time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
315.000,ARRIVED,3667,3,1,20,1.921,422.789,5.184,1.000,0.000000,
315.000,ARRIVED,3668,3,8,9,2.353,355.322,4.273,1.000,0.000000,
315.000,ARRIVED,3669,3,7,9,5.715,343.250,6.494,1.000,0.000000,
315.000,ARRIVED,3670,3,5,2,3.056,386.623,4.477,1.000,0.000000,
315.000,ARRIVED,3671,4,2,5,8.114,405.822,2.174,1.000,0.000000,
316.000,ARRIVED,3672,1,10,16,6.101,376.553,5.848,1.552,0.000000,
316.000,ARRIVED,3673,2,3,13,3.773,362.064,4.861,1.000,0.000000,
316.000,ARRIVED,3674,2,3,8,4.073,421.841,3.627,1.853,0.000000,
316.000,ARRIVED,3675,3,6,10,3.868,400.492,3.963,2.863,0.000000,
316.000,ARRIVED,3676,3,8,5,5.046,336.771,3.918,1.000,0.000000,
316.000,ARRIVED,3677,3,9,7,7.760,354.887,6.206,1.712,0.000000,
316.000,ARRIVED,3678,3,8,4,6.703,414.213,5.178,1.000,0.000000,
316.000,ARRIVED,3679,3,9,5,5.725,336.294,5.938,1.000,0.000000,
316.000,ARRIVED,3680,3,5,13,5.560,354.364,7.509,1.000,0.000000,
316.000,ARRIVED,3681,4,4,2,6.661,364.526,4.742,1.000,0.000000,
316.000,ARRIVED,3682,4,2,3,9.372,429.669,7.013,2.945,0.000000,
316.000,ARRIVED,3683,4,3,11,8.811,403.836,3.755,1.000,0.000000,
316.000,ARRIVED,3684,4,1,16,8.473,347.196,6.922,1.000,0.000000,
316.000,ARRIVED,3685,4,9,8,1.057,374.485,5.790,1.000,0.000000,
316.000,ARRIVED,3686,4,10,10,7.496,338.973,3.696,1.000,0.000000,
317.000,ARRIVED,3687,1,5,4,1.175,405.772,2.252,2.315,0.000000,
317.000,ARRIVED,3688,1,6,11,2.858,380.916,6.753,1.000,0.000000,
317.000,ARRIVED,3689,1,2,1,1.514,383.437,3.175,1.559,0.000000,
317.000,ARRIVED,3690,2,10,4,1.688,403.816,4.572,1.000,0.000000,
317.000,ARRIVED,3691,2,8,16,5.741,393.069,3.342,2.890,0.000000,
317.000,ARRIVED,3692,3,2,5,9.671,409.878,3.392,1.000,0.000000,
317.000,ARRIVED,3693,3,7,3,6.386,369.574,3.766,1.000,0.000000,
317.000,ARRIVED,3694,4,10,7,9.753,360.958,7.914,1.000,0.000000,
317.000,ARRIVED,3695,4,6,9,2.530,415.213,2.892,2.306,0.000000,
317.000,ARRIVED,3696,4,1,15,2.491,400.828,4.691,2.128,0.000000,
317.000,ARRIVED,3697,4,4,4,2.507,342.155,3.737,1.000,0.000000,
317.370,FINISHED,159,4,3,11,5.324,80.809,3.050,1.000,0.000000,
317.370,STARTED,160,4,1,10,4.016,113.469,2.509,1.000,0.000000,observed_rate=4.000
317.468,FINISHED,371,2,5,1,9.688,142.091,5.209,1.000,0.000000,
317.468,STARTED,372,2,1,8,2.471,124.900,3.135,1.000,0.000000,observed_rate=2.000
318.000,ARRIVED,3698,1,2,7,1.952,388.376,7.184,1.000,0.000000,
318.000,ARRIVED,3699,2,3,11,6.418,361.601,5.694,1.000,0.000000,
318.000,ARRIVED,3700,3,10,14,6.254,383.424,5.522,1.000,0.000000,
318.000,ARRIVED,3701,3,7,3,7.393,341.850,7.969,1.000,0.000000,
318.000,ARRIVED,3702,4,4,14,4.518,345.061,3.467,1.000,0.000000,
318.000,ARRIVED,3703,4,9,18,7.750,357.396,2.915,2.529,0.000000,
318.000,ARRIVED,3704,4,1,11,4.014,383.391,4.765,1.000,0.000000,
318.000,ARRIVED,3705,4,4,13,9.438,429.039,5.693,1.000,0.000000,
318.000,ARRIVED,3706,4,7,3,2.035,367.357,2.374,1.000,0.000000,
318.000,ARRIVED,3707,4,7,6,5.879,414.629,5.683,2.614,0.000000,
318.238,FINISHED,349,1,7,3,8.396,59.454,4.546,1.000,0.000000,
318.238,STARTED,357,1,4,3,6.986,97.125,4.031,2.333,0.000000,observed_rate=1.000
318.590,FINISHED,221,3,3,1,7.753,106.665,7.118,1.000,0.000000,
318.590,STARTED,226,3,10,1,1.868,101.246,5.657,1.000,0.000000,observed_rate=2.000
319.000,ARRIVED,3708,1,2,10,9.656,351.186,4.608,1.000,0.000000,
319.000,ARRIVED,3709,3,5,4,5.953,408.232,2.447,2.179,0.000000,
319.000,ARRIVED,3710,3,1,11,3.862,351.972,7.498,1.000,0.000000,
319.000,ARRIVED,3711,3,7,6,6.398,389.417,7.408,1.000,0.000000,
319.000,ARRIVED,3712,3,1,13,2.595,407.725,7.223,2.025,0.000000,
319.000,ARRIVED,3713,3,7,16,4.548,431.710,3.821,1.506,0.000000,
319.000,ARRIVED,3714,4,6,3,8.654,403.004,3.747,1.000,0.000000,
319.000,ARRIVED,3715,4,5,5,1.504,390.387,7.604,1.000,0.000000,
319.000,ARRIVED,3716,4,2,11,6.330,369.885,3.194,1.000,0.000000,
319.879,FINISHED,160,4,1,10,4.016,113.469,2.509,1.000,0.000000,
319.879,STARTED,161,4,10,11,9.205,71.937,5.744,1.000,0.000000,observed_rate=3.000
320.000,ARRIVED,3717,0,8,18,6.744,422.889,5.745,1.000,0.000000,
320.000,ARRIVED,3718,1,6,11,6.845,433.557,5.817,1.000,0.000000,
320.000,ARRIVED,3719,1,3,10,8.973,410.237,5.002,1.000,0.000000,
320.000,ARRIVED,3720,2,6,14,8.960,380.347,5.380,2.152,0.000000,
320.000,ARRIVED,3721,2,4,10,2.293,340.831,2.091,1.000,0.000000,
320.000,ARRIVED,3722,2,7,9,4.962,383.048,3.839,1.000,0.000000,
320.000,ARRIVED,3723,2,1,15,7.919,372.140,6.295,1.000,0.000000,
320.000,ARRIVED,3724,3,3,4,8.134,346.608,6.074,1.000,0.000000,
320.000,ARRIVED,3725,3,9,14,5.324,372.656,7.778,1.000,0.000000,
320.000,ARRIVED,3726,3,9,4,1.598,364.188,6.287,1.000,0.000000,
320.000,ARRIVED,3727,3,2,7,9.782,340.658,7.531,1.000,0.000000,
320.000,ARRIVED,3728,4,2,20,9.932,431.303,2.665,1.000,0.000000,
320.000,ARRIVED,3729,4,8,13,6.098,439.108,3.135,1.000,0.000000,
320.000,ARRIVED,3730,4,10,17,4.733,422.604,4.316,1.000,0.000000,
320.000,ARRIVED,3731,4,10,17,4.843,354.462,6.900,2.304,0.000000,
320.603,FINISHED,372,2,1,8,2.471,124.900,3.135,1.000,0.000000,
320.603,STARTED,373,2,10,16,8.028,133.352,4.240,1.000,0.000000,observed_rate=4.000
321.000,ARRIVED,3732,0,3,17,4.589,434.456,7.244,1.000,0.000000,
321.000,ARRIVED,3733,0,6,16,6.703,366.520,6.547,2.570,0.000000,
321.000,ARRIVED,3734,2,7,2,1.632,393.739,2.741,1.000,0.000000,
321.000,ARRIVED,3735,3,8,8,5.775,362.802,5.149,1.689,0.000000,
321.000,ARRIVED,3736,4,3,8,8.991,394.355,5.663,1.000,0.000000,
321.000,ARRIVED,3737,4,8,17,4.276,385.800,7.062,1.000,0.000000,
321.000,ARRIVED,3738,4,5,10,3.992,409.108,2.573,1.000,0.000000,
321.000,ARRIVED,3739,4,8,5,9.500,389.087,3.594,1.919,0.000000,
321.000,ARRIVED,3740,4,9,9,4.667,416.372,6.221,1.000,0.000000,
321.303,FINISHED,727,0,7,7,4.804,94.143,7.898,1.000,0.000000,
321.303,STARTED,728,0,3,3,7.918,102.205,3.636,1.000,0.000000,observed_rate=2.000
322.000,ARRIVED,3741,1,4,19,6.952,426.426,3.510,1.000,0.000000,
322.000,ARRIVED,3742,1,2,19,9.215,430.177,6.900,1.000,0.000000,
322.000,ARRIVED,3743,3,8,16,9.482,385.172,2.793,1.000,0.000000,
322.000,ARRIVED,3744,3,6,7,9.686,438.283,5.274,1.000,0.000000,
322.000,ARRIVED,3745,4,7,13,2.138,381.625,6.832,1.000,0.000000,
322.000,ARRIVED,3746,4,4,15,6.938,413.254,4.148,1.000,0.000000,
322.000,ARRIVED,3747,4,10,13,3.948,417.442,7.787,1.000,0.000000,
322.000,ARRIVED,3748,4,10,20,8.252,353.620,4.619,1.000,0.000000,
322.000,ARRIVED,3749,4,2,5,1.054,352.334,3.726,1.892,0.000000,
322.000,ARRIVED,3750,4,10,14,9.255,381.764,5.483,1.000,0.000000,
323.000,ARRIVED,3751,1,5,7,4.860,377.757,7.257,1.000,0.000000,
323.000,ARRIVED,3752,2,5,2,3.917,380.186,4.586,1.000,0.000000,
323.000,ARRIVED,3753,2,8,1,1.415,360.591,4.545,1.000,0.000000,
323.000,ARRIVED,3754,3,2,15,7.806,389.354,2.923,1.000,0.000000,
323.000,ARRIVED,3755,4,5,15,1.616,385.227,7.166,1.667,0.000000,
323.000,ARRIVED,3756,4,10,13,6.197,433.219,2.926,1.000,0.000000,
323.000,ARRIVED,3757,4,1,18,1.667,372.690,4.667,1.000,0.000000,
323.000,ARRIVED,3758,4,9,20,3.577,419.238,2.101,1.000,0.000000,
323.000,ARRIVED,3759,4,4,2,8.120,388.036,5.478,1.000,0.000000,
324.000,ARRIVED,3760,0,1,6,8.150,414.042,5.070,1.504,0.000000,
324.000,ARRIVED,3761,1,6,19,9.010,409.181,4.587,1.000,0.000000,
324.000,ARRIVED,3762,1,5,12,3.983,345.961,6.665,1.000,0.000000,
324.000,ARRIVED,3763,1,1,8,1.516,398.850,6.546,1.000,0.000000,
324.000,ARRIVED,3764,2,4,3,6.041,403.996,4.788,2.455,0.000000,
324.000,ARRIVED,3765,3,4,15,6.428,408.274,4.394,1.000,0.000000,
324.000,ARRIVED,3766,3,7,16,6.413,395.346,5.806,1.000,0.000000,
324.000,ARRIVED,3767,3,1,19,6.356,407.784,4.601,1.000,0.000000,
324.000,ARRIVED,3768,3,10,9,2.523,441.166,4.010,1.000,0.000000,
324.000,ARRIVED,3769,4,2,6,4.428,387.256,6.205,1.000,0.000000,
324.000,ARRIVED,3770,4,4,8,8.540,399.494,5.004,1.000,0.000000,
324.000,ARRIVED,3771,4,9,18,5.632,383.757,4.109,1.000,0.000000,
324.000,ARRIVED,3772,4,8,19,3.463,369.285,5.308,1.777,0.000000,
324.000,ARRIVED,3773,4,3,14,5.871,407.031,2.272,2.209,0.000000,
324.247,FINISHED,226,3,10,1,1.868,101.246,5.657,1.000,0.000000,
324.247,STARTED,227,3,3,17,5.054,101.673,4.175,1.000,0.000000,observed_rate=4.000
324.843,FINISHED,373,2,10,16,8.028,133.352,4.240,1.000,0.000000,
324.843,STARTED,374,2,1,17,1.145,61.993,6.722,2.809,0.000000,observed_rate=1.000
324.938,FINISHED,728,0,3,3,7.918,102.205,3.636,1.000,0.000000,
324.938,STARTED,753,0,8,11,5.374,101.363,4.215,1.000,0.000000,observed_rate=1.000
325.000,ARRIVED,3774,2,3,4,2.414,370.441,7.498,1.000,0.000000,
325.000,ARRIVED,3775,2,10,7,6.254,409.578,3.849,1.000,0.000000,
325.000,ARRIVED,3776,3,2,1,8.932,379.087,3.885,1.000,0.000000,
325.000,ARRIVED,3777,4,6,13,4.929,372.805,4.886,1.000,0.000000,
325.000,ARRIVED,3778,4,10,18,8.710,432.618,2.534,2.688,0.000000,
325.623,FINISHED,161,4,10,11,9.205,71.937,5.744,1.000,0.000000,
325.623,STARTED,162,4,3,7,6.988,133.224,6.294,1.000,0.000000,observed_rate=2.000
326.000,ARRIVED,3779,0,4,9,7.537,417.237,7.393,1.000,0.000000,
326.000,ARRIVED,3780,0,10,10,8.002,358.645,5.384,1.000,0.000000,
326.000,ARRIVED,3781,0,7,6,4.615,363.733,5.504,2.820,0.000000,
326.000,ARRIVED,3782,1,7,12,6.246,444.687,5.903,2.907,0.000000,
326.000,ARRIVED,3783,1,3,10,2.306,432.437,2.293,1.000,0.000000,
326.000,ARRIVED,3784,2,2,20,7.954,402.553,5.455,1.000,0.000000,
326.000,ARRIVED,3785,2,6,17,7.164,401.105,6.750,1.000,0.000000,
326.000,ARRIVED,3786,3,3,5,6.762,400.944,5.791,1.000,0.000000,
326.000,ARRIVED,3787,3,8,15,1.839,436.925,7.440,1.000,0.000000,
326.000,ARRIVED,3788,4,1,4,4.261,392.404,6.888,1.000,0.000000,
326.000,ARRIVED,3789,4,9,17,4.253,388.208,2.891,1.000,0.000000,
326.000,ARRIVED,3790,4,6,6,1.629,383.782,5.365,1.515,0.000000,
326.000,ARRIVED,3791,4,6,10,2.783,366.515,7.256,1.000,0.000000,
326.000,ARRIVED,3792,4,9,15,5.978,362.668,7.134,1.000,0.000000,
326.000,ARRIVED,3793,4,2,20,4.817,394.814,7.344,1.000,0.000000,
327.000,ARRIVED,3794,1,6,10,5.241,436.076,6.557,1.000,0.000000,
327.000,ARRIVED,3795,2,8,1,3.527,404.503,5.546,1.000,0.000000,
327.000,ARRIVED,3796,2,4,11,9.323,432.457,4.459,1.000,0.000000,
327.000,ARRIVED,3797,3,7,14,1.417,392.411,6.493,1.000,0.000000,
327.000,ARRIVED,3798,3,3,2,6.306,347.650,7.105,1.000,0.000000,
327.000,ARRIVED,3799,3,1,10,3.858,377.832,6.095,1.767,0.000000,
327.000,ARRIVED,3800,3,3,18,7.408,446.007,3.847,1.000,0.000000,
327.000,ARRIVED,3801,4,8,5,4.613,407.694,2.702,2.439,0.000000,
327.645,FINISHED,357,1,4,3,6.986,97.125,4.031,2.333,0.000000,
327.645,STARTED,358,1,2,16,9.698,126.052,2.713,1.000,0.000000,observed_rate=1.000
328.000,ARRIVED,3802,0,9,15,5.943,418.751,3.519,1.000,0.000000,
328.000,ARRIVED,3803,0,6,20,8.651,354.391,6.835,1.657,0.000000,
328.000,ARRIVED,3804,1,3,17,6.776,447.648,2.381,1.000,0.000000,
328.000,ARRIVED,3805,1,4,4,5.731,366.051,3.518,1.000,0.000000,
328.000,ARRIVED,3806,2,2,7,9.565,429.725,6.635,1.000,0.000000,
328.000,ARRIVED,3807,3,3,4,3.959,428.978,6.583,1.000,0.000000,
328.000,ARRIVED,3808,3,6,14,9.207,377.597,3.398,2.702,0.000000,
328.000,ARRIVED,3809,3,8,13,3.449,375.998,6.840,1.000,0.000000,
328.000,ARRIVED,3810,3,1,11,6.159,376.327,2.959,2.233,0.000000,
328.000,ARRIVED,3811,3,8,10,7.190,432.303,4.844,1.000,0.000000,
328.000,ARRIVED,3812,4,8,17,3.762,376.273,2.159,1.000,0.000000,
328.000,ARRIVED,3813,4,10,1,2.663,385.160,7.456,2.982,0.000000,
328.000,ARRIVED,3814,4,10,8,8.465,415.154,4.986,1.000,0.000000,
328.000,ARRIVED,3815,4,9,3,3.884,371.900,6.979,1.000,0.000000,
328.000,ARRIVED,3816,4,7,14,5.425,349.583,2.812,1.000,0.000000,
328.422,FINISHED,227,3,3,17,5.054,101.673,4.175,1.000,0.000000,
328.422,STARTED,229,3,8,18,1.971,128.257,4.016,1.000,0.000000,observed_rate=5.000
329.000,ARRIVED,3817,0,7,7,5.989,418.642,7.656,1.000,0.000000,
329.000,ARRIVED,3818,1,4,12,5.096,420.351,2.254,1.000,0.000000,
329.000,ARRIVED,3819,1,8,14,8.706,406.641,4.816,1.000,0.000000,
329.000,ARRIVED,3820,1,8,7,7.596,444.363,6.951,1.000,0.000000,
329.000,ARRIVED,3821,1,5,6,1.755,435.231,5.969,1.000,0.000000,
329.000,ARRIVED,3822,2,4,14,9.576,389.142,5.656,1.000,0.000000,
329.000,ARRIVED,3823,2,3,17,2.047,410.251,4.764,1.000,0.000000,
329.000,ARRIVED,3824,2,3,8,7.454,380.921,4.552,1.000,0.000000,
329.000,ARRIVED,3825,3,6,2,7.172,426.017,3.908,2.175,0.000000,
329.000,ARRIVED,3826,4,2,15,7.933,406.640,3.839,1.000,0.000000,
329.000,ARRIVED,3827,4,8,13,8.583,386.457,2.109,1.000,0.000000,
329.000,ARRIVED,3828,4,9,15,1.462,430.024,3.608,1.000,0.000000,
329.000,ARRIVED,3829,4,10,4,4.231,380.270,2.274,1.000,0.000000,
329.000,ARRIVED,3830,4,8,16,2.558,445.220,2.655,1.000,0.000000,
329.000,ARRIVED,3831,4,7,7,1.228,440.014,7.218,1.000,0.000000,
329.154,FINISHED,753,0,8,11,5.374,101.363,4.215,1.000,0.000000,
329.154,STARTED,754,0,10,6,7.919,147.427,2.103,1.000,0.000000,observed_rate=1.000
330.000,ARRIVED,3832,0,9,18,4.490,351.726,5.370,1.000,0.000000,
330.000,ARRIVED,3833,1,9,13,5.212,435.093,4.223,1.000,0.000000,
330.000,ARRIVED,3834,2,1,2,9.697,367.778,2.382,1.000,0.000000,
330.000,ARRIVED,3835,2,6,19,5.611,365.003,4.235,2.121,0.000000,
330.000,ARRIVED,3836,2,2,2,8.902,405.664,7.035,1.000,0.000000,
330.000,ARRIVED,3837,3,6,10,1.491,409.933,4.618,1.000,0.000000,
330.000,ARRIVED,3838,3,10,7,4.513,422.987,2.564,1.000,0.000000,
330.000,ARRIVED,3839,3,10,3,8.274,411.086,2.017,1.000,0.000000,
330.000,ARRIVED,3840,3,2,18,8.687,372.014,2.665,1.000,0.000000,
330.000,ARRIVED,3841,4,2,6,8.936,433.646,2.991,1.000,0.000000,
330.358,FINISHED,358,1,2,16,9.698,126.052,2.713,1.000,0.000000,
330.358,STARTED,367,1,5,10,9.114,110.318,7.658,2.851,0.000000,observed_rate=1.000
331.000,ARRIVED,3842,1,9,14,4.860,357.407,4.025,1.843,0.000000,
331.000,ARRIVED,3843,1,1,7,6.743,386.977,5.382,1.000,0.000000,
331.000,ARRIVED,3844,2,10,10,8.628,385.100,4.892,1.000,0.000000,
331.000,ARRIVED,3845,2,3,5,7.426,434.692,7.493,2.031,0.000000,
331.000,ARRIVED,3846,3,5,4,9.212,354.159,4.309,1.000,0.000000,
331.000,ARRIVED,3847,3,3,3,1.860,372.283,6.432,1.000,0.000000,
331.000,ARRIVED,3848,4,2,7,6.063,376.941,7.233,1.000,0.000000,
331.000,ARRIVED,3849,4,7,10,5.250,430.456,6.642,1.000,0.000000,
331.000,ARRIVED,3850,4,10,20,6.685,390.894,5.214,1.000,0.000000,
331.257,FINISHED,754,0,10,6,7.919,147.427,2.103,1.000,0.000000,
331.257,STARTED,766,0,10,20,2.954,142.342,6.052,1.713,0.000000,observed_rate=0.000
331.917,FINISHED,162,4,3,7,6.988,133.224,6.294,1.000,0.000000,
331.917,STARTED,172,4,2,16,2.263,50.290,6.704,1.000,0.000000,observed_rate=3.000
332.000,ARRIVED,3851,0,6,17,4.211,379.073,5.959,1.000,0.000000,
332.000,ARRIVED,3852,1,3,15,3.623,375.120,2.831,1.000,0.000000,
332.000,ARRIVED,3853,1,3,1,8.225,398.028,4.454,1.000,0.000000,
332.000,ARRIVED,3854,1,8,8,4.012,413.729,3.550,1.000,0.000000,
332.000,ARRIVED,3855,2,9,17,8.691,435.941,4.670,1.000,0.000000,
332.000,ARRIVED,3856,2,10,6,1.485,353.559,2.116,1.879,0.000000,
332.000,ARRIVED,3857,2,3,20,4.969,433.670,7.960,1.000,0.000000,
332.000,ARRIVED,3858,3,7,6,5.147,373.022,7.896,2.410,0.000000,
332.000,ARRIVED,3859,3,5,4,8.530,404.611,2.613,1.000,0.000000,
332.000,ARRIVED,3860,3,5,15,5.969,370.289,7.072,1.000,0.000000,
332.000,ARRIVED,3861,4,10,14,8.095,394.516,7.675,1.515,0.000000,
332.000,ARRIVED,3862,4,1,4,7.290,359.206,6.517,1.895,0.000000,
332.000,ARRIVED,3863,4,5,3,7.517,400.623,4.809,1.000,0.000000,
332.438,FINISHED,229,3,8,18,1.971,128.257,4.016,1.000,0.000000,
332.438,STARTED,239,3,8,14,3.959,113.513,6.880,1.777,0.000000,observed_rate=3.000
332.438,OFFLOADED,3207,3,1,13,1.288,330.568,4.817,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
332.438,OFFLOADED,3168,3,2,7,7.551,341.651,7.329,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
332.438,OFFLOADED,1483,3,4,9,4.887,227.855,2.277,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
332.438,OFFLOADED,2896,3,5,10,9.568,275.646,5.391,2.115,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
332.438,OFFLOADED,1997,3,10,14,3.196,263.861,7.161,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.000,ARRIVED,3864,0,4,19,5.528,424.548,5.804,2.363,0.000000,
333.000,ARRIVED,3865,1,10,18,7.928,379.814,7.348,1.000,0.000000,
333.000,ARRIVED,3866,1,8,7,3.807,410.921,4.779,1.000,0.000000,
333.000,ARRIVED,3867,3,5,12,1.964,369.152,7.607,1.000,0.000000,
333.000,ARRIVED,3868,4,10,4,4.639,426.234,3.722,1.000,0.000000,
333.000,ARRIVED,3869,4,5,6,2.516,367.832,6.437,1.000,0.000000,
333.000,ARRIVED,3870,4,8,15,6.538,362.966,7.352,2.358,0.000000,
333.000,ARRIVED,3871,4,9,5,5.071,367.707,3.284,1.785,0.000000,
333.000,ARRIVED,3872,4,1,6,7.219,404.971,3.330,1.000,0.000000,
333.000,ARRIVED,3873,4,8,15,5.207,432.005,2.861,1.000,0.000000,
334.000,ARRIVED,3874,1,2,4,6.448,388.580,3.619,1.000,0.000000,
334.000,ARRIVED,3875,1,2,4,6.476,363.772,6.911,1.000,0.000000,
334.000,ARRIVED,3876,1,6,3,9.647,416.003,4.844,2.908,0.000000,
334.000,ARRIVED,3877,1,5,3,5.537,410.901,7.010,1.794,0.000000,
334.000,ARRIVED,3878,1,7,5,2.110,405.334,7.696,1.000,0.000000,
334.000,ARRIVED,3879,3,3,7,9.343,410.946,7.928,1.000,0.000000,
334.000,ARRIVED,3880,3,8,14,9.867,387.381,7.156,1.000,0.000000,
334.000,ARRIVED,3881,3,6,19,4.578,368.538,5.034,1.000,0.000000,
334.000,ARRIVED,3882,3,2,3,6.999,408.790,4.188,1.000,0.000000,
334.000,ARRIVED,3883,3,9,3,9.568,440.094,6.524,1.000,0.000000,
334.000,ARRIVED,3884,3,1,19,1.810,377.289,6.376,1.000,0.000000,
334.000,ARRIVED,3885,3,1,15,8.590,436.899,2.880,1.000,0.000000,
334.000,ARRIVED,3886,3,6,16,9.319,411.159,6.629,1.000,0.000000,
334.000,ARRIVED,3887,4,1,12,5.807,408.565,3.503,1.000,0.000000,
334.000,ARRIVED,3888,4,9,20,1.181,437.457,5.697,1.000,0.000000,
334.000,ARRIVED,3889,4,4,20,5.658,377.018,4.632,1.000,0.000000,
335.000,ARRIVED,3890,0,8,1,2.148,368.318,7.869,1.000,0.000000,
335.000,ARRIVED,3891,1,10,10,9.679,415.168,7.745,1.000,0.000000,
335.000,ARRIVED,3892,1,6,12,3.619,448.975,5.489,1.000,0.000000,
335.000,ARRIVED,3893,2,6,3,8.798,358.006,2.095,2.877,0.000000,
335.000,ARRIVED,3894,2,8,9,8.463,396.601,4.733,1.000,0.000000,
335.000,ARRIVED,3895,2,6,15,9.848,361.310,3.528,1.000,0.000000,
335.000,ARRIVED,3896,3,5,10,2.839,450.112,5.759,1.000,0.000000,
335.000,ARRIVED,3897,3,10,6,3.496,356.437,6.470,1.588,0.000000,
335.000,ARRIVED,3898,3,3,11,9.051,368.654,4.476,1.000,0.000000,
335.000,ARRIVED,3899,4,2,13,8.515,360.257,5.764,1.000,0.000000,
335.000,ARRIVED,3900,4,2,3,3.011,424.043,3.511,1.000,0.000000,
336.000,ARRIVED,3901,2,3,18,5.975,444.680,4.894,1.000,0.000000,
336.000,ARRIVED,3902,2,7,20,2.931,435.676,7.048,1.000,0.000000,
336.000,ARRIVED,3903,2,8,7,1.690,441.939,4.892,2.963,0.000000,
336.000,ARRIVED,3904,3,5,14,5.920,405.067,3.573,1.770,0.000000,
336.000,ARRIVED,3905,3,4,3,7.453,370.941,4.945,1.000,0.000000,
336.000,ARRIVED,3906,3,8,1,2.023,359.959,2.400,2.083,0.000000,
336.000,ARRIVED,3907,3,4,8,2.766,427.474,4.742,1.000,0.000000,
336.000,ARRIVED,3908,4,1,20,9.724,404.744,6.932,1.867,0.000000,
336.000,ARRIVED,3909,4,9,16,1.824,441.928,7.890,2.992,0.000000,
336.000,ARRIVED,3910,4,3,12,2.977,413.613,2.003,1.000,0.000000,
336.000,ARRIVED,3911,4,8,17,9.444,431.084,7.412,1.000,0.000000,
336.000,ARRIVED,3912,4,5,12,9.360,391.348,3.081,2.271,0.000000,
337.000,ARRIVED,3913,0,10,20,2.544,374.056,6.723,1.000,0.000000,
337.000,ARRIVED,3914,0,7,1,1.730,411.852,7.452,1.000,0.000000,
337.000,ARRIVED,3915,1,3,9,8.134,437.224,7.398,1.000,0.000000,
337.000,ARRIVED,3916,1,2,19,6.204,375.077,4.272,1.000,0.000000,
337.000,ARRIVED,3917,1,9,10,9.045,427.278,3.988,1.685,0.000000,
337.000,ARRIVED,3918,1,7,7,4.171,376.879,6.115,2.659,0.000000,
337.000,ARRIVED,3919,2,3,5,6.574,399.066,7.823,1.000,0.000000,
337.000,ARRIVED,3920,3,10,19,1.914,390.893,3.691,1.000,0.000000,
337.000,ARRIVED,3921,3,1,4,7.662,377.564,6.035,1.000,0.000000,
337.000,ARRIVED,3922,3,3,13,7.768,427.096,2.119,2.702,0.000000,
337.000,ARRIVED,3923,4,10,10,2.481,394.220,6.943,1.000,0.000000,
337.000,ARRIVED,3924,4,6,6,9.591,394.934,4.930,1.000,0.000000,
337.000,ARRIVED,3925,4,5,6,5.640,382.241,5.077,1.000,0.000000,
337.000,ARRIVED,3926,4,8,2,8.111,397.065,7.626,1.000,0.000000,
337.000,ARRIVED,3927,4,8,2,5.222,391.001,6.567,1.000,0.000000,
338.000,ARRIVED,3928,0,2,10,6.654,390.529,3.143,1.000,0.000000,
338.000,ARRIVED,3929,0,4,14,3.818,406.853,5.180,1.525,0.000000,
338.000,ARRIVED,3930,1,2,3,2.471,452.482,4.132,1.000,0.000000,
338.000,ARRIVED,3931,1,5,19,8.249,374.002,5.149,1.000,0.000000,
338.000,ARRIVED,3932,2,2,4,3.098,412.043,3.551,2.630,0.000000,
338.000,ARRIVED,3933,2,6,2,3.347,360.373,5.541,1.000,0.000000,
338.000,ARRIVED,3934,2,7,9,1.471,391.725,4.913,1.000,0.000000,
338.000,ARRIVED,3935,2,3,16,2.658,389.324,2.049,1.972,0.000000,
338.000,ARRIVED,3936,3,8,15,8.551,417.732,4.951,1.529,0.000000,
338.000,ARRIVED,3937,3,8,10,1.259,360.361,3.164,1.000,0.000000,
338.000,ARRIVED,3938,3,9,20,3.427,447.986,2.953,1.000,0.000000,
338.000,ARRIVED,3939,4,6,18,8.609,453.657,3.305,1.000,0.000000,
338.000,ARRIVED,3940,4,6,1,8.155,446.590,7.108,1.000,0.000000,
338.000,ARRIVED,3941,4,5,18,3.874,375.995,4.962,1.918,0.000000,
338.000,ARRIVED,3942,4,9,12,1.571,408.800,4.962,1.000,0.000000,
338.000,ARRIVED,3943,4,6,4,2.143,380.963,5.994,1.000,0.000000,
338.621,FINISHED,172,4,2,16,2.263,50.290,6.704,1.000,0.000000,
338.621,STARTED,173,4,8,7,7.139,37.783,2.803,2.262,0.000000,observed_rate=5.000
338.621,OFFLOADED,2461,4,2,5,7.285,328.519,4.976,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
338.621,OFFLOADED,1156,4,4,8,1.152,120.262,6.444,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
338.621,OFFLOADED,1085,4,3,3,7.441,192.028,4.869,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
