time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
504.000,ARRIVED,5569,4,6,3,6.348,550.700,5.015,1.000,0.000000,
504.000,ARRIVED,5570,4,2,16,7.762,530.717,5.766,1.953,0.000000,
504.000,ARRIVED,5571,4,7,15,4.550,562.581,5.300,1.000,0.000000,
505.000,ARRIVED,5572,1,1,17,1.157,595.420,2.226,2.003,0.000000,
505.000,ARRIVED,5573,2,10,19,9.064,567.553,5.901,1.000,0.000000,
505.000,ARRIVED,5574,2,4,19,8.929,537.038,6.624,1.000,0.000000,
505.000,ARRIVED,5575,3,10,7,5.838,574.746,6.984,1.000,0.000000,
505.000,ARRIVED,5576,4,4,5,8.131,598.557,3.929,1.000,0.000000,
505.361,FINISHED,296,0,6,1,3.106,52.670,2.972,1.000,1.824046,
505.361,STARTED,544,0,10,8,8.618,83.879,2.162,1.000,1.820048,observed_rate=0.000
506.000,ARRIVED,5577,0,6,6,6.441,550.606,2.486,1.000,0.000000,
506.000,ARRIVED,5578,1,5,15,4.274,603.405,5.572,1.000,0.000000,
506.000,ARRIVED,5579,1,4,10,6.160,576.806,6.122,1.000,0.000000,
506.000,ARRIVED,5580,2,5,16,1.231,599.495,2.188,1.000,0.000000,
506.000,ARRIVED,5581,2,8,17,1.856,541.322,6.676,1.000,0.000000,
506.000,ARRIVED,5582,3,1,7,2.048,562.222,7.872,1.000,0.000000,
506.000,ARRIVED,5583,3,8,8,1.645,581.355,2.284,1.000,0.000000,
506.000,ARRIVED,5584,3,6,8,6.789,593.205,3.113,1.000,0.000000,
506.000,ARRIVED,5585,4,8,3,1.101,551.069,7.103,1.000,0.000000,
506.000,ARRIVED,5586,4,5,2,7.722,602.081,2.909,1.000,0.000000,
506.000,ARRIVED,5587,4,5,6,5.869,565.838,6.708,1.000,0.000000,
506.000,ARRIVED,5588,4,6,17,2.227,622.955,3.428,1.000,0.000000,
506.883,FINISHED,299,4,2,15,6.185,65.188,7.287,1.801,0.999613,
506.883,STARTED,300,4,3,14,5.332,73.848,4.976,1.000,1.006709,observed_rate=4.000
507.000,ARRIVED,5589,0,5,15,7.238,620.129,2.698,1.000,0.000000,
507.000,ARRIVED,5590,0,9,16,4.323,619.852,6.687,1.714,0.000000,
507.000,ARRIVED,5591,1,8,9,6.590,575.855,3.354,1.612,0.000000,
507.000,ARRIVED,5592,1,2,6,3.688,609.891,2.584,1.000,0.000000,
507.000,ARRIVED,5593,1,4,19,8.244,559.443,3.453,1.000,0.000000,
507.000,ARRIVED,5594,2,4,3,1.951,611.701,5.175,2.861,0.000000,
507.000,ARRIVED,5595,2,3,9,3.959,536.427,4.370,2.138,0.000000,
507.000,ARRIVED,5596,3,9,12,3.337,576.266,5.222,1.000,0.000000,
507.000,ARRIVED,5597,3,9,11,7.980,577.688,6.790,1.000,0.000000,
507.000,ARRIVED,5598,4,8,11,6.978,583.110,2.345,1.000,0.000000,
507.000,ARRIVED,5599,4,10,7,3.523,547.836,7.196,1.000,0.000000,
507.000,ARRIVED,5600,4,10,2,4.717,584.969,6.843,1.000,0.000000,
507.000,ARRIVED,5601,4,4,1,2.523,570.606,2.264,1.839,0.000000,
507.267,FINISHED,380,3,3,4,4.894,140.324,6.915,1.000,0.282941,
507.267,STARTED,381,3,1,2,4.533,152.271,2.252,2.507,0.170092,observed_rate=2.000
507.523,FINISHED,544,0,10,8,8.618,83.879,2.162,1.000,1.820048,
507.523,STARTED,265,0,10,1,7.019,74.173,4.004,1.000,1.813562,observed_rate=2.000
508.000,ARRIVED,5602,1,2,12,1.226,606.610,3.255,1.000,0.000000,
508.000,ARRIVED,5603,1,4,3,5.578,578.716,6.553,1.000,0.000000,
508.000,ARRIVED,5604,1,10,19,1.395,551.772,5.720,1.000,0.000000,
508.000,ARRIVED,5605,2,7,14,7.635,532.434,7.215,1.000,0.000000,
508.000,ARRIVED,5606,2,1,2,1.556,591.928,3.308,2.046,0.000000,
508.000,ARRIVED,5607,2,10,20,9.240,603.789,7.196,1.000,0.000000,
508.000,ARRIVED,5608,2,9,12,1.414,577.450,5.217,1.000,0.000000,
508.000,ARRIVED,5609,2,5,5,8.772,587.721,6.341,1.000,0.000000,
508.000,OFFLOADED,5343,2,10,5,9.348,510.642,3.141,1.000,1.884504,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.884504;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5343,0,10,5,9.348,510.642,3.141,1.000,1.884504,source_node=2;rough_score=1.884504
508.000,OFFLOADED,5373,2,10,12,1.987,516.165,4.312,1.000,1.882302,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.882302;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5373,0,10,12,1.987,516.165,4.312,1.000,1.882302,source_node=2;rough_score=1.882302
508.000,OFFLOADED,5398,2,9,15,3.846,510.906,6.928,1.000,1.847294,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.847294;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5398,0,9,15,3.846,510.906,6.928,1.000,1.847294,source_node=2;rough_score=1.847294
508.000,OFFLOADED,5564,2,7,2,6.532,525.661,3.344,1.000,1.835154,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.835154;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5564,0,7,2,6.532,525.661,3.344,1.000,1.835154,source_node=2;rough_score=1.835154
508.000,OFFLOADED,5368,2,8,9,9.472,509.484,3.962,1.000,1.801861,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.801861;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5368,0,8,9,9.472,509.484,3.962,1.000,1.801861,source_node=2;rough_score=1.801861
508.000,OFFLOADED,5363,2,6,1,5.227,511.857,2.757,1.000,1.801385,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.801385;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5363,0,6,1,5.227,511.857,2.757,1.000,1.801385,source_node=2;rough_score=1.801385
508.000,OFFLOADED,5260,2,7,6,4.564,506.613,4.895,1.000,1.791569,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.791569;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5260,0,7,6,4.564,506.613,4.895,1.000,1.791569,source_node=2;rough_score=1.791569
508.000,OFFLOADED,5369,2,10,10,5.203,534.235,5.098,1.000,1.781252,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.781252;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5369,0,10,10,5.203,534.235,5.098,1.000,1.781252,source_node=2;rough_score=1.781252
508.000,OFFLOADED,5160,2,6,3,6.059,494.834,3.696,1.000,1.771963,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.771963;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,5160,0,6,3,6.059,494.834,3.696,1.000,1.771963,source_node=2;rough_score=1.771963
508.000,OFFLOADED,3503,2,10,6,1.577,373.123,3.859,1.000,1.769629,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.924;predicted_queue=909.719;deadline_risk=true;decision_score=1.769629;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,3503,0,10,6,1.577,373.123,3.859,1.000,1.769629,source_node=2;rough_score=1.769629
508.000,ARRIVED,5610,3,5,2,6.480,550.917,3.129,1.000,0.000000,
508.000,ARRIVED,5611,3,1,10,4.133,626.757,6.752,1.000,0.000000,
508.000,ARRIVED,5612,3,9,11,6.890,608.631,2.537,1.000,0.000000,
508.000,ARRIVED,5613,3,2,15,5.320,607.986,4.680,1.000,0.000000,
508.000,ARRIVED,5614,4,1,15,4.593,605.539,6.162,1.000,0.000000,
508.000,ARRIVED,5615,4,8,9,5.208,539.113,7.153,1.000,0.000000,
508.000,ARRIVED,5616,4,10,7,8.833,619.909,7.901,1.000,0.000000,
508.000,ARRIVED,5617,4,1,5,5.901,583.853,4.788,1.000,0.000000,
508.154,FINISHED,540,1,7,12,5.339,131.423,6.039,1.000,0.979527,
508.154,STARTED,567,1,4,18,4.201,95.151,4.405,2.701,1.033575,observed_rate=3.000
509.000,ARRIVED,5618,1,4,12,5.012,534.444,4.697,1.000,0.000000,
509.000,ARRIVED,5619,2,9,6,7.665,588.084,3.075,2.319,0.000000,
509.000,ARRIVED,5620,3,3,17,1.186,579.951,3.133,2.732,0.000000,
509.000,ARRIVED,5621,3,7,15,9.301,530.188,2.136,1.000,0.000000,
509.000,ARRIVED,5622,4,9,7,6.396,536.621,7.516,1.000,0.000000,
509.000,ARRIVED,5623,4,9,20,4.267,562.869,7.594,1.000,0.000000,
510.000,ARRIVED,5624,1,8,11,6.970,626.229,6.659,2.853,0.000000,
510.000,ARRIVED,5625,1,9,16,1.793,576.352,2.595,1.000,0.000000,
510.000,ARRIVED,5626,1,3,16,5.804,537.567,7.017,1.000,0.000000,
510.000,ARRIVED,5627,1,7,17,8.822,536.393,6.785,1.000,0.000000,
510.000,ARRIVED,5628,3,9,16,3.817,546.200,4.979,2.526,0.000000,
510.000,ARRIVED,5629,3,6,16,3.840,559.620,6.496,1.000,0.000000,
510.485,FINISHED,543,2,8,1,9.451,127.852,5.529,2.143,1.570465,
510.485,STARTED,550,2,5,13,5.343,125.290,2.165,1.000,0.437436,observed_rate=0.000
511.000,ARRIVED,5630,0,7,4,2.594,538.886,5.315,1.000,0.000000,
511.000,ARRIVED,5631,1,7,7,6.257,540.436,7.739,1.000,0.000000,
511.000,ARRIVED,5632,1,8,3,8.236,586.179,3.947,1.000,0.000000,
511.000,ARRIVED,5633,3,3,11,6.371,622.461,7.964,1.000,0.000000,
511.000,ARRIVED,5634,3,1,2,7.174,586.524,2.581,1.000,0.000000,
511.000,ARRIVED,5635,3,4,12,2.024,614.123,2.724,1.000,0.000000,
511.000,ARRIVED,5636,3,5,19,9.147,565.141,5.750,1.000,0.000000,
511.000,ARRIVED,5637,4,4,10,4.418,586.489,7.303,2.107,0.000000,
511.000,ARRIVED,5638,4,6,18,5.869,612.204,5.265,1.000,0.000000,
511.000,ARRIVED,5639,4,3,2,4.625,582.336,6.543,1.000,0.000000,
511.000,ARRIVED,5640,4,9,17,8.999,567.989,4.930,1.000,0.000000,
511.000,ARRIVED,5641,4,7,13,8.272,609.945,5.396,1.000,0.000000,
511.527,FINISHED,265,0,10,1,7.019,74.173,4.004,1.000,1.813562,
511.527,STARTED,233,0,10,18,5.642,51.054,7.178,1.000,1.813028,observed_rate=1.000
511.859,FINISHED,300,4,3,14,5.332,73.848,4.976,1.000,1.006709,
511.859,STARTED,301,4,1,4,2.360,53.369,7.243,1.000,1.624172,observed_rate=5.000
512.000,ARRIVED,5642,0,5,14,8.490,622.219,7.264,1.000,0.000000,
512.000,ARRIVED,5643,0,9,6,9.812,627.709,7.620,1.580,0.000000,
512.000,ARRIVED,5644,0,7,12,9.478,564.200,3.348,1.000,0.000000,
512.000,ARRIVED,5645,1,4,13,1.459,534.156,3.702,1.000,0.000000,
512.000,ARRIVED,5646,2,7,19,4.347,533.653,7.159,1.000,0.000000,
512.000,ARRIVED,5647,3,1,18,2.664,623.278,7.819,1.000,0.000000,
512.000,ARRIVED,5648,3,8,19,3.834,551.391,4.668,1.000,0.000000,
512.000,ARRIVED,5649,3,2,16,3.599,627.075,6.005,1.000,0.000000,
512.000,ARRIVED,5650,3,5,20,8.295,533.755,2.163,1.000,0.000000,
512.000,ARRIVED,5651,4,3,8,3.049,624.361,6.119,1.000,0.000000,
512.000,ARRIVED,5652,4,5,9,3.656,552.828,4.003,1.000,0.000000,
512.650,FINISHED,550,2,5,13,5.343,125.290,2.165,1.000,0.437436,
512.650,STARTED,551,2,1,3,9.083,70.973,5.096,1.000,1.593380,observed_rate=1.000
512.911,FINISHED,381,3,1,2,4.533,152.271,2.252,2.507,0.170092,
512.911,STARTED,382,3,8,16,1.968,77.138,2.139,1.924,1.712320,observed_rate=4.000
513.000,ARRIVED,5653,0,7,13,1.344,564.980,3.502,1.000,0.000000,
513.000,ARRIVED,5654,0,5,11,5.043,548.999,2.477,1.000,0.000000,
513.000,ARRIVED,5655,1,1,1,7.378,589.564,7.116,2.722,0.000000,
513.000,ARRIVED,5656,1,5,7,2.137,553.287,3.524,1.000,0.000000,
513.000,ARRIVED,5657,2,3,1,6.147,556.378,7.994,1.000,0.000000,
513.000,ARRIVED,5658,2,4,10,9.275,627.983,2.070,1.000,0.000000,
513.000,ARRIVED,5659,2,6,20,4.387,545.812,4.708,1.000,0.000000,
513.000,ARRIVED,5660,2,9,7,2.481,564.099,7.766,1.000,0.000000,
513.000,ARRIVED,5661,3,8,16,9.287,544.903,7.018,2.544,0.000000,
513.000,ARRIVED,5662,3,8,2,6.729,582.094,5.050,1.000,0.000000,
513.000,ARRIVED,5663,4,4,15,4.918,594.753,3.067,1.000,0.000000,
513.000,ARRIVED,5664,4,3,2,6.996,534.233,3.372,2.053,0.000000,
513.000,ARRIVED,5665,4,5,14,9.789,627.182,2.734,1.000,0.000000,
514.000,ARRIVED,5666,0,2,5,9.717,618.367,4.981,1.922,0.000000,
514.000,ARRIVED,5667,1,9,8,1.432,601.939,4.498,1.553,0.000000,
514.000,ARRIVED,5668,2,10,7,5.026,557.369,6.770,1.000,0.000000,
514.000,ARRIVED,5669,2,5,4,8.460,620.924,2.440,1.000,0.000000,
514.000,ARRIVED,5670,3,9,12,2.884,538.446,2.348,1.000,0.000000,
514.000,ARRIVED,5671,4,7,20,2.335,551.867,7.577,1.000,0.000000,
515.000,ARRIVED,5672,1,1,9,3.260,573.929,3.814,1.000,0.000000,
515.000,ARRIVED,5673,2,10,20,1.639,575.171,4.331,1.000,0.000000,
515.000,ARRIVED,5674,4,4,19,3.496,604.373,7.986,2.807,0.000000,
515.000,ARRIVED,5675,4,10,6,4.966,623.309,4.647,1.000,0.000000,
515.000,ARRIVED,5676,4,9,2,5.570,602.037,2.399,1.000,0.000000,
516.000,ARRIVED,5677,1,3,3,2.243,589.429,5.109,2.413,0.000000,
516.000,ARRIVED,5678,1,3,19,7.504,580.024,2.679,1.000,0.000000,
516.000,ARRIVED,5679,1,2,11,6.802,635.612,4.325,1.000,0.000000,
516.000,ARRIVED,5680,2,6,8,5.571,541.199,4.345,1.000,0.000000,
516.000,ARRIVED,5681,2,10,6,1.539,635.400,6.055,1.000,0.000000,
516.000,ARRIVED,5682,3,9,3,6.402,608.556,7.349,1.000,0.000000,
516.000,ARRIVED,5683,3,9,19,8.924,600.992,4.944,1.000,0.000000,
516.000,ARRIVED,5684,4,6,1,9.207,538.795,7.728,1.000,0.000000,
516.000,ARRIVED,5685,4,5,2,3.380,590.145,7.269,2.744,0.000000,
516.000,ARRIVED,5686,4,10,16,1.015,577.515,3.617,1.803,0.000000,
516.000,ARRIVED,5687,4,3,5,2.426,631.244,4.735,2.853,0.000000,
517.000,ARRIVED,5688,0,10,3,4.931,609.799,5.403,1.000,0.000000,
517.000,ARRIVED,5689,1,9,2,5.567,608.875,5.523,1.000,0.000000,
517.000,ARRIVED,5690,2,3,5,9.313,569.186,7.611,1.000,0.000000,
517.000,ARRIVED,5691,2,6,1,1.747,563.216,6.957,2.709,0.000000,
517.000,ARRIVED,5692,2,7,20,7.471,599.959,3.798,1.000,0.000000,
517.000,ARRIVED,5693,3,1,1,8.978,572.303,5.905,1.000,0.000000,
517.000,ARRIVED,5694,3,7,4,7.134,544.811,3.793,1.776,0.000000,
517.000,ARRIVED,5695,3,8,9,5.299,590.261,5.343,1.000,0.000000,
517.000,ARRIVED,5696,4,10,20,9.164,573.958,3.744,1.000,0.000000,
517.000,ARRIVED,5697,4,3,15,7.400,569.421,4.960,2.220,0.000000,
517.000,ARRIVED,5698,4,9,15,9.745,627.736,5.543,2.092,0.000000,
517.000,ARRIVED,5699,4,2,11,8.216,556.576,4.194,1.000,0.000000,
517.000,ARRIVED,5700,4,3,3,3.468,609.857,2.728,1.000,0.000000,
517.026,FINISHED,382,3,8,16,1.968,77.138,2.139,1.924,1.712320,
517.026,STARTED,388,3,3,1,3.472,58.814,3.635,2.136,1.713746,observed_rate=3.000
517.746,FINISHED,551,2,1,3,9.083,70.973,5.096,1.000,1.593380,
517.746,STARTED,568,2,5,11,9.778,88.567,2.554,1.000,1.601907,observed_rate=3.000
518.000,ARRIVED,5701,0,5,20,9.340,632.422,2.160,1.000,0.000000,
518.000,ARRIVED,5702,1,1,12,2.236,543.706,6.292,1.000,0.000000,
518.000,ARRIVED,5703,1,1,6,1.485,560.377,5.523,2.591,0.000000,
518.000,ARRIVED,5704,2,8,10,5.970,622.955,3.418,1.000,0.000000,
518.000,ARRIVED,5705,2,10,2,2.859,580.691,5.924,2.571,0.000000,
518.000,ARRIVED,5706,2,6,19,2.291,542.859,7.678,1.000,0.000000,
518.000,ARRIVED,5707,3,9,15,6.131,561.155,3.541,1.000,0.000000,
518.000,ARRIVED,5708,3,2,4,3.629,567.554,4.553,1.000,0.000000,
518.000,ARRIVED,5709,4,3,20,6.041,580.231,3.599,1.000,0.000000,
518.000,ARRIVED,5710,4,10,7,8.986,553.338,2.900,1.000,0.000000,
518.706,FINISHED,233,0,10,18,5.642,51.054,7.178,1.000,1.813028,
518.706,STARTED,628,0,3,20,1.926,156.269,4.262,1.000,0.232104,observed_rate=1.000
519.000,ARRIVED,5711,1,9,11,7.647,586.491,6.970,1.000,0.000000,
519.000,ARRIVED,5712,2,8,11,5.286,613.334,7.120,1.000,0.000000,
519.000,ARRIVED,5713,2,7,6,9.362,566.675,2.536,2.318,0.000000,
519.000,ARRIVED,5714,2,1,5,5.602,579.417,6.935,1.000,0.000000,
519.000,ARRIVED,5715,2,6,8,6.454,582.140,2.740,1.000,0.000000,
519.000,ARRIVED,5716,3,8,17,2.653,572.738,5.411,2.053,0.000000,
519.000,ARRIVED,5717,3,5,6,4.751,610.297,3.183,1.000,0.000000,
519.000,ARRIVED,5718,3,10,17,8.879,549.851,3.987,2.408,0.000000,
519.000,ARRIVED,5719,3,8,1,4.237,631.747,6.645,1.000,0.000000,
519.000,ARRIVED,5720,3,7,4,9.447,600.920,6.838,2.491,0.000000,
519.000,ARRIVED,5721,3,2,1,2.430,578.024,5.821,1.000,0.000000,
519.000,ARRIVED,5722,3,7,19,4.857,550.923,2.111,1.777,0.000000,
519.000,ARRIVED,5723,4,5,16,4.524,551.901,6.329,1.000,0.000000,
519.000,ARRIVED,5724,4,3,15,7.585,560.585,3.086,2.777,0.000000,
519.000,ARRIVED,5725,4,7,12,3.021,594.072,2.148,1.000,0.000000,
519.000,ARRIVED,5726,4,1,20,3.213,545.798,7.890,1.000,0.000000,
519.102,FINISHED,301,4,1,4,2.360,53.369,7.243,1.000,1.624172,
519.102,STARTED,302,4,5,8,5.193,101.958,2.506,2.312,0.481868,observed_rate=4.000
520.000,ARRIVED,5727,0,6,8,1.097,605.687,7.026,2.383,0.000000,
520.000,ARRIVED,5728,2,3,3,8.550,581.710,3.563,2.120,0.000000,
520.000,ARRIVED,5729,2,7,16,6.634,553.223,4.450,1.000,0.000000,
520.000,ARRIVED,5730,2,7,1,7.988,561.099,2.774,1.000,0.000000,
520.000,ARRIVED,5731,3,7,12,3.591,543.158,7.840,1.000,0.000000,
520.000,ARRIVED,5732,4,9,17,1.774,610.887,7.960,1.000,0.000000,
520.000,ARRIVED,5733,4,7,4,3.748,544.726,3.595,1.000,0.000000,
520.000,ARRIVED,5734,4,3,17,4.190,551.405,3.125,1.000,0.000000,
520.055,FINISHED,567,1,4,18,4.201,95.151,4.405,2.701,1.033575,
520.055,STARTED,578,1,6,8,2.639,157.001,4.397,1.000,0.387757,observed_rate=0.000
520.301,FINISHED,568,2,5,11,9.778,88.567,2.554,1.000,1.601907,
520.301,STARTED,569,2,4,2,7.785,88.927,5.297,1.592,1.639547,observed_rate=3.000
521.000,ARRIVED,5735,2,10,8,5.699,563.500,4.508,1.000,0.000000,
521.000,ARRIVED,5736,2,6,1,6.304,617.131,6.316,2.821,0.000000,
521.000,ARRIVED,5737,2,9,7,2.255,546.855,7.230,1.000,0.000000,
521.000,ARRIVED,5738,3,5,18,2.138,545.330,4.496,1.000,0.000000,
521.000,ARRIVED,5739,3,1,8,9.800,556.494,2.726,1.000,0.000000,
521.000,ARRIVED,5740,4,2,1,1.625,560.786,7.910,1.000,0.000000,
521.000,ARRIVED,5741,4,4,11,6.177,607.780,3.701,1.000,0.000000,
521.000,ARRIVED,5742,4,1,16,9.017,624.305,2.338,1.000,0.000000,
521.000,ARRIVED,5743,4,2,18,2.584,573.459,2.166,1.000,0.000000,
521.000,ARRIVED,5744,4,9,5,5.766,631.438,2.497,1.000,0.000000,
521.000,ARRIVED,5745,4,10,11,4.693,547.835,7.610,1.521,0.000000,
522.000,ARRIVED,5746,0,6,14,2.377,579.535,5.227,1.653,0.000000,
522.000,ARRIVED,5747,0,3,16,8.635,543.597,3.937,2.987,0.000000,
522.000,ARRIVED,5748,2,4,7,8.701,593.311,2.850,1.000,0.000000,
522.000,ARRIVED,5749,2,6,8,6.891,631.360,7.125,1.000,0.000000,
522.000,ARRIVED,5750,3,10,17,7.499,640.964,7.355,1.000,0.000000,
522.000,ARRIVED,5751,4,9,3,2.912,547.572,7.953,1.000,0.000000,
522.000,ARRIVED,5752,4,5,7,7.443,582.540,7.859,1.000,0.000000,
522.967,FINISHED,628,0,3,20,1.926,156.269,4.262,1.000,0.232104,
522.967,STARTED,664,0,7,5,1.364,146.228,7.597,1.000,1.539297,observed_rate=2.000
523.000,ARRIVED,5753,2,8,8,4.703,627.931,3.781,2.762,0.000000,
523.000,ARRIVED,5754,3,1,14,3.434,585.688,7.486,1.000,0.000000,
523.000,ARRIVED,5755,3,7,18,4.425,564.478,7.382,1.000,0.000000,
523.000,ARRIVED,5756,3,4,5,4.008,624.454,6.500,1.000,0.000000,
523.000,ARRIVED,5757,4,9,13,5.770,631.752,6.339,2.186,0.000000,
523.000,ARRIVED,5758,4,5,20,2.236,612.503,6.318,1.000,0.000000,
524.000,ARRIVED,5759,0,6,7,2.512,600.361,4.262,1.000,0.000000,
524.000,ARRIVED,5760,1,10,3,7.563,576.218,2.752,2.938,0.000000,
524.000,ARRIVED,5761,2,7,2,9.200,573.942,4.827,1.000,0.000000,
524.000,ARRIVED,5762,2,8,3,7.701,622.208,7.102,1.000,0.000000,
524.000,ARRIVED,5763,2,6,1,4.553,566.644,3.416,2.552,0.000000,
524.000,ARRIVED,5764,2,9,8,3.023,601.921,6.206,1.000,0.000000,
524.000,ARRIVED,5765,2,1,4,5.275,550.251,3.180,1.000,0.000000,
524.000,ARRIVED,5766,3,5,1,1.107,619.409,6.409,1.000,0.000000,
524.000,ARRIVED,5767,4,9,20,8.437,624.417,7.400,1.000,0.000000,
524.000,ARRIVED,5768,4,3,18,8.108,611.081,2.096,1.000,0.000000,
524.451,FINISHED,578,1,6,8,2.639,157.001,4.397,1.000,0.387757,
524.451,STARTED,579,1,2,17,1.524,150.745,2.712,1.000,0.226798,observed_rate=1.000
524.792,FINISHED,388,3,3,1,3.472,58.814,3.635,2.136,1.713746,
524.792,STARTED,404,3,7,10,6.314,127.931,4.160,1.000,0.448745,observed_rate=1.000
524.896,FINISHED,302,4,5,8,5.193,101.958,2.506,2.312,0.481868,
524.896,STARTED,303,4,4,2,3.512,95.621,3.646,2.030,1.029825,observed_rate=2.000
525.000,ARRIVED,5769,1,4,18,5.251,623.138,7.479,1.000,0.000000,
525.000,ARRIVED,5770,2,9,3,5.009,605.336,3.578,1.000,0.000000,
525.000,ARRIVED,5771,3,9,15,8.111,627.846,3.001,1.000,0.000000,
525.000,ARRIVED,5772,3,7,14,6.926,558.524,4.251,1.000,0.000000,
525.000,ARRIVED,5773,3,10,10,4.427,602.313,3.869,1.000,0.000000,
525.000,ARRIVED,5774,3,7,4,4.886,561.189,2.940,1.000,0.000000,
525.000,ARRIVED,5775,4,9,12,8.473,580.023,2.442,2.995,0.000000,
525.000,ARRIVED,5776,4,10,5,1.486,601.640,7.640,1.000,0.000000,
525.000,ARRIVED,5777,4,8,10,7.092,636.106,5.615,1.000,0.000000,
526.000,ARRIVED,5778,2,4,5,7.298,607.381,2.099,1.000,0.000000,
526.000,ARRIVED,5779,2,8,3,7.379,627.395,3.274,2.567,0.000000,
526.000,ARRIVED,5780,2,7,2,8.238,564.841,6.071,1.000,0.000000,
526.000,ARRIVED,5781,2,7,7,9.309,561.917,4.414,1.000,0.000000,
526.000,ARRIVED,5782,3,9,4,8.372,630.466,3.657,1.000,0.000000,
526.000,ARRIVED,5783,3,2,20,1.325,574.037,4.333,1.000,0.000000,
526.000,ARRIVED,5784,4,2,11,9.774,584.129,7.022,1.000,0.000000,
526.000,ARRIVED,5785,4,3,11,2.153,628.286,7.972,1.000,0.000000,
526.000,ARRIVED,5786,4,1,8,2.793,642.463,5.739,1.000,0.000000,
527.000,ARRIVED,5787,0,2,20,7.594,632.562,7.342,1.000,0.000000,
527.000,ARRIVED,5788,1,10,1,8.912,613.775,2.122,1.000,0.000000,
527.000,ARRIVED,5789,1,1,7,6.983,634.660,7.302,1.000,0.000000,
527.000,ARRIVED,5790,2,9,10,9.110,581.814,3.483,1.719,0.000000,
527.000,ARRIVED,5791,2,8,4,8.899,619.898,6.435,1.000,0.000000,
527.000,ARRIVED,5792,2,1,15,4.460,552.119,4.947,2.275,0.000000,
527.000,ARRIVED,5793,3,2,12,8.759,582.342,4.216,1.000,0.000000,
527.000,ARRIVED,5794,3,6,7,6.496,555.118,6.961,2.878,0.000000,
527.000,ARRIVED,5795,3,8,14,5.516,587.172,4.856,1.989,0.000000,
527.000,ARRIVED,5796,3,7,14,3.383,597.073,2.291,1.000,0.000000,
527.000,ARRIVED,5797,3,5,5,3.549,582.944,6.536,1.000,0.000000,
527.000,ARRIVED,5798,4,9,7,6.261,552.091,7.817,2.582,0.000000,
527.000,ARRIVED,5799,4,5,13,8.973,553.971,3.219,2.357,0.000000,
527.000,ARRIVED,5800,4,1,16,5.486,611.717,6.052,1.000,0.000000,
527.164,FINISHED,579,1,2,17,1.524,150.745,2.712,1.000,0.226798,
527.164,STARTED,580,1,9,2,3.894,159.359,6.512,2.061,1.011450,observed_rate=2.000
527.164,OFFLOADED,5423,1,8,15,7.737,512.811,4.615,1.000,1.778931,trigger=REACTIVE;observed_rate=2.000;smoothed_rate=0.938;predicted_queue=666.000;deadline_risk=false;decision_score=1.778931;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
527.164,RECEIVED_OFFLOAD,5423,0,8,15,7.737,512.811,4.615,1.000,1.778931,source_node=1;rough_score=1.778931
527.164,OFFLOADED,5760,1,10,3,7.563,576.218,2.752,2.938,1.777259,trigger=REACTIVE;observed_rate=2.000;smoothed_rate=0.938;predicted_queue=666.000;deadline_risk=false;decision_score=1.777259;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
