time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
54.000,2,4.000,2.622,83,false,107.698,25.200,true
54.000,3,5.000,4.038,178,false,216.859,36.000,true
54.000,4,5.000,3.772,196,false,232.199,48.000,false
55.000,0,2.000,1.199,65,false,75.464,9.600,true
55.000,1,2.000,1.602,75,false,89.495,16.800,false
55.000,2,0.000,1.836,83,false,99.832,25.200,false
55.000,3,5.000,4.327,183,false,224.744,36.000,true
55.000,4,1.000,2.941,197,false,224.882,48.000,false
56.000,0,0.000,0.839,65,false,71.868,9.600,false
56.000,1,0.000,1.121,75,false,84.689,16.800,false
56.000,2,2.000,1.885,85,false,102.325,25.200,false
56.000,3,4.000,4.229,187,false,227.764,36.000,true
56.000,4,6.000,3.858,203,false,240.060,48.000,false
57.000,0,0.000,0.587,65,false,69.350,9.600,false
57.000,1,3.000,1.685,78,false,93.325,16.800,true
57.000,2,3.000,2.219,88,false,108.670,25.200,false
57.000,3,7.000,5.060,193,false,242.077,36.000,true
57.000,4,4.000,3.901,207,false,244.485,48.000,false
58.000,0,2.000,1.011,67,false,75.588,9.600,true
58.000,1,1.000,1.479,79,false,92.271,16.800,false
58.000,2,2.000,2.154,90,false,110.012,25.200,false
58.000,3,2.000,4.142,195,false,234.897,36.000,true
58.000,4,4.000,3.931,210,false,247.782,48.000,false
59.000,0,0.000,0.708,67,false,72.554,9.600,false
59.000,1,1.000,1.336,79,false,90.832,16.800,false
59.000,2,0.000,1.508,90,false,103.551,25.200,false
59.000,3,7.000,4.999,202,false,250.471,36.000,true
59.000,4,4.000,3.951,214,false,251.991,48.000,false
60.000,0,0.000,0.495,67,false,70.431,9.600,false
60.000,1,1.000,1.235,80,false,90.825,16.800,false
60.000,2,3.000,1.955,93,false,111.029,25.200,false
60.000,3,7.000,5.600,209,false,263.472,36.000,true
60.000,4,6.000,4.566,220,false,264.136,48.000,false
61.000,0,1.000,0.647,68,false,72.945,9.600,false
61.000,1,1.000,1.164,81,false,91.121,16.800,false
61.000,2,2.000,1.969,95,false,113.163,25.200,false
61.000,3,3.000,4.820,212,false,258.674,36.000,true
61.000,4,3.000,4.096,223,false,262.438,48.000,false
62.000,0,0.000,0.453,68,false,71.004,9.600,false
62.000,1,2.000,1.415,83,false,95.627,16.800,false
62.000,2,2.000,1.978,97,false,115.257,25.200,false
62.000,3,5.000,4.874,217,false,264.214,36.000,true
62.000,4,9.000,5.567,221,false,285.150,48.000,true
63.000,0,0.000,0.317,78,false,79.646,9.600,false
63.000,1,1.000,1.291,84,false,95.382,16.800,false
63.000,2,2.000,1.985,98,false,116.323,25.200,false
63.000,3,6.000,5.212,223,false,273.593,36.000,true
63.000,4,3.000,4.797,224,false,270.448,48.000,false
64.000,0,0.000,0.222,78,false,78.695,9.600,false
64.000,1,4.000,2.103,88,false,107.510,16.800,true
64.000,2,5.000,2.889,103,false,130.369,25.200,true
64.000,3,0.000,3.648,213,false,257.958,36.000,true
64.000,4,2.000,3.958,226,false,264.056,48.000,false
65.000,0,3.000,1.055,91,false,100.029,9.600,true
65.000,1,1.000,1.772,89,false,105.200,16.800,true
65.000,2,3.000,2.922,106,false,133.701,25.200,true
65.000,3,1.000,2.854,214,false,241.013,36.000,false
65.000,4,3.000,3.671,229,false,264.182,48.000,false
66.000,0,1.000,1.039,92,false,100.863,9.600,true
66.000,1,3.000,2.141,92,false,111.883,16.800,true
66.000,2,1.000,2.346,107,false,128.934,25.200,false
66.000,3,2.000,2.598,216,false,240.452,36.000,false
66.000,4,3.000,3.469,232,false,265.170,48.000,false
67.000,0,1.000,1.027,93,false,101.747,9.600,true
67.000,1,0.000,1.498,91,false,104.461,16.800,false
67.000,2,2.000,2.242,108,false,128.896,25.200,false
67.000,3,2.000,2.418,217,false,239.659,36.000,false
67.000,4,6.000,4.229,238,false,278.762,48.000,false
68.000,0,1.000,1.019,93,false,101.666,9.600,true
68.000,1,0.000,1.049,91,false,99.965,16.800,false
68.000,2,2.000,2.169,110,false,130.170,25.200,false
68.000,3,3.000,2.593,220,false,244.404,36.000,false
68.000,4,5.000,4.460,243,false,286.076,48.000,false
69.000,0,0.000,0.713,93,false,98.609,9.600,false
69.000,1,2.000,1.334,93,false,104.819,16.800,false
69.000,2,5.000,3.019,115,false,143.662,25.200,true
69.000,3,3.000,2.715,223,false,248.626,36.000,false
69.000,4,6.000,4.922,248,false,295.696,48.000,true
70.000,0,0.000,0.499,93,false,96.469,9.600,false
70.000,1,3.000,1.834,96,false,112.816,16.800,true
70.000,2,2.000,2.713,117,false,142.606,25.200,true
70.000,3,6.000,3.700,229,false,264.481,36.000,true
70.000,4,4.000,4.645,252,false,296.930,48.000,false
71.000,0,2.000,0.950,95,false,102.971,9.600,false
71.000,1,0.000,1.284,96,false,107.314,16.800,false
71.000,2,3.000,2.799,120,false,146.467,25.200,true
71.000,3,2.000,3.190,231,false,261.380,36.000,false
71.000,4,3.000,4.152,255,false,294.994,48.000,false
72.000,0,0.000,0.665,95,false,100.123,9.600,false
72.000,1,0.000,0.899,96,false,103.463,16.800,false
72.000,2,2.000,2.559,121,false,145.070,25.200,true
72.000,3,4.000,3.433,235,false,267.809,36.000,false
72.000,4,4.000,4.106,259,false,298.539,48.000,false
73.000,0,1.000,0.765,96,false,102.129,9.600,false
73.000,1,0.000,0.629,95,false,99.767,16.800,false
73.000,2,4.000,2.992,125,false,153.392,25.200,true
73.000,3,1.000,2.703,236,false,261.509,36.000,false
73.000,4,3.000,3.774,262,false,298.220,48.000,false
74.000,0,1.000,0.836,96,false,102.833,9.600,false
74.000,1,1.000,0.740,96,false,101.880,16.800,false
74.000,2,1.000,2.394,126,false,148.417,25.200,false
74.000,3,1.000,2.192,237,false,257.399,36.000,false
74.000,4,5.000,4.142,267,false,306.897,48.000,false
75.000,0,0.000,0.585,96,false,100.326,9.600,false
75.000,1,3.000,1.418,99,false,111.659,16.800,false
75.000,2,1.000,1.976,127,false,145.235,25.200,false
75.000,3,1.000,1.835,238,false,254.822,36.000,false
75.000,4,7.000,4.999,274,false,322.471,48.000,true
76.000,0,2.000,1.009,97,false,105.571,9.600,true
76.000,1,2.000,1.593,101,false,115.404,16.800,false
76.000,2,2.000,1.983,128,false,146.307,25.200,false
76.000,3,1.000,1.584,239,false,253.318,36.000,false
76.000,4,4.000,4.700,277,false,322.472,48.000,false
77.000,0,1.000,1.007,98,false,106.543,9.600,true
77.000,1,3.000,2.015,104,false,122.626,16.800,true
77.000,2,2.000,1.988,130,false,148.358,25.200,false
77.000,3,1.000,1.409,240,false,252.566,36.000,false
77.000,4,3.000,4.190,280,false,320.373,48.000,false
78.000,0,0.000,0.705,98,false,103.523,9.600,false
78.000,1,4.000,2.610,108,false,132.581,16.800,true
78.000,2,4.000,2.592,134,false,158.393,25.200,true
78.000,3,4.000,2.186,244,false,264.339,36.000,false
78.000,4,2.000,3.533,282,false,315.804,48.000,false
79.000,0,1.000,0.793,99,false,105.409,9.600,false
79.000,1,4.000,3.027,112,false,140.749,16.800,true
79.000,2,4.000,3.014,138,false,166.618,25.200,true
79.000,3,4.000,2.730,248,false,273.780,36.000,false
79.000,4,4.000,3.673,286,false,321.206,48.000,false
80.000,0,1.000,0.855,100,false,107.029,9.600,false
80.000,1,3.000,3.019,115,false,143.667,16.800,true
80.000,2,2.000,2.710,140,false,165.576,25.200,true
80.000,3,3.000,2.811,251,false,277.589,36.000,false
80.000,4,1.000,2.871,287,false,314.187,48.000,false
81.000,0,0.000,0.599,100,false,104.463,9.600,false
81.000,1,1.000,2.413,116,false,138.610,16.800,true
81.000,2,1.000,2.197,141,false,161.446,25.200,false
81.000,3,2.000,2.568,253,false,277.155,36.000,false
81.000,4,2.000,2.610,288,false,312.574,48.000,false
82.000,0,1.000,0.719,100,false,105.667,9.600,false
82.000,1,1.000,1.989,117,false,135.370,16.800,true
82.000,2,2.000,2.138,143,false,162.855,25.200,false
82.000,3,1.000,2.098,253,false,272.451,36.000,false
82.000,4,9.000,4.527,297,false,340.744,48.000,false
83.000,0,0.000,0.503,100,false,103.510,9.600,false
83.000,1,2.000,1.993,118,false,136.402,16.800,true
83.000,2,7.000,3.597,149,false,183.441,25.200,true
83.000,3,2.000,2.068,255,false,274.159,36.000,false
83.000,4,2.000,3.769,299,false,335.164,48.000,false
84.000,0,2.000,0.952,102,false,110.000,9.600,false
84.000,1,0.000,1.395,118,false,130.424,16.800,false
84.000,2,1.000,2.818,150,false,176.652,25.200,true
84.000,3,4.000,2.648,259,false,283.954,36.000,false
84.000,4,4.000,3.838,302,false,338.858,48.000,false
85.000,0,1.000,0.967,93,false,111.143,9.600,true
85.000,1,3.000,1.876,121,false,148.240,16.800,true
