time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
264.000,ARRIVED,2958,3,1,6,1.607,359.940,2.287,1.000,0.000000,
264.000,ARRIVED,2959,3,8,20,5.538,375.473,6.891,1.000,0.000000,
264.000,ARRIVED,2960,3,5,5,3.130,364.913,4.007,1.000,0.000000,
264.000,ARRIVED,2961,4,1,8,9.632,329.178,2.122,1.000,0.000000,
264.000,ARRIVED,2962,4,10,11,6.482,307.341,2.087,1.000,0.000000,
264.000,ARRIVED,2963,4,9,14,8.797,337.129,4.460,1.000,0.000000,
264.000,ARRIVED,2964,4,6,16,8.487,338.071,7.898,1.000,0.000000,
264.000,ARRIVED,2965,4,9,6,7.879,322.547,5.028,1.000,0.000000,
264.000,ARRIVED,2966,4,7,9,9.332,365.781,6.818,1.000,0.000000,
264.000,ARRIVED,2967,4,2,3,3.440,316.141,3.344,1.000,0.000000,
264.000,ARRIVED,2968,4,5,1,8.039,346.740,7.463,1.000,0.000000,
264.284,FINISHED,383,3,7,7,7.884,66.127,2.390,1.000,0.000000,
264.284,STARTED,384,3,8,15,5.842,116.462,5.935,1.000,0.000000,observed_rate=4.000
264.452,FINISHED,240,4,8,5,1.377,72.219,5.546,1.000,0.000000,
264.452,STARTED,241,4,2,2,9.879,126.915,3.429,1.000,0.000000,observed_rate=8.000
265.000,ARRIVED,2969,0,4,4,3.542,347.610,4.640,1.000,0.000000,
265.000,ARRIVED,2970,0,2,17,6.108,288.303,2.802,1.000,0.000000,
265.000,OFFLOADED,893,0,7,15,3.267,131.569,5.468,1.881,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,893,1,7,15,3.267,131.569,5.468,1.881,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,894,0,5,9,4.426,182.494,7.981,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,894,1,5,9,4.426,182.494,7.981,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,943,0,5,5,6.007,150.136,7.701,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,943,1,5,5,6.007,150.136,7.701,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,962,0,4,13,6.467,183.256,7.707,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,962,1,4,13,6.467,183.256,7.707,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,963,0,6,16,1.728,185.911,6.711,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,963,1,6,16,1.728,185.911,6.711,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,964,0,1,17,8.933,185.545,6.480,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,964,1,1,17,8.933,185.545,6.480,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,986,0,10,14,2.018,119.242,4.326,2.970,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,986,1,10,14,2.018,119.242,4.326,2.970,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,1007,0,3,1,1.891,122.150,3.456,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,1007,1,3,1,1.891,122.150,3.456,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,1013,0,8,8,2.155,134.296,2.833,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,1013,1,8,8,2.155,134.296,2.833,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,OFFLOADED,1014,0,7,14,4.352,197.793,3.576,1.000,0.000000,trigger=PROACTIVE;observed_rate=2.000;smoothed_rate=1.135;predicted_queue=322.825;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
265.000,RECEIVED_OFFLOAD,1014,1,7,14,4.352,197.793,3.576,1.000,0.000000,source_node=0;rough_score=0.000000
265.000,ARRIVED,2971,1,2,4,1.564,377.163,6.825,1.000,0.000000,
265.000,ARRIVED,2972,2,7,2,7.219,302.366,6.899,2.530,0.000000,
265.000,ARRIVED,2973,2,6,17,8.269,360.615,5.715,2.999,0.000000,
265.000,ARRIVED,2974,3,5,10,6.623,336.244,2.980,1.000,0.000000,
265.000,ARRIVED,2975,3,4,9,6.616,291.174,5.332,1.000,0.000000,
265.000,ARRIVED,2976,3,9,8,7.704,336.878,6.899,1.510,0.000000,
265.000,ARRIVED,2977,3,8,12,7.062,341.449,5.577,1.000,0.000000,
265.000,ARRIVED,2978,3,9,2,4.849,290.758,5.853,1.000,0.000000,
265.000,ARRIVED,2979,4,7,9,9.246,318.564,4.858,1.000,0.000000,
266.000,ARRIVED,2980,0,10,5,2.758,355.403,3.865,1.000,0.000000,
266.000,ARRIVED,2981,2,6,14,8.188,349.232,7.970,1.000,0.000000,
266.000,ARRIVED,2982,2,4,6,3.997,377.763,6.865,1.000,0.000000,
266.000,ARRIVED,2983,2,10,14,1.226,338.415,4.327,2.305,0.000000,
266.000,ARRIVED,2984,3,7,2,1.582,342.866,4.961,1.000,0.000000,
266.000,ARRIVED,2985,3,6,20,3.598,296.339,5.664,1.000,0.000000,
266.000,ARRIVED,2986,3,8,18,1.017,329.985,5.257,2.318,0.000000,
266.000,ARRIVED,2987,3,10,14,1.880,349.944,2.860,1.000,0.000000,
266.000,ARRIVED,2988,4,1,13,3.196,292.998,3.340,2.321,0.000000,
266.000,ARRIVED,2989,4,9,3,4.312,291.261,3.190,2.722,0.000000,
266.000,ARRIVED,2990,4,2,4,1.110,305.800,4.149,1.000,0.000000,
266.320,FINISHED,667,1,1,19,8.511,98.005,6.747,1.000,0.000000,
266.320,STARTED,679,1,7,15,2.715,164.107,2.407,1.000,0.000000,observed_rate=0.000
266.839,FINISHED,215,0,6,2,2.913,86.862,6.982,1.000,0.000000,
266.839,STARTED,225,0,1,14,6.566,93.197,2.741,1.000,0.000000,observed_rate=1.000
267.000,ARRIVED,2991,1,7,14,2.322,332.459,4.444,1.000,0.000000,
267.000,ARRIVED,2992,3,1,2,3.078,304.057,6.209,1.000,0.000000,
267.000,ARRIVED,2993,3,4,8,7.454,385.755,4.361,1.000,0.000000,
267.000,ARRIVED,2994,4,8,12,8.647,340.168,2.993,1.000,0.000000,
267.881,FINISHED,241,4,2,2,9.879,126.915,3.429,1.000,0.000000,
267.881,STARTED,242,4,9,19,5.173,46.225,3.509,1.000,0.000000,observed_rate=1.000
268.000,ARRIVED,2995,1,7,17,8.168,305.173,5.161,1.000,0.000000,
268.000,ARRIVED,2996,2,7,4,7.435,305.164,5.886,1.000,0.000000,
268.000,ARRIVED,2997,4,9,4,5.992,346.128,5.526,1.566,0.000000,
268.000,ARRIVED,2998,4,3,15,4.442,365.385,3.462,1.000,0.000000,
268.000,ARRIVED,2999,4,8,10,1.817,288.295,7.362,1.000,0.000000,
268.000,ARRIVED,3000,4,4,19,4.990,292.063,5.743,1.000,0.000000,
268.000,ARRIVED,3001,4,2,11,8.524,328.960,4.584,1.000,0.000000,
268.727,FINISHED,679,1,7,15,2.715,164.107,2.407,1.000,0.000000,
268.727,STARTED,703,1,5,16,9.033,138.358,6.917,1.000,0.000000,observed_rate=1.000
269.000,ARRIVED,3002,0,10,9,3.021,357.811,7.582,1.000,0.000000,
269.000,ARRIVED,3003,0,3,1,9.373,373.460,4.052,1.000,0.000000,
269.000,ARRIVED,3004,1,10,12,8.676,324.986,3.380,1.000,0.000000,
269.000,ARRIVED,3005,1,3,19,3.079,354.043,6.237,1.000,0.000000,
269.000,ARRIVED,3006,2,1,10,4.023,346.665,5.610,1.000,0.000000,
269.000,ARRIVED,3007,2,9,10,1.300,303.904,6.096,1.000,0.000000,
269.000,ARRIVED,3008,2,4,10,2.181,325.422,3.355,1.000,0.000000,
269.000,ARRIVED,3009,2,7,9,5.925,388.288,4.611,1.000,0.000000,
269.000,ARRIVED,3010,2,6,17,8.452,336.461,7.662,1.000,0.000000,
269.000,ARRIVED,3011,3,10,11,7.718,359.636,4.569,1.000,0.000000,
269.000,ARRIVED,3012,3,10,20,6.782,364.728,5.381,1.000,0.000000,
269.000,ARRIVED,3013,4,7,14,8.325,386.481,5.521,1.000,0.000000,
269.000,ARRIVED,3014,4,6,17,5.357,292.982,2.198,1.000,0.000000,
269.000,ARRIVED,3015,4,2,10,5.577,290.968,2.356,1.000,0.000000,
269.000,ARRIVED,3016,4,4,1,2.293,341.124,3.339,1.000,0.000000,
269.580,FINISHED,225,0,1,14,6.566,93.197,2.741,1.000,0.000000,
269.580,STARTED,226,0,5,3,9.097,46.335,5.610,1.000,0.000000,observed_rate=2.000
270.000,ARRIVED,3017,0,2,4,4.157,368.258,4.032,1.578,0.000000,
270.000,ARRIVED,3018,0,7,10,7.105,301.607,7.319,1.000,0.000000,
270.000,ARRIVED,3019,2,4,12,6.215,368.486,6.581,1.000,0.000000,
270.000,ARRIVED,3020,2,7,13,6.025,356.492,4.147,2.407,0.000000,
270.000,ARRIVED,3021,2,7,2,8.525,352.259,3.281,1.000,0.000000,
270.000,ARRIVED,3022,3,1,16,8.902,345.742,5.906,1.000,0.000000,
270.000,ARRIVED,3023,3,10,14,2.708,315.209,6.523,1.000,0.000000,
270.000,ARRIVED,3024,3,6,10,6.062,336.329,7.008,2.551,0.000000,
270.000,ARRIVED,3025,3,10,11,9.711,300.284,7.184,1.000,0.000000,
270.000,ARRIVED,3026,4,2,4,8.021,371.434,7.535,1.000,0.000000,
270.000,ARRIVED,3027,4,5,19,2.987,325.488,7.626,2.768,0.000000,
270.000,ARRIVED,3028,4,8,19,5.828,311.440,2.828,1.000,0.000000,
270.000,ARRIVED,3029,4,6,9,8.418,333.678,4.946,1.000,0.000000,
270.000,ARRIVED,3030,4,10,11,1.389,385.040,3.096,1.000,0.000000,
270.000,ARRIVED,3031,4,3,19,5.462,296.480,4.698,1.000,0.000000,
270.000,ARRIVED,3032,4,1,3,1.586,351.323,2.582,1.000,0.000000,
270.000,ARRIVED,3033,4,8,17,9.592,357.296,6.160,2.541,0.000000,
270.000,ARRIVED,3034,4,6,6,2.199,301.938,4.496,1.000,0.000000,
270.000,ARRIVED,3035,4,2,19,1.631,381.942,5.296,1.000,0.000000,
270.000,ARRIVED,3036,4,3,11,8.285,356.503,7.436,1.771,0.000000,
270.218,FINISHED,384,3,8,15,5.842,116.462,5.935,1.000,0.000000,
270.218,STARTED,392,3,2,5,3.733,133.103,6.157,1.000,0.000000,observed_rate=4.000
271.000,ARRIVED,3037,1,10,6,9.311,340.831,5.137,1.790,0.000000,
271.000,ARRIVED,3038,1,4,18,6.380,291.074,2.522,1.000,0.000000,
271.000,ARRIVED,3039,2,2,6,3.107,326.930,6.131,2.614,0.000000,
271.000,ARRIVED,3040,2,4,6,9.181,367.125,4.511,1.000,0.000000,
271.000,ARRIVED,3041,2,6,12,6.060,331.473,6.366,1.000,0.000000,
271.000,ARRIVED,3042,2,8,2,5.085,368.712,2.043,1.686,0.000000,
271.000,ARRIVED,3043,3,5,9,1.188,344.596,4.067,1.000,0.000000,
271.000,ARRIVED,3044,3,6,7,1.620,358.903,6.666,2.643,0.000000,
271.000,ARRIVED,3045,3,7,4,6.389,388.557,3.859,1.000,0.000000,
271.000,ARRIVED,3046,4,2,2,1.509,381.832,6.080,1.000,0.000000,
271.000,ARRIVED,3047,4,8,19,5.014,325.675,5.580,1.000,0.000000,
271.000,ARRIVED,3048,4,3,15,6.010,370.019,2.339,2.435,0.000000,
271.000,ARRIVED,3049,4,7,2,5.796,309.934,4.961,1.000,0.000000,
271.000,ARRIVED,3050,4,4,2,2.054,346.785,5.241,1.000,0.000000,
271.389,FINISHED,242,4,9,19,5.173,46.225,3.509,1.000,0.000000,
271.389,STARTED,243,4,1,7,9.859,51.218,7.100,1.000,0.000000,observed_rate=5.000
272.000,ARRIVED,3051,1,2,8,9.403,331.768,2.915,1.000,0.000000,
272.000,ARRIVED,3052,1,3,14,1.197,311.138,3.259,1.000,0.000000,
272.000,ARRIVED,3053,2,4,5,4.928,316.443,2.197,2.282,0.000000,
272.000,ARRIVED,3054,2,9,16,7.142,346.918,3.246,1.000,0.000000,
272.000,ARRIVED,3055,3,8,14,8.259,322.255,3.649,1.000,0.000000,
272.000,ARRIVED,3056,3,1,5,9.223,336.865,2.843,1.000,0.000000,
272.000,ARRIVED,3057,4,7,13,8.368,316.058,2.103,1.000,0.000000,
272.000,ARRIVED,3058,4,8,12,7.295,354.520,4.945,1.000,0.000000,
272.000,ARRIVED,3059,4,5,6,3.108,385.134,3.405,1.000,0.000000,
272.000,ARRIVED,3060,4,6,4,5.834,297.214,7.569,2.299,0.000000,
272.000,ARRIVED,3061,4,4,11,3.081,378.105,4.412,1.000,0.000000,
273.000,ARRIVED,3062,1,7,10,8.620,373.259,7.346,1.000,0.000000,
273.000,ARRIVED,3063,1,9,6,4.549,318.343,3.029,1.000,0.000000,
273.000,ARRIVED,3064,1,5,17,9.830,329.045,2.948,1.000,0.000000,
273.000,ARRIVED,3065,1,4,9,5.802,300.492,4.693,1.791,0.000000,
273.000,ARRIVED,3066,3,8,7,4.253,362.562,7.514,1.000,0.000000,
273.000,ARRIVED,3067,3,5,20,3.442,312.169,6.565,1.000,0.000000,
273.000,ARRIVED,3068,3,10,10,8.562,392.916,7.545,1.000,0.000000,
273.000,ARRIVED,3069,3,8,2,7.448,304.810,5.373,2.251,0.000000,
273.000,ARRIVED,3070,4,6,20,7.519,348.149,7.783,2.064,0.000000,
273.000,ARRIVED,3071,4,2,20,6.076,314.352,5.745,1.000,0.000000,
273.000,ARRIVED,3072,4,2,19,4.300,374.475,4.712,1.000,0.000000,
273.000,ARRIVED,3073,4,2,1,4.871,356.857,4.618,1.000,0.000000,
274.000,ARRIVED,3074,1,4,7,7.066,382.373,7.741,1.000,0.000000,
274.000,ARRIVED,3075,1,7,12,6.347,364.213,5.818,1.000,0.000000,
274.000,ARRIVED,3076,2,2,10,2.871,325.213,6.383,2.912,0.000000,
274.000,ARRIVED,3077,2,1,4,9.238,313.562,6.891,1.000,0.000000,
274.000,ARRIVED,3078,2,9,13,9.802,331.770,2.131,2.230,0.000000,
274.000,ARRIVED,3079,2,1,6,2.400,328.268,7.789,1.000,0.000000,
274.000,ARRIVED,3080,2,7,18,8.729,390.227,6.392,1.000,0.000000,
274.000,ARRIVED,3081,3,1,14,9.095,354.913,6.472,1.000,0.000000,
274.000,ARRIVED,3082,3,7,2,6.210,379.860,7.847,2.593,0.000000,
274.000,ARRIVED,3083,3,9,20,3.389,392.545,7.282,1.000,0.000000,
274.000,ARRIVED,3084,3,1,16,3.611,314.948,3.025,2.787,0.000000,
274.000,ARRIVED,3085,3,2,10,7.112,336.609,2.384,1.000,0.000000,
274.000,ARRIVED,3086,4,9,3,4.202,382.234,5.346,1.000,0.000000,
274.000,ARRIVED,3087,4,1,20,9.040,376.748,6.908,2.323,0.000000,
275.000,ARRIVED,3088,1,6,16,2.741,307.135,2.555,1.000,0.000000,
275.000,ARRIVED,3089,1,5,19,8.137,299.649,4.315,2.439,0.000000,
275.000,ARRIVED,3090,2,8,8,5.131,311.907,2.425,1.000,0.000000,
275.000,ARRIVED,3091,2,2,18,1.038,379.121,2.339,1.000,0.000000,
275.000,ARRIVED,3092,4,10,16,2.428,373.731,2.367,2.848,0.000000,
275.000,ARRIVED,3093,4,7,12,1.563,322.829,2.424,1.000,0.000000,
275.190,FINISHED,226,0,5,3,9.097,46.335,5.610,1.000,0.000000,
275.190,STARTED,248,0,5,18,6.690,91.040,6.827,1.889,0.000000,observed_rate=0.000
275.644,FINISHED,703,1,5,16,9.033,138.358,6.917,1.000,0.000000,
275.644,STARTED,704,1,4,7,5.417,179.818,6.389,1.000,0.000000,observed_rate=2.000
276.000,ARRIVED,3094,1,6,17,7.815,350.599,4.895,1.000,0.000000,
276.000,ARRIVED,3095,2,4,13,7.032,331.765,6.570,1.000,0.000000,
276.000,ARRIVED,3096,2,10,4,2.612,385.430,4.757,1.000,0.000000,
276.000,ARRIVED,3097,2,9,11,3.120,387.330,4.507,1.000,0.000000,
276.000,ARRIVED,3098,3,5,10,1.871,368.129,3.102,1.000,0.000000,
276.000,ARRIVED,3099,3,5,3,3.128,364.653,3.202,1.000,0.000000,
276.000,ARRIVED,3100,3,1,14,8.739,325.052,5.105,2.197,0.000000,
276.000,ARRIVED,3101,3,2,2,1.878,360.896,7.913,1.000,0.000000,
276.000,ARRIVED,3102,4,8,7,1.275,370.847,5.991,1.000,0.000000,
276.000,ARRIVED,3103,4,9,12,2.815,372.247,5.733,1.000,0.000000,
276.000,ARRIVED,3104,4,9,2,7.564,371.253,7.414,1.000,0.000000,
276.000,ARRIVED,3105,4,2,12,5.594,393.919,2.636,2.808,0.000000,
276.000,ARRIVED,3106,4,9,5,1.593,356.309,3.504,1.000,0.000000,
276.375,FINISHED,392,3,2,5,3.733,133.103,6.157,1.000,0.000000,
276.375,STARTED,393,3,8,4,2.167,90.233,2.248,1.000,0.000000,observed_rate=4.000
277.000,ARRIVED,3107,0,1,16,5.098,393.857,6.197,1.000,0.000000,
277.000,ARRIVED,3108,0,6,2,4.391,352.835,2.216,2.082,0.000000,
277.000,ARRIVED,3109,1,5,6,9.514,321.353,2.905,1.000,0.000000,
277.000,ARRIVED,3110,2,2,13,3.307,362.168,5.846,1.000,0.000000,
277.000,ARRIVED,3111,2,1,19,5.015,387.644,4.457,1.000,0.000000,
277.000,ARRIVED,3112,2,3,16,9.121,334.501,2.793,1.000,0.000000,
277.000,ARRIVED,3113,2,10,16,4.345,331.071,2.577,1.000,0.000000,
277.000,ARRIVED,3114,2,10,3,7.533,325.479,2.618,1.000,0.000000,
277.000,ARRIVED,3115,3,6,2,4.052,353.770,7.980,1.000,0.000000,
277.000,ARRIVED,3116,3,1,4,2.441,318.272,3.913,1.000,0.000000,
277.000,ARRIVED,3117,3,9,2,3.069,358.328,4.019,1.000,0.000000,
277.000,ARRIVED,3118,4,10,1,8.433,377.624,7.769,1.000,0.000000,
278.000,ARRIVED,3119,0,9,1,6.141,361.462,5.209,1.788,0.000000,
278.000,ARRIVED,3120,1,3,9,6.873,326.358,7.601,1.000,0.000000,
278.000,ARRIVED,3121,1,4,11,9.242,358.317,6.400,1.000,0.000000,
278.000,ARRIVED,3122,3,6,16,5.931,340.649,4.717,1.000,0.000000,
278.000,ARRIVED,3123,3,4,20,5.418,326.482,6.494,1.000,0.000000,
278.000,ARRIVED,3124,4,1,9,7.994,370.186,5.444,1.000,0.000000,
278.000,ARRIVED,3125,4,4,9,7.495,340.312,5.921,1.000,0.000000,
278.000,ARRIVED,3126,4,2,17,2.115,374.384,6.165,1.000,0.000000,
278.000,ARRIVED,3127,4,2,18,2.473,397.224,6.803,1.000,0.000000,
278.000,ARRIVED,3128,4,6,14,5.427,345.838,5.061,1.000,0.000000,
278.490,FINISHED,243,4,1,7,9.859,51.218,7.100,1.000,0.000000,
278.490,STARTED,244,4,5,6,6.848,126.892,2.776,1.000,0.000000,observed_rate=5.000
278.623,FINISHED,393,3,8,4,2.167,90.233,2.248,1.000,0.000000,
278.623,STARTED,399,3,7,18,5.399,151.258,5.765,1.000,0.000000,observed_rate=2.000
279.000,ARRIVED,3129,0,10,7,1.743,327.889,3.577,1.000,0.000000,
279.000,ARRIVED,3130,1,1,3,4.601,365.550,6.764,1.938,0.000000,
279.000,ARRIVED,3131,1,7,4,2.637,316.894,5.928,1.000,0.000000,
279.000,ARRIVED,3132,2,1,12,2.724,325.662,6.070,2.938,0.000000,
279.000,ARRIVED,3133,2,7,19,3.106,302.765,3.203,1.000,0.000000,
279.000,ARRIVED,3134,2,3,8,7.928,344.361,3.181,1.000,0.000000,
279.000,ARRIVED,3135,3,5,5,5.568,332.906,3.685,1.000,0.000000,
279.000,ARRIVED,3136,3,3,19,9.898,366.453,3.161,1.000,0.000000,
279.000,ARRIVED,3137,4,7,17,1.977,382.921,2.532,2.590,0.000000,
279.000,ARRIVED,3138,4,6,5,4.130,381.273,7.611,1.000,0.000000,
279.000,ARRIVED,3139,4,8,2,4.159,388.235,6.485,1.000,0.000000,
280.000,ARRIVED,3140,2,7,2,6.262,362.536,3.709,1.598,0.000000,
280.000,ARRIVED,3141,3,6,5,1.602,329.034,6.647,1.000,0.000000,
280.000,ARRIVED,3142,3,7,16,8.887,389.425,2.470,1.000,0.000000,
280.000,ARRIVED,3143,3,4,16,7.536,381.686,3.396,1.000,0.000000,
280.000,ARRIVED,3144,3,7,13,9.386,383.112,3.837,1.000,0.000000,
280.000,ARRIVED,3145,4,6,8,5.157,317.478,3.800,1.000,0.000000,
280.000,ARRIVED,3146,4,4,3,9.063,348.809,3.060,1.000,0.000000,
280.000,ARRIVED,3147,4,10,18,7.227,325.728,7.291,1.000,0.000000,
280.000,ARRIVED,3148,4,7,11,9.546,345.848,7.771,2.527,0.000000,
280.000,ARRIVED,3149,4,9,17,6.174,324.938,7.126,1.767,0.000000,
280.000,ARRIVED,3150,4,5,4,6.788,377.743,2.477,1.000,0.000000,
281.000,ARRIVED,3151,1,4,7,3.592,303.451,6.868,1.000,0.000000,
281.000,ARRIVED,3152,1,2,19,7.310,385.749,2.540,1.000,0.000000,
281.000,ARRIVED,3153,2,9,3,9.895,356.625,6.485,1.000,0.000000,
281.000,ARRIVED,3154,2,10,5,3.281,361.208,3.072,1.000,0.000000,
281.000,ARRIVED,3155,3,6,1,4.728,353.879,3.923,1.000,0.000000,
281.000,ARRIVED,3156,3,7,11,5.112,396.249,7.752,1.724,0.000000,
281.000,ARRIVED,3157,3,10,10,9.184,323.242,5.691,2.885,0.000000,
281.000,ARRIVED,3158,3,10,19,2.523,371.848,7.574,1.000,0.000000,
281.000,ARRIVED,3159,3,4,11,3.409,310.296,7.465,1.000,0.000000,
281.000,ARRIVED,3160,4,6,15,8.143,351.386,6.246,1.000,0.000000,
281.000,ARRIVED,3161,4,8,4,8.797,362.164,2.357,1.707,0.000000,
281.000,ARRIVED,3162,4,6,3,3.152,332.745,2.189,1.000,0.000000,
281.265,FINISHED,244,4,5,6,6.848,126.892,2.776,1.000,0.000000,
281.265,STARTED,245,4,10,4,1.209,129.671,4.293,2.534,0.000000,observed_rate=3.000
282.000,ARRIVED,3163,0,8,17,3.095,358.119,6.016,1.000,0.000000,
282.000,ARRIVED,3164,1,3,7,1.536,395.958,3.863,1.000,0.000000,
282.000,ARRIVED,3165,1,9,15,8.552,379.620,6.464,1.000,0.000000,
282.000,ARRIVED,3166,3,6,5,2.341,369.923,6.116,1.000,0.000000,
282.000,ARRIVED,3167,3,8,1,9.447,315.449,3.379,1.000,0.000000,
282.000,ARRIVED,3168,3,3,6,5.708,327.984,7.651,1.000,0.000000,
282.000,ARRIVED,3169,4,4,17,9.732,395.004,7.364,1.000,0.000000,
282.000,ARRIVED,3170,4,5,4,8.778,308.366,6.877,1.000,0.000000,
282.000,ARRIVED,3171,4,4,13,8.174,394.098,6.659,1.000,0.000000,
282.000,ARRIVED,3172,4,4,14,6.780,304.926,6.638,1.000,0.000000,
282.033,FINISHED,704,1,4,7,5.417,179.818,6.389,1.000,0.000000,
282.033,STARTED,705,1,5,19,4.419,132.893,6.233,1.000,0.000000,observed_rate=2.000
283.000,ARRIVED,3173,0,5,9,6.035,401.763,4.846,1.000,0.000000,
283.000,ARRIVED,3174,0,2,14,7.551,397.510,4.033,1.000,0.000000,
283.000,ARRIVED,3175,2,7,10,3.644,342.263,3.467,1.000,0.000000,
283.000,ARRIVED,3176,3,6,1,4.344,391.383,6.287,1.000,0.000000,
283.000,ARRIVED,3177,3,10,14,4.774,310.950,2.376,1.940,0.000000,
283.000,ARRIVED,3178,3,8,19,4.731,398.489,7.303,2.353,0.000000,
283.000,ARRIVED,3179,3,7,12,9.163,315.924,7.516,1.000,0.000000,
283.000,ARRIVED,3180,3,8,13,3.474,365.870,3.849,2.352,0.000000,
283.000,ARRIVED,3181,3,4,13,7.925,307.163,4.130,1.000,0.000000,
283.000,ARRIVED,3182,3,6,14,5.105,372.081,3.757,1.898,0.000000,
283.000,ARRIVED,3183,4,3,14,4.900,397.191,7.658,1.000,0.000000,
283.000,ARRIVED,3184,4,2,11,3.751,392.858,2.187,1.926,0.000000,
283.000,ARRIVED,3185,4,9,8,8.246,313.110,4.357,2.929,0.000000,
283.000,ARRIVED,3186,4,7,2,7.945,373.625,4.736,1.000,0.000000,
283.000,ARRIVED,3187,4,1,7,4.725,345.958,6.746,1.000,0.000000,
283.000,ARRIVED,3188,4,4,9,6.885,402.375,7.245,1.554,0.000000,
283.528,FINISHED,536,2,7,11,7.195,165.188,7.371,2.694,0.000000,
283.528,STARTED,537,2,6,6,2.652,91.838,2.094,2.090,0.000000,observed_rate=1.000
284.000,ARRIVED,3189,0,10,12,1.004,335.940,2.038,1.000,0.000000,
284.000,ARRIVED,3190,1,1,12,8.598,339.832,3.976,1.000,0.000000,
284.000,ARRIVED,3191,1,4,20,4.415,396.278,6.094,1.000,0.000000,
284.000,ARRIVED,3192,2,1,13,3.044,357.704,6.275,1.000,0.000000,
284.000,ARRIVED,3193,2,3,7,8.916,365.564,4.729,1.000,0.000000,
284.000,ARRIVED,3194,2,5,14,9.527,346.010,7.970,1.000,0.000000,
284.000,ARRIVED,3195,2,8,16,8.133,388.988,3.384,2.965,0.000000,
284.000,ARRIVED,3196,2,7,16,4.206,362.398,4.253,1.000,0.000000,
284.000,ARRIVED,3197,2,2,5,2.200,352.468,5.871,1.000,0.000000,
284.000,ARRIVED,3198,3,6,4,8.734,358.978,5.009,1.000,0.000000,
284.000,ARRIVED,3199,3,10,2,9.561,387.192,7.086,1.832,0.000000,
284.000,ARRIVED,3200,3,9,20,7.285,376.028,5.083,2.354,0.000000,
284.000,ARRIVED,3201,3,6,9,1.396,379.368,3.673,1.000,0.000000,
284.000,ARRIVED,3202,3,4,11,9.755,308.687,4.311,1.000,0.000000,
284.000,ARRIVED,3203,3,3,20,3.200,333.546,4.428,1.000,0.000000,
284.000,ARRIVED,3204,3,2,6,8.230,309.153,3.084,2.146,0.000000,
284.000,ARRIVED,3205,4,5,15,8.270,361.055,4.005,2.547,0.000000,
