time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
344.360,FINISHED,654,0,7,20,3.352,104.363,3.716,1.928,0.617923,
344.360,STARTED,314,0,10,10,2.475,66.223,5.398,1.000,1.836125,observed_rate=0.000
345.000,ARRIVED,3895,0,10,19,9.472,454.405,6.650,1.000,0.000000,
345.000,ARRIVED,3896,0,4,15,2.845,403.062,4.972,1.000,0.000000,
345.000,ARRIVED,3897,3,10,4,2.194,372.955,3.374,2.877,0.000000,
345.000,ARRIVED,3898,3,4,7,4.793,368.269,7.840,1.000,0.000000,
345.000,ARRIVED,3899,3,2,1,8.700,381.442,7.004,2.375,0.000000,
345.000,ARRIVED,3900,4,7,3,3.559,457.460,7.435,1.000,0.000000,
345.000,ARRIVED,3901,4,1,6,5.316,400.670,7.322,2.650,0.000000,
345.000,ARRIVED,3902,4,8,15,7.179,398.720,6.199,1.000,0.000000,
345.000,ARRIVED,3903,4,6,15,8.195,365.973,5.403,1.000,0.000000,
345.000,ARRIVED,3904,4,1,7,7.203,402.961,3.382,1.000,0.000000,
345.000,ARRIVED,3905,4,3,4,7.126,445.120,5.174,1.000,0.000000,
346.000,ARRIVED,3906,0,6,6,3.435,443.250,4.024,1.000,0.000000,
346.000,ARRIVED,3907,2,7,8,1.012,380.791,7.056,1.000,0.000000,
346.000,ARRIVED,3908,2,3,19,4.136,423.308,4.150,1.000,0.000000,
346.000,ARRIVED,3909,2,5,6,7.775,383.039,2.551,1.000,0.000000,
346.000,ARRIVED,3910,2,10,3,1.183,391.739,4.560,2.960,0.000000,
346.000,ARRIVED,3911,2,6,2,9.015,442.898,6.188,1.000,0.000000,
346.000,ARRIVED,3912,2,4,11,1.110,431.568,7.223,1.000,0.000000,
346.000,ARRIVED,3913,3,2,18,3.571,451.320,5.839,1.000,0.000000,
346.000,ARRIVED,3914,3,10,18,9.106,459.708,5.162,1.000,0.000000,
346.000,ARRIVED,3915,3,6,7,8.914,450.703,6.136,1.000,0.000000,
346.000,ARRIVED,3916,3,7,6,2.220,408.549,6.268,1.000,0.000000,
346.000,ARRIVED,3917,3,4,7,2.919,433.542,4.894,1.000,0.000000,
346.000,ARRIVED,3918,3,3,19,8.381,449.527,7.292,1.000,0.000000,
346.000,ARRIVED,3919,4,6,2,1.564,419.706,3.444,1.000,0.000000,
346.000,ARRIVED,3920,4,6,19,9.127,437.890,2.656,1.000,0.000000,
347.000,ARRIVED,3921,1,2,19,1.123,378.947,3.971,1.000,0.000000,
347.000,ARRIVED,3922,1,4,1,1.604,408.850,7.982,2.532,0.000000,
347.000,ARRIVED,3923,3,4,5,6.591,445.742,7.314,1.000,0.000000,
347.000,ARRIVED,3924,3,8,3,1.920,368.231,7.914,1.000,0.000000,
347.000,ARRIVED,3925,4,5,16,2.978,440.635,4.367,1.000,0.000000,
347.000,ARRIVED,3926,4,4,16,3.467,421.608,6.728,2.624,0.000000,
347.000,ARRIVED,3927,4,3,20,9.214,374.722,7.248,1.000,0.000000,
347.521,FINISHED,201,3,9,12,9.507,44.084,7.923,2.795,1.786140,
347.521,STARTED,202,3,3,20,7.801,46.904,2.709,2.204,1.021604,observed_rate=2.000
347.838,FINISHED,325,1,5,17,1.602,48.211,6.713,1.000,1.712937,
347.838,STARTED,331,1,1,11,9.248,125.725,5.117,1.000,0.175980,observed_rate=2.000
348.000,ARRIVED,3928,1,2,19,7.099,397.709,4.583,1.000,0.000000,
348.000,ARRIVED,3929,2,7,8,2.252,422.565,2.058,1.000,0.000000,
348.000,ARRIVED,3930,3,10,3,4.375,455.489,7.937,1.000,0.000000,
348.000,ARRIVED,3931,3,7,12,2.924,398.743,3.020,1.000,0.000000,
348.000,ARRIVED,3932,3,4,1,8.282,399.427,2.573,1.809,0.000000,
348.000,ARRIVED,3933,3,3,20,9.318,402.569,7.254,1.000,0.000000,
348.000,ARRIVED,3934,3,4,6,6.599,400.764,4.950,1.000,0.000000,
348.000,ARRIVED,3935,4,6,13,3.586,433.704,7.865,1.000,0.000000,
348.000,ARRIVED,3936,4,9,6,2.156,464.850,3.503,2.873,0.000000,
348.000,ARRIVED,3937,4,1,19,3.432,406.140,7.640,1.976,0.000000,
348.000,ARRIVED,3938,4,3,5,1.015,457.049,3.893,1.000,0.000000,
348.000,ARRIVED,3939,4,2,6,9.010,454.492,5.136,1.000,0.000000,
348.747,FINISHED,173,4,2,1,6.269,115.577,2.453,2.646,0.273426,
348.747,STARTED,182,4,10,8,6.494,106.806,7.751,1.000,1.057502,observed_rate=5.000
349.000,ARRIVED,3940,0,1,1,8.035,462.242,4.847,2.170,0.000000,
349.000,ARRIVED,3941,0,7,17,4.916,465.683,4.215,1.000,0.000000,
349.000,ARRIVED,3942,1,8,8,3.697,372.299,7.186,1.000,0.000000,
349.000,ARRIVED,3943,2,9,7,2.578,401.121,6.835,1.000,0.000000,
349.000,ARRIVED,3944,3,6,16,7.266,428.253,2.415,1.000,0.000000,
349.000,ARRIVED,3945,3,1,5,4.912,404.590,7.388,2.405,0.000000,
349.000,ARRIVED,3946,3,5,13,8.961,416.201,5.593,1.000,0.000000,
349.000,ARRIVED,3947,4,9,16,3.829,464.101,7.612,1.000,0.000000,
349.000,ARRIVED,3948,4,10,7,9.006,373.954,3.464,1.000,0.000000,
349.195,FINISHED,333,2,1,7,3.337,71.424,2.605,2.710,1.014560,
349.195,STARTED,343,2,8,6,8.061,86.862,3.990,1.000,1.660708,observed_rate=1.000
349.758,FINISHED,314,0,10,10,2.475,66.223,5.398,1.000,1.836125,
349.758,STARTED,619,0,10,15,5.700,83.081,3.313,1.000,1.826338,observed_rate=2.000
350.000,ARRIVED,3949,0,9,14,6.418,389.544,3.180,2.892,0.000000,
350.000,ARRIVED,3950,2,5,14,3.955,385.554,3.149,1.000,0.000000,
350.000,ARRIVED,3951,2,5,4,5.206,458.739,2.762,1.000,0.000000,
350.000,ARRIVED,3952,3,5,13,9.043,422.323,7.983,1.000,0.000000,
350.000,ARRIVED,3953,3,3,4,9.970,453.449,7.347,1.571,0.000000,
350.000,ARRIVED,3954,3,7,2,1.045,409.625,7.730,1.000,0.000000,
350.000,ARRIVED,3955,3,5,15,2.311,444.404,3.968,1.000,0.000000,
350.000,ARRIVED,3956,4,7,2,2.384,442.717,7.198,2.610,0.000000,
350.000,ARRIVED,3957,4,2,3,7.749,389.635,2.194,1.000,0.000000,
350.000,ARRIVED,3958,4,4,13,8.049,435.623,6.932,1.000,0.000000,
350.000,ARRIVED,3959,4,8,17,1.382,393.241,5.761,1.000,0.000000,
350.000,ARRIVED,3960,4,9,16,9.426,436.438,5.246,1.000,0.000000,
350.000,ARRIVED,3961,4,1,9,8.938,383.262,7.433,1.000,0.000000,
351.000,ARRIVED,3962,0,7,19,6.496,378.642,5.903,2.442,0.000000,
351.000,ARRIVED,3963,0,3,2,2.089,463.851,5.573,2.958,0.000000,
351.000,ARRIVED,3964,1,2,13,9.304,377.050,4.603,1.000,0.000000,
351.000,ARRIVED,3965,1,9,1,8.246,424.902,3.196,1.000,0.000000,
351.000,ARRIVED,3966,2,6,19,5.520,408.917,2.330,1.000,0.000000,
351.000,ARRIVED,3967,2,10,2,2.752,384.595,2.107,1.000,0.000000,
351.000,ARRIVED,3968,2,5,3,9.101,466.186,2.689,1.000,0.000000,
351.000,ARRIVED,3969,3,10,3,9.684,405.725,4.359,1.000,0.000000,
351.000,ARRIVED,3970,3,7,10,8.095,448.415,3.222,1.000,0.000000,
351.000,ARRIVED,3971,3,10,3,3.582,391.288,2.331,2.409,0.000000,
351.000,ARRIVED,3972,4,5,1,6.520,410.277,4.900,1.000,0.000000,
351.000,ARRIVED,3973,4,4,3,3.240,434.619,2.491,1.000,0.000000,
351.000,ARRIVED,3974,4,7,10,5.393,423.969,6.256,1.000,0.000000,
352.000,ARRIVED,3975,0,1,8,2.929,382.321,7.655,1.000,0.000000,
352.000,ARRIVED,3976,2,7,13,6.487,449.756,2.941,1.714,0.000000,
352.000,ARRIVED,3977,2,3,8,7.436,445.485,7.618,1.000,0.000000,
352.000,ARRIVED,3978,3,8,10,2.375,376.276,6.827,1.000,0.000000,
352.000,ARRIVED,3979,3,7,14,9.540,401.231,6.141,2.048,0.000000,
352.000,ARRIVED,3980,3,10,17,2.994,421.684,6.491,2.419,0.000000,
352.000,ARRIVED,3981,3,10,4,8.155,445.234,4.690,1.000,0.000000,
352.000,ARRIVED,3982,4,6,4,5.471,471.712,4.930,1.000,0.000000,
352.000,ARRIVED,3983,4,4,9,1.561,408.637,3.768,2.667,0.000000,
352.000,ARRIVED,3984,4,1,12,2.886,390.625,7.482,1.000,0.000000,
352.000,ARRIVED,3985,4,6,9,8.450,423.868,5.746,1.000,0.000000,
352.955,FINISHED,331,1,1,11,9.248,125.725,5.117,1.000,0.175980,
352.955,STARTED,342,1,2,8,4.822,76.227,7.632,1.000,0.512323,observed_rate=0.000
353.000,ARRIVED,3986,0,7,8,1.053,402.524,2.404,1.808,0.000000,
353.000,ARRIVED,3987,1,3,19,8.376,381.510,3.851,2.998,0.000000,
353.000,ARRIVED,3988,2,6,6,4.584,457.774,4.577,1.000,0.000000,
353.000,ARRIVED,3989,3,6,5,4.293,448.012,4.714,1.000,0.000000,
353.000,ARRIVED,3990,3,4,2,2.426,408.221,4.325,1.928,0.000000,
353.000,ARRIVED,3991,3,10,19,9.438,452.045,6.487,1.000,0.000000,
353.000,ARRIVED,3992,3,4,6,8.970,442.506,2.299,1.000,0.000000,
353.000,ARRIVED,3993,4,4,2,1.928,449.187,4.905,1.000,0.000000,
353.000,ARRIVED,3994,4,1,5,3.872,457.751,6.308,1.000,0.000000,
353.000,ARRIVED,3995,4,9,20,1.681,435.367,2.476,1.000,0.000000,
353.000,ARRIVED,3996,4,2,14,9.892,386.146,6.123,1.000,0.000000,
353.000,ARRIVED,3997,4,9,15,1.750,373.750,5.323,1.000,0.000000,
353.000,ARRIVED,3998,4,6,10,5.945,436.922,4.444,1.000,0.000000,
353.000,ARRIVED,3999,4,8,13,8.980,389.333,4.280,1.000,0.000000,
353.000,ARRIVED,4000,4,8,3,3.169,424.758,5.709,1.000,0.000000,
353.072,FINISHED,619,0,10,15,5.700,83.081,3.313,1.000,1.826338,
353.072,STARTED,270,0,10,9,7.623,59.551,6.923,1.000,1.813248,observed_rate=1.000
353.185,FINISHED,343,2,8,6,8.061,86.862,3.990,1.000,1.660708,
353.185,STARTED,348,2,6,10,3.888,83.900,3.883,1.000,1.617198,observed_rate=1.000
353.492,FINISHED,202,3,3,20,7.801,46.904,2.709,2.204,1.021604,
353.492,STARTED,208,3,5,17,8.901,38.075,7.962,1.000,1.650776,observed_rate=4.000
354.000,ARRIVED,4001,0,8,12,7.983,393.434,5.416,1.610,0.000000,
354.000,ARRIVED,4002,0,4,10,1.234,426.100,2.312,1.000,0.000000,
354.000,ARRIVED,4003,0,2,6,7.932,441.065,5.218,1.000,0.000000,
354.000,ARRIVED,4004,1,8,14,2.518,388.052,7.367,1.000,0.000000,
354.000,ARRIVED,4005,2,10,16,4.907,448.521,4.235,1.000,0.000000,
354.000,ARRIVED,4006,3,6,3,9.713,376.551,5.464,1.000,0.000000,
354.000,ARRIVED,4007,3,1,14,9.117,471.735,2.584,1.000,0.000000,
354.000,ARRIVED,4008,3,10,10,4.286,448.701,3.739,2.772,0.000000,
354.000,ARRIVED,4009,4,5,11,9.542,435.660,3.517,2.371,0.000000,
354.000,ARRIVED,4010,4,3,13,9.633,450.461,7.887,1.000,0.000000,
355.000,ARRIVED,4011,0,3,20,6.933,405.768,7.347,2.780,0.000000,
355.000,ARRIVED,4012,0,1,9,9.986,388.364,2.251,1.000,0.000000,
355.000,ARRIVED,4013,1,6,6,2.215,424.978,7.621,2.369,0.000000,
355.000,ARRIVED,4014,1,3,13,6.101,424.132,7.148,2.230,0.000000,
355.000,ARRIVED,4015,1,7,20,1.320,441.348,2.812,1.000,0.000000,
355.000,ARRIVED,4016,1,10,16,1.732,459.499,5.547,1.000,0.000000,
355.000,ARRIVED,4017,3,8,10,4.109,450.754,5.988,2.916,0.000000,
355.000,ARRIVED,4018,4,7,17,9.693,384.623,4.476,1.000,0.000000,
355.000,ARRIVED,4019,4,5,2,1.540,412.632,3.560,1.573,0.000000,
355.000,ARRIVED,4020,4,5,3,6.516,466.943,5.974,1.000,0.000000,
356.000,ARRIVED,4021,1,7,4,2.064,427.442,6.670,1.000,0.000000,
356.000,ARRIVED,4022,1,1,3,8.464,407.351,6.884,1.000,0.000000,
356.000,ARRIVED,4023,2,2,6,1.653,411.539,5.555,2.160,0.000000,
356.000,ARRIVED,4024,2,5,2,9.527,446.325,2.484,1.000,0.000000,
356.000,ARRIVED,4025,3,4,2,9.045,379.305,7.917,1.000,0.000000,
356.000,ARRIVED,4026,3,10,17,2.569,385.612,4.137,2.285,0.000000,
356.000,ARRIVED,4027,4,7,5,7.642,411.664,6.922,1.000,0.000000,
356.000,ARRIVED,4028,4,7,1,6.689,393.421,3.417,2.735,0.000000,
356.000,ARRIVED,4029,4,2,18,3.840,403.380,5.710,1.000,0.000000,
356.000,ARRIVED,4030,4,1,16,8.179,474.977,7.951,1.000,0.000000,
356.000,ARRIVED,4031,4,7,17,7.951,443.689,6.611,1.000,0.000000,
356.000,ARRIVED,4032,4,3,2,1.802,450.197,7.715,1.000,0.000000,
356.000,ARRIVED,4033,4,1,11,3.623,438.715,5.050,1.000,0.000000,
356.000,ARRIVED,4034,4,8,19,7.360,401.929,7.531,1.000,0.000000,
356.000,ARRIVED,4035,4,1,5,1.830,449.169,6.465,1.000,0.000000,
356.498,FINISHED,182,4,10,8,6.494,106.806,7.751,1.000,1.057502,
356.498,STARTED,183,4,5,1,1.980,83.435,4.756,1.000,1.576061,observed_rate=9.000
357.000,ARRIVED,4036,1,5,2,9.455,441.040,2.791,1.000,0.000000,
357.000,ARRIVED,4037,1,5,10,7.303,425.252,2.164,1.843,0.000000,
357.000,ARRIVED,4038,2,3,3,8.444,383.892,2.542,1.000,0.000000,
357.000,ARRIVED,4039,2,7,12,8.830,444.608,6.007,1.000,0.000000,
357.000,ARRIVED,4040,2,9,5,6.800,446.885,2.262,2.313,0.000000,
357.000,ARRIVED,4041,2,4,12,2.666,378.844,6.301,1.000,0.000000,
357.000,ARRIVED,4042,3,10,6,2.701,471.899,4.967,2.561,0.000000,
357.000,ARRIVED,4043,3,10,1,4.494,463.041,7.139,1.000,0.000000,
357.000,ARRIVED,4044,4,1,15,1.725,387.483,5.640,2.358,0.000000,
357.000,ARRIVED,4045,4,1,2,1.803,441.464,3.777,1.000,0.000000,
357.000,ARRIVED,4046,4,8,14,8.543,405.094,2.270,1.000,0.000000,
357.000,ARRIVED,4047,4,6,20,1.416,459.190,7.928,1.000,0.000000,
357.000,ARRIVED,4048,4,9,17,3.864,398.135,7.314,1.000,0.000000,
357.000,ARRIVED,4049,4,5,8,9.457,382.737,5.398,1.000,0.000000,
357.068,FINISHED,348,2,6,10,3.888,83.900,3.883,1.000,1.617198,
357.068,STARTED,367,2,10,20,1.545,98.852,2.114,2.405,1.645778,observed_rate=4.000
357.068,OFFLOADED,3967,2,10,2,2.752,384.595,2.107,1.000,1.913848,observed_rate=4.000;rough_score=1.913848;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3967,0,10,2,2.752,384.595,2.107,1.000,1.913848,source_node=2;rough_score=1.913848
357.068,OFFLOADED,3704,2,10,16,1.440,355.527,2.148,1.000,1.862983,observed_rate=4.000;rough_score=1.862983;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3704,0,10,16,1.440,355.527,2.148,1.000,1.862983,source_node=2;rough_score=1.862983
357.068,OFFLOADED,3910,2,10,3,1.183,391.739,4.560,2.960,1.861444,observed_rate=4.000;rough_score=1.861444;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3910,0,10,3,1.183,391.739,4.560,2.960,1.861444,source_node=2;rough_score=1.861444
357.068,OFFLOADED,3907,2,7,8,1.012,380.791,7.056,1.000,1.776916,observed_rate=4.000;rough_score=1.776916;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3907,0,7,8,1.012,380.791,7.056,1.000,1.776916,source_node=2;rough_score=1.776916
357.068,OFFLOADED,3943,2,9,7,2.578,401.121,6.835,1.000,1.757631,observed_rate=4.000;rough_score=1.757631;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3943,0,9,7,2.578,401.121,6.835,1.000,1.757631,source_node=2;rough_score=1.757631
357.068,OFFLOADED,3713,2,6,1,4.213,371.033,6.494,1.000,1.725625,observed_rate=4.000;rough_score=1.725625;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3713,0,6,1,4.213,371.033,6.494,1.000,1.725625,source_node=2;rough_score=1.725625
357.068,OFFLOADED,3826,2,6,12,2.099,370.261,2.321,1.000,1.723612,observed_rate=4.000;rough_score=1.723612;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3826,0,6,12,2.099,370.261,2.321,1.000,1.723612,source_node=2;rough_score=1.723612
357.068,OFFLOADED,3377,2,3,1,3.330,326.832,5.718,1.000,1.700031,observed_rate=4.000;rough_score=1.700031;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,3377,0,3,1,3.330,326.832,5.718,1.000,1.700031,source_node=2;rough_score=1.700031
357.068,OFFLOADED,701,2,7,3,6.042,109.550,4.206,1.000,1.696707,observed_rate=4.000;rough_score=1.696707;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,701,0,7,3,6.042,109.550,4.206,1.000,1.696707,source_node=2;rough_score=1.696707
357.068,OFFLOADED,1583,2,6,14,8.973,163.700,3.378,1.000,1.695623,observed_rate=4.000;rough_score=1.695623;destination_node=0;destination_policy=LEAST_QUEUE
357.068,RECEIVED_OFFLOAD,1583,0,6,14,8.973,163.700,3.378,1.000,1.695623,source_node=2;rough_score=1.695623
358.000,ARRIVED,4050,1,7,13,3.290,477.096,7.197,1.000,0.000000,
358.000,ARRIVED,4051,1,7,1,5.266,445.095,7.146,1.000,0.000000,
358.000,ARRIVED,4052,2,2,10,6.069,392.681,5.539,2.704,0.000000,
358.000,ARRIVED,4053,2,4,1,2.691,467.652,4.849,2.914,0.000000,
358.000,ARRIVED,4054,3,2,16,7.039,440.234,3.244,2.674,0.000000,
358.000,ARRIVED,4055,3,7,5,4.525,418.962,6.313,1.000,0.000000,
358.000,ARRIVED,4056,3,5,15,9.168,455.318,7.555,2.297,0.000000,
358.000,ARRIVED,4057,3,3,2,4.264,402.593,6.633,1.000,0.000000,
358.000,ARRIVED,4058,3,4,14,1.793,454.306,2.854,1.000,0.000000,
358.000,ARRIVED,4059,4,4,15,7.925,453.389,2.531,1.000,0.000000,
358.000,ARRIVED,4060,4,4,14,3.787,391.565,4.529,1.000,0.000000,
358.000,ARRIVED,4061,4,6,14,2.857,441.820,3.843,1.000,0.000000,
358.000,ARRIVED,4062,4,9,9,2.463,404.688,3.321,1.982,0.000000,
359.000,ARRIVED,4063,1,9,13,7.107,461.887,5.360,1.000,0.000000,
359.000,ARRIVED,4064,2,7,20,1.660,418.442,7.602,1.000,0.000000,
359.000,ARRIVED,4065,2,7,19,5.614,436.426,5.155,1.000,0.000000,
359.000,ARRIVED,4066,2,8,8,6.953,420.143,3.570,2.344,0.000000,
359.000,ARRIVED,4067,2,9,9,8.788,388.011,5.136,1.000,0.000000,
359.000,ARRIVED,4068,2,4,15,9.420,426.636,3.657,1.000,0.000000,
359.000,ARRIVED,4069,2,10,13,7.157,429.154,7.315,2.799,0.000000,
359.000,ARRIVED,4070,2,2,14,1.394,415.561,3.954,1.633,0.000000,
359.000,ARRIVED,4071,3,9,19,6.483,469.659,3.423,1.000,0.000000,
359.000,ARRIVED,4072,3,5,19,6.284,387.725,3.345,1.000,0.000000,
359.000,ARRIVED,4073,4,7,20,5.985,392.471,5.317,1.000,0.000000,
359.000,ARRIVED,4074,4,4,14,4.709,391.212,6.852,1.000,0.000000,
359.000,ARRIVED,4075,4,5,18,2.254,438.622,2.406,1.000,0.000000,
359.000,ARRIVED,4076,4,7,10,5.380,478.629,5.676,1.917,0.000000,
359.995,FINISHED,270,0,10,9,7.623,59.551,6.923,1.000,1.813248,
359.995,STARTED,141,0,7,11,5.891,31.950,4.791,1.000,1.783844,observed_rate=0.000
360.000,ARRIVED,4077,1,4,10,1.314,469.812,3.387,1.534,0.000000,
360.000,ARRIVED,4078,1,2,1,7.341,443.500,7.889,2.938,0.000000,
360.000,ARRIVED,4079,2,9,17,1.615,477.557,4.020,2.655,0.000000,
360.000,ARRIVED,4080,2,2,1,8.785,380.678,3.616,1.000,0.000000,
360.000,ARRIVED,4081,3,4,14,7.228,381.151,3.799,1.552,0.000000,
360.000,ARRIVED,4082,4,8,2,3.448,423.113,6.749,1.000,0.000000,
360.000,ARRIVED,4083,4,6,13,8.282,456.580,4.853,1.000,0.000000,
360.000,ARRIVED,4084,4,1,16,9.328,386.286,3.256,2.239,0.000000,
360.000,ARRIVED,4085,4,6,7,8.696,435.934,5.171,1.000,0.000000,
360.000,ARRIVED,4086,4,1,19,2.016,438.187,3.176,1.000,0.000000,
360.000,ARRIVED,4087,4,3,10,4.033,430.132,7.963,1.000,0.000000,
360.000,ARRIVED,4088,4,5,5,2.742,469.196,2.367,1.000,0.000000,
360.000,ARRIVED,4089,4,4,10,9.608,393.640,5.257,1.624,0.000000,
360.000,ARRIVED,4090,4,10,8,9.709,407.044,5.853,1.000,0.000000,
360.587,FINISHED,342,1,2,8,4.822,76.227,7.632,1.000,0.512323,
360.587,STARTED,364,1,4,14,1.100,144.070,5.682,1.000,0.255641,observed_rate=2.000
361.000,ARRIVED,4091,0,9,5,6.777,403.193,3.425,1.000,0.000000,
361.000,ARRIVED,4092,1,5,16,3.384,415.354,3.085,2.660,0.000000,
361.000,ARRIVED,4093,1,4,1,5.493,397.252,5.332,1.000,0.000000,
361.000,ARRIVED,4094,2,8,15,1.762,472.442,3.576,1.000,0.000000,
361.000,ARRIVED,4095,2,5,15,5.247,383.578,3.677,1.000,0.000000,
361.000,ARRIVED,4096,3,7,9,1.928,463.988,7.607,2.784,0.000000,
361.000,ARRIVED,4097,3,4,10,1.792,466.095,5.330,1.000,0.000000,
361.000,ARRIVED,4098,4,2,13,6.954,434.690,6.782,1.000,0.000000,
361.254,FINISHED,183,4,5,1,1.980,83.435,4.756,1.000,1.576061,
361.254,STARTED,184,4,1,9,9.956,111.723,7.972,1.000,0.179520,observed_rate=1.000
361.454,FINISHED,208,3,5,17,8.901,38.075,7.962,1.000,1.650776,
361.454,STARTED,209,3,2,16,4.401,46.542,2.791,1.000,1.046646,observed_rate=2.000
362.000,ARRIVED,4099,1,8,1,1.620,387.492,6.252,1.000,0.000000,
362.000,ARRIVED,4100,1,7,3,6.572,394.937,4.780,1.000,0.000000,
362.000,ARRIVED,4101,1,3,15,6.425,415.980,3.929,1.000,0.000000,
362.000,ARRIVED,4102,1,9,15,8.992,430.739,3.326,1.000,0.000000,
362.000,ARRIVED,4103,2,4,16,8.177,411.849,4.226,1.000,0.000000,
362.000,ARRIVED,4104,2,1,5,1.616,416.297,4.489,1.000,0.000000,
362.000,ARRIVED,4105,2,8,17,2.204,473.749,2.730,1.000,0.000000,
362.000,ARRIVED,4106,3,5,10,9.780,465.515,6.139,1.000,0.000000,
362.000,ARRIVED,4107,3,8,19,9.653,395.395,4.432,1.000,0.000000,
362.000,ARRIVED,4108,3,3,9,3.445,389.891,2.962,2.416,0.000000,
362.000,ARRIVED,4109,3,10,19,4.663,480.257,7.694,1.991,0.000000,
362.000,ARRIVED,4110,3,8,8,3.677,479.873,4.755,1.000,0.000000,
362.000,ARRIVED,4111,4,4,4,2.767,413.013,7.178,1.000,0.000000,
362.000,ARRIVED,4112,4,6,18,9.756,382.169,6.370,1.000,0.000000,
362.151,FINISHED,367,2,10,20,1.545,98.852,2.114,2.405,1.645778,
362.151,STARTED,368,2,1,10,3.475,96.274,3.780,1.000,0.388176,observed_rate=3.000
363.000,ARRIVED,4113,1,1,18,2.385,393.819,6.161,2.524,0.000000,
363.000,ARRIVED,4114,1,10,13,5.481,395.093,4.796,1.000,0.000000,
363.000,ARRIVED,4115,3,4,10,7.377,413.723,2.340,1.000,0.000000,
363.000,ARRIVED,4116,3,6,4,2.085,478.097,4.236,2.780,0.000000,
363.000,ARRIVED,4117,4,3,20,4.282,396.984,4.279,1.000,0.000000,
363.000,ARRIVED,4118,4,5,16,4.323,421.929,6.449,1.909,0.000000,
364.000,ARRIVED,4119,0,5,1,3.510,427.064,4.006,1.607,0.000000,
364.000,ARRIVED,4120,1,10,20,2.434,460.475,3.527,1.000,0.000000,
364.000,ARRIVED,4121,1,8,17,3.896,468.751,6.601,2.645,0.000000,
364.000,ARRIVED,4122,1,5,4,7.080,401.614,7.895,1.000,0.000000,
364.000,ARRIVED,4123,1,1,8,2.537,446.970,4.414,1.000,0.000000,
364.000,ARRIVED,4124,1,10,18,4.475,428.306,3.807,1.000,0.000000,
364.000,ARRIVED,4125,3,4,11,8.505,422.391,2.784,1.000,0.000000,
364.000,ARRIVED,4126,3,2,13,1.211,389.918,6.205,1.752,0.000000,
364.000,ARRIVED,4127,3,9,10,2.004,419.003,4.899,1.000,0.000000,
364.000,ARRIVED,4128,4,2,6,4.190,461.486,6.405,1.000,0.000000,
364.000,ARRIVED,4129,4,8,1,6.412,466.392,6.400,2.597,0.000000,
364.000,ARRIVED,4130,4,3,4,8.573,454.271,5.237,1.702,0.000000,
364.000,ARRIVED,4131,4,7,6,3.189,437.948,5.092,2.295,0.000000,
364.000,ARRIVED,4132,4,4,8,1.184,421.476,4.576,1.000,0.000000,
364.000,ARRIVED,4133,4,6,11,1.590,409.219,5.902,2.323,0.000000,
364.245,FINISHED,209,3,2,16,4.401,46.542,2.791,1.000,1.046646,
364.245,STARTED,210,3,8,6,7.125,62.517,5.229,1.000,1.724520,observed_rate=3.000
364.786,FINISHED,141,0,7,11,5.891,31.950,4.791,1.000,1.783844,
364.786,STARTED,262,0,7,3,1.228,62.243,4.706,1.000,1.780517,observed_rate=1.000
365.000,ARRIVED,4134,0,8,6,2.002,413.572,7.334,1.000,0.000000,
365.000,ARRIVED,4135,1,2,3,9.876,403.907,6.652,1.000,0.000000,
365.000,ARRIVED,4136,1,8,20,9.923,473.262,5.571,1.000,0.000000,
365.000,ARRIVED,4137,2,5,8,4.575,475.758,4.555,1.000,0.000000,
365.000,ARRIVED,4138,2,9,15,5.846,469.828,2.626,1.000,0.000000,
365.000,ARRIVED,4139,2,6,18,9.919,401.159,2.518,1.000,0.000000,
365.000,ARRIVED,4140,3,8,14,1.260,478.472,6.438,2.974,0.000000,
365.000,ARRIVED,4141,4,5,13,8.517,458.544,4.097,1.992,0.000000,
365.000,ARRIVED,4142,4,6,1,3.842,414.371,3.780,1.625,0.000000,
365.000,ARRIVED,4143,4,10,7,8.899,420.361,7.312,2.551,0.000000,
365.000,ARRIVED,4144,4,2,8,8.304,451.759,4.681,1.000,0.000000,
365.000,ARRIVED,4145,4,4,10,5.849,444.866,6.007,1.000,0.000000,
365.931,FINISHED,368,2,1,10,3.475,96.274,3.780,1.000,0.388176,
365.931,STARTED,369,2,3,2,8.860,58.292,6.476,2.715,1.650764,observed_rate=3.000
365.931,OFFLOADED,4067,2,9,9,8.788,388.011,5.136,1.000,1.805518,observed_rate=3.000;rough_score=1.805518;destination_node=0;destination_policy=LEAST_QUEUE
