time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
255.000,ARRIVED,2807,4,9,15,8.952,352.161,5.169,1.000,0.000000,
256.000,ARRIVED,2808,1,2,20,3.988,374.314,5.732,2.222,0.000000,
256.000,ARRIVED,2809,2,6,2,4.780,318.391,3.676,1.000,0.000000,
256.000,ARRIVED,2810,2,7,8,8.869,286.485,4.511,1.000,0.000000,
256.000,ARRIVED,2811,2,8,8,3.470,291.712,4.580,1.000,0.000000,
256.000,ARRIVED,2812,2,7,17,5.731,359.001,7.819,1.000,0.000000,
256.000,ARRIVED,2813,3,6,15,6.356,342.443,2.297,2.154,0.000000,
256.000,ARRIVED,2814,3,1,11,1.992,286.894,5.104,1.000,0.000000,
256.000,ARRIVED,2815,3,10,5,8.192,285.639,2.230,1.000,0.000000,
256.000,ARRIVED,2816,3,2,10,8.719,371.330,2.007,1.000,0.000000,
256.000,ARRIVED,2817,3,7,6,6.377,373.479,4.634,1.000,0.000000,
256.000,ARRIVED,2818,3,5,1,1.544,323.651,7.232,1.000,0.000000,
256.000,ARRIVED,2819,4,8,3,7.654,341.582,6.198,1.000,0.000000,
256.000,ARRIVED,2820,4,10,17,2.691,339.706,4.654,1.000,0.000000,
256.000,ARRIVED,2821,4,4,6,8.541,345.229,5.021,1.000,0.000000,
256.710,FINISHED,337,3,4,15,6.504,93.533,2.557,1.836,0.000000,
256.710,STARTED,364,3,2,14,8.556,67.890,4.646,1.000,0.000000,observed_rate=6.000
256.928,FINISHED,245,4,7,6,3.419,90.918,4.089,1.000,0.000000,
256.928,STARTED,246,4,3,5,4.317,121.487,3.179,1.000,0.000000,observed_rate=3.000
257.000,ARRIVED,2822,4,6,10,8.110,342.188,2.979,1.000,0.000000,
257.000,ARRIVED,2823,4,9,4,7.152,290.694,6.350,1.000,0.000000,
257.000,ARRIVED,2824,4,5,17,4.708,310.244,6.960,1.000,0.000000,
257.000,ARRIVED,2825,4,10,17,9.736,281.692,6.583,1.000,0.000000,
257.000,ARRIVED,2826,4,7,3,2.887,354.001,3.953,1.000,0.000000,
258.000,ARRIVED,2827,2,3,10,9.093,300.589,6.482,2.419,0.000000,
258.000,ARRIVED,2828,2,2,8,2.038,342.994,6.963,1.000,0.000000,
258.000,ARRIVED,2829,2,9,2,9.883,289.762,2.397,1.000,0.000000,
258.000,ARRIVED,2830,3,5,7,4.081,305.242,3.014,1.000,0.000000,
258.000,ARRIVED,2831,3,3,15,6.004,362.138,4.918,2.873,0.000000,
258.000,ARRIVED,2832,3,7,19,3.297,312.943,7.386,1.816,0.000000,
258.000,ARRIVED,2833,3,4,16,5.238,358.567,7.857,1.000,0.000000,
258.000,ARRIVED,2834,3,4,4,1.425,306.452,5.225,1.000,0.000000,
258.000,ARRIVED,2835,3,8,6,8.951,297.999,5.896,1.000,0.000000,
258.000,ARRIVED,2836,4,9,5,2.286,315.602,5.539,1.946,0.000000,
258.000,ARRIVED,2837,4,1,13,6.780,313.357,2.850,2.507,0.000000,
258.000,ARRIVED,2838,4,9,16,6.505,315.667,3.947,1.000,0.000000,
258.000,ARRIVED,2839,4,7,10,1.860,332.070,6.937,2.637,0.000000,
259.000,ARRIVED,2840,1,4,13,3.583,285.396,7.623,1.000,0.000000,
259.000,ARRIVED,2841,2,8,4,1.825,347.311,5.981,1.000,0.000000,
259.000,ARRIVED,2842,3,1,2,9.398,346.666,5.697,1.000,0.000000,
259.000,ARRIVED,2843,3,2,9,9.350,344.462,4.813,1.000,0.000000,
259.000,ARRIVED,2844,4,9,10,8.721,343.562,7.112,1.000,0.000000,
259.769,FINISHED,331,1,6,11,1.403,107.717,6.659,2.438,0.000000,
259.769,STARTED,332,1,2,12,8.798,113.784,3.962,1.000,0.000000,observed_rate=1.000
260.000,ARRIVED,2845,0,1,2,3.710,375.668,6.228,2.828,0.000000,
260.000,ARRIVED,2846,1,3,1,3.299,373.089,7.972,1.000,0.000000,
260.000,ARRIVED,2847,1,4,13,6.672,337.677,3.843,2.642,0.000000,
260.000,ARRIVED,2848,2,10,9,2.632,364.286,7.416,1.000,0.000000,
260.000,ARRIVED,2849,2,10,1,3.382,314.683,3.940,1.000,0.000000,
260.000,ARRIVED,2850,2,1,9,5.753,291.281,2.497,1.000,0.000000,
260.000,ARRIVED,2851,3,10,19,6.994,295.863,4.557,1.000,0.000000,
260.000,ARRIVED,2852,3,10,8,8.165,366.789,5.581,1.000,0.000000,
260.000,ARRIVED,2853,3,2,4,1.150,359.390,5.470,2.690,0.000000,
260.000,ARRIVED,2854,3,10,6,9.080,367.540,4.249,1.000,0.000000,
260.000,ARRIVED,2855,3,1,17,6.259,343.582,5.702,2.942,0.000000,
260.000,ARRIVED,2856,4,6,14,3.585,345.955,7.875,1.000,0.000000,
260.000,ARRIVED,2857,4,9,11,1.138,331.025,7.434,1.000,0.000000,
260.107,FINISHED,246,4,3,5,4.317,121.487,3.179,1.000,0.000000,
260.107,STARTED,247,4,8,8,8.612,64.270,5.431,2.196,0.000000,observed_rate=2.000
261.000,ARRIVED,2858,1,1,12,8.730,366.886,6.902,1.000,0.000000,
261.000,ARRIVED,2859,1,5,16,5.414,284.253,5.701,1.000,0.000000,
261.000,ARRIVED,2860,1,5,1,2.048,370.073,7.036,1.000,0.000000,
261.000,ARRIVED,2861,2,2,6,8.550,343.044,3.689,1.000,0.000000,
261.000,ARRIVED,2862,3,9,8,4.388,310.866,4.825,1.000,0.000000,
261.000,ARRIVED,2863,3,4,9,1.583,321.093,7.572,1.771,0.000000,
261.000,ARRIVED,2864,4,9,2,9.727,373.390,2.197,1.000,0.000000,
261.000,ARRIVED,2865,4,6,1,7.500,365.964,3.943,1.000,0.000000,
261.000,ARRIVED,2866,4,2,8,7.547,369.746,2.784,2.266,0.000000,
261.000,ARRIVED,2867,4,3,4,3.239,320.557,2.746,1.000,0.000000,
261.000,ARRIVED,2868,4,5,12,1.966,356.124,2.351,1.000,0.000000,
261.356,FINISHED,364,3,2,14,8.556,67.890,4.646,1.000,0.000000,
261.356,STARTED,369,3,4,15,1.731,71.109,2.642,1.000,0.000000,observed_rate=2.000
262.000,ARRIVED,2869,0,10,5,5.558,370.145,6.175,1.000,0.000000,
262.000,ARRIVED,2870,1,9,9,2.366,310.458,3.863,1.000,0.000000,
262.000,ARRIVED,2871,1,3,10,3.763,297.924,4.370,2.232,0.000000,
262.000,ARRIVED,2872,2,9,15,2.508,284.352,3.313,1.000,0.000000,
262.000,ARRIVED,2873,2,1,14,5.994,305.347,7.952,1.000,0.000000,
262.000,ARRIVED,2874,2,2,13,9.591,340.843,5.243,1.000,0.000000,
262.000,ARRIVED,2875,3,6,2,7.879,297.901,6.630,1.541,0.000000,
262.000,ARRIVED,2876,3,4,12,7.727,286.612,5.848,1.000,0.000000,
262.000,ARRIVED,2877,3,1,3,1.354,336.617,3.594,1.000,0.000000,
262.000,ARRIVED,2878,4,8,13,7.060,331.965,5.481,1.000,0.000000,
262.000,ARRIVED,2879,4,8,15,9.263,292.794,6.847,1.000,0.000000,
262.000,ARRIVED,2880,4,4,11,6.361,345.733,4.666,1.738,0.000000,
262.000,ARRIVED,2881,4,4,5,3.858,327.981,7.295,1.000,0.000000,
262.000,ARRIVED,2882,4,2,13,2.383,311.533,3.698,1.000,0.000000,
262.000,ARRIVED,2883,4,10,10,7.421,372.910,7.919,1.000,0.000000,
262.934,FINISHED,316,2,3,10,6.825,62.913,6.503,2.236,0.000000,
262.934,STARTED,317,2,10,18,7.941,83.131,2.533,1.565,0.000000,observed_rate=3.000
262.934,OFFLOADED,318,2,3,13,3.817,129.750,3.839,1.527,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.179;predicted_queue=439.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
262.934,OFFLOADED,334,2,9,5,6.741,104.762,3.527,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.179;predicted_queue=439.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
262.934,OFFLOADED,335,2,7,10,5.613,65.478,5.174,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.179;predicted_queue=439.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
262.934,OFFLOADED,336,2,1,2,3.424,111.448,2.807,2.720,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.179;predicted_queue=439.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
262.934,OFFLOADED,346,2,4,20,1.793,100.770,6.148,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.179;predicted_queue=439.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
263.000,ARRIVED,2884,1,9,8,2.846,307.072,2.639,1.000,0.000000,
263.000,ARRIVED,2885,2,10,7,9.651,314.345,4.644,1.000,0.000000,
263.000,ARRIVED,2886,2,9,18,1.591,360.421,5.502,1.000,0.000000,
263.000,ARRIVED,2887,3,9,3,7.467,299.458,2.811,1.000,0.000000,
263.000,ARRIVED,2888,3,2,20,9.160,345.781,6.880,1.000,0.000000,
263.000,ARRIVED,2889,3,2,17,8.915,331.048,7.865,1.000,0.000000,
263.000,ARRIVED,2890,4,3,19,3.059,377.310,3.310,1.000,0.000000,
263.000,ARRIVED,2891,4,8,10,4.185,315.563,6.338,2.995,0.000000,
263.000,ARRIVED,2892,4,8,20,9.099,341.105,5.883,1.000,0.000000,
263.000,ARRIVED,2893,4,10,18,5.650,329.201,2.724,1.000,0.000000,
263.000,ARRIVED,2894,4,3,9,5.772,364.914,2.758,1.000,0.000000,
263.732,FINISHED,332,1,2,12,8.798,113.784,3.962,1.000,0.000000,
263.732,STARTED,333,1,4,2,3.810,63.067,6.672,1.000,0.000000,observed_rate=1.000
263.998,FINISHED,369,3,4,15,1.731,71.109,2.642,1.000,0.000000,
263.998,STARTED,370,3,8,19,9.753,53.247,7.318,2.040,0.000000,observed_rate=3.000
263.998,OFFLOADED,371,3,8,12,3.198,126.657,4.611,2.865,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.154;predicted_queue=701.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
263.998,OFFLOADED,372,3,7,4,6.755,89.526,2.652,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.154;predicted_queue=701.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
263.998,OFFLOADED,383,3,3,8,7.236,54.962,3.926,2.548,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.154;predicted_queue=701.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
263.998,OFFLOADED,384,3,2,11,3.831,70.109,5.596,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.154;predicted_queue=701.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
263.998,OFFLOADED,385,3,10,14,7.591,63.683,6.104,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.154;predicted_queue=701.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
264.000,ARRIVED,2895,0,2,20,8.604,301.048,4.806,1.000,0.000000,
264.000,ARRIVED,2896,2,8,14,8.880,346.299,5.163,1.000,0.000000,
264.000,ARRIVED,2897,2,2,2,3.958,371.775,5.136,2.808,0.000000,
264.000,ARRIVED,2898,2,5,19,3.772,333.005,5.127,1.000,0.000000,
264.000,ARRIVED,2899,2,3,19,6.300,294.490,2.376,1.000,0.000000,
264.000,ARRIVED,2900,2,7,13,5.730,336.243,6.041,2.900,0.000000,
264.000,ARRIVED,2901,3,10,19,8.922,369.129,6.406,2.832,0.000000,
264.000,ARRIVED,2902,3,5,6,5.213,371.845,4.365,1.000,0.000000,
264.000,ARRIVED,2903,3,10,5,6.896,329.558,7.256,2.540,0.000000,
264.000,ARRIVED,2904,3,3,18,7.041,350.313,4.720,1.000,0.000000,
264.000,ARRIVED,2905,4,10,6,2.777,376.134,2.082,1.000,0.000000,
264.000,ARRIVED,2906,4,6,10,5.860,314.084,6.826,1.000,0.000000,
264.000,ARRIVED,2907,4,5,3,3.780,375.375,5.309,1.000,0.000000,
264.000,ARRIVED,2908,4,10,10,4.206,359.283,5.495,1.000,0.000000,
264.000,ARRIVED,2909,4,1,13,6.134,302.693,7.718,1.000,0.000000,
264.000,ARRIVED,2910,4,8,3,4.737,378.837,6.486,1.000,0.000000,
264.261,FINISHED,545,0,4,6,7.610,122.824,5.585,2.627,0.000000,
264.261,STARTED,555,0,9,15,4.095,114.754,7.782,1.000,0.000000,observed_rate=1.000
265.000,ARRIVED,2911,0,6,13,6.189,321.277,7.017,1.000,0.000000,
265.000,ARRIVED,2912,1,10,11,5.194,285.081,2.986,1.000,0.000000,
265.000,ARRIVED,2913,1,1,13,1.602,349.302,3.002,1.000,0.000000,
265.000,ARRIVED,2914,1,3,16,1.039,344.695,4.549,1.000,0.000000,
265.000,ARRIVED,2915,3,2,7,5.367,336.893,4.080,1.000,0.000000,
265.000,ARRIVED,2916,4,3,17,2.053,286.212,4.148,1.000,0.000000,
265.000,ARRIVED,2917,4,10,11,4.773,355.630,6.312,1.000,0.000000,
265.000,ARRIVED,2918,4,10,2,5.273,327.756,7.789,1.000,0.000000,
266.000,ARRIVED,2919,1,1,19,6.889,287.424,3.497,1.000,0.000000,
266.000,ARRIVED,2920,1,9,15,9.222,356.437,7.905,1.000,0.000000,
266.000,ARRIVED,2921,1,1,6,4.350,300.363,3.961,1.000,0.000000,
266.000,ARRIVED,2922,1,10,6,5.985,370.240,4.890,1.000,0.000000,
266.000,ARRIVED,2923,2,4,15,2.141,295.244,3.191,1.000,0.000000,
266.000,ARRIVED,2924,2,2,6,2.617,292.730,7.945,1.000,0.000000,
266.000,ARRIVED,2925,2,7,2,6.825,372.242,6.829,2.455,0.000000,
266.000,ARRIVED,2926,3,8,7,2.403,367.158,7.950,1.000,0.000000,
266.000,ARRIVED,2927,3,2,2,9.698,353.706,2.859,1.000,0.000000,
266.000,ARRIVED,2928,4,5,2,8.323,305.310,7.181,1.000,0.000000,
266.000,ARRIVED,2929,4,7,14,7.768,334.538,5.513,1.935,0.000000,
266.897,FINISHED,317,2,10,18,7.941,83.131,2.533,1.565,0.000000,
266.897,STARTED,347,2,4,18,9.744,148.160,7.410,2.427,0.000000,observed_rate=3.000
267.000,ARRIVED,2930,0,7,5,3.785,291.571,3.413,1.000,0.000000,
267.000,ARRIVED,2931,1,8,5,7.416,315.282,4.429,2.490,0.000000,
267.000,ARRIVED,2932,2,9,12,7.979,372.249,7.341,2.502,0.000000,
267.000,ARRIVED,2933,3,9,3,1.190,376.312,7.566,1.000,0.000000,
267.000,ARRIVED,2934,3,5,10,1.565,322.940,6.673,1.000,0.000000,
267.000,ARRIVED,2935,3,7,6,2.521,373.917,5.343,2.596,0.000000,
267.000,ARRIVED,2936,3,8,6,8.931,305.431,3.424,1.000,0.000000,
267.000,ARRIVED,2937,3,5,16,5.396,341.024,3.476,1.000,0.000000,
267.000,ARRIVED,2938,3,3,20,9.181,346.064,5.916,1.695,0.000000,
267.000,ARRIVED,2939,4,9,12,8.720,319.660,6.239,2.917,0.000000,
267.000,ARRIVED,2940,4,4,14,2.822,309.310,2.808,1.000,0.000000,
267.000,ARRIVED,2941,4,2,12,2.600,333.161,3.884,1.000,0.000000,
268.000,ARRIVED,2942,3,1,16,5.659,327.926,5.557,1.000,0.000000,
268.000,ARRIVED,2943,3,9,13,9.402,348.735,4.784,1.000,0.000000,
268.000,ARRIVED,2944,3,10,19,4.943,317.704,2.358,1.000,0.000000,
268.000,ARRIVED,2945,3,1,2,4.971,295.565,3.793,1.000,0.000000,
268.000,ARRIVED,2946,3,10,10,1.652,373.832,4.880,1.000,0.000000,
268.000,ARRIVED,2947,4,2,7,5.608,315.071,2.971,1.000,0.000000,
268.000,ARRIVED,2948,4,5,18,6.207,377.595,2.388,1.000,0.000000,
268.000,ARRIVED,2949,4,2,16,6.607,318.926,2.901,1.000,0.000000,
268.000,ARRIVED,2950,4,8,5,8.568,383.213,6.454,1.000,0.000000,
268.000,ARRIVED,2951,4,8,10,6.711,358.452,4.274,1.000,0.000000,
268.000,ARRIVED,2952,4,6,15,7.940,335.607,6.369,1.000,0.000000,
269.000,ARRIVED,2953,0,1,12,5.021,306.011,3.488,1.000,0.000000,
269.000,ARRIVED,2954,1,10,1,5.596,369.687,5.829,1.000,0.000000,
269.000,ARRIVED,2955,2,7,1,9.125,290.504,4.751,1.767,0.000000,
269.000,ARRIVED,2956,2,4,12,3.382,373.689,4.966,2.622,0.000000,
269.000,ARRIVED,2957,2,9,5,6.625,291.416,5.502,1.000,0.000000,
269.000,ARRIVED,2958,3,7,12,7.603,297.863,3.470,1.000,0.000000,
269.000,ARRIVED,2959,3,4,9,8.228,372.764,5.624,1.000,0.000000,
269.000,ARRIVED,2960,3,4,4,8.355,309.239,7.460,1.000,0.000000,
269.000,ARRIVED,2961,4,1,15,5.635,295.515,2.435,1.000,0.000000,
270.000,ARRIVED,2962,0,6,11,6.946,306.594,5.234,2.531,0.000000,
270.000,ARRIVED,2963,0,5,10,9.249,338.649,5.108,2.995,0.000000,
270.000,ARRIVED,2964,1,4,2,3.430,327.210,6.872,1.000,0.000000,
270.000,ARRIVED,2965,1,6,14,3.599,364.806,7.508,1.000,0.000000,
270.000,ARRIVED,2966,2,8,6,2.189,349.269,2.294,1.000,0.000000,
270.000,ARRIVED,2967,2,6,16,8.893,373.197,6.218,1.000,0.000000,
270.000,ARRIVED,2968,2,4,10,7.251,376.153,3.079,1.000,0.000000,
270.000,ARRIVED,2969,3,2,7,7.862,327.372,2.183,1.000,0.000000,
270.000,ARRIVED,2970,3,3,4,3.804,374.301,4.426,1.000,0.000000,
270.000,ARRIVED,2971,3,2,2,4.269,369.337,4.348,2.544,0.000000,
270.000,ARRIVED,2972,3,5,10,5.033,347.160,7.395,1.000,0.000000,
270.000,ARRIVED,2973,3,8,20,8.047,359.538,4.450,1.819,0.000000,
270.000,ARRIVED,2974,4,8,19,2.310,336.320,4.504,1.000,0.000000,
270.000,ARRIVED,2975,4,3,10,2.105,348.631,7.475,1.000,0.000000,
270.000,ARRIVED,2976,4,8,4,6.187,329.436,4.265,1.000,0.000000,
270.000,ARRIVED,2977,4,3,19,8.702,291.229,4.156,1.736,0.000000,
270.000,ARRIVED,2978,4,1,13,4.881,367.197,5.920,2.171,0.000000,
270.404,FINISHED,333,1,4,2,3.810,63.067,6.672,1.000,0.000000,
270.404,STARTED,345,1,3,12,3.555,118.426,6.797,2.618,0.000000,observed_rate=2.000
271.000,ARRIVED,2979,2,3,4,5.667,303.083,3.844,1.000,0.000000,
271.000,ARRIVED,2980,2,8,5,6.148,371.818,5.022,1.975,0.000000,
271.000,ARRIVED,2981,3,3,3,6.601,326.050,5.284,1.632,0.000000,
271.000,ARRIVED,2982,3,9,2,7.901,313.891,2.935,1.000,0.000000,
271.000,ARRIVED,2983,3,4,16,3.931,351.769,7.383,2.669,0.000000,
271.000,ARRIVED,2984,4,5,5,7.811,312.555,5.329,1.000,0.000000,
271.000,ARRIVED,2985,4,4,18,2.318,385.716,3.683,1.000,0.000000,
271.000,ARRIVED,2986,4,7,15,2.880,343.971,5.725,1.000,0.000000,
272.000,ARRIVED,2987,0,5,9,4.471,362.218,5.908,1.000,0.000000,
272.000,ARRIVED,2988,1,8,4,5.018,347.107,3.164,1.000,0.000000,
272.000,ARRIVED,2989,1,10,13,6.542,382.678,5.842,1.000,0.000000,
272.000,ARRIVED,2990,3,7,16,3.619,372.365,6.373,1.000,0.000000,
272.000,ARRIVED,2991,3,4,8,3.093,329.488,6.993,1.000,0.000000,
272.000,ARRIVED,2992,4,8,10,7.719,345.120,2.294,2.518,0.000000,
272.000,ARRIVED,2993,4,7,10,9.831,322.678,7.006,1.929,0.000000,
272.000,ARRIVED,2994,4,1,1,8.701,343.731,4.269,2.820,0.000000,
272.000,ARRIVED,2995,4,9,5,1.467,357.766,7.925,1.000,0.000000,
272.000,ARRIVED,2996,4,3,12,2.745,327.034,3.927,1.629,0.000000,
272.033,FINISHED,247,4,8,8,8.612,64.270,5.431,2.196,0.000000,
272.033,STARTED,254,4,7,3,7.318,113.707,4.058,2.086,0.000000,observed_rate=5.000
272.033,OFFLOADED,255,4,7,8,1.481,91.902,4.162,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.983;predicted_queue=975.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
272.033,OFFLOADED,256,4,5,20,9.161,75.837,5.385,1.907,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.983;predicted_queue=975.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
272.033,OFFLOADED,268,4,7,12,7.852,119.076,2.205,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.983;predicted_queue=975.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
272.033,OFFLOADED,269,4,5,3,2.989,74.993,7.284,2.311,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.983;predicted_queue=975.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
272.033,OFFLOADED,270,4,5,5,3.820,137.087,5.060,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.983;predicted_queue=975.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
272.043,FINISHED,555,0,9,15,4.095,114.754,7.782,1.000,0.000000,
272.043,STARTED,568,0,7,20,4.324,116.833,6.866,1.000,0.000000,observed_rate=1.000
273.000,ARRIVED,2997,0,7,9,3.824,344.853,6.031,1.592,0.000000,
273.000,ARRIVED,2998,1,5,1,8.551,375.070,4.361,1.000,0.000000,
273.000,ARRIVED,2999,1,9,8,5.977,373.963,2.983,1.000,0.000000,
273.000,ARRIVED,3000,1,7,8,9.704,388.445,5.672,1.000,0.000000,
273.000,ARRIVED,3001,1,2,7,7.999,320.625,4.099,2.665,0.000000,
273.000,ARRIVED,3002,2,7,11,6.079,346.187,7.239,1.000,0.000000,
273.000,ARRIVED,3003,2,2,18,1.704,385.093,7.268,1.000,0.000000,
273.000,ARRIVED,3004,3,3,2,5.400,311.476,4.266,2.657,0.000000,
273.000,ARRIVED,3005,3,3,14,9.001,339.019,2.572,2.411,0.000000,
273.000,ARRIVED,3006,3,6,8,5.130,331.844,7.569,2.134,0.000000,
273.000,ARRIVED,3007,3,8,4,2.693,342.942,4.610,1.000,0.000000,
273.000,ARRIVED,3008,3,1,4,7.517,371.451,7.021,2.564,0.000000,
273.000,ARRIVED,3009,4,4,3,2.452,332.933,4.289,1.000,0.000000,
273.000,ARRIVED,3010,4,1,12,9.303,334.494,3.357,1.537,0.000000,
273.000,ARRIVED,3011,4,4,1,4.473,373.473,3.327,1.000,0.000000,
273.000,ARRIVED,3012,4,8,14,7.335,303.917,2.264,1.706,0.000000,
274.000,ARRIVED,3013,1,1,6,5.249,338.788,2.156,2.543,0.000000,
274.000,ARRIVED,3014,3,3,6,5.857,372.364,2.133,1.000,0.000000,
274.000,ARRIVED,3015,3,6,5,9.457,309.204,3.732,1.602,0.000000,
274.000,ARRIVED,3016,3,7,3,5.126,362.666,2.703,2.275,0.000000,
274.000,ARRIVED,3017,3,5,20,1.407,363.314,3.196,2.582,0.000000,
274.000,ARRIVED,3018,3,10,11,7.646,377.056,5.290,1.000,0.000000,
274.000,ARRIVED,3019,4,8,13,6.952,299.101,4.780,1.000,0.000000,
274.000,ARRIVED,3020,4,6,15,8.944,378.957,3.148,1.000,0.000000,
274.000,ARRIVED,3021,4,2,9,4.755,372.620,7.645,1.000,0.000000,
275.000,ARRIVED,3022,1,7,8,3.182,330.217,7.080,2.923,0.000000,
275.000,ARRIVED,3023,2,7,6,7.682,361.665,4.901,1.000,0.000000,
275.000,ARRIVED,3024,2,10,20,6.036,335.664,4.176,2.787,0.000000,
275.000,ARRIVED,3025,3,3,8,9.101,346.486,3.881,1.000,0.000000,
275.000,ARRIVED,3026,3,1,18,5.548,380.495,5.699,1.000,0.000000,
275.000,ARRIVED,3027,3,4,8,1.306,329.347,6.605,1.000,0.000000,
275.000,ARRIVED,3028,3,5,10,6.933,386.174,6.357,1.000,0.000000,
275.000,ARRIVED,3029,3,2,9,5.967,357.818,5.724,1.000,0.000000,
275.000,ARRIVED,3030,4,4,7,1.673,376.178,7.635,1.000,0.000000,
275.000,ARRIVED,3031,4,8,2,3.234,323.778,3.041,2.994,0.000000,
275.000,ARRIVED,3032,4,9,16,2.687,360.065,7.826,1.000,0.000000,
276.000,ARRIVED,3033,1,1,12,8.449,302.657,6.163,1.000,0.000000,
276.000,ARRIVED,3034,1,10,1,8.806,352.644,4.180,1.000,0.000000,
276.000,ARRIVED,3035,1,5,6,8.212,335.934,4.000,1.000,0.000000,
276.000,ARRIVED,3036,2,1,16,9.997,320.873,4.635,1.000,0.000000,
276.000,ARRIVED,3037,2,7,9,8.069,310.818,3.325,1.000,0.000000,
276.000,ARRIVED,3038,2,8,3,4.404,299.899,4.198,1.000,0.000000,
276.000,ARRIVED,3039,3,2,14,6.276,385.953,7.036,1.000,0.000000,
276.000,ARRIVED,3040,4,10,12,2.299,387.207,3.437,1.000,0.000000,
276.000,ARRIVED,3041,4,6,12,4.888,300.361,3.572,1.000,0.000000,
277.000,ARRIVED,3042,0,2,14,3.181,370.491,4.903,1.000,0.000000,
277.000,ARRIVED,3043,2,8,1,4.855,326.001,7.602,1.000,0.000000,
277.000,ARRIVED,3044,2,3,11,5.892,394.968,4.962,1.000,0.000000,
277.000,ARRIVED,3045,3,6,20,2.766,389.267,7.620,1.708,0.000000,
277.000,ARRIVED,3046,3,6,15,4.964,386.807,7.922,2.669,0.000000,
277.000,ARRIVED,3047,4,10,15,1.937,375.579,7.084,1.000,0.000000,
277.000,ARRIVED,3048,4,1,17,8.898,325.442,5.108,1.000,0.000000,
277.000,ARRIVED,3049,4,4,5,7.636,368.896,2.219,1.000,0.000000,
277.000,ARRIVED,3050,4,2,14,2.612,305.634,4.543,1.000,0.000000,
277.000,ARRIVED,3051,4,10,19,6.810,299.973,4.260,1.000,0.000000,
278.000,ARRIVED,3052,0,4,11,4.758,387.306,3.897,1.000,0.000000,
278.000,ARRIVED,3053,2,9,5,5.243,351.935,3.245,2.809,0.000000,
278.000,ARRIVED,3054,3,7,11,4.272,382.279,3.773,1.000,0.000000,
278.000,ARRIVED,3055,3,2,12,6.949,375.680,6.813,1.616,0.000000,
278.000,ARRIVED,3056,3,4,1,6.112,343.202,6.898,1.000,0.000000,
278.000,ARRIVED,3057,4,2,9,6.925,373.152,7.876,1.000,0.000000,
278.000,ARRIVED,3058,4,10,7,7.301,373.528,4.723,1.000,0.000000,
278.908,FINISHED,568,0,7,20,4.324,116.833,6.866,1.000,0.000000,
278.908,STARTED,591,0,4,5,5.137,85.283,6.432,1.000,0.000000,observed_rate=1.000
278.926,FINISHED,370,3,8,19,9.753,53.247,7.318,2.040,0.000000,
278.926,STARTED,386,3,3,5,9.305,64.089,3.352,1.978,0.000000,observed_rate=3.000
