time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
274.376,STARTED,568,0,2,2,2.584,147.830,6.159,1.000,0.000000,observed_rate=2.000
274.996,FINISHED,352,1,10,15,5.392,99.707,4.704,1.000,0.000000,
274.996,STARTED,353,1,9,15,6.755,113.408,7.717,1.000,0.000000,observed_rate=2.000
275.000,ARRIVED,3197,0,10,4,5.753,321.176,7.636,2.677,0.000000,
275.000,ARRIVED,3198,1,7,9,7.911,371.857,2.676,1.000,0.000000,
275.000,ARRIVED,3199,2,7,3,1.159,366.466,5.750,1.000,0.000000,
275.000,ARRIVED,3200,2,8,14,5.596,326.076,2.669,1.000,0.000000,
275.000,ARRIVED,3201,2,9,1,3.051,342.506,3.752,1.000,0.000000,
275.000,ARRIVED,3202,3,6,16,7.613,360.031,7.501,2.341,0.000000,
275.000,ARRIVED,3203,3,6,19,3.068,337.290,7.810,1.000,0.000000,
275.000,ARRIVED,3204,3,3,19,9.628,367.088,3.979,1.000,0.000000,
275.000,ARRIVED,3205,4,9,2,7.751,306.237,6.170,1.000,0.000000,
275.000,ARRIVED,3206,4,1,8,4.327,339.198,4.554,2.921,0.000000,
275.000,ARRIVED,3207,4,9,10,4.092,346.579,5.235,1.000,0.000000,
275.000,ARRIVED,3208,4,2,6,8.431,319.073,4.527,1.000,0.000000,
275.000,ARRIVED,3209,4,6,3,8.911,376.563,7.534,1.000,0.000000,
275.000,ARRIVED,3210,4,5,11,8.557,312.260,5.246,1.000,0.000000,
275.000,ARRIVED,3211,4,4,8,9.306,303.577,3.272,1.000,0.000000,
275.000,ARRIVED,3212,4,5,10,3.858,326.736,6.638,1.000,0.000000,
276.000,ARRIVED,3213,1,9,19,7.985,316.848,3.392,1.000,0.000000,
276.000,ARRIVED,3214,2,9,15,6.206,296.391,2.965,2.620,0.000000,
276.000,ARRIVED,3215,2,8,14,5.467,332.789,5.710,1.000,0.000000,
276.000,ARRIVED,3216,3,7,11,5.052,384.269,4.491,1.574,0.000000,
276.000,ARRIVED,3217,3,1,9,3.875,320.720,4.963,1.000,0.000000,
276.000,ARRIVED,3218,3,5,5,7.263,297.427,7.887,2.266,0.000000,
276.000,ARRIVED,3219,3,10,15,7.600,342.583,7.432,1.000,0.000000,
276.000,ARRIVED,3220,4,5,12,8.452,298.230,6.973,1.000,0.000000,
276.000,ARRIVED,3221,4,7,6,6.373,386.153,3.152,2.944,0.000000,
276.000,ARRIVED,3222,4,5,18,5.601,316.766,7.025,1.000,0.000000,
276.000,ARRIVED,3223,4,3,12,4.341,374.368,3.189,1.000,0.000000,
276.815,FINISHED,129,3,10,10,2.593,111.749,6.502,1.000,0.000000,
276.815,STARTED,130,3,4,17,4.403,113.272,6.832,1.000,0.000000,observed_rate=4.000
277.000,ARRIVED,3224,0,7,4,9.348,317.204,5.689,1.000,0.000000,
277.000,ARRIVED,3225,2,1,18,7.784,383.271,6.224,2.440,0.000000,
277.000,ARRIVED,3226,2,9,10,4.801,348.837,6.560,2.676,0.000000,
277.000,ARRIVED,3227,3,3,6,2.323,348.844,2.995,1.000,0.000000,
277.000,ARRIVED,3228,3,1,17,1.697,323.136,2.860,1.000,0.000000,
277.000,ARRIVED,3229,4,4,14,5.899,308.259,7.105,1.000,0.000000,
277.000,ARRIVED,3230,4,5,1,2.391,327.878,2.095,1.000,0.000000,
277.000,ARRIVED,3231,4,8,19,4.073,386.753,6.101,1.000,0.000000,
277.000,ARRIVED,3232,4,8,7,4.654,359.441,6.555,1.000,0.000000,
277.000,ARRIVED,3233,4,6,8,3.646,392.788,4.483,1.000,0.000000,
278.000,ARRIVED,3234,1,8,2,2.991,353.441,5.553,2.927,0.000000,
278.000,ARRIVED,3235,2,6,5,7.420,302.882,2.451,2.907,0.000000,
278.000,ARRIVED,3236,2,5,16,3.503,314.640,2.470,1.000,0.000000,
278.000,ARRIVED,3237,2,8,16,7.144,360.486,7.634,1.000,0.000000,
278.000,ARRIVED,3238,2,10,15,6.019,309.039,4.927,1.932,0.000000,
278.000,ARRIVED,3239,2,4,10,4.126,331.981,6.933,1.000,0.000000,
278.000,ARRIVED,3240,3,1,8,8.074,301.494,7.530,1.000,0.000000,
278.000,ARRIVED,3241,4,2,19,1.607,331.711,3.029,1.000,0.000000,
278.000,ARRIVED,3242,4,2,15,3.234,344.188,3.215,1.000,0.000000,
278.000,ARRIVED,3243,4,6,8,7.293,356.731,5.962,2.457,0.000000,
278.000,ARRIVED,3244,4,8,14,5.039,346.997,7.484,1.000,0.000000,
279.000,ARRIVED,3245,1,10,7,6.170,304.565,7.080,1.000,0.000000,
279.000,ARRIVED,3246,1,7,10,5.231,388.731,7.046,2.214,0.000000,
279.000,ARRIVED,3247,2,2,1,9.014,384.171,3.881,1.000,0.000000,
279.000,ARRIVED,3248,2,7,20,2.458,306.165,2.439,1.000,0.000000,
279.000,ARRIVED,3249,2,4,7,8.218,299.900,4.472,1.000,0.000000,
279.000,ARRIVED,3250,3,6,13,3.490,341.400,3.513,2.253,0.000000,
279.000,ARRIVED,3251,3,2,11,5.850,379.821,5.371,1.761,0.000000,
279.000,ARRIVED,3252,3,7,9,6.223,395.209,6.904,1.000,0.000000,
279.000,ARRIVED,3253,3,6,4,6.021,343.404,2.945,1.557,0.000000,
279.000,ARRIVED,3254,4,9,4,6.782,309.406,4.674,2.233,0.000000,
279.000,ARRIVED,3255,4,2,19,3.119,350.434,6.115,2.232,0.000000,
279.000,ARRIVED,3256,4,2,6,3.909,308.376,5.748,2.990,0.000000,
280.000,ARRIVED,3257,0,5,4,9.904,332.880,7.693,1.000,0.000000,
280.000,ARRIVED,3258,1,4,15,1.175,333.919,4.267,1.000,0.000000,
280.000,ARRIVED,3259,1,1,11,9.148,333.080,2.474,1.000,0.000000,
280.000,ARRIVED,3260,1,10,6,1.045,361.527,4.673,2.225,0.000000,
280.000,ARRIVED,3261,2,9,2,2.480,350.040,3.540,1.000,0.000000,
280.000,ARRIVED,3262,2,10,14,1.364,364.125,7.586,2.652,0.000000,
280.000,ARRIVED,3263,2,5,13,8.079,378.348,3.107,1.000,0.000000,
280.000,ARRIVED,3264,2,7,13,6.368,301.152,3.272,1.000,0.000000,
280.000,ARRIVED,3265,3,7,15,3.448,396.927,7.668,2.176,0.000000,
280.000,ARRIVED,3266,4,1,12,2.111,375.399,5.916,1.000,0.000000,
280.000,ARRIVED,3267,4,8,12,1.490,334.027,2.760,1.000,0.000000,
280.000,ARRIVED,3268,4,2,11,4.195,347.282,3.978,1.000,0.000000,
280.000,ARRIVED,3269,4,5,17,3.258,350.917,5.257,2.803,0.000000,
280.000,ARRIVED,3270,4,9,18,6.256,306.980,6.526,1.000,0.000000,
280.000,ARRIVED,3271,4,3,2,2.364,347.954,5.245,1.000,0.000000,
280.000,ARRIVED,3272,4,6,8,4.513,320.129,6.520,1.000,0.000000,
280.534,FINISHED,568,0,2,2,2.584,147.830,6.159,1.000,0.000000,
280.534,STARTED,612,0,7,18,7.670,156.134,4.452,1.000,0.000000,observed_rate=1.000
281.000,ARRIVED,3273,0,7,3,9.525,351.536,3.132,1.000,0.000000,
281.000,ARRIVED,3274,1,9,5,2.510,373.842,7.943,1.000,0.000000,
281.000,ARRIVED,3275,2,7,10,1.484,305.012,5.009,1.000,0.000000,
281.000,ARRIVED,3276,2,8,13,1.488,332.669,4.474,2.812,0.000000,
281.000,ARRIVED,3277,3,9,16,7.785,314.514,2.889,1.000,0.000000,
281.000,ARRIVED,3278,3,7,1,8.696,356.142,2.099,1.000,0.000000,
281.000,ARRIVED,3279,3,6,14,5.885,325.063,5.947,1.000,0.000000,
281.000,ARRIVED,3280,3,8,2,5.396,343.009,2.556,1.000,0.000000,
281.000,ARRIVED,3281,4,6,15,2.536,328.536,3.586,1.000,0.000000,
281.000,ARRIVED,3282,4,9,2,1.679,350.959,3.768,1.000,0.000000,
281.000,ARRIVED,3283,4,6,4,3.008,330.201,4.337,1.000,0.000000,
281.101,FINISHED,265,2,4,5,3.592,61.159,6.333,2.399,0.000000,
281.101,STARTED,277,2,4,12,9.404,47.479,3.137,2.656,0.000000,observed_rate=2.000
281.127,FINISHED,105,4,9,18,5.167,61.343,4.119,1.900,0.000000,
281.127,STARTED,106,4,3,10,9.656,72.829,4.828,1.000,0.000000,observed_rate=3.000
282.000,ARRIVED,3284,1,6,4,4.762,400.403,2.445,2.188,0.000000,
282.000,ARRIVED,3285,2,10,7,9.785,361.666,6.858,1.000,0.000000,
282.000,ARRIVED,3286,2,5,13,3.984,372.300,2.671,1.000,0.000000,
282.000,ARRIVED,3287,2,9,17,4.440,360.660,7.590,1.000,0.000000,
282.000,ARRIVED,3288,3,9,3,9.574,354.887,4.655,1.000,0.000000,
282.000,ARRIVED,3289,3,10,11,6.146,368.893,4.983,1.000,0.000000,
282.000,ARRIVED,3290,3,8,18,3.879,313.709,7.299,1.000,0.000000,
282.000,ARRIVED,3291,4,9,19,1.834,342.938,2.967,1.000,0.000000,
282.000,ARRIVED,3292,4,1,17,8.969,359.718,2.270,1.000,0.000000,
282.000,ARRIVED,3293,4,4,3,9.210,302.530,6.618,1.000,0.000000,
282.000,ARRIVED,3294,4,6,19,5.271,341.054,3.780,1.000,0.000000,
282.000,ARRIVED,3295,4,10,6,9.936,387.067,7.733,1.000,0.000000,
282.000,ARRIVED,3296,4,9,5,3.081,389.159,4.004,1.000,0.000000,
282.713,FINISHED,353,1,9,15,6.755,113.408,7.717,1.000,0.000000,
282.713,STARTED,354,1,10,9,1.650,114.492,5.699,1.000,0.000000,observed_rate=1.000
283.000,ARRIVED,3297,0,9,4,4.602,388.119,2.954,1.000,0.000000,
283.000,ARRIVED,3298,0,8,3,4.313,329.001,6.162,1.000,0.000000,
283.000,ARRIVED,3299,1,3,17,1.239,332.754,3.976,1.000,0.000000,
283.000,ARRIVED,3300,1,1,18,5.938,308.124,6.928,1.000,0.000000,
283.000,ARRIVED,3301,2,8,15,2.034,379.496,3.624,2.884,0.000000,
283.000,ARRIVED,3302,3,7,10,3.964,366.824,4.111,1.000,0.000000,
283.000,ARRIVED,3303,3,8,19,5.788,325.512,6.710,1.000,0.000000,
283.000,ARRIVED,3304,3,6,11,7.800,376.618,3.030,2.481,0.000000,
283.000,ARRIVED,3305,4,8,7,8.000,327.341,3.901,1.000,0.000000,
283.000,ARRIVED,3306,4,7,20,5.349,311.583,5.746,1.000,0.000000,
283.000,ARRIVED,3307,4,10,11,1.317,303.628,3.236,1.889,0.000000,
283.000,ARRIVED,3308,4,9,18,1.394,395.834,3.354,1.000,0.000000,
283.646,FINISHED,130,3,4,17,4.403,113.272,6.832,1.000,0.000000,
283.646,STARTED,131,3,8,9,7.070,125.257,7.662,1.000,0.000000,observed_rate=3.000
284.000,ARRIVED,3309,1,8,6,6.102,333.866,4.036,1.000,0.000000,
284.000,ARRIVED,3310,1,6,6,3.064,398.102,3.198,1.000,0.000000,
284.000,ARRIVED,3311,1,5,18,8.052,344.741,5.069,1.705,0.000000,
284.000,ARRIVED,3312,2,2,13,9.825,359.467,6.249,1.000,0.000000,
284.000,ARRIVED,3313,3,4,18,9.113,386.916,4.549,1.816,0.000000,
284.000,ARRIVED,3314,3,7,15,1.618,358.610,2.262,1.000,0.000000,
284.000,ARRIVED,3315,3,3,17,9.025,320.120,3.828,1.000,0.000000,
284.000,ARRIVED,3316,4,10,13,8.596,340.157,4.834,1.000,0.000000,
284.000,ARRIVED,3317,4,6,2,8.723,338.403,4.521,1.000,0.000000,
284.000,ARRIVED,3318,4,6,17,1.253,384.845,3.076,2.716,0.000000,
284.000,ARRIVED,3319,4,4,2,5.631,373.256,5.038,2.411,0.000000,
284.986,FINISHED,612,0,7,18,7.670,156.134,4.452,1.000,0.000000,
284.986,STARTED,627,0,5,11,3.918,141.976,4.322,2.153,0.000000,observed_rate=0.000
285.000,ARRIVED,3320,0,8,5,4.265,380.947,7.056,1.975,0.000000,
285.000,ARRIVED,3321,3,7,7,5.549,351.615,4.433,1.841,0.000000,
285.000,ARRIVED,3322,3,8,17,1.804,331.535,2.294,1.000,0.000000,
285.000,ARRIVED,3323,3,8,8,5.733,398.204,2.948,1.000,0.000000,
285.000,ARRIVED,3324,3,5,7,1.372,346.751,2.357,1.000,0.000000,
285.000,ARRIVED,3325,4,1,5,8.873,354.214,4.029,1.000,0.000000,
285.954,FINISHED,106,4,3,10,9.656,72.829,4.828,1.000,0.000000,
285.954,STARTED,115,4,7,12,7.853,75.889,3.033,2.794,0.000000,observed_rate=1.000
286.000,ARRIVED,3326,1,5,19,8.003,393.812,4.576,1.000,0.000000,
286.000,ARRIVED,3327,1,3,13,4.185,333.317,2.950,1.000,0.000000,
286.000,ARRIVED,3328,1,7,11,5.086,344.811,5.208,1.000,0.000000,
286.000,ARRIVED,3329,2,10,5,1.517,315.829,6.899,1.000,0.000000,
286.000,ARRIVED,3330,2,1,14,6.870,357.401,7.285,1.000,0.000000,
286.000,ARRIVED,3331,3,8,5,5.497,384.469,7.354,1.000,0.000000,
286.000,ARRIVED,3332,3,3,16,7.792,383.047,3.162,1.000,0.000000,
286.000,ARRIVED,3333,3,3,18,1.267,379.987,3.409,1.000,0.000000,
286.000,ARRIVED,3334,3,6,14,7.824,359.704,7.732,1.000,0.000000,
286.000,ARRIVED,3335,4,4,4,7.267,381.385,4.794,2.576,0.000000,
286.000,ARRIVED,3336,4,9,16,1.027,359.806,5.783,1.000,0.000000,
286.000,ARRIVED,3337,4,2,12,2.872,325.305,4.202,1.000,0.000000,
287.000,ARRIVED,3338,1,4,13,2.527,353.887,7.828,1.000,0.000000,
287.000,ARRIVED,3339,2,7,14,9.125,379.331,7.783,1.674,0.000000,
287.000,ARRIVED,3340,3,3,11,2.055,318.931,7.135,1.000,0.000000,
287.000,ARRIVED,3341,3,8,10,1.826,326.824,3.216,1.000,0.000000,
287.000,ARRIVED,3342,4,1,5,3.628,390.372,5.017,1.000,0.000000,
287.000,ARRIVED,3343,4,2,11,9.668,335.065,2.188,1.000,0.000000,
288.000,ARRIVED,3344,0,1,8,4.079,374.109,6.516,1.000,0.000000,
288.000,ARRIVED,3345,2,1,17,5.436,314.953,3.069,1.000,0.000000,
288.000,ARRIVED,3346,2,5,20,8.545,407.739,3.939,2.821,0.000000,
288.000,ARRIVED,3347,2,1,2,5.653,344.581,7.074,1.000,0.000000,
288.000,ARRIVED,3348,3,8,2,7.460,337.000,3.269,1.000,0.000000,
288.000,ARRIVED,3349,3,5,12,3.301,404.157,5.801,1.000,0.000000,
288.000,ARRIVED,3350,3,9,6,3.385,329.809,7.572,1.000,0.000000,
288.000,ARRIVED,3351,4,6,19,1.412,312.280,4.482,1.000,0.000000,
288.000,ARRIVED,3352,4,8,14,6.863,382.405,6.929,2.827,0.000000,
288.000,ARRIVED,3353,4,2,2,2.126,380.164,2.494,1.000,0.000000,
288.000,ARRIVED,3354,4,1,13,7.791,372.074,6.702,1.000,0.000000,
288.000,ARRIVED,3355,4,7,13,6.085,357.320,4.758,2.400,0.000000,
288.412,FINISHED,354,1,10,9,1.650,114.492,5.699,1.000,0.000000,
288.412,STARTED,376,1,1,12,6.220,58.237,7.188,1.000,0.000000,observed_rate=0.000
289.000,ARRIVED,3356,0,5,10,9.534,343.307,3.690,1.000,0.000000,
289.000,ARRIVED,3357,1,8,10,7.349,327.029,6.242,1.000,0.000000,
289.000,ARRIVED,3358,1,8,4,3.702,365.977,2.651,1.000,0.000000,
289.000,ARRIVED,3359,2,9,19,9.514,373.858,3.703,1.000,0.000000,
289.000,ARRIVED,3360,3,3,18,5.565,312.660,2.233,1.000,0.000000,
289.000,ARRIVED,3361,3,6,12,4.538,331.523,5.010,1.000,0.000000,
289.000,ARRIVED,3362,4,5,18,4.879,351.570,5.643,1.000,0.000000,
289.000,ARRIVED,3363,4,9,17,3.237,380.518,7.650,1.000,0.000000,
289.000,ARRIVED,3364,4,7,7,6.437,348.186,7.481,1.869,0.000000,
289.000,ARRIVED,3365,4,3,6,9.634,404.160,5.762,1.000,0.000000,
289.000,ARRIVED,3366,4,3,11,6.604,333.805,4.859,1.000,0.000000,
289.434,FINISHED,277,2,4,12,9.404,47.479,3.137,2.656,0.000000,
289.434,STARTED,278,2,10,3,2.433,111.227,5.086,1.000,0.000000,observed_rate=1.000
290.000,ARRIVED,3367,1,5,20,2.537,394.346,3.895,1.000,0.000000,
290.000,ARRIVED,3368,2,3,13,2.947,385.168,3.566,2.607,0.000000,
290.000,ARRIVED,3369,2,10,7,5.785,365.966,3.285,1.000,0.000000,
290.000,ARRIVED,3370,2,8,15,2.958,322.426,7.203,1.917,0.000000,
290.000,ARRIVED,3371,2,5,6,8.950,372.253,2.838,2.701,0.000000,
290.000,ARRIVED,3372,2,3,10,7.485,366.654,7.561,1.000,0.000000,
290.000,ARRIVED,3373,2,4,12,4.924,333.779,7.982,2.668,0.000000,
290.000,ARRIVED,3374,3,2,13,3.125,393.704,6.269,1.000,0.000000,
290.000,ARRIVED,3375,3,6,12,3.372,310.318,2.056,1.000,0.000000,
290.000,ARRIVED,3376,4,1,11,3.412,383.450,3.515,1.000,0.000000,
290.000,ARRIVED,3377,4,7,8,7.525,343.763,2.792,1.000,0.000000,
290.000,ARRIVED,3378,4,4,2,9.565,403.688,6.543,2.286,0.000000,
291.000,ARRIVED,3379,2,5,1,8.340,369.527,3.815,1.000,0.000000,
291.000,ARRIVED,3380,2,9,12,7.597,369.426,5.948,1.000,0.000000,
291.000,ARRIVED,3381,2,8,16,8.610,407.285,5.610,1.000,0.000000,
291.000,ARRIVED,3382,3,2,7,6.160,410.470,6.410,2.714,0.000000,
291.000,ARRIVED,3383,4,8,2,3.455,387.393,4.728,2.211,0.000000,
291.000,ARRIVED,3384,4,4,10,1.300,378.661,5.946,2.581,0.000000,
291.000,ARRIVED,3385,4,10,18,4.219,318.360,5.141,1.000,0.000000,
291.308,FINISHED,131,3,8,9,7.070,125.257,7.662,1.000,0.000000,
291.308,STARTED,132,3,4,8,2.257,70.567,4.540,1.000,0.000000,observed_rate=1.000
292.000,ARRIVED,3386,0,1,5,6.900,356.043,7.230,1.000,0.000000,
292.000,ARRIVED,3387,3,7,1,3.546,409.800,2.091,1.909,0.000000,
292.000,ARRIVED,3388,3,7,10,5.541,352.538,7.181,1.000,0.000000,
292.000,ARRIVED,3389,3,9,4,7.675,337.370,7.750,1.000,0.000000,
292.000,ARRIVED,3390,3,6,2,3.422,313.013,2.272,1.784,0.000000,
292.000,ARRIVED,3391,4,5,15,4.438,346.757,3.412,1.000,0.000000,
292.000,ARRIVED,3392,4,7,19,4.122,372.376,4.425,1.000,0.000000,
292.000,ARRIVED,3393,4,9,4,5.031,380.634,3.934,1.000,0.000000,
292.000,ARRIVED,3394,4,2,3,2.653,373.361,7.902,1.000,0.000000,
292.000,ARRIVED,3395,4,9,13,2.734,335.202,2.642,1.000,0.000000,
292.000,ARRIVED,3396,4,5,9,7.911,360.424,2.861,1.000,0.000000,
292.000,ARRIVED,3397,4,10,17,6.904,332.713,4.673,1.000,0.000000,
293.000,ARRIVED,3398,0,7,12,6.987,407.476,5.576,1.000,0.000000,
293.000,ARRIVED,3399,1,8,8,2.436,397.058,3.385,1.000,0.000000,
293.000,ARRIVED,3400,1,9,16,9.237,388.790,4.771,1.000,0.000000,
293.000,ARRIVED,3401,2,7,20,5.609,393.293,2.732,1.908,0.000000,
293.000,ARRIVED,3402,2,7,6,7.231,407.432,2.646,1.000,0.000000,
293.000,ARRIVED,3403,2,2,16,3.378,404.120,6.567,1.000,0.000000,
293.000,ARRIVED,3404,3,8,2,5.398,354.699,4.018,1.000,0.000000,
293.000,ARRIVED,3405,3,2,12,8.609,399.067,4.506,1.000,0.000000,
293.000,ARRIVED,3406,4,1,3,7.326,400.002,6.706,1.000,0.000000,
294.000,ARRIVED,3407,1,4,12,3.382,355.524,6.098,1.000,0.000000,
294.000,ARRIVED,3408,2,8,7,1.133,346.539,7.327,2.342,0.000000,
294.000,ARRIVED,3409,2,7,19,4.000,337.552,7.232,1.600,0.000000,
294.000,ARRIVED,3410,2,7,10,7.658,356.426,7.089,2.828,0.000000,
294.000,ARRIVED,3411,2,1,6,5.307,393.612,2.202,1.000,0.000000,
294.000,ARRIVED,3412,3,10,14,2.531,338.644,7.356,2.301,0.000000,
294.000,ARRIVED,3413,3,10,11,7.272,385.194,4.056,1.000,0.000000,
294.000,ARRIVED,3414,4,5,16,1.222,397.180,7.948,1.738,0.000000,
294.000,ARRIVED,3415,4,6,1,5.214,397.867,4.166,1.000,0.000000,
294.000,ARRIVED,3416,4,4,9,6.428,392.999,2.441,1.000,0.000000,
294.000,ARRIVED,3417,4,9,8,2.571,377.986,6.931,1.000,0.000000,
294.000,ARRIVED,3418,4,4,19,2.334,347.311,3.944,1.000,0.000000,
294.000,ARRIVED,3419,4,5,18,5.725,379.870,7.362,1.000,0.000000,
294.290,FINISHED,627,0,5,11,3.918,141.976,4.322,2.153,0.000000,
294.290,STARTED,641,0,2,5,5.802,110.418,7.906,1.000,0.000000,observed_rate=0.000
294.429,FINISHED,115,4,7,12,7.853,75.889,3.033,2.794,0.000000,
294.429,STARTED,116,4,9,18,9.507,64.474,5.809,1.000,0.000000,observed_rate=6.000
294.520,FINISHED,278,2,10,3,2.433,111.227,5.086,1.000,0.000000,
294.520,STARTED,279,2,4,3,3.542,60.545,4.514,1.000,0.000000,observed_rate=4.000
295.000,ARRIVED,3420,0,1,12,3.824,341.568,4.205,1.000,0.000000,
295.000,ARRIVED,3421,0,6,2,3.078,399.780,5.124,1.000,0.000000,
295.000,ARRIVED,3422,1,9,6,7.944,394.886,4.207,1.000,0.000000,
295.000,ARRIVED,3423,1,10,12,7.234,390.302,7.033,2.329,0.000000,
295.000,ARRIVED,3424,3,6,19,4.072,381.000,4.795,1.000,0.000000,
295.000,ARRIVED,3425,3,3,18,3.086,318.359,7.790,1.731,0.000000,
295.000,ARRIVED,3426,3,4,16,2.346,353.412,2.953,2.051,0.000000,
295.000,ARRIVED,3427,4,2,12,9.238,386.425,7.840,1.000,0.000000,
295.000,ARRIVED,3428,4,10,15,1.772,379.810,6.237,1.000,0.000000,
295.000,ARRIVED,3429,4,6,6,9.137,342.123,5.485,2.890,0.000000,
295.000,ARRIVED,3430,4,3,20,1.353,341.027,2.642,1.000,0.000000,
295.000,ARRIVED,3431,4,5,9,7.116,386.617,6.777,1.000,0.000000,
295.600,FINISHED,376,1,1,12,6.220,58.237,7.188,1.000,0.000000,
295.600,STARTED,377,1,1,16,9.093,53.107,4.391,1.000,0.000000,observed_rate=2.000
295.848,FINISHED,132,3,4,8,2.257,70.567,4.540,1.000,0.000000,
295.848,STARTED,145,3,7,6,3.746,85.332,3.792,1.000,0.000000,observed_rate=3.000
296.000,ARRIVED,3432,0,2,19,7.060,360.969,3.715,1.000,0.000000,
296.000,ARRIVED,3433,1,3,18,7.718,375.755,4.648,1.000,0.000000,
296.000,ARRIVED,3434,3,5,14,9.321,326.362,2.743,1.000,0.000000,
296.000,ARRIVED,3435,3,6,14,9.229,391.597,5.626,1.000,0.000000,
296.000,ARRIVED,3436,3,5,10,8.257,382.297,5.974,1.000,0.000000,
296.000,ARRIVED,3437,3,7,11,6.226,368.855,4.710,1.000,0.000000,
296.000,ARRIVED,3438,3,4,20,1.664,382.589,6.298,1.000,0.000000,
296.000,ARRIVED,3439,3,6,17,6.492,363.216,7.425,1.000,0.000000,
296.000,ARRIVED,3440,3,4,18,7.857,385.690,6.702,1.000,0.000000,
296.000,ARRIVED,3441,4,1,1,3.940,370.704,5.879,1.000,0.000000,
296.000,ARRIVED,3442,4,10,16,5.319,343.103,4.006,1.000,0.000000,
296.000,ARRIVED,3443,4,1,19,1.784,415.003,3.103,1.000,0.000000,
296.000,ARRIVED,3444,4,2,17,3.124,398.711,2.615,1.000,0.000000,
297.000,ARRIVED,3445,0,10,1,2.779,330.998,6.488,1.000,0.000000,
297.000,ARRIVED,3446,1,4,11,5.679,361.009,4.913,1.000,0.000000,
297.000,ARRIVED,3447,2,7,18,4.383,364.995,7.333,1.000,0.000000,
297.000,ARRIVED,3448,2,3,8,9.593,322.737,4.011,1.000,0.000000,
297.000,ARRIVED,3449,3,1,20,3.295,342.482,6.919,1.000,0.000000,
297.000,ARRIVED,3450,3,1,1,4.727,319.101,5.149,1.000,0.000000,
297.000,ARRIVED,3451,3,1,10,2.548,370.699,5.780,1.000,0.000000,
297.000,ARRIVED,3452,3,8,9,3.447,410.426,4.403,2.361,0.000000,
297.000,ARRIVED,3453,3,1,5,4.847,318.866,2.038,1.000,0.000000,
297.000,ARRIVED,3454,4,8,12,7.052,410.084,4.287,1.000,0.000000,
297.000,ARRIVED,3455,4,9,12,1.247,351.210,5.597,1.000,0.000000,
297.000,ARRIVED,3456,4,6,9,8.151,386.074,7.285,1.000,0.000000,
297.000,ARRIVED,3457,4,8,9,9.535,348.520,3.947,1.000,0.000000,
298.000,ARRIVED,3458,1,8,8,6.439,357.321,2.594,1.000,0.000000,
298.000,ARRIVED,3459,2,2,1,5.274,393.029,7.488,1.000,0.000000,
298.000,ARRIVED,3460,3,3,20,1.919,386.768,5.076,1.000,0.000000,
298.000,ARRIVED,3461,3,6,5,1.561,369.235,2.236,1.000,0.000000,
298.000,ARRIVED,3462,3,5,13,7.046,359.996,3.567,1.000,0.000000,
298.000,ARRIVED,3463,3,7,2,5.135,318.244,2.688,1.000,0.000000,
298.000,ARRIVED,3464,3,10,5,7.231,335.957,3.632,1.000,0.000000,
298.000,ARRIVED,3465,4,9,19,2.351,325.249,5.030,1.000,0.000000,
298.000,ARRIVED,3466,4,7,14,8.918,410.151,5.139,2.117,0.000000,
298.000,ARRIVED,3467,4,1,12,3.477,410.208,3.436,1.000,0.000000,
298.000,ARRIVED,3468,4,10,8,4.194,335.042,5.391,1.000,0.000000,
298.000,ARRIVED,3469,4,9,19,2.544,323.855,3.027,1.000,0.000000,
298.000,ARRIVED,3470,4,5,8,8.281,328.784,6.537,2.355,0.000000,
298.000,ARRIVED,3471,4,2,13,7.017,348.346,2.817,2.353,0.000000,
298.000,ARRIVED,3472,4,5,17,9.792,352.735,6.839,1.549,0.000000,
299.000,ARRIVED,3473,1,2,8,3.025,319.006,4.706,1.000,0.000000,
299.000,ARRIVED,3474,1,7,12,4.721,409.116,6.043,1.978,0.000000,
299.000,ARRIVED,3475,3,7,9,1.729,364.036,5.682,1.000,0.000000,
299.000,ARRIVED,3476,3,8,12,7.608,335.370,2.331,1.000,0.000000,
299.034,FINISHED,279,2,4,3,3.542,60.545,4.514,1.000,0.000000,
299.034,STARTED,291,2,10,5,3.864,48.367,5.383,1.000,0.000000,observed_rate=0.000
299.640,FINISHED,145,3,7,6,3.746,85.332,3.792,1.000,0.000000,
299.640,STARTED,146,3,10,16,6.687,53.571,4.860,1.000,0.000000,observed_rate=2.000
299.991,FINISHED,377,1,1,16,9.093,53.107,4.391,1.000,0.000000,
299.991,STARTED,378,1,8,17,4.880,102.726,7.091,1.000,0.000000,observed_rate=2.000
300.000,ARRIVED,3477,0,3,7,1.584,346.545,3.678,2.870,0.000000,
300.000,ARRIVED,3478,0,3,2,6.616,385.129,4.576,1.000,0.000000,
300.000,ARRIVED,3479,0,4,7,1.955,399.048,5.059,1.000,0.000000,
300.000,ARRIVED,3480,1,7,20,8.765,325.759,4.340,1.977,0.000000,
300.000,ARRIVED,3481,1,9,17,2.039,390.923,4.701,1.665,0.000000,
300.000,ARRIVED,3482,1,10,1,8.536,360.651,5.991,2.663,0.000000,
300.000,ARRIVED,3483,2,4,2,2.124,417.162,7.687,1.000,0.000000,
300.000,ARRIVED,3484,3,2,4,8.742,344.112,3.969,2.797,0.000000,
300.000,ARRIVED,3485,3,7,8,3.661,414.106,5.372,1.000,0.000000,
