time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
530.000,ARRIVED,5902,0,5,14,8.155,566.863,4.742,1.000,0.000000,
530.000,ARRIVED,5903,1,6,3,4.467,629.917,4.709,1.000,0.000000,
530.000,ARRIVED,5904,1,4,1,6.950,564.918,7.131,2.054,0.000000,
530.000,ARRIVED,5905,2,6,2,4.429,554.390,6.126,1.000,0.000000,
530.000,ARRIVED,5906,3,6,10,9.798,583.945,5.751,2.133,0.000000,
530.000,ARRIVED,5907,3,3,1,9.621,606.396,3.140,1.576,0.000000,
530.000,ARRIVED,5908,4,6,13,4.315,642.549,6.339,1.000,0.000000,
530.000,ARRIVED,5909,4,1,19,7.956,645.846,2.013,2.967,0.000000,
530.000,ARRIVED,5910,4,8,19,4.989,572.025,6.795,1.000,0.000000,
530.000,ARRIVED,5911,4,4,20,3.934,644.932,2.751,1.000,0.000000,
530.000,ARRIVED,5912,4,8,3,3.376,560.240,2.788,1.000,0.000000,
530.375,FINISHED,1273,0,5,3,1.528,224.238,2.252,1.000,0.000000,
530.375,STARTED,1274,0,6,10,1.533,139.949,5.072,1.000,0.000000,observed_rate=1.000
531.000,ARRIVED,5913,2,10,18,2.871,592.399,3.123,2.129,0.000000,
531.000,ARRIVED,5914,2,2,20,9.382,571.396,7.901,1.000,0.000000,
531.000,ARRIVED,5915,2,1,2,3.663,602.131,6.021,1.000,0.000000,
531.000,ARRIVED,5916,2,6,17,9.571,556.119,2.079,1.000,0.000000,
531.000,ARRIVED,5917,3,3,7,6.307,580.589,5.285,1.000,0.000000,
531.000,ARRIVED,5918,3,8,18,8.689,619.803,4.915,1.000,0.000000,
531.000,ARRIVED,5919,3,2,10,1.387,644.748,4.309,1.000,0.000000,
531.000,ARRIVED,5920,3,1,12,8.831,610.815,5.653,1.000,0.000000,
531.000,ARRIVED,5921,3,10,8,7.061,608.320,7.692,1.000,0.000000,
531.000,ARRIVED,5922,4,8,11,5.032,595.064,6.622,1.000,0.000000,
531.000,ARRIVED,5923,4,7,9,5.115,645.494,5.664,1.000,0.000000,
531.000,ARRIVED,5924,4,1,4,5.965,601.065,2.077,1.602,0.000000,
531.140,FINISHED,435,4,5,11,1.660,67.694,3.944,1.000,0.000000,
531.140,STARTED,436,4,4,1,2.093,70.720,6.164,1.000,0.000000,observed_rate=3.000
532.000,ARRIVED,5925,1,1,19,4.647,647.441,3.370,1.000,0.000000,
532.000,ARRIVED,5926,1,10,14,3.580,640.377,4.155,2.260,0.000000,
532.000,ARRIVED,5927,2,6,6,8.262,567.870,6.154,1.000,0.000000,
532.000,ARRIVED,5928,2,5,15,6.857,581.776,3.971,1.000,0.000000,
532.000,ARRIVED,5929,2,10,20,2.692,630.603,6.464,1.000,0.000000,
532.000,ARRIVED,5930,3,3,4,5.021,635.669,5.000,1.000,0.000000,
532.000,ARRIVED,5931,4,6,20,3.982,598.906,2.776,2.741,0.000000,
532.000,ARRIVED,5932,4,2,1,9.168,571.163,2.147,2.303,0.000000,
532.000,ARRIVED,5933,4,7,16,8.382,565.042,4.084,1.000,0.000000,
532.021,FINISHED,612,2,4,20,7.338,110.161,7.780,1.000,0.000000,
532.021,STARTED,625,2,6,7,7.311,155.441,3.545,1.000,0.000000,observed_rate=3.000
532.310,FINISHED,499,3,5,4,7.080,137.063,5.348,1.000,0.000000,
532.310,STARTED,509,3,9,18,7.708,71.687,4.643,1.000,0.000000,observed_rate=1.000
532.668,FINISHED,767,1,1,15,5.943,110.217,3.942,1.000,0.000000,
532.668,STARTED,768,1,6,13,1.074,93.573,7.679,1.000,0.000000,observed_rate=2.000
533.000,ARRIVED,5934,0,1,13,7.365,638.720,5.628,1.000,0.000000,
533.000,ARRIVED,5935,0,9,19,7.252,648.983,3.309,1.616,0.000000,
533.000,ARRIVED,5936,1,6,4,6.801,642.571,4.048,1.000,0.000000,
533.000,ARRIVED,5937,1,9,6,7.957,644.812,5.987,1.503,0.000000,
533.000,ARRIVED,5938,2,8,16,2.995,553.037,3.139,1.000,0.000000,
533.000,ARRIVED,5939,2,1,10,9.887,611.710,7.424,1.000,0.000000,
533.000,ARRIVED,5940,2,7,8,2.487,629.633,4.038,2.341,0.000000,
533.000,ARRIVED,5941,2,5,13,8.343,640.362,2.831,1.000,0.000000,
533.000,ARRIVED,5942,2,5,4,9.968,644.869,4.172,1.000,0.000000,
533.000,ARRIVED,5943,3,1,1,4.926,562.904,6.646,1.000,0.000000,
533.000,ARRIVED,5944,3,4,1,2.627,638.208,7.489,1.000,0.000000,
533.000,ARRIVED,5945,3,2,13,6.071,623.437,5.916,1.000,0.000000,
533.000,ARRIVED,5946,3,4,1,8.817,620.948,3.886,2.560,0.000000,
533.000,ARRIVED,5947,3,4,6,7.809,596.257,6.111,2.007,0.000000,
533.000,ARRIVED,5948,4,1,4,8.524,585.598,7.110,2.236,0.000000,
533.000,ARRIVED,5949,4,4,6,8.154,554.067,4.101,1.000,0.000000,
534.000,ARRIVED,5950,0,10,4,2.594,562.660,3.606,1.000,0.000000,
534.000,ARRIVED,5951,1,1,17,7.558,562.344,5.217,1.000,0.000000,
534.000,ARRIVED,5952,1,1,10,3.102,557.327,5.722,1.000,0.000000,
534.000,ARRIVED,5953,2,1,4,8.949,561.264,3.291,1.000,0.000000,
534.000,ARRIVED,5954,2,4,5,6.978,600.103,5.078,1.000,0.000000,
534.000,ARRIVED,5955,2,9,15,3.407,565.834,4.144,2.930,0.000000,
534.000,ARRIVED,5956,3,6,3,5.324,646.133,7.702,1.000,0.000000,
534.000,ARRIVED,5957,3,3,10,4.073,603.694,6.316,1.000,0.000000,
534.000,ARRIVED,5958,3,4,17,9.860,618.940,6.284,1.000,0.000000,
534.000,ARRIVED,5959,3,2,2,7.816,583.488,7.999,2.735,0.000000,
534.000,ARRIVED,5960,3,8,3,2.187,638.676,5.055,1.000,0.000000,
534.000,ARRIVED,5961,3,3,13,4.094,564.492,5.945,1.505,0.000000,
534.000,ARRIVED,5962,4,1,2,1.114,642.871,2.689,2.149,0.000000,
534.000,ARRIVED,5963,4,8,20,5.982,648.881,5.126,1.000,0.000000,
534.000,ARRIVED,5964,4,4,20,9.818,575.617,6.974,2.864,0.000000,
535.000,ARRIVED,5965,0,6,8,4.045,576.205,6.518,1.564,0.000000,
535.000,ARRIVED,5966,1,9,14,6.484,586.571,3.601,1.000,0.000000,
535.000,ARRIVED,5967,2,4,11,3.724,590.962,2.187,1.000,0.000000,
535.000,ARRIVED,5968,3,9,7,8.248,597.672,6.744,1.000,0.000000,
535.000,ARRIVED,5969,3,6,13,3.750,621.329,5.417,1.000,0.000000,
535.000,ARRIVED,5970,3,6,20,2.898,628.386,5.270,1.000,0.000000,
535.000,ARRIVED,5971,4,1,17,9.279,624.176,6.990,1.000,0.000000,
535.446,FINISHED,1274,0,6,10,1.533,139.949,5.072,1.000,0.000000,
535.446,STARTED,1314,0,1,14,5.469,174.545,5.411,2.336,0.000000,observed_rate=1.000
535.566,FINISHED,625,2,6,7,7.311,155.441,3.545,1.000,0.000000,
535.566,STARTED,626,2,10,7,2.034,143.959,3.567,1.000,0.000000,observed_rate=1.000
536.000,ARRIVED,5972,0,2,4,8.299,655.616,6.679,1.539,0.000000,
536.000,ARRIVED,5973,0,4,1,2.673,621.461,3.764,1.000,0.000000,
536.000,ARRIVED,5974,0,5,5,3.466,602.980,6.318,1.000,0.000000,
536.000,ARRIVED,5975,0,10,20,3.267,574.847,2.671,1.000,0.000000,
536.000,ARRIVED,5976,1,10,17,9.586,608.643,6.057,1.000,0.000000,
536.000,ARRIVED,5977,1,3,5,6.015,556.891,2.797,1.000,0.000000,
536.000,ARRIVED,5978,1,3,4,3.789,601.941,5.025,1.000,0.000000,
536.000,ARRIVED,5979,2,1,6,4.335,626.063,7.079,1.000,0.000000,
536.000,ARRIVED,5980,2,8,10,9.021,583.099,4.084,1.000,0.000000,
536.000,ARRIVED,5981,2,5,19,6.959,586.574,2.126,2.795,0.000000,
536.000,ARRIVED,5982,2,8,15,6.878,583.946,4.613,1.000,0.000000,
536.000,ARRIVED,5983,3,6,13,6.803,643.120,2.659,1.000,0.000000,
536.000,ARRIVED,5984,3,5,14,3.709,628.612,2.294,1.000,0.000000,
536.000,ARRIVED,5985,4,4,7,8.133,580.592,2.411,1.000,0.000000,
536.000,ARRIVED,5986,4,8,8,9.996,567.492,5.382,1.000,0.000000,
536.000,ARRIVED,5987,4,1,5,9.216,572.770,5.144,2.953,0.000000,
536.000,ARRIVED,5988,4,6,4,2.279,623.323,4.846,1.000,0.000000,
536.000,ARRIVED,5989,4,1,15,1.360,599.457,6.651,1.000,0.000000,
536.000,ARRIVED,5990,4,10,5,1.685,590.691,2.153,2.788,0.000000,
536.953,FINISHED,509,3,9,18,7.708,71.687,4.643,1.000,0.000000,
536.953,STARTED,510,3,5,8,7.821,136.332,5.403,1.000,0.000000,observed_rate=2.000
537.000,ARRIVED,5991,0,7,8,3.804,616.749,5.736,1.000,0.000000,
537.000,ARRIVED,5992,1,4,5,2.762,592.270,7.736,1.991,0.000000,
537.000,ARRIVED,5993,1,4,7,3.113,614.625,4.865,1.000,0.000000,
537.000,ARRIVED,5994,1,10,11,8.427,627.863,5.661,1.000,0.000000,
537.000,ARRIVED,5995,1,6,2,7.856,575.701,5.774,1.727,0.000000,
537.000,ARRIVED,5996,1,1,3,8.020,633.728,4.816,1.000,0.000000,
537.000,ARRIVED,5997,2,8,10,6.290,597.604,6.173,1.000,0.000000,
537.000,ARRIVED,5998,2,5,3,4.200,557.763,5.133,1.000,0.000000,
537.000,ARRIVED,5999,3,2,13,9.010,567.018,7.667,2.163,0.000000,
537.000,ARRIVED,6000,4,6,12,5.770,592.841,5.103,1.630,0.000000,
537.000,ARRIVED,6001,4,9,16,7.124,578.111,6.566,1.000,0.000000,
537.000,ARRIVED,6002,4,2,20,6.476,617.215,6.205,1.000,0.000000,
537.304,FINISHED,436,4,4,1,2.093,70.720,6.164,1.000,0.000000,
537.304,STARTED,437,4,3,6,1.251,154.889,3.361,1.000,0.000000,observed_rate=3.000
538.000,ARRIVED,6003,0,1,13,1.205,591.077,6.545,1.000,0.000000,
538.000,ARRIVED,6004,2,4,11,8.722,576.097,3.748,2.600,0.000000,
538.000,ARRIVED,6005,3,4,10,8.923,654.199,7.524,1.000,0.000000,
538.000,ARRIVED,6006,3,4,18,2.935,583.546,4.189,1.000,0.000000,
538.000,ARRIVED,6007,3,1,10,5.984,602.508,7.505,1.000,0.000000,
538.000,ARRIVED,6008,3,9,12,9.250,571.156,3.216,1.000,0.000000,
538.000,ARRIVED,6009,3,6,20,8.918,632.843,6.779,1.000,0.000000,
538.000,ARRIVED,6010,4,9,15,7.730,631.511,4.119,1.000,0.000000,
538.000,ARRIVED,6011,4,5,18,5.004,638.782,7.260,1.000,0.000000,
538.000,ARRIVED,6012,4,7,6,8.037,647.931,3.612,1.000,0.000000,
538.000,ARRIVED,6013,4,9,20,5.358,584.725,7.043,2.327,0.000000,
538.000,ARRIVED,6014,4,2,19,9.378,636.820,5.673,1.000,0.000000,
539.000,ARRIVED,6015,0,5,13,8.846,628.774,3.940,2.419,0.000000,
539.000,ARRIVED,6016,1,2,5,7.121,643.590,6.175,1.000,0.000000,
539.000,ARRIVED,6017,2,4,6,5.508,616.043,7.700,1.000,0.000000,
539.000,ARRIVED,6018,2,1,20,7.786,583.965,4.924,1.814,0.000000,
539.000,ARRIVED,6019,2,1,19,8.966,561.717,3.049,1.000,0.000000,
539.000,ARRIVED,6020,2,2,8,7.698,578.354,5.886,1.000,0.000000,
539.000,ARRIVED,6021,2,2,6,8.857,620.178,2.217,1.000,0.000000,
539.000,ARRIVED,6022,2,3,12,5.996,641.228,3.347,1.000,0.000000,
539.000,ARRIVED,6023,2,2,16,4.623,563.428,4.919,1.000,0.000000,
539.000,ARRIVED,6024,4,1,3,1.684,565.395,4.370,1.000,0.000000,
539.133,FINISHED,626,2,10,7,2.034,143.959,3.567,1.000,0.000000,
539.133,STARTED,632,2,7,16,4.327,169.287,4.901,1.000,0.000000,observed_rate=7.000
540.000,ARRIVED,6025,1,3,17,4.455,607.551,2.550,1.000,0.000000,
540.000,ARRIVED,6026,2,9,18,1.504,611.259,7.757,1.000,0.000000,
540.000,ARRIVED,6027,2,5,7,5.099,589.859,6.065,2.984,0.000000,
540.000,ARRIVED,6028,3,7,13,1.229,623.681,6.944,1.000,0.000000,
540.000,ARRIVED,6029,3,3,3,6.095,572.496,3.756,2.352,0.000000,
540.000,ARRIVED,6030,4,7,7,9.118,572.274,4.335,1.000,0.000000,
540.000,ARRIVED,6031,4,6,8,8.450,643.098,6.984,1.000,0.000000,
540.000,ARRIVED,6032,4,7,17,3.578,584.787,6.505,1.000,0.000000,
540.000,ARRIVED,6033,4,8,19,9.074,598.304,2.665,1.000,0.000000,
540.000,ARRIVED,6034,4,4,19,5.358,575.739,3.856,1.000,0.000000,
540.000,ARRIVED,6035,4,1,14,7.977,579.664,5.060,1.000,0.000000,
540.000,ARRIVED,6036,4,3,20,9.186,628.937,7.170,1.000,0.000000,
540.346,FINISHED,768,1,6,13,1.074,93.573,7.679,1.000,0.000000,
540.346,STARTED,777,1,9,15,4.374,101.133,7.765,1.000,0.000000,observed_rate=1.000
540.665,FINISHED,437,4,3,6,1.251,154.889,3.361,1.000,0.000000,
540.665,STARTED,438,4,9,14,4.805,66.748,5.564,1.000,0.000000,observed_rate=7.000
541.000,ARRIVED,6037,1,1,6,9.870,642.888,4.006,1.000,0.000000,
541.000,ARRIVED,6038,1,8,4,6.344,634.015,5.959,1.000,0.000000,
541.000,ARRIVED,6039,1,6,8,4.739,584.816,2.384,1.000,0.000000,
541.000,ARRIVED,6040,2,6,10,9.317,617.549,7.604,1.000,0.000000,
541.000,ARRIVED,6041,3,5,15,8.852,640.479,7.324,1.000,0.000000,
541.000,ARRIVED,6042,3,9,14,4.000,590.940,5.297,1.000,0.000000,
541.000,ARRIVED,6043,3,5,18,6.907,594.522,4.079,1.789,0.000000,
541.000,ARRIVED,6044,3,10,1,9.241,594.021,5.203,1.000,0.000000,
541.000,ARRIVED,6045,3,8,11,2.972,644.945,5.452,1.000,0.000000,
541.000,ARRIVED,6046,4,9,16,3.867,621.775,3.562,1.000,0.000000,
542.000,ARRIVED,6047,1,1,3,8.425,587.445,2.319,1.000,0.000000,
542.000,ARRIVED,6048,1,4,18,9.108,653.720,3.162,1.000,0.000000,
542.000,ARRIVED,6049,2,7,13,7.685,620.511,2.279,1.000,0.000000,
542.000,ARRIVED,6050,3,6,14,1.360,629.726,4.585,1.000,0.000000,
542.000,ARRIVED,6051,3,4,15,2.109,569.530,2.475,1.000,0.000000,
542.000,ARRIVED,6052,3,4,9,7.067,629.184,3.010,1.000,0.000000,
542.000,ARRIVED,6053,3,9,19,3.979,645.053,6.664,1.000,0.000000,
542.000,ARRIVED,6054,3,6,3,7.605,617.751,7.452,2.606,0.000000,
542.000,ARRIVED,6055,4,8,8,1.987,579.035,5.710,2.028,0.000000,
542.000,ARRIVED,6056,4,6,2,7.884,615.090,6.263,2.212,0.000000,
542.000,ARRIVED,6057,4,1,17,3.203,629.478,3.636,1.000,0.000000,
542.356,FINISHED,510,3,5,8,7.821,136.332,5.403,1.000,0.000000,
542.356,STARTED,519,3,6,16,9.044,128.826,2.042,1.000,0.000000,observed_rate=5.000
543.000,ARRIVED,6058,1,3,10,8.869,627.164,3.245,1.000,0.000000,
543.000,ARRIVED,6059,2,4,20,8.485,591.551,5.732,1.000,0.000000,
543.000,ARRIVED,6060,3,5,19,1.499,597.393,4.562,1.000,0.000000,
543.000,ARRIVED,6061,3,3,17,5.011,617.702,7.543,2.749,0.000000,
543.000,ARRIVED,6062,3,1,13,3.760,635.929,3.046,2.665,0.000000,
543.000,ARRIVED,6063,3,5,9,8.808,590.767,4.768,1.000,0.000000,
543.000,ARRIVED,6064,4,10,7,6.201,644.074,5.618,1.000,0.000000,
543.000,ARRIVED,6065,4,1,10,4.523,579.560,6.601,1.000,0.000000,
543.000,ARRIVED,6066,4,1,2,1.943,587.962,5.793,1.000,0.000000,
543.000,ARRIVED,6067,4,9,1,4.521,580.207,2.218,1.000,0.000000,
543.000,ARRIVED,6068,4,3,3,8.901,566.857,4.756,1.000,0.000000,
544.000,ARRIVED,6069,0,6,3,2.832,609.158,4.784,1.000,0.000000,
544.000,ARRIVED,6070,1,8,6,7.527,625.385,7.183,1.000,0.000000,
544.000,ARRIVED,6071,1,6,13,8.983,612.560,7.405,2.870,0.000000,
544.000,ARRIVED,6072,1,4,1,7.858,607.540,5.519,1.902,0.000000,
544.000,ARRIVED,6073,3,1,16,1.809,640.432,4.408,1.000,0.000000,
544.000,ARRIVED,6074,3,1,11,9.261,602.278,6.690,1.000,0.000000,
544.000,ARRIVED,6075,4,2,19,5.553,642.503,6.868,2.406,0.000000,
544.000,ARRIVED,6076,4,7,15,9.706,603.937,6.723,1.658,0.000000,
544.000,ARRIVED,6077,4,10,5,9.202,653.617,3.027,2.821,0.000000,
544.000,ARRIVED,6078,4,4,12,6.122,580.643,6.104,1.000,0.000000,
544.000,ARRIVED,6079,4,9,19,8.821,659.196,4.834,1.000,0.000000,
544.000,ARRIVED,6080,4,3,3,5.711,577.385,2.441,1.000,0.000000,
544.000,ARRIVED,6081,4,6,7,2.687,583.670,4.298,1.000,0.000000,
544.034,FINISHED,632,2,7,16,4.327,169.287,4.901,1.000,0.000000,
544.034,STARTED,633,2,2,9,6.508,166.938,2.608,1.000,0.000000,observed_rate=0.000
544.398,FINISHED,519,3,6,16,9.044,128.826,2.042,1.000,0.000000,
544.398,STARTED,520,3,7,9,3.848,79.930,4.038,1.000,0.000000,observed_rate=2.000
545.000,ARRIVED,6082,0,2,15,3.790,622.209,3.617,1.000,0.000000,
545.000,ARRIVED,6083,1,2,10,1.182,597.286,4.975,1.000,0.000000,
545.000,ARRIVED,6084,2,4,12,5.108,646.894,7.375,2.772,0.000000,
545.000,ARRIVED,6085,2,10,8,2.183,660.976,4.694,2.471,0.000000,
545.000,ARRIVED,6086,2,4,7,5.441,594.921,2.668,1.000,0.000000,
545.000,ARRIVED,6087,3,2,15,9.798,600.052,4.245,1.000,0.000000,
545.000,ARRIVED,6088,3,2,15,5.545,600.754,2.850,2.661,0.000000,
545.000,ARRIVED,6089,3,1,16,5.820,607.384,5.533,1.000,0.000000,
545.000,ARRIVED,6090,3,5,10,7.469,622.974,7.481,1.000,0.000000,
545.000,ARRIVED,6091,3,2,15,1.992,628.130,3.416,1.000,0.000000,
545.000,ARRIVED,6092,4,7,13,8.541,636.435,4.622,1.000,0.000000,
545.000,ARRIVED,6093,4,6,18,6.039,631.654,4.969,1.000,0.000000,
545.000,ARRIVED,6094,4,4,17,9.647,583.710,6.770,2.602,0.000000,
545.000,ARRIVED,6095,4,2,8,9.145,626.903,7.494,1.000,0.000000,
545.000,ARRIVED,6096,4,3,6,1.169,602.722,2.017,1.000,0.000000,
546.000,ARRIVED,6097,0,8,2,1.428,603.557,3.595,1.000,0.000000,
546.000,ARRIVED,6098,0,9,14,8.931,577.712,6.015,1.854,0.000000,
546.000,ARRIVED,6099,1,6,5,6.961,639.016,4.926,1.000,0.000000,
546.000,ARRIVED,6100,2,5,11,8.547,592.407,3.077,1.000,0.000000,
546.000,ARRIVED,6101,3,2,9,8.887,599.825,6.727,1.000,0.000000,
546.000,ARRIVED,6102,3,5,13,3.541,663.265,5.177,1.000,0.000000,
546.000,ARRIVED,6103,3,4,13,3.430,662.063,6.890,1.000,0.000000,
546.000,ARRIVED,6104,3,2,17,5.772,588.266,6.675,1.000,0.000000,
546.000,ARRIVED,6105,3,2,19,6.105,654.150,4.613,1.000,0.000000,
546.000,ARRIVED,6106,3,2,8,7.526,662.802,5.905,2.011,0.000000,
546.228,FINISHED,438,4,9,14,4.805,66.748,5.564,1.000,0.000000,
546.228,STARTED,439,4,1,12,1.050,92.592,2.556,1.665,0.000000,observed_rate=0.000
546.642,FINISHED,633,2,2,9,6.508,166.938,2.608,1.000,0.000000,
546.642,STARTED,634,2,7,1,6.027,171.972,5.915,1.000,0.000000,observed_rate=1.000
547.000,ARRIVED,6107,0,2,18,9.460,635.332,2.665,1.508,0.000000,
547.000,ARRIVED,6108,2,3,15,4.720,583.483,2.399,1.000,0.000000,
547.000,ARRIVED,6109,2,9,8,7.156,644.037,7.222,1.000,0.000000,
547.000,ARRIVED,6110,3,8,15,9.415,572.757,7.995,1.000,0.000000,
547.000,ARRIVED,6111,3,9,9,3.660,589.214,4.344,1.000,0.000000,
547.000,ARRIVED,6112,3,1,4,2.620,598.592,7.576,1.000,0.000000,
547.000,ARRIVED,6113,3,6,10,2.143,633.269,5.126,1.000,0.000000,
547.000,ARRIVED,6114,4,10,18,9.141,649.828,5.182,1.000,0.000000,
547.000,ARRIVED,6115,4,10,12,5.305,576.035,7.901,1.000,0.000000,
547.000,ARRIVED,6116,4,4,3,2.871,654.565,4.994,1.000,0.000000,
547.000,ARRIVED,6117,4,9,11,8.915,589.380,2.052,1.000,0.000000,
547.000,ARRIVED,6118,4,10,3,1.457,584.641,7.171,1.000,0.000000,
547.000,ARRIVED,6119,4,6,15,2.534,658.614,4.727,1.000,0.000000,
547.000,ARRIVED,6120,4,2,17,4.585,652.269,4.291,1.543,0.000000,
547.000,ARRIVED,6121,4,5,20,4.161,577.444,6.757,1.000,0.000000,
548.000,ARRIVED,6122,0,1,14,1.146,617.272,4.417,1.000,0.000000,
548.000,ARRIVED,6123,0,3,19,1.460,621.538,3.324,1.000,0.000000,
548.000,ARRIVED,6124,1,7,8,3.953,578.955,6.930,1.000,0.000000,
548.000,ARRIVED,6125,1,9,5,3.508,610.375,7.948,1.000,0.000000,
548.000,ARRIVED,6126,2,6,3,2.149,625.621,6.766,1.000,0.000000,
548.000,ARRIVED,6127,2,5,11,9.005,636.699,5.935,2.841,0.000000,
548.000,ARRIVED,6128,3,5,13,4.444,568.091,7.369,1.000,0.000000,
548.000,ARRIVED,6129,3,10,11,4.912,656.113,5.216,1.000,0.000000,
548.000,ARRIVED,6130,3,5,20,8.904,649.001,2.670,1.684,0.000000,
548.000,ARRIVED,6131,3,9,20,8.770,664.090,2.437,1.736,0.000000,
548.000,ARRIVED,6132,4,8,14,2.110,597.416,2.305,1.000,0.000000,
548.000,ARRIVED,6133,4,8,12,1.598,602.301,2.747,1.000,0.000000,
548.000,ARRIVED,6134,4,8,20,8.106,653.568,4.728,1.000,0.000000,
548.000,ARRIVED,6135,4,6,16,5.477,664.640,7.729,2.651,0.000000,
548.000,ARRIVED,6136,4,7,15,9.067,617.943,3.823,1.000,0.000000,
548.083,FINISHED,1314,0,1,14,5.469,174.545,5.411,2.336,0.000000,
548.083,STARTED,1315,0,2,18,5.677,169.115,7.020,1.000,0.000000,observed_rate=2.000
548.111,FINISHED,777,1,9,15,4.374,101.133,7.765,1.000,0.000000,
548.111,STARTED,778,1,4,17,5.882,114.556,4.219,1.000,0.000000,observed_rate=2.000
548.436,FINISHED,520,3,7,9,3.848,79.930,4.038,1.000,0.000000,
548.436,STARTED,521,3,5,4,9.308,115.309,5.227,1.000,0.000000,observed_rate=4.000
549.000,ARRIVED,6137,2,4,20,2.305,640.713,4.203,1.000,0.000000,
549.000,ARRIVED,6138,3,10,1,3.467,642.991,5.738,1.000,0.000000,
549.000,ARRIVED,6139,4,10,11,9.029,584.703,6.106,1.000,0.000000,
549.000,ARRIVED,6140,4,2,8,2.572,630.970,6.949,2.439,0.000000,
549.000,ARRIVED,6141,4,8,17,1.476,577.358,5.740,1.000,0.000000,
549.000,ARRIVED,6142,4,4,4,9.832,632.913,3.726,1.000,0.000000,
549.000,ARRIVED,6143,4,4,13,6.024,599.212,7.689,1.986,0.000000,
549.000,ARRIVED,6144,4,9,17,7.823,622.126,2.287,1.000,0.000000,
549.000,ARRIVED,6145,4,2,8,5.311,625.668,2.886,1.000,0.000000,
549.000,ARRIVED,6146,4,4,2,7.222,577.322,2.036,2.719,0.000000,
549.000,ARRIVED,6147,4,7,7,8.953,661.821,2.598,2.243,0.000000,
550.000,ARRIVED,6148,0,7,6,2.364,626.058,6.575,1.000,0.000000,
550.000,ARRIVED,6149,1,4,18,5.173,576.353,6.140,1.000,0.000000,
550.000,ARRIVED,6150,1,5,2,9.594,659.355,7.084,2.129,0.000000,
550.000,ARRIVED,6151,2,3,6,8.055,661.045,6.157,1.000,0.000000,
550.000,ARRIVED,6152,3,1,1,4.479,655.087,7.860,1.000,0.000000,
550.000,ARRIVED,6153,3,5,19,8.853,580.159,7.169,2.214,0.000000,
550.000,ARRIVED,6154,3,8,12,4.077,589.382,3.856,1.000,0.000000,
550.000,ARRIVED,6155,3,7,3,9.622,646.535,5.237,1.560,0.000000,
550.000,ARRIVED,6156,4,2,5,2.850,573.607,3.315,2.800,0.000000,
550.000,ARRIVED,6157,4,1,19,6.077,649.374,4.387,1.000,0.000000,
550.485,FINISHED,439,4,1,12,1.050,92.592,2.556,1.665,0.000000,
550.485,STARTED,449,4,6,3,8.692,78.978,5.323,1.000,0.000000,observed_rate=2.000
551.000,ARRIVED,6158,0,2,17,5.838,604.525,2.436,1.000,0.000000,
551.000,ARRIVED,6159,3,4,9,6.762,610.294,4.467,1.000,0.000000,
551.000,ARRIVED,6160,3,7,14,4.824,575.445,2.925,1.000,0.000000,
551.000,ARRIVED,6161,3,5,3,4.036,608.211,6.991,2.727,0.000000,
551.000,ARRIVED,6162,3,7,2,3.958,594.179,3.633,2.994,0.000000,
551.000,ARRIVED,6163,3,6,1,8.175,635.272,4.264,1.000,0.000000,
551.000,ARRIVED,6164,4,1,14,7.860,658.876,4.494,1.946,0.000000,
551.000,ARRIVED,6165,4,1,13,5.515,587.006,7.378,1.000,0.000000,
552.000,ARRIVED,6166,2,5,10,2.717,630.910,6.666,1.529,0.000000,
552.000,ARRIVED,6167,3,7,11,4.244,617.465,6.190,1.862,0.000000,
552.000,ARRIVED,6168,3,6,18,1.821,628.643,7.371,1.000,0.000000,
552.000,ARRIVED,6169,3,10,20,7.213,608.022,3.454,1.000,0.000000,
552.000,ARRIVED,6170,4,7,17,9.947,633.233,3.459,1.000,0.000000,
552.000,ARRIVED,6171,4,7,6,3.711,604.520,4.882,2.976,0.000000,
552.000,ARRIVED,6172,4,1,10,1.313,587.824,6.917,1.000,0.000000,
552.000,ARRIVED,6173,4,7,17,6.710,587.953,2.685,1.000,0.000000,
552.329,FINISHED,778,1,4,17,5.882,114.556,4.219,1.000,0.000000,
552.329,STARTED,791,1,4,18,9.629,158.784,2.609,1.000,0.000000,observed_rate=0.000
552.557,FINISHED,634,2,7,1,6.027,171.972,5.915,1.000,0.000000,
552.557,STARTED,635,2,5,2,5.907,161.256,2.769,1.000,0.000000,observed_rate=1.000
553.000,ARRIVED,6174,1,4,15,5.886,588.936,4.443,1.890,0.000000,
553.000,ARRIVED,6175,1,5,8,8.684,631.562,3.085,1.958,0.000000,
553.000,ARRIVED,6176,2,2,20,2.948,590.625,2.419,2.429,0.000000,
553.000,ARRIVED,6177,3,4,17,9.779,644.421,5.147,1.000,0.000000,
553.000,ARRIVED,6178,3,9,3,7.192,645.355,3.215,2.828,0.000000,
553.000,ARRIVED,6179,3,2,16,8.511,644.906,7.652,1.000,0.000000,
553.000,ARRIVED,6180,3,1,15,9.193,574.394,6.237,1.000,0.000000,
553.000,ARRIVED,6181,3,6,9,5.702,622.127,7.995,1.000,0.000000,
553.000,ARRIVED,6182,4,5,20,1.872,635.063,4.170,2.437,0.000000,
553.000,ARRIVED,6183,4,8,18,9.493,607.474,2.305,1.000,0.000000,
553.000,ARRIVED,6184,4,8,18,1.710,641.674,5.795,1.753,0.000000,
