time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
428.000,ARRIVED,4900,0,5,2,8.558,520.625,4.467,1.000,0.000000,
428.000,ARRIVED,4901,1,9,12,8.841,452.796,2.698,1.000,0.000000,
428.000,ARRIVED,4902,2,6,10,8.584,458.996,3.908,1.000,0.000000,
428.000,ARRIVED,4903,2,3,8,2.523,496.760,7.842,2.296,0.000000,
428.000,ARRIVED,4904,2,1,13,4.857,489.254,2.342,1.840,0.000000,
428.000,ARRIVED,4905,3,7,12,8.918,523.085,5.370,1.000,0.000000,
428.000,ARRIVED,4906,4,3,17,3.572,459.182,6.945,1.000,0.000000,
428.000,ARRIVED,4907,4,6,14,1.157,476.618,2.938,1.000,0.000000,
428.000,ARRIVED,4908,4,1,1,4.564,501.963,6.683,1.000,0.000000,
429.000,ARRIVED,4909,1,1,2,4.681,483.861,5.132,1.000,0.000000,
429.000,ARRIVED,4910,2,5,9,7.183,506.188,5.073,1.000,0.000000,
429.000,ARRIVED,4911,2,9,3,5.295,494.768,3.217,1.000,0.000000,
429.000,ARRIVED,4912,2,4,15,7.500,475.866,6.348,1.662,0.000000,
429.000,ARRIVED,4913,2,1,10,2.710,465.153,4.761,1.000,0.000000,
429.000,ARRIVED,4914,2,4,16,7.935,532.162,2.481,1.000,0.000000,
429.000,ARRIVED,4915,3,5,11,7.616,463.287,6.999,1.000,0.000000,
429.000,ARRIVED,4916,3,8,6,8.829,481.743,7.959,1.000,0.000000,
429.000,ARRIVED,4917,3,4,1,7.591,477.525,4.586,1.000,0.000000,
429.000,ARRIVED,4918,3,3,3,2.426,485.817,5.670,1.000,0.000000,
429.000,ARRIVED,4919,4,6,11,4.102,525.454,3.980,1.000,0.000000,
429.000,ARRIVED,4920,4,9,2,3.679,468.076,3.126,1.000,0.000000,
429.000,ARRIVED,4921,4,10,16,3.026,509.722,6.384,1.000,0.000000,
430.000,ARRIVED,4922,1,10,17,3.576,491.263,2.610,1.000,0.000000,
430.000,ARRIVED,4923,2,9,4,5.398,465.150,5.918,1.000,0.000000,
430.000,ARRIVED,4924,2,5,4,8.707,517.368,7.493,1.000,0.000000,
430.000,ARRIVED,4925,2,5,15,1.656,517.611,5.558,1.000,0.000000,
430.000,ARRIVED,4926,3,7,14,4.463,510.613,6.604,2.977,0.000000,
430.000,ARRIVED,4927,4,7,18,5.809,497.454,5.154,1.000,0.000000,
430.002,FINISHED,290,3,3,1,6.134,125.490,4.118,1.000,0.310714,
430.002,STARTED,297,3,6,5,7.632,135.853,2.046,1.000,0.333511,observed_rate=1.000
430.393,FINISHED,514,0,2,16,8.663,133.878,5.999,1.000,0.213640,
430.393,STARTED,465,0,9,2,4.869,78.268,2.948,1.000,1.835627,observed_rate=0.000
431.000,ARRIVED,4928,3,8,19,6.459,515.040,2.775,2.746,0.000000,
431.000,ARRIVED,4929,3,4,4,8.117,479.316,3.321,2.629,0.000000,
431.000,ARRIVED,4930,4,3,7,3.883,480.626,7.465,1.000,0.000000,
431.000,ARRIVED,4931,4,6,7,6.667,456.262,5.956,1.000,0.000000,
431.000,ARRIVED,4932,4,5,7,8.963,507.296,4.075,1.000,0.000000,
432.000,ARRIVED,4933,0,9,11,8.334,471.510,7.004,1.000,0.000000,
432.000,ARRIVED,4934,0,3,17,5.713,477.156,2.714,2.118,0.000000,
432.000,ARRIVED,4935,0,6,4,7.284,540.195,2.915,2.953,0.000000,
432.000,ARRIVED,4936,0,5,17,6.616,477.492,2.973,2.977,0.000000,
432.000,ARRIVED,4937,1,2,15,4.296,467.665,4.411,2.237,0.000000,
432.000,ARRIVED,4938,2,3,15,8.395,452.700,7.771,1.000,0.000000,
432.000,ARRIVED,4939,2,2,6,1.643,461.654,3.523,1.000,0.000000,
432.000,ARRIVED,4940,2,2,7,4.689,455.734,2.165,1.000,0.000000,
432.000,ARRIVED,4941,2,4,5,3.505,478.813,7.749,1.000,0.000000,
432.000,ARRIVED,4942,2,10,20,2.146,485.639,4.030,1.981,0.000000,
432.000,ARRIVED,4943,3,8,2,3.831,535.724,7.618,2.107,0.000000,
432.000,ARRIVED,4944,3,2,20,4.498,473.215,7.165,1.000,0.000000,
432.000,ARRIVED,4945,3,1,8,3.486,501.711,6.289,1.000,0.000000,
432.000,ARRIVED,4946,4,2,1,4.973,502.572,7.050,1.000,0.000000,
432.000,ARRIVED,4947,4,5,10,7.853,465.075,3.823,1.000,0.000000,
432.000,ARRIVED,4948,4,10,7,2.891,507.188,5.982,2.224,0.000000,
432.000,ARRIVED,4949,4,7,5,9.862,514.187,4.584,1.000,0.000000,
432.048,FINISHED,297,3,6,5,7.632,135.853,2.046,1.000,0.333511,
432.048,STARTED,308,3,2,18,2.485,127.427,3.747,1.000,0.194971,observed_rate=3.000
433.000,ARRIVED,4950,1,1,15,5.362,538.379,6.171,2.308,0.000000,
433.000,ARRIVED,4951,2,6,7,2.213,521.247,7.975,2.395,0.000000,
433.000,ARRIVED,4952,3,10,6,2.849,526.605,2.857,1.000,0.000000,
433.000,ARRIVED,4953,3,2,7,7.421,467.476,6.859,1.000,0.000000,
433.000,ARRIVED,4954,3,9,8,8.649,514.349,6.048,1.000,0.000000,
433.000,ARRIVED,4955,3,3,8,8.192,546.681,3.246,1.000,0.000000,
433.000,ARRIVED,4956,3,9,7,6.585,489.606,4.999,2.770,0.000000,
433.000,ARRIVED,4957,3,4,15,7.060,491.250,5.751,1.000,0.000000,
433.000,ARRIVED,4958,3,8,1,1.793,536.217,4.030,1.000,0.000000,
433.000,ARRIVED,4959,4,7,10,4.033,504.845,4.703,2.854,0.000000,
433.341,FINISHED,465,0,9,2,4.869,78.268,2.948,1.000,1.835627,
433.341,STARTED,73,0,10,8,1.239,53.183,3.415,1.000,1.818982,observed_rate=0.000
433.746,FINISHED,404,2,7,10,7.890,110.984,6.449,1.817,1.007286,
433.746,STARTED,415,2,6,8,5.321,79.173,7.843,1.000,1.664997,observed_rate=1.000
434.000,ARRIVED,4960,1,5,15,6.880,497.180,4.008,1.707,0.000000,
434.000,ARRIVED,4961,1,2,11,2.447,501.398,7.537,1.000,0.000000,
434.000,ARRIVED,4962,2,3,19,5.539,520.612,4.815,1.000,0.000000,
434.000,ARRIVED,4963,3,10,8,7.698,545.362,4.838,1.000,0.000000,
434.000,ARRIVED,4964,3,10,6,1.961,482.693,6.739,1.000,0.000000,
434.000,ARRIVED,4965,3,4,2,8.636,530.724,7.538,1.851,0.000000,
434.000,ARRIVED,4966,3,8,13,3.971,492.188,4.149,1.000,0.000000,
434.000,ARRIVED,4967,3,2,19,7.078,551.223,3.291,1.000,0.000000,
434.000,ARRIVED,4968,4,9,20,4.646,483.449,3.474,1.000,0.000000,
434.000,ARRIVED,4969,4,6,6,5.754,467.649,7.613,1.000,0.000000,
435.000,ARRIVED,4970,0,10,1,1.948,501.226,3.357,1.000,0.000000,
435.000,ARRIVED,4971,1,7,1,4.731,523.478,2.456,2.323,0.000000,
435.000,ARRIVED,4972,2,2,16,1.608,491.769,6.556,1.670,0.000000,
435.000,ARRIVED,4973,3,7,15,3.922,537.252,3.731,1.000,0.000000,
435.000,ARRIVED,4974,3,10,6,7.604,529.500,7.117,2.027,0.000000,
435.000,ARRIVED,4975,4,4,12,1.184,515.133,3.611,2.226,0.000000,
435.000,ARRIVED,4976,4,3,14,7.743,466.946,5.337,1.000,0.000000,
435.000,ARRIVED,4977,4,3,10,6.420,472.490,5.089,1.826,0.000000,
435.000,ARRIVED,4978,4,4,2,8.166,546.352,7.495,2.107,0.000000,
435.366,FINISHED,194,4,3,1,1.748,123.008,7.488,2.953,0.314782,
435.366,STARTED,195,4,8,9,4.267,111.781,4.254,1.000,0.473829,observed_rate=4.000
435.669,FINISHED,495,1,1,4,6.691,129.122,3.502,2.642,0.290678,
435.669,STARTED,61,1,10,7,2.154,33.009,5.251,1.000,1.911340,observed_rate=1.000
435.795,FINISHED,308,3,2,18,2.485,127.427,3.747,1.000,0.194971,
435.795,STARTED,316,3,1,17,4.314,92.266,3.728,1.000,0.326057,observed_rate=2.000
436.000,ARRIVED,4979,1,3,10,4.050,489.886,5.174,1.000,0.000000,
436.000,ARRIVED,4980,1,9,10,6.104,519.305,5.517,1.000,0.000000,
436.000,ARRIVED,4981,2,4,17,7.029,499.471,2.646,1.000,0.000000,
436.000,ARRIVED,4982,3,2,6,7.529,502.941,5.556,1.000,0.000000,
436.000,ARRIVED,4983,3,1,7,1.817,555.767,6.935,1.000,0.000000,
436.000,ARRIVED,4984,3,8,16,4.147,492.252,6.412,1.000,0.000000,
436.000,ARRIVED,4985,3,9,9,2.461,493.417,7.861,1.000,0.000000,
436.000,ARRIVED,4986,4,1,14,6.897,486.667,3.468,1.000,0.000000,
436.000,ARRIVED,4987,4,3,7,8.582,468.111,6.937,2.955,0.000000,
436.000,ARRIVED,4988,4,9,5,9.303,510.895,6.279,2.789,0.000000,
436.000,ARRIVED,4989,4,10,19,7.240,514.089,2.094,2.024,0.000000,
436.000,ARRIVED,4990,4,6,3,3.284,506.324,7.838,1.000,0.000000,
436.756,FINISHED,73,0,10,8,1.239,53.183,3.415,1.000,1.818982,
436.756,STARTED,155,0,7,2,7.143,37.745,2.537,1.000,1.806738,observed_rate=0.000
437.000,ARRIVED,4991,0,9,10,2.599,536.051,2.238,1.000,0.000000,
437.000,ARRIVED,4992,0,1,14,1.485,457.475,4.273,1.000,0.000000,
437.000,ARRIVED,4993,1,4,16,7.178,550.418,3.055,1.000,0.000000,
437.000,ARRIVED,4994,2,3,8,2.735,550.366,6.063,1.000,0.000000,
437.000,ARRIVED,4995,2,9,19,5.483,496.920,6.528,2.185,0.000000,
437.000,ARRIVED,4996,3,9,12,4.828,542.977,2.061,1.000,0.000000,
437.000,ARRIVED,4997,3,7,7,5.670,549.140,3.186,1.000,0.000000,
437.000,ARRIVED,4998,3,1,1,9.422,501.509,7.147,1.000,0.000000,
437.000,ARRIVED,4999,3,2,17,8.532,462.596,6.677,1.812,0.000000,
437.000,ARRIVED,5000,4,9,18,9.373,518.914,2.586,1.542,0.000000,
437.000,ARRIVED,5001,4,6,4,2.610,549.091,2.910,1.698,0.000000,
437.000,ARRIVED,5002,4,5,4,1.626,510.708,7.659,1.000,0.000000,
438.000,ARRIVED,5003,1,1,14,4.014,513.991,6.577,2.258,0.000000,
438.000,ARRIVED,5004,1,2,7,9.540,458.829,2.269,1.549,0.000000,
438.000,ARRIVED,5005,2,8,7,3.827,549.446,4.020,1.000,0.000000,
438.000,ARRIVED,5006,3,4,6,4.813,510.595,3.763,1.000,0.000000,
438.000,ARRIVED,5007,3,5,4,5.076,469.975,3.373,1.000,0.000000,
438.000,ARRIVED,5008,3,9,11,3.279,502.393,3.831,1.597,0.000000,
438.000,ARRIVED,5009,3,8,4,8.868,542.678,3.144,2.459,0.000000,
438.000,ARRIVED,5010,4,5,19,6.098,515.430,3.592,2.005,0.000000,
438.000,ARRIVED,5011,4,9,10,9.701,499.821,3.218,1.000,0.000000,
438.000,ARRIVED,5012,4,9,5,2.955,516.574,4.374,1.000,0.000000,
438.000,ARRIVED,5013,4,3,5,9.201,476.932,3.526,1.000,0.000000,
439.000,ARRIVED,5014,1,4,10,8.207,517.950,6.921,1.000,0.000000,
439.000,ARRIVED,5015,1,6,14,8.111,470.549,5.408,1.000,0.000000,
439.000,ARRIVED,5016,2,10,4,4.094,518.924,6.006,1.000,0.000000,
439.000,ARRIVED,5017,2,8,12,3.889,545.904,5.939,1.000,0.000000,
439.000,ARRIVED,5018,2,1,20,9.515,470.604,2.192,1.634,0.000000,
439.000,ARRIVED,5019,3,9,6,4.034,487.858,5.310,1.000,0.000000,
439.000,ARRIVED,5020,3,9,7,1.721,488.446,6.649,1.000,0.000000,
439.000,ARRIVED,5021,3,5,5,2.154,539.550,6.320,1.000,0.000000,
439.000,ARRIVED,5022,4,3,12,7.409,552.997,7.898,2.108,0.000000,
439.000,ARRIVED,5023,4,3,18,7.787,485.831,7.896,1.000,0.000000,
439.293,FINISHED,155,0,7,2,7.143,37.745,2.537,1.000,1.806738,
439.293,STARTED,527,0,3,14,2.630,91.921,4.653,1.000,1.525719,observed_rate=0.000
439.523,FINISHED,316,3,1,17,4.314,92.266,3.728,1.000,0.326057,
439.523,STARTED,317,3,1,12,4.157,57.040,6.357,1.000,1.030392,observed_rate=3.000
439.621,FINISHED,195,4,8,9,4.267,111.781,4.254,1.000,0.473829,
439.621,STARTED,196,4,9,12,6.263,121.648,4.234,1.000,0.425677,observed_rate=2.000
440.000,ARRIVED,5024,1,7,7,5.826,542.707,4.614,1.000,0.000000,
440.000,ARRIVED,5025,2,7,12,9.093,477.607,7.024,1.000,0.000000,
440.000,ARRIVED,5026,2,7,12,7.115,516.420,6.533,1.000,0.000000,
440.000,ARRIVED,5027,2,4,18,3.038,462.708,6.076,1.000,0.000000,
440.000,ARRIVED,5028,3,7,14,2.375,547.761,4.288,1.000,0.000000,
440.000,ARRIVED,5029,3,3,11,8.255,471.294,6.728,1.000,0.000000,
440.000,ARRIVED,5030,3,5,14,2.357,491.018,2.418,1.000,0.000000,
440.000,ARRIVED,5031,3,7,8,6.991,550.101,7.561,1.000,0.000000,
440.000,ARRIVED,5032,4,7,5,6.158,509.285,5.096,1.000,0.000000,
440.000,ARRIVED,5033,4,7,14,8.044,496.079,5.816,1.000,0.000000,
440.000,ARRIVED,5034,4,10,15,3.822,468.245,7.154,1.000,0.000000,
440.920,FINISHED,61,1,10,7,2.154,33.009,5.251,1.000,1.911340,
440.920,STARTED,523,1,10,6,1.722,76.832,4.472,2.030,1.897932,observed_rate=1.000
441.000,ARRIVED,5035,0,6,13,2.600,472.329,3.494,1.857,0.000000,
441.000,ARRIVED,5036,1,1,19,8.880,528.129,4.123,1.000,0.000000,
441.000,ARRIVED,5037,2,4,14,1.609,552.904,2.888,1.000,0.000000,
441.000,ARRIVED,5038,2,6,10,8.026,483.277,6.182,1.000,0.000000,
441.000,ARRIVED,5039,2,8,17,2.300,541.965,5.461,1.000,0.000000,
441.000,ARRIVED,5040,3,2,16,2.376,462.705,4.886,1.000,0.000000,
441.000,ARRIVED,5041,4,5,4,4.369,482.592,5.380,1.000,0.000000,
441.000,ARRIVED,5042,4,6,16,4.261,486.765,2.953,2.114,0.000000,
441.000,ARRIVED,5043,4,6,9,7.798,477.018,5.885,1.000,0.000000,
441.000,ARRIVED,5044,4,7,16,2.823,517.552,2.046,2.665,0.000000,
441.000,ARRIVED,5045,4,6,19,2.165,514.677,7.262,2.237,0.000000,
441.590,FINISHED,415,2,6,8,5.321,79.173,7.843,1.000,1.664997,
441.590,STARTED,416,2,6,13,4.270,135.496,2.721,1.000,0.367958,observed_rate=3.000
442.000,ARRIVED,5046,2,3,19,2.865,507.307,5.656,1.000,0.000000,
442.000,ARRIVED,5047,2,10,3,4.104,536.432,3.027,1.000,0.000000,
442.000,ARRIVED,5048,2,3,4,8.828,486.568,4.475,1.000,0.000000,
442.000,ARRIVED,5049,2,10,6,5.705,471.857,5.763,1.000,0.000000,
442.000,ARRIVED,5050,4,1,12,1.265,488.804,5.881,1.000,0.000000,
442.000,ARRIVED,5051,4,7,2,6.868,506.339,2.945,1.000,0.000000,
442.000,ARRIVED,5052,4,9,12,2.186,530.797,4.601,1.000,0.000000,
443.000,ARRIVED,5053,0,10,20,1.169,534.869,6.262,1.000,0.000000,
443.000,ARRIVED,5054,1,2,16,6.587,507.039,5.798,1.000,0.000000,
443.000,ARRIVED,5055,1,7,16,8.078,508.314,4.991,2.332,0.000000,
443.000,ARRIVED,5056,2,10,18,8.982,492.998,2.427,1.000,0.000000,
443.000,ARRIVED,5057,3,9,12,4.783,465.580,5.590,1.000,0.000000,
443.000,ARRIVED,5058,3,6,4,6.155,484.571,5.898,1.000,0.000000,
443.000,ARRIVED,5059,3,7,5,8.063,506.958,4.473,1.000,0.000000,
443.000,ARRIVED,5060,3,5,15,8.070,468.328,2.744,1.000,0.000000,
443.000,ARRIVED,5061,3,6,4,8.333,514.947,6.438,1.000,0.000000,
443.000,ARRIVED,5062,3,2,16,8.486,523.830,6.526,1.000,0.000000,
443.000,ARRIVED,5063,4,3,14,2.716,519.400,6.137,2.269,0.000000,
443.000,ARRIVED,5064,4,2,15,2.795,473.516,2.712,1.513,0.000000,
443.000,ARRIVED,5065,4,10,11,9.137,483.867,6.316,1.000,0.000000,
443.855,FINISHED,196,4,9,12,6.263,121.648,4.234,1.000,0.425677,
443.855,STARTED,203,4,9,10,5.824,65.552,7.435,1.000,1.718635,observed_rate=3.000
443.947,FINISHED,527,0,3,14,2.630,91.921,4.653,1.000,1.525719,
443.947,STARTED,536,0,4,17,8.270,137.984,6.616,1.000,0.270841,observed_rate=1.000
444.000,ARRIVED,5066,1,9,18,8.936,465.218,7.033,1.000,0.000000,
444.000,ARRIVED,5067,1,2,16,8.500,554.096,7.784,1.000,0.000000,
444.000,ARRIVED,5068,2,8,13,1.263,563.192,6.102,1.542,0.000000,
444.000,ARRIVED,5069,3,6,3,3.365,529.025,7.595,1.000,0.000000,
444.000,ARRIVED,5070,4,8,15,8.456,502.666,5.659,1.000,0.000000,
444.000,ARRIVED,5071,4,1,12,5.219,508.528,6.938,1.561,0.000000,
444.000,ARRIVED,5072,4,5,1,5.629,535.520,5.685,1.683,0.000000,
444.311,FINISHED,416,2,6,13,4.270,135.496,2.721,1.000,0.367958,
444.311,STARTED,426,2,3,3,9.671,80.101,2.271,1.969,1.055776,observed_rate=1.000
445.000,ARRIVED,5073,0,10,7,7.616,512.208,2.489,2.838,0.000000,
445.000,ARRIVED,5074,1,2,6,4.569,541.185,3.963,2.121,0.000000,
445.000,ARRIVED,5075,2,3,14,9.408,486.783,2.943,1.000,0.000000,
445.000,ARRIVED,5076,2,6,8,9.284,525.342,3.142,1.000,0.000000,
445.000,ARRIVED,5077,3,3,5,3.638,494.952,5.733,2.832,0.000000,
445.000,ARRIVED,5078,3,9,4,2.856,552.971,6.984,1.000,0.000000,
445.000,ARRIVED,5079,3,6,19,2.228,538.393,7.637,1.000,0.000000,
445.000,ARRIVED,5080,4,6,18,7.345,552.583,4.945,1.000,0.000000,
445.000,ARRIVED,5081,4,9,14,6.778,476.597,5.357,1.000,0.000000,
445.000,ARRIVED,5082,4,6,15,8.594,517.300,6.624,1.000,0.000000,
445.000,ARRIVED,5083,4,4,10,3.910,502.527,7.958,1.000,0.000000,
445.000,ARRIVED,5084,4,10,8,8.365,545.326,7.765,1.000,0.000000,
445.000,ARRIVED,5085,4,8,2,9.428,562.096,3.871,1.000,0.000000,
445.880,FINISHED,317,3,1,12,4.157,57.040,6.357,1.000,1.030392,
445.880,STARTED,318,3,5,15,5.294,62.061,5.623,2.105,1.619139,observed_rate=3.000
446.000,ARRIVED,5086,1,10,19,6.893,481.746,5.255,1.000,0.000000,
446.000,ARRIVED,5087,2,8,9,4.014,551.708,6.007,1.000,0.000000,
446.000,ARRIVED,5088,2,7,8,7.448,494.362,6.815,1.000,0.000000,
446.000,ARRIVED,5089,3,10,5,8.349,467.780,3.596,1.000,0.000000,
446.000,ARRIVED,5090,3,8,4,1.053,503.675,6.443,1.000,0.000000,
446.000,ARRIVED,5091,3,10,7,8.105,470.095,4.925,1.000,0.000000,
446.000,ARRIVED,5092,4,7,3,9.940,527.470,7.324,1.000,0.000000,
446.000,ARRIVED,5093,4,1,14,1.957,548.723,3.970,1.000,0.000000,
446.000,ARRIVED,5094,4,9,8,7.975,513.505,3.437,1.000,0.000000,
446.000,ARRIVED,5095,4,9,10,2.892,514.153,4.157,1.000,0.000000,
446.000,ARRIVED,5096,4,1,9,6.270,539.965,6.368,1.000,0.000000,
447.000,ARRIVED,5097,1,4,8,8.199,483.638,7.778,1.000,0.000000,
447.000,ARRIVED,5098,2,10,20,6.116,534.122,3.869,1.000,0.000000,
447.000,ARRIVED,5099,3,1,12,2.205,470.208,2.424,1.000,0.000000,
447.000,ARRIVED,5100,3,9,6,6.923,468.367,2.609,2.870,0.000000,
447.000,ARRIVED,5101,3,3,15,4.412,496.991,2.127,1.000,0.000000,
447.000,ARRIVED,5102,4,2,1,7.492,476.059,5.564,1.000,0.000000,
447.000,ARRIVED,5103,4,7,5,6.022,500.394,3.995,1.000,0.000000,
447.000,ARRIVED,5104,4,6,16,8.278,509.066,6.250,1.000,0.000000,
447.000,ARRIVED,5105,4,10,16,1.391,494.977,7.178,1.000,0.000000,
447.000,ARRIVED,5106,4,2,12,4.645,506.212,4.186,1.000,0.000000,
447.000,ARRIVED,5107,4,5,10,6.798,503.266,7.366,1.000,0.000000,
447.000,ARRIVED,5108,4,8,14,1.319,484.478,4.725,1.000,0.000000,
447.000,ARRIVED,5109,4,5,13,7.642,494.870,5.132,1.000,0.000000,
447.000,ARRIVED,5110,4,8,14,1.038,551.570,5.227,2.793,0.000000,
447.000,ARRIVED,5111,4,2,17,1.635,532.743,6.802,1.000,0.000000,
448.000,ARRIVED,5112,1,10,6,3.579,468.875,7.328,1.000,0.000000,
448.000,ARRIVED,5113,2,4,17,3.636,558.038,5.608,1.000,0.000000,
448.000,ARRIVED,5114,2,1,6,7.626,562.347,5.801,2.436,0.000000,
448.000,ARRIVED,5115,2,5,5,9.957,493.458,3.068,1.572,0.000000,
448.000,ARRIVED,5116,2,1,12,5.833,563.565,5.704,1.000,0.000000,
448.000,ARRIVED,5117,3,6,2,8.402,545.125,2.423,1.000,0.000000,
448.000,ARRIVED,5118,4,6,11,3.734,534.174,4.461,1.617,0.000000,
448.000,ARRIVED,5119,4,6,18,9.025,485.640,6.185,1.625,0.000000,
448.000,ARRIVED,5120,4,1,18,6.577,474.185,6.910,1.797,0.000000,
448.000,ARRIVED,5121,4,5,14,5.087,553.625,3.725,1.000,0.000000,
448.000,ARRIVED,5122,4,10,3,1.920,557.203,3.213,2.137,0.000000,
448.782,FINISHED,426,2,3,3,9.671,80.101,2.271,1.969,1.055776,
448.782,STARTED,441,2,1,9,3.848,59.102,2.569,1.000,1.600265,observed_rate=4.000
449.000,ARRIVED,5123,0,5,19,6.851,501.711,4.519,1.000,0.000000,
449.000,ARRIVED,5124,1,5,18,7.695,549.758,4.807,2.531,0.000000,
449.000,ARRIVED,5125,1,9,19,5.246,512.682,4.278,1.000,0.000000,
449.000,ARRIVED,5126,2,8,5,8.922,469.128,7.503,1.000,0.000000,
449.000,ARRIVED,5127,3,8,19,6.937,533.093,7.534,1.000,0.000000,
449.000,ARRIVED,5128,3,4,7,8.809,469.401,3.288,1.000,0.000000,
449.000,ARRIVED,5129,4,6,4,5.399,497.280,2.057,1.000,0.000000,
449.000,ARRIVED,5130,4,8,1,9.030,528.757,2.952,1.000,0.000000,
449.000,ARRIVED,5131,4,8,18,2.798,479.384,6.766,1.000,0.000000,
449.998,FINISHED,523,1,10,6,1.722,76.832,4.472,2.030,1.897932,
449.998,STARTED,466,1,9,4,3.201,66.038,7.011,1.000,1.896222,observed_rate=2.000
450.000,ARRIVED,5132,3,4,1,2.750,470.605,5.631,1.000,0.000000,
450.000,ARRIVED,5133,3,4,19,1.718,486.085,2.299,1.000,0.000000,
450.000,ARRIVED,5134,3,1,14,4.395,528.746,6.327,1.000,0.000000,
450.000,ARRIVED,5135,3,3,8,7.059,521.066,3.618,1.000,0.000000,
450.000,ARRIVED,5136,3,5,5,4.243,551.634,2.835,1.000,0.000000,
450.000,ARRIVED,5137,3,7,5,4.452,527.898,4.520,1.000,0.000000,
450.000,ARRIVED,5138,4,5,16,1.942,527.746,4.624,1.000,0.000000,
450.000,ARRIVED,5139,4,8,8,5.369,537.642,6.988,1.000,0.000000,
450.563,FINISHED,536,0,4,17,8.270,137.984,6.616,1.000,0.270841,
450.563,STARTED,606,0,10,5,8.713,166.529,4.655,2.435,0.945790,observed_rate=0.000
451.000,ARRIVED,5140,0,3,6,8.312,498.953,5.274,1.000,0.000000,
451.000,ARRIVED,5141,0,10,13,6.360,567.921,2.076,1.000,0.000000,
451.000,ARRIVED,5142,1,7,2,7.926,549.408,5.158,2.626,0.000000,
451.000,ARRIVED,5143,2,6,10,7.409,486.692,6.257,1.000,0.000000,
451.000,ARRIVED,5144,2,4,6,3.254,503.604,2.061,1.000,0.000000,
451.000,ARRIVED,5145,4,5,5,4.527,517.734,7.205,1.000,0.000000,
451.000,ARRIVED,5146,4,4,5,9.596,486.031,4.053,1.000,0.000000,
451.000,ARRIVED,5147,4,6,16,1.231,472.864,3.216,1.000,0.000000,
451.000,ARRIVED,5148,4,7,1,7.760,565.236,4.602,1.816,0.000000,
451.290,FINISHED,203,4,9,10,5.824,65.552,7.435,1.000,1.718635,
451.290,STARTED,204,4,8,1,9.007,67.165,7.604,1.000,1.707765,observed_rate=4.000
451.351,FINISHED,441,2,1,9,3.848,59.102,2.569,1.000,1.600265,
451.351,STARTED,442,2,3,13,8.998,93.614,3.851,1.000,0.435599,observed_rate=2.000
452.000,ARRIVED,5149,1,7,8,8.021,491.980,7.155,1.000,0.000000,
452.000,ARRIVED,5150,1,10,9,2.774,541.343,4.717,2.294,0.000000,
452.000,ARRIVED,5151,2,3,11,8.420,550.491,3.387,1.000,0.000000,
452.000,ARRIVED,5152,2,10,15,8.935,472.668,4.566,1.000,0.000000,
452.000,ARRIVED,5153,3,2,14,6.997,500.274,7.908,1.000,0.000000,
452.000,ARRIVED,5154,3,3,11,3.675,501.616,5.864,2.357,0.000000,
452.000,ARRIVED,5155,3,10,3,7.875,505.296,6.308,1.000,0.000000,
452.000,ARRIVED,5156,3,8,1,8.085,551.885,6.535,1.000,0.000000,
452.000,ARRIVED,5157,4,1,17,7.881,548.846,2.369,1.800,0.000000,
452.000,ARRIVED,5158,4,3,20,8.766,496.749,5.765,1.000,0.000000,
452.000,ARRIVED,5159,4,9,7,3.727,477.158,3.358,1.000,0.000000,
452.000,ARRIVED,5160,4,3,6,1.190,526.042,3.607,1.000,0.000000,
452.000,ARRIVED,5161,4,1,11,5.546,533.719,3.764,1.000,0.000000,
452.000,ARRIVED,5162,4,2,20,1.561,537.312,6.329,1.000,0.000000,
453.000,ARRIVED,5163,0,2,11,2.878,564.274,5.563,1.000,0.000000,
453.000,ARRIVED,5164,1,4,17,4.921,563.597,3.437,1.000,0.000000,
453.000,ARRIVED,5165,2,3,4,7.828,507.646,5.529,1.000,0.000000,
453.000,ARRIVED,5166,2,1,13,4.129,549.592,7.694,1.000,0.000000,
453.000,ARRIVED,5167,2,10,2,4.931,478.993,5.700,1.000,0.000000,
453.000,ARRIVED,5168,2,7,13,3.844,482.006,3.564,1.000,0.000000,
453.000,ARRIVED,5169,3,9,3,3.644,484.290,5.969,2.226,0.000000,
453.000,ARRIVED,5170,3,4,17,1.068,478.845,6.339,2.578,0.000000,
453.000,ARRIVED,5171,3,9,11,2.907,475.089,3.053,1.000,0.000000,
453.000,ARRIVED,5172,3,8,19,3.133,563.817,5.028,1.000,0.000000,
453.000,ARRIVED,5173,3,6,16,1.814,510.292,4.711,1.000,0.000000,
453.000,ARRIVED,5174,3,8,20,4.338,518.736,2.186,1.000,0.000000,
453.000,OFFLOADED,5089,3,10,5,8.349,467.780,3.596,1.000,1.905578,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=3.787;predicted_queue=1225.344;deadline_risk=true;decision_score=1.905578;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
453.000,RECEIVED_OFFLOAD,5089,0,10,5,8.349,467.780,3.596,1.000,1.905578,source_node=3;rough_score=1.905578
453.000,OFFLOADED,5091,3,10,7,8.105,470.095,4.925,1.000,1.883378,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=3.787;predicted_queue=1225.344;deadline_risk=true;decision_score=1.883378;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
