time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
381.000,ARRIVED,4233,4,9,9,9.802,419.418,6.967,1.000,0.000000,
381.000,ARRIVED,4234,4,1,7,9.715,404.230,5.928,1.000,0.000000,
381.000,ARRIVED,4235,4,6,15,4.390,410.698,2.433,1.000,0.000000,
381.000,ARRIVED,4236,4,2,10,3.249,459.971,7.810,1.000,0.000000,
381.000,ARRIVED,4237,4,10,20,7.261,416.125,5.336,1.000,0.000000,
381.000,ARRIVED,4238,4,9,1,8.807,498.496,4.708,1.000,0.000000,
381.000,ARRIVED,4239,4,5,8,3.688,445.299,7.301,1.000,0.000000,
381.000,OFFLOADED,407,4,10,13,9.941,117.648,2.857,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,407,0,10,13,9.941,117.648,2.857,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,408,4,8,12,6.056,71.494,5.442,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,408,0,8,12,6.056,71.494,5.442,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,409,4,2,17,9.488,123.769,6.241,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,409,0,2,17,9.488,123.769,6.241,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,410,4,8,1,4.861,140.223,2.280,2.512,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,410,0,8,1,4.861,140.223,2.280,2.512,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,411,4,3,9,7.331,64.303,3.188,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,411,0,3,9,7.331,64.303,3.188,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,412,4,7,9,2.818,87.106,6.828,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,412,0,7,9,2.818,87.106,6.828,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,413,4,3,10,2.077,131.216,6.857,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,413,0,3,10,2.077,131.216,6.857,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,414,4,10,5,7.406,90.662,3.472,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,414,0,10,5,7.406,90.662,3.472,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,415,4,2,8,6.661,91.236,2.050,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,415,0,2,8,6.661,91.236,2.050,1.000,0.000000,source_node=4;rough_score=0.000000
381.000,OFFLOADED,426,4,1,11,5.327,90.487,6.705,1.680,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.877;predicted_queue=1366.245;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
381.000,RECEIVED_OFFLOAD,426,0,1,11,5.327,90.487,6.705,1.680,0.000000,source_node=4;rough_score=0.000000
381.209,FINISHED,336,3,6,2,7.021,72.169,3.549,1.000,0.000000,
381.209,STARTED,337,3,9,13,7.792,88.525,2.012,1.000,0.000000,observed_rate=1.000
382.000,ARRIVED,4240,0,5,14,4.197,430.174,2.099,1.000,0.000000,
382.000,ARRIVED,4241,1,1,19,6.627,420.821,5.571,2.921,0.000000,
382.000,ARRIVED,4242,1,3,3,6.870,432.375,5.130,1.000,0.000000,
382.000,ARRIVED,4243,1,7,18,5.988,463.895,6.479,1.000,0.000000,
382.000,ARRIVED,4244,1,5,5,8.124,479.660,6.713,2.146,0.000000,
382.000,ARRIVED,4245,2,10,17,2.308,444.739,7.737,1.000,0.000000,
382.000,ARRIVED,4246,3,7,20,3.945,404.498,6.693,1.888,0.000000,
382.000,ARRIVED,4247,3,4,11,2.016,446.385,3.659,2.039,0.000000,
382.000,ARRIVED,4248,3,10,10,8.279,474.618,6.187,2.507,0.000000,
382.000,ARRIVED,4249,4,3,11,1.281,417.429,5.110,1.000,0.000000,
382.000,ARRIVED,4250,4,5,6,9.356,434.578,4.779,2.798,0.000000,
382.000,ARRIVED,4251,4,3,1,2.790,470.734,6.900,1.000,0.000000,
382.000,ARRIVED,4252,4,1,6,8.793,437.405,5.883,2.964,0.000000,
382.000,ARRIVED,4253,4,7,6,3.786,464.791,5.318,1.000,0.000000,
382.000,ARRIVED,4254,4,4,17,5.509,433.369,7.439,1.000,0.000000,
382.000,ARRIVED,4255,4,6,7,5.561,419.558,7.387,1.000,0.000000,
382.330,FINISHED,43,0,8,10,5.517,78.766,4.104,1.000,0.000000,
382.330,STARTED,44,0,10,11,9.986,62.237,7.403,2.453,0.000000,observed_rate=1.000
382.552,FINISHED,858,1,5,17,8.531,174.397,3.323,1.000,0.000000,
382.552,STARTED,859,1,5,7,9.018,165.411,7.380,2.989,0.000000,observed_rate=4.000
383.000,ARRIVED,4256,1,5,18,1.101,427.774,5.799,1.000,0.000000,
383.000,ARRIVED,4257,1,5,7,5.992,482.575,5.104,1.000,0.000000,
383.000,ARRIVED,4258,2,10,2,9.067,478.548,6.809,2.961,0.000000,
383.000,ARRIVED,4259,3,3,6,9.679,408.704,2.465,1.000,0.000000,
383.000,ARRIVED,4260,3,10,12,6.118,473.555,3.205,2.733,0.000000,
383.000,ARRIVED,4261,4,8,12,3.478,497.968,3.445,1.000,0.000000,
383.000,ARRIVED,4262,4,1,12,7.268,427.052,7.231,1.000,0.000000,
383.000,ARRIVED,4263,4,10,8,2.436,426.039,7.611,1.000,0.000000,
383.000,ARRIVED,4264,4,10,15,6.886,452.709,7.506,1.988,0.000000,
383.000,ARRIVED,4265,4,10,12,3.084,492.764,3.522,1.000,0.000000,
383.000,ARRIVED,4266,4,2,11,7.452,479.825,6.855,1.000,0.000000,
383.220,FINISHED,337,3,9,13,7.792,88.525,2.012,1.000,0.000000,
383.220,STARTED,349,3,10,7,1.096,139.657,2.069,1.524,0.000000,observed_rate=2.000
384.000,ARRIVED,4267,0,5,3,2.825,427.169,7.481,2.897,0.000000,
384.000,ARRIVED,4268,1,10,13,5.093,424.639,5.230,1.000,0.000000,
384.000,ARRIVED,4269,2,3,18,7.831,444.849,2.550,1.000,0.000000,
384.000,ARRIVED,4270,2,10,19,7.299,464.743,5.088,2.895,0.000000,
384.000,ARRIVED,4271,3,6,6,9.068,461.831,5.122,1.000,0.000000,
384.000,ARRIVED,4272,3,10,4,8.588,404.744,7.450,1.000,0.000000,
384.000,ARRIVED,4273,4,3,17,1.367,498.379,7.142,2.602,0.000000,
384.000,ARRIVED,4274,4,3,4,3.654,458.173,6.562,1.000,0.000000,
384.000,ARRIVED,4275,4,9,14,6.252,416.519,4.350,1.000,0.000000,
384.000,ARRIVED,4276,4,3,4,8.649,459.711,2.374,1.000,0.000000,
384.901,FINISHED,721,2,9,15,2.070,139.647,6.451,1.843,0.000000,
384.901,STARTED,722,2,10,15,1.179,171.196,7.046,2.749,0.000000,observed_rate=2.000
385.000,ARRIVED,4277,0,8,8,1.825,454.266,3.702,1.000,0.000000,
385.000,ARRIVED,4278,1,4,10,7.891,460.053,2.204,1.000,0.000000,
385.000,ARRIVED,4279,1,3,6,3.199,453.491,3.766,1.000,0.000000,
385.000,ARRIVED,4280,1,8,2,9.513,459.233,5.876,1.000,0.000000,
385.000,ARRIVED,4281,2,9,11,2.470,442.626,2.819,1.000,0.000000,
385.000,ARRIVED,4282,3,3,20,5.179,450.393,5.917,1.000,0.000000,
385.000,ARRIVED,4283,3,6,11,9.296,467.849,3.442,1.000,0.000000,
385.000,ARRIVED,4284,3,10,15,9.788,450.429,3.684,2.248,0.000000,
385.000,ARRIVED,4285,3,1,11,4.298,439.458,6.727,1.000,0.000000,
385.000,ARRIVED,4286,3,1,5,2.727,408.480,7.625,1.000,0.000000,
385.000,ARRIVED,4287,4,7,6,4.072,416.548,5.319,1.000,0.000000,
385.000,ARRIVED,4288,4,10,13,9.611,482.845,6.400,2.354,0.000000,
385.000,ARRIVED,4289,4,4,6,6.633,478.654,5.247,1.000,0.000000,
385.000,ARRIVED,4290,4,3,10,2.316,410.999,2.322,2.410,0.000000,
385.000,ARRIVED,4291,4,8,18,6.806,491.669,4.038,1.000,0.000000,
385.000,ARRIVED,4292,4,3,7,6.214,487.586,3.689,1.909,0.000000,
385.000,ARRIVED,4293,4,9,4,1.204,481.836,3.814,2.425,0.000000,
385.546,FINISHED,406,4,4,20,4.724,129.899,6.641,1.000,0.000000,
385.546,STARTED,427,4,6,12,9.509,91.723,5.513,1.000,0.000000,observed_rate=7.000
386.000,ARRIVED,4294,0,4,19,4.605,410.482,3.485,1.000,0.000000,
386.000,ARRIVED,4295,0,6,3,4.087,490.689,4.750,1.000,0.000000,
386.000,ARRIVED,4296,3,8,8,6.465,461.300,6.680,1.000,0.000000,
386.000,ARRIVED,4297,3,2,19,6.098,460.994,5.157,2.118,0.000000,
386.000,ARRIVED,4298,4,1,10,1.013,460.679,3.269,2.632,0.000000,
386.000,ARRIVED,4299,4,10,11,7.423,416.757,5.977,1.884,0.000000,
386.000,ARRIVED,4300,4,8,4,9.128,473.194,6.637,1.000,0.000000,
386.000,ARRIVED,4301,4,10,7,6.278,425.910,3.251,1.000,0.000000,
386.000,ARRIVED,4302,4,2,5,7.297,477.589,7.231,1.755,0.000000,
386.000,ARRIVED,4303,4,4,17,3.517,474.802,7.691,2.872,0.000000,
386.374,FINISHED,349,3,10,7,1.096,139.657,2.069,1.524,0.000000,
386.374,STARTED,350,3,4,16,7.386,123.271,4.442,1.000,0.000000,observed_rate=2.000
387.000,ARRIVED,4304,1,6,13,6.699,443.570,7.466,1.000,0.000000,
387.000,ARRIVED,4305,2,8,14,8.876,461.885,3.450,2.496,0.000000,
387.000,ARRIVED,4306,2,5,4,5.202,454.167,2.344,1.959,0.000000,
387.000,ARRIVED,4307,3,5,15,5.325,437.697,3.874,2.476,0.000000,
387.000,ARRIVED,4308,3,10,9,4.571,476.406,3.110,1.000,0.000000,
387.000,ARRIVED,4309,4,2,19,2.030,483.462,3.049,1.000,0.000000,
387.000,ARRIVED,4310,4,4,16,5.371,479.568,7.270,2.656,0.000000,
387.000,ARRIVED,4311,4,8,9,7.504,456.838,6.075,1.000,0.000000,
387.000,ARRIVED,4312,4,7,18,4.330,441.364,7.559,1.000,0.000000,
387.000,ARRIVED,4313,4,7,13,4.638,422.004,3.963,2.034,0.000000,
387.000,ARRIVED,4314,4,2,2,8.897,498.793,7.557,1.000,0.000000,
387.000,ARRIVED,4315,4,9,14,5.051,417.658,4.983,1.000,0.000000,
388.000,ARRIVED,4316,1,1,19,5.651,469.582,5.692,1.000,0.000000,
388.000,ARRIVED,4317,2,5,9,5.934,451.599,4.626,1.507,0.000000,
388.000,ARRIVED,4318,2,5,10,9.353,455.555,6.099,1.000,0.000000,
388.000,ARRIVED,4319,2,4,11,4.984,473.740,4.252,1.000,0.000000,
388.000,ARRIVED,4320,2,2,17,2.666,446.244,2.384,1.000,0.000000,
388.000,ARRIVED,4321,2,5,18,8.023,485.381,4.979,1.000,0.000000,
388.000,ARRIVED,4322,3,2,8,2.429,453.283,3.041,1.000,0.000000,
388.000,ARRIVED,4323,3,4,8,1.286,413.215,3.346,1.000,0.000000,
388.000,ARRIVED,4324,3,8,3,8.452,418.924,7.225,2.247,0.000000,
388.000,ARRIVED,4325,4,3,18,2.503,475.942,4.359,1.000,0.000000,
388.000,ARRIVED,4326,4,9,1,6.299,473.923,5.938,1.000,0.000000,
388.000,ARRIVED,4327,4,7,5,8.052,445.265,5.043,2.448,0.000000,
388.000,ARRIVED,4328,4,6,18,1.060,453.037,5.866,2.607,0.000000,
388.000,ARRIVED,4329,4,7,8,1.256,462.676,2.506,1.000,0.000000,
389.000,ARRIVED,4330,1,6,14,9.966,451.340,5.433,2.679,0.000000,
389.000,ARRIVED,4331,1,7,5,9.764,427.989,7.059,1.000,0.000000,
389.000,ARRIVED,4332,1,1,14,9.232,482.413,6.481,1.000,0.000000,
389.000,ARRIVED,4333,3,4,14,7.780,451.431,7.831,1.000,0.000000,
389.000,ARRIVED,4334,3,4,15,5.580,478.332,4.555,1.000,0.000000,
389.000,ARRIVED,4335,3,7,3,4.358,485.294,5.113,1.000,0.000000,
389.000,ARRIVED,4336,3,6,18,7.537,452.961,5.868,1.000,0.000000,
389.000,ARRIVED,4337,3,4,12,2.113,461.653,2.778,1.000,0.000000,
389.000,ARRIVED,4338,3,9,6,6.619,465.204,2.539,1.000,0.000000,
389.000,ARRIVED,4339,3,1,13,7.772,463.664,7.684,1.000,0.000000,
389.000,OFFLOADED,351,3,2,10,6.796,126.973,3.141,2.418,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,351,0,2,10,6.796,126.973,3.141,2.418,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,357,3,8,12,1.952,55.980,4.568,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,357,0,8,12,1.952,55.980,4.568,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,358,3,8,11,6.156,86.774,3.643,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,358,0,8,11,6.156,86.774,3.643,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,359,3,6,13,3.089,122.556,5.437,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,359,0,6,13,3.089,122.556,5.437,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,360,3,8,3,3.050,77.194,5.598,2.462,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,360,0,8,3,3.050,77.194,5.598,2.462,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,361,3,3,2,3.406,150.663,5.319,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,361,0,3,2,3.406,150.663,5.319,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,362,3,9,16,8.383,92.443,5.302,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,362,0,9,16,8.383,92.443,5.302,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,370,3,2,15,2.957,56.229,7.901,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,370,0,2,15,2.957,56.229,7.901,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,371,3,9,3,6.458,129.029,3.465,1.845,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,371,0,9,3,6.458,129.029,3.465,1.845,0.000000,source_node=3;rough_score=0.000000
389.000,OFFLOADED,372,3,3,11,8.201,84.276,2.020,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.951;predicted_queue=1096.984;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
389.000,RECEIVED_OFFLOAD,372,0,3,11,8.201,84.276,2.020,1.000,0.000000,source_node=3;rough_score=0.000000
389.000,ARRIVED,4340,4,1,9,9.502,472.350,2.326,1.000,0.000000,
389.000,ARRIVED,4341,4,2,10,4.436,462.269,5.045,1.000,0.000000,
389.000,ARRIVED,4342,4,10,4,4.772,461.721,2.323,2.666,0.000000,
390.000,ARRIVED,4343,0,10,2,3.179,502.625,7.135,1.000,0.000000,
390.000,ARRIVED,4344,0,10,18,5.397,462.515,7.512,1.000,0.000000,
390.000,ARRIVED,4345,0,4,19,7.288,412.014,5.431,1.000,0.000000,
390.000,ARRIVED,4346,1,8,12,2.963,488.380,3.071,1.000,0.000000,
390.000,ARRIVED,4347,2,8,10,8.642,449.874,6.820,1.000,0.000000,
390.000,ARRIVED,4348,3,7,9,4.594,505.732,2.463,2.188,0.000000,
390.000,ARRIVED,4349,3,8,20,2.819,420.988,2.410,1.000,0.000000,
390.000,ARRIVED,4350,3,3,2,9.409,468.703,7.933,1.000,0.000000,
390.000,ARRIVED,4351,3,7,12,6.250,494.555,5.698,1.000,0.000000,
390.000,ARRIVED,4352,4,5,10,5.765,493.927,7.223,2.459,0.000000,
390.000,ARRIVED,4353,4,2,10,2.600,432.264,6.814,1.000,0.000000,
390.816,FINISHED,350,3,4,16,7.386,123.271,4.442,1.000,0.000000,
390.816,STARTED,386,3,7,13,8.584,106.178,3.677,1.000,0.000000,observed_rate=4.000
391.000,ARRIVED,4354,0,4,9,4.284,491.233,5.280,1.806,0.000000,
391.000,ARRIVED,4355,1,6,11,2.158,481.034,6.809,2.968,0.000000,
391.000,ARRIVED,4356,2,10,9,9.049,471.936,4.081,1.000,0.000000,
391.000,ARRIVED,4357,2,4,11,5.804,455.855,3.229,1.000,0.000000,
391.000,ARRIVED,4358,3,10,18,5.680,491.815,3.595,1.751,0.000000,
391.000,ARRIVED,4359,3,5,9,5.357,460.142,6.861,1.000,0.000000,
391.000,ARRIVED,4360,4,5,9,6.692,501.077,3.281,2.823,0.000000,
391.000,ARRIVED,4361,4,2,17,7.731,428.041,3.273,1.584,0.000000,
391.000,ARRIVED,4362,4,4,8,4.546,470.958,2.008,1.000,0.000000,
391.000,ARRIVED,4363,4,2,10,6.365,510.379,4.034,1.000,0.000000,
391.059,FINISHED,427,4,6,12,9.509,91.723,5.513,1.000,0.000000,
391.059,STARTED,436,4,6,15,6.459,144.829,6.962,2.829,0.000000,observed_rate=4.000
392.000,ARRIVED,4364,1,3,5,7.349,467.717,2.687,1.000,0.000000,
392.000,ARRIVED,4365,1,5,9,6.672,505.544,5.806,2.289,0.000000,
392.000,ARRIVED,4366,1,9,7,8.279,421.727,5.507,1.000,0.000000,
392.000,ARRIVED,4367,1,9,9,6.695,479.164,4.386,1.000,0.000000,
392.000,OFFLOADED,870,1,5,4,2.931,153.629,2.331,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,870,0,5,4,2.931,153.629,2.331,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,882,1,8,12,1.376,144.094,7.595,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,882,0,8,12,1.376,144.094,7.595,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,898,1,6,3,9.159,168.924,6.654,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,898,0,6,3,9.159,168.924,6.654,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,912,1,5,11,4.611,137.487,6.095,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,912,0,5,11,4.611,137.487,6.095,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,913,1,7,2,2.545,135.971,2.792,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,913,0,7,2,2.545,135.971,2.792,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,923,1,7,14,3.418,176.499,5.169,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,923,0,7,14,3.418,176.499,5.169,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,924,1,4,19,3.544,190.300,2.686,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,924,0,4,19,3.544,190.300,2.686,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,938,1,6,13,5.710,170.586,6.580,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,938,0,6,13,5.710,170.586,6.580,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,950,1,6,4,9.595,153.699,6.786,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,950,0,6,4,9.595,153.699,6.786,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,OFFLOADED,969,1,3,19,1.220,131.849,6.964,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.166;predicted_queue=549.137;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
392.000,RECEIVED_OFFLOAD,969,0,3,19,1.220,131.849,6.964,1.000,0.000000,source_node=1;rough_score=0.000000
392.000,ARRIVED,4368,3,10,5,7.010,473.635,2.351,1.000,0.000000,
392.000,ARRIVED,4369,3,6,16,3.594,454.259,5.434,2.269,0.000000,
392.000,ARRIVED,4370,4,10,18,8.244,422.630,4.595,1.000,0.000000,
392.000,ARRIVED,4371,4,3,4,5.685,431.045,2.824,1.000,0.000000,
393.000,ARRIVED,4372,0,3,13,9.635,426.342,4.400,1.000,0.000000,
393.000,ARRIVED,4373,2,2,3,8.720,460.901,2.390,1.000,0.000000,
393.000,ARRIVED,4374,3,4,3,6.682,506.244,3.947,2.366,0.000000,
393.000,ARRIVED,4375,3,4,12,5.277,453.591,6.961,1.000,0.000000,
393.000,ARRIVED,4376,4,7,3,1.035,459.442,2.811,1.000,0.000000,
393.000,ARRIVED,4377,4,4,20,8.765,438.206,7.668,1.000,0.000000,
394.000,ARRIVED,4378,2,7,2,7.213,480.632,6.963,1.000,0.000000,
394.000,ARRIVED,4379,3,4,3,9.174,481.269,7.708,1.000,0.000000,
394.000,ARRIVED,4380,3,7,4,2.599,473.807,3.577,1.000,0.000000,
394.000,ARRIVED,4381,3,6,2,5.376,484.659,7.993,1.000,0.000000,
394.000,ARRIVED,4382,4,3,10,1.149,450.619,4.678,2.806,0.000000,
394.000,ARRIVED,4383,4,1,1,7.157,437.962,4.377,1.000,0.000000,
394.000,ARRIVED,4384,4,7,15,1.775,451.640,2.908,1.000,0.000000,
394.000,ARRIVED,4385,4,4,1,3.267,430.102,3.668,1.000,0.000000,
394.000,ARRIVED,4386,4,1,7,3.299,484.805,2.754,1.000,0.000000,
394.494,FINISHED,386,3,7,13,8.584,106.178,3.677,1.000,0.000000,
394.494,STARTED,394,3,1,3,6.475,128.165,4.307,2.021,0.000000,observed_rate=3.000
395.000,ARRIVED,4387,0,2,13,2.144,494.321,2.387,1.000,0.000000,
395.000,ARRIVED,4388,0,2,20,2.447,496.058,6.209,1.000,0.000000,
395.000,ARRIVED,4389,0,6,3,1.463,491.375,3.274,1.685,0.000000,
395.000,ARRIVED,4390,1,2,7,4.223,457.437,4.591,1.000,0.000000,
395.000,ARRIVED,4391,1,9,19,3.441,477.723,2.620,1.000,0.000000,
395.000,ARRIVED,4392,3,3,2,2.725,487.032,6.080,1.000,0.000000,
395.000,ARRIVED,4393,3,5,9,1.897,512.064,3.654,2.609,0.000000,
395.000,ARRIVED,4394,3,4,7,9.317,506.493,4.584,2.069,0.000000,
395.000,ARRIVED,4395,3,1,2,5.598,504.193,3.082,1.000,0.000000,
395.000,ARRIVED,4396,3,2,7,8.814,455.833,4.902,1.000,0.000000,
395.000,ARRIVED,4397,3,8,11,6.573,426.475,6.757,1.000,0.000000,
395.000,ARRIVED,4398,4,5,2,9.529,464.043,4.565,2.534,0.000000,
395.000,ARRIVED,4399,4,4,14,6.301,497.296,3.801,1.000,0.000000,
