time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
316.000,ARRIVED,3639,2,7,14,3.401,390.063,6.474,2.810,0.000000,
316.000,ARRIVED,3640,2,8,13,1.453,386.897,5.763,1.000,0.000000,
316.000,ARRIVED,3641,2,1,7,9.303,363.992,4.949,1.789,0.000000,
316.000,ARRIVED,3642,3,7,18,8.838,399.975,5.884,2.288,0.000000,
316.000,ARRIVED,3643,3,1,14,1.837,388.271,2.233,1.000,0.000000,
316.000,ARRIVED,3644,4,4,5,4.659,391.297,3.137,1.000,0.000000,
316.000,ARRIVED,3645,4,3,11,7.266,420.350,5.712,1.000,0.000000,
317.000,ARRIVED,3646,0,6,8,8.973,400.534,7.300,1.000,0.000000,
317.000,ARRIVED,3647,1,3,1,1.596,370.977,5.491,1.000,0.000000,
317.000,ARRIVED,3648,1,6,18,8.775,428.063,7.115,2.662,0.000000,
317.000,ARRIVED,3649,2,6,15,5.446,346.637,3.476,1.786,0.000000,
317.000,ARRIVED,3650,2,3,7,3.080,340.107,5.755,2.089,0.000000,
317.000,ARRIVED,3651,3,2,20,4.253,340.034,6.610,1.000,0.000000,
317.000,ARRIVED,3652,3,6,3,7.719,341.523,4.007,1.000,0.000000,
317.000,ARRIVED,3653,4,5,10,8.220,405.119,3.921,2.054,0.000000,
317.000,ARRIVED,3654,4,2,3,3.477,344.762,3.503,2.486,0.000000,
317.000,ARRIVED,3655,4,7,4,8.264,368.359,7.771,1.000,0.000000,
317.000,ARRIVED,3656,4,5,1,1.884,386.304,3.268,2.885,0.000000,
318.000,ARRIVED,3657,0,6,11,8.712,350.208,6.655,1.665,0.000000,
318.000,ARRIVED,3658,1,2,8,4.030,366.282,4.984,1.544,0.000000,
318.000,ARRIVED,3659,1,8,13,6.617,354.886,6.432,2.022,0.000000,
318.000,ARRIVED,3660,2,3,16,7.736,366.216,2.068,1.000,0.000000,
318.000,ARRIVED,3661,2,9,18,9.635,400.663,3.399,1.000,0.000000,
318.000,ARRIVED,3662,3,10,2,7.521,375.132,7.374,1.000,0.000000,
318.000,ARRIVED,3663,3,8,9,6.459,375.720,5.514,1.000,0.000000,
318.000,ARRIVED,3664,4,1,15,7.020,435.660,3.908,1.000,0.000000,
318.000,ARRIVED,3665,4,8,5,7.351,353.173,4.756,1.000,0.000000,
318.412,FINISHED,439,2,1,9,7.085,122.777,2.671,1.000,0.000000,
318.412,STARTED,453,2,5,16,8.364,129.153,3.900,1.000,0.000000,observed_rate=2.000
319.000,ARRIVED,3666,1,3,11,9.092,434.652,7.360,1.000,0.000000,
319.000,ARRIVED,3667,2,9,9,9.097,370.935,2.757,2.161,0.000000,
319.000,ARRIVED,3668,2,6,3,1.146,428.643,7.472,1.000,0.000000,
319.000,ARRIVED,3669,2,7,15,5.904,403.519,7.146,1.000,0.000000,
319.000,ARRIVED,3670,2,7,9,9.679,418.488,4.142,1.000,0.000000,
319.000,ARRIVED,3671,3,1,16,2.273,379.316,2.520,1.000,0.000000,
319.000,ARRIVED,3672,3,2,20,9.948,419.209,6.657,1.000,0.000000,
319.000,ARRIVED,3673,3,9,10,8.901,357.852,7.924,1.000,0.000000,
319.000,ARRIVED,3674,3,8,1,7.000,390.769,3.565,1.000,0.000000,
319.000,ARRIVED,3675,3,4,4,7.912,341.973,5.035,2.610,0.000000,
319.000,ARRIVED,3676,3,7,10,3.968,436.969,6.410,1.000,0.000000,
319.000,ARRIVED,3677,3,8,4,4.154,373.747,3.684,1.000,0.000000,
319.000,ARRIVED,3678,4,5,7,2.860,426.692,6.188,2.601,0.000000,
319.000,ARRIVED,3679,4,4,12,2.252,363.396,2.790,1.000,0.000000,
319.000,ARRIVED,3680,4,10,11,1.306,418.309,4.288,1.000,0.000000,
319.000,ARRIVED,3681,4,7,14,3.371,400.655,2.996,1.000,0.000000,
319.000,ARRIVED,3682,4,6,17,6.267,363.852,2.286,1.000,0.000000,
319.319,FINISHED,475,1,1,10,5.968,88.335,7.930,1.810,0.000000,
319.319,STARTED,529,1,6,9,6.145,116.266,6.259,1.000,0.000000,observed_rate=1.000
319.717,FINISHED,307,3,7,1,7.628,60.431,5.188,2.213,0.000000,
319.717,STARTED,316,3,10,2,9.274,62.880,5.988,1.000,0.000000,observed_rate=7.000
320.000,ARRIVED,3683,0,7,7,4.267,391.001,2.498,1.000,0.000000,
320.000,ARRIVED,3684,0,8,2,8.926,422.715,2.651,1.000,0.000000,
320.000,ARRIVED,3685,2,8,8,9.927,408.092,2.629,1.000,0.000000,
320.000,ARRIVED,3686,2,2,8,8.364,340.292,2.740,2.306,0.000000,
320.000,ARRIVED,3687,3,3,20,4.150,380.508,3.086,1.000,0.000000,
320.000,ARRIVED,3688,3,2,1,1.894,434.988,3.512,1.000,0.000000,
320.000,ARRIVED,3689,3,10,18,2.128,352.853,5.338,1.000,0.000000,
320.000,ARRIVED,3690,3,10,6,8.387,374.202,6.210,2.145,0.000000,
320.000,ARRIVED,3691,3,10,1,2.403,360.256,4.166,1.000,0.000000,
320.000,ARRIVED,3692,3,3,13,6.745,381.196,4.074,2.827,0.000000,
320.000,ARRIVED,3693,3,10,18,7.088,411.252,4.857,1.000,0.000000,
320.000,ARRIVED,3694,4,3,1,1.213,348.436,4.244,1.000,0.000000,
320.000,ARRIVED,3695,4,4,3,7.522,387.893,5.566,1.000,0.000000,
320.000,ARRIVED,3696,4,1,6,2.691,412.220,7.017,1.000,0.000000,
320.000,ARRIVED,3697,4,7,18,8.664,383.427,4.508,1.000,0.000000,
320.000,ARRIVED,3698,4,9,19,9.961,413.042,3.573,1.000,0.000000,
321.000,ARRIVED,3699,0,9,16,7.096,416.939,4.876,1.000,0.000000,
321.000,ARRIVED,3700,0,8,14,7.524,398.308,4.490,1.000,0.000000,
321.000,ARRIVED,3701,2,4,11,6.681,419.968,7.300,1.000,0.000000,
321.000,ARRIVED,3702,2,7,17,1.154,399.916,5.569,1.755,0.000000,
321.000,ARRIVED,3703,3,1,11,9.811,406.417,2.738,1.000,0.000000,
321.000,ARRIVED,3704,4,8,8,9.519,416.975,6.152,1.000,0.000000,
321.000,ARRIVED,3705,4,1,3,2.055,343.766,2.035,2.116,0.000000,
321.000,ARRIVED,3706,4,4,20,7.235,413.586,7.557,2.501,0.000000,
321.000,ARRIVED,3707,4,5,2,3.113,359.467,5.907,1.000,0.000000,
321.000,ARRIVED,3708,4,5,7,8.562,364.947,6.691,1.000,0.000000,
321.000,ARRIVED,3709,4,8,18,3.868,383.832,5.248,2.680,0.000000,
322.000,ARRIVED,3710,0,9,15,4.969,431.484,3.069,1.000,0.000000,
322.000,ARRIVED,3711,1,2,16,3.734,407.328,6.183,1.000,0.000000,
322.000,ARRIVED,3712,2,4,12,2.803,416.863,6.783,1.000,0.000000,
322.000,ARRIVED,3713,3,6,13,1.362,423.239,7.061,1.000,0.000000,
322.000,ARRIVED,3714,3,10,6,4.306,422.033,3.748,1.000,0.000000,
322.000,ARRIVED,3715,3,2,2,1.767,346.734,4.725,1.000,0.000000,
322.000,ARRIVED,3716,3,2,19,2.845,427.807,4.382,1.000,0.000000,
322.000,ARRIVED,3717,3,4,1,2.247,436.002,7.321,1.955,0.000000,
322.000,ARRIVED,3718,3,10,1,2.185,372.301,4.069,1.000,0.000000,
322.000,ARRIVED,3719,4,7,13,2.552,350.929,4.440,1.000,0.000000,
322.000,ARRIVED,3720,4,3,2,6.222,433.237,3.801,1.000,0.000000,
322.000,ARRIVED,3721,4,1,13,3.196,404.640,4.225,2.760,0.000000,
322.000,ARRIVED,3722,4,6,11,3.100,396.505,5.408,2.331,0.000000,
322.000,ARRIVED,3723,4,2,1,2.243,431.806,6.638,1.000,0.000000,
322.000,ARRIVED,3724,4,3,8,3.611,384.393,3.189,1.000,0.000000,
322.312,FINISHED,453,2,5,16,8.364,129.153,3.900,1.000,0.000000,
322.312,STARTED,461,2,8,1,3.901,108.018,5.858,1.000,0.000000,observed_rate=1.000
323.000,ARRIVED,3725,1,9,7,9.885,439.777,3.504,1.000,0.000000,
323.000,ARRIVED,3726,2,1,16,2.439,367.824,5.243,2.512,0.000000,
323.000,ARRIVED,3727,2,5,5,2.846,434.176,6.680,1.000,0.000000,
323.000,ARRIVED,3728,3,10,13,5.704,419.701,4.918,1.537,0.000000,
323.000,ARRIVED,3729,3,6,3,9.283,374.781,3.227,1.000,0.000000,
323.000,ARRIVED,3730,3,4,4,7.254,372.458,3.683,2.971,0.000000,
323.000,ARRIVED,3731,4,10,19,1.417,345.026,5.219,1.000,0.000000,
323.000,ARRIVED,3732,4,6,2,3.410,354.299,3.657,1.834,0.000000,
323.000,ARRIVED,3733,4,10,3,7.699,441.881,7.258,1.000,0.000000,
323.000,ARRIVED,3734,4,7,12,8.055,405.938,7.919,2.444,0.000000,
323.000,ARRIVED,3735,4,2,18,4.750,411.616,4.723,2.974,0.000000,
323.000,ARRIVED,3736,4,8,10,7.067,441.807,6.590,1.000,0.000000,
323.000,ARRIVED,3737,4,10,10,9.689,437.810,6.422,2.990,0.000000,
324.000,ARRIVED,3738,2,6,7,5.391,422.355,5.182,2.861,0.000000,
324.000,ARRIVED,3739,2,5,5,9.520,385.331,5.145,1.000,0.000000,
324.000,ARRIVED,3740,2,6,13,6.199,440.262,3.367,1.000,0.000000,
324.000,ARRIVED,3741,2,5,13,5.108,396.559,4.876,1.000,0.000000,
324.000,ARRIVED,3742,3,10,18,1.770,361.467,7.925,1.000,0.000000,
324.000,ARRIVED,3743,3,6,7,7.078,363.261,7.808,1.000,0.000000,
324.000,ARRIVED,3744,3,5,18,5.873,388.157,2.494,1.000,0.000000,
324.000,ARRIVED,3745,3,6,10,4.356,384.808,4.694,1.000,0.000000,
324.000,ARRIVED,3746,3,5,12,5.801,353.070,5.536,2.279,0.000000,
324.000,ARRIVED,3747,4,1,15,4.407,443.889,6.169,1.000,0.000000,
325.000,ARRIVED,3748,1,2,14,6.844,439.726,5.677,2.393,0.000000,
325.000,ARRIVED,3749,2,4,12,1.743,401.239,6.040,1.000,0.000000,
325.000,ARRIVED,3750,3,8,1,8.735,413.382,3.417,1.000,0.000000,
325.000,ARRIVED,3751,3,9,4,8.775,390.512,3.260,1.000,0.000000,
325.000,ARRIVED,3752,3,1,6,5.080,431.616,2.009,1.524,0.000000,
325.000,ARRIVED,3753,3,8,3,6.235,424.978,5.321,2.092,0.000000,
325.000,ARRIVED,3754,3,6,11,7.127,420.519,3.592,1.703,0.000000,
325.000,ARRIVED,3755,4,3,14,5.917,366.461,4.223,2.121,0.000000,
325.000,ARRIVED,3756,4,9,13,6.449,423.940,7.096,1.000,0.000000,
325.000,ARRIVED,3757,4,3,8,7.858,378.155,2.007,1.987,0.000000,
325.578,FINISHED,529,1,6,9,6.145,116.266,6.259,1.000,0.000000,
325.578,STARTED,535,1,3,14,7.871,141.815,5.687,2.299,0.000000,observed_rate=1.000
325.705,FINISHED,316,3,10,2,9.274,62.880,5.988,1.000,0.000000,
325.705,STARTED,317,3,3,7,5.294,124.869,7.668,1.000,0.000000,observed_rate=5.000
326.000,ARRIVED,3758,1,9,19,6.782,440.917,2.648,1.000,0.000000,
326.000,ARRIVED,3759,1,8,14,4.683,412.985,5.452,1.000,0.000000,
326.000,ARRIVED,3760,2,4,7,2.303,425.919,4.051,1.000,0.000000,
326.000,ARRIVED,3761,2,3,15,2.132,415.250,5.841,1.000,0.000000,
326.000,ARRIVED,3762,3,3,17,2.643,354.590,4.535,1.000,0.000000,
326.000,ARRIVED,3763,3,7,18,5.286,412.453,6.209,1.000,0.000000,
326.000,ARRIVED,3764,3,2,8,7.778,383.274,5.033,1.000,0.000000,
326.000,ARRIVED,3765,4,5,15,1.477,424.018,4.622,1.000,0.000000,
326.000,ARRIVED,3766,4,1,3,9.832,367.223,3.036,1.000,0.000000,
327.000,ARRIVED,3767,0,6,2,5.323,379.355,3.483,1.000,0.000000,
327.000,ARRIVED,3768,0,10,18,2.371,434.329,6.569,1.840,0.000000,
327.000,ARRIVED,3769,0,4,14,6.712,436.316,5.185,2.132,0.000000,
327.000,ARRIVED,3770,1,9,2,9.369,363.846,3.704,1.000,0.000000,
327.000,ARRIVED,3771,2,1,5,9.174,374.841,6.767,3.000,0.000000,
327.000,ARRIVED,3772,2,4,14,2.910,382.824,2.832,1.000,0.000000,
327.000,ARRIVED,3773,2,4,6,1.707,403.845,4.977,2.884,0.000000,
327.000,ARRIVED,3774,4,10,17,1.467,383.385,2.020,1.000,0.000000,
327.000,ARRIVED,3775,4,4,16,4.135,377.511,7.788,1.000,0.000000,
327.000,ARRIVED,3776,4,8,12,2.619,394.891,6.398,1.000,0.000000,
327.000,ARRIVED,3777,4,8,15,6.045,421.038,5.087,1.000,0.000000,
327.000,ARRIVED,3778,4,4,15,2.683,357.027,4.537,1.936,0.000000,
327.000,ARRIVED,3779,4,4,4,9.256,398.811,4.777,1.000,0.000000,
328.000,ARRIVED,3780,0,9,5,1.967,393.319,3.950,1.000,0.000000,
328.000,ARRIVED,3781,1,1,17,4.848,357.105,4.014,1.000,0.000000,
328.000,ARRIVED,3782,1,1,8,6.161,429.235,7.267,2.025,0.000000,
328.000,ARRIVED,3783,1,8,12,2.337,398.865,6.969,1.000,0.000000,
328.000,ARRIVED,3784,2,4,1,7.141,427.393,4.207,1.000,0.000000,
328.000,ARRIVED,3785,2,10,11,6.468,393.902,2.755,1.000,0.000000,
328.000,ARRIVED,3786,3,4,7,1.262,390.548,2.058,1.000,0.000000,
328.000,ARRIVED,3787,3,10,16,5.837,398.647,3.040,1.000,0.000000,
328.000,ARRIVED,3788,3,1,7,5.162,396.152,2.345,1.000,0.000000,
328.000,ARRIVED,3789,3,4,4,9.860,421.101,5.860,2.732,0.000000,
328.000,ARRIVED,3790,3,2,4,1.828,409.720,6.060,1.000,0.000000,
328.000,ARRIVED,3791,3,3,9,7.191,398.827,6.644,1.000,0.000000,
328.000,ARRIVED,3792,4,8,5,2.432,355.842,7.027,1.000,0.000000,
328.000,ARRIVED,3793,4,6,20,7.917,402.861,7.554,1.000,0.000000,
328.000,ARRIVED,3794,4,10,13,6.489,418.206,5.144,2.775,0.000000,
328.000,ARRIVED,3795,4,8,13,3.377,434.409,7.430,1.000,0.000000,
328.000,ARRIVED,3796,4,9,7,3.873,373.911,2.683,1.000,0.000000,
328.169,FINISHED,461,2,8,1,3.901,108.018,5.858,1.000,0.000000,
328.169,STARTED,462,2,3,18,5.195,110.678,7.731,1.000,0.000000,observed_rate=2.000
328.309,FINISHED,301,4,1,13,8.499,53.281,6.506,2.214,0.000000,
328.309,STARTED,328,4,4,2,8.348,93.290,5.106,1.000,0.000000,observed_rate=5.000
328.800,FINISHED,564,0,4,6,6.310,84.628,7.733,1.868,0.000000,
328.800,STARTED,590,0,10,3,2.661,147.613,5.528,1.000,0.000000,observed_rate=1.000
329.000,ARRIVED,3797,0,5,7,9.280,393.427,5.362,1.000,0.000000,
329.000,ARRIVED,3798,1,4,8,6.190,427.770,6.252,1.000,0.000000,
329.000,ARRIVED,3799,2,5,12,6.872,365.464,5.861,1.000,0.000000,
329.000,ARRIVED,3800,3,9,14,4.800,385.777,7.893,1.000,0.000000,
329.000,ARRIVED,3801,3,10,11,7.880,356.188,5.810,1.643,0.000000,
329.000,ARRIVED,3802,3,4,7,9.607,409.793,5.563,1.000,0.000000,
329.000,ARRIVED,3803,3,1,1,8.939,440.603,6.819,1.000,0.000000,
329.000,ARRIVED,3804,3,2,1,2.435,392.723,7.919,1.000,0.000000,
329.000,ARRIVED,3805,4,5,15,6.366,374.425,7.868,1.000,0.000000,
330.000,ARRIVED,3806,2,1,11,4.043,428.174,6.895,2.419,0.000000,
330.000,ARRIVED,3807,2,9,17,8.420,361.584,7.820,1.000,0.000000,
330.000,ARRIVED,3808,3,6,15,4.272,352.607,3.153,1.000,0.000000,
330.000,ARRIVED,3809,3,1,2,1.736,433.420,5.680,1.000,0.000000,
330.000,ARRIVED,3810,3,5,1,3.409,390.703,3.675,1.000,0.000000,
330.000,ARRIVED,3811,3,4,15,9.190,402.628,4.644,1.000,0.000000,
330.000,ARRIVED,3812,3,6,9,9.039,400.781,5.325,1.000,0.000000,
330.000,ARRIVED,3813,4,6,14,2.312,391.093,2.803,1.000,0.000000,
330.000,ARRIVED,3814,4,2,1,7.696,411.168,4.094,1.000,0.000000,
330.000,ARRIVED,3815,4,10,9,5.144,446.572,2.674,1.000,0.000000,
330.000,ARRIVED,3816,4,6,12,7.535,372.985,6.450,1.000,0.000000,
331.000,ARRIVED,3817,0,1,15,9.907,405.647,7.545,1.861,0.000000,
331.000,ARRIVED,3818,1,2,12,6.026,368.936,2.304,1.000,0.000000,
331.000,ARRIVED,3819,1,2,16,8.790,416.705,4.579,1.000,0.000000,
331.000,ARRIVED,3820,1,9,20,2.155,391.040,7.748,1.902,0.000000,
331.000,ARRIVED,3821,1,3,6,7.444,372.991,6.993,2.132,0.000000,
331.000,ARRIVED,3822,2,10,5,4.252,412.301,2.271,1.000,0.000000,
331.000,ARRIVED,3823,2,3,8,3.744,380.420,6.294,1.912,0.000000,
331.000,ARRIVED,3824,3,2,9,1.302,428.130,6.780,1.807,0.000000,
331.000,ARRIVED,3825,3,10,8,4.482,355.796,3.761,1.000,0.000000,
331.000,ARRIVED,3826,3,1,18,1.096,420.184,7.324,1.000,0.000000,
331.000,ARRIVED,3827,3,7,19,4.629,403.247,4.266,1.000,0.000000,
331.000,ARRIVED,3828,4,7,6,8.282,360.567,3.969,1.000,0.000000,
331.000,ARRIVED,3829,4,8,13,4.473,441.336,4.862,1.947,0.000000,
331.000,ARRIVED,3830,4,8,17,2.177,444.789,2.967,1.000,0.000000,
331.000,ARRIVED,3831,4,5,20,4.242,419.600,2.892,1.000,0.000000,
331.000,ARRIVED,3832,4,3,1,1.179,388.257,3.188,1.000,0.000000,
332.000,ARRIVED,3833,1,4,3,5.675,352.240,3.071,1.000,0.000000,
332.000,ARRIVED,3834,1,9,2,4.877,369.591,5.847,2.988,0.000000,
332.000,ARRIVED,3835,2,8,18,5.275,414.311,2.668,1.000,0.000000,
332.000,ARRIVED,3836,2,7,14,4.598,447.939,4.658,1.000,0.000000,
332.000,ARRIVED,3837,3,8,3,5.491,364.128,2.935,1.000,0.000000,
332.000,ARRIVED,3838,3,8,4,9.634,387.205,5.255,1.000,0.000000,
332.000,ARRIVED,3839,3,9,5,6.075,397.770,4.431,1.000,0.000000,
332.000,ARRIVED,3840,4,10,20,6.417,416.774,4.493,1.000,0.000000,
332.000,ARRIVED,3841,4,9,20,2.948,430.090,3.794,1.000,0.000000,
332.000,ARRIVED,3842,4,6,11,8.927,363.557,6.063,2.207,0.000000,
333.000,ARRIVED,3843,0,3,11,1.281,383.590,6.918,1.000,0.000000,
333.000,ARRIVED,3844,2,9,18,5.889,354.117,3.212,1.000,0.000000,
333.000,ARRIVED,3845,3,3,6,6.983,443.694,6.520,1.000,0.000000,
333.000,ARRIVED,3846,3,6,9,6.807,421.495,7.330,2.297,0.000000,
333.000,ARRIVED,3847,3,2,2,5.457,384.207,5.546,2.586,0.000000,
333.000,ARRIVED,3848,3,1,19,9.285,368.900,4.677,1.000,0.000000,
333.374,FINISHED,317,3,3,7,5.294,124.869,7.668,1.000,0.000000,
333.374,STARTED,318,3,5,17,1.040,106.210,6.159,2.322,0.000000,observed_rate=4.000
333.374,OFFLOADED,319,3,4,13,3.406,143.272,2.683,1.815,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.374,OFFLOADED,320,3,9,20,3.745,98.249,3.537,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.374,OFFLOADED,321,3,2,18,5.617,70.185,4.731,2.968,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.374,OFFLOADED,326,3,7,10,8.223,98.152,3.055,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.374,OFFLOADED,327,3,9,4,2.996,126.091,7.800,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
333.416,FINISHED,328,4,4,2,8.348,93.290,5.106,1.000,0.000000,
333.416,STARTED,329,4,5,9,3.180,142.921,3.515,1.000,0.000000,observed_rate=0.000
334.000,ARRIVED,3849,0,5,14,8.196,370.156,6.539,1.000,0.000000,
334.000,ARRIVED,3850,0,9,9,4.332,405.244,2.723,1.000,0.000000,
334.000,ARRIVED,3851,1,10,16,2.476,402.839,5.317,1.000,0.000000,
334.000,ARRIVED,3852,1,9,1,8.504,378.720,6.467,1.000,0.000000,
334.000,ARRIVED,3853,2,6,15,9.014,388.524,7.713,1.875,0.000000,
334.000,ARRIVED,3854,2,10,5,9.674,410.996,3.672,2.741,0.000000,
334.000,ARRIVED,3855,3,2,6,5.767,401.238,3.352,2.751,0.000000,
334.000,ARRIVED,3856,3,1,19,2.275,361.899,5.365,1.000,0.000000,
334.000,ARRIVED,3857,3,2,15,6.216,395.518,6.882,2.622,0.000000,
334.000,ARRIVED,3858,3,9,3,7.066,385.688,5.112,1.000,0.000000,
334.000,ARRIVED,3859,3,3,10,2.994,400.224,2.313,1.000,0.000000,
334.000,ARRIVED,3860,3,10,20,2.574,423.372,2.253,1.000,0.000000,
334.000,ARRIVED,3861,3,1,1,1.971,376.516,5.907,1.000,0.000000,
334.000,ARRIVED,3862,4,1,11,7.318,387.994,3.420,1.998,0.000000,
334.000,ARRIVED,3863,4,8,4,1.339,382.722,6.894,1.000,0.000000,
334.328,FINISHED,590,0,10,3,2.661,147.613,5.528,1.000,0.000000,
334.328,STARTED,597,0,4,8,5.295,108.195,5.477,1.000,0.000000,observed_rate=2.000
335.000,ARRIVED,3864,0,7,20,5.698,392.727,3.729,1.000,0.000000,
335.000,ARRIVED,3865,1,6,11,9.423,406.110,3.511,1.000,0.000000,
335.000,ARRIVED,3866,2,3,3,8.847,442.821,6.517,1.000,0.000000,
335.000,ARRIVED,3867,2,6,15,5.975,425.670,6.185,1.000,0.000000,
335.000,ARRIVED,3868,4,3,4,4.177,395.698,3.783,1.788,0.000000,
335.000,ARRIVED,3869,4,1,1,9.627,377.547,7.964,1.000,0.000000,
335.000,ARRIVED,3870,4,2,1,3.815,384.559,7.742,1.000,0.000000,
335.000,ARRIVED,3871,4,5,2,9.632,361.090,6.796,1.000,0.000000,
335.000,ARRIVED,3872,4,4,19,7.474,433.134,5.535,1.000,0.000000,
335.000,ARRIVED,3873,4,6,13,1.015,421.596,4.907,1.000,0.000000,
335.000,ARRIVED,3874,4,8,2,3.917,412.620,6.011,1.000,0.000000,
335.901,FINISHED,462,2,3,18,5.195,110.678,7.731,1.000,0.000000,
335.901,STARTED,463,2,7,17,7.396,96.974,3.251,1.000,0.000000,observed_rate=2.000
336.000,ARRIVED,3875,2,6,8,8.511,378.008,6.858,1.534,0.000000,
336.000,ARRIVED,3876,3,3,14,4.389,370.127,7.668,1.000,0.000000,
336.000,ARRIVED,3877,4,3,20,2.575,438.059,4.371,1.000,0.000000,
336.000,ARRIVED,3878,4,1,3,4.939,406.278,4.652,1.852,0.000000,
336.000,ARRIVED,3879,4,6,9,6.174,454.637,3.653,1.000,0.000000,
336.000,ARRIVED,3880,4,10,14,6.913,392.906,7.098,1.000,0.000000,
336.931,FINISHED,329,4,5,9,3.180,142.921,3.515,1.000,0.000000,
336.931,STARTED,330,4,10,8,8.912,122.402,3.726,1.000,0.000000,observed_rate=4.000
337.000,ARRIVED,3881,1,3,10,6.459,377.127,4.945,1.000,0.000000,
337.000,ARRIVED,3882,1,9,7,8.832,440.366,7.004,1.000,0.000000,
337.000,ARRIVED,3883,2,5,9,9.154,375.845,2.974,1.000,0.000000,
337.000,ARRIVED,3884,2,2,9,2.307,424.915,3.054,1.000,0.000000,
337.000,ARRIVED,3885,2,6,15,1.848,363.439,4.042,1.000,0.000000,
337.000,ARRIVED,3886,3,7,19,3.206,430.784,6.443,1.000,0.000000,
337.000,ARRIVED,3887,3,8,12,5.600,426.409,6.771,1.000,0.000000,
337.000,ARRIVED,3888,3,1,6,5.184,424.346,4.295,1.000,0.000000,
337.000,ARRIVED,3889,4,3,12,7.881,409.779,4.442,1.837,0.000000,
338.000,ARRIVED,3890,0,10,2,9.987,413.006,4.926,1.612,0.000000,
338.000,ARRIVED,3891,1,3,19,6.945,362.401,6.269,1.000,0.000000,
338.000,ARRIVED,3892,1,6,18,7.931,427.695,7.264,1.000,0.000000,
338.000,ARRIVED,3893,2,6,19,8.376,376.152,2.232,1.797,0.000000,
338.000,ARRIVED,3894,2,3,2,7.001,386.692,4.617,1.000,0.000000,
338.000,ARRIVED,3895,2,10,20,5.304,381.648,4.637,1.000,0.000000,
338.000,ARRIVED,3896,3,8,17,2.839,417.069,2.011,1.000,0.000000,
338.000,ARRIVED,3897,3,3,7,2.661,439.876,4.578,2.071,0.000000,
338.000,ARRIVED,3898,4,8,11,7.154,380.629,3.547,2.603,0.000000,
338.000,ARRIVED,3899,4,3,18,2.012,408.073,4.357,2.622,0.000000,
338.000,ARRIVED,3900,4,9,18,3.791,394.883,5.436,1.936,0.000000,
338.000,ARRIVED,3901,4,7,2,5.872,429.859,3.120,1.000,0.000000,
338.650,FINISHED,535,1,3,14,7.871,141.815,5.687,2.299,0.000000,
338.650,STARTED,552,1,5,2,2.296,90.544,7.341,1.000,0.000000,observed_rate=2.000
339.000,ARRIVED,3902,0,1,11,2.844,398.842,7.951,2.227,0.000000,
339.000,ARRIVED,3903,0,10,4,3.134,449.969,3.445,1.000,0.000000,
339.000,ARRIVED,3904,3,9,20,4.255,414.637,4.047,1.000,0.000000,
339.000,ARRIVED,3905,3,6,11,2.729,378.940,7.680,2.854,0.000000,
339.000,ARRIVED,3906,3,8,10,4.227,426.076,2.754,1.000,0.000000,
339.000,ARRIVED,3907,4,6,3,8.496,359.914,6.498,1.549,0.000000,
339.000,ARRIVED,3908,4,2,12,6.515,454.374,6.116,1.000,0.000000,
339.000,ARRIVED,3909,4,8,7,1.742,377.621,7.187,1.000,0.000000,
339.000,ARRIVED,3910,4,6,7,6.096,398.844,7.291,1.000,0.000000,
339.000,ARRIVED,3911,4,1,10,1.469,368.669,7.272,1.000,0.000000,
339.152,FINISHED,463,2,7,17,7.396,96.974,3.251,1.000,0.000000,
339.152,STARTED,476,2,7,12,9.340,152.692,2.645,1.000,0.000000,observed_rate=0.000
339.805,FINISHED,597,0,4,8,5.295,108.195,5.477,1.000,0.000000,
339.805,STARTED,606,0,8,14,6.885,147.150,6.247,1.000,0.000000,observed_rate=2.000
340.000,ARRIVED,3912,0,6,13,9.253,448.985,5.081,2.188,0.000000,
340.000,ARRIVED,3913,1,5,20,4.081,415.896,5.905,2.554,0.000000,
340.000,ARRIVED,3914,2,3,20,6.233,408.497,2.781,1.000,0.000000,
340.000,ARRIVED,3915,2,8,14,8.954,457.327,7.532,1.634,0.000000,
340.000,ARRIVED,3916,3,4,17,4.612,383.575,5.939,1.000,0.000000,
340.000,ARRIVED,3917,3,8,11,9.989,452.237,4.616,1.000,0.000000,
340.000,ARRIVED,3918,3,1,6,4.910,432.681,6.873,1.000,0.000000,
340.000,ARRIVED,3919,4,6,15,2.283,432.117,3.531,1.000,0.000000,
340.000,ARRIVED,3920,4,2,7,6.696,364.799,7.265,1.000,0.000000,
340.000,ARRIVED,3921,4,1,15,5.153,384.234,7.982,1.000,0.000000,
340.000,ARRIVED,3922,4,6,9,8.783,363.812,2.341,1.000,0.000000,
340.657,FINISHED,330,4,10,8,8.912,122.402,3.726,1.000,0.000000,
340.657,STARTED,331,4,6,17,5.856,128.543,6.832,1.000,0.000000,observed_rate=4.000
341.000,ARRIVED,3923,0,4,11,5.209,368.294,2.697,1.000,0.000000,
