time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
230.000,ARRIVED,2567,4,5,18,2.740,302.799,2.779,1.000,0.000000,
230.000,ARRIVED,2568,4,8,13,1.312,273.435,4.896,1.000,0.000000,
230.000,ARRIVED,2569,4,6,15,4.695,307.294,4.152,1.000,0.000000,
231.000,ARRIVED,2570,1,3,15,7.555,325.252,3.457,1.000,0.000000,
231.000,ARRIVED,2571,2,7,17,2.717,301.260,3.208,1.000,0.000000,
231.000,ARRIVED,2572,2,9,18,6.368,331.218,7.256,1.000,0.000000,
231.000,ARRIVED,2573,3,4,14,6.885,337.622,5.904,1.000,0.000000,
231.000,ARRIVED,2574,3,9,18,4.757,313.206,4.066,2.655,0.000000,
231.000,ARRIVED,2575,3,5,9,8.020,309.668,2.819,1.000,0.000000,
231.000,ARRIVED,2576,3,1,13,8.171,329.153,4.611,1.000,0.000000,
231.000,ARRIVED,2577,4,5,2,7.368,262.298,4.633,1.000,0.000000,
231.000,ARRIVED,2578,4,1,20,4.735,316.905,4.056,1.000,0.000000,
231.000,ARRIVED,2579,4,5,8,6.535,314.666,6.373,1.000,0.000000,
231.674,FINISHED,63,0,3,1,4.217,93.256,5.930,1.000,0.000000,
231.674,STARTED,64,0,1,6,5.877,45.004,3.743,1.000,0.000000,observed_rate=0.000
231.684,FINISHED,438,2,6,3,5.195,118.045,6.371,1.000,0.000000,
231.684,STARTED,502,2,8,15,6.703,110.068,6.427,1.000,0.000000,observed_rate=2.000
231.700,FINISHED,333,3,5,3,9.544,115.412,3.594,1.000,0.000000,
231.700,STARTED,342,3,3,9,2.705,148.675,6.217,1.000,0.000000,observed_rate=4.000
231.934,FINISHED,230,4,6,11,5.302,56.583,3.891,1.000,0.000000,
231.934,STARTED,237,4,7,17,6.107,84.462,6.427,1.000,0.000000,observed_rate=3.000
232.000,ARRIVED,2580,0,9,11,8.182,272.235,3.650,1.000,0.000000,
232.000,ARRIVED,2581,2,9,5,6.622,263.186,3.771,1.000,0.000000,
232.000,ARRIVED,2582,2,3,16,4.673,260.174,5.346,2.160,0.000000,
232.000,ARRIVED,2583,3,7,20,1.008,335.809,7.879,2.117,0.000000,
232.000,ARRIVED,2584,3,1,9,4.246,292.265,6.550,1.000,0.000000,
232.000,ARRIVED,2585,3,2,7,6.318,351.957,4.707,1.000,0.000000,
232.000,ARRIVED,2586,3,9,6,6.198,339.887,5.577,1.000,0.000000,
232.000,ARRIVED,2587,3,10,20,9.485,315.042,6.619,1.000,0.000000,
232.000,ARRIVED,2588,3,6,12,4.562,339.479,2.856,1.000,0.000000,
232.000,ARRIVED,2589,4,8,5,3.033,341.659,5.328,1.000,0.000000,
232.000,ARRIVED,2590,4,1,7,9.951,303.805,3.549,1.000,0.000000,
232.000,ARRIVED,2591,4,6,16,1.743,304.555,4.767,1.000,0.000000,
233.000,ARRIVED,2592,1,9,5,1.672,299.235,7.901,2.145,0.000000,
233.000,ARRIVED,2593,1,9,10,3.208,330.194,7.221,2.765,0.000000,
233.000,ARRIVED,2594,1,3,15,3.695,302.399,2.305,1.544,0.000000,
233.000,ARRIVED,2595,1,10,9,4.629,351.474,3.607,2.003,0.000000,
233.000,ARRIVED,2596,1,2,15,6.920,311.956,7.404,1.000,0.000000,
233.000,ARRIVED,2597,1,2,8,8.510,319.340,2.798,1.512,0.000000,
233.000,OFFLOADED,561,1,9,14,8.352,81.305,4.454,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,561,0,9,14,8.352,81.305,4.454,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,569,1,8,13,4.574,73.811,2.632,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,569,0,8,13,4.574,73.811,2.632,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,570,1,1,8,2.942,144.090,4.471,1.658,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,570,0,1,8,2.942,144.090,4.471,1.658,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,571,1,9,17,9.696,70.407,4.804,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,571,0,9,17,9.696,70.407,4.804,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,580,1,10,5,8.748,121.498,5.855,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,580,0,10,5,8.748,121.498,5.855,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,581,1,7,13,3.917,154.495,3.723,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,581,0,7,13,3.917,154.495,3.723,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,582,1,3,8,8.696,87.921,6.566,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,582,0,3,8,8.696,87.921,6.566,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,583,1,3,16,4.345,166.153,4.861,2.236,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,583,0,3,16,4.345,166.153,4.861,2.236,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,584,1,4,12,6.033,139.137,7.998,1.000,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,584,0,4,12,6.033,139.137,7.998,1.000,0.000000,source_node=1;rough_score=0.000000
233.000,OFFLOADED,600,1,8,18,4.035,139.473,5.075,2.782,0.000000,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=2.422;predicted_queue=309.696;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
233.000,RECEIVED_OFFLOAD,600,0,8,18,4.035,139.473,5.075,2.782,0.000000,source_node=1;rough_score=0.000000
233.000,ARRIVED,2598,2,10,2,9.007,270.571,4.907,1.000,0.000000,
233.000,ARRIVED,2599,2,7,16,2.998,307.273,5.508,2.558,0.000000,
233.000,ARRIVED,2600,2,5,14,8.234,293.061,3.399,1.000,0.000000,
233.000,ARRIVED,2601,3,1,16,6.585,306.310,4.508,1.000,0.000000,
233.000,ARRIVED,2602,3,7,8,5.793,288.798,6.750,1.000,0.000000,
233.000,ARRIVED,2603,3,9,9,8.792,321.777,7.721,1.000,0.000000,
233.000,ARRIVED,2604,3,3,3,5.148,265.240,7.291,1.000,0.000000,
233.000,ARRIVED,2605,3,2,16,4.332,312.127,6.381,2.137,0.000000,
233.000,ARRIVED,2606,3,4,10,5.861,327.917,3.880,1.000,0.000000,
233.000,ARRIVED,2607,4,2,10,3.728,328.713,4.503,1.000,0.000000,
233.000,ARRIVED,2608,4,3,20,2.862,287.976,3.683,1.000,0.000000,
233.000,ARRIVED,2609,4,1,16,6.702,266.913,5.435,1.797,0.000000,
233.000,ARRIVED,2610,4,10,11,8.267,310.532,6.767,1.000,0.000000,
233.743,FINISHED,535,1,6,20,4.218,123.983,6.913,1.000,0.000000,
233.743,STARTED,630,1,2,8,6.346,108.305,5.209,1.000,0.000000,observed_rate=6.000
234.000,ARRIVED,2611,0,4,11,8.483,345.683,4.221,1.000,0.000000,
234.000,ARRIVED,2612,0,8,5,5.244,315.447,5.552,1.000,0.000000,
234.000,ARRIVED,2613,1,2,15,1.206,345.236,7.497,1.000,0.000000,
234.000,ARRIVED,2614,1,3,19,3.780,305.644,7.928,1.000,0.000000,
234.000,ARRIVED,2615,2,6,3,1.790,330.826,6.036,1.000,0.000000,
234.000,ARRIVED,2616,2,9,4,7.862,258.693,4.130,1.000,0.000000,
234.000,ARRIVED,2617,2,4,4,7.761,292.638,4.935,1.000,0.000000,
234.000,ARRIVED,2618,3,7,10,4.299,297.561,7.385,1.000,0.000000,
234.000,ARRIVED,2619,3,8,11,6.262,311.885,5.918,1.912,0.000000,
234.000,ARRIVED,2620,3,9,3,9.739,342.128,4.610,1.000,0.000000,
234.000,ARRIVED,2621,4,7,18,6.536,262.503,2.087,1.000,0.000000,
234.000,ARRIVED,2622,4,8,9,2.421,353.718,5.708,1.526,0.000000,
234.000,ARRIVED,2623,4,2,15,2.935,264.275,6.163,2.465,0.000000,
234.000,ARRIVED,2624,4,1,16,5.697,284.711,2.387,1.000,0.000000,
234.000,ARRIVED,2625,4,7,7,2.851,329.071,6.665,2.159,0.000000,
235.000,ARRIVED,2626,3,4,2,2.066,265.725,2.882,2.527,0.000000,
235.000,ARRIVED,2627,3,5,14,2.387,306.344,6.592,1.000,0.000000,
235.000,ARRIVED,2628,3,1,10,7.639,335.506,6.441,1.000,0.000000,
235.000,ARRIVED,2629,4,8,2,9.202,351.323,7.157,1.000,0.000000,
235.000,ARRIVED,2630,4,4,14,8.067,301.117,4.004,2.082,0.000000,
235.000,ARRIVED,2631,4,3,20,5.467,274.109,5.550,1.000,0.000000,
235.000,ARRIVED,2632,4,8,5,4.576,340.406,5.482,1.000,0.000000,
235.000,ARRIVED,2633,4,9,1,4.967,329.977,2.788,1.000,0.000000,
235.416,FINISHED,64,0,1,6,5.877,45.004,3.743,1.000,0.000000,
235.416,STARTED,55,0,10,14,4.717,67.527,7.309,1.000,0.000000,observed_rate=0.000
236.000,ARRIVED,2634,0,7,9,7.468,315.940,3.670,1.000,0.000000,
236.000,ARRIVED,2635,1,4,6,8.904,287.393,3.275,1.000,0.000000,
236.000,ARRIVED,2636,1,5,4,9.313,278.504,3.546,1.000,0.000000,
236.000,ARRIVED,2637,2,10,6,2.749,299.862,3.413,1.000,0.000000,
236.000,ARRIVED,2638,3,3,14,2.036,282.786,3.884,1.000,0.000000,
236.000,ARRIVED,2639,4,10,17,6.770,274.286,2.324,1.000,0.000000,
236.000,ARRIVED,2640,4,7,2,1.995,338.918,3.741,1.000,0.000000,
236.000,ARRIVED,2641,4,10,12,5.885,269.522,2.511,1.908,0.000000,
236.000,ARRIVED,2642,4,5,15,1.178,284.299,4.904,1.000,0.000000,
236.000,ARRIVED,2643,4,9,2,9.657,338.988,4.450,1.000,0.000000,
236.000,ARRIVED,2644,4,6,17,1.570,350.732,3.902,1.000,0.000000,
237.000,ARRIVED,2645,1,6,4,7.501,267.621,2.301,1.000,0.000000,
237.000,ARRIVED,2646,1,4,10,7.824,336.543,5.918,1.000,0.000000,
237.000,ARRIVED,2647,1,2,4,1.514,268.816,2.637,1.000,0.000000,
237.000,ARRIVED,2648,2,4,3,9.480,276.884,5.803,1.000,0.000000,
237.000,ARRIVED,2649,2,5,14,7.173,342.730,2.397,1.610,0.000000,
237.000,ARRIVED,2650,3,5,19,2.216,257.089,5.995,1.000,0.000000,
237.000,ARRIVED,2651,3,5,3,7.674,309.862,7.830,1.000,0.000000,
237.000,ARRIVED,2652,4,6,5,3.286,266.931,3.017,1.000,0.000000,
237.000,ARRIVED,2653,4,4,14,1.893,287.259,4.031,2.126,0.000000,
237.000,ARRIVED,2654,4,1,7,7.436,335.278,2.350,1.000,0.000000,
237.917,FINISHED,342,3,3,9,2.705,148.675,6.217,1.000,0.000000,
237.917,STARTED,343,3,1,9,2.512,119.144,5.710,1.000,0.000000,observed_rate=2.000
238.000,ARRIVED,2655,0,4,15,9.253,281.031,6.476,1.000,0.000000,
238.000,ARRIVED,2656,0,1,10,6.645,327.996,3.793,1.000,0.000000,
238.000,ARRIVED,2657,1,9,11,8.901,343.905,4.207,1.000,0.000000,
238.000,ARRIVED,2658,2,2,15,9.981,309.241,7.140,1.000,0.000000,
238.000,ARRIVED,2659,2,5,20,3.010,309.662,5.914,1.000,0.000000,
238.000,ARRIVED,2660,3,1,7,9.580,275.536,5.934,1.000,0.000000,
238.000,ARRIVED,2661,3,9,1,9.089,354.414,4.074,1.000,0.000000,
238.000,ARRIVED,2662,3,8,14,4.570,353.293,7.104,1.000,0.000000,
238.000,ARRIVED,2663,3,3,18,3.949,345.774,7.321,1.000,0.000000,
238.000,ARRIVED,2664,3,8,8,9.917,342.545,5.662,1.000,0.000000,
238.000,ARRIVED,2665,3,9,8,2.355,304.140,3.832,1.000,0.000000,
238.000,ARRIVED,2666,4,6,20,3.613,338.599,6.081,1.000,0.000000,
238.000,ARRIVED,2667,4,1,19,6.008,294.480,4.837,1.000,0.000000,
238.000,ARRIVED,2668,4,4,14,9.503,295.073,2.591,1.000,0.000000,
238.000,ARRIVED,2669,4,9,16,4.723,317.858,7.811,1.000,0.000000,
238.110,FINISHED,502,2,8,15,6.703,110.068,6.427,1.000,0.000000,
238.110,STARTED,503,2,3,4,1.134,104.763,2.732,1.000,0.000000,observed_rate=2.000
238.361,FINISHED,237,4,7,17,6.107,84.462,6.427,1.000,0.000000,
238.361,STARTED,238,4,3,19,1.230,73.255,5.276,1.909,0.000000,observed_rate=4.000
238.951,FINISHED,630,1,2,8,6.346,108.305,5.209,1.000,0.000000,
238.951,STARTED,123,1,5,11,6.623,50.195,6.261,1.000,0.000000,observed_rate=1.000
239.000,ARRIVED,2670,1,3,20,4.591,301.850,2.556,2.884,0.000000,
239.000,ARRIVED,2671,1,9,5,7.875,339.036,5.639,1.000,0.000000,
239.000,ARRIVED,2672,2,8,8,3.111,286.995,3.773,1.000,0.000000,
239.000,ARRIVED,2673,3,4,11,9.807,283.903,5.490,1.000,0.000000,
239.000,ARRIVED,2674,3,1,7,4.456,332.237,7.107,1.000,0.000000,
239.000,ARRIVED,2675,4,4,7,3.315,343.258,4.273,1.756,0.000000,
239.000,ARRIVED,2676,4,2,16,9.567,305.182,2.904,1.818,0.000000,
239.000,ARRIVED,2677,4,5,14,1.689,288.617,4.148,1.000,0.000000,
239.000,ARRIVED,2678,4,5,16,7.659,287.112,6.785,2.358,0.000000,
239.000,ARRIVED,2679,4,5,2,8.868,291.322,6.841,1.000,0.000000,
239.000,ARRIVED,2680,4,4,19,8.216,315.718,6.793,1.000,0.000000,
239.000,ARRIVED,2681,4,4,1,1.016,288.399,4.620,1.000,0.000000,
239.000,ARRIVED,2682,4,7,12,6.415,284.887,7.359,1.523,0.000000,
239.000,ARRIVED,2683,4,1,20,5.164,283.905,6.586,2.548,0.000000,
240.000,ARRIVED,2684,0,6,19,3.009,274.897,6.341,2.370,0.000000,
240.000,ARRIVED,2685,0,6,2,2.659,340.364,7.037,2.784,0.000000,
240.000,ARRIVED,2686,0,5,8,5.857,320.344,2.112,1.000,0.000000,
240.000,OFFLOADED,620,0,7,10,9.998,146.560,3.662,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,620,1,7,10,9.998,146.560,3.662,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,655,0,6,15,8.827,136.769,4.719,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,655,1,6,15,8.827,136.769,4.719,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,656,0,7,18,3.400,100.443,5.379,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,656,1,7,18,3.400,100.443,5.379,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,670,0,2,8,9.688,126.365,3.516,2.271,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,670,1,2,8,9.688,126.365,3.516,2.271,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,699,0,8,4,2.010,153.157,7.813,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,699,1,8,4,2.010,153.157,7.813,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,726,0,6,16,7.718,92.017,4.278,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,726,1,6,16,7.718,92.017,4.278,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,734,0,6,3,5.269,131.689,3.343,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,734,1,6,3,5.269,131.689,3.343,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,735,0,2,18,6.818,90.225,6.434,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,735,1,2,18,6.818,90.225,6.434,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,745,0,2,5,5.508,163.170,7.373,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,745,1,2,5,5.508,163.170,7.373,1.000,0.000000,source_node=0;rough_score=0.000000
240.000,OFFLOADED,746,0,2,20,8.405,101.497,2.515,2.378,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.364;predicted_queue=309.112;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
240.000,RECEIVED_OFFLOAD,746,1,2,20,8.405,101.497,2.515,2.378,0.000000,source_node=0;rough_score=0.000000
240.000,ARRIVED,2687,1,2,10,4.583,319.382,4.134,1.000,0.000000,
240.000,ARRIVED,2688,1,10,6,8.855,271.986,6.442,1.000,0.000000,
240.000,ARRIVED,2689,1,10,3,4.650,310.024,4.179,1.000,0.000000,
240.000,ARRIVED,2690,1,4,5,7.904,341.925,4.302,1.000,0.000000,
240.000,ARRIVED,2691,2,2,16,8.153,341.615,3.246,1.000,0.000000,
240.000,ARRIVED,2692,2,7,7,2.963,351.811,3.142,2.459,0.000000,
240.000,ARRIVED,2693,2,3,2,7.036,309.526,5.848,1.000,0.000000,
240.000,ARRIVED,2694,3,7,6,2.689,276.158,4.672,1.000,0.000000,
240.000,ARRIVED,2695,3,10,15,3.972,352.760,7.848,1.000,0.000000,
240.000,ARRIVED,2696,3,2,2,2.221,330.691,2.787,2.764,0.000000,
240.000,ARRIVED,2697,3,2,19,7.133,344.329,4.102,1.000,0.000000,
240.000,ARRIVED,2698,3,3,13,1.787,335.505,7.229,1.000,0.000000,
240.000,ARRIVED,2699,3,1,18,6.648,325.201,3.688,1.000,0.000000,
240.000,ARRIVED,2700,3,4,6,2.229,318.404,2.742,2.998,0.000000,
240.000,ARRIVED,2701,3,3,15,9.706,348.179,6.625,1.000,0.000000,
240.000,ARRIVED,2702,3,4,14,3.824,260.693,6.765,2.807,0.000000,
240.000,ARRIVED,2703,4,7,11,5.284,334.207,7.263,1.000,0.000000,
240.000,ARRIVED,2704,4,4,5,7.733,311.693,6.240,1.000,0.000000,
240.842,FINISHED,503,2,3,4,1.134,104.763,2.732,1.000,0.000000,
240.842,STARTED,536,2,10,15,6.788,67.067,6.874,1.885,0.000000,observed_rate=3.000
241.000,ARRIVED,2705,0,7,18,5.731,318.316,3.881,1.000,0.000000,
241.000,ARRIVED,2706,0,4,1,2.282,359.458,7.994,1.000,0.000000,
241.000,ARRIVED,2707,0,10,14,8.330,325.212,5.308,1.000,0.000000,
241.000,ARRIVED,2708,1,5,1,6.678,276.426,6.893,1.000,0.000000,
241.000,ARRIVED,2709,2,1,14,8.787,352.909,6.869,1.000,0.000000,
241.000,ARRIVED,2710,2,8,7,1.273,359.317,5.488,1.000,0.000000,
241.000,ARRIVED,2711,3,4,13,1.983,274.910,4.257,1.000,0.000000,
241.000,ARRIVED,2712,3,8,15,8.845,352.532,5.459,1.000,0.000000,
241.000,ARRIVED,2713,3,7,16,2.679,321.605,6.918,1.000,0.000000,
242.000,ARRIVED,2714,1,1,7,1.052,354.017,5.106,1.000,0.000000,
242.000,ARRIVED,2715,1,2,15,3.359,323.041,3.071,1.529,0.000000,
242.000,ARRIVED,2716,1,10,15,1.305,294.064,5.325,1.000,0.000000,
242.000,ARRIVED,2717,1,2,8,1.668,339.204,5.184,1.000,0.000000,
242.000,ARRIVED,2718,2,1,8,5.821,329.330,3.711,1.000,0.000000,
242.000,ARRIVED,2719,2,3,10,8.607,304.367,3.053,1.000,0.000000,
242.000,ARRIVED,2720,2,8,14,2.702,347.466,4.979,1.808,0.000000,
242.000,ARRIVED,2721,3,3,3,4.558,269.275,5.345,1.000,0.000000,
242.000,ARRIVED,2722,3,9,20,5.010,335.767,4.358,1.000,0.000000,
242.000,ARRIVED,2723,3,1,2,4.657,354.650,3.471,1.000,0.000000,
242.000,ARRIVED,2724,3,8,18,5.614,272.282,3.227,1.000,0.000000,
242.000,ARRIVED,2725,3,6,1,6.351,320.374,5.320,1.000,0.000000,
242.000,ARRIVED,2726,3,3,13,1.665,273.396,6.370,1.000,0.000000,
242.000,ARRIVED,2727,4,5,2,4.315,315.828,7.887,1.000,0.000000,
242.000,ARRIVED,2728,4,6,15,9.650,360.132,2.230,2.301,0.000000,
242.000,ARRIVED,2729,4,2,18,3.433,302.059,2.524,1.000,0.000000,
242.000,ARRIVED,2730,4,9,8,9.020,315.400,2.408,1.000,0.000000,
242.000,ARRIVED,2731,4,9,12,7.371,314.430,3.333,1.000,0.000000,
242.000,ARRIVED,2732,4,8,19,5.238,354.402,3.024,1.000,0.000000,
242.725,FINISHED,55,0,10,14,4.717,67.527,7.309,1.000,0.000000,
242.725,STARTED,72,0,7,14,5.177,44.435,3.745,1.000,0.000000,observed_rate=0.000
243.000,ARRIVED,2733,0,3,15,3.057,281.195,4.667,1.000,0.000000,
243.000,ARRIVED,2734,0,1,17,5.209,321.561,5.776,1.000,0.000000,
243.000,ARRIVED,2735,0,5,14,7.364,265.844,3.570,1.000,0.000000,
243.000,ARRIVED,2736,1,5,5,7.375,283.282,4.889,1.000,0.000000,
243.000,ARRIVED,2737,2,6,15,1.220,341.025,3.499,1.000,0.000000,
243.000,ARRIVED,2738,3,9,10,8.412,360.361,6.798,1.000,0.000000,
243.000,ARRIVED,2739,3,2,7,9.260,272.730,3.923,1.923,0.000000,
243.000,ARRIVED,2740,3,7,8,6.920,290.559,5.338,1.674,0.000000,
243.000,ARRIVED,2741,3,9,20,8.929,294.104,4.443,2.350,0.000000,
243.000,ARRIVED,2742,3,10,1,8.600,292.157,4.696,2.329,0.000000,
243.000,ARRIVED,2743,4,8,6,1.675,288.031,2.098,1.000,0.000000,
243.000,ARRIVED,2744,4,3,11,1.856,345.726,4.767,1.000,0.000000,
243.000,ARRIVED,2745,4,2,6,3.823,283.581,3.215,1.000,0.000000,
243.000,ARRIVED,2746,4,6,13,3.872,335.360,2.883,1.000,0.000000,
243.000,ARRIVED,2747,4,3,8,5.633,325.059,2.275,1.000,0.000000,
243.626,FINISHED,343,3,1,9,2.512,119.144,5.710,1.000,0.000000,
243.626,STARTED,344,3,6,13,5.614,57.229,6.213,1.000,0.000000,observed_rate=5.000
244.000,ARRIVED,2748,0,3,15,5.863,280.787,2.989,1.000,0.000000,
244.000,ARRIVED,2749,2,2,1,7.368,307.276,2.815,1.000,0.000000,
244.000,ARRIVED,2750,2,5,1,9.836,358.637,3.299,2.317,0.000000,
244.000,ARRIVED,2751,2,2,19,1.069,352.516,6.488,1.000,0.000000,
244.000,ARRIVED,2752,3,10,15,9.532,363.168,5.255,1.573,0.000000,
244.000,ARRIVED,2753,3,4,19,3.526,288.596,5.939,2.313,0.000000,
244.000,ARRIVED,2754,3,1,20,9.131,350.321,3.958,1.000,0.000000,
244.000,ARRIVED,2755,3,1,19,9.329,321.296,3.538,2.027,0.000000,
244.000,ARRIVED,2756,3,4,1,9.420,354.335,6.504,2.294,0.000000,
244.000,ARRIVED,2757,4,1,16,8.546,264.742,7.330,1.000,0.000000,
244.000,ARRIVED,2758,4,5,10,1.854,317.234,2.755,1.000,0.000000,
244.000,ARRIVED,2759,4,2,11,5.264,332.657,2.505,1.995,0.000000,
245.000,ARRIVED,2760,0,7,10,9.152,273.487,4.766,1.000,0.000000,
245.000,ARRIVED,2761,2,3,6,3.558,339.070,3.626,1.000,0.000000,
245.000,ARRIVED,2762,2,9,5,7.774,277.829,2.656,1.000,0.000000,
245.000,ARRIVED,2763,3,10,15,7.621,309.922,6.823,1.000,0.000000,
245.000,ARRIVED,2764,3,10,10,5.706,312.178,4.324,1.000,0.000000,
245.000,ARRIVED,2765,3,10,14,2.513,297.738,2.230,2.371,0.000000,
245.000,ARRIVED,2766,4,10,18,2.243,357.008,6.754,1.000,0.000000,
245.000,ARRIVED,2767,4,5,6,5.795,293.440,7.892,2.374,0.000000,
245.000,ARRIVED,2768,4,6,9,4.474,277.118,6.911,2.946,0.000000,
245.000,ARRIVED,2769,4,6,3,4.068,300.285,6.905,1.000,0.000000,
245.212,FINISHED,123,1,5,11,6.623,50.195,6.261,1.000,0.000000,
245.212,STARTED,124,1,8,5,9.720,120.024,5.334,1.000,0.000000,observed_rate=0.000
246.000,ARRIVED,2770,0,5,19,6.876,304.127,3.493,1.000,0.000000,
246.000,ARRIVED,2771,2,9,12,3.043,307.587,6.479,1.000,0.000000,
246.000,ARRIVED,2772,2,3,15,1.187,325.374,7.912,1.688,0.000000,
246.000,ARRIVED,2773,3,4,3,1.909,348.497,3.283,1.000,0.000000,
