time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
266.000,ARRIVED,3006,3,7,9,2.186,317.333,6.165,2.738,0.000000,
266.000,ARRIVED,3007,3,4,6,5.189,355.585,3.438,1.899,0.000000,
266.000,ARRIVED,3008,3,1,14,5.274,362.698,6.549,1.000,0.000000,
266.000,ARRIVED,3009,3,9,16,2.152,372.663,2.793,1.000,0.000000,
266.000,ARRIVED,3010,4,7,17,4.680,330.037,4.702,1.000,0.000000,
267.000,ARRIVED,3011,2,2,11,3.875,332.781,2.866,1.000,0.000000,
267.000,ARRIVED,3012,2,8,19,8.010,288.175,2.696,1.000,0.000000,
267.000,ARRIVED,3013,2,4,3,6.439,288.640,3.625,1.000,0.000000,
267.000,ARRIVED,3014,3,3,7,3.987,309.151,3.981,1.000,0.000000,
267.000,ARRIVED,3015,3,1,3,1.597,290.049,3.865,1.993,0.000000,
267.000,ARRIVED,3016,3,2,19,3.160,313.101,3.020,1.000,0.000000,
267.000,ARRIVED,3017,3,6,15,7.290,386.120,4.914,1.000,0.000000,
267.000,ARRIVED,3018,3,2,16,9.953,322.808,6.914,1.746,0.000000,
267.000,ARRIVED,3019,4,3,5,9.143,296.528,5.066,1.000,0.000000,
267.000,ARRIVED,3020,4,1,7,9.639,375.813,5.665,1.000,0.000000,
267.431,FINISHED,406,1,10,5,3.729,127.380,2.406,2.741,1.106547,
267.431,STARTED,423,1,6,10,7.699,151.301,5.632,2.033,0.293354,observed_rate=0.000
267.572,FINISHED,511,0,3,9,9.661,120.727,5.297,1.000,0.362971,
267.572,STARTED,526,0,7,19,3.034,153.620,2.416,2.764,0.339069,observed_rate=0.000
267.889,FINISHED,225,3,5,15,4.228,65.195,4.687,1.000,1.575203,
267.889,STARTED,232,3,7,20,5.593,53.924,6.084,1.000,1.662119,observed_rate=5.000
268.000,ARRIVED,3021,0,3,19,3.882,305.108,5.945,1.000,0.000000,
268.000,ARRIVED,3022,0,5,20,2.326,372.817,3.489,1.000,0.000000,
268.000,ARRIVED,3023,0,2,6,3.711,333.703,7.231,1.000,0.000000,
268.000,ARRIVED,3024,1,3,5,1.944,292.523,3.978,2.581,0.000000,
268.000,ARRIVED,3025,1,2,7,3.884,350.327,7.296,1.000,0.000000,
268.000,ARRIVED,3026,2,10,4,3.888,309.687,3.294,1.732,0.000000,
268.000,ARRIVED,3027,2,2,14,1.902,304.305,7.387,1.000,0.000000,
268.000,ARRIVED,3028,2,8,13,9.379,353.562,3.140,2.418,0.000000,
268.000,ARRIVED,3029,2,8,13,3.644,311.746,2.949,1.000,0.000000,
268.000,ARRIVED,3030,3,10,18,4.116,291.793,2.087,1.000,0.000000,
268.000,ARRIVED,3031,3,8,9,4.955,302.366,4.693,1.000,0.000000,
268.000,ARRIVED,3032,3,3,9,7.392,363.456,4.039,1.000,0.000000,
268.000,ARRIVED,3033,3,3,8,8.599,377.089,7.433,1.000,0.000000,
268.000,ARRIVED,3034,3,10,5,1.766,354.139,6.597,1.000,0.000000,
268.000,ARRIVED,3035,3,8,14,8.139,310.900,6.081,1.000,0.000000,
268.000,ARRIVED,3036,4,10,15,4.279,310.106,2.691,2.951,0.000000,
268.000,ARRIVED,3037,4,3,10,8.136,303.507,7.997,1.000,0.000000,
268.000,ARRIVED,3038,4,6,6,3.179,353.636,3.214,1.000,0.000000,
268.464,FINISHED,152,4,8,13,7.042,130.440,3.601,1.000,0.325054,
268.464,STARTED,153,4,3,8,4.248,37.997,2.459,2.171,1.650906,observed_rate=3.000
268.608,FINISHED,186,2,2,4,5.803,67.176,7.719,1.000,1.002628,
268.608,STARTED,187,2,10,9,7.465,61.072,6.424,1.664,1.769839,observed_rate=4.000
268.608,OFFLOADED,2853,2,9,4,8.260,274.543,5.594,1.000,1.884213,observed_rate=4.000;rough_score=1.884213;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,2853,0,9,4,8.260,274.543,5.594,1.000,1.884213,source_node=2;rough_score=1.884213
268.608,OFFLOADED,2992,2,8,2,4.790,291.793,7.516,1.000,1.859971,observed_rate=4.000;rough_score=1.859971;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,2992,0,8,2,4.790,291.793,7.516,1.000,1.859971,source_node=2;rough_score=1.859971
268.608,OFFLOADED,2629,2,10,1,1.453,284.613,4.029,1.000,1.854134,observed_rate=4.000;rough_score=1.854134;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,2629,0,10,1,1.453,284.613,4.029,1.000,1.854134,source_node=2;rough_score=1.854134
268.608,OFFLOADED,3026,2,10,4,3.888,309.687,3.294,1.732,1.853056,observed_rate=4.000;rough_score=1.853056;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,3026,0,10,4,3.888,309.687,3.294,1.732,1.853056,source_node=2;rough_score=1.853056
268.608,OFFLOADED,517,2,9,3,2.270,87.833,3.506,1.000,1.836693,observed_rate=4.000;rough_score=1.836693;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,517,0,9,3,2.270,87.833,3.506,1.000,1.836693,source_node=2;rough_score=1.836693
268.608,OFFLOADED,807,2,8,8,6.827,93.932,4.314,1.000,1.827789,observed_rate=4.000;rough_score=1.827789;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,807,0,8,8,6.827,93.932,4.314,1.000,1.827789,source_node=2;rough_score=1.827789
268.608,OFFLOADED,1621,2,7,8,1.652,167.470,5.470,1.000,1.827443,observed_rate=4.000;rough_score=1.827443;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,1621,0,7,8,1.652,167.470,5.470,1.000,1.827443,source_node=2;rough_score=1.827443
268.608,OFFLOADED,2587,2,7,4,1.741,261.223,5.957,1.000,1.824796,observed_rate=4.000;rough_score=1.824796;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,2587,0,7,4,1.741,261.223,5.957,1.000,1.824796,source_node=2;rough_score=1.824796
268.608,OFFLOADED,1065,2,8,7,1.368,127.295,4.155,1.000,1.824074,observed_rate=4.000;rough_score=1.824074;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,1065,0,8,7,1.368,127.295,4.155,1.000,1.824074,source_node=2;rough_score=1.824074
268.608,OFFLOADED,1465,2,10,8,2.716,175.030,2.339,2.021,1.820479,observed_rate=4.000;rough_score=1.820479;destination_node=0;destination_policy=LEAST_QUEUE
268.608,RECEIVED_OFFLOAD,1465,0,10,8,2.716,175.030,2.339,2.021,1.820479,source_node=2;rough_score=1.820479
269.000,ARRIVED,3039,2,6,3,6.276,369.552,5.385,1.000,0.000000,
269.000,ARRIVED,3040,2,1,11,2.071,365.581,4.998,2.851,0.000000,
269.000,ARRIVED,3041,3,5,2,7.474,366.358,2.471,2.824,0.000000,
269.000,ARRIVED,3042,3,7,4,3.877,338.967,3.940,1.000,0.000000,
269.000,ARRIVED,3043,4,3,5,3.770,383.930,4.621,1.000,0.000000,
269.000,ARRIVED,3044,4,4,15,5.214,355.542,6.510,1.000,0.000000,
269.000,ARRIVED,3045,4,8,1,1.032,312.663,3.027,2.993,0.000000,
269.000,ARRIVED,3046,4,10,20,2.948,303.990,6.189,1.000,0.000000,
269.000,ARRIVED,3047,4,6,9,3.641,355.774,7.255,1.000,0.000000,
269.000,ARRIVED,3048,4,6,5,4.762,306.187,2.574,1.000,0.000000,
269.000,ARRIVED,3049,4,2,8,1.099,369.942,5.662,1.000,0.000000,
269.000,ARRIVED,3050,4,5,17,7.434,351.599,4.387,1.000,0.000000,
270.000,ARRIVED,3051,0,9,2,7.382,307.108,7.623,2.665,0.000000,
270.000,ARRIVED,3052,2,7,1,1.414,374.713,3.878,1.892,0.000000,
270.000,ARRIVED,3053,2,1,10,1.218,319.261,2.302,1.000,0.000000,
270.000,ARRIVED,3054,3,1,7,8.187,312.584,5.763,2.120,0.000000,
270.000,ARRIVED,3055,3,2,15,4.370,295.389,6.600,1.000,0.000000,
270.000,ARRIVED,3056,4,5,6,1.591,322.269,2.236,1.000,0.000000,
270.000,ARRIVED,3057,4,1,20,2.386,332.364,6.019,1.000,0.000000,
270.000,ARRIVED,3058,4,6,16,2.725,315.379,7.860,1.000,0.000000,
271.000,ARRIVED,3059,2,9,19,7.131,358.272,2.447,1.000,0.000000,
271.000,ARRIVED,3060,3,6,18,6.822,304.102,4.125,1.000,0.000000,
271.000,ARRIVED,3061,3,5,13,4.080,362.230,7.172,1.000,0.000000,
271.000,ARRIVED,3062,3,1,10,5.087,329.641,2.924,2.800,0.000000,
271.000,ARRIVED,3063,3,2,19,7.816,312.119,5.106,1.000,0.000000,
271.000,ARRIVED,3064,4,6,19,3.818,315.734,6.915,1.000,0.000000,
271.000,ARRIVED,3065,4,1,9,4.738,367.818,2.033,1.000,0.000000,
271.000,ARRIVED,3066,4,2,16,5.696,308.727,2.770,1.000,0.000000,
271.000,ARRIVED,3067,4,8,1,1.298,375.363,6.891,1.776,0.000000,
271.000,ARRIVED,3068,4,9,16,9.664,380.659,2.829,2.400,0.000000,
272.000,ARRIVED,3069,0,4,3,8.096,311.882,4.332,2.308,0.000000,
272.000,ARRIVED,3070,0,6,11,4.162,377.226,4.876,1.000,0.000000,
272.000,ARRIVED,3071,0,2,8,1.691,386.818,3.853,2.376,0.000000,
272.000,ARRIVED,3072,1,8,1,6.752,296.195,6.085,1.856,0.000000,
272.000,ARRIVED,3073,1,10,10,4.483,309.331,7.713,1.000,0.000000,
272.000,ARRIVED,3074,2,6,11,4.204,307.221,2.028,1.000,0.000000,
272.000,ARRIVED,3075,2,5,3,8.755,319.538,4.029,1.000,0.000000,
272.000,ARRIVED,3076,2,2,5,8.333,319.918,5.967,1.000,0.000000,
272.000,ARRIVED,3077,2,1,14,4.260,314.077,4.176,1.000,0.000000,
272.000,ARRIVED,3078,3,1,11,2.832,383.900,2.162,2.554,0.000000,
272.000,ARRIVED,3079,4,2,9,9.812,298.945,7.386,1.000,0.000000,
272.000,ARRIVED,3080,4,1,3,5.734,374.948,5.323,1.602,0.000000,
273.000,ARRIVED,3081,1,5,18,2.153,320.008,6.571,1.000,0.000000,
273.000,ARRIVED,3082,1,8,8,8.182,361.980,5.822,1.000,0.000000,
273.000,ARRIVED,3083,1,5,13,8.827,310.739,7.623,1.000,0.000000,
273.000,ARRIVED,3084,1,3,15,2.329,310.885,5.045,2.550,0.000000,
273.000,ARRIVED,3085,1,3,15,5.177,323.995,2.861,1.000,0.000000,
273.000,ARRIVED,3086,2,3,2,1.399,369.561,5.140,1.000,0.000000,
273.000,ARRIVED,3087,2,6,10,8.896,360.400,4.996,1.000,0.000000,
273.000,ARRIVED,3088,2,10,8,8.908,303.357,3.653,1.000,0.000000,
273.000,ARRIVED,3089,3,1,15,8.130,382.276,2.298,1.000,0.000000,
273.000,ARRIVED,3090,3,5,4,5.353,336.987,7.589,1.000,0.000000,
273.000,ARRIVED,3091,3,1,14,3.482,353.944,3.993,1.000,0.000000,
273.000,ARRIVED,3092,4,5,19,3.648,342.544,2.108,1.000,0.000000,
273.000,ARRIVED,3093,4,4,11,2.760,354.350,4.382,1.000,0.000000,
273.000,ARRIVED,3094,4,2,11,7.917,335.793,4.782,1.000,0.000000,
273.803,FINISHED,153,4,3,8,4.248,37.997,2.459,2.171,1.650906,
273.803,STARTED,154,4,3,12,4.754,34.742,3.202,1.000,1.636506,observed_rate=3.000
273.973,FINISHED,232,3,7,20,5.593,53.924,6.084,1.000,1.662119,
273.973,STARTED,233,3,7,3,5.790,88.638,7.053,1.000,1.602176,observed_rate=3.000
274.000,ARRIVED,3095,1,1,1,5.010,352.085,2.432,1.000,0.000000,
274.000,ARRIVED,3096,1,3,18,6.747,308.445,4.530,1.000,0.000000,
274.000,ARRIVED,3097,2,2,19,7.939,376.334,2.450,1.000,0.000000,
274.000,ARRIVED,3098,2,1,9,8.125,372.854,5.617,1.000,0.000000,
274.000,ARRIVED,3099,2,3,4,2.885,341.494,7.070,1.000,0.000000,
274.000,ARRIVED,3100,2,1,2,2.601,348.534,7.341,1.000,0.000000,
274.000,ARRIVED,3101,3,1,10,8.803,379.024,5.378,1.000,0.000000,
274.000,ARRIVED,3102,3,6,1,8.547,307.794,3.637,1.000,0.000000,
274.000,ARRIVED,3103,3,7,1,3.632,305.659,4.705,1.000,0.000000,
274.000,ARRIVED,3104,3,10,11,4.901,339.443,6.578,1.000,0.000000,
274.000,ARRIVED,3105,3,3,15,5.177,344.557,5.333,1.000,0.000000,
274.000,ARRIVED,3106,4,10,1,1.642,297.995,5.252,1.000,0.000000,
274.252,FINISHED,526,0,7,19,3.034,153.620,2.416,2.764,0.339069,
274.252,STARTED,537,0,2,17,6.771,165.150,5.051,2.184,0.092118,observed_rate=0.000
275.000,ARRIVED,3107,0,7,12,9.033,394.097,3.216,1.000,0.000000,
275.000,ARRIVED,3108,1,8,4,6.204,331.694,6.741,1.000,0.000000,
275.000,ARRIVED,3109,2,6,12,1.201,386.895,7.546,1.000,0.000000,
275.000,ARRIVED,3110,2,1,17,2.003,297.380,3.373,1.000,0.000000,
275.000,ARRIVED,3111,2,2,17,5.037,386.834,6.480,1.000,0.000000,
275.000,ARRIVED,3112,3,10,19,9.285,343.526,7.017,1.000,0.000000,
275.000,ARRIVED,3113,4,6,14,8.657,358.648,3.493,1.914,0.000000,
276.000,ARRIVED,3114,0,6,1,3.798,373.852,7.490,1.000,0.000000,
276.000,ARRIVED,3115,1,6,14,1.763,363.373,6.185,1.000,0.000000,
276.000,ARRIVED,3116,2,10,1,8.493,376.081,7.079,1.887,0.000000,
276.000,ARRIVED,3117,3,7,20,2.573,341.101,6.639,1.000,0.000000,
276.000,ARRIVED,3118,3,10,16,6.287,299.548,7.569,1.873,0.000000,
276.000,ARRIVED,3119,4,3,13,1.502,390.701,4.400,1.971,0.000000,
276.000,ARRIVED,3120,4,9,2,6.890,306.515,6.051,2.989,0.000000,
276.000,ARRIVED,3121,4,7,4,1.477,329.935,7.489,1.000,0.000000,
276.000,ARRIVED,3122,4,7,15,9.950,370.922,3.902,1.000,0.000000,
277.000,ARRIVED,3123,0,4,4,4.011,390.792,7.699,1.000,0.000000,
277.000,ARRIVED,3124,2,2,3,2.318,302.113,4.888,1.000,0.000000,
277.000,ARRIVED,3125,3,1,18,9.187,359.821,7.759,1.000,0.000000,
277.000,ARRIVED,3126,3,3,19,5.432,365.069,4.805,1.000,0.000000,
277.000,ARRIVED,3127,4,4,20,1.261,380.238,7.381,1.000,0.000000,
277.000,ARRIVED,3128,4,9,17,9.700,337.178,5.004,2.018,0.000000,
277.000,ARRIVED,3129,4,10,2,5.506,354.616,7.484,1.000,0.000000,
277.000,ARRIVED,3130,4,8,7,2.946,340.017,5.329,1.000,0.000000,
277.000,ARRIVED,3131,4,3,14,5.635,366.483,3.252,1.000,0.000000,
277.004,FINISHED,154,4,3,12,4.754,34.742,3.202,1.000,1.636506,
277.004,STARTED,155,4,6,15,6.739,78.695,5.867,1.000,0.494222,observed_rate=5.000
278.000,ARRIVED,3132,2,10,4,7.438,314.530,3.088,1.000,0.000000,
278.000,ARRIVED,3133,2,4,15,8.736,347.948,7.983,2.159,0.000000,
278.000,ARRIVED,3134,3,5,17,1.084,338.569,6.170,1.000,0.000000,
278.000,ARRIVED,3135,3,8,8,6.537,391.477,7.222,1.000,0.000000,
278.000,ARRIVED,3136,4,9,20,6.038,388.308,6.925,1.000,0.000000,
278.000,ARRIVED,3137,4,3,2,4.598,349.691,6.329,1.000,0.000000,
278.880,FINISHED,423,1,6,10,7.699,151.301,5.632,2.033,0.293354,
278.880,STARTED,431,1,5,3,5.715,120.945,5.090,2.539,0.471516,observed_rate=0.000
279.000,ARRIVED,3138,0,3,6,2.013,330.217,6.594,2.229,0.000000,
279.000,ARRIVED,3139,0,1,14,9.392,322.593,7.339,1.000,0.000000,
279.000,ARRIVED,3140,1,5,10,6.598,397.353,2.053,1.691,0.000000,
279.000,ARRIVED,3141,2,1,5,1.303,347.871,5.712,1.000,0.000000,
279.000,ARRIVED,3142,2,4,8,7.050,337.706,2.741,1.000,0.000000,
279.000,ARRIVED,3143,2,4,1,2.767,383.709,5.068,1.595,0.000000,
279.000,ARRIVED,3144,2,9,3,8.396,384.887,3.662,1.000,0.000000,
279.000,ARRIVED,3145,3,6,3,5.032,304.530,4.746,1.000,0.000000,
279.000,ARRIVED,3146,3,5,8,3.004,321.601,3.015,2.492,0.000000,
279.000,ARRIVED,3147,3,10,18,2.513,306.939,7.957,1.000,0.000000,
279.000,ARRIVED,3148,4,5,10,5.375,369.636,4.943,1.000,0.000000,
279.000,ARRIVED,3149,4,8,12,2.916,302.982,6.778,1.000,0.000000,
279.000,ARRIVED,3150,4,9,2,5.287,368.951,4.935,1.000,0.000000,
279.000,ARRIVED,3151,4,3,11,4.594,311.447,2.347,1.000,0.000000,
279.000,ARRIVED,3152,4,1,12,4.831,317.795,4.700,1.000,0.000000,
279.297,FINISHED,187,2,10,9,7.465,61.072,6.424,1.664,1.769839,
279.297,STARTED,201,2,6,10,2.723,60.838,6.659,1.000,1.666462,observed_rate=4.000
280.000,ARRIVED,3153,0,6,2,3.374,374.069,3.999,1.000,0.000000,
280.000,ARRIVED,3154,0,5,14,1.987,313.591,4.974,1.000,0.000000,
280.000,ARRIVED,3155,1,7,4,6.727,302.485,5.215,1.000,0.000000,
280.000,ARRIVED,3156,2,3,11,4.219,371.241,6.589,1.000,0.000000,
280.000,ARRIVED,3157,3,7,2,5.175,379.247,2.080,1.000,0.000000,
280.000,ARRIVED,3158,3,10,10,8.439,394.305,4.189,1.000,0.000000,
280.000,ARRIVED,3159,4,3,20,3.594,397.446,6.992,1.000,0.000000,
280.000,ARRIVED,3160,4,10,5,9.712,339.722,7.715,2.835,0.000000,
280.000,ARRIVED,3161,4,8,20,6.460,391.372,5.056,1.000,0.000000,
280.000,ARRIVED,3162,4,9,20,4.065,399.968,7.971,2.953,0.000000,
280.000,ARRIVED,3163,4,7,5,7.331,301.434,7.761,1.000,0.000000,
281.000,ARRIVED,3164,2,1,19,5.326,362.640,3.819,1.869,0.000000,
281.000,ARRIVED,3165,2,8,10,7.377,385.820,4.003,1.000,0.000000,
281.000,ARRIVED,3166,2,1,9,6.348,313.778,6.430,1.000,0.000000,
281.000,ARRIVED,3167,3,4,6,9.070,396.474,3.686,2.431,0.000000,
281.000,ARRIVED,3168,3,7,20,2.428,396.216,2.807,1.000,0.000000,
281.000,ARRIVED,3169,3,6,11,1.192,328.164,3.342,2.413,0.000000,
281.000,ARRIVED,3170,3,9,14,8.606,310.939,3.731,1.983,0.000000,
281.000,ARRIVED,3171,4,7,7,1.913,394.584,3.483,1.824,0.000000,
281.000,ARRIVED,3172,4,8,9,8.993,366.507,4.352,1.000,0.000000,
281.000,ARRIVED,3173,4,1,8,2.039,317.989,5.440,1.000,0.000000,
281.000,ARRIVED,3174,4,6,2,7.527,394.599,6.537,1.000,0.000000,
281.000,ARRIVED,3175,4,2,17,6.520,396.765,4.313,1.000,0.000000,
281.000,ARRIVED,3176,4,9,9,1.397,376.572,4.663,1.000,0.000000,
281.027,FINISHED,233,3,7,3,5.790,88.638,7.053,1.000,1.602176,
281.027,STARTED,245,3,2,10,9.712,118.657,5.928,1.000,0.205977,observed_rate=4.000
282.000,ARRIVED,3177,0,5,2,6.145,321.103,5.766,1.000,0.000000,
282.000,ARRIVED,3178,0,7,10,8.711,343.520,6.645,2.999,0.000000,
282.000,ARRIVED,3179,0,4,3,4.458,305.844,2.011,1.000,0.000000,
282.000,ARRIVED,3180,1,1,15,7.397,320.355,6.501,1.779,0.000000,
282.000,ARRIVED,3181,1,9,1,5.378,376.180,7.034,1.000,0.000000,
282.000,ARRIVED,3182,2,3,1,8.509,306.547,7.729,1.000,0.000000,
282.000,ARRIVED,3183,2,2,5,2.859,393.385,5.212,1.000,0.000000,
282.000,ARRIVED,3184,2,8,6,6.985,399.495,3.841,1.000,0.000000,
282.000,ARRIVED,3185,3,6,14,1.948,350.593,6.239,1.000,0.000000,
282.000,ARRIVED,3186,3,2,17,9.764,357.713,7.934,1.000,0.000000,
282.000,ARRIVED,3187,3,8,8,8.666,350.751,3.408,2.408,0.000000,
282.000,ARRIVED,3188,3,4,7,1.704,327.074,3.548,1.000,0.000000,
282.000,ARRIVED,3189,3,4,20,7.307,376.579,3.092,1.000,0.000000,
282.000,ARRIVED,3190,3,6,15,6.889,392.250,2.662,1.000,0.000000,
282.000,ARRIVED,3191,3,2,18,9.385,351.704,7.045,1.000,0.000000,
282.000,ARRIVED,3192,3,6,9,6.205,311.562,5.243,1.000,0.000000,
282.000,ARRIVED,3193,4,8,20,2.480,370.679,2.616,1.000,0.000000,
282.871,FINISHED,155,4,6,15,6.739,78.695,5.867,1.000,0.494222,
282.871,STARTED,156,4,10,11,3.150,112.557,3.663,1.000,1.027611,observed_rate=1.000
283.000,ARRIVED,3194,0,5,6,8.503,367.912,6.765,1.000,0.000000,
283.000,ARRIVED,3195,1,4,13,6.903,330.025,3.269,1.000,0.000000,
283.000,ARRIVED,3196,1,9,20,3.988,392.091,5.764,1.000,0.000000,
283.000,ARRIVED,3197,1,5,1,2.321,310.030,6.102,1.000,0.000000,
283.000,ARRIVED,3198,2,3,8,8.143,311.198,6.149,1.000,0.000000,
283.000,ARRIVED,3199,3,2,15,9.727,340.920,5.808,1.775,0.000000,
283.000,ARRIVED,3200,4,7,3,9.189,342.176,5.015,1.000,0.000000,
283.000,ARRIVED,3201,4,1,6,7.317,375.485,6.158,1.000,0.000000,
283.000,ARRIVED,3202,4,7,13,1.797,340.783,4.629,1.000,0.000000,
283.000,ARRIVED,3203,4,8,20,9.603,337.738,4.246,1.000,0.000000,
284.000,ARRIVED,3204,0,1,14,8.013,365.452,5.663,1.936,0.000000,
284.000,ARRIVED,3205,1,10,1,8.223,341.966,3.402,1.000,0.000000,
284.000,ARRIVED,3206,1,7,5,2.369,315.233,6.382,1.000,0.000000,
284.000,ARRIVED,3207,1,2,20,6.512,355.663,4.744,1.798,0.000000,
284.000,ARRIVED,3208,3,10,15,8.650,384.036,5.505,2.262,0.000000,
284.000,ARRIVED,3209,3,3,7,4.065,372.116,4.824,1.000,0.000000,
284.000,ARRIVED,3210,3,8,7,1.849,323.091,7.281,1.000,0.000000,
284.000,ARRIVED,3211,3,7,15,5.327,380.871,4.079,1.000,0.000000,
284.000,ARRIVED,3212,4,3,17,9.904,317.785,4.800,1.000,0.000000,
284.000,ARRIVED,3213,4,9,11,1.305,364.860,6.936,1.000,0.000000,
284.000,ARRIVED,3214,4,10,12,7.687,336.567,7.238,1.000,0.000000,
284.000,ARRIVED,3215,4,4,9,8.523,383.937,5.568,1.000,0.000000,
284.000,ARRIVED,3216,4,4,15,2.485,388.254,4.566,1.000,0.000000,
284.000,ARRIVED,3217,4,1,10,9.313,332.492,6.104,2.088,0.000000,
284.000,ARRIVED,3218,4,7,10,9.116,340.969,6.832,1.953,0.000000,
285.000,ARRIVED,3219,1,5,4,9.682,385.044,7.021,1.000,0.000000,
285.000,ARRIVED,3220,1,4,13,6.597,328.953,4.035,1.000,0.000000,
285.000,ARRIVED,3221,1,4,10,8.005,387.263,2.466,1.000,0.000000,
285.000,ARRIVED,3222,1,7,12,2.866,372.394,6.219,2.256,0.000000,
285.000,ARRIVED,3223,3,6,10,6.593,402.485,5.375,1.000,0.000000,
285.000,ARRIVED,3224,3,5,2,7.402,391.310,3.555,2.858,0.000000,
285.000,ARRIVED,3225,3,6,8,4.623,322.732,7.108,1.000,0.000000,
285.000,ARRIVED,3226,3,8,12,6.338,337.445,3.167,1.000,0.000000,
285.000,ARRIVED,3227,4,2,5,5.206,351.695,5.736,1.000,0.000000,
285.283,FINISHED,537,0,2,17,6.771,165.150,5.051,2.184,0.092118,
285.283,STARTED,548,0,8,8,5.738,139.465,7.443,1.000,0.502534,observed_rate=0.000
285.956,FINISHED,201,2,6,10,2.723,60.838,6.659,1.000,1.666462,
285.956,STARTED,202,2,3,16,3.093,120.675,4.796,1.000,0.227635,observed_rate=0.000
286.000,ARRIVED,3228,1,8,7,3.534,309.640,3.835,1.000,0.000000,
286.000,ARRIVED,3229,1,1,3,3.258,390.199,7.653,1.000,0.000000,
286.000,ARRIVED,3230,1,4,5,3.274,399.743,6.570,1.000,0.000000,
286.000,ARRIVED,3231,1,1,16,1.367,311.520,7.135,1.000,0.000000,
286.000,ARRIVED,3232,2,4,20,1.433,350.135,7.666,1.000,0.000000,
286.000,ARRIVED,3233,2,6,9,2.421,365.830,7.410,1.000,0.000000,
286.000,ARRIVED,3234,3,8,12,4.193,321.272,6.153,2.603,0.000000,
286.000,ARRIVED,3235,3,1,20,9.579,325.963,7.111,1.000,0.000000,
286.000,ARRIVED,3236,3,3,9,9.826,398.328,3.876,1.000,0.000000,
286.000,ARRIVED,3237,3,10,15,1.204,336.227,3.258,1.000,0.000000,
286.000,ARRIVED,3238,3,8,17,7.208,367.273,5.690,1.000,0.000000,
286.000,ARRIVED,3239,4,2,16,5.637,374.283,2.427,1.000,0.000000,
286.000,ARRIVED,3240,4,3,8,1.089,378.767,5.872,2.900,0.000000,
286.000,ARRIVED,3241,4,6,12,2.451,370.267,5.855,1.000,0.000000,
286.000,ARRIVED,3242,4,7,9,9.263,392.810,7.505,1.000,0.000000,
286.534,FINISHED,156,4,10,11,3.150,112.557,3.663,1.000,1.027611,
286.534,STARTED,168,4,5,17,9.211,44.803,6.674,1.000,1.594410,observed_rate=4.000
286.954,FINISHED,245,3,2,10,9.712,118.657,5.928,1.000,0.205977,
286.954,STARTED,247,3,10,10,7.996,91.135,3.184,1.000,1.637689,observed_rate=5.000
287.000,ARRIVED,3243,0,9,6,3.973,335.061,4.482,2.647,0.000000,
287.000,ARRIVED,3244,3,6,12,1.827,391.026,3.893,1.000,0.000000,
287.000,ARRIVED,3245,3,6,9,5.946,336.227,3.077,1.000,0.000000,
287.000,ARRIVED,3246,4,9,20,2.298,308.262,7.808,1.000,0.000000,
287.000,ARRIVED,3247,4,3,15,9.513,400.528,2.072,1.000,0.000000,
287.000,ARRIVED,3248,4,9,9,6.564,332.287,7.999,1.000,0.000000,
287.000,ARRIVED,3249,4,9,10,3.862,369.655,3.486,1.000,0.000000,
287.000,ARRIVED,3250,4,4,16,8.177,369.441,6.698,1.000,0.000000,
287.000,ARRIVED,3251,4,7,11,8.780,392.574,4.344,1.000,0.000000,
287.000,ARRIVED,3252,4,6,2,5.194,368.706,7.219,1.000,0.000000,
288.000,ARRIVED,3253,1,6,17,2.453,335.565,6.327,2.528,0.000000,
288.000,ARRIVED,3254,1,9,7,7.146,353.386,5.501,1.000,0.000000,
288.000,ARRIVED,3255,1,9,19,5.951,407.183,2.649,1.000,0.000000,
288.000,ARRIVED,3256,2,10,16,4.716,340.524,6.305,1.607,0.000000,
288.000,ARRIVED,3257,2,2,10,3.881,363.129,4.193,1.000,0.000000,
288.000,ARRIVED,3258,3,3,19,5.023,362.406,7.370,1.000,0.000000,
288.000,ARRIVED,3259,4,4,13,9.984,327.753,5.425,1.701,0.000000,
288.000,ARRIVED,3260,4,2,8,2.714,383.517,4.341,1.000,0.000000,
288.000,ARRIVED,3261,4,10,12,6.800,395.301,2.035,1.000,0.000000,
288.000,ARRIVED,3262,4,3,7,3.269,319.486,4.456,1.000,0.000000,
288.000,ARRIVED,3263,4,9,17,7.068,355.938,7.469,1.000,0.000000,
288.000,ARRIVED,3264,4,7,11,8.406,335.578,4.476,2.433,0.000000,
289.000,ARRIVED,3265,1,7,20,8.738,340.354,6.776,1.000,0.000000,
