time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
370.000,ARRIVED,4237,2,1,15,7.024,429.654,2.291,1.000,0.000000,
370.000,ARRIVED,4238,3,9,5,2.043,456.790,7.342,1.699,0.000000,
370.000,ARRIVED,4239,3,10,17,7.910,467.610,6.048,1.000,0.000000,
370.000,ARRIVED,4240,4,6,4,2.522,418.178,7.087,1.000,0.000000,
370.000,ARRIVED,4241,4,4,14,3.035,482.386,5.456,1.000,0.000000,
370.000,ARRIVED,4242,4,1,10,9.708,489.539,7.113,2.006,0.000000,
370.000,ARRIVED,4243,4,4,13,2.529,442.683,7.013,2.280,0.000000,
370.000,ARRIVED,4244,4,1,19,2.779,398.149,3.530,1.000,0.000000,
370.107,FINISHED,237,0,10,12,3.516,75.213,6.460,1.000,1.743282,
370.107,STARTED,625,0,5,11,9.578,125.775,4.174,1.000,0.938855,observed_rate=0.000
371.000,ARRIVED,4245,1,2,15,2.691,456.295,2.023,1.000,0.000000,
371.000,ARRIVED,4246,2,8,19,1.197,413.452,2.679,1.000,0.000000,
371.000,ARRIVED,4247,3,1,4,4.083,481.728,7.932,1.608,0.000000,
371.000,ARRIVED,4248,3,2,8,1.295,437.413,4.007,1.536,0.000000,
371.000,ARRIVED,4249,3,8,17,9.717,460.368,6.706,1.000,0.000000,
371.000,ARRIVED,4250,3,4,3,9.579,466.073,4.793,1.000,0.000000,
371.000,ARRIVED,4251,3,3,4,8.107,419.717,5.832,1.552,0.000000,
371.000,ARRIVED,4252,3,10,2,7.866,401.161,7.723,2.393,0.000000,
371.000,ARRIVED,4253,3,8,18,8.769,407.029,5.039,1.000,0.000000,
371.000,ARRIVED,4254,4,5,7,1.722,391.191,4.554,1.000,0.000000,
371.000,ARRIVED,4255,4,3,20,9.513,414.979,4.127,1.000,0.000000,
371.209,FINISHED,173,4,2,11,5.301,121.045,4.695,1.000,0.199851,
371.209,STARTED,174,4,3,10,9.016,106.248,5.752,1.000,0.282834,observed_rate=2.000
371.967,FINISHED,385,2,6,4,5.343,148.624,5.146,1.000,0.335840,
371.967,STARTED,386,2,9,8,6.869,144.103,7.631,1.000,0.425609,observed_rate=1.000
372.000,ARRIVED,4256,1,1,1,4.384,405.476,6.056,1.000,0.000000,
372.000,ARRIVED,4257,1,8,9,4.881,437.722,6.516,1.000,0.000000,
372.000,ARRIVED,4258,1,10,19,8.924,409.306,6.869,1.000,0.000000,
372.000,ARRIVED,4259,2,4,7,5.929,450.912,4.951,1.000,0.000000,
372.000,ARRIVED,4260,3,10,2,6.281,450.246,4.361,1.000,0.000000,
372.000,ARRIVED,4261,3,1,17,7.113,484.758,6.117,1.993,0.000000,
372.000,ARRIVED,4262,3,9,2,4.980,397.375,2.530,2.305,0.000000,
372.000,ARRIVED,4263,3,2,4,8.318,422.451,5.156,1.000,0.000000,
372.000,ARRIVED,4264,3,8,20,4.423,428.388,4.157,1.000,0.000000,
372.000,ARRIVED,4265,4,8,15,6.639,404.186,2.903,1.000,0.000000,
372.000,ARRIVED,4266,4,6,12,3.460,457.352,6.062,1.000,0.000000,
372.000,ARRIVED,4267,4,3,18,6.467,476.030,3.454,1.000,0.000000,
372.000,ARRIVED,4268,4,4,20,8.962,406.856,7.798,1.000,0.000000,
372.000,ARRIVED,4269,4,4,12,6.246,396.139,4.290,1.000,0.000000,
372.000,ARRIVED,4270,4,5,20,4.881,437.033,6.960,2.310,0.000000,
373.000,ARRIVED,4271,1,5,18,8.980,449.113,3.789,1.695,0.000000,
373.000,ARRIVED,4272,1,5,4,2.827,435.686,6.348,1.935,0.000000,
373.000,ARRIVED,4273,2,2,17,3.087,479.805,4.516,2.383,0.000000,
373.000,ARRIVED,4274,2,10,13,6.085,454.355,6.691,1.000,0.000000,
373.000,ARRIVED,4275,3,4,20,6.392,446.626,5.736,1.000,0.000000,
373.000,ARRIVED,4276,3,6,5,3.436,420.020,2.853,1.000,0.000000,
373.000,ARRIVED,4277,3,10,15,1.639,405.023,3.439,1.000,0.000000,
373.000,ARRIVED,4278,3,9,18,9.894,423.740,4.698,2.730,0.000000,
373.000,ARRIVED,4279,4,2,17,3.708,405.965,3.207,1.000,0.000000,
373.000,ARRIVED,4280,4,6,14,6.661,455.256,5.057,1.000,0.000000,
373.000,ARRIVED,4281,4,8,6,5.197,465.195,2.999,1.000,0.000000,
374.000,ARRIVED,4282,0,2,8,1.835,467.135,5.194,1.000,0.000000,
374.000,ARRIVED,4283,1,10,12,8.565,423.868,3.532,1.738,0.000000,
374.000,ARRIVED,4284,1,1,8,3.644,426.696,7.124,1.000,0.000000,
374.000,ARRIVED,4285,2,7,9,1.503,452.953,3.773,1.000,0.000000,
374.000,ARRIVED,4286,2,2,5,5.757,485.980,3.671,1.000,0.000000,
374.000,ARRIVED,4287,2,2,13,7.424,441.189,2.140,1.000,0.000000,
374.000,ARRIVED,4288,3,9,16,2.510,411.238,4.911,1.000,0.000000,
374.000,ARRIVED,4289,3,2,15,7.516,434.950,2.723,1.000,0.000000,
374.000,ARRIVED,4290,4,6,12,2.936,395.451,3.442,1.540,0.000000,
374.000,ARRIVED,4291,4,10,17,4.443,490.115,4.931,2.691,0.000000,
374.000,ARRIVED,4292,4,7,13,7.268,454.067,7.634,1.000,0.000000,
374.000,ARRIVED,4293,4,3,14,3.656,478.683,3.765,2.073,0.000000,
374.281,FINISHED,625,0,5,11,9.578,125.775,4.174,1.000,0.938855,
374.281,STARTED,635,0,3,19,9.100,133.084,3.997,1.577,0.288593,observed_rate=1.000
375.000,ARRIVED,4294,0,9,20,2.226,452.434,4.697,1.000,0.000000,
375.000,ARRIVED,4295,2,10,3,1.015,415.430,2.675,1.000,0.000000,
375.000,ARRIVED,4296,2,4,5,7.310,411.959,7.674,1.890,0.000000,
375.000,ARRIVED,4297,2,8,14,4.296,494.128,3.264,1.000,0.000000,
375.000,ARRIVED,4298,4,1,3,5.509,447.191,2.133,1.000,0.000000,
375.000,ARRIVED,4299,4,10,15,6.536,432.746,3.447,1.000,0.000000,
375.000,ARRIVED,4300,4,5,16,9.579,468.723,4.262,1.000,0.000000,
375.206,FINISHED,258,3,7,3,1.482,113.949,6.245,1.000,1.029027,
375.206,STARTED,259,3,2,17,5.472,67.151,2.804,1.000,0.454264,observed_rate=0.000
375.808,FINISHED,526,1,8,17,6.954,105.735,7.376,1.000,1.575492,
375.808,STARTED,535,1,9,12,8.025,118.399,3.598,1.000,1.578059,observed_rate=0.000
376.000,ARRIVED,4301,0,5,1,1.198,443.821,5.308,2.875,0.000000,
376.000,ARRIVED,4302,1,5,4,2.488,466.523,6.263,1.000,0.000000,
376.000,ARRIVED,4303,1,3,14,3.600,492.075,2.326,1.000,0.000000,
376.000,ARRIVED,4304,2,1,15,4.504,479.130,4.417,1.000,0.000000,
376.000,ARRIVED,4305,2,2,4,5.654,474.265,3.068,1.000,0.000000,
376.000,ARRIVED,4306,3,6,16,1.585,432.760,7.880,1.000,0.000000,
376.000,ARRIVED,4307,3,4,1,6.012,468.324,5.137,1.000,0.000000,
376.000,ARRIVED,4308,3,10,13,9.652,436.641,4.984,1.000,0.000000,
376.000,ARRIVED,4309,4,3,16,1.189,489.493,6.735,1.000,0.000000,
376.000,ARRIVED,4310,4,2,13,1.539,415.691,6.974,2.258,0.000000,
376.000,ARRIVED,4311,4,10,20,3.467,451.627,4.853,1.000,0.000000,
376.000,ARRIVED,4312,4,6,3,8.773,481.914,3.541,1.851,0.000000,
376.961,FINISHED,174,4,3,10,9.016,106.248,5.752,1.000,0.282834,
376.961,STARTED,175,4,9,6,7.908,130.129,6.126,1.000,0.415288,observed_rate=4.000
377.000,ARRIVED,4313,1,1,18,6.319,423.664,4.877,2.393,0.000000,
377.000,ARRIVED,4314,1,7,16,6.843,473.932,3.141,1.000,0.000000,
377.000,ARRIVED,4315,1,10,15,6.685,468.902,7.994,1.000,0.000000,
377.000,ARRIVED,4316,2,4,17,9.202,451.234,7.883,1.000,0.000000,
377.000,ARRIVED,4317,2,9,18,7.367,464.637,7.904,2.556,0.000000,
377.000,ARRIVED,4318,3,4,16,4.116,466.624,6.286,1.000,0.000000,
377.000,ARRIVED,4319,3,1,14,5.544,464.430,3.815,1.000,0.000000,
377.000,ARRIVED,4320,4,5,12,9.678,443.693,2.244,1.000,0.000000,
377.000,ARRIVED,4321,4,3,10,1.603,460.145,7.726,1.000,0.000000,
377.000,ARRIVED,4322,4,1,6,4.753,468.936,2.620,1.000,0.000000,
378.000,ARRIVED,4323,0,5,11,1.776,402.190,6.020,1.000,0.000000,
378.000,ARRIVED,4324,1,3,9,2.699,446.115,7.661,1.000,0.000000,
378.000,ARRIVED,4325,2,6,4,2.898,448.082,6.829,1.000,0.000000,
378.000,ARRIVED,4326,3,9,18,4.143,415.551,3.986,1.537,0.000000,
378.000,ARRIVED,4327,3,2,20,1.655,417.713,6.866,1.000,0.000000,
378.000,ARRIVED,4328,3,10,19,2.394,430.589,6.443,1.000,0.000000,
378.000,ARRIVED,4329,3,2,20,2.363,486.239,2.707,1.000,0.000000,
378.000,ARRIVED,4330,4,2,12,3.519,479.305,7.675,2.078,0.000000,
378.000,ARRIVED,4331,4,3,8,3.992,406.071,2.449,1.000,0.000000,
378.000,ARRIVED,4332,4,4,18,2.055,491.026,2.349,1.000,0.000000,
378.000,ARRIVED,4333,4,1,9,2.335,403.913,7.466,1.000,0.000000,
378.010,FINISHED,259,3,2,17,5.472,67.151,2.804,1.000,0.454264,
378.010,STARTED,273,3,9,4,1.489,135.482,2.482,1.000,0.994056,observed_rate=4.000
379.000,ARRIVED,4334,0,6,1,5.877,447.139,4.212,1.000,0.000000,
379.000,ARRIVED,4335,1,1,16,5.780,490.906,2.728,2.018,0.000000,
379.000,ARRIVED,4336,1,6,17,1.871,462.714,6.450,1.000,0.000000,
379.000,ARRIVED,4337,2,10,14,5.531,472.773,2.582,2.833,0.000000,
379.000,ARRIVED,4338,2,6,6,6.664,495.130,4.869,1.000,0.000000,
379.000,ARRIVED,4339,2,8,6,8.176,435.435,7.575,1.000,0.000000,
379.000,ARRIVED,4340,2,4,12,4.659,495.893,5.162,1.000,0.000000,
379.000,ARRIVED,4341,2,3,8,6.119,487.882,2.302,1.000,0.000000,
379.000,ARRIVED,4342,2,10,20,8.779,413.806,5.256,1.000,0.000000,
379.000,ARRIVED,4343,2,2,17,5.311,429.453,7.631,1.000,0.000000,
379.000,ARRIVED,4344,3,7,4,7.563,483.347,2.784,1.000,0.000000,
379.000,ARRIVED,4345,3,7,14,4.057,451.152,6.224,1.000,0.000000,
379.000,ARRIVED,4346,3,3,16,3.992,498.584,3.564,2.432,0.000000,
379.000,ARRIVED,4347,3,7,6,2.504,434.777,2.957,1.000,0.000000,
379.000,ARRIVED,4348,3,2,1,9.182,475.255,4.269,1.000,0.000000,
379.000,ARRIVED,4349,3,10,11,6.955,495.429,5.523,1.000,0.000000,
379.000,ARRIVED,4350,3,9,14,8.183,401.564,5.114,1.000,0.000000,
379.000,ARRIVED,4351,4,4,18,4.417,444.884,7.942,1.000,0.000000,
379.000,ARRIVED,4352,4,1,9,4.000,429.292,2.202,1.000,0.000000,
379.000,ARRIVED,4353,4,8,8,9.334,452.580,5.833,1.000,0.000000,
379.000,ARRIVED,4354,4,8,5,5.061,437.149,5.883,1.000,0.000000,
379.000,ARRIVED,4355,4,2,9,1.221,443.559,3.798,2.558,0.000000,
379.000,ARRIVED,4356,4,9,3,7.626,448.839,7.711,2.890,0.000000,
379.405,FINISHED,535,1,9,12,8.025,118.399,3.598,1.000,1.578059,
379.405,STARTED,548,1,8,9,8.665,165.275,3.979,1.000,0.334110,observed_rate=2.000
379.598,FINISHED,386,2,9,8,6.869,144.103,7.631,1.000,0.425609,
379.598,STARTED,399,2,5,8,8.716,136.922,5.666,1.000,0.308179,observed_rate=7.000
380.000,ARRIVED,4357,1,10,11,5.900,454.754,2.615,1.688,0.000000,
380.000,ARRIVED,4358,1,2,9,6.881,436.505,2.458,1.000,0.000000,
380.000,ARRIVED,4359,2,7,5,7.231,488.776,2.433,1.000,0.000000,
380.000,ARRIVED,4360,2,5,13,9.498,482.842,2.530,2.706,0.000000,
380.000,ARRIVED,4361,2,8,5,4.557,404.649,5.424,2.111,0.000000,
380.000,ARRIVED,4362,2,1,14,7.188,469.775,4.258,1.000,0.000000,
380.000,ARRIVED,4363,2,5,8,7.634,426.425,4.685,1.000,0.000000,
380.000,ARRIVED,4364,3,5,11,6.737,485.214,6.497,1.000,0.000000,
380.000,ARRIVED,4365,3,1,15,1.847,453.391,4.403,1.000,0.000000,
380.000,ARRIVED,4366,3,4,11,5.022,457.905,5.666,1.000,0.000000,
380.000,ARRIVED,4367,3,10,12,5.041,471.911,3.228,1.000,0.000000,
380.000,ARRIVED,4368,4,8,12,7.926,424.282,5.275,1.912,0.000000,
380.000,ARRIVED,4369,4,1,10,9.650,422.840,4.324,1.000,0.000000,
380.000,ARRIVED,4370,4,9,6,8.269,455.741,6.313,1.000,0.000000,
380.000,ARRIVED,4371,4,4,18,5.442,497.466,4.876,2.523,0.000000,
380.492,FINISHED,273,3,9,4,1.489,135.482,2.482,1.000,0.994056,
380.492,STARTED,274,3,4,13,6.275,65.695,2.994,1.000,1.056486,observed_rate=4.000
380.583,FINISHED,635,0,3,19,9.100,133.084,3.997,1.577,0.288593,
380.583,STARTED,663,0,3,5,7.164,129.016,6.077,1.000,0.930577,observed_rate=0.000
381.000,ARRIVED,4372,0,1,9,9.089,423.581,4.619,1.000,0.000000,
381.000,ARRIVED,4373,3,9,4,3.902,433.724,7.527,1.000,0.000000,
381.000,ARRIVED,4374,3,4,15,5.287,446.123,5.670,1.000,0.000000,
381.000,ARRIVED,4375,3,9,18,5.830,441.554,7.386,1.621,0.000000,
381.000,ARRIVED,4376,3,9,9,3.226,465.988,5.530,1.000,0.000000,
381.000,ARRIVED,4377,3,3,2,8.731,471.348,3.178,1.000,0.000000,
381.000,ARRIVED,4378,3,8,17,1.001,489.812,2.575,1.000,0.000000,
381.000,ARRIVED,4379,3,6,20,7.376,438.946,5.847,1.000,0.000000,
381.000,ARRIVED,4380,3,9,17,8.860,485.345,3.757,1.000,0.000000,
381.000,ARRIVED,4381,4,2,11,4.100,487.103,5.096,1.000,0.000000,
381.000,ARRIVED,4382,4,7,7,9.981,445.999,7.371,1.000,0.000000,
381.000,ARRIVED,4383,4,5,14,1.684,417.304,5.163,1.000,0.000000,
381.000,ARRIVED,4384,4,5,19,5.819,469.260,2.596,1.000,0.000000,
381.000,ARRIVED,4385,4,4,1,5.962,401.458,2.764,1.000,0.000000,
381.000,ARRIVED,4386,4,8,16,3.803,434.212,6.707,1.000,0.000000,
382.000,ARRIVED,4387,0,10,8,5.807,410.945,6.508,1.659,0.000000,
382.000,ARRIVED,4388,1,1,10,6.913,487.898,3.359,1.000,0.000000,
382.000,ARRIVED,4389,3,4,5,9.760,454.362,6.475,2.106,0.000000,
382.000,ARRIVED,4390,3,10,19,5.442,405.493,4.608,1.000,0.000000,
382.000,ARRIVED,4391,3,8,11,9.242,484.108,3.765,1.000,0.000000,
382.000,ARRIVED,4392,3,8,16,9.307,417.122,5.026,1.000,0.000000,
382.000,ARRIVED,4393,4,9,10,1.723,500.086,2.792,1.000,0.000000,
382.000,ARRIVED,4394,4,10,2,2.786,485.363,3.404,2.783,0.000000,
382.000,ARRIVED,4395,4,3,11,4.311,427.345,4.987,1.000,0.000000,
382.000,ARRIVED,4396,4,4,12,6.211,463.974,7.603,1.000,0.000000,
383.000,ARRIVED,4397,0,9,20,5.421,407.428,2.128,1.000,0.000000,
383.000,ARRIVED,4398,1,7,16,3.930,465.027,6.847,1.558,0.000000,
383.000,ARRIVED,4399,3,8,16,9.990,417.898,5.475,1.900,0.000000,
383.000,ARRIVED,4400,3,9,6,6.330,457.702,2.628,1.740,0.000000,
383.000,ARRIVED,4401,3,1,18,4.043,404.646,7.752,2.189,0.000000,
383.000,ARRIVED,4402,4,5,14,9.881,457.901,7.073,1.000,0.000000,
383.087,FINISHED,175,4,9,6,7.908,130.129,6.126,1.000,0.415288,
383.087,STARTED,176,4,8,14,6.289,124.755,6.972,1.000,0.367119,observed_rate=1.000
383.385,FINISHED,548,1,8,9,8.665,165.275,3.979,1.000,0.334110,
383.385,STARTED,549,1,1,12,7.126,106.749,5.688,2.887,0.363070,observed_rate=1.000
383.486,FINISHED,274,3,4,13,6.275,65.695,2.994,1.000,1.056486,
383.486,STARTED,275,3,5,9,7.311,51.097,7.992,2.339,1.680069,observed_rate=3.000
384.000,ARRIVED,4403,0,4,5,2.646,445.293,6.961,1.000,0.000000,
384.000,ARRIVED,4404,1,8,14,4.880,492.478,7.362,1.000,0.000000,
384.000,ARRIVED,4405,2,9,2,7.911,438.548,7.706,1.000,0.000000,
384.000,ARRIVED,4406,3,9,6,9.550,470.745,7.726,1.000,0.000000,
384.000,ARRIVED,4407,3,6,18,8.258,480.200,4.302,1.000,0.000000,
384.000,ARRIVED,4408,4,3,5,2.155,469.010,3.110,2.484,0.000000,
384.000,ARRIVED,4409,4,3,17,7.335,481.810,2.360,1.000,0.000000,
384.000,ARRIVED,4410,4,10,19,5.167,483.182,3.566,1.000,0.000000,
384.000,ARRIVED,4411,4,3,2,1.377,468.045,7.448,1.000,0.000000,
384.000,ARRIVED,4412,4,9,12,9.208,475.371,7.915,1.000,0.000000,
384.000,ARRIVED,4413,4,6,7,6.437,442.153,5.053,1.000,0.000000,
384.000,ARRIVED,4414,4,6,19,2.384,445.450,4.926,2.812,0.000000,
385.000,ARRIVED,4415,0,2,12,6.511,409.226,5.462,1.000,0.000000,
385.000,ARRIVED,4416,2,4,11,4.806,426.741,3.323,1.000,0.000000,
385.000,ARRIVED,4417,2,8,11,8.765,472.614,5.598,1.000,0.000000,
385.000,ARRIVED,4418,3,10,17,9.521,447.120,3.504,1.000,0.000000,
385.000,ARRIVED,4419,3,1,1,2.121,491.805,3.953,1.000,0.000000,
385.000,ARRIVED,4420,3,3,16,8.475,434.935,3.868,1.682,0.000000,
385.000,ARRIVED,4421,3,8,12,5.659,455.903,7.167,1.000,0.000000,
385.000,ARRIVED,4422,4,3,12,7.147,439.412,4.254,2.213,0.000000,
385.000,ARRIVED,4423,4,3,8,5.021,418.769,4.978,1.000,0.000000,
385.000,ARRIVED,4424,4,9,9,4.052,485.100,3.022,1.000,0.000000,
385.000,ARRIVED,4425,4,5,8,3.927,482.183,3.038,1.000,0.000000,
385.000,ARRIVED,4426,4,2,9,8.106,446.905,7.694,1.000,0.000000,
385.264,FINISHED,399,2,5,8,8.716,136.922,5.666,1.000,0.308179,
385.264,STARTED,406,2,1,1,5.542,107.430,2.661,1.000,0.385522,observed_rate=2.000
386.000,ARRIVED,4427,1,4,6,5.532,413.053,4.956,1.798,0.000000,
386.000,ARRIVED,4428,1,8,10,5.013,420.537,4.484,1.000,0.000000,
386.000,ARRIVED,4429,1,4,8,8.950,500.227,7.945,1.000,0.000000,
386.000,ARRIVED,4430,3,8,20,8.549,443.429,2.231,1.912,0.000000,
386.000,ARRIVED,4431,3,6,9,3.852,488.233,3.941,1.000,0.000000,
386.000,ARRIVED,4432,3,7,13,6.725,433.602,6.130,1.679,0.000000,
386.000,ARRIVED,4433,3,9,15,4.354,431.529,3.507,1.895,0.000000,
386.000,ARRIVED,4434,3,4,8,2.311,469.298,4.490,1.000,0.000000,
386.000,ARRIVED,4435,4,9,11,4.111,488.929,6.540,2.976,0.000000,
386.000,ARRIVED,4436,4,4,1,1.065,485.848,6.697,1.000,0.000000,
386.000,ARRIVED,4437,4,8,14,6.001,473.558,2.312,2.321,0.000000,
386.000,ARRIVED,4438,4,6,14,4.471,411.739,3.411,1.000,0.000000,
386.000,ARRIVED,4439,4,1,14,4.070,458.948,5.170,1.000,0.000000,
386.660,FINISHED,663,0,3,5,7.164,129.016,6.077,1.000,0.930577,
386.660,STARTED,664,0,2,6,1.796,119.373,4.015,2.004,0.980646,observed_rate=0.000
387.000,ARRIVED,4440,2,6,5,5.032,490.293,2.895,1.000,0.000000,
387.000,ARRIVED,4441,2,2,13,8.715,484.328,4.924,1.543,0.000000,
387.000,ARRIVED,4442,2,9,6,9.509,452.650,5.592,2.268,0.000000,
387.000,ARRIVED,4443,3,4,16,1.926,414.260,2.986,1.000,0.000000,
387.000,ARRIVED,4444,4,1,18,9.313,440.609,3.427,1.000,0.000000,
387.000,ARRIVED,4445,4,1,14,4.630,456.407,4.478,1.000,0.000000,
387.000,ARRIVED,4446,4,2,10,1.075,499.884,7.977,1.000,0.000000,
387.000,ARRIVED,4447,4,2,2,4.442,497.082,7.520,2.245,0.000000,
387.000,ARRIVED,4448,4,8,8,2.410,414.678,2.292,1.000,0.000000,
387.000,OFFLOADED,4062,4,9,1,8.108,374.084,5.864,1.000,1.905854,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.905854;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,4062,0,9,1,8.108,374.084,5.864,1.000,1.905854,source_node=4;rough_score=1.905854
387.000,OFFLOADED,3979,4,9,8,1.404,382.151,6.082,1.000,1.847395,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.847395;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,3979,0,9,8,1.404,382.151,6.082,1.000,1.847395,source_node=4;rough_score=1.847395
387.000,OFFLOADED,4158,4,6,1,1.090,385.399,7.314,1.000,1.841059,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.841059;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,4158,0,6,1,1.090,385.399,7.314,1.000,1.841059,source_node=4;rough_score=1.841059
387.000,OFFLOADED,4448,4,8,8,2.410,414.678,2.292,1.000,1.834963,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.834963;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,4448,0,8,8,2.410,414.678,2.292,1.000,1.834963,source_node=4;rough_score=1.834963
387.000,OFFLOADED,3833,4,10,14,3.624,368.960,4.184,1.877,1.831388,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.831388;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,3833,0,10,14,3.624,368.960,4.184,1.877,1.831388,source_node=4;rough_score=1.831388
387.000,OFFLOADED,4045,4,6,4,1.562,375.510,6.255,1.000,1.821976,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.821976;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,4045,0,6,4,1.562,375.510,6.255,1.000,1.821976,source_node=4;rough_score=1.821976
387.000,OFFLOADED,4091,4,9,9,9.814,382.320,7.867,1.000,1.809679,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.809679;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,4091,0,9,9,9.814,382.320,7.867,1.000,1.809679,source_node=4;rough_score=1.809679
387.000,OFFLOADED,1381,4,10,2,9.361,168.139,7.829,1.000,1.803362,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.803362;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,1381,0,10,2,9.361,168.139,7.829,1.000,1.803362,source_node=4;rough_score=1.803362
387.000,OFFLOADED,931,4,8,8,9.029,104.006,6.124,1.000,1.803183,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.803183;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,931,0,8,8,9.029,104.006,6.124,1.000,1.803183,source_node=4;rough_score=1.803183
387.000,OFFLOADED,3982,4,7,13,2.643,368.347,4.534,1.000,1.800524,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=4.841;predicted_queue=1515.891;deadline_risk=true;decision_score=1.800524;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
387.000,RECEIVED_OFFLOAD,3982,0,7,13,2.643,368.347,4.534,1.000,1.800524,source_node=4;rough_score=1.800524
387.925,FINISHED,406,2,1,1,5.542,107.430,2.661,1.000,0.385522,
387.925,STARTED,416,2,4,14,2.092,154.583,6.151,1.000,0.212247,observed_rate=3.000
388.000,ARRIVED,4449,0,2,13,4.971,448.108,3.282,1.000,0.000000,
388.000,ARRIVED,4450,2,7,11,5.212,506.588,3.827,1.000,0.000000,
388.000,ARRIVED,4451,3,7,16,1.019,498.814,3.445,2.525,0.000000,
388.000,ARRIVED,4452,4,2,3,2.577,452.559,7.122,2.084,0.000000,
388.000,ARRIVED,4453,4,4,19,3.730,462.995,5.256,2.854,0.000000,
388.000,ARRIVED,4454,4,1,1,6.697,479.906,7.227,1.000,0.000000,
388.000,ARRIVED,4455,4,6,20,7.504,445.934,3.991,1.000,0.000000,
389.000,ARRIVED,4456,1,10,20,4.139,422.446,2.831,1.000,0.000000,
389.000,ARRIVED,4457,1,9,16,5.579,460.862,2.657,1.000,0.000000,
389.000,ARRIVED,4458,2,2,13,3.176,455.227,5.276,1.943,0.000000,
389.000,ARRIVED,4459,2,6,10,8.002,473.407,6.488,1.000,0.000000,
389.000,ARRIVED,4460,2,4,3,2.278,473.516,7.356,1.000,0.000000,
389.000,ARRIVED,4461,2,3,8,3.365,443.573,3.832,1.630,0.000000,
389.000,ARRIVED,4462,3,7,6,2.239,417.081,7.046,1.000,0.000000,
389.000,ARRIVED,4463,3,6,15,8.174,433.990,7.177,1.000,0.000000,
389.000,ARRIVED,4464,3,9,10,8.246,446.243,3.341,1.000,0.000000,
389.000,ARRIVED,4465,4,1,15,4.602,433.848,3.023,1.000,0.000000,
389.000,ARRIVED,4466,4,8,11,4.459,451.480,6.018,1.000,0.000000,
389.000,ARRIVED,4467,4,8,14,4.488,412.412,5.497,1.000,0.000000,
389.000,ARRIVED,4468,4,2,19,9.845,438.169,4.490,1.000,0.000000,
389.000,ARRIVED,4469,4,10,8,6.799,471.756,2.497,1.000,0.000000,
390.000,ARRIVED,4470,0,8,18,2.084,411.861,5.686,1.000,0.000000,
390.000,ARRIVED,4471,0,1,10,8.971,507.149,3.611,1.000,0.000000,
390.000,ARRIVED,4472,1,9,3,5.986,489.393,5.060,1.000,0.000000,
390.000,ARRIVED,4473,1,7,18,5.172,491.572,3.738,1.000,0.000000,
390.000,ARRIVED,4474,3,4,18,5.118,471.552,5.463,1.000,0.000000,
390.000,ARRIVED,4475,3,7,16,7.059,414.703,6.982,1.000,0.000000,
390.000,ARRIVED,4476,3,10,9,4.293,503.986,4.175,1.000,0.000000,
390.000,ARRIVED,4477,3,7,17,8.403,452.914,5.668,1.000,0.000000,
390.000,ARRIVED,4478,3,10,19,7.863,479.172,4.630,2.168,0.000000,
390.000,ARRIVED,4479,4,8,2,9.750,436.834,2.872,1.000,0.000000,
390.000,ARRIVED,4480,4,8,7,3.575,424.983,3.564,1.000,0.000000,
390.000,ARRIVED,4481,4,9,19,6.804,492.955,6.605,1.000,0.000000,
390.000,ARRIVED,4482,4,4,11,1.231,420.492,3.351,2.010,0.000000,
