time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
288.218,STARTED,231,2,8,7,7.705,47.950,2.848,1.000,0.000000,observed_rate=2.000
289.000,ARRIVED,3219,0,10,15,5.864,373.860,6.575,1.000,0.000000,
289.000,ARRIVED,3220,2,5,16,3.920,333.077,3.165,1.000,0.000000,
289.000,ARRIVED,3221,3,6,5,6.063,403.686,3.448,1.568,0.000000,
289.000,ARRIVED,3222,3,4,17,3.215,332.538,6.303,1.000,0.000000,
289.000,ARRIVED,3223,4,7,11,3.106,310.265,3.452,1.000,0.000000,
289.000,ARRIVED,3224,4,2,3,1.264,350.643,7.861,1.000,0.000000,
289.000,ARRIVED,3225,4,8,17,6.325,406.093,3.909,1.877,0.000000,
290.000,ARRIVED,3226,0,8,12,1.841,402.033,3.849,1.000,0.000000,
290.000,ARRIVED,3227,2,10,7,8.576,358.880,6.236,1.000,0.000000,
290.000,ARRIVED,3228,2,4,14,3.416,378.824,2.989,2.716,0.000000,
290.000,ARRIVED,3229,3,5,12,7.331,329.330,7.212,1.000,0.000000,
290.000,ARRIVED,3230,3,8,15,3.517,335.833,5.515,1.000,0.000000,
290.000,ARRIVED,3231,3,9,15,6.754,389.311,2.870,1.000,0.000000,
290.000,ARRIVED,3232,3,2,11,6.184,404.039,5.019,1.000,0.000000,
290.000,ARRIVED,3233,3,10,13,6.393,332.852,6.838,1.000,0.000000,
290.000,ARRIVED,3234,4,8,14,4.695,378.987,5.375,1.000,0.000000,
291.000,ARRIVED,3235,0,1,1,8.098,339.927,6.678,1.000,0.000000,
291.000,ARRIVED,3236,1,2,5,5.885,377.223,7.945,2.457,0.000000,
291.000,ARRIVED,3237,2,5,18,7.210,317.589,5.374,1.000,0.000000,
291.000,ARRIVED,3238,2,5,5,4.767,403.212,4.091,1.000,0.000000,
291.000,ARRIVED,3239,2,9,9,8.270,325.455,2.464,1.749,0.000000,
291.000,ARRIVED,3240,3,1,18,1.608,328.944,7.079,1.000,0.000000,
291.000,ARRIVED,3241,3,10,19,7.774,338.755,3.840,1.000,0.000000,
291.000,ARRIVED,3242,3,2,14,5.817,350.165,5.902,1.000,0.000000,
291.000,ARRIVED,3243,4,8,9,8.549,406.104,5.599,1.846,0.000000,
291.000,ARRIVED,3244,4,5,18,9.100,383.248,3.378,1.000,0.000000,
291.000,ARRIVED,3245,4,9,17,9.724,364.439,3.503,1.000,0.000000,
291.065,FINISHED,231,2,8,7,7.705,47.950,2.848,1.000,0.000000,
291.065,STARTED,244,2,4,9,8.974,131.769,6.804,1.000,0.000000,observed_rate=3.000
292.000,ARRIVED,3246,0,10,14,8.645,351.639,4.573,1.000,0.000000,
292.000,ARRIVED,3247,0,9,9,4.398,338.190,5.976,1.000,0.000000,
292.000,ARRIVED,3248,1,2,17,3.732,314.013,5.993,1.000,0.000000,
292.000,ARRIVED,3249,1,3,14,6.840,377.490,4.352,1.000,0.000000,
292.000,ARRIVED,3250,2,8,2,5.142,325.205,4.642,1.632,0.000000,
292.000,ARRIVED,3251,3,6,11,8.112,366.448,6.608,1.557,0.000000,
292.000,ARRIVED,3252,3,7,17,5.092,387.116,3.180,1.000,0.000000,
292.000,ARRIVED,3253,3,4,7,3.504,408.103,5.000,1.892,0.000000,
292.000,ARRIVED,3254,3,10,20,4.852,345.614,7.699,1.960,0.000000,
292.000,ARRIVED,3255,3,10,6,7.964,343.284,3.143,1.000,0.000000,
292.000,ARRIVED,3256,4,9,5,7.036,409.220,3.192,1.000,0.000000,
292.000,ARRIVED,3257,4,6,11,3.642,328.462,4.223,1.000,0.000000,
292.000,ARRIVED,3258,4,3,20,1.727,397.229,5.085,1.000,0.000000,
292.000,ARRIVED,3259,4,1,20,3.083,368.724,2.523,1.000,0.000000,
292.000,ARRIVED,3260,4,5,4,3.419,408.029,6.180,2.837,0.000000,
292.000,ARRIVED,3261,4,4,20,5.802,352.812,5.431,2.193,0.000000,
292.000,ARRIVED,3262,4,3,17,1.521,351.413,7.934,1.000,0.000000,
292.276,FINISHED,151,4,8,9,3.531,91.347,7.011,1.000,0.000000,
292.276,STARTED,152,4,9,7,3.901,84.450,7.996,2.135,0.000000,observed_rate=7.000
293.000,ARRIVED,3263,1,8,18,6.713,338.227,6.927,1.000,0.000000,
293.000,ARRIVED,3264,1,4,16,6.795,358.360,7.236,1.000,0.000000,
293.000,ARRIVED,3265,1,2,18,7.217,338.470,6.861,1.785,0.000000,
293.000,ARRIVED,3266,2,6,5,1.374,369.617,3.260,1.832,0.000000,
293.000,ARRIVED,3267,2,10,20,6.672,316.812,4.377,2.071,0.000000,
293.000,ARRIVED,3268,2,4,7,5.440,375.416,2.207,1.000,0.000000,
293.000,ARRIVED,3269,2,5,5,1.501,388.918,3.986,1.000,0.000000,
293.000,ARRIVED,3270,3,8,3,8.574,342.890,4.790,1.000,0.000000,
293.000,ARRIVED,3271,3,2,20,8.717,334.760,6.429,2.230,0.000000,
293.000,ARRIVED,3272,4,7,4,4.690,335.723,2.174,2.881,0.000000,
293.000,ARRIVED,3273,4,2,10,2.854,325.297,6.964,1.000,0.000000,
293.000,ARRIVED,3274,4,7,17,3.829,367.051,5.027,1.000,0.000000,
293.000,ARRIVED,3275,4,3,19,4.113,339.558,5.157,1.000,0.000000,
293.736,FINISHED,149,3,3,13,3.079,84.427,7.543,1.643,0.000000,
293.736,STARTED,150,3,6,3,4.265,60.621,6.489,1.000,0.000000,observed_rate=2.000
294.000,ARRIVED,3276,2,7,4,1.032,322.421,6.819,1.000,0.000000,
294.000,ARRIVED,3277,3,9,14,4.441,395.145,5.921,1.546,0.000000,
294.000,ARRIVED,3278,3,3,4,2.339,340.563,7.367,1.556,0.000000,
294.000,ARRIVED,3279,3,4,20,7.404,394.373,6.308,1.000,0.000000,
294.000,ARRIVED,3280,3,7,4,4.444,394.111,7.581,1.996,0.000000,
294.000,ARRIVED,3281,4,6,7,5.463,359.010,6.433,1.000,0.000000,
294.000,ARRIVED,3282,4,3,2,4.189,371.313,4.030,1.000,0.000000,
294.000,ARRIVED,3283,4,10,3,7.243,361.026,5.252,1.000,0.000000,
294.000,ARRIVED,3284,4,6,2,5.709,365.286,4.336,1.000,0.000000,
294.000,ARRIVED,3285,4,8,18,4.570,344.990,7.573,1.701,0.000000,
294.000,ARRIVED,3286,4,1,12,4.436,395.135,5.267,1.000,0.000000,
295.000,ARRIVED,3287,0,8,5,2.807,401.346,4.159,1.000,0.000000,
295.000,ARRIVED,3288,2,3,7,4.696,393.410,3.098,1.000,0.000000,
295.000,ARRIVED,3289,2,9,9,8.886,384.839,6.716,2.908,0.000000,
295.000,ARRIVED,3290,3,5,11,2.960,342.497,5.656,1.000,0.000000,
295.000,ARRIVED,3291,3,1,5,7.923,353.140,7.772,1.528,0.000000,
295.000,ARRIVED,3292,3,7,10,5.068,320.292,7.211,1.000,0.000000,
295.000,ARRIVED,3293,3,3,14,6.402,366.336,7.597,1.000,0.000000,
295.000,ARRIVED,3294,3,9,16,2.724,327.471,5.066,2.390,0.000000,
295.000,ARRIVED,3295,4,8,7,3.992,333.352,2.280,1.000,0.000000,
295.000,ARRIVED,3296,4,4,19,8.531,379.055,6.287,1.000,0.000000,
295.000,ARRIVED,3297,4,9,6,6.414,370.381,4.760,1.000,0.000000,
295.000,ARRIVED,3298,4,7,18,2.214,371.475,7.964,2.070,0.000000,
296.000,ARRIVED,3299,1,3,1,7.684,392.062,6.641,1.000,0.000000,
296.000,ARRIVED,3300,2,5,16,2.034,368.091,2.899,2.997,0.000000,
296.000,ARRIVED,3301,2,9,16,6.177,356.521,2.971,1.000,0.000000,
296.000,ARRIVED,3302,3,8,14,6.472,412.895,6.587,1.000,0.000000,
296.000,ARRIVED,3303,3,6,2,4.600,408.237,3.347,1.000,0.000000,
296.000,ARRIVED,3304,3,3,10,8.230,374.462,6.561,1.000,0.000000,
296.000,ARRIVED,3305,4,2,8,3.662,367.765,3.505,1.000,0.000000,
296.000,ARRIVED,3306,4,3,15,3.508,372.122,6.022,1.000,0.000000,
296.000,ARRIVED,3307,4,1,1,1.282,374.354,2.395,1.000,0.000000,
296.000,ARRIVED,3308,4,4,10,3.456,383.594,3.560,1.000,0.000000,
297.000,ARRIVED,3309,0,8,7,4.406,354.636,6.290,1.000,0.000000,
297.000,ARRIVED,3310,0,6,6,6.054,371.073,2.259,2.019,0.000000,
297.000,ARRIVED,3311,1,4,1,1.682,404.677,5.718,1.000,0.000000,
297.000,ARRIVED,3312,1,1,19,2.894,384.990,7.637,1.000,0.000000,
297.000,ARRIVED,3313,1,7,16,4.556,321.716,7.275,1.000,0.000000,
297.000,ARRIVED,3314,2,6,11,7.113,367.308,7.444,1.000,0.000000,
297.000,ARRIVED,3315,3,3,2,3.420,404.683,3.057,1.000,0.000000,
297.000,ARRIVED,3316,3,2,16,1.347,370.576,4.448,1.000,0.000000,
297.000,ARRIVED,3317,3,3,9,7.842,317.943,5.559,1.000,0.000000,
297.000,ARRIVED,3318,4,6,14,7.308,368.900,5.317,1.000,0.000000,
297.000,ARRIVED,3319,4,10,2,4.174,372.574,7.201,1.757,0.000000,
297.000,ARRIVED,3320,4,8,10,6.673,371.134,5.954,1.000,0.000000,
297.000,ARRIVED,3321,4,5,5,7.867,375.638,7.304,1.000,0.000000,
297.000,ARRIVED,3322,4,6,14,8.767,377.543,4.566,1.000,0.000000,
297.000,ARRIVED,3323,4,2,19,4.810,361.600,2.908,1.000,0.000000,
297.000,ARRIVED,3324,4,10,1,9.723,323.291,6.324,1.000,0.000000,
297.309,FINISHED,336,1,2,20,7.476,84.162,6.267,2.797,0.000000,
297.309,STARTED,337,1,9,8,9.779,145.951,6.220,1.000,0.000000,observed_rate=3.000
297.869,FINISHED,244,2,4,9,8.974,131.769,6.804,1.000,0.000000,
297.869,STARTED,249,2,1,14,8.822,123.105,5.495,1.000,0.000000,observed_rate=1.000
298.000,ARRIVED,3325,0,2,14,7.900,392.998,7.008,1.000,0.000000,
298.000,ARRIVED,3326,0,9,10,1.415,393.120,3.421,1.000,0.000000,
298.000,ARRIVED,3327,0,4,6,5.809,397.870,2.609,1.000,0.000000,
298.000,ARRIVED,3328,2,2,7,1.793,318.794,5.323,1.000,0.000000,
298.000,ARRIVED,3329,2,10,20,7.754,339.589,2.823,1.000,0.000000,
298.000,ARRIVED,3330,2,1,15,5.695,407.589,2.108,1.000,0.000000,
298.000,ARRIVED,3331,2,1,1,3.868,371.964,3.757,2.540,0.000000,
298.000,ARRIVED,3332,3,7,8,8.937,363.430,5.294,1.000,0.000000,
298.000,ARRIVED,3333,3,5,7,2.029,410.558,3.391,1.000,0.000000,
298.000,ARRIVED,3334,3,6,8,5.450,322.487,6.611,1.000,0.000000,
298.000,ARRIVED,3335,3,8,5,5.016,369.453,3.651,1.000,0.000000,
298.000,ARRIVED,3336,3,2,2,2.151,347.050,7.758,1.563,0.000000,
298.000,ARRIVED,3337,4,7,18,8.932,378.504,4.753,1.000,0.000000,
298.000,ARRIVED,3338,4,2,5,1.535,378.300,5.020,1.745,0.000000,
298.000,ARRIVED,3339,4,6,1,3.020,383.753,3.074,1.000,0.000000,
298.000,ARRIVED,3340,4,2,10,4.007,385.043,4.560,1.639,0.000000,
298.000,ARRIVED,3341,4,7,13,6.555,387.115,7.808,1.000,0.000000,
298.000,ARRIVED,3342,4,4,9,7.273,359.587,4.944,2.652,0.000000,
299.000,ARRIVED,3343,0,9,20,3.295,362.493,5.529,1.000,0.000000,
299.000,ARRIVED,3344,0,7,2,6.671,347.393,5.668,1.000,0.000000,
299.000,ARRIVED,3345,0,6,1,7.240,418.222,4.410,1.000,0.000000,
299.000,ARRIVED,3346,1,6,10,7.394,418.253,3.295,1.000,0.000000,
299.000,ARRIVED,3347,1,6,20,8.060,322.081,7.969,1.000,0.000000,
299.000,ARRIVED,3348,2,5,4,8.585,391.737,6.800,1.000,0.000000,
299.000,ARRIVED,3349,3,1,14,9.150,406.643,6.538,2.269,0.000000,
299.000,ARRIVED,3350,3,5,12,7.952,401.060,5.814,1.000,0.000000,
299.000,ARRIVED,3351,3,5,6,9.762,353.467,5.315,1.000,0.000000,
299.000,ARRIVED,3352,3,3,18,1.144,338.334,4.462,1.000,0.000000,
299.000,ARRIVED,3353,3,6,12,8.098,376.094,6.124,1.000,0.000000,
299.000,ARRIVED,3354,4,4,6,8.344,385.689,6.439,1.000,0.000000,
300.000,ARRIVED,3355,0,2,16,6.391,322.871,5.591,2.695,0.000000,
300.000,ARRIVED,3356,1,10,14,5.430,406.817,5.740,1.000,0.000000,
300.000,ARRIVED,3357,1,1,11,9.359,387.052,4.471,2.713,0.000000,
300.000,ARRIVED,3358,1,9,3,2.224,325.540,4.541,1.000,0.000000,
300.000,ARRIVED,3359,2,1,13,2.116,401.779,3.599,1.000,0.000000,
300.000,ARRIVED,3360,2,10,4,6.667,368.267,2.651,1.000,0.000000,
300.000,ARRIVED,3361,3,6,10,7.368,392.098,4.568,1.901,0.000000,
300.000,ARRIVED,3362,3,6,17,3.826,378.158,4.071,1.969,0.000000,
300.000,ARRIVED,3363,4,8,7,4.089,366.103,4.543,2.647,0.000000,
300.000,ARRIVED,3364,4,3,6,6.259,358.300,3.538,2.337,0.000000,
300.225,FINISHED,150,3,6,3,4.265,60.621,6.489,1.000,0.000000,
300.225,STARTED,159,3,4,19,5.151,81.482,2.911,1.000,0.000000,observed_rate=2.000
301.000,ARRIVED,3365,0,7,7,2.658,343.734,2.640,1.000,0.000000,
301.000,ARRIVED,3366,1,5,12,5.469,324.791,2.524,2.077,0.000000,
301.000,ARRIVED,3367,2,8,4,7.890,395.648,7.166,1.000,0.000000,
301.000,ARRIVED,3368,2,5,7,8.370,367.502,2.522,1.000,0.000000,
301.000,ARRIVED,3369,3,1,13,8.996,330.693,6.445,1.000,0.000000,
301.000,ARRIVED,3370,3,10,6,2.757,420.323,5.672,1.000,0.000000,
301.000,ARRIVED,3371,3,4,12,7.608,344.544,6.256,1.000,0.000000,
301.000,ARRIVED,3372,3,6,12,7.148,324.094,3.583,1.000,0.000000,
301.000,ARRIVED,3373,4,3,17,7.165,342.637,2.215,1.000,0.000000,
301.000,ARRIVED,3374,4,10,2,9.435,382.965,5.303,1.000,0.000000,
301.000,ARRIVED,3375,4,8,5,7.106,356.064,6.529,1.000,0.000000,
302.000,ARRIVED,3376,1,3,4,3.056,326.953,4.154,1.000,0.000000,
302.000,ARRIVED,3377,2,3,9,7.729,334.038,7.225,1.000,0.000000,
302.000,ARRIVED,3378,2,5,15,8.432,339.261,2.869,1.000,0.000000,
302.000,ARRIVED,3379,3,10,1,3.953,340.686,7.193,1.000,0.000000,
302.000,ARRIVED,3380,3,7,9,2.099,381.281,7.232,1.000,0.000000,
302.000,ARRIVED,3381,3,7,14,9.657,407.438,4.082,1.000,0.000000,
302.000,ARRIVED,3382,3,1,11,2.923,400.627,5.936,1.979,0.000000,
302.000,ARRIVED,3383,3,6,10,1.548,328.502,7.198,2.745,0.000000,
302.000,ARRIVED,3384,4,3,16,8.810,331.248,7.928,1.000,0.000000,
302.000,ARRIVED,3385,4,10,10,7.223,368.373,2.260,1.000,0.000000,
302.000,ARRIVED,3386,4,6,20,6.218,354.409,6.112,1.000,0.000000,
302.000,ARRIVED,3387,4,9,4,4.070,406.155,2.379,1.000,0.000000,
302.000,ARRIVED,3388,4,8,8,6.501,416.964,5.321,1.000,0.000000,
302.000,ARRIVED,3389,4,2,9,6.194,409.425,5.183,1.000,0.000000,
302.000,ARRIVED,3390,4,6,7,8.476,342.444,7.236,1.000,0.000000,
302.552,FINISHED,581,0,1,1,4.103,120.726,7.810,2.553,0.000000,
302.552,STARTED,589,0,7,1,1.089,108.264,5.935,1.000,0.000000,observed_rate=0.000
303.000,ARRIVED,3391,1,3,4,6.266,343.027,7.999,1.000,0.000000,
303.000,ARRIVED,3392,1,4,13,1.905,390.107,2.977,1.000,0.000000,
303.000,ARRIVED,3393,2,7,8,1.733,334.468,5.492,1.000,0.000000,
303.000,ARRIVED,3394,2,1,18,2.161,355.006,3.370,1.000,0.000000,
303.000,ARRIVED,3395,3,9,14,4.863,338.789,6.387,1.000,0.000000,
303.000,ARRIVED,3396,3,6,7,7.979,375.138,3.927,1.000,0.000000,
303.000,ARRIVED,3397,3,3,3,7.253,336.569,2.851,1.000,0.000000,
303.000,ARRIVED,3398,3,1,16,9.690,390.444,7.825,2.999,0.000000,
303.000,ARRIVED,3399,3,3,16,2.839,414.497,2.487,1.893,0.000000,
303.000,ARRIVED,3400,4,6,15,4.713,422.011,7.856,1.000,0.000000,
303.000,ARRIVED,3401,4,9,19,2.313,395.820,7.249,1.000,0.000000,
303.000,ARRIVED,3402,4,2,6,7.902,421.945,4.462,1.000,0.000000,
303.000,ARRIVED,3403,4,5,9,1.150,418.691,4.172,1.000,0.000000,
303.136,FINISHED,159,3,4,19,5.151,81.482,2.911,1.000,0.000000,
303.136,STARTED,160,3,5,10,7.722,123.306,3.719,1.000,0.000000,observed_rate=5.000
303.365,FINISHED,249,2,1,14,8.822,123.105,5.495,1.000,0.000000,
303.365,STARTED,250,2,2,11,2.809,127.723,6.211,1.000,0.000000,observed_rate=2.000
303.530,FINISHED,337,1,9,8,9.779,145.951,6.220,1.000,0.000000,
303.530,STARTED,338,1,4,10,5.607,54.969,7.196,1.000,0.000000,observed_rate=2.000
304.000,ARRIVED,3404,0,4,11,8.994,362.600,7.159,1.000,0.000000,
304.000,ARRIVED,3405,0,6,8,8.024,338.269,3.396,1.000,0.000000,
304.000,ARRIVED,3406,1,2,20,4.561,352.467,6.189,1.000,0.000000,
304.000,ARRIVED,3407,2,10,14,8.781,358.596,7.232,1.000,0.000000,
304.000,ARRIVED,3408,3,9,13,8.027,346.966,7.003,1.000,0.000000,
304.000,ARRIVED,3409,3,6,4,8.197,389.297,4.450,1.000,0.000000,
304.000,ARRIVED,3410,3,5,11,9.571,412.493,3.991,1.000,0.000000,
304.000,ARRIVED,3411,4,6,2,7.615,359.087,4.926,1.000,0.000000,
304.000,ARRIVED,3412,4,6,17,9.365,385.834,7.591,1.940,0.000000,
304.000,ARRIVED,3413,4,2,7,8.672,401.946,7.788,1.000,0.000000,
304.000,ARRIVED,3414,4,8,17,8.044,326.699,6.545,1.000,0.000000,
305.000,ARRIVED,3415,0,7,13,9.744,367.374,5.099,1.000,0.000000,
305.000,ARRIVED,3416,1,2,5,6.400,344.855,5.412,1.000,0.000000,
305.000,ARRIVED,3417,1,5,4,6.345,361.955,5.739,1.000,0.000000,
305.000,ARRIVED,3418,2,3,2,1.838,394.831,7.568,1.000,0.000000,
305.000,ARRIVED,3419,3,8,16,1.617,338.015,5.496,1.000,0.000000,
305.000,ARRIVED,3420,3,6,1,6.035,335.632,2.015,2.523,0.000000,
305.000,ARRIVED,3421,3,6,8,9.040,379.372,5.009,1.000,0.000000,
305.000,ARRIVED,3422,3,1,1,3.118,330.923,6.515,1.000,0.000000,
305.000,ARRIVED,3423,3,10,2,3.978,422.165,4.908,2.570,0.000000,
305.000,ARRIVED,3424,3,1,1,4.426,410.167,5.078,1.507,0.000000,
305.000,ARRIVED,3425,4,4,3,5.410,416.074,4.565,1.000,0.000000,
305.000,ARRIVED,3426,4,4,17,4.990,418.831,2.723,1.000,0.000000,
305.000,ARRIVED,3427,4,5,10,1.525,380.175,7.536,1.000,0.000000,
305.000,ARRIVED,3428,4,10,12,7.111,424.454,6.329,1.000,0.000000,
305.000,ARRIVED,3429,4,5,16,1.254,365.483,4.552,1.000,0.000000,
306.000,ARRIVED,3430,1,8,4,4.803,350.166,3.624,1.000,0.000000,
306.000,ARRIVED,3431,1,6,7,1.716,389.689,5.624,2.384,0.000000,
306.000,ARRIVED,3432,2,3,18,1.120,357.388,4.031,1.867,0.000000,
306.000,ARRIVED,3433,2,7,6,9.362,352.004,2.535,2.918,0.000000,
306.000,ARRIVED,3434,3,4,13,2.740,347.760,6.775,1.000,0.000000,
306.000,ARRIVED,3435,3,8,14,2.380,365.385,7.719,1.000,0.000000,
306.000,ARRIVED,3436,3,1,7,9.238,335.367,2.273,1.000,0.000000,
306.000,ARRIVED,3437,3,4,17,1.380,333.714,6.572,1.000,0.000000,
306.000,ARRIVED,3438,3,8,4,7.656,402.454,3.497,2.245,0.000000,
306.000,ARRIVED,3439,4,2,17,5.053,336.192,6.287,2.623,0.000000,
306.000,ARRIVED,3440,4,8,11,9.569,378.323,7.108,2.917,0.000000,
306.000,ARRIVED,3441,4,5,11,8.288,418.842,5.336,1.000,0.000000,
306.000,ARRIVED,3442,4,5,14,8.305,359.689,7.915,1.000,0.000000,
306.000,ARRIVED,3443,4,8,18,1.282,365.310,4.880,1.000,0.000000,
306.000,ARRIVED,3444,4,8,13,4.675,346.608,5.971,1.000,0.000000,
306.855,FINISHED,160,3,5,10,7.722,123.306,3.719,1.000,0.000000,
306.855,STARTED,161,3,7,15,5.569,80.442,6.080,1.536,0.000000,observed_rate=5.000
307.000,ARRIVED,3445,0,10,7,4.670,329.290,5.098,1.000,0.000000,
307.000,ARRIVED,3446,1,2,6,1.047,421.123,4.969,1.505,0.000000,
307.000,ARRIVED,3447,2,1,13,5.707,406.741,5.510,1.970,0.000000,
307.000,ARRIVED,3448,2,3,8,7.908,369.979,2.714,1.000,0.000000,
307.000,ARRIVED,3449,3,8,18,7.058,360.959,7.250,1.000,0.000000,
307.000,ARRIVED,3450,3,2,6,3.866,329.751,5.501,1.000,0.000000,
307.000,ARRIVED,3451,3,10,9,3.177,395.037,6.808,1.000,0.000000,
307.000,ARRIVED,3452,3,1,19,6.724,349.625,3.849,1.000,0.000000,
307.000,ARRIVED,3453,4,5,1,2.742,349.388,3.412,1.000,0.000000,
307.000,ARRIVED,3454,4,2,19,6.088,374.481,6.171,1.000,0.000000,
307.000,ARRIVED,3455,4,7,20,7.500,352.839,6.754,1.674,0.000000,
307.000,ARRIVED,3456,4,3,11,9.466,419.719,7.002,1.000,0.000000,
307.000,ARRIVED,3457,4,2,8,6.531,409.578,3.846,1.000,0.000000,
307.000,ARRIVED,3458,4,1,18,8.479,349.687,4.877,1.000,0.000000,
307.000,ARRIVED,3459,4,10,19,7.143,330.781,4.395,1.000,0.000000,
308.000,ARRIVED,3460,0,9,4,9.239,370.117,2.861,1.000,0.000000,
308.000,ARRIVED,3461,1,10,18,9.053,381.366,3.041,1.000,0.000000,
308.000,ARRIVED,3462,1,1,9,9.850,338.971,4.059,1.000,0.000000,
308.000,ARRIVED,3463,1,2,15,5.338,373.663,3.296,1.000,0.000000,
308.000,ARRIVED,3464,1,7,2,5.752,344.169,4.034,1.522,0.000000,
308.000,ARRIVED,3465,2,7,19,6.554,415.047,6.031,1.000,0.000000,
308.000,ARRIVED,3466,2,6,18,9.048,367.015,3.576,1.000,0.000000,
308.000,ARRIVED,3467,2,10,6,6.216,411.888,5.024,1.000,0.000000,
308.000,ARRIVED,3468,2,7,13,8.969,350.245,4.965,1.000,0.000000,
308.000,ARRIVED,3469,2,6,5,9.553,338.563,7.398,1.000,0.000000,
308.000,ARRIVED,3470,2,1,5,5.535,391.328,2.744,1.000,0.000000,
308.000,ARRIVED,3471,2,6,13,3.212,350.228,7.404,1.000,0.000000,
308.000,ARRIVED,3472,4,7,12,8.435,349.402,4.861,1.000,0.000000,
308.000,ARRIVED,3473,4,2,20,6.495,398.461,4.924,1.000,0.000000,
308.000,ARRIVED,3474,4,10,20,9.142,365.061,6.789,1.000,0.000000,
308.488,FINISHED,589,0,7,1,1.089,108.264,5.935,1.000,0.000000,
308.488,STARTED,600,0,9,11,6.800,128.361,2.159,1.000,0.000000,observed_rate=1.000
309.000,ARRIVED,3475,0,1,12,5.820,333.887,6.057,1.000,0.000000,
309.000,ARRIVED,3476,1,2,6,7.582,358.270,7.150,1.000,0.000000,
309.000,ARRIVED,3477,1,9,2,1.522,348.325,3.997,1.000,0.000000,
309.000,ARRIVED,3478,1,7,15,4.340,371.242,4.238,1.000,0.000000,
309.000,ARRIVED,3479,1,9,16,9.377,406.030,3.698,1.000,0.000000,
309.000,ARRIVED,3480,3,5,19,8.458,387.144,5.107,2.557,0.000000,
309.000,ARRIVED,3481,3,6,9,6.681,330.270,3.966,1.000,0.000000,
309.000,ARRIVED,3482,4,9,10,6.114,420.915,5.416,1.968,0.000000,
309.000,ARRIVED,3483,4,8,5,1.038,390.711,6.707,1.000,0.000000,
309.000,ARRIVED,3484,4,1,19,5.404,396.809,3.298,1.000,0.000000,
309.350,FINISHED,152,4,9,7,3.901,84.450,7.996,2.135,0.000000,
309.350,STARTED,153,4,2,19,2.103,91.930,4.548,1.000,0.000000,observed_rate=3.000
309.576,FINISHED,250,2,2,11,2.809,127.723,6.211,1.000,0.000000,
309.576,STARTED,251,2,2,17,8.561,108.105,3.464,2.215,0.000000,observed_rate=0.000
310.000,ARRIVED,3485,0,9,14,1.592,403.984,3.295,1.000,0.000000,
310.000,ARRIVED,3486,2,8,5,7.966,397.047,4.623,1.000,0.000000,
310.000,ARRIVED,3487,2,10,8,3.372,352.157,7.351,1.000,0.000000,
310.000,ARRIVED,3488,3,8,15,1.173,362.464,6.518,1.000,0.000000,
310.000,ARRIVED,3489,3,6,9,2.973,351.093,3.094,1.000,0.000000,
310.000,ARRIVED,3490,4,1,9,5.521,330.436,7.378,1.657,0.000000,
310.000,ARRIVED,3491,4,10,18,6.151,414.691,4.706,1.000,0.000000,
310.000,ARRIVED,3492,4,1,5,9.464,371.024,4.490,1.000,0.000000,
310.000,ARRIVED,3493,4,4,6,1.983,363.894,5.260,1.000,0.000000,
310.647,FINISHED,600,0,9,11,6.800,128.361,2.159,1.000,0.000000,
310.647,STARTED,615,0,4,11,6.696,174.419,5.577,1.000,0.000000,observed_rate=1.000
310.726,FINISHED,338,1,4,10,5.607,54.969,7.196,1.000,0.000000,
310.726,STARTED,352,1,4,16,8.863,129.410,2.102,2.556,0.000000,observed_rate=0.000
311.000,ARRIVED,3494,1,4,16,3.226,384.171,5.346,1.000,0.000000,
311.000,ARRIVED,3495,1,6,17,6.243,386.231,3.039,1.000,0.000000,
311.000,ARRIVED,3496,2,8,7,4.777,393.477,2.731,1.000,0.000000,
311.000,ARRIVED,3497,2,2,15,5.679,402.676,4.811,1.000,0.000000,
311.000,ARRIVED,3498,3,3,9,4.730,369.722,5.202,2.372,0.000000,
311.000,ARRIVED,3499,3,9,8,8.017,338.819,7.455,1.000,0.000000,
311.000,ARRIVED,3500,3,9,3,1.237,397.379,2.977,1.000,0.000000,
311.000,ARRIVED,3501,4,8,6,1.592,365.523,5.706,1.000,0.000000,
311.000,ARRIVED,3502,4,1,14,3.271,427.252,4.499,2.695,0.000000,
311.000,ARRIVED,3503,4,3,2,2.497,381.484,3.753,1.000,0.000000,
311.000,ARRIVED,3504,4,10,16,3.717,355.212,4.873,1.857,0.000000,
312.000,ARRIVED,3505,0,4,8,8.673,384.793,2.323,1.000,0.000000,
312.000,ARRIVED,3506,0,8,4,6.164,368.089,4.185,1.000,0.000000,
312.000,ARRIVED,3507,0,2,18,6.695,399.920,4.148,1.000,0.000000,
312.000,ARRIVED,3508,1,6,5,4.175,347.793,4.559,1.000,0.000000,
312.000,ARRIVED,3509,2,5,12,6.867,374.351,4.008,1.000,0.000000,
312.000,ARRIVED,3510,2,3,16,9.382,353.282,7.928,1.000,0.000000,
312.000,ARRIVED,3511,3,6,8,5.286,398.765,4.555,1.000,0.000000,
312.000,ARRIVED,3512,3,5,20,7.025,414.140,3.893,1.000,0.000000,
312.000,ARRIVED,3513,3,3,12,5.362,361.729,6.920,2.669,0.000000,
312.000,ARRIVED,3514,4,7,2,6.216,410.161,6.952,1.738,0.000000,
312.000,ARRIVED,3515,4,1,17,7.814,389.450,3.844,1.000,0.000000,
