time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
380.987,STARTED,377,2,1,8,8.575,64.825,6.544,1.988,1.006371,observed_rate=4.000
380.987,OFFLOADED,3797,2,10,2,1.044,357.652,4.544,1.000,1.976924,observed_rate=4.000;rough_score=1.976924;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3797,0,10,2,1.044,357.652,4.544,1.000,1.976924,source_node=2;rough_score=1.976924
380.987,OFFLOADED,3843,2,10,4,4.136,362.985,7.823,2.611,1.932014,observed_rate=4.000;rough_score=1.932014;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3843,0,10,4,4.136,362.985,7.823,2.611,1.932014,source_node=2;rough_score=1.932014
380.987,OFFLOADED,4023,2,10,2,7.507,382.697,3.625,1.000,1.899276,observed_rate=4.000;rough_score=1.899276;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,4023,0,10,2,7.507,382.697,3.625,1.000,1.899276,source_node=2;rough_score=1.899276
380.987,OFFLOADED,2928,2,10,1,1.320,299.533,6.167,1.000,1.894434,observed_rate=4.000;rough_score=1.894434;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,2928,0,10,1,1.320,299.533,6.167,1.000,1.894434,source_node=2;rough_score=1.894434
380.987,OFFLOADED,3768,2,9,1,9.657,352.885,2.696,1.000,1.885654,observed_rate=4.000;rough_score=1.885654;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3768,0,9,1,9.657,352.885,2.696,1.000,1.885654,source_node=2;rough_score=1.885654
380.987,OFFLOADED,2929,2,10,12,6.912,286.500,2.774,1.714,1.840120,observed_rate=4.000;rough_score=1.840120;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,2929,0,10,12,6.912,286.500,2.774,1.714,1.840120,source_node=2;rough_score=1.840120
380.987,OFFLOADED,4239,2,10,10,6.440,404.065,7.064,2.563,1.839719,observed_rate=4.000;rough_score=1.839719;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,4239,0,10,10,6.440,404.065,7.064,2.563,1.839719,source_node=2;rough_score=1.839719
380.987,OFFLOADED,3661,2,10,7,9.699,350.564,2.889,1.000,1.839690,observed_rate=4.000;rough_score=1.839690;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3661,0,10,7,9.699,350.564,2.889,1.000,1.839690,source_node=2;rough_score=1.839690
380.987,OFFLOADED,3731,2,8,1,6.122,357.051,3.450,2.627,1.839665,observed_rate=4.000;rough_score=1.839665;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3731,0,8,1,6.122,357.051,3.450,2.627,1.839665,source_node=2;rough_score=1.839665
380.987,OFFLOADED,3097,2,7,2,1.341,303.010,6.149,1.000,1.837231,observed_rate=4.000;rough_score=1.837231;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
380.987,RECEIVED_OFFLOAD,3097,0,7,2,1.341,303.010,6.149,1.000,1.837231,source_node=2;rough_score=1.837231
381.000,ARRIVED,4339,1,7,9,7.466,429.709,5.801,1.000,0.000000,
381.000,ARRIVED,4340,1,3,13,7.483,403.227,3.543,1.000,0.000000,
381.000,ARRIVED,4341,3,4,1,7.872,492.766,3.531,1.000,0.000000,
381.000,ARRIVED,4342,4,8,2,4.055,443.002,7.999,1.000,0.000000,
381.000,ARRIVED,4343,4,9,6,1.666,465.112,3.694,1.000,0.000000,
381.000,ARRIVED,4344,4,5,6,1.692,478.056,2.545,1.000,0.000000,
382.000,ARRIVED,4345,0,5,7,5.887,491.046,4.934,1.645,0.000000,
382.000,ARRIVED,4346,0,2,4,9.802,450.269,7.673,1.000,0.000000,
382.000,ARRIVED,4347,2,6,14,1.895,425.810,4.086,1.000,0.000000,
382.000,ARRIVED,4348,2,8,7,2.030,422.742,3.459,1.000,0.000000,
382.000,ARRIVED,4349,2,4,8,3.576,474.419,3.871,2.742,0.000000,
382.000,ARRIVED,4350,2,5,7,6.414,471.593,3.709,1.000,0.000000,
382.000,ARRIVED,4351,2,6,5,4.727,476.736,6.109,1.000,0.000000,
382.000,ARRIVED,4352,2,3,8,6.501,460.588,7.670,1.000,0.000000,
382.000,ARRIVED,4353,3,2,10,8.613,464.219,6.296,1.000,0.000000,
382.000,ARRIVED,4354,3,2,2,9.777,436.096,5.433,1.000,0.000000,
382.000,ARRIVED,4355,3,2,18,3.299,437.975,2.519,1.000,0.000000,
382.000,ARRIVED,4356,3,2,16,2.687,435.757,6.421,1.536,0.000000,
382.000,ARRIVED,4357,4,8,6,1.087,486.656,3.059,1.000,0.000000,
382.000,ARRIVED,4358,4,6,6,2.861,448.447,5.281,2.866,0.000000,
382.000,ARRIVED,4359,4,4,15,6.805,463.836,7.755,1.000,0.000000,
383.000,ARRIVED,4360,0,8,1,8.205,470.958,6.309,1.000,0.000000,
383.000,ARRIVED,4361,0,1,10,7.615,445.192,2.477,1.000,0.000000,
383.000,ARRIVED,4362,0,10,7,7.569,450.883,7.274,1.000,0.000000,
383.000,ARRIVED,4363,0,4,6,5.017,452.266,2.062,1.000,0.000000,
383.000,ARRIVED,4364,1,8,8,1.943,438.834,3.295,1.000,0.000000,
383.000,ARRIVED,4365,2,6,8,5.972,406.428,6.245,1.000,0.000000,
383.000,ARRIVED,4366,2,7,8,8.769,460.606,5.803,1.000,0.000000,
383.000,ARRIVED,4367,2,10,18,7.386,407.607,3.666,1.000,0.000000,
383.000,ARRIVED,4368,3,4,7,7.840,433.344,6.917,1.000,0.000000,
383.000,ARRIVED,4369,4,10,18,1.815,493.397,4.232,1.000,0.000000,
383.000,ARRIVED,4370,4,3,17,4.771,465.926,7.323,1.000,0.000000,
384.000,ARRIVED,4371,0,1,5,7.406,497.958,6.249,1.000,0.000000,
384.000,ARRIVED,4372,1,4,7,2.611,406.672,5.063,1.000,0.000000,
384.000,ARRIVED,4373,2,1,2,8.666,442.654,4.107,2.285,0.000000,
384.000,ARRIVED,4374,3,5,9,4.968,471.963,2.810,1.000,0.000000,
384.000,ARRIVED,4375,3,1,3,1.375,423.046,2.929,1.000,0.000000,
384.000,ARRIVED,4376,3,2,12,3.312,411.459,7.384,2.113,0.000000,
384.000,ARRIVED,4377,3,6,18,9.579,482.167,4.634,1.000,0.000000,
384.000,ARRIVED,4378,3,8,3,5.882,416.545,5.075,2.777,0.000000,
384.000,ARRIVED,4379,3,10,11,2.951,404.559,2.475,1.000,0.000000,
384.000,ARRIVED,4380,3,2,2,6.766,456.627,5.324,1.000,0.000000,
384.000,ARRIVED,4381,3,9,8,8.664,409.451,2.207,1.699,0.000000,
384.000,ARRIVED,4382,4,2,14,2.652,442.352,2.727,1.000,0.000000,
384.000,ARRIVED,4383,4,6,8,3.714,485.738,7.877,1.000,0.000000,
384.000,ARRIVED,4384,4,10,15,5.432,407.593,5.697,2.936,0.000000,
384.000,ARRIVED,4385,4,2,14,1.414,479.244,7.548,1.000,0.000000,
384.436,FINISHED,609,0,10,7,2.680,141.042,7.314,1.000,0.608241,
384.436,STARTED,617,0,10,12,1.031,93.014,5.574,1.000,1.827042,observed_rate=1.000
385.000,ARRIVED,4386,1,4,17,6.150,442.842,3.903,1.000,0.000000,
385.000,ARRIVED,4387,1,5,19,7.891,481.175,7.040,1.000,0.000000,
385.000,ARRIVED,4388,2,5,14,2.756,454.267,7.392,1.000,0.000000,
385.000,ARRIVED,4389,2,4,13,8.004,407.557,5.095,1.000,0.000000,
385.000,ARRIVED,4390,2,2,16,5.144,488.468,6.774,1.000,0.000000,
385.000,ARRIVED,4391,4,7,18,4.946,466.306,7.556,1.000,0.000000,
385.000,ARRIVED,4392,4,3,14,9.751,456.889,2.957,1.000,0.000000,
385.000,ARRIVED,4393,4,10,6,3.891,409.879,6.521,2.763,0.000000,
385.000,ARRIVED,4394,4,4,9,9.876,435.927,2.401,1.962,0.000000,
385.000,ARRIVED,4395,4,10,7,1.225,483.824,3.742,1.000,0.000000,
385.000,ARRIVED,4396,4,10,8,9.593,412.151,6.347,1.000,0.000000,
385.000,ARRIVED,4397,4,8,4,3.990,422.824,7.769,1.000,0.000000,
385.000,ARRIVED,4398,4,8,19,9.118,426.835,7.496,1.000,0.000000,
385.000,ARRIVED,4399,4,4,10,4.199,456.441,3.275,1.000,0.000000,
385.000,ARRIVED,4400,4,5,17,8.154,466.425,2.794,2.557,0.000000,
385.008,FINISHED,529,1,6,2,4.542,96.299,6.989,1.000,1.669582,
385.008,STARTED,548,1,2,2,1.181,150.751,2.996,1.000,0.298738,observed_rate=2.000
386.000,ARRIVED,4401,1,9,20,3.970,406.875,7.503,2.404,0.000000,
386.000,ARRIVED,4402,1,3,6,2.900,470.506,7.579,1.000,0.000000,
386.000,ARRIVED,4403,1,6,11,8.866,504.070,6.972,1.000,0.000000,
386.000,ARRIVED,4404,2,5,12,7.894,475.426,6.300,1.000,0.000000,
386.000,ARRIVED,4405,3,6,13,6.402,485.204,3.776,1.000,0.000000,
386.000,ARRIVED,4406,3,2,17,8.725,446.219,2.379,2.583,0.000000,
386.000,ARRIVED,4407,4,8,15,3.157,490.695,4.744,1.000,0.000000,
386.000,ARRIVED,4408,4,2,15,9.065,491.125,7.352,1.000,0.000000,
386.000,ARRIVED,4409,4,9,11,7.776,466.892,3.000,2.318,0.000000,
386.000,ARRIVED,4410,4,3,1,6.084,417.027,3.447,1.000,0.000000,
387.000,ARRIVED,4411,0,5,5,4.279,498.895,3.613,1.000,0.000000,
387.000,ARRIVED,4412,0,7,15,3.090,470.763,2.322,2.804,0.000000,
387.000,ARRIVED,4413,2,3,12,5.269,500.996,2.784,1.000,0.000000,
387.000,ARRIVED,4414,4,8,19,8.749,467.061,3.020,1.000,0.000000,
387.000,ARRIVED,4415,4,4,16,9.355,464.234,7.633,1.000,0.000000,
387.000,ARRIVED,4416,4,8,6,9.540,459.358,3.614,1.000,0.000000,
387.000,ARRIVED,4417,4,2,2,6.747,442.725,5.998,2.672,0.000000,
387.000,ARRIVED,4418,4,1,3,5.119,467.417,7.564,1.000,0.000000,
387.000,ARRIVED,4419,4,6,14,4.746,494.488,6.791,1.000,0.000000,
388.000,ARRIVED,4420,0,3,4,9.478,459.186,3.647,1.000,0.000000,
388.000,ARRIVED,4421,0,6,12,8.676,482.170,7.439,1.000,0.000000,
388.000,ARRIVED,4422,1,4,4,1.764,443.593,5.002,1.000,0.000000,
388.000,ARRIVED,4423,1,3,19,6.613,476.651,7.993,1.000,0.000000,
388.000,ARRIVED,4424,2,9,13,7.349,465.431,6.698,1.000,0.000000,
388.000,ARRIVED,4425,2,10,19,3.906,474.394,7.511,1.000,0.000000,
388.000,ARRIVED,4426,2,7,1,4.480,461.159,5.210,1.000,0.000000,
388.000,ARRIVED,4427,4,6,15,9.718,421.992,6.716,1.000,0.000000,
388.000,ARRIVED,4428,4,3,8,3.376,483.227,6.036,2.996,0.000000,
388.000,ARRIVED,4429,4,6,18,1.861,486.012,7.234,1.000,0.000000,
388.000,ARRIVED,4430,4,2,19,7.053,443.417,7.165,1.000,0.000000,
388.000,ARRIVED,4431,4,2,12,3.158,416.636,3.400,1.000,0.000000,
388.004,FINISHED,548,1,2,2,1.181,150.751,2.996,1.000,0.298738,
388.004,STARTED,549,1,6,5,4.969,136.494,3.922,1.000,0.459631,observed_rate=2.000
388.297,FINISHED,186,4,6,11,1.771,57.676,7.845,1.000,1.672176,
388.297,STARTED,188,4,8,19,2.355,132.683,4.619,1.000,0.323009,observed_rate=5.000
389.000,ARRIVED,4432,0,6,6,1.013,451.578,5.353,1.000,0.000000,
389.000,ARRIVED,4433,2,7,17,3.062,446.312,5.176,1.000,0.000000,
389.000,ARRIVED,4434,3,7,8,3.977,424.162,2.096,1.000,0.000000,
389.000,ARRIVED,4435,3,8,6,2.792,487.444,5.879,1.000,0.000000,
389.000,ARRIVED,4436,3,3,19,8.218,481.533,2.157,1.000,0.000000,
389.000,ARRIVED,4437,4,8,19,6.510,411.156,5.378,1.000,0.000000,
389.000,ARRIVED,4438,4,4,8,6.562,477.758,6.674,1.000,0.000000,
389.000,ARRIVED,4439,4,1,7,2.199,498.124,4.714,1.000,0.000000,
389.000,ARRIVED,4440,4,7,5,7.014,458.886,5.546,1.000,0.000000,
390.000,ARRIVED,4441,0,10,3,9.337,493.312,3.433,1.000,0.000000,
390.000,ARRIVED,4442,0,4,15,1.540,458.042,3.528,1.000,0.000000,
390.000,ARRIVED,4443,2,8,12,2.361,423.011,5.216,1.000,0.000000,
390.000,ARRIVED,4444,2,1,5,4.384,451.013,5.109,1.000,0.000000,
390.000,ARRIVED,4445,3,2,2,4.956,453.412,2.395,1.000,0.000000,
390.000,ARRIVED,4446,4,2,19,9.873,474.320,3.848,1.000,0.000000,
390.000,ARRIVED,4447,4,4,14,5.409,463.948,6.692,1.000,0.000000,
390.000,ARRIVED,4448,4,1,5,7.610,491.357,7.345,1.000,0.000000,
390.000,ARRIVED,4449,4,10,20,5.959,468.690,4.612,1.676,0.000000,
390.010,FINISHED,617,0,10,12,1.031,93.014,5.574,1.000,1.827042,
390.010,STARTED,618,0,9,11,7.628,150.301,3.657,1.000,0.465994,observed_rate=2.000
391.000,ARRIVED,4450,2,9,7,9.413,486.506,6.409,2.202,0.000000,
391.000,ARRIVED,4451,2,10,3,9.349,474.891,5.847,1.000,0.000000,
391.000,ARRIVED,4452,2,2,10,9.769,495.823,3.458,1.000,0.000000,
391.000,ARRIVED,4453,3,9,10,3.810,414.506,4.763,1.000,0.000000,
391.000,ARRIVED,4454,3,8,3,5.968,477.577,4.899,1.000,0.000000,
391.000,ARRIVED,4455,3,8,4,8.319,453.128,2.964,1.000,0.000000,
391.000,ARRIVED,4456,4,4,14,9.696,494.999,2.773,1.000,0.000000,
391.000,ARRIVED,4457,4,4,18,1.881,477.410,7.078,2.490,0.000000,
391.000,ARRIVED,4458,4,4,18,8.502,428.396,7.655,1.000,0.000000,
391.000,ARRIVED,4459,4,9,13,1.654,412.217,4.759,1.000,0.000000,
391.000,ARRIVED,4460,4,7,8,1.113,482.628,4.855,1.000,0.000000,
391.000,ARRIVED,4461,4,9,4,8.885,450.684,2.023,1.568,0.000000,
391.926,FINISHED,549,1,6,5,4.969,136.494,3.922,1.000,0.459631,
391.926,STARTED,550,1,2,5,3.971,131.693,2.226,1.000,0.349474,observed_rate=0.000
392.000,ARRIVED,4462,0,8,16,9.844,431.731,4.820,1.547,0.000000,
392.000,ARRIVED,4463,1,1,5,7.716,442.503,6.217,1.000,0.000000,
392.000,ARRIVED,4464,2,10,15,7.218,448.236,3.849,1.000,0.000000,
392.000,ARRIVED,4465,3,6,2,5.043,427.929,3.755,1.000,0.000000,
392.000,ARRIVED,4466,3,3,7,2.431,467.121,3.073,1.000,0.000000,
392.000,ARRIVED,4467,3,8,10,4.076,448.633,4.202,1.000,0.000000,
392.000,ARRIVED,4468,3,9,17,2.753,499.600,5.973,1.000,0.000000,
392.000,ARRIVED,4469,3,5,19,5.738,420.569,6.176,1.000,0.000000,
392.000,ARRIVED,4470,3,10,19,9.541,433.935,2.468,2.366,0.000000,
392.000,ARRIVED,4471,4,6,18,2.150,475.086,4.765,2.909,0.000000,
392.000,ARRIVED,4472,4,8,16,8.006,445.872,5.856,1.000,0.000000,
392.000,ARRIVED,4473,4,8,2,5.877,432.017,7.925,1.000,0.000000,
392.000,ARRIVED,4474,4,5,20,7.839,466.280,2.475,1.000,0.000000,
392.915,FINISHED,188,4,8,19,2.355,132.683,4.619,1.000,0.323009,
392.915,STARTED,196,4,8,17,7.265,125.920,2.205,2.615,0.333344,observed_rate=4.000
393.000,ARRIVED,4475,0,9,9,4.141,489.537,6.106,1.000,0.000000,
393.000,ARRIVED,4476,0,10,12,4.914,446.557,7.003,1.000,0.000000,
393.000,ARRIVED,4477,1,9,18,7.952,436.255,3.657,2.957,0.000000,
393.000,ARRIVED,4478,2,2,2,3.892,488.356,6.281,1.000,0.000000,
393.000,ARRIVED,4479,2,7,14,7.414,420.570,6.774,2.808,0.000000,
393.000,ARRIVED,4480,2,10,1,3.112,428.370,4.113,1.000,0.000000,
393.000,ARRIVED,4481,2,9,6,1.259,416.021,3.322,2.423,0.000000,
393.000,ARRIVED,4482,3,3,20,5.418,431.288,3.822,1.000,0.000000,
393.000,ARRIVED,4483,3,9,17,2.641,425.953,5.617,1.000,0.000000,
393.000,ARRIVED,4484,3,1,3,4.717,420.142,3.075,1.000,0.000000,
393.000,ARRIVED,4485,3,3,14,8.840,476.663,4.959,1.000,0.000000,
393.000,ARRIVED,4486,4,2,8,5.654,451.628,5.943,2.623,0.000000,
393.000,ARRIVED,4487,4,6,15,7.124,512.465,4.674,1.000,0.000000,
393.000,ARRIVED,4488,4,10,4,1.538,428.659,4.690,1.000,0.000000,
393.000,ARRIVED,4489,4,2,18,2.555,431.253,5.600,1.000,0.000000,
393.000,ARRIVED,4490,4,6,20,9.233,508.038,2.699,1.000,0.000000,
393.667,FINISHED,618,0,9,11,7.628,150.301,3.657,1.000,0.465994,
393.667,STARTED,619,0,2,13,6.820,165.035,2.456,1.000,0.139898,observed_rate=2.000
394.000,FINISHED,377,2,1,8,8.575,64.825,6.544,1.988,1.006371,
394.000,STARTED,387,2,6,6,1.129,151.535,7.969,1.000,0.343335,observed_rate=4.000
394.000,ARRIVED,4491,1,6,15,8.687,504.289,4.118,1.759,0.000000,
394.000,ARRIVED,4492,1,9,14,3.455,467.468,6.100,1.000,0.000000,
394.000,ARRIVED,4493,2,6,10,8.654,491.621,6.846,1.000,0.000000,
394.000,ARRIVED,4494,2,3,2,4.172,480.989,5.045,1.000,0.000000,
394.000,ARRIVED,4495,2,5,2,3.995,416.103,4.010,2.399,0.000000,
394.000,ARRIVED,4496,2,4,2,7.147,432.786,4.692,1.000,0.000000,
394.000,ARRIVED,4497,2,9,19,9.109,457.029,3.927,1.888,0.000000,
394.000,ARRIVED,4498,3,6,19,3.246,473.735,5.932,1.000,0.000000,
394.000,ARRIVED,4499,3,10,9,7.401,444.528,2.387,1.000,0.000000,
394.000,ARRIVED,4500,3,8,3,5.097,507.879,2.097,1.000,0.000000,
394.000,ARRIVED,4501,3,9,6,2.526,489.709,7.839,1.961,0.000000,
394.000,ARRIVED,4502,4,3,13,2.507,425.932,3.810,1.000,0.000000,
394.000,ARRIVED,4503,4,2,3,7.115,510.307,5.651,1.000,0.000000,
394.153,FINISHED,550,1,2,5,3.971,131.693,2.226,1.000,0.349474,
394.153,STARTED,551,1,7,8,2.452,125.745,2.335,1.000,1.048986,observed_rate=2.000
395.000,ARRIVED,4504,0,9,3,2.578,461.166,7.815,2.616,0.000000,
395.000,ARRIVED,4505,1,1,2,7.966,417.445,2.196,1.000,0.000000,
395.000,ARRIVED,4506,1,1,14,7.936,474.867,7.776,1.000,0.000000,
395.000,ARRIVED,4507,1,5,2,5.115,440.345,3.823,1.000,0.000000,
395.000,ARRIVED,4508,3,9,3,7.293,455.648,6.859,1.000,0.000000,
395.000,ARRIVED,4509,3,2,12,1.575,418.199,2.038,2.665,0.000000,
395.000,ARRIVED,4510,3,3,18,9.799,461.527,4.199,1.000,0.000000,
395.000,ARRIVED,4511,3,9,19,9.888,438.918,3.469,1.000,0.000000,
395.000,ARRIVED,4512,3,7,1,6.587,442.506,6.691,1.000,0.000000,
395.000,ARRIVED,4513,4,7,11,8.927,481.225,5.188,2.871,0.000000,
395.000,ARRIVED,4514,4,2,1,9.032,499.932,4.280,1.000,0.000000,
396.000,ARRIVED,4515,0,9,15,5.683,437.907,6.807,1.000,0.000000,
396.000,ARRIVED,4516,0,4,3,1.042,436.654,2.653,1.000,0.000000,
396.000,ARRIVED,4517,1,8,7,1.692,497.734,6.611,1.636,0.000000,
396.000,ARRIVED,4518,3,10,20,5.369,503.765,4.715,1.548,0.000000,
396.000,ARRIVED,4519,3,4,15,5.738,477.498,5.320,1.000,0.000000,
396.000,ARRIVED,4520,3,9,1,9.341,438.743,3.231,1.000,0.000000,
396.000,ARRIVED,4521,4,4,7,3.734,430.481,2.831,1.000,0.000000,
396.000,ARRIVED,4522,4,8,6,4.588,476.215,5.161,1.000,0.000000,
396.000,ARRIVED,4523,4,1,5,3.700,504.470,3.208,1.000,0.000000,
396.000,ARRIVED,4524,4,1,10,6.969,482.102,7.280,2.495,0.000000,
396.000,ARRIVED,4525,4,10,8,8.942,449.329,4.128,1.000,0.000000,
396.123,FINISHED,619,0,2,13,6.820,165.035,2.456,1.000,0.139898,
396.123,STARTED,634,0,10,6,5.015,141.406,3.006,1.000,0.603461,observed_rate=2.000
396.488,FINISHED,551,1,7,8,2.452,125.745,2.335,1.000,1.048986,
396.488,STARTED,562,1,2,5,8.604,106.815,6.468,2.148,0.437872,observed_rate=1.000
397.000,ARRIVED,4526,1,5,5,4.703,455.925,5.829,1.000,0.000000,
397.000,ARRIVED,4527,1,8,10,9.938,512.862,4.416,1.785,0.000000,
397.000,ARRIVED,4528,1,1,4,1.376,460.909,7.127,1.757,0.000000,
397.000,ARRIVED,4529,3,8,12,6.102,432.151,5.387,1.000,0.000000,
397.000,ARRIVED,4530,3,5,10,9.495,508.232,7.975,1.000,0.000000,
397.000,ARRIVED,4531,4,4,2,3.467,493.992,2.396,2.637,0.000000,
397.000,ARRIVED,4532,4,3,6,9.276,508.543,5.387,1.000,0.000000,
397.000,ARRIVED,4533,4,3,14,7.613,442.855,3.582,1.000,0.000000,
397.000,ARRIVED,4534,4,3,4,5.090,423.481,7.883,1.000,0.000000,
398.000,ARRIVED,4535,1,1,9,7.125,429.982,4.280,1.000,0.000000,
398.000,ARRIVED,4536,2,9,6,4.043,457.687,2.950,2.906,0.000000,
398.000,ARRIVED,4537,2,8,8,5.486,511.598,2.304,1.000,0.000000,
398.000,ARRIVED,4538,2,8,1,6.522,433.723,4.180,1.000,0.000000,
398.000,ARRIVED,4539,3,9,18,9.512,469.975,3.068,2.187,0.000000,
398.000,ARRIVED,4540,3,7,9,7.319,424.519,7.172,1.000,0.000000,
398.000,ARRIVED,4541,4,2,5,5.340,471.999,5.071,1.000,0.000000,
398.000,ARRIVED,4542,4,5,13,4.375,454.115,7.320,1.000,0.000000,
398.000,ARRIVED,4543,4,8,13,6.113,478.156,2.639,1.000,0.000000,
398.000,ARRIVED,4544,4,8,7,8.392,429.150,4.222,1.000,0.000000,
398.000,ARRIVED,4545,4,5,3,7.765,496.734,5.699,1.000,0.000000,
398.681,FINISHED,196,4,8,17,7.265,125.920,2.205,2.615,0.333344,
398.681,STARTED,197,4,5,5,7.235,93.955,3.453,2.585,0.460018,observed_rate=5.000
398.681,OFFLOADED,4136,4,10,8,1.481,386.893,7.080,2.098,1.926923,observed_rate=5.000;rough_score=1.926923;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4136,0,10,8,1.481,386.893,7.080,2.098,1.926923,source_node=4;rough_score=1.926923
398.681,OFFLOADED,4393,4,10,6,3.891,409.879,6.521,2.763,1.920227,observed_rate=5.000;rough_score=1.920227;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4393,0,10,6,3.891,409.879,6.521,2.763,1.920227,source_node=4;rough_score=1.920227
398.681,OFFLOADED,3897,4,10,6,7.227,363.231,5.430,1.000,1.915389,observed_rate=5.000;rough_score=1.915389;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,3897,0,10,6,7.227,363.231,5.430,1.000,1.915389,source_node=4;rough_score=1.915389
398.681,OFFLOADED,4488,4,10,4,1.538,428.659,4.690,1.000,1.900307,observed_rate=5.000;rough_score=1.900307;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4488,0,10,4,1.538,428.659,4.690,1.000,1.900307,source_node=4;rough_score=1.900307
398.681,OFFLOADED,4071,4,10,1,9.007,388.535,4.564,1.000,1.878535,observed_rate=5.000;rough_score=1.878535;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4071,0,10,1,9.007,388.535,4.564,1.000,1.878535,source_node=4;rough_score=1.878535
398.681,OFFLOADED,4459,4,9,13,1.654,412.217,4.759,1.000,1.875334,observed_rate=5.000;rough_score=1.875334;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4459,0,9,13,1.654,412.217,4.759,1.000,1.875334,source_node=4;rough_score=1.875334
398.681,OFFLOADED,4384,4,10,15,5.432,407.593,5.697,2.936,1.855317,observed_rate=5.000;rough_score=1.855317;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4384,0,10,15,5.432,407.593,5.697,2.936,1.855317,source_node=4;rough_score=1.855317
398.681,OFFLOADED,3881,4,10,12,2.498,373.644,5.581,1.000,1.855038,observed_rate=5.000;rough_score=1.855038;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,3881,0,10,12,2.498,373.644,5.581,1.000,1.855038,source_node=4;rough_score=1.855038
398.681,OFFLOADED,4396,4,10,8,9.593,412.151,6.347,1.000,1.849469,observed_rate=5.000;rough_score=1.849469;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,4396,0,10,8,9.593,412.151,6.347,1.000,1.849469,source_node=4;rough_score=1.849469
398.681,OFFLOADED,3999,4,9,13,2.941,378.787,2.658,1.000,1.832960,observed_rate=5.000;rough_score=1.832960;destination_node=0;destination_policy=MIN_ESTIMATED_DELAY
398.681,RECEIVED_OFFLOAD,3999,0,9,13,2.941,378.787,2.658,1.000,1.832960,source_node=4;rough_score=1.832960
398.995,FINISHED,227,3,4,16,7.570,82.278,7.097,2.826,0.421806,
398.995,STARTED,228,3,2,1,9.426,76.861,4.902,1.000,0.459777,observed_rate=2.000
399.000,ARRIVED,4546,1,10,7,1.307,434.442,6.031,1.000,0.000000,
399.000,ARRIVED,4547,2,8,18,5.561,510.990,4.670,1.000,0.000000,
399.000,ARRIVED,4548,2,5,16,4.361,473.834,5.536,1.000,0.000000,
399.000,ARRIVED,4549,2,8,20,1.977,439.016,4.137,1.000,0.000000,
399.000,ARRIVED,4550,3,8,18,7.987,422.135,6.048,1.000,0.000000,
399.000,ARRIVED,4551,3,6,18,9.802,472.639,4.572,1.000,0.000000,
399.000,ARRIVED,4552,4,7,19,8.666,486.479,4.567,1.508,0.000000,
399.000,ARRIVED,4553,4,9,7,9.874,461.851,2.374,1.000,0.000000,
399.000,ARRIVED,4554,4,2,20,9.995,446.411,2.029,1.922,0.000000,
399.000,ARRIVED,4555,4,3,10,5.619,435.377,6.007,1.000,0.000000,
399.000,ARRIVED,4556,4,6,1,4.601,450.230,7.599,1.000,0.000000,
399.000,ARRIVED,4557,4,8,4,7.774,446.679,2.718,1.000,0.000000,
399.000,ARRIVED,4558,4,6,6,3.890,510.604,3.183,2.814,0.000000,
399.129,FINISHED,634,0,10,6,5.015,141.406,3.006,1.000,0.603461,
399.129,STARTED,665,0,4,18,1.306,91.500,3.144,1.000,0.599682,observed_rate=0.000
400.000,ARRIVED,4559,1,3,3,2.469,453.093,5.817,1.000,0.000000,
400.000,ARRIVED,4560,1,10,2,4.933,435.439,7.434,1.513,0.000000,
400.000,ARRIVED,4561,1,1,17,1.274,448.652,5.231,1.000,0.000000,
400.000,ARRIVED,4562,2,9,17,4.758,430.231,3.631,2.666,0.000000,
