time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
304.000,ARRIVED,3412,0,9,5,9.270,331.638,6.929,1.000,0.000000,
304.000,ARRIVED,3413,1,1,11,8.576,375.703,3.248,1.000,0.000000,
304.000,ARRIVED,3414,2,10,17,1.611,397.969,4.939,1.000,0.000000,
304.000,ARRIVED,3415,2,2,5,3.952,415.176,3.243,1.000,0.000000,
304.000,ARRIVED,3416,2,10,14,1.066,368.759,7.145,1.000,0.000000,
304.000,ARRIVED,3417,3,2,16,9.710,341.944,7.256,1.000,0.000000,
304.000,ARRIVED,3418,3,3,11,3.046,376.739,3.427,1.000,0.000000,
304.000,ARRIVED,3419,3,7,19,5.609,330.124,5.349,1.000,0.000000,
304.000,ARRIVED,3420,3,3,14,9.971,381.945,6.574,1.000,0.000000,
304.000,ARRIVED,3421,3,7,8,4.056,405.663,2.220,1.859,0.000000,
304.000,ARRIVED,3422,4,10,2,7.331,405.243,2.985,1.000,0.000000,
304.000,ARRIVED,3423,4,3,11,1.945,403.620,5.126,1.697,0.000000,
304.000,ARRIVED,3424,4,6,7,4.684,365.687,2.802,1.000,0.000000,
304.000,ARRIVED,3425,4,7,6,8.513,396.212,6.501,2.416,0.000000,
304.000,ARRIVED,3426,4,9,16,4.923,370.739,3.389,1.000,0.000000,
305.000,ARRIVED,3427,0,5,4,2.711,402.751,5.099,1.000,0.000000,
305.000,ARRIVED,3428,1,10,15,9.022,340.235,4.571,1.602,0.000000,
305.000,ARRIVED,3429,2,2,17,6.604,358.720,3.139,1.000,0.000000,
305.000,ARRIVED,3430,3,3,16,6.680,378.244,5.797,1.000,0.000000,
305.000,ARRIVED,3431,3,5,18,6.064,418.623,4.766,1.000,0.000000,
305.000,ARRIVED,3432,3,4,11,8.280,353.286,2.256,1.000,0.000000,
305.545,FINISHED,574,0,6,18,3.133,99.889,2.975,1.000,0.000000,
305.545,STARTED,585,0,10,17,7.383,129.503,6.143,1.000,0.000000,observed_rate=1.000
306.000,ARRIVED,3433,0,10,16,5.888,362.793,5.660,2.888,0.000000,
306.000,ARRIVED,3434,0,10,13,9.844,385.649,4.768,2.093,0.000000,
306.000,ARRIVED,3435,2,9,20,9.083,360.380,3.147,2.528,0.000000,
306.000,ARRIVED,3436,2,7,15,7.761,382.664,5.185,2.477,0.000000,
306.000,ARRIVED,3437,3,5,1,4.652,417.160,4.663,1.000,0.000000,
306.000,ARRIVED,3438,3,5,20,4.117,338.688,7.746,1.000,0.000000,
306.000,ARRIVED,3439,3,6,12,6.865,331.310,3.781,1.000,0.000000,
306.000,ARRIVED,3440,4,4,15,3.224,359.846,6.960,1.000,0.000000,
306.000,ARRIVED,3441,4,9,11,3.854,388.817,5.240,1.000,0.000000,
306.000,ARRIVED,3442,4,9,8,5.818,408.156,4.816,1.000,0.000000,
306.000,ARRIVED,3443,4,1,14,1.668,421.421,5.089,1.000,0.000000,
306.000,ARRIVED,3444,4,8,3,9.997,384.502,3.472,1.000,0.000000,
306.203,FINISHED,449,1,5,16,1.151,107.605,6.843,1.000,0.000000,
306.203,STARTED,450,1,1,13,8.446,135.046,7.692,1.000,0.000000,observed_rate=0.000
307.000,ARRIVED,3445,2,8,18,1.034,425.163,3.550,1.000,0.000000,
307.000,ARRIVED,3446,2,5,11,5.057,334.337,4.804,1.000,0.000000,
307.000,ARRIVED,3447,2,9,15,9.248,362.107,2.870,2.051,0.000000,
307.000,ARRIVED,3448,2,10,5,2.590,398.841,5.256,2.272,0.000000,
307.000,ARRIVED,3449,3,9,6,7.913,347.247,3.829,1.903,0.000000,
307.000,ARRIVED,3450,3,6,2,8.272,349.309,4.855,2.474,0.000000,
307.000,ARRIVED,3451,4,7,6,1.397,348.644,2.170,2.592,0.000000,
307.000,ARRIVED,3452,4,10,20,4.083,332.287,3.639,2.332,0.000000,
307.000,ARRIVED,3453,4,5,1,7.781,366.649,5.044,1.000,0.000000,
307.000,ARRIVED,3454,4,3,10,6.879,392.264,3.253,1.000,0.000000,
307.954,FINISHED,190,2,9,7,9.451,129.261,6.492,2.258,0.000000,
307.954,STARTED,191,2,2,16,4.720,124.822,5.266,1.000,0.000000,observed_rate=4.000
308.000,ARRIVED,3455,0,7,1,6.107,414.274,2.123,2.909,0.000000,
308.000,ARRIVED,3456,0,2,9,3.444,334.962,6.908,1.000,0.000000,
308.000,ARRIVED,3457,1,5,16,9.592,384.399,4.571,1.000,0.000000,
308.000,ARRIVED,3458,1,8,16,7.884,372.713,2.001,1.000,0.000000,
308.000,ARRIVED,3459,1,2,3,1.776,343.334,2.248,1.000,0.000000,
308.000,ARRIVED,3460,1,3,4,4.180,363.892,2.390,1.000,0.000000,
308.000,ARRIVED,3461,1,7,13,6.360,376.135,3.175,1.000,0.000000,
308.000,ARRIVED,3462,2,6,5,4.776,350.241,5.089,1.000,0.000000,
308.000,ARRIVED,3463,2,8,20,9.988,341.644,5.181,1.000,0.000000,
308.000,ARRIVED,3464,3,3,14,2.255,343.058,3.060,1.000,0.000000,
308.000,ARRIVED,3465,3,7,1,3.335,376.375,5.793,1.000,0.000000,
308.000,ARRIVED,3466,3,5,15,7.854,381.030,5.424,1.000,0.000000,
308.000,ARRIVED,3467,3,4,16,7.933,415.880,4.468,1.000,0.000000,
308.000,ARRIVED,3468,4,4,14,1.558,328.471,2.891,1.000,0.000000,
308.000,ARRIVED,3469,4,10,17,5.294,402.829,2.715,1.000,0.000000,
308.000,ARRIVED,3470,4,5,13,1.022,423.038,3.412,1.000,0.000000,
308.000,ARRIVED,3471,4,1,16,6.063,386.415,5.314,1.000,0.000000,
308.000,ARRIVED,3472,4,10,8,3.758,385.247,5.794,1.000,0.000000,
308.000,ARRIVED,3473,4,1,19,8.461,422.927,7.782,1.000,0.000000,
308.000,ARRIVED,3474,4,2,19,4.141,409.987,4.445,1.000,0.000000,
308.000,ARRIVED,3475,4,9,7,6.679,343.722,4.427,2.868,0.000000,
309.000,ARRIVED,3476,0,4,5,7.088,377.363,5.836,1.000,0.000000,
309.000,ARRIVED,3477,0,2,18,2.671,359.076,7.023,1.000,0.000000,
309.000,ARRIVED,3478,1,10,12,4.341,408.161,7.828,1.000,0.000000,
309.000,ARRIVED,3479,2,8,18,3.991,353.183,5.299,2.516,0.000000,
309.000,ARRIVED,3480,3,7,11,4.210,343.598,4.949,1.000,0.000000,
309.000,ARRIVED,3481,4,2,1,8.231,405.788,7.091,2.605,0.000000,
309.000,ARRIVED,3482,4,4,12,7.225,344.956,4.368,1.000,0.000000,
309.000,ARRIVED,3483,4,1,10,9.447,378.783,4.678,1.000,0.000000,
310.000,ARRIVED,3484,1,10,18,5.304,398.752,6.024,1.000,0.000000,
310.000,ARRIVED,3485,1,5,19,1.569,374.718,6.036,1.000,0.000000,
310.000,ARRIVED,3486,1,8,5,4.864,388.634,3.889,1.000,0.000000,
310.000,ARRIVED,3487,2,2,5,7.998,365.463,6.489,1.000,0.000000,
310.000,ARRIVED,3488,2,8,13,2.467,348.301,5.172,1.000,0.000000,
310.000,ARRIVED,3489,2,4,7,8.355,403.109,7.902,1.910,0.000000,
310.000,ARRIVED,3490,2,4,19,2.746,348.080,6.421,1.951,0.000000,
310.000,ARRIVED,3491,2,2,4,5.390,413.729,6.497,1.000,0.000000,
310.000,ARRIVED,3492,3,4,14,3.727,394.419,3.533,1.000,0.000000,
310.000,ARRIVED,3493,3,3,7,5.520,388.451,6.176,1.000,0.000000,
310.000,ARRIVED,3494,3,10,7,3.998,391.157,7.706,1.000,0.000000,
310.000,ARRIVED,3495,4,4,18,2.778,339.597,7.507,1.000,0.000000,
310.000,ARRIVED,3496,4,4,6,2.100,363.042,3.923,1.000,0.000000,
310.000,ARRIVED,3497,4,9,9,4.042,338.403,2.063,2.402,0.000000,
310.000,ARRIVED,3498,4,1,2,9.048,397.289,7.977,1.000,0.000000,
310.000,ARRIVED,3499,4,8,14,3.506,428.237,7.112,1.000,0.000000,
310.423,FINISHED,233,3,6,18,1.427,102.490,6.887,2.841,0.000000,
310.423,STARTED,234,3,9,16,1.840,79.948,7.667,1.000,0.000000,observed_rate=3.000
311.000,ARRIVED,3500,1,2,2,7.434,382.383,4.925,2.931,0.000000,
311.000,ARRIVED,3501,1,1,13,7.972,375.338,7.464,1.000,0.000000,
311.000,ARRIVED,3502,2,6,4,1.364,411.571,6.166,2.079,0.000000,
311.000,ARRIVED,3503,2,8,16,6.141,384.399,4.493,1.000,0.000000,
311.000,ARRIVED,3504,3,4,9,4.900,394.298,3.222,2.380,0.000000,
311.000,ARRIVED,3505,3,8,14,3.063,410.862,4.190,2.225,0.000000,
311.000,ARRIVED,3506,3,3,7,1.173,359.522,5.605,1.000,0.000000,
311.000,ARRIVED,3507,3,1,14,6.426,383.036,7.497,2.576,0.000000,
311.000,ARRIVED,3508,3,8,13,9.437,423.337,6.554,1.863,0.000000,
311.000,ARRIVED,3509,3,2,2,1.555,373.985,5.623,1.000,0.000000,
311.000,ARRIVED,3510,4,8,6,4.430,384.221,3.286,1.000,0.000000,
311.000,ARRIVED,3511,4,10,19,9.367,397.413,3.657,1.000,0.000000,
311.000,ARRIVED,3512,4,1,10,4.366,411.187,6.879,2.621,0.000000,
311.688,FINISHED,585,0,10,17,7.383,129.503,6.143,1.000,0.000000,
311.688,STARTED,612,0,1,16,5.195,80.641,2.560,1.000,0.000000,observed_rate=0.000
312.000,ARRIVED,3513,1,5,18,8.211,338.324,4.214,1.711,0.000000,
312.000,ARRIVED,3514,1,5,9,7.108,418.250,5.208,1.000,0.000000,
312.000,ARRIVED,3515,2,10,4,9.953,430.700,3.551,1.000,0.000000,
312.000,ARRIVED,3516,3,1,14,9.991,354.929,2.519,1.000,0.000000,
312.000,ARRIVED,3517,3,1,3,8.937,420.106,5.768,1.000,0.000000,
312.000,ARRIVED,3518,3,1,9,2.570,342.375,2.702,1.000,0.000000,
312.000,ARRIVED,3519,3,8,10,4.332,399.182,2.071,1.000,0.000000,
312.000,ARRIVED,3520,4,8,12,7.696,414.235,4.831,1.000,0.000000,
312.000,ARRIVED,3521,4,9,19,6.675,386.145,6.854,1.000,0.000000,
313.000,ARRIVED,3522,1,8,20,8.646,419.135,4.437,1.000,0.000000,
313.000,ARRIVED,3523,1,5,14,6.969,345.780,4.765,1.000,0.000000,
313.000,ARRIVED,3524,1,7,2,1.849,421.769,4.211,2.250,0.000000,
313.000,ARRIVED,3525,1,9,9,8.679,393.052,2.925,1.000,0.000000,
313.000,ARRIVED,3526,2,9,2,1.300,380.004,2.937,1.665,0.000000,
313.000,ARRIVED,3527,2,9,2,6.691,357.158,7.446,1.000,0.000000,
313.000,ARRIVED,3528,3,9,17,8.110,406.233,5.433,1.000,0.000000,
313.000,ARRIVED,3529,4,2,18,1.124,376.318,7.846,2.467,0.000000,
313.000,ARRIVED,3530,4,4,17,6.419,360.743,4.062,1.000,0.000000,
313.000,ARRIVED,3531,4,9,2,5.875,426.164,3.893,1.000,0.000000,
313.000,ARRIVED,3532,4,2,7,8.913,376.352,2.897,1.000,0.000000,
313.000,ARRIVED,3533,4,7,18,3.655,420.534,7.138,1.000,0.000000,
313.220,FINISHED,191,2,2,16,4.720,124.822,5.266,1.000,0.000000,
313.220,STARTED,202,2,9,19,9.498,90.058,3.209,1.000,0.000000,observed_rate=2.000
313.721,FINISHED,162,4,8,4,2.573,113.167,7.538,2.888,0.000000,
313.721,STARTED,164,4,5,8,6.811,117.624,3.188,1.000,0.000000,observed_rate=5.000
313.895,FINISHED,450,1,1,13,8.446,135.046,7.692,1.000,0.000000,
313.895,STARTED,475,1,4,13,6.352,98.208,7.575,1.000,0.000000,observed_rate=4.000
314.000,ARRIVED,3534,1,5,18,7.986,378.900,2.303,1.000,0.000000,
314.000,ARRIVED,3535,2,4,13,9.162,397.946,2.714,2.406,0.000000,
314.000,ARRIVED,3536,3,5,2,7.009,351.784,7.920,1.000,0.000000,
314.000,ARRIVED,3537,3,5,15,3.513,422.677,3.928,1.000,0.000000,
314.000,ARRIVED,3538,3,2,18,2.389,430.884,3.039,1.000,0.000000,
314.000,ARRIVED,3539,3,2,10,3.293,433.037,7.025,1.000,0.000000,
314.000,ARRIVED,3540,4,7,11,9.062,343.047,3.248,1.000,0.000000,
314.000,ARRIVED,3541,4,5,2,2.288,345.825,3.219,1.731,0.000000,
314.000,ARRIVED,3542,4,5,9,4.667,399.431,2.619,1.000,0.000000,
314.000,ARRIVED,3543,4,9,14,9.793,391.684,7.434,2.532,0.000000,
314.000,ARRIVED,3544,4,8,2,1.691,361.479,4.257,1.000,0.000000,
314.248,FINISHED,612,0,1,16,5.195,80.641,2.560,1.000,0.000000,
314.248,STARTED,613,0,6,11,8.969,157.055,7.738,1.000,0.000000,observed_rate=0.000
315.000,ARRIVED,3545,1,7,20,4.349,421.855,4.029,1.000,0.000000,
315.000,ARRIVED,3546,1,5,12,3.228,420.554,3.441,1.000,0.000000,
315.000,ARRIVED,3547,1,1,11,3.692,413.119,6.722,1.000,0.000000,
315.000,ARRIVED,3548,2,1,15,6.896,341.123,3.298,1.000,0.000000,
315.000,ARRIVED,3549,2,5,5,1.992,357.802,3.800,2.537,0.000000,
315.000,ARRIVED,3550,3,7,14,9.954,411.183,5.498,2.353,0.000000,
315.000,ARRIVED,3551,3,2,9,3.227,382.615,4.770,1.000,0.000000,
315.000,ARRIVED,3552,3,5,19,8.433,420.636,3.454,1.820,0.000000,
315.000,ARRIVED,3553,3,10,19,8.977,417.770,2.331,2.723,0.000000,
315.000,ARRIVED,3554,4,1,6,1.391,364.376,4.595,1.000,0.000000,
315.000,ARRIVED,3555,4,10,18,4.970,345.758,2.479,1.804,0.000000,
315.000,ARRIVED,3556,4,4,11,1.565,352.895,4.855,2.801,0.000000,
315.000,ARRIVED,3557,4,3,12,6.837,353.266,6.674,1.647,0.000000,
315.000,ARRIVED,3558,4,6,19,6.041,393.950,6.435,1.000,0.000000,
316.000,ARRIVED,3559,0,1,12,6.152,352.520,4.794,1.000,0.000000,
316.000,ARRIVED,3560,1,8,5,5.626,380.124,2.273,1.000,0.000000,
316.000,ARRIVED,3561,1,3,8,5.512,424.983,5.808,1.912,0.000000,
316.000,ARRIVED,3562,1,4,3,1.623,375.903,5.968,1.000,0.000000,
316.000,ARRIVED,3563,2,10,11,1.952,411.268,2.514,1.000,0.000000,
316.000,ARRIVED,3564,2,10,19,2.820,433.950,4.003,1.000,0.000000,
316.000,ARRIVED,3565,3,3,9,7.811,425.881,3.664,1.000,0.000000,
316.000,ARRIVED,3566,3,5,1,6.956,342.878,2.639,1.000,0.000000,
316.000,ARRIVED,3567,3,5,16,2.932,370.373,2.370,1.000,0.000000,
316.000,ARRIVED,3568,3,2,17,6.249,435.398,4.705,1.000,0.000000,
316.000,ARRIVED,3569,3,9,1,7.449,381.204,5.617,1.785,0.000000,
316.000,ARRIVED,3570,4,3,11,3.792,412.629,7.866,1.000,0.000000,
316.000,ARRIVED,3571,4,10,17,9.983,400.137,6.012,2.989,0.000000,
316.000,ARRIVED,3572,4,10,14,7.865,360.564,2.607,1.000,0.000000,
316.000,ARRIVED,3573,4,8,18,9.292,369.930,3.698,1.000,0.000000,
316.000,ARRIVED,3574,4,7,11,5.512,426.258,6.952,1.000,0.000000,
316.000,ARRIVED,3575,4,2,14,9.318,417.758,4.331,1.000,0.000000,
316.000,ARRIVED,3576,4,4,19,5.429,405.068,4.227,1.000,0.000000,
316.429,FINISHED,202,2,9,19,9.498,90.058,3.209,1.000,0.000000,
316.429,STARTED,203,2,9,8,6.746,92.260,6.382,1.000,0.000000,observed_rate=2.000
316.909,FINISHED,164,4,5,8,6.811,117.624,3.188,1.000,0.000000,
316.909,STARTED,182,4,5,8,3.065,102.538,7.911,1.000,0.000000,observed_rate=7.000
317.000,ARRIVED,3577,0,7,16,3.055,434.340,2.220,1.000,0.000000,
317.000,ARRIVED,3578,1,4,20,9.919,403.387,2.287,1.000,0.000000,
317.000,ARRIVED,3579,1,2,9,1.941,399.802,7.011,1.000,0.000000,
317.000,ARRIVED,3580,2,9,13,3.184,396.628,6.940,1.000,0.000000,
317.000,ARRIVED,3581,2,1,5,4.898,381.251,6.382,1.000,0.000000,
317.000,ARRIVED,3582,2,4,9,9.914,345.344,6.687,1.000,0.000000,
317.000,ARRIVED,3583,3,3,11,1.858,351.636,4.503,1.000,0.000000,
317.000,ARRIVED,3584,3,3,17,4.178,352.873,7.767,1.000,0.000000,
317.000,ARRIVED,3585,3,7,10,5.997,406.450,6.592,1.000,0.000000,
317.000,ARRIVED,3586,3,1,16,6.620,422.406,3.848,1.000,0.000000,
317.000,ARRIVED,3587,3,9,12,8.486,433.768,7.904,1.739,0.000000,
317.000,ARRIVED,3588,4,1,18,7.602,353.975,5.435,1.000,0.000000,
317.000,ARRIVED,3589,4,4,10,2.048,345.553,5.354,2.582,0.000000,
317.000,ARRIVED,3590,4,7,10,5.473,359.509,6.016,1.000,0.000000,
317.000,ARRIVED,3591,4,7,19,4.415,338.743,4.258,2.705,0.000000,
317.000,ARRIVED,3592,4,4,13,4.794,402.458,3.677,1.000,0.000000,
317.000,ARRIVED,3593,4,1,13,3.085,384.623,2.325,1.000,0.000000,
317.000,ARRIVED,3594,4,4,20,1.295,431.874,2.561,2.593,0.000000,
318.000,ARRIVED,3595,0,9,20,9.380,415.886,4.790,1.000,0.000000,
318.000,ARRIVED,3596,0,9,14,7.664,369.747,4.259,2.222,0.000000,
318.000,ARRIVED,3597,1,1,7,4.606,418.632,5.913,1.000,0.000000,
318.000,ARRIVED,3598,1,1,14,7.068,422.769,6.130,1.000,0.000000,
318.000,ARRIVED,3599,2,8,4,3.518,351.597,6.826,2.004,0.000000,
318.000,ARRIVED,3600,2,7,2,3.363,419.979,3.669,1.000,0.000000,
318.000,ARRIVED,3601,2,3,5,9.202,405.394,6.563,1.000,0.000000,
318.000,ARRIVED,3602,2,6,3,8.519,391.960,3.594,1.000,0.000000,
318.000,ARRIVED,3603,3,2,14,6.849,360.571,4.815,1.000,0.000000,
318.000,ARRIVED,3604,3,5,14,7.072,395.574,2.399,1.000,0.000000,
318.000,ARRIVED,3605,3,8,10,2.906,434.518,5.575,1.000,0.000000,
318.000,ARRIVED,3606,3,1,20,5.448,407.617,5.181,1.000,0.000000,
318.000,ARRIVED,3607,4,10,15,2.989,377.515,3.984,1.000,0.000000,
318.000,ARRIVED,3608,4,4,9,4.377,344.590,5.555,1.000,0.000000,
318.000,ARRIVED,3609,4,2,3,4.683,393.469,4.075,1.000,0.000000,
318.090,FINISHED,234,3,9,16,1.840,79.948,7.667,1.000,0.000000,
318.090,STARTED,238,3,7,16,5.927,46.756,4.197,1.000,0.000000,observed_rate=4.000
319.000,ARRIVED,3610,0,8,19,2.221,414.382,4.733,1.000,0.000000,
319.000,ARRIVED,3611,0,8,10,4.832,371.993,4.990,1.000,0.000000,
319.000,ARRIVED,3612,1,4,11,9.034,418.018,5.098,2.860,0.000000,
319.000,ARRIVED,3613,1,1,11,5.922,389.799,4.432,1.000,0.000000,
319.000,ARRIVED,3614,1,5,8,4.976,353.907,5.711,1.000,0.000000,
319.000,ARRIVED,3615,1,5,13,2.268,431.559,2.114,2.806,0.000000,
319.000,ARRIVED,3616,2,4,12,7.970,427.946,2.226,1.860,0.000000,
319.000,ARRIVED,3617,2,5,2,8.290,349.387,4.542,1.517,0.000000,
319.000,ARRIVED,3618,2,2,7,8.368,390.487,3.216,1.000,0.000000,
319.000,ARRIVED,3619,2,5,20,2.249,415.293,4.003,1.000,0.000000,
319.000,ARRIVED,3620,3,4,16,4.146,425.739,4.675,2.661,0.000000,
319.000,ARRIVED,3621,3,4,7,9.097,362.925,3.408,1.000,0.000000,
319.000,ARRIVED,3622,3,6,9,1.856,359.963,2.100,1.000,0.000000,
319.000,ARRIVED,3623,4,9,5,3.420,401.656,7.362,2.164,0.000000,
319.000,ARRIVED,3624,4,3,4,2.720,409.865,5.025,1.537,0.000000,
320.000,ARRIVED,3625,2,6,14,7.658,346.019,6.847,1.878,0.000000,
320.000,ARRIVED,3626,2,5,3,4.033,352.710,6.323,1.000,0.000000,
320.000,ARRIVED,3627,2,1,18,4.774,388.861,3.950,1.000,0.000000,
320.000,ARRIVED,3628,2,10,11,6.693,414.160,5.712,1.000,0.000000,
320.000,ARRIVED,3629,3,5,14,2.005,408.057,4.730,1.000,0.000000,
320.000,ARRIVED,3630,3,8,11,4.776,364.726,3.892,2.075,0.000000,
320.000,ARRIVED,3631,4,9,16,4.690,364.311,5.540,2.384,0.000000,
320.000,ARRIVED,3632,4,6,14,9.872,394.437,4.366,1.950,0.000000,
320.000,ARRIVED,3633,4,4,9,8.821,354.089,6.510,2.225,0.000000,
320.000,ARRIVED,3634,4,3,12,9.764,410.703,2.838,1.000,0.000000,
321.000,ARRIVED,3635,0,10,18,2.944,375.275,3.869,1.000,0.000000,
321.000,ARRIVED,3636,2,7,6,3.859,394.017,7.146,2.992,0.000000,
321.000,ARRIVED,3637,2,8,18,6.723,381.943,6.615,2.755,0.000000,
321.000,ARRIVED,3638,3,7,19,6.185,391.273,2.141,1.000,0.000000,
321.000,ARRIVED,3639,3,5,17,2.476,394.234,4.851,1.000,0.000000,
321.000,ARRIVED,3640,4,7,2,8.417,365.855,5.640,1.000,0.000000,
321.000,ARRIVED,3641,4,3,18,1.231,398.163,3.061,1.000,0.000000,
321.470,FINISHED,475,1,4,13,6.352,98.208,7.575,1.000,0.000000,
321.470,STARTED,483,1,1,3,4.965,96.441,3.931,1.000,0.000000,observed_rate=0.000
321.986,FINISHED,613,0,6,11,8.969,157.055,7.738,1.000,0.000000,
321.986,STARTED,626,0,9,5,9.848,124.641,6.756,2.240,0.000000,observed_rate=1.000
322.000,ARRIVED,3642,0,3,11,1.738,402.656,3.412,1.000,0.000000,
322.000,ARRIVED,3643,1,2,9,1.567,379.038,3.531,1.000,0.000000,
322.000,ARRIVED,3644,1,6,20,1.300,414.496,5.164,1.000,0.000000,
322.000,ARRIVED,3645,1,3,12,2.187,362.358,7.547,1.000,0.000000,
322.000,ARRIVED,3646,1,8,13,4.152,434.263,4.117,1.000,0.000000,
322.000,ARRIVED,3647,2,3,10,8.246,383.947,3.398,1.000,0.000000,
322.000,ARRIVED,3648,3,8,3,9.181,391.720,3.272,1.000,0.000000,
322.000,ARRIVED,3649,3,9,11,3.925,410.664,4.127,2.890,0.000000,
322.000,ARRIVED,3650,4,6,17,4.364,355.098,3.683,1.000,0.000000,
322.000,ARRIVED,3651,4,2,14,1.172,409.316,6.938,2.590,0.000000,
322.000,ARRIVED,3652,4,10,15,8.154,387.158,2.018,1.000,0.000000,
322.000,ARRIVED,3653,4,10,11,8.236,382.959,3.134,1.000,0.000000,
322.000,ARRIVED,3654,4,4,17,6.360,387.819,3.014,1.000,0.000000,
322.000,ARRIVED,3655,4,4,8,9.505,399.408,6.597,1.000,0.000000,
322.288,FINISHED,238,3,7,16,5.927,46.756,4.197,1.000,0.000000,
322.288,STARTED,239,3,3,17,9.805,131.044,4.121,1.000,0.000000,observed_rate=2.000
322.811,FINISHED,203,2,9,8,6.746,92.260,6.382,1.000,0.000000,
322.811,STARTED,204,2,10,17,8.104,44.514,5.903,1.557,0.000000,observed_rate=1.000
323.000,ARRIVED,3656,1,7,1,7.344,348.706,6.434,1.000,0.000000,
323.000,ARRIVED,3657,2,8,19,8.219,373.164,3.448,1.000,0.000000,
323.000,ARRIVED,3658,2,9,3,5.810,411.307,4.230,2.068,0.000000,
323.000,ARRIVED,3659,3,10,18,6.803,354.619,7.917,2.673,0.000000,
323.000,ARRIVED,3660,4,4,6,2.360,441.250,4.554,1.000,0.000000,
323.000,ARRIVED,3661,4,10,6,3.878,382.260,2.772,1.000,0.000000,
323.000,ARRIVED,3662,4,1,1,3.709,358.176,3.262,1.000,0.000000,
324.000,ARRIVED,3663,1,5,16,2.574,393.889,7.854,2.145,0.000000,
324.000,ARRIVED,3664,1,8,20,7.036,353.003,5.034,1.000,0.000000,
324.000,ARRIVED,3665,1,2,7,6.505,418.101,2.788,1.000,0.000000,
324.000,ARRIVED,3666,3,9,15,9.675,403.300,5.123,2.490,0.000000,
324.000,ARRIVED,3667,3,9,13,9.989,407.000,6.017,1.000,0.000000,
324.000,ARRIVED,3668,3,10,5,9.007,350.882,4.401,1.000,0.000000,
324.000,ARRIVED,3669,4,4,1,6.084,378.760,3.053,1.580,0.000000,
324.000,ARRIVED,3670,4,8,9,3.842,431.546,3.589,1.000,0.000000,
324.820,FINISHED,182,4,5,8,3.065,102.538,7.911,1.000,0.000000,
324.820,STARTED,183,4,8,11,5.661,63.223,4.087,2.827,0.000000,observed_rate=2.000
325.000,ARRIVED,3671,2,8,19,9.641,384.936,3.650,2.443,0.000000,
325.000,ARRIVED,3672,2,3,10,1.119,373.749,4.441,1.000,0.000000,
325.000,ARRIVED,3673,2,3,19,3.983,396.336,3.257,2.469,0.000000,
325.000,ARRIVED,3674,2,1,14,3.759,362.206,2.835,1.000,0.000000,
325.000,ARRIVED,3675,3,8,2,3.041,350.993,4.450,1.000,0.000000,
325.000,ARRIVED,3676,3,2,7,7.699,357.858,3.314,2.460,0.000000,
325.000,ARRIVED,3677,4,6,4,6.565,388.349,6.423,1.000,0.000000,
325.000,ARRIVED,3678,4,9,13,2.029,356.559,2.604,1.000,0.000000,
325.000,ARRIVED,3679,4,10,17,1.031,413.635,5.940,2.915,0.000000,
325.401,FINISHED,483,1,1,3,4.965,96.441,3.931,1.000,0.000000,
325.401,STARTED,484,1,9,9,4.699,155.343,3.569,1.000,0.000000,observed_rate=0.000
326.000,ARRIVED,3680,1,2,1,7.129,440.111,3.808,1.000,0.000000,
326.000,ARRIVED,3681,1,5,19,3.612,439.259,5.098,1.000,0.000000,
326.000,ARRIVED,3682,2,10,18,9.322,401.961,2.673,1.000,0.000000,
326.000,ARRIVED,3683,3,1,16,9.116,382.038,4.900,1.000,0.000000,
326.000,ARRIVED,3684,3,7,6,4.801,401.514,3.263,1.000,0.000000,
326.000,ARRIVED,3685,3,7,15,2.130,424.212,6.698,1.000,0.000000,
326.000,ARRIVED,3686,4,3,20,1.843,352.109,4.542,1.000,0.000000,
326.000,ARRIVED,3687,4,7,11,8.809,417.365,4.844,1.859,0.000000,
326.409,FINISHED,239,3,3,17,9.805,131.044,4.121,1.000,0.000000,
326.409,STARTED,246,3,10,1,9.985,45.254,2.895,1.000,0.000000,observed_rate=3.000
327.000,ARRIVED,3688,2,9,19,3.705,367.588,7.617,1.000,0.000000,
327.000,ARRIVED,3689,3,7,2,2.735,428.746,5.211,1.788,0.000000,
327.000,ARRIVED,3690,3,7,2,3.872,415.016,6.777,1.000,0.000000,
327.000,ARRIVED,3691,3,6,7,5.295,374.426,2.732,1.000,0.000000,
327.000,ARRIVED,3692,3,7,9,1.478,356.297,3.959,1.000,0.000000,
327.000,ARRIVED,3693,4,8,2,3.267,436.550,3.720,2.634,0.000000,
327.000,ARRIVED,3694,4,3,4,1.716,383.769,7.791,1.722,0.000000,
327.000,ARRIVED,3695,4,6,15,4.972,358.302,3.115,2.172,0.000000,
327.000,ARRIVED,3696,4,9,18,6.273,426.455,3.419,1.000,0.000000,
327.000,ARRIVED,3697,4,7,19,8.532,416.277,6.629,1.000,0.000000,
328.000,ARRIVED,3698,2,5,9,9.388,424.842,7.336,1.000,0.000000,
328.000,ARRIVED,3699,2,3,20,3.036,369.738,7.774,1.000,0.000000,
328.000,ARRIVED,3700,3,10,12,1.362,357.025,4.728,1.000,0.000000,
328.000,ARRIVED,3701,4,9,20,2.526,356.210,2.448,1.000,0.000000,
328.000,ARRIVED,3702,4,1,19,1.764,442.189,7.021,1.000,0.000000,
328.970,FINISHED,484,1,9,9,4.699,155.343,3.569,1.000,0.000000,
