time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
345.000,ARRIVED,3926,4,3,7,5.901,421.300,3.253,1.000,0.000000,
345.000,ARRIVED,3927,4,4,1,9.204,409.514,7.819,1.501,0.000000,
345.000,ARRIVED,3928,4,6,13,6.026,424.440,4.946,1.608,0.000000,
345.000,ARRIVED,3929,4,9,15,9.751,449.917,3.114,1.000,0.000000,
346.000,ARRIVED,3930,0,8,10,5.829,439.384,6.215,1.000,0.000000,
346.000,ARRIVED,3931,1,6,1,2.794,455.625,2.235,2.225,0.000000,
346.000,ARRIVED,3932,2,9,11,8.004,382.029,4.315,1.790,0.000000,
346.000,ARRIVED,3933,2,3,15,8.068,416.708,2.732,1.000,0.000000,
346.000,ARRIVED,3934,2,10,18,6.972,445.795,5.548,1.783,0.000000,
346.000,ARRIVED,3935,3,3,6,5.665,462.807,2.432,1.000,0.000000,
346.000,ARRIVED,3936,3,8,1,9.889,438.749,2.757,2.383,0.000000,
346.000,ARRIVED,3937,3,7,9,6.210,425.597,7.308,1.000,0.000000,
346.000,ARRIVED,3938,4,3,13,2.638,450.450,4.399,1.000,0.000000,
346.000,ARRIVED,3939,4,3,11,7.353,395.848,7.520,2.513,0.000000,
346.000,ARRIVED,3940,4,2,19,1.699,459.423,3.114,2.039,0.000000,
347.000,ARRIVED,3941,0,8,18,5.785,391.274,2.819,1.000,0.000000,
347.000,ARRIVED,3942,0,10,10,1.946,434.346,6.778,2.766,0.000000,
347.000,ARRIVED,3943,0,7,2,5.921,442.035,4.955,1.000,0.000000,
347.000,ARRIVED,3944,1,2,3,6.990,458.352,3.576,1.000,0.000000,
347.000,ARRIVED,3945,1,7,10,9.498,407.900,5.567,1.000,0.000000,
347.000,ARRIVED,3946,1,1,7,5.156,393.472,6.788,2.900,0.000000,
347.000,ARRIVED,3947,1,8,13,8.034,430.874,7.114,1.790,0.000000,
347.000,ARRIVED,3948,2,10,7,8.895,433.423,3.649,1.000,0.000000,
347.000,ARRIVED,3949,2,9,1,8.971,386.691,4.417,1.535,0.000000,
347.000,ARRIVED,3950,4,5,19,9.413,429.074,4.198,1.000,0.000000,
347.000,ARRIVED,3951,4,5,15,5.374,431.949,2.934,1.000,0.000000,
347.000,ARRIVED,3952,4,4,12,8.765,404.425,7.083,2.711,0.000000,
347.000,ARRIVED,3953,4,4,3,8.339,466.263,7.207,1.000,0.000000,
347.000,ARRIVED,3954,4,8,3,8.234,384.021,3.817,1.000,0.000000,
347.000,ARRIVED,3955,4,9,11,1.686,445.579,6.994,1.000,0.000000,
347.326,FINISHED,722,0,1,14,6.698,169.094,4.379,1.000,0.000000,
347.326,STARTED,723,0,10,7,2.973,124.462,4.146,1.000,0.000000,observed_rate=3.000
348.000,ARRIVED,3956,0,10,9,1.959,465.954,5.690,1.940,0.000000,
348.000,ARRIVED,3957,1,4,5,4.197,405.437,3.641,1.000,0.000000,
348.000,ARRIVED,3958,1,8,6,8.680,405.879,6.454,1.000,0.000000,
348.000,ARRIVED,3959,2,4,9,6.912,383.259,2.136,1.000,0.000000,
348.000,ARRIVED,3960,2,8,7,1.435,420.217,2.546,1.000,0.000000,
348.000,ARRIVED,3961,3,1,13,1.087,445.011,2.595,1.812,0.000000,
348.000,ARRIVED,3962,3,9,2,6.625,405.366,7.557,1.000,0.000000,
348.000,ARRIVED,3963,4,6,1,7.846,444.566,2.630,1.000,0.000000,
348.000,ARRIVED,3964,4,1,9,7.564,438.840,4.800,1.000,0.000000,
349.000,ARRIVED,3965,0,8,16,5.535,390.978,2.480,1.000,0.000000,
349.000,ARRIVED,3966,1,10,13,3.025,393.577,5.612,1.000,0.000000,
349.000,ARRIVED,3967,2,2,5,5.255,388.703,4.015,2.823,0.000000,
349.000,ARRIVED,3968,2,5,18,5.397,456.589,4.889,1.000,0.000000,
349.000,ARRIVED,3969,2,8,2,4.526,439.225,3.932,2.415,0.000000,
349.000,ARRIVED,3970,3,2,13,2.352,446.954,3.163,1.000,0.000000,
349.000,ARRIVED,3971,3,2,9,4.252,386.191,5.845,1.000,0.000000,
349.000,ARRIVED,3972,3,6,12,3.297,395.605,7.109,1.000,0.000000,
349.000,ARRIVED,3973,3,4,20,1.948,411.320,5.178,1.000,0.000000,
349.000,ARRIVED,3974,4,6,9,5.947,465.231,2.346,1.000,0.000000,
349.562,FINISHED,525,1,3,15,1.529,98.982,6.080,1.000,0.000000,
349.562,STARTED,526,1,3,19,1.524,114.794,6.944,2.499,0.000000,observed_rate=1.000
350.000,ARRIVED,3975,0,8,1,3.076,469.652,3.869,1.000,0.000000,
350.000,ARRIVED,3976,0,7,20,5.554,406.822,3.307,1.836,0.000000,
350.000,ARRIVED,3977,1,1,4,7.162,431.459,3.049,1.000,0.000000,
350.000,ARRIVED,3978,2,2,8,4.086,420.280,4.300,1.000,0.000000,
350.000,ARRIVED,3979,2,7,17,2.087,457.014,3.018,1.000,0.000000,
350.000,ARRIVED,3980,2,3,5,8.251,412.153,3.572,1.000,0.000000,
350.000,ARRIVED,3981,3,8,14,9.976,457.160,5.176,2.964,0.000000,
350.000,ARRIVED,3982,3,2,8,1.609,426.478,2.223,1.000,0.000000,
350.000,ARRIVED,3983,3,4,12,3.549,456.408,7.149,1.000,0.000000,
350.000,ARRIVED,3984,3,5,2,6.122,401.292,6.413,1.000,0.000000,
350.000,ARRIVED,3985,4,7,4,9.802,399.620,7.992,1.000,0.000000,
350.215,FINISHED,359,4,3,3,4.365,57.216,7.619,1.000,0.000000,
350.215,STARTED,360,4,5,17,7.612,140.853,7.452,2.882,0.000000,observed_rate=1.000
351.000,ARRIVED,3986,0,5,2,7.206,374.301,2.775,1.000,0.000000,
351.000,ARRIVED,3987,2,2,16,9.459,378.629,3.548,1.000,0.000000,
351.000,ARRIVED,3988,2,1,4,7.982,398.756,4.373,1.000,0.000000,
351.000,ARRIVED,3989,3,3,2,6.528,466.677,7.999,1.981,0.000000,
351.000,ARRIVED,3990,3,2,19,9.824,406.582,3.818,1.000,0.000000,
351.000,ARRIVED,3991,3,2,12,4.731,458.884,7.963,1.000,0.000000,
351.000,ARRIVED,3992,3,4,20,1.576,426.198,4.415,1.000,0.000000,
351.000,ARRIVED,3993,3,7,17,2.389,380.357,2.620,1.000,0.000000,
351.000,ARRIVED,3994,4,2,10,9.733,424.460,4.716,1.000,0.000000,
351.000,ARRIVED,3995,4,3,10,4.380,461.952,4.786,1.000,0.000000,
351.000,ARRIVED,3996,4,10,11,2.451,431.461,6.981,2.170,0.000000,
351.000,ARRIVED,3997,4,5,14,7.381,423.862,4.589,1.000,0.000000,
351.000,ARRIVED,3998,4,6,10,5.412,463.029,2.839,1.000,0.000000,
351.000,ARRIVED,3999,4,2,5,2.452,387.775,3.667,1.000,0.000000,
351.000,ARRIVED,4000,4,4,19,8.343,415.718,6.603,1.000,0.000000,
351.472,FINISHED,723,0,10,7,2.973,124.462,4.146,1.000,0.000000,
351.472,STARTED,724,0,7,2,7.584,128.090,5.104,1.000,0.000000,observed_rate=1.000
352.000,ARRIVED,4001,1,4,3,3.376,454.518,7.945,1.613,0.000000,
352.000,ARRIVED,4002,2,1,10,8.223,376.228,7.875,1.000,0.000000,
352.000,ARRIVED,4003,2,6,1,7.952,420.292,5.602,2.586,0.000000,
352.000,ARRIVED,4004,3,4,18,3.625,421.949,4.399,1.000,0.000000,
352.000,ARRIVED,4005,3,7,11,1.557,443.774,6.097,1.000,0.000000,
352.000,ARRIVED,4006,3,8,8,7.128,379.034,4.040,2.742,0.000000,
352.000,ARRIVED,4007,3,4,5,1.764,387.717,4.778,2.077,0.000000,
352.000,ARRIVED,4008,4,4,15,6.180,379.381,5.807,1.000,0.000000,
352.000,ARRIVED,4009,4,4,12,9.151,432.067,5.291,1.000,0.000000,
352.000,ARRIVED,4010,4,2,10,8.539,392.834,7.622,1.564,0.000000,
352.000,ARRIVED,4011,4,8,20,4.789,428.013,5.712,1.000,0.000000,
352.019,FINISHED,439,2,2,3,9.638,119.894,3.553,2.658,0.000000,
352.019,STARTED,452,2,6,4,8.100,74.979,5.385,1.000,0.000000,observed_rate=2.000
352.853,FINISHED,382,3,1,15,3.975,100.862,5.144,2.036,0.000000,
352.853,STARTED,387,3,1,12,5.912,149.642,5.541,1.000,0.000000,observed_rate=4.000
353.000,ARRIVED,4012,1,3,11,4.922,417.267,3.288,1.000,0.000000,
353.000,ARRIVED,4013,2,1,8,7.182,457.471,6.756,2.958,0.000000,
353.000,ARRIVED,4014,2,4,10,4.774,380.464,4.007,1.000,0.000000,
353.000,ARRIVED,4015,3,8,6,2.824,467.645,3.310,1.000,0.000000,
353.000,ARRIVED,4016,4,2,13,9.976,424.201,6.075,1.000,0.000000,
353.000,ARRIVED,4017,4,10,17,5.151,452.856,6.020,1.000,0.000000,
354.000,ARRIVED,4018,1,9,16,2.818,427.876,2.827,1.000,0.000000,
354.000,ARRIVED,4019,2,6,7,4.908,460.154,2.656,1.000,0.000000,
354.000,ARRIVED,4020,2,7,19,6.666,465.717,3.277,1.000,0.000000,
354.000,ARRIVED,4021,3,10,4,2.872,439.994,5.706,1.000,0.000000,
354.000,ARRIVED,4022,4,4,14,3.879,424.249,7.154,1.000,0.000000,
354.000,ARRIVED,4023,4,1,11,1.171,395.754,6.507,1.000,0.000000,
354.000,ARRIVED,4024,4,1,14,8.846,419.028,3.130,1.000,0.000000,
354.000,ARRIVED,4025,4,4,14,4.267,452.153,5.042,2.320,0.000000,
355.000,ARRIVED,4026,1,2,1,1.962,404.093,7.034,1.000,0.000000,
355.000,ARRIVED,4027,2,9,19,8.149,427.505,5.610,1.000,0.000000,
355.000,ARRIVED,4028,2,3,12,5.421,376.330,3.884,1.000,0.000000,
355.000,ARRIVED,4029,2,8,19,1.193,471.555,3.526,2.996,0.000000,
355.000,ARRIVED,4030,3,5,11,6.898,416.753,2.225,1.000,0.000000,
355.000,ARRIVED,4031,3,6,9,6.475,443.664,4.002,1.000,0.000000,
355.000,ARRIVED,4032,3,3,12,6.083,409.865,7.180,1.507,0.000000,
356.000,ARRIVED,4033,1,9,12,2.676,376.866,5.646,1.000,0.000000,
356.000,ARRIVED,4034,1,3,13,9.095,453.185,5.826,1.000,0.000000,
356.000,ARRIVED,4035,1,5,1,4.700,436.114,2.640,1.000,0.000000,
356.000,ARRIVED,4036,2,10,12,3.580,460.506,7.979,1.549,0.000000,
356.000,ARRIVED,4037,2,3,10,2.863,397.714,4.016,1.000,0.000000,
356.000,ARRIVED,4038,2,8,6,1.685,401.956,2.003,1.000,0.000000,
356.000,ARRIVED,4039,3,5,14,7.075,468.248,2.171,1.000,0.000000,
356.000,ARRIVED,4040,3,8,5,6.538,475.071,4.847,1.597,0.000000,
356.000,ARRIVED,4041,3,1,15,3.305,422.392,6.557,1.000,0.000000,
356.000,ARRIVED,4042,3,4,5,8.928,412.625,6.072,1.000,0.000000,
356.000,ARRIVED,4043,4,1,11,4.713,404.974,2.550,1.000,0.000000,
356.576,FINISHED,724,0,7,2,7.584,128.090,5.104,1.000,0.000000,
356.576,STARTED,736,0,3,17,9.390,125.710,3.371,1.000,0.000000,observed_rate=0.000
357.000,ARRIVED,4044,0,4,12,1.564,411.396,4.597,1.000,0.000000,
357.000,ARRIVED,4045,1,2,2,2.519,396.030,4.846,1.000,0.000000,
357.000,ARRIVED,4046,2,1,17,5.942,440.193,4.878,1.000,0.000000,
357.000,ARRIVED,4047,2,8,16,2.885,420.722,5.104,1.000,0.000000,
357.000,ARRIVED,4048,2,6,9,4.441,396.306,2.769,1.000,0.000000,
357.000,ARRIVED,4049,2,10,20,9.080,427.754,5.751,1.000,0.000000,
357.000,ARRIVED,4050,3,4,19,7.022,380.707,3.617,1.000,0.000000,
357.000,ARRIVED,4051,3,3,10,9.885,456.212,3.326,1.000,0.000000,
357.000,ARRIVED,4052,3,8,17,4.975,464.426,2.586,1.000,0.000000,
357.000,ARRIVED,4053,3,8,18,2.312,425.143,2.372,2.525,0.000000,
357.000,ARRIVED,4054,3,1,6,8.137,457.266,2.214,1.000,0.000000,
357.000,ARRIVED,4055,4,3,7,7.870,466.175,5.652,1.000,0.000000,
357.000,ARRIVED,4056,4,1,18,3.474,475.837,2.256,1.000,0.000000,
357.000,ARRIVED,4057,4,2,3,5.636,419.867,6.569,1.000,0.000000,
357.404,FINISHED,452,2,6,4,8.100,74.979,5.385,1.000,0.000000,
357.404,STARTED,464,2,8,8,3.033,101.073,6.597,2.817,0.000000,observed_rate=4.000
357.404,OFFLOADED,465,2,3,15,4.534,96.516,5.165,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
357.404,OFFLOADED,475,2,5,10,3.866,91.527,6.498,2.439,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
357.404,OFFLOADED,487,2,9,4,3.663,134.687,6.921,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
357.404,OFFLOADED,488,2,1,2,7.099,136.331,3.341,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
357.404,OFFLOADED,489,2,8,6,1.964,88.575,2.845,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
358.000,ARRIVED,4058,0,3,16,6.756,397.517,3.857,1.000,0.000000,
358.000,ARRIVED,4059,1,1,17,7.063,388.035,5.174,1.000,0.000000,
358.000,ARRIVED,4060,1,5,10,4.897,459.204,3.644,2.927,0.000000,
358.000,ARRIVED,4061,1,5,18,2.583,456.372,6.612,1.000,0.000000,
358.000,ARRIVED,4062,1,5,16,4.162,462.921,5.582,2.865,0.000000,
358.000,ARRIVED,4063,2,6,9,5.146,468.354,2.308,1.000,0.000000,
358.000,ARRIVED,4064,2,3,12,5.161,432.179,5.671,1.000,0.000000,
358.000,ARRIVED,4065,2,6,7,9.008,441.728,4.122,1.000,0.000000,
358.000,ARRIVED,4066,3,10,8,7.665,459.056,6.551,2.732,0.000000,
358.000,ARRIVED,4067,3,5,14,5.881,427.695,7.715,1.000,0.000000,
358.000,ARRIVED,4068,4,6,13,2.594,397.765,3.543,1.000,0.000000,
358.000,ARRIVED,4069,4,2,8,1.250,425.067,2.543,1.000,0.000000,
358.000,ARRIVED,4070,4,7,10,9.983,447.030,5.318,1.511,0.000000,
358.000,ARRIVED,4071,4,2,17,2.465,471.848,7.868,2.482,0.000000,
358.394,FINISHED,387,3,1,12,5.912,149.642,5.541,1.000,0.000000,
358.394,STARTED,388,3,7,19,2.835,137.743,5.144,1.000,0.000000,observed_rate=2.000
359.000,ARRIVED,4072,1,3,20,5.271,438.398,2.485,1.000,0.000000,
359.000,ARRIVED,4073,1,5,12,5.567,465.014,2.798,1.768,0.000000,
359.000,ARRIVED,4074,1,9,10,1.340,435.496,3.751,1.619,0.000000,
359.000,ARRIVED,4075,2,7,8,9.278,432.638,2.474,1.000,0.000000,
359.000,ARRIVED,4076,3,4,18,5.574,399.229,7.363,1.000,0.000000,
359.000,ARRIVED,4077,4,3,17,8.014,434.979,7.242,1.000,0.000000,
359.000,ARRIVED,4078,4,7,16,5.158,398.469,4.273,1.000,0.000000,
359.000,ARRIVED,4079,4,4,4,8.459,429.369,4.907,1.870,0.000000,
359.947,FINISHED,736,0,3,17,9.390,125.710,3.371,1.000,0.000000,
359.947,STARTED,757,0,1,14,7.768,83.286,5.326,1.639,0.000000,observed_rate=0.000
360.000,ARRIVED,4080,0,8,18,3.122,432.728,2.869,1.000,0.000000,
360.000,ARRIVED,4081,0,2,17,2.533,441.620,4.653,1.000,0.000000,
360.000,ARRIVED,4082,1,3,2,4.622,463.851,5.680,1.000,0.000000,
360.000,ARRIVED,4083,2,9,13,8.298,456.330,5.613,1.000,0.000000,
360.000,ARRIVED,4084,2,2,8,7.738,463.943,3.083,1.000,0.000000,
360.000,ARRIVED,4085,2,7,4,3.621,418.395,6.315,1.000,0.000000,
360.000,ARRIVED,4086,2,6,12,9.570,426.196,7.892,1.000,0.000000,
360.000,ARRIVED,4087,2,9,15,2.155,393.823,6.268,1.000,0.000000,
360.000,ARRIVED,4088,3,10,18,6.073,458.808,7.340,1.000,0.000000,
360.000,ARRIVED,4089,3,4,9,6.047,381.593,7.076,1.000,0.000000,
360.000,ARRIVED,4090,3,7,3,1.121,449.241,5.707,1.000,0.000000,
360.000,ARRIVED,4091,3,9,5,8.055,437.549,7.343,1.000,0.000000,
361.000,ARRIVED,4092,0,6,2,1.304,383.467,2.223,1.000,0.000000,
361.000,ARRIVED,4093,0,3,19,2.381,389.399,5.588,1.000,0.000000,
361.000,ARRIVED,4094,2,1,20,8.409,445.509,3.287,1.000,0.000000,
361.000,ARRIVED,4095,2,10,12,6.973,418.894,6.512,1.000,0.000000,
361.000,ARRIVED,4096,2,9,11,4.501,415.905,4.100,2.737,0.000000,
361.000,ARRIVED,4097,3,7,1,7.116,454.169,4.142,1.000,0.000000,
361.000,ARRIVED,4098,3,1,2,2.359,442.864,7.792,1.655,0.000000,
361.000,ARRIVED,4099,3,5,6,9.074,441.690,5.563,1.000,0.000000,
361.000,ARRIVED,4100,3,9,4,9.777,458.718,5.990,1.000,0.000000,
361.000,ARRIVED,4101,3,10,9,9.383,436.106,6.662,1.000,0.000000,
361.000,ARRIVED,4102,3,6,8,8.799,381.752,5.080,1.000,0.000000,
361.000,ARRIVED,4103,4,9,13,3.921,432.792,7.937,1.000,0.000000,
361.000,ARRIVED,4104,4,4,2,2.961,446.384,2.324,2.145,0.000000,
362.000,ARRIVED,4105,2,7,11,6.152,389.439,3.539,1.000,0.000000,
362.000,ARRIVED,4106,2,6,17,2.946,445.922,6.682,1.000,0.000000,
362.000,ARRIVED,4107,2,4,13,6.322,418.917,3.820,1.000,0.000000,
362.000,ARRIVED,4108,2,7,18,9.832,395.588,2.874,1.000,0.000000,
362.000,ARRIVED,4109,3,7,11,8.553,445.575,6.428,1.000,0.000000,
362.000,ARRIVED,4110,3,9,5,8.900,449.873,2.847,1.000,0.000000,
362.000,ARRIVED,4111,3,5,8,9.399,445.305,4.880,1.000,0.000000,
362.000,ARRIVED,4112,4,3,20,6.509,415.938,2.770,2.114,0.000000,
363.000,ARRIVED,4113,1,10,8,9.488,384.548,7.490,1.000,0.000000,
363.000,ARRIVED,4114,1,10,9,6.265,446.991,4.891,1.000,0.000000,
363.000,ARRIVED,4115,1,4,1,9.710,430.257,6.647,1.000,0.000000,
363.000,ARRIVED,4116,2,8,2,7.834,442.034,3.826,1.856,0.000000,
363.000,ARRIVED,4117,2,4,20,2.455,470.197,2.754,1.000,0.000000,
363.000,ARRIVED,4118,2,8,19,6.726,475.477,2.098,2.092,0.000000,
363.000,ARRIVED,4119,3,8,3,3.568,383.325,3.800,1.000,0.000000,
363.000,ARRIVED,4120,3,6,8,2.540,459.752,6.539,2.988,0.000000,
363.000,ARRIVED,4121,4,10,12,1.757,416.339,6.392,2.172,0.000000,
363.538,FINISHED,388,3,7,19,2.835,137.743,5.144,1.000,0.000000,
363.538,STARTED,389,3,7,12,7.183,68.719,5.076,1.000,0.000000,observed_rate=2.000
364.000,ARRIVED,4122,2,8,15,4.214,409.562,4.937,1.000,0.000000,
364.000,ARRIVED,4123,3,2,9,2.780,414.452,2.492,1.000,0.000000,
364.000,ARRIVED,4124,3,6,19,1.608,402.916,3.413,1.730,0.000000,
364.000,ARRIVED,4125,3,10,20,6.646,438.493,3.207,1.000,0.000000,
364.000,ARRIVED,4126,3,3,2,2.010,411.131,4.432,1.000,0.000000,
365.000,ARRIVED,4127,0,3,9,5.840,427.029,2.055,1.000,0.000000,
365.000,ARRIVED,4128,1,9,18,8.630,449.668,4.562,1.000,0.000000,
365.000,ARRIVED,4129,1,7,9,6.728,441.497,5.252,1.000,0.000000,
365.000,ARRIVED,4130,2,7,10,2.738,397.769,3.079,1.000,0.000000,
365.000,ARRIVED,4131,2,7,1,6.747,386.612,5.511,1.000,0.000000,
365.000,ARRIVED,4132,2,6,8,1.345,464.229,2.235,1.000,0.000000,
365.000,ARRIVED,4133,2,10,5,6.681,476.802,2.944,1.000,0.000000,
365.000,ARRIVED,4134,3,8,2,6.603,438.262,5.154,1.000,0.000000,
365.000,ARRIVED,4135,3,5,3,7.865,403.856,3.569,1.000,0.000000,
365.000,ARRIVED,4136,3,4,4,9.112,421.227,3.451,1.628,0.000000,
365.000,ARRIVED,4137,3,3,8,4.351,483.934,7.478,1.000,0.000000,
365.000,ARRIVED,4138,3,4,6,1.590,469.825,7.618,1.000,0.000000,
365.000,ARRIVED,4139,3,1,15,8.876,430.033,6.872,1.000,0.000000,
365.000,ARRIVED,4140,3,4,5,9.934,413.262,4.776,1.000,0.000000,
365.000,ARRIVED,4141,3,8,12,8.091,393.141,7.625,1.000,0.000000,
365.000,ARRIVED,4142,4,8,10,3.948,473.810,4.608,1.721,0.000000,
365.000,ARRIVED,4143,4,2,14,4.766,397.551,4.769,2.724,0.000000,
365.000,ARRIVED,4144,4,5,11,7.653,403.339,7.498,1.000,0.000000,
366.000,ARRIVED,4145,0,9,9,7.060,439.263,7.127,1.614,0.000000,
366.000,ARRIVED,4146,0,5,11,8.447,406.747,5.646,1.000,0.000000,
366.000,ARRIVED,4147,2,8,3,2.676,485.968,3.295,2.657,0.000000,
366.000,ARRIVED,4148,3,1,5,6.247,431.828,4.399,1.000,0.000000,
366.000,ARRIVED,4149,3,8,20,9.110,412.266,5.952,2.161,0.000000,
366.000,ARRIVED,4150,3,4,5,6.428,483.876,6.545,1.000,0.000000,
366.000,ARRIVED,4151,3,9,7,7.904,428.080,5.078,2.908,0.000000,
366.000,ARRIVED,4152,4,2,15,7.684,458.007,6.440,1.000,0.000000,
366.000,ARRIVED,4153,4,3,20,1.735,455.174,4.153,1.000,0.000000,
366.916,FINISHED,526,1,3,19,1.524,114.794,6.944,2.499,0.000000,
366.916,STARTED,537,1,2,5,7.931,63.356,2.989,1.000,0.000000,observed_rate=0.000
367.000,ARRIVED,4154,1,9,12,6.850,433.174,4.181,2.579,0.000000,
367.000,ARRIVED,4155,1,10,4,7.126,478.132,4.412,1.000,0.000000,
367.000,ARRIVED,4156,2,6,9,2.537,408.093,6.165,1.000,0.000000,
367.000,ARRIVED,4157,3,8,13,3.672,424.012,3.907,1.000,0.000000,
367.000,ARRIVED,4158,3,5,7,8.846,460.432,2.971,1.678,0.000000,
367.000,ARRIVED,4159,3,3,1,6.504,409.087,6.548,1.000,0.000000,
367.000,ARRIVED,4160,3,10,8,5.505,421.148,4.753,1.000,0.000000,
367.000,ARRIVED,4161,3,3,16,8.613,459.641,4.954,1.000,0.000000,
367.000,ARRIVED,4162,4,10,19,6.632,466.084,3.726,1.000,0.000000,
367.000,ARRIVED,4163,4,5,5,4.575,421.049,3.786,1.000,0.000000,
367.000,ARRIVED,4164,4,3,12,1.990,429.571,7.481,1.000,0.000000,
367.000,ARRIVED,4165,4,10,2,1.182,406.523,2.392,1.000,0.000000,
367.000,ARRIVED,4166,4,9,16,8.536,398.069,3.910,1.000,0.000000,
367.000,ARRIVED,4167,4,7,9,6.320,387.553,6.105,1.000,0.000000,
368.000,ARRIVED,4168,1,4,17,1.742,402.214,2.594,1.000,0.000000,
368.000,ARRIVED,4169,1,3,20,1.238,440.629,7.107,1.000,0.000000,
368.000,ARRIVED,4170,2,7,7,9.842,431.754,5.755,1.000,0.000000,
368.000,ARRIVED,4171,2,8,9,3.617,425.289,7.834,1.000,0.000000,
368.000,ARRIVED,4172,2,2,18,2.747,467.373,2.973,1.000,0.000000,
368.000,ARRIVED,4173,2,4,5,8.698,388.985,7.051,2.028,0.000000,
368.000,ARRIVED,4174,3,3,11,4.458,443.099,3.846,1.000,0.000000,
368.000,ARRIVED,4175,3,5,10,2.511,482.050,4.056,1.000,0.000000,
368.000,ARRIVED,4176,4,5,12,3.268,400.360,5.939,2.428,0.000000,
368.000,ARRIVED,4177,4,6,15,6.163,429.331,3.634,1.000,0.000000,
368.000,ARRIVED,4178,4,7,2,2.859,476.873,4.768,1.000,0.000000,
368.000,ARRIVED,4179,4,7,2,6.196,455.858,5.660,1.000,0.000000,
368.613,FINISHED,389,3,7,12,7.183,68.719,5.076,1.000,0.000000,
368.613,STARTED,390,3,2,6,7.483,65.902,6.301,1.000,0.000000,observed_rate=2.000
368.675,FINISHED,757,0,1,14,7.768,83.286,5.326,1.639,0.000000,
368.675,STARTED,771,0,2,3,7.454,129.802,5.486,1.000,0.000000,observed_rate=0.000
369.000,ARRIVED,4180,1,7,13,5.368,479.208,6.497,1.000,0.000000,
369.000,ARRIVED,4181,1,6,5,2.797,413.035,7.538,1.000,0.000000,
369.000,ARRIVED,4182,1,9,3,9.226,394.432,7.591,1.000,0.000000,
369.000,ARRIVED,4183,2,10,6,6.130,390.976,7.171,1.000,0.000000,
369.000,ARRIVED,4184,3,10,7,1.901,440.294,6.208,1.000,0.000000,
369.000,ARRIVED,4185,3,2,20,9.044,488.347,5.758,1.000,0.000000,
369.000,ARRIVED,4186,3,8,14,6.218,441.493,7.337,1.000,0.000000,
369.000,ARRIVED,4187,4,7,3,4.004,401.752,6.898,1.672,0.000000,
369.000,ARRIVED,4188,4,5,18,3.730,460.782,6.846,1.000,0.000000,
369.000,ARRIVED,4189,4,4,17,4.459,447.972,2.513,1.000,0.000000,
369.000,ARRIVED,4190,4,2,5,8.918,466.130,2.106,2.513,0.000000,
369.905,FINISHED,537,1,2,5,7.931,63.356,2.989,1.000,0.000000,
369.905,STARTED,549,1,1,8,1.932,137.254,5.292,1.000,0.000000,observed_rate=3.000
370.000,ARRIVED,4191,0,9,8,2.241,437.087,7.630,1.000,0.000000,
370.000,ARRIVED,4192,0,5,10,7.518,399.963,4.801,1.000,0.000000,
370.000,ARRIVED,4193,0,5,6,8.523,466.236,6.062,2.391,0.000000,
370.000,ARRIVED,4194,2,6,7,4.079,448.343,7.754,1.000,0.000000,
370.000,ARRIVED,4195,2,3,8,4.614,403.877,3.405,1.000,0.000000,
370.000,ARRIVED,4196,3,6,18,4.373,422.572,5.544,1.000,0.000000,
370.000,ARRIVED,4197,3,6,8,2.618,487.610,2.413,2.427,0.000000,
370.000,ARRIVED,4198,4,10,4,5.895,458.207,5.236,1.929,0.000000,
370.000,ARRIVED,4199,4,5,16,7.745,481.175,2.327,1.550,0.000000,
371.000,ARRIVED,4200,1,9,14,3.859,414.763,6.010,2.975,0.000000,
371.000,ARRIVED,4201,1,7,17,9.393,439.750,5.214,1.000,0.000000,
371.000,ARRIVED,4202,2,1,2,9.778,424.084,6.076,1.717,0.000000,
371.000,ARRIVED,4203,2,9,3,7.442,462.462,6.550,1.000,0.000000,
371.000,ARRIVED,4204,2,2,13,5.609,417.214,3.298,1.000,0.000000,
371.000,ARRIVED,4205,3,2,19,5.203,423.039,3.142,1.000,0.000000,
371.000,ARRIVED,4206,3,10,1,3.030,480.806,2.599,1.000,0.000000,
371.000,ARRIVED,4207,3,1,2,2.647,469.411,5.219,1.000,0.000000,
371.000,ARRIVED,4208,4,9,3,6.629,438.681,3.026,1.000,0.000000,
371.000,ARRIVED,4209,4,2,11,6.245,397.899,7.932,1.000,0.000000,
371.000,ARRIVED,4210,4,10,18,8.123,433.113,5.706,1.000,0.000000,
371.692,FINISHED,360,4,5,17,7.612,140.853,7.452,2.882,0.000000,
371.692,STARTED,361,4,4,4,2.421,132.098,3.657,2.165,0.000000,observed_rate=3.000
371.692,OFFLOADED,362,4,8,16,2.011,51.771,7.502,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
371.692,OFFLOADED,363,4,6,6,7.825,110.112,5.430,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
