time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
334.000,ARRIVED,3792,1,9,6,1.384,360.767,4.366,1.000,0.000000,
334.000,ARRIVED,3793,2,2,1,5.845,365.474,7.069,1.000,0.000000,
334.000,ARRIVED,3794,2,6,5,8.863,391.136,6.249,1.000,0.000000,
334.000,ARRIVED,3795,2,8,12,6.630,401.236,6.408,1.000,0.000000,
334.000,ARRIVED,3796,3,10,6,3.603,393.446,5.921,1.000,0.000000,
334.000,ARRIVED,3797,3,5,1,6.772,445.797,3.728,1.000,0.000000,
334.000,ARRIVED,3798,4,1,9,8.004,367.053,6.232,1.635,0.000000,
334.000,ARRIVED,3799,4,3,3,1.725,377.759,7.520,1.000,0.000000,
334.000,ARRIVED,3800,4,3,19,2.004,384.127,4.124,1.000,0.000000,
334.159,FINISHED,448,1,1,12,6.972,150.841,4.398,1.000,0.000000,
334.159,STARTED,449,1,9,2,4.118,114.808,6.439,1.000,0.000000,observed_rate=3.000
335.000,ARRIVED,3801,1,2,18,7.189,369.102,6.137,1.000,0.000000,
335.000,ARRIVED,3802,1,10,6,3.400,441.866,7.311,2.845,0.000000,
335.000,ARRIVED,3803,1,7,11,6.260,437.279,7.314,1.000,0.000000,
335.000,ARRIVED,3804,2,5,3,8.064,404.966,5.003,1.000,0.000000,
335.000,ARRIVED,3805,3,8,18,2.656,441.427,4.603,2.948,0.000000,
335.000,ARRIVED,3806,3,4,4,4.649,391.056,4.902,2.512,0.000000,
335.000,ARRIVED,3807,3,5,2,8.481,403.866,4.679,1.576,0.000000,
335.000,ARRIVED,3808,3,7,9,3.547,383.608,7.333,1.000,0.000000,
335.000,ARRIVED,3809,3,10,3,8.611,379.838,4.601,1.000,0.000000,
335.000,ARRIVED,3810,4,9,11,9.890,434.051,2.671,1.000,0.000000,
335.000,ARRIVED,3811,4,5,10,5.604,406.375,6.236,2.114,0.000000,
335.000,ARRIVED,3812,4,6,3,8.478,356.130,2.410,1.000,0.000000,
335.000,ARRIVED,3813,4,7,7,7.643,433.899,2.926,1.000,0.000000,
335.772,FINISHED,828,0,5,4,9.565,157.410,7.295,1.000,0.000000,
335.772,STARTED,835,0,4,12,7.549,118.969,4.989,1.000,0.000000,observed_rate=0.000
336.000,ARRIVED,3814,1,2,16,2.030,445.576,2.799,1.000,0.000000,
336.000,ARRIVED,3815,1,5,19,3.627,436.308,7.032,2.226,0.000000,
336.000,ARRIVED,3816,2,7,1,9.727,426.835,4.475,1.000,0.000000,
336.000,ARRIVED,3817,2,4,4,8.738,386.665,7.155,1.936,0.000000,
336.000,ARRIVED,3818,3,7,18,5.222,371.345,6.066,1.000,0.000000,
336.000,ARRIVED,3819,3,10,17,8.239,387.161,7.890,1.000,0.000000,
336.000,ARRIVED,3820,4,4,10,7.741,417.237,4.080,1.000,0.000000,
336.000,ARRIVED,3821,4,6,14,8.466,362.726,4.439,1.000,0.000000,
336.000,ARRIVED,3822,4,1,13,2.129,448.679,2.875,1.000,0.000000,
336.000,ARRIVED,3823,4,7,10,7.083,364.697,2.327,1.000,0.000000,
337.000,ARRIVED,3824,0,6,10,8.229,398.545,6.615,1.000,0.000000,
337.000,ARRIVED,3825,1,4,9,8.713,405.457,6.189,2.666,0.000000,
337.000,ARRIVED,3826,1,3,13,3.536,366.664,5.760,1.808,0.000000,
337.000,ARRIVED,3827,1,6,17,5.860,454.859,5.100,1.000,0.000000,
337.000,ARRIVED,3828,2,9,13,4.142,449.444,3.942,1.000,0.000000,
337.000,ARRIVED,3829,2,3,16,6.487,388.810,6.938,1.936,0.000000,
337.000,ARRIVED,3830,4,6,3,2.052,434.506,5.556,1.000,0.000000,
337.000,ARRIVED,3831,4,3,17,3.618,389.622,5.863,1.000,0.000000,
337.000,ARRIVED,3832,4,3,6,8.222,380.664,6.217,1.000,0.000000,
337.000,ARRIVED,3833,4,8,19,4.119,444.457,7.084,1.000,0.000000,
337.509,FINISHED,190,4,3,8,8.840,132.997,5.362,1.613,0.000000,
337.509,STARTED,198,4,4,6,2.808,68.831,7.299,2.879,0.000000,observed_rate=4.000
337.509,OFFLOADED,3028,4,4,3,7.867,324.464,2.046,2.549,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
337.509,OFFLOADED,2420,4,8,19,7.058,303.837,2.658,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
337.509,OFFLOADED,2942,4,5,4,6.397,350.293,5.974,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
337.509,OFFLOADED,2733,4,1,13,5.833,323.763,5.276,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
337.509,OFFLOADED,2919,4,6,13,1.713,309.303,7.675,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
337.641,FINISHED,185,2,10,9,8.121,122.786,6.111,1.000,0.000000,
337.641,STARTED,186,2,8,5,3.198,88.241,4.108,1.000,0.000000,observed_rate=2.000
338.000,ARRIVED,3834,0,5,6,5.980,391.076,2.226,1.000,0.000000,
338.000,ARRIVED,3835,1,1,13,3.196,358.402,7.819,1.000,0.000000,
338.000,ARRIVED,3836,2,2,6,1.609,404.531,6.877,1.000,0.000000,
338.000,ARRIVED,3837,2,5,1,2.038,387.639,5.275,1.000,0.000000,
338.000,ARRIVED,3838,2,10,5,1.409,440.982,7.269,1.000,0.000000,
338.000,ARRIVED,3839,2,1,15,4.985,360.710,7.041,1.000,0.000000,
338.000,ARRIVED,3840,2,1,16,7.001,401.497,3.040,1.000,0.000000,
338.000,ARRIVED,3841,3,7,4,3.662,410.259,3.125,1.000,0.000000,
338.000,ARRIVED,3842,4,8,5,9.055,381.527,2.324,1.000,0.000000,
339.000,ARRIVED,3843,2,8,14,6.638,398.600,5.536,1.687,0.000000,
339.000,ARRIVED,3844,2,6,5,9.303,396.291,2.979,1.783,0.000000,
339.000,ARRIVED,3845,2,7,16,4.365,363.370,3.300,1.000,0.000000,
339.000,ARRIVED,3846,3,8,20,2.228,406.328,3.932,1.000,0.000000,
339.000,ARRIVED,3847,3,8,6,2.945,421.703,6.357,1.000,0.000000,
339.000,ARRIVED,3848,3,3,19,1.736,383.231,5.205,1.000,0.000000,
339.000,ARRIVED,3849,3,8,9,1.814,441.722,6.184,2.422,0.000000,
339.000,ARRIVED,3850,4,9,7,3.488,432.774,6.532,1.000,0.000000,
339.000,ARRIVED,3851,4,10,5,5.625,408.924,3.021,2.044,0.000000,
339.000,ARRIVED,3852,4,9,14,1.844,437.551,4.006,1.000,0.000000,
339.000,ARRIVED,3853,4,1,9,5.519,410.749,5.636,1.000,0.000000,
339.000,ARRIVED,3854,4,9,10,2.635,431.339,6.597,1.000,0.000000,
339.000,ARRIVED,3855,4,4,18,6.802,455.509,4.374,1.000,0.000000,
339.000,ARRIVED,3856,4,2,7,6.674,402.985,3.111,1.000,0.000000,
339.000,ARRIVED,3857,4,5,1,3.090,381.744,3.897,1.000,0.000000,
339.000,ARRIVED,3858,4,6,6,1.880,458.663,3.730,1.000,0.000000,
339.418,FINISHED,247,3,4,7,8.976,131.685,5.485,1.000,0.000000,
339.418,STARTED,248,3,6,7,1.229,63.549,7.471,2.033,0.000000,observed_rate=4.000
339.418,OFFLOADED,3148,3,8,15,3.678,379.111,4.446,2.224,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
339.418,OFFLOADED,3476,3,4,18,1.797,414.159,6.418,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
339.418,OFFLOADED,664,3,9,2,7.388,151.635,7.564,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
339.418,OFFLOADED,1413,3,9,4,9.586,146.785,4.934,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
339.418,OFFLOADED,1662,3,6,11,5.722,186.254,2.932,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
340.000,ARRIVED,3859,1,6,20,6.748,374.193,7.084,1.000,0.000000,
340.000,ARRIVED,3860,1,4,6,5.836,423.440,3.018,1.000,0.000000,
340.000,ARRIVED,3861,1,9,8,4.904,375.632,5.628,1.000,0.000000,
340.000,ARRIVED,3862,2,6,9,4.735,386.140,3.600,1.000,0.000000,
340.000,ARRIVED,3863,2,3,8,1.707,396.692,4.537,1.000,0.000000,
340.000,ARRIVED,3864,2,2,20,8.562,428.910,4.186,1.000,0.000000,
340.000,ARRIVED,3865,3,6,12,9.638,442.945,3.054,1.000,0.000000,
340.000,ARRIVED,3866,3,6,7,3.998,387.775,4.123,1.000,0.000000,
340.000,ARRIVED,3867,4,8,15,4.629,458.221,7.082,1.000,0.000000,
340.000,ARRIVED,3868,4,10,15,3.052,412.394,2.034,1.000,0.000000,
340.000,ARRIVED,3869,4,2,19,5.093,422.573,6.389,1.000,0.000000,
340.598,FINISHED,449,1,9,2,4.118,114.808,6.439,1.000,0.000000,
340.598,STARTED,450,1,7,19,5.359,82.370,2.522,1.000,0.000000,observed_rate=3.000
340.761,FINISHED,835,0,4,12,7.549,118.969,4.989,1.000,0.000000,
340.761,STARTED,844,0,10,9,6.534,152.398,7.924,1.765,0.000000,observed_rate=0.000
341.000,ARRIVED,3870,0,10,14,2.937,386.738,7.862,1.000,0.000000,
341.000,ARRIVED,3871,1,9,19,3.216,386.471,5.430,1.000,0.000000,
341.000,ARRIVED,3872,1,7,7,4.456,457.854,7.945,1.000,0.000000,
341.000,ARRIVED,3873,2,4,2,9.469,460.537,6.850,1.000,0.000000,
341.000,ARRIVED,3874,2,2,19,2.269,438.725,6.952,1.730,0.000000,
341.000,ARRIVED,3875,2,6,10,1.524,378.338,3.770,1.629,0.000000,
341.000,ARRIVED,3876,3,5,13,3.341,401.076,6.452,1.000,0.000000,
341.000,ARRIVED,3877,3,7,16,7.063,374.843,7.437,1.000,0.000000,
341.000,ARRIVED,3878,3,10,14,2.717,366.133,4.386,1.000,0.000000,
341.000,ARRIVED,3879,3,9,6,4.742,416.699,7.887,1.000,0.000000,
341.000,ARRIVED,3880,4,4,7,5.266,446.464,6.113,1.000,0.000000,
341.000,ARRIVED,3881,4,10,6,1.636,363.380,7.388,1.000,0.000000,
341.000,ARRIVED,3882,4,10,1,3.563,453.153,6.002,1.000,0.000000,
341.000,ARRIVED,3883,4,8,5,7.615,427.604,3.468,1.000,0.000000,
341.000,ARRIVED,3884,4,5,5,6.044,375.577,7.267,2.266,0.000000,
341.000,ARRIVED,3885,4,1,16,1.179,456.259,5.253,2.464,0.000000,
341.748,FINISHED,186,2,8,5,3.198,88.241,4.108,1.000,0.000000,
341.748,STARTED,187,2,10,10,3.142,121.764,6.105,1.000,0.000000,observed_rate=3.000
342.000,ARRIVED,3886,1,2,8,2.969,427.725,6.452,2.280,0.000000,
342.000,ARRIVED,3887,1,9,10,1.336,435.319,5.126,1.000,0.000000,
342.000,ARRIVED,3888,1,9,1,4.567,391.777,4.253,1.000,0.000000,
342.000,ARRIVED,3889,2,10,18,1.977,387.974,5.307,1.000,0.000000,
342.000,ARRIVED,3890,2,5,18,1.535,403.132,2.722,1.000,0.000000,
342.000,ARRIVED,3891,3,4,18,3.570,436.374,5.695,2.331,0.000000,
342.000,ARRIVED,3892,3,8,14,7.519,455.310,4.330,1.000,0.000000,
342.000,ARRIVED,3893,3,1,4,8.332,395.227,4.407,1.000,0.000000,
342.000,ARRIVED,3894,3,10,16,1.848,364.623,4.056,2.690,0.000000,
342.000,ARRIVED,3895,3,4,6,5.704,398.549,7.425,1.946,0.000000,
342.000,ARRIVED,3896,3,2,19,5.435,458.123,2.571,1.000,0.000000,
342.000,ARRIVED,3897,3,7,11,8.730,409.343,2.710,2.804,0.000000,
342.000,ARRIVED,3898,4,9,8,8.165,424.377,2.331,1.000,0.000000,
342.000,ARRIVED,3899,4,1,19,9.857,426.293,3.076,1.000,0.000000,
342.000,ARRIVED,3900,4,3,17,6.010,400.291,4.676,2.958,0.000000,
342.000,ARRIVED,3901,4,9,17,9.834,386.204,5.455,1.000,0.000000,
343.000,ARRIVED,3902,0,4,16,5.082,440.691,5.152,1.000,0.000000,
343.000,ARRIVED,3903,1,6,19,5.664,409.255,2.100,2.709,0.000000,
343.000,ARRIVED,3904,1,2,13,8.103,427.921,4.399,1.000,0.000000,
343.000,ARRIVED,3905,1,10,12,3.262,411.946,2.619,1.000,0.000000,
343.000,ARRIVED,3906,2,10,15,4.829,374.532,4.917,1.000,0.000000,
343.000,ARRIVED,3907,3,9,17,9.555,417.299,3.168,1.000,0.000000,
343.000,ARRIVED,3908,3,9,18,7.468,458.836,7.685,1.802,0.000000,
343.000,ARRIVED,3909,3,5,9,9.956,460.143,6.584,1.000,0.000000,
343.000,ARRIVED,3910,3,1,11,5.821,415.775,3.939,1.986,0.000000,
343.000,ARRIVED,3911,4,4,4,8.174,377.876,2.641,1.000,0.000000,
343.000,ARRIVED,3912,4,1,8,3.750,373.934,5.514,1.000,0.000000,
343.000,ARRIVED,3913,4,5,6,2.102,386.775,4.509,1.000,0.000000,
343.000,ARRIVED,3914,4,7,3,7.121,435.212,3.765,1.000,0.000000,
343.000,ARRIVED,3915,4,5,5,9.181,374.594,5.574,1.000,0.000000,
343.000,ARRIVED,3916,4,2,9,9.200,391.172,2.651,2.794,0.000000,
343.120,FINISHED,450,1,7,19,5.359,82.370,2.522,1.000,0.000000,
343.120,STARTED,465,1,9,5,7.530,105.611,3.622,1.000,0.000000,observed_rate=3.000
344.000,ARRIVED,3917,0,6,18,9.733,404.751,7.888,1.000,0.000000,
344.000,ARRIVED,3918,3,1,7,6.735,423.529,3.076,2.861,0.000000,
344.000,ARRIVED,3919,4,4,8,7.450,419.283,6.181,2.030,0.000000,
344.000,ARRIVED,3920,4,6,19,5.796,385.507,7.589,1.000,0.000000,
344.000,ARRIVED,3921,4,3,20,2.208,459.847,3.957,1.000,0.000000,
345.000,ARRIVED,3922,1,2,16,8.076,446.542,4.826,1.000,0.000000,
345.000,ARRIVED,3923,2,8,10,5.396,459.284,7.656,1.000,0.000000,
345.000,ARRIVED,3924,2,7,7,9.280,414.212,7.378,1.000,0.000000,
345.000,ARRIVED,3925,3,9,9,8.368,372.186,3.423,1.000,0.000000,
345.000,ARRIVED,3926,4,2,16,1.412,406.050,6.617,1.000,0.000000,
345.000,ARRIVED,3927,4,6,20,7.772,369.692,2.550,1.000,0.000000,
345.000,ARRIVED,3928,4,8,11,2.485,377.161,3.762,1.000,0.000000,
345.000,ARRIVED,3929,4,2,4,4.539,438.570,6.312,1.000,0.000000,
345.000,ARRIVED,3930,4,10,12,4.551,419.930,4.355,1.000,0.000000,
345.000,ARRIVED,3931,4,1,13,6.635,372.652,4.304,1.000,0.000000,
346.000,ARRIVED,3932,1,4,14,3.872,371.709,4.150,1.000,0.000000,
346.000,ARRIVED,3933,1,3,12,6.376,458.787,2.801,1.000,0.000000,
346.000,ARRIVED,3934,1,4,9,5.938,369.094,5.899,1.000,0.000000,
346.000,ARRIVED,3935,2,10,8,4.467,419.719,3.214,1.000,0.000000,
346.000,ARRIVED,3936,2,8,14,2.536,460.586,6.590,1.000,0.000000,
346.000,ARRIVED,3937,3,10,15,2.730,454.090,5.179,1.000,0.000000,
346.000,ARRIVED,3938,3,10,19,9.195,397.585,6.263,1.000,0.000000,
346.000,ARRIVED,3939,3,10,11,2.271,402.101,3.067,1.000,0.000000,
346.000,ARRIVED,3940,3,4,18,3.719,400.185,2.045,2.467,0.000000,
346.000,ARRIVED,3941,3,5,17,6.039,464.040,2.811,1.567,0.000000,
346.000,ARRIVED,3942,4,10,20,9.308,379.898,7.911,1.000,0.000000,
346.000,ARRIVED,3943,4,5,8,2.117,444.694,6.915,1.000,0.000000,
346.000,ARRIVED,3944,4,4,17,7.246,401.764,6.558,1.000,0.000000,
346.742,FINISHED,465,1,9,5,7.530,105.611,3.622,1.000,0.000000,
346.742,STARTED,466,1,7,18,1.322,97.937,7.523,2.291,0.000000,observed_rate=3.000
346.742,OFFLOADED,2853,1,3,18,2.318,306.459,2.233,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
346.742,OFFLOADED,1380,1,6,10,7.228,234.963,3.733,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
346.742,OFFLOADED,2581,1,5,5,9.370,276.137,7.153,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
346.742,OFFLOADED,607,1,7,20,8.058,82.693,3.986,1.744,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
346.742,OFFLOADED,991,1,7,6,1.678,151.440,2.146,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
347.000,ARRIVED,3945,1,4,7,2.602,424.614,3.940,1.000,0.000000,
347.000,ARRIVED,3946,1,10,5,9.608,409.991,3.499,2.289,0.000000,
347.000,ARRIVED,3947,1,2,18,4.000,440.979,7.878,1.862,0.000000,
347.000,ARRIVED,3948,1,4,14,5.163,430.544,4.797,1.000,0.000000,
347.000,ARRIVED,3949,2,1,14,9.981,373.041,4.617,1.000,0.000000,
347.000,ARRIVED,3950,3,8,4,6.802,454.500,3.964,2.390,0.000000,
347.000,ARRIVED,3951,3,9,20,2.208,383.764,2.076,1.000,0.000000,
347.000,ARRIVED,3952,3,5,2,6.535,375.542,4.746,2.386,0.000000,
347.000,ARRIVED,3953,4,1,18,7.781,465.156,4.134,1.000,0.000000,
347.000,ARRIVED,3954,4,10,14,7.623,409.397,3.538,2.610,0.000000,
347.000,ARRIVED,3955,4,10,13,8.553,411.527,2.301,1.000,0.000000,
347.853,FINISHED,187,2,10,10,3.142,121.764,6.105,1.000,0.000000,
347.853,STARTED,192,2,9,6,7.251,95.281,7.808,1.000,0.000000,observed_rate=1.000
348.000,ARRIVED,3956,1,4,14,7.419,372.849,2.821,1.000,0.000000,
348.000,ARRIVED,3957,1,5,9,6.947,456.213,7.335,1.000,0.000000,
348.000,ARRIVED,3958,2,7,8,3.087,407.096,3.351,1.000,0.000000,
348.000,ARRIVED,3959,2,2,12,9.328,391.783,6.130,1.000,0.000000,
348.000,ARRIVED,3960,2,4,9,2.931,396.005,7.598,1.000,0.000000,
348.000,ARRIVED,3961,2,9,11,5.812,452.112,4.726,1.000,0.000000,
348.000,ARRIVED,3962,2,4,2,5.010,380.846,5.174,2.097,0.000000,
348.000,ARRIVED,3963,3,7,12,3.659,433.459,3.478,1.555,0.000000,
348.000,ARRIVED,3964,3,9,10,3.695,372.645,7.097,1.000,0.000000,
348.000,ARRIVED,3965,4,2,8,9.687,420.890,2.421,1.000,0.000000,
348.000,ARRIVED,3966,4,10,16,7.906,375.701,2.940,1.000,0.000000,
349.000,ARRIVED,3967,0,4,11,6.258,409.862,6.981,1.528,0.000000,
349.000,ARRIVED,3968,2,1,10,4.419,388.265,7.587,2.412,0.000000,
349.000,ARRIVED,3969,2,8,11,3.873,443.584,5.968,1.000,0.000000,
349.000,ARRIVED,3970,3,8,18,8.970,397.465,2.206,1.000,0.000000,
349.000,ARRIVED,3971,4,3,12,2.924,404.399,3.025,1.000,0.000000,
349.000,ARRIVED,3972,4,5,11,9.012,438.443,2.987,1.000,0.000000,
349.000,ARRIVED,3973,4,2,9,5.575,429.785,2.472,2.615,0.000000,
350.000,ARRIVED,3974,0,9,19,6.773,456.818,5.469,1.606,0.000000,
350.000,ARRIVED,3975,1,5,18,5.272,383.594,5.808,1.000,0.000000,
350.000,ARRIVED,3976,2,3,20,1.424,445.480,7.042,1.000,0.000000,
350.000,ARRIVED,3977,2,10,18,3.393,427.300,7.755,1.000,0.000000,
350.000,ARRIVED,3978,3,10,17,2.955,421.187,2.461,2.823,0.000000,
350.000,ARRIVED,3979,3,6,6,6.026,377.211,6.665,1.000,0.000000,
350.000,ARRIVED,3980,3,5,10,4.552,431.010,5.081,1.000,0.000000,
350.000,ARRIVED,3981,4,1,10,3.531,379.313,6.346,1.000,0.000000,
350.000,ARRIVED,3982,4,3,1,4.632,407.406,2.833,1.000,0.000000,
350.000,ARRIVED,3983,4,5,2,1.578,426.132,2.428,1.000,0.000000,
350.000,ARRIVED,3984,4,2,6,1.666,387.867,4.609,1.898,0.000000,
350.000,ARRIVED,3985,4,4,5,5.548,411.322,3.585,1.922,0.000000,
351.000,ARRIVED,3986,0,3,7,6.492,407.774,7.726,2.322,0.000000,
351.000,ARRIVED,3987,2,10,15,2.043,385.663,7.945,2.843,0.000000,
351.000,ARRIVED,3988,3,10,8,4.025,406.059,3.252,1.000,0.000000,
351.000,ARRIVED,3989,3,5,4,9.495,453.095,2.388,1.000,0.000000,
351.000,ARRIVED,3990,3,3,5,7.201,454.763,4.601,1.000,0.000000,
351.000,ARRIVED,3991,4,6,9,5.113,397.272,4.159,2.638,0.000000,
351.000,ARRIVED,3992,4,9,16,9.807,468.744,7.629,2.910,0.000000,
351.000,ARRIVED,3993,4,8,9,5.477,430.056,2.099,1.000,0.000000,
351.000,ARRIVED,3994,4,3,15,3.891,456.211,7.572,1.000,0.000000,
352.000,ARRIVED,3995,0,9,16,6.370,471.408,7.150,1.546,0.000000,
352.000,ARRIVED,3996,1,7,5,8.393,397.495,7.397,1.000,0.000000,
352.000,ARRIVED,3997,1,5,15,5.331,381.633,5.843,2.421,0.000000,
352.000,ARRIVED,3998,2,9,7,5.662,402.587,3.001,1.000,0.000000,
352.000,ARRIVED,3999,2,6,3,8.226,444.019,4.630,2.976,0.000000,
352.000,ARRIVED,4000,2,2,3,9.113,438.344,4.753,2.345,0.000000,
352.000,ARRIVED,4001,3,1,9,5.736,465.853,6.229,1.000,0.000000,
352.000,ARRIVED,4002,3,3,10,2.922,384.310,5.511,1.000,0.000000,
352.000,ARRIVED,4003,3,9,5,2.065,451.678,6.296,1.000,0.000000,
352.000,ARRIVED,4004,3,2,7,1.625,377.153,6.822,1.000,0.000000,
352.000,ARRIVED,4005,4,6,5,3.050,426.236,4.585,1.000,0.000000,
352.000,ARRIVED,4006,4,1,1,5.478,428.916,3.712,1.000,0.000000,
352.000,ARRIVED,4007,4,10,9,2.604,409.852,3.583,1.000,0.000000,
352.000,ARRIVED,4008,4,6,9,2.864,406.634,5.843,1.000,0.000000,
352.000,ARRIVED,4009,4,5,6,3.956,442.045,2.324,2.062,0.000000,
352.000,ARRIVED,4010,4,2,19,7.822,446.245,3.965,1.000,0.000000,
353.000,ARRIVED,4011,0,9,6,7.786,404.708,4.913,1.000,0.000000,
353.000,ARRIVED,4012,1,3,19,7.822,415.498,5.888,1.000,0.000000,
353.000,ARRIVED,4013,1,10,8,1.812,456.313,4.525,1.000,0.000000,
353.000,ARRIVED,4014,1,1,2,2.513,379.246,2.562,1.000,0.000000,
353.000,ARRIVED,4015,2,6,11,1.341,385.845,6.914,1.000,0.000000,
353.000,ARRIVED,4016,4,6,14,6.798,401.155,2.299,2.025,0.000000,
353.000,ARRIVED,4017,4,3,12,2.820,422.004,6.234,2.542,0.000000,
353.000,ARRIVED,4018,4,9,2,3.489,453.847,7.707,1.000,0.000000,
354.000,ARRIVED,4019,0,9,9,6.022,387.906,5.241,1.000,0.000000,
354.000,ARRIVED,4020,0,5,14,8.152,407.225,5.057,1.000,0.000000,
354.000,ARRIVED,4021,0,10,13,9.084,388.371,7.118,1.000,0.000000,
354.000,ARRIVED,4022,2,3,20,2.131,380.625,3.957,1.000,0.000000,
354.000,ARRIVED,4023,2,8,9,2.690,412.449,7.879,1.000,0.000000,
354.000,ARRIVED,4024,3,1,16,3.556,446.643,3.719,1.000,0.000000,
354.000,ARRIVED,4025,3,8,14,9.947,471.517,6.124,2.369,0.000000,
354.000,ARRIVED,4026,3,2,2,9.310,405.144,6.053,1.000,0.000000,
354.000,ARRIVED,4027,3,8,14,1.483,454.443,7.466,1.000,0.000000,
354.000,ARRIVED,4028,4,2,11,7.058,375.598,6.331,1.000,0.000000,
354.000,ARRIVED,4029,4,1,11,9.690,442.881,6.246,2.869,0.000000,
354.000,ARRIVED,4030,4,6,5,8.563,471.454,4.167,1.775,0.000000,
354.000,ARRIVED,4031,4,7,5,8.453,433.013,4.708,1.000,0.000000,
354.000,ARRIVED,4032,4,5,5,1.873,456.079,7.775,1.000,0.000000,
354.000,ARRIVED,4033,4,7,3,5.173,399.938,7.774,1.000,0.000000,
354.000,ARRIVED,4034,4,1,10,3.313,451.636,5.786,1.000,0.000000,
354.607,FINISHED,248,3,6,7,1.229,63.549,7.471,2.033,0.000000,
354.607,STARTED,255,3,10,6,8.244,123.716,5.426,1.842,0.000000,observed_rate=4.000
354.607,OFFLOADED,3464,3,9,8,4.630,334.486,2.747,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
354.607,OFFLOADED,1864,3,6,19,4.576,225.377,3.823,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
354.607,OFFLOADED,602,3,9,10,2.329,141.836,2.595,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
354.607,OFFLOADED,3730,3,7,10,3.480,356.013,4.767,1.000,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
354.607,OFFLOADED,2073,3,10,10,2.392,282.655,2.063,2.778,0.000000,observed_rate=4.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
354.751,FINISHED,844,0,10,9,6.534,152.398,7.924,1.765,0.000000,
354.751,STARTED,845,0,5,1,9.241,127.148,4.005,1.000,0.000000,observed_rate=3.000
355.000,ARRIVED,4035,1,9,15,7.293,405.334,6.191,1.612,0.000000,
355.000,ARRIVED,4036,1,4,6,4.564,444.214,4.245,1.000,0.000000,
355.000,ARRIVED,4037,1,7,6,2.701,382.293,4.261,1.877,0.000000,
355.000,ARRIVED,4038,1,8,9,3.884,405.387,4.155,1.000,0.000000,
355.000,ARRIVED,4039,1,6,1,2.406,422.817,6.344,1.000,0.000000,
355.000,ARRIVED,4040,2,2,3,5.708,433.583,4.576,1.000,0.000000,
355.000,ARRIVED,4041,2,4,2,5.990,384.095,6.798,1.000,0.000000,
355.000,ARRIVED,4042,2,2,16,1.247,454.597,7.519,1.000,0.000000,
355.000,ARRIVED,4043,2,10,6,3.137,386.131,6.527,1.000,0.000000,
355.000,ARRIVED,4044,3,4,13,1.390,430.566,7.189,2.810,0.000000,
355.000,ARRIVED,4045,4,4,13,3.655,400.183,4.632,1.000,0.000000,
355.000,ARRIVED,4046,4,9,15,4.071,462.608,2.605,1.000,0.000000,
355.000,ARRIVED,4047,4,5,4,6.791,429.421,7.230,1.668,0.000000,
355.000,ARRIVED,4048,4,3,18,1.060,400.363,5.975,2.042,0.000000,
355.661,FINISHED,192,2,9,6,7.251,95.281,7.808,1.000,0.000000,
355.661,STARTED,193,2,8,17,9.596,96.877,7.754,1.000,0.000000,observed_rate=4.000
356.000,ARRIVED,4049,2,10,8,9.779,381.149,6.712,1.000,0.000000,
356.000,ARRIVED,4050,2,2,14,5.451,413.037,4.792,1.000,0.000000,
356.000,ARRIVED,4051,2,3,5,5.696,470.298,5.445,1.974,0.000000,
356.000,ARRIVED,4052,2,2,9,4.103,390.243,5.476,1.000,0.000000,
356.000,ARRIVED,4053,2,10,11,1.253,403.935,3.301,1.000,0.000000,
356.000,ARRIVED,4054,2,6,19,3.248,421.502,7.742,1.000,0.000000,
356.000,ARRIVED,4055,2,10,20,9.578,458.510,2.919,1.000,0.000000,
