time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
541.000,ARRIVED,6226,4,1,8,8.167,599.030,5.619,2.367,0.000000,
542.000,ARRIVED,6227,1,5,5,9.424,586.035,2.806,1.000,0.000000,
542.000,ARRIVED,6228,1,9,17,8.952,616.639,5.461,1.000,0.000000,
542.000,ARRIVED,6229,2,9,14,6.261,624.667,6.742,1.845,0.000000,
542.000,ARRIVED,6230,3,7,2,3.291,624.720,3.354,2.809,0.000000,
542.000,ARRIVED,6231,3,4,5,2.445,601.202,6.642,1.946,0.000000,
542.000,ARRIVED,6232,3,7,15,2.094,655.395,5.730,1.000,0.000000,
542.000,ARRIVED,6233,3,4,9,9.536,597.605,6.885,1.000,0.000000,
542.000,ARRIVED,6234,4,4,13,8.355,574.877,5.111,2.804,0.000000,
542.000,ARRIVED,6235,4,8,5,9.397,593.243,2.128,1.000,0.000000,
542.000,ARRIVED,6236,4,3,9,6.833,645.720,2.003,2.472,0.000000,
542.000,ARRIVED,6237,4,8,2,6.095,631.583,4.332,1.583,0.000000,
542.000,ARRIVED,6238,4,9,12,8.418,633.839,4.015,1.000,0.000000,
542.000,ARRIVED,6239,4,1,1,7.935,585.958,5.858,1.000,0.000000,
542.000,ARRIVED,6240,4,2,18,6.089,652.101,7.300,1.000,0.000000,
542.000,ARRIVED,6241,4,10,3,2.719,625.117,4.735,1.000,0.000000,
542.000,ARRIVED,6242,4,9,13,8.263,584.489,3.174,1.000,0.000000,
542.175,FINISHED,413,2,6,18,3.350,109.396,6.725,1.000,0.000000,
542.175,STARTED,414,2,10,20,9.699,95.708,3.187,1.000,0.000000,observed_rate=1.000
543.000,ARRIVED,6243,2,9,1,7.352,572.597,7.032,1.890,0.000000,
543.000,ARRIVED,6244,2,6,9,7.230,655.761,2.410,1.000,0.000000,
543.000,ARRIVED,6245,2,10,11,4.302,647.287,4.173,1.000,0.000000,
543.000,ARRIVED,6246,2,8,6,3.442,587.982,2.350,2.932,0.000000,
543.000,ARRIVED,6247,3,2,19,7.086,633.541,7.014,1.000,0.000000,
543.000,ARRIVED,6248,3,9,18,7.678,601.748,5.462,2.789,0.000000,
543.000,ARRIVED,6249,3,4,12,7.362,629.207,6.582,1.000,0.000000,
543.000,ARRIVED,6250,3,3,2,6.300,619.998,5.294,1.000,0.000000,
543.000,ARRIVED,6251,3,7,3,6.225,571.622,5.827,1.000,0.000000,
543.000,ARRIVED,6252,4,4,16,6.585,659.236,6.354,1.000,0.000000,
543.000,ARRIVED,6253,4,8,1,7.482,599.917,7.582,1.000,0.000000,
543.000,ARRIVED,6254,4,4,16,4.020,618.458,4.195,1.000,0.000000,
544.000,ARRIVED,6255,0,5,18,2.824,590.362,7.335,1.000,0.000000,
544.000,ARRIVED,6256,0,7,14,6.314,655.412,7.360,1.557,0.000000,
544.000,ARRIVED,6257,1,5,10,3.083,637.725,4.525,2.318,0.000000,
544.000,ARRIVED,6258,2,8,13,5.279,611.234,4.542,1.000,0.000000,
544.000,ARRIVED,6259,3,7,1,7.889,633.686,7.188,1.000,0.000000,
544.000,ARRIVED,6260,4,3,17,4.710,624.011,2.799,1.000,0.000000,
544.000,ARRIVED,6261,4,2,6,2.740,573.774,6.718,1.000,0.000000,
544.808,FINISHED,368,3,10,13,7.556,84.526,6.247,2.670,0.000000,
544.808,STARTED,369,3,5,14,2.701,119.657,7.264,1.000,0.000000,observed_rate=1.000
545.000,ARRIVED,6262,0,10,5,3.646,626.597,5.686,2.537,0.000000,
545.000,ARRIVED,6263,0,9,13,8.096,594.677,6.566,1.000,0.000000,
545.000,ARRIVED,6264,0,10,7,3.909,567.944,7.773,2.015,0.000000,
545.000,ARRIVED,6265,1,1,10,6.124,649.548,3.068,1.000,0.000000,
545.000,ARRIVED,6266,2,2,1,9.209,576.340,3.777,1.000,0.000000,
545.000,ARRIVED,6267,2,1,16,9.843,584.913,6.534,1.000,0.000000,
545.000,ARRIVED,6268,3,6,12,6.144,581.442,3.749,1.000,0.000000,
545.000,ARRIVED,6269,3,3,13,8.504,614.169,5.252,1.000,0.000000,
545.000,ARRIVED,6270,4,2,20,6.309,614.266,3.061,1.522,0.000000,
545.000,ARRIVED,6271,4,10,12,2.208,596.329,7.557,1.000,0.000000,
545.000,ARRIVED,6272,4,4,19,7.415,597.752,7.466,1.000,0.000000,
545.000,ARRIVED,6273,4,6,10,3.565,645.664,7.604,1.000,0.000000,
545.198,FINISHED,1208,0,7,19,6.091,185.772,5.536,1.000,0.000000,
545.198,STARTED,1231,0,6,12,3.897,166.357,4.637,1.000,0.000000,observed_rate=3.000
545.362,FINISHED,414,2,10,20,9.699,95.708,3.187,1.000,0.000000,
545.362,STARTED,415,2,2,6,3.541,108.010,5.712,1.000,0.000000,observed_rate=2.000
546.000,ARRIVED,6274,0,7,15,6.001,612.243,5.079,2.489,0.000000,
546.000,ARRIVED,6275,1,10,10,4.276,645.640,4.092,1.000,0.000000,
546.000,ARRIVED,6276,1,6,2,5.082,661.352,2.465,1.000,0.000000,
546.000,ARRIVED,6277,2,4,10,4.166,580.055,4.422,2.052,0.000000,
546.000,ARRIVED,6278,2,1,4,8.419,581.565,6.327,1.000,0.000000,
546.000,ARRIVED,6279,3,7,2,1.215,634.362,2.769,1.000,0.000000,
546.000,ARRIVED,6280,4,10,20,3.893,578.055,4.161,2.588,0.000000,
546.000,ARRIVED,6281,4,10,12,3.755,610.021,2.442,1.000,0.000000,
546.000,ARRIVED,6282,4,6,5,7.153,657.495,7.617,1.000,0.000000,
547.000,ARRIVED,6283,1,1,10,4.659,665.713,4.119,1.000,0.000000,
547.000,ARRIVED,6284,3,10,20,2.877,646.427,5.386,1.000,0.000000,
547.000,ARRIVED,6285,3,4,7,8.781,584.709,3.267,1.000,0.000000,
547.000,ARRIVED,6286,3,8,9,7.648,629.912,4.076,1.000,0.000000,
547.000,ARRIVED,6287,4,3,19,3.116,602.290,7.507,1.000,0.000000,
547.307,FINISHED,228,4,4,7,1.484,94.413,6.926,1.000,0.000000,
547.307,STARTED,229,4,5,4,3.266,83.687,3.141,1.000,0.000000,observed_rate=1.000
548.000,ARRIVED,6288,0,1,11,1.155,643.348,7.440,1.000,0.000000,
548.000,ARRIVED,6289,1,4,20,6.826,607.057,6.316,1.000,0.000000,
548.000,ARRIVED,6290,1,3,2,8.493,654.464,7.733,1.660,0.000000,
548.000,ARRIVED,6291,1,3,10,4.088,595.373,2.458,1.000,0.000000,
548.000,ARRIVED,6292,2,8,11,4.001,636.040,3.953,1.000,0.000000,
548.000,ARRIVED,6293,3,10,9,8.057,594.039,6.366,1.000,0.000000,
548.000,ARRIVED,6294,3,3,12,4.448,571.815,4.698,1.000,0.000000,
548.000,ARRIVED,6295,3,10,6,1.468,590.062,5.186,2.615,0.000000,
548.000,ARRIVED,6296,4,6,7,1.417,658.140,3.365,1.000,0.000000,
548.000,ARRIVED,6297,4,7,4,5.899,664.536,7.997,1.000,0.000000,
548.000,ARRIVED,6298,4,7,2,5.030,628.420,5.179,1.000,0.000000,
548.000,ARRIVED,6299,4,10,12,7.427,634.548,2.034,1.000,0.000000,
548.000,ARRIVED,6300,4,5,7,7.032,627.882,7.014,2.929,0.000000,
548.000,ARRIVED,6301,4,10,19,1.656,657.685,4.730,1.000,0.000000,
548.000,ARRIVED,6302,4,9,2,4.437,574.087,5.642,1.000,0.000000,
549.000,ARRIVED,6303,0,1,7,7.380,576.795,7.780,1.000,0.000000,
549.000,ARRIVED,6304,1,4,13,3.117,588.029,5.979,2.890,0.000000,
549.000,ARRIVED,6305,1,4,13,8.015,594.865,7.395,1.000,0.000000,
549.000,ARRIVED,6306,1,9,12,1.612,582.038,5.035,1.000,0.000000,
549.000,ARRIVED,6307,2,4,15,7.195,612.373,4.412,1.000,0.000000,
549.000,ARRIVED,6308,3,3,2,7.269,569.657,2.126,1.000,0.000000,
549.000,ARRIVED,6309,4,1,13,6.388,618.173,5.493,1.000,0.000000,
549.000,ARRIVED,6310,4,8,18,3.343,620.836,2.213,1.000,0.000000,
549.836,FINISHED,1231,0,6,12,3.897,166.357,4.637,1.000,0.000000,
549.836,STARTED,1232,0,3,17,7.713,173.819,2.685,1.000,0.000000,observed_rate=1.000
550.000,ARRIVED,6311,0,10,9,1.542,658.831,2.632,1.000,0.000000,
550.000,ARRIVED,6312,1,6,13,5.249,593.483,3.361,2.306,0.000000,
550.000,ARRIVED,6313,1,8,5,5.482,619.175,5.526,1.950,0.000000,
550.000,ARRIVED,6314,2,10,1,9.619,570.454,4.101,1.000,0.000000,
550.000,ARRIVED,6315,2,1,7,7.015,660.070,5.431,2.622,0.000000,
550.000,ARRIVED,6316,3,10,16,2.999,577.157,6.643,1.000,0.000000,
550.000,ARRIVED,6317,4,8,3,5.210,610.013,4.290,1.000,0.000000,
550.000,ARRIVED,6318,4,8,19,7.952,587.033,6.634,2.674,0.000000,
550.449,FINISHED,229,4,5,4,3.266,83.687,3.141,1.000,0.000000,
550.449,STARTED,235,4,3,11,5.130,45.755,7.240,1.000,0.000000,observed_rate=2.000
551.000,ARRIVED,6319,0,2,16,2.457,658.469,2.356,1.000,0.000000,
551.000,ARRIVED,6320,0,1,11,2.969,607.589,4.252,1.000,0.000000,
551.000,ARRIVED,6321,2,2,12,6.076,624.361,6.972,1.000,0.000000,
551.000,ARRIVED,6322,2,10,20,2.490,626.873,7.840,1.999,0.000000,
551.000,ARRIVED,6323,3,2,1,3.515,665.147,4.111,1.000,0.000000,
551.000,ARRIVED,6324,3,5,10,6.671,657.511,5.223,2.997,0.000000,
551.000,ARRIVED,6325,3,2,3,8.450,635.474,7.568,1.000,0.000000,
551.000,ARRIVED,6326,4,1,1,6.812,670.499,5.892,1.000,0.000000,
551.000,ARRIVED,6327,4,10,2,3.160,586.283,3.116,1.000,0.000000,
551.074,FINISHED,415,2,2,6,3.541,108.010,5.712,1.000,0.000000,
551.074,STARTED,416,2,7,7,4.333,114.920,3.226,1.000,0.000000,observed_rate=2.000
552.000,ARRIVED,6328,2,6,20,2.527,639.377,6.389,1.000,0.000000,
552.000,ARRIVED,6329,2,10,18,7.241,610.013,6.066,1.000,0.000000,
552.000,ARRIVED,6330,2,5,18,7.732,650.810,3.025,1.000,0.000000,
552.000,ARRIVED,6331,3,8,11,7.654,584.376,3.113,1.908,0.000000,
552.000,ARRIVED,6332,3,1,6,7.664,576.676,6.371,1.000,0.000000,
552.000,ARRIVED,6333,3,7,16,1.674,636.868,5.876,1.000,0.000000,
552.000,ARRIVED,6334,3,8,9,8.583,624.216,3.712,2.937,0.000000,
552.000,ARRIVED,6335,3,10,10,8.174,596.816,5.315,1.000,0.000000,
552.000,ARRIVED,6336,4,7,11,7.780,601.808,6.605,1.817,0.000000,
552.000,ARRIVED,6337,4,2,2,7.296,638.205,6.136,1.000,0.000000,
552.071,FINISHED,369,3,5,14,2.701,119.657,7.264,1.000,0.000000,
552.071,STARTED,377,3,4,2,3.736,139.096,6.463,1.000,0.000000,observed_rate=5.000
552.521,FINISHED,1232,0,3,17,7.713,173.819,2.685,1.000,0.000000,
552.521,STARTED,1233,0,6,3,7.764,126.478,3.097,1.000,0.000000,observed_rate=0.000
553.000,ARRIVED,6338,1,10,20,6.335,630.298,3.280,1.000,0.000000,
553.000,ARRIVED,6339,1,2,19,8.406,584.548,4.178,2.555,0.000000,
553.000,ARRIVED,6340,1,9,11,9.715,593.578,4.820,1.000,0.000000,
553.000,ARRIVED,6341,1,8,20,2.780,605.153,7.715,1.000,0.000000,
553.000,ARRIVED,6342,1,9,10,8.887,595.106,6.032,1.000,0.000000,
553.000,ARRIVED,6343,2,7,17,9.728,639.172,5.053,1.000,0.000000,
553.000,ARRIVED,6344,2,8,1,4.848,643.989,3.550,1.000,0.000000,
553.000,ARRIVED,6345,3,2,4,6.506,580.023,5.777,1.000,0.000000,
553.000,ARRIVED,6346,3,10,19,9.466,617.626,6.119,1.943,0.000000,
553.000,ARRIVED,6347,3,2,6,2.342,646.793,6.630,1.000,0.000000,
553.000,ARRIVED,6348,3,10,13,8.932,652.561,3.946,1.000,0.000000,
553.000,ARRIVED,6349,3,8,9,6.358,618.610,6.146,1.000,0.000000,
553.000,ARRIVED,6350,4,4,2,4.130,592.433,5.009,1.000,0.000000,
553.000,ARRIVED,6351,4,7,6,1.565,656.105,3.306,1.000,0.000000,
553.000,ARRIVED,6352,4,9,5,4.389,625.677,7.328,1.000,0.000000,
553.000,ARRIVED,6353,4,1,1,6.518,615.195,5.205,1.000,0.000000,
554.000,ARRIVED,6354,0,9,3,5.435,658.010,6.560,1.000,0.000000,
554.000,ARRIVED,6355,1,1,9,9.298,592.990,6.944,1.000,0.000000,
554.000,ARRIVED,6356,1,5,20,8.763,614.071,4.127,1.000,0.000000,
554.000,ARRIVED,6357,2,3,19,1.041,636.676,3.610,1.000,0.000000,
554.000,ARRIVED,6358,2,10,19,7.181,575.835,7.752,1.000,0.000000,
554.000,ARRIVED,6359,2,7,14,7.887,587.197,7.121,2.512,0.000000,
554.000,ARRIVED,6360,2,6,11,7.731,599.313,5.991,1.000,0.000000,
554.000,ARRIVED,6361,3,4,7,8.856,659.679,5.424,2.516,0.000000,
554.000,ARRIVED,6362,3,7,16,1.969,643.259,7.664,1.000,0.000000,
554.000,ARRIVED,6363,3,5,20,8.151,664.663,6.098,1.000,0.000000,
554.000,ARRIVED,6364,3,3,14,5.628,663.561,6.869,1.923,0.000000,
554.000,ARRIVED,6365,4,3,17,5.591,622.070,3.690,1.000,0.000000,
554.000,ARRIVED,6366,4,10,17,9.897,600.346,3.320,1.000,0.000000,
554.000,ARRIVED,6367,4,6,6,9.801,637.317,5.259,1.000,0.000000,
554.000,ARRIVED,6368,4,5,6,9.194,600.862,4.709,1.000,0.000000,
554.000,ARRIVED,6369,4,5,9,7.825,672.426,3.962,1.000,0.000000,
554.300,FINISHED,416,2,7,7,4.333,114.920,3.226,1.000,0.000000,
554.300,STARTED,417,2,9,13,2.032,136.919,5.539,1.000,0.000000,observed_rate=4.000
555.000,ARRIVED,6370,0,6,20,2.155,642.085,5.833,1.982,0.000000,
555.000,ARRIVED,6371,0,4,20,7.890,641.478,6.753,1.000,0.000000,
555.000,ARRIVED,6372,1,3,2,7.355,624.101,2.633,1.000,0.000000,
555.000,ARRIVED,6373,3,4,18,8.342,659.887,4.006,1.000,0.000000,
555.000,ARRIVED,6374,3,8,8,9.992,584.119,7.836,1.000,0.000000,
555.000,ARRIVED,6375,3,6,7,8.192,661.390,3.450,1.000,0.000000,
555.000,ARRIVED,6376,3,1,3,5.420,621.788,5.846,1.000,0.000000,
555.617,FINISHED,1233,0,6,3,7.764,126.478,3.097,1.000,0.000000,
555.617,STARTED,1244,0,3,14,5.229,154.846,6.819,1.000,0.000000,observed_rate=2.000
556.000,ARRIVED,6377,0,7,6,3.578,675.148,6.764,1.000,0.000000,
556.000,ARRIVED,6378,1,6,8,5.053,628.582,2.964,1.000,0.000000,
556.000,ARRIVED,6379,2,1,10,3.002,618.630,4.091,1.000,0.000000,
556.000,ARRIVED,6380,2,3,2,7.285,645.600,7.585,1.572,0.000000,
556.000,ARRIVED,6381,2,7,9,2.807,592.949,2.987,1.000,0.000000,
556.000,ARRIVED,6382,3,1,13,6.248,634.576,5.183,1.000,0.000000,
556.000,ARRIVED,6383,3,5,5,5.587,594.182,2.510,1.000,0.000000,
556.000,ARRIVED,6384,4,3,7,3.223,610.445,4.990,1.746,0.000000,
556.000,ARRIVED,6385,4,1,19,6.949,655.702,4.192,1.000,0.000000,
556.000,ARRIVED,6386,4,4,3,6.079,606.480,6.104,1.000,0.000000,
556.871,FINISHED,859,1,8,15,6.570,173.285,7.188,2.848,0.000000,
556.871,STARTED,860,1,10,19,1.923,157.736,6.194,1.000,0.000000,observed_rate=1.000
557.000,ARRIVED,6387,1,6,12,1.252,585.040,7.029,1.000,0.000000,
557.000,ARRIVED,6388,2,10,18,4.123,618.056,2.947,1.000,0.000000,
557.000,ARRIVED,6389,3,7,17,3.330,652.524,5.657,1.000,0.000000,
557.000,ARRIVED,6390,3,7,1,3.631,653.871,7.887,1.000,0.000000,
557.000,ARRIVED,6391,3,9,5,5.334,640.400,7.270,2.031,0.000000,
557.000,ARRIVED,6392,3,8,4,6.683,632.598,3.302,1.000,0.000000,
557.000,ARRIVED,6393,4,10,7,8.401,675.471,5.769,1.000,0.000000,
557.000,ARRIVED,6394,4,5,7,1.927,633.603,7.528,1.000,0.000000,
557.000,ARRIVED,6395,4,2,19,7.575,621.162,5.217,1.000,0.000000,
557.000,ARRIVED,6396,4,3,7,6.573,589.743,5.185,1.000,0.000000,
557.000,ARRIVED,6397,4,2,11,8.929,640.903,5.375,1.000,0.000000,
557.689,FINISHED,235,4,3,11,5.130,45.755,7.240,1.000,0.000000,
557.689,STARTED,236,4,5,18,4.950,40.972,2.651,2.931,0.000000,observed_rate=5.000
557.689,OFFLOADED,3650,4,5,17,7.243,386.996,4.079,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.355;predicted_queue=2182.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
557.689,OFFLOADED,2150,4,10,19,7.532,225.988,4.781,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.355;predicted_queue=2182.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
557.689,OFFLOADED,4497,4,1,11,5.315,486.058,4.825,2.113,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.355;predicted_queue=2182.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
557.689,OFFLOADED,2616,4,3,1,5.305,287.375,4.639,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.355;predicted_queue=2182.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
557.689,OFFLOADED,4688,4,3,12,9.528,517.344,2.554,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.355;predicted_queue=2182.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
558.000,ARRIVED,6398,1,8,13,6.849,635.907,3.037,1.000,0.000000,
558.000,ARRIVED,6399,2,7,9,2.000,669.892,5.625,1.000,0.000000,
558.000,ARRIVED,6400,2,5,12,5.147,590.630,2.241,2.612,0.000000,
558.000,ARRIVED,6401,3,1,6,5.979,647.460,2.337,1.000,0.000000,
558.000,ARRIVED,6402,3,9,13,7.574,609.070,7.185,1.000,0.000000,
558.000,ARRIVED,6403,3,2,6,1.446,638.289,7.747,1.000,0.000000,
558.000,ARRIVED,6404,4,1,1,7.815,586.644,7.237,1.000,0.000000,
558.000,ARRIVED,6405,4,5,4,3.633,640.812,2.067,1.000,0.000000,
558.000,ARRIVED,6406,4,5,1,6.696,582.763,3.864,1.000,0.000000,
558.000,ARRIVED,6407,4,1,12,4.646,595.402,2.396,1.000,0.000000,
558.000,ARRIVED,6408,4,5,20,7.709,622.394,3.337,1.000,0.000000,
558.000,ARRIVED,6409,4,4,18,1.595,640.713,2.373,2.239,0.000000,
558.534,FINISHED,377,3,4,2,3.736,139.096,6.463,1.000,0.000000,
558.534,STARTED,385,3,6,16,8.129,125.056,4.312,1.636,0.000000,observed_rate=3.000
558.534,OFFLOADED,3271,3,9,2,1.784,366.616,7.487,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.339;predicted_queue=1502.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
558.534,OFFLOADED,5692,3,2,11,1.896,547.133,7.791,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.339;predicted_queue=1502.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
558.534,OFFLOADED,1048,3,5,17,5.266,183.874,5.889,2.207,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.339;predicted_queue=1502.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
558.534,OFFLOADED,3131,3,2,10,1.865,323.864,5.060,2.018,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.339;predicted_queue=1502.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
558.534,OFFLOADED,5239,3,5,12,1.667,486.742,3.115,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=3.339;predicted_queue=1502.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
559.000,ARRIVED,6410,0,1,6,1.005,606.539,6.004,1.000,0.000000,
559.000,ARRIVED,6411,1,8,7,2.376,638.232,7.849,1.000,0.000000,
559.000,ARRIVED,6412,1,2,11,8.772,588.598,3.481,1.000,0.000000,
559.000,ARRIVED,6413,2,8,2,4.966,610.722,3.913,1.000,0.000000,
559.000,ARRIVED,6414,3,10,2,5.868,662.882,7.303,1.000,0.000000,
559.000,ARRIVED,6415,3,1,6,2.239,620.026,7.980,1.000,0.000000,
559.000,ARRIVED,6416,3,10,13,1.810,656.102,2.213,1.000,0.000000,
559.000,ARRIVED,6417,3,5,17,8.219,635.668,7.325,2.996,0.000000,
559.000,ARRIVED,6418,3,2,12,4.630,641.619,6.719,2.846,0.000000,
559.000,ARRIVED,6419,4,6,15,2.799,594.986,3.687,1.000,0.000000,
559.000,ARRIVED,6420,4,3,13,9.805,669.817,3.844,1.545,0.000000,
559.000,ARRIVED,6421,4,7,17,1.317,601.091,7.028,1.000,0.000000,
559.000,ARRIVED,6422,4,1,4,8.010,678.818,4.887,1.000,0.000000,
559.000,ARRIVED,6423,4,4,7,5.525,600.207,2.764,1.000,0.000000,
559.838,FINISHED,417,2,9,13,2.032,136.919,5.539,1.000,0.000000,
559.838,STARTED,427,2,10,8,8.283,72.038,4.307,1.000,0.000000,observed_rate=1.000
560.000,ARRIVED,6424,2,7,17,5.232,640.868,2.990,1.000,0.000000,
560.000,ARRIVED,6425,2,10,6,5.472,639.064,4.832,1.000,0.000000,
560.000,ARRIVED,6426,3,4,4,7.425,583.199,3.530,1.000,0.000000,
560.000,ARRIVED,6427,3,6,18,2.379,656.975,6.190,1.000,0.000000,
560.000,ARRIVED,6428,3,6,18,7.300,592.404,7.833,1.000,0.000000,
560.000,ARRIVED,6429,3,4,3,3.821,653.972,2.999,2.377,0.000000,
560.000,ARRIVED,6430,4,5,7,7.097,615.482,5.714,2.271,0.000000,
560.000,ARRIVED,6431,4,9,12,1.869,626.280,4.762,1.000,0.000000,
560.000,ARRIVED,6432,4,1,9,1.387,625.892,2.256,1.000,0.000000,
560.000,ARRIVED,6433,4,3,4,9.702,630.594,6.650,1.000,0.000000,
561.000,ARRIVED,6434,0,3,10,5.073,664.786,2.023,1.000,0.000000,
561.000,ARRIVED,6435,1,5,12,3.120,660.494,5.345,1.000,0.000000,
561.000,ARRIVED,6436,1,4,4,1.886,591.880,7.480,1.000,0.000000,
561.000,ARRIVED,6437,2,6,1,4.384,659.550,6.277,1.000,0.000000,
561.000,ARRIVED,6438,2,7,19,8.040,600.496,4.814,1.000,0.000000,
561.000,ARRIVED,6439,2,1,9,3.324,633.032,4.575,1.000,0.000000,
561.000,ARRIVED,6440,3,4,10,6.982,615.985,5.343,1.000,0.000000,
561.000,ARRIVED,6441,4,4,9,1.444,670.764,5.450,1.000,0.000000,
561.000,ARRIVED,6442,4,1,14,4.236,630.724,2.620,2.136,0.000000,
561.000,ARRIVED,6443,4,1,10,4.580,672.140,4.229,1.981,0.000000,
561.000,ARRIVED,6444,4,9,4,3.912,646.443,7.428,1.000,0.000000,
561.000,ARRIVED,6445,4,3,5,4.028,591.640,5.953,1.000,0.000000,
562.000,ARRIVED,6446,0,1,10,9.987,622.756,2.376,1.000,0.000000,
562.000,ARRIVED,6447,0,2,15,1.306,656.956,7.772,1.000,0.000000,
562.000,ARRIVED,6448,2,1,5,1.103,680.669,6.493,1.000,0.000000,
562.000,ARRIVED,6449,2,8,17,9.184,646.197,7.947,1.000,0.000000,
562.000,ARRIVED,6450,3,7,16,7.886,675.933,4.315,1.000,0.000000,
562.000,ARRIVED,6451,3,2,17,5.035,618.431,7.393,1.000,0.000000,
562.000,ARRIVED,6452,4,6,16,8.972,589.338,6.624,1.000,0.000000,
562.000,ARRIVED,6453,4,1,17,3.084,636.497,6.401,2.745,0.000000,
562.000,ARRIVED,6454,4,3,17,1.051,668.107,7.924,1.709,0.000000,
562.000,ARRIVED,6455,4,1,4,4.707,589.539,4.897,2.753,0.000000,
562.437,FINISHED,1244,0,3,14,5.229,154.846,6.819,1.000,0.000000,
562.437,STARTED,1245,0,9,6,1.973,137.654,7.286,1.885,0.000000,observed_rate=2.000
563.000,ARRIVED,6456,3,3,12,4.464,654.691,3.102,1.000,0.000000,
563.000,ARRIVED,6457,3,10,15,7.905,672.271,2.608,2.273,0.000000,
563.000,ARRIVED,6458,3,6,9,8.045,658.990,6.366,2.761,0.000000,
563.000,ARRIVED,6459,3,10,1,8.763,640.210,7.643,1.000,0.000000,
563.000,ARRIVED,6460,4,5,13,1.861,628.993,4.337,1.000,0.000000,
563.000,ARRIVED,6461,4,6,9,4.497,666.258,2.781,1.000,0.000000,
563.000,ARRIVED,6462,4,7,7,2.522,592.816,3.062,1.000,0.000000,
563.000,ARRIVED,6463,4,4,13,2.256,604.506,2.103,1.000,0.000000,
563.000,ARRIVED,6464,4,4,20,3.882,674.205,7.247,1.000,0.000000,
563.000,ARRIVED,6465,4,1,7,2.926,645.102,4.392,1.000,0.000000,
563.000,ARRIVED,6466,4,1,8,2.464,622.966,6.375,1.000,0.000000,
563.065,FINISHED,860,1,10,19,1.923,157.736,6.194,1.000,0.000000,
563.065,STARTED,861,1,5,17,4.449,106.604,5.292,1.000,0.000000,observed_rate=0.000
564.000,ARRIVED,6467,3,4,13,5.343,666.933,3.055,2.174,0.000000,
564.000,ARRIVED,6468,3,7,17,2.056,668.327,5.177,1.951,0.000000,
564.000,ARRIVED,6469,3,4,17,4.913,675.334,4.861,1.000,0.000000,
564.000,ARRIVED,6470,3,4,14,8.229,601.787,2.237,1.000,0.000000,
564.000,ARRIVED,6471,4,3,9,4.224,667.963,3.536,1.000,0.000000,
564.145,FINISHED,427,2,10,8,8.283,72.038,4.307,1.000,0.000000,
564.145,STARTED,428,2,2,7,7.423,95.641,3.357,1.000,0.000000,observed_rate=0.000
565.000,ARRIVED,6472,0,3,15,6.986,617.053,5.874,1.000,0.000000,
565.000,ARRIVED,6473,1,5,10,5.470,658.360,6.960,1.000,0.000000,
565.000,ARRIVED,6474,1,7,13,5.170,638.121,3.079,1.000,0.000000,
565.000,ARRIVED,6475,1,9,17,7.629,611.370,5.929,1.000,0.000000,
565.000,ARRIVED,6476,2,8,20,1.112,600.203,6.188,1.000,0.000000,
565.000,ARRIVED,6477,2,10,15,1.607,673.276,5.004,2.817,0.000000,
565.456,FINISHED,236,4,5,18,4.950,40.972,2.651,2.931,0.000000,
565.456,STARTED,237,4,3,16,8.253,91.993,3.623,1.000,0.000000,observed_rate=0.000
565.591,FINISHED,385,3,6,16,8.129,125.056,4.312,1.636,0.000000,
565.591,STARTED,386,3,4,5,1.307,122.510,6.293,1.000,0.000000,observed_rate=0.000
566.000,ARRIVED,6478,0,4,2,3.532,621.012,6.809,2.939,0.000000,
566.000,ARRIVED,6479,1,2,18,3.850,672.257,6.929,1.000,0.000000,
566.000,ARRIVED,6480,2,3,14,1.895,660.743,3.946,1.000,0.000000,
566.000,ARRIVED,6481,3,5,13,3.277,663.559,5.618,1.000,0.000000,
