time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
373.000,ARRIVED,4086,4,2,17,5.986,409.669,6.486,1.000,0.000000,
373.000,ARRIVED,4087,4,4,15,5.147,480.240,6.678,2.308,0.000000,
373.000,ARRIVED,4088,4,8,2,8.158,470.469,7.643,1.000,0.000000,
374.000,ARRIVED,4089,1,5,19,9.792,434.885,5.465,2.766,0.000000,
374.000,ARRIVED,4090,1,2,18,2.429,411.077,2.690,1.000,0.000000,
374.000,ARRIVED,4091,1,5,7,5.310,469.927,7.926,2.802,0.000000,
374.000,ARRIVED,4092,2,1,16,5.509,481.313,4.132,2.889,0.000000,
374.000,ARRIVED,4093,2,9,6,1.478,431.048,4.289,1.000,0.000000,
374.000,ARRIVED,4094,3,6,13,9.710,492.122,4.126,1.000,0.000000,
374.000,ARRIVED,4095,3,3,10,1.359,474.170,6.159,1.000,0.000000,
374.000,ARRIVED,4096,4,2,16,9.375,459.344,3.870,1.000,0.000000,
375.000,ARRIVED,4097,0,6,5,3.427,493.722,2.692,1.000,0.000000,
375.000,ARRIVED,4098,1,3,15,4.250,400.240,6.529,1.000,0.000000,
375.000,ARRIVED,4099,1,2,1,5.201,483.031,6.957,1.000,0.000000,
375.000,ARRIVED,4100,1,4,6,7.741,437.727,3.175,1.000,0.000000,
375.000,ARRIVED,4101,2,6,12,9.215,410.961,6.530,2.142,0.000000,
375.000,ARRIVED,4102,2,4,19,3.481,399.957,7.818,2.025,0.000000,
375.000,ARRIVED,4103,3,1,9,3.235,423.329,6.643,1.000,0.000000,
375.000,ARRIVED,4104,3,9,18,4.035,462.711,6.745,1.000,0.000000,
375.000,ARRIVED,4105,3,1,19,3.862,404.298,3.854,1.000,0.000000,
375.000,ARRIVED,4106,3,8,7,1.596,448.709,5.242,2.078,0.000000,
375.000,ARRIVED,4107,4,9,14,5.524,404.151,7.024,1.000,0.000000,
375.000,ARRIVED,4108,4,9,10,9.564,415.168,4.314,1.000,0.000000,
375.000,ARRIVED,4109,4,5,6,2.011,474.054,5.185,1.000,0.000000,
375.000,ARRIVED,4110,4,3,11,5.250,432.662,6.673,1.000,0.000000,
375.147,FINISHED,857,0,2,1,4.173,134.091,7.904,1.000,0.000000,
375.147,STARTED,872,0,1,11,9.221,184.855,5.369,1.000,0.000000,observed_rate=1.000
376.000,ARRIVED,4111,0,8,2,6.570,435.512,4.140,1.000,0.000000,
376.000,ARRIVED,4112,1,10,20,2.561,490.762,3.271,1.000,0.000000,
376.000,ARRIVED,4113,2,2,2,5.095,493.139,5.244,1.000,0.000000,
376.000,ARRIVED,4114,2,4,14,5.461,447.284,3.517,2.996,0.000000,
376.000,ARRIVED,4115,3,3,6,9.530,445.835,6.884,1.000,0.000000,
376.000,ARRIVED,4116,3,8,4,7.809,438.188,2.969,1.000,0.000000,
376.000,ARRIVED,4117,3,4,1,7.870,456.298,6.250,1.000,0.000000,
376.000,ARRIVED,4118,3,4,13,3.893,405.847,4.880,1.856,0.000000,
376.000,ARRIVED,4119,3,5,19,9.462,396.114,3.295,2.692,0.000000,
376.000,ARRIVED,4120,3,6,14,2.313,447.110,7.557,1.000,0.000000,
376.000,ARRIVED,4121,3,2,8,4.080,434.346,5.535,2.404,0.000000,
376.000,ARRIVED,4122,4,1,2,4.468,473.620,5.004,1.000,0.000000,
376.000,ARRIVED,4123,4,8,20,3.777,444.781,7.901,1.000,0.000000,
376.000,ARRIVED,4124,4,8,18,9.586,433.610,2.627,1.000,0.000000,
376.000,ARRIVED,4125,4,9,8,9.975,492.808,4.770,1.000,0.000000,
376.000,ARRIVED,4126,4,5,14,4.918,404.456,3.399,1.000,0.000000,
377.000,ARRIVED,4127,1,4,6,6.437,410.397,5.620,1.000,0.000000,
377.000,ARRIVED,4128,1,6,20,1.817,483.582,3.931,2.865,0.000000,
377.000,ARRIVED,4129,2,7,13,2.095,439.254,7.837,2.475,0.000000,
377.000,ARRIVED,4130,2,2,9,7.485,494.117,3.043,1.000,0.000000,
377.000,ARRIVED,4131,3,2,2,2.081,481.548,2.633,1.000,0.000000,
377.000,ARRIVED,4132,3,1,14,5.609,461.354,2.519,1.000,0.000000,
377.000,ARRIVED,4133,3,8,18,8.664,397.118,2.835,1.000,0.000000,
377.000,ARRIVED,4134,3,8,15,8.180,436.639,7.544,1.000,0.000000,
377.000,ARRIVED,4135,3,4,7,8.967,416.727,2.690,2.969,0.000000,
377.000,ARRIVED,4136,3,8,1,8.701,414.692,5.199,1.000,0.000000,
377.000,ARRIVED,4137,4,1,6,5.259,466.403,4.498,1.000,0.000000,
377.000,ARRIVED,4138,4,5,20,1.137,456.658,6.884,1.000,0.000000,
377.000,ARRIVED,4139,4,9,15,5.636,432.202,3.113,1.000,0.000000,
377.000,ARRIVED,4140,4,2,5,5.972,494.559,5.884,1.612,0.000000,
377.000,ARRIVED,4141,4,7,15,3.700,473.554,2.957,1.000,0.000000,
377.235,FINISHED,176,4,5,8,1.750,51.050,5.370,1.000,0.000000,
377.235,STARTED,177,4,1,18,3.994,121.036,6.441,1.000,0.000000,observed_rate=5.000
378.000,ARRIVED,4142,0,7,16,3.274,479.223,6.143,1.000,0.000000,
378.000,ARRIVED,4143,1,7,4,9.785,469.649,2.566,1.000,0.000000,
378.000,ARRIVED,4144,1,6,8,3.896,470.748,6.078,1.000,0.000000,
378.000,ARRIVED,4145,2,9,11,4.002,486.690,7.764,1.000,0.000000,
378.000,ARRIVED,4146,2,2,16,6.162,479.944,4.345,1.000,0.000000,
378.000,ARRIVED,4147,2,2,15,3.079,483.933,4.721,2.253,0.000000,
378.000,ARRIVED,4148,2,4,15,6.147,425.236,4.677,1.000,0.000000,
378.000,ARRIVED,4149,2,2,17,3.401,487.859,6.779,2.002,0.000000,
378.000,ARRIVED,4150,3,3,17,7.407,407.025,5.247,1.000,0.000000,
378.000,ARRIVED,4151,3,1,3,4.047,495.881,5.360,1.000,0.000000,
378.000,ARRIVED,4152,3,7,5,6.189,433.592,5.655,1.000,0.000000,
378.000,ARRIVED,4153,4,3,6,3.517,488.467,5.731,1.000,0.000000,
378.000,ARRIVED,4154,4,6,20,9.069,494.929,4.705,1.000,0.000000,
378.000,ARRIVED,4155,4,6,16,3.168,478.492,5.034,2.251,0.000000,
379.000,ARRIVED,4156,0,10,9,1.635,402.033,3.141,2.478,0.000000,
379.000,ARRIVED,4157,1,1,3,2.657,401.306,2.166,1.000,0.000000,
379.000,ARRIVED,4158,1,7,7,9.414,417.801,7.979,1.000,0.000000,
379.000,ARRIVED,4159,2,2,7,6.871,482.651,5.769,2.667,0.000000,
379.000,ARRIVED,4160,2,4,18,8.396,415.842,5.704,2.554,0.000000,
379.000,ARRIVED,4161,2,9,6,9.483,491.322,4.615,1.682,0.000000,
379.000,ARRIVED,4162,3,3,15,7.841,474.028,4.610,1.000,0.000000,
379.000,ARRIVED,4163,3,8,7,7.732,464.931,2.343,1.000,0.000000,
379.000,ARRIVED,4164,3,2,11,3.187,438.847,2.762,2.264,0.000000,
379.000,ARRIVED,4165,4,9,6,6.271,422.948,5.748,1.000,0.000000,
379.000,ARRIVED,4166,4,5,5,9.481,488.911,3.180,1.000,0.000000,
379.000,ARRIVED,4167,4,1,10,8.231,439.368,5.592,1.000,0.000000,
379.000,ARRIVED,4168,4,5,11,4.807,407.382,7.386,1.000,0.000000,
379.520,FINISHED,371,2,7,18,1.242,102.187,7.616,2.305,0.000000,
379.520,STARTED,372,2,4,20,1.738,72.406,5.125,1.000,0.000000,observed_rate=3.000
379.589,FINISHED,557,1,6,16,2.986,169.222,4.798,2.331,0.000000,
379.589,STARTED,568,1,1,12,2.704,137.812,5.028,1.000,0.000000,observed_rate=2.000
380.000,ARRIVED,4169,0,7,18,1.849,409.943,6.307,1.000,0.000000,
380.000,ARRIVED,4170,1,6,12,8.958,410.991,2.199,2.048,0.000000,
380.000,ARRIVED,4171,1,8,14,8.799,456.591,5.486,1.000,0.000000,
380.000,ARRIVED,4172,2,6,4,7.064,480.698,6.494,2.007,0.000000,
380.000,ARRIVED,4173,2,9,8,6.503,465.773,7.447,1.000,0.000000,
380.000,ARRIVED,4174,3,4,8,4.682,424.534,4.344,1.000,0.000000,
380.000,ARRIVED,4175,3,1,9,9.672,411.958,2.647,1.000,0.000000,
380.000,ARRIVED,4176,4,9,19,6.493,433.002,2.377,1.000,0.000000,
380.000,ARRIVED,4177,4,6,5,9.411,440.842,2.759,2.208,0.000000,
380.000,ARRIVED,4178,4,9,6,1.742,468.511,4.625,1.000,0.000000,
380.000,ARRIVED,4179,4,2,14,3.470,419.509,3.243,1.000,0.000000,
380.516,FINISHED,872,0,1,11,9.221,184.855,5.369,1.000,0.000000,
380.516,STARTED,873,0,9,2,3.955,186.661,6.580,1.000,0.000000,observed_rate=1.000
381.000,ARRIVED,4180,1,3,12,5.675,421.896,4.302,2.385,0.000000,
381.000,ARRIVED,4181,3,6,20,9.255,430.626,4.092,1.000,0.000000,
381.000,ARRIVED,4182,4,9,10,1.602,407.060,2.481,1.000,0.000000,
381.000,ARRIVED,4183,4,5,2,4.221,490.097,4.904,1.000,0.000000,
381.000,ARRIVED,4184,4,2,19,9.712,436.219,3.823,1.000,0.000000,
381.000,ARRIVED,4185,4,6,11,5.545,419.253,2.003,1.000,0.000000,
382.000,ARRIVED,4186,0,8,2,5.627,463.612,5.303,1.000,0.000000,
382.000,ARRIVED,4187,0,2,13,2.044,501.018,2.115,1.000,0.000000,
382.000,ARRIVED,4188,0,9,11,9.555,485.135,2.317,1.751,0.000000,
382.000,ARRIVED,4189,1,3,17,5.382,484.198,3.588,1.000,0.000000,
382.000,ARRIVED,4190,1,6,11,4.229,446.797,4.922,1.000,0.000000,
382.000,ARRIVED,4191,2,4,17,4.240,484.040,3.684,1.000,0.000000,
382.000,ARRIVED,4192,2,4,1,4.493,432.823,6.585,1.000,0.000000,
382.000,ARRIVED,4193,3,1,2,6.777,414.296,7.052,1.000,0.000000,
382.000,ARRIVED,4194,3,2,20,1.133,422.450,7.680,1.000,0.000000,
382.000,ARRIVED,4195,3,10,9,4.705,495.036,5.113,1.000,0.000000,
382.000,ARRIVED,4196,4,1,9,6.725,493.692,5.049,1.000,0.000000,
382.000,ARRIVED,4197,4,3,1,2.662,491.816,4.364,1.000,0.000000,
382.000,ARRIVED,4198,4,7,7,9.974,414.512,7.103,1.000,0.000000,
382.724,FINISHED,220,3,7,11,4.952,124.826,7.594,1.877,0.000000,
382.724,STARTED,221,3,8,2,2.067,135.843,2.090,1.000,0.000000,observed_rate=3.000
383.000,ARRIVED,4199,1,8,20,8.538,475.207,7.777,1.000,0.000000,
383.000,ARRIVED,4200,1,9,6,4.686,467.535,6.041,1.000,0.000000,
383.000,ARRIVED,4201,2,4,6,7.627,441.626,2.255,1.000,0.000000,
383.000,ARRIVED,4202,3,5,20,6.255,421.144,3.820,2.948,0.000000,
383.000,ARRIVED,4203,3,4,17,7.446,447.161,7.058,1.000,0.000000,
383.000,ARRIVED,4204,3,1,4,3.598,460.579,7.596,1.000,0.000000,
383.000,ARRIVED,4205,3,3,2,3.661,410.927,4.137,1.000,0.000000,
383.000,ARRIVED,4206,3,4,4,4.088,430.978,2.720,1.000,0.000000,
383.000,ARRIVED,4207,4,5,3,2.388,454.055,2.187,1.000,0.000000,
383.000,ARRIVED,4208,4,10,6,1.391,456.831,3.024,1.000,0.000000,
383.000,ARRIVED,4209,4,4,15,9.330,458.080,3.288,1.000,0.000000,
383.000,ARRIVED,4210,4,10,15,2.475,405.803,5.154,2.953,0.000000,
383.675,FINISHED,177,4,1,18,3.994,121.036,6.441,1.000,0.000000,
383.675,STARTED,178,4,9,18,7.562,44.464,7.084,1.000,0.000000,observed_rate=4.000
384.000,ARRIVED,4211,0,9,4,5.099,464.534,4.848,1.000,0.000000,
384.000,ARRIVED,4212,1,1,8,7.490,466.875,3.284,1.000,0.000000,
384.000,ARRIVED,4213,1,2,2,7.647,492.176,6.246,1.000,0.000000,
384.000,ARRIVED,4214,2,7,11,3.126,436.933,7.853,1.000,0.000000,
384.000,ARRIVED,4215,3,5,3,6.201,482.843,2.782,1.000,0.000000,
384.000,ARRIVED,4216,3,5,19,3.806,494.723,7.843,2.170,0.000000,
384.000,ARRIVED,4217,4,9,12,5.377,417.912,2.648,1.000,0.000000,
384.000,ARRIVED,4218,4,8,15,7.349,501.241,3.077,1.000,0.000000,
384.000,ARRIVED,4219,4,8,7,4.881,426.648,6.429,1.000,0.000000,
384.000,ARRIVED,4220,4,4,13,3.251,438.336,4.183,1.000,0.000000,
384.000,ARRIVED,4221,4,3,16,1.221,442.491,2.065,1.773,0.000000,
384.617,FINISHED,568,1,1,12,2.704,137.812,5.028,1.000,0.000000,
384.617,STARTED,602,1,9,8,4.375,84.763,6.928,2.239,0.000000,observed_rate=2.000
384.645,FINISHED,372,2,4,20,1.738,72.406,5.125,1.000,0.000000,
384.645,STARTED,373,2,8,5,2.819,127.535,6.982,1.000,0.000000,observed_rate=1.000
384.814,FINISHED,221,3,8,2,2.067,135.843,2.090,1.000,0.000000,
384.814,STARTED,241,3,10,12,2.117,128.250,7.899,1.000,0.000000,observed_rate=2.000
385.000,ARRIVED,4222,1,7,16,5.053,434.419,3.240,1.000,0.000000,
385.000,ARRIVED,4223,1,8,18,2.936,459.439,4.995,1.000,0.000000,
385.000,ARRIVED,4224,2,1,18,5.967,434.379,3.456,1.000,0.000000,
385.000,ARRIVED,4225,2,7,12,7.980,446.507,5.463,1.000,0.000000,
385.000,ARRIVED,4226,3,3,18,1.748,456.109,3.935,1.000,0.000000,
385.000,ARRIVED,4227,3,5,9,8.552,488.739,4.884,1.000,0.000000,
385.000,ARRIVED,4228,3,5,1,1.644,413.862,5.939,1.000,0.000000,
385.000,ARRIVED,4229,4,5,1,7.146,498.302,3.364,1.000,0.000000,
385.000,ARRIVED,4230,4,7,16,7.827,495.512,7.229,1.000,0.000000,
385.000,ARRIVED,4231,4,10,5,5.020,493.780,3.451,1.000,0.000000,
385.000,ARRIVED,4232,4,1,15,7.287,440.231,6.037,1.000,0.000000,
385.000,ARRIVED,4233,4,9,11,2.314,406.734,3.081,1.000,0.000000,
386.000,ARRIVED,4234,0,7,6,8.849,413.457,6.782,1.000,0.000000,
386.000,ARRIVED,4235,2,2,4,5.913,459.103,5.874,1.000,0.000000,
386.000,ARRIVED,4236,2,3,4,4.453,437.588,7.740,1.000,0.000000,
386.000,ARRIVED,4237,2,3,9,8.535,459.689,7.459,1.000,0.000000,
386.000,ARRIVED,4238,3,7,16,9.011,428.373,2.901,1.000,0.000000,
386.000,ARRIVED,4239,4,8,11,1.441,478.045,7.611,2.609,0.000000,
386.000,ARRIVED,4240,4,8,12,8.674,474.204,4.769,1.000,0.000000,
386.000,ARRIVED,4241,4,8,2,3.983,476.596,4.771,2.048,0.000000,
386.000,ARRIVED,4242,4,2,18,1.537,501.211,3.464,1.000,0.000000,
386.000,ARRIVED,4243,4,5,2,8.762,421.091,2.395,1.000,0.000000,
386.000,ARRIVED,4244,4,2,17,8.102,477.636,2.602,1.000,0.000000,
386.000,ARRIVED,4245,4,5,14,2.682,410.869,6.825,2.945,0.000000,
387.000,ARRIVED,4246,1,6,14,5.762,481.677,3.174,1.000,0.000000,
387.000,ARRIVED,4247,2,2,16,9.240,477.806,6.268,1.000,0.000000,
387.000,ARRIVED,4248,2,3,1,3.081,488.861,4.275,1.000,0.000000,
387.000,ARRIVED,4249,3,6,7,9.834,501.559,5.654,1.000,0.000000,
387.000,ARRIVED,4250,4,8,6,8.008,462.449,3.124,2.706,0.000000,
387.000,ARRIVED,4251,4,5,8,5.500,426.570,5.547,1.000,0.000000,
387.000,ARRIVED,4252,4,1,10,5.784,424.528,7.672,1.000,0.000000,
387.097,FINISHED,873,0,9,2,3.955,186.661,6.580,1.000,0.000000,
387.097,STARTED,874,0,10,13,4.599,196.770,3.056,1.000,0.000000,observed_rate=0.000
388.000,ARRIVED,4253,0,6,12,5.932,442.553,5.454,1.000,0.000000,
388.000,ARRIVED,4254,0,10,15,5.149,431.870,3.003,1.792,0.000000,
388.000,ARRIVED,4255,2,1,4,6.144,457.721,3.692,2.074,0.000000,
388.000,ARRIVED,4256,2,3,19,5.405,496.961,5.393,1.000,0.000000,
388.000,ARRIVED,4257,3,7,2,9.661,502.138,7.755,1.000,0.000000,
388.000,ARRIVED,4258,3,6,14,3.825,477.139,5.051,1.000,0.000000,
388.000,ARRIVED,4259,4,2,20,5.596,482.382,5.691,1.000,0.000000,
388.000,ARRIVED,4260,4,4,8,4.605,456.265,4.053,1.000,0.000000,
388.000,ARRIVED,4261,4,7,17,9.824,477.785,7.826,1.000,0.000000,
389.000,ARRIVED,4262,1,3,16,7.233,414.564,7.601,1.000,0.000000,
389.000,ARRIVED,4263,2,5,8,3.709,440.053,7.585,1.000,0.000000,
389.000,ARRIVED,4264,2,1,12,4.629,429.897,6.169,1.000,0.000000,
389.000,ARRIVED,4265,2,3,10,4.220,473.119,7.822,1.000,0.000000,
389.000,ARRIVED,4266,3,4,16,5.179,463.615,2.299,2.176,0.000000,
389.000,ARRIVED,4267,3,10,7,9.633,504.735,6.460,1.000,0.000000,
389.000,ARRIVED,4268,4,2,6,2.162,450.880,7.197,1.000,0.000000,
389.000,ARRIVED,4269,4,5,13,9.561,451.189,3.685,1.000,0.000000,
389.000,ARRIVED,4270,4,7,7,8.921,475.618,5.283,1.000,0.000000,
389.000,ARRIVED,4271,4,6,3,3.572,450.911,6.522,1.000,0.000000,
389.000,ARRIVED,4272,4,3,9,5.923,419.895,7.296,1.000,0.000000,
389.000,ARRIVED,4273,4,1,13,8.119,484.482,4.924,1.000,0.000000,
390.000,ARRIVED,4274,1,4,5,5.762,424.553,6.754,2.989,0.000000,
390.000,ARRIVED,4275,1,6,16,6.527,453.735,3.589,1.000,0.000000,
390.000,ARRIVED,4276,2,5,16,5.658,504.294,4.545,1.000,0.000000,
390.000,ARRIVED,4277,3,1,1,7.817,462.718,4.880,1.000,0.000000,
390.000,ARRIVED,4278,3,10,11,8.128,439.324,6.460,1.000,0.000000,
390.000,ARRIVED,4279,3,5,12,7.901,421.970,2.872,1.000,0.000000,
390.000,ARRIVED,4280,4,4,11,5.753,497.906,7.390,1.612,0.000000,
390.000,ARRIVED,4281,4,1,4,4.955,494.153,3.126,1.000,0.000000,
390.000,ARRIVED,4282,4,9,18,8.563,427.388,4.571,1.000,0.000000,
390.000,ARRIVED,4283,4,4,12,7.639,465.519,7.775,1.000,0.000000,
390.000,ARRIVED,4284,4,9,5,8.492,504.894,5.014,1.000,0.000000,
390.000,ARRIVED,4285,4,6,12,9.698,438.860,6.470,1.000,0.000000,
390.152,FINISHED,874,0,10,13,4.599,196.770,3.056,1.000,0.000000,
390.152,STARTED,886,0,7,20,2.735,156.622,5.177,1.000,0.000000,observed_rate=0.000
390.759,FINISHED,178,4,9,18,7.562,44.464,7.084,1.000,0.000000,
390.759,STARTED,184,4,1,12,3.283,56.226,4.147,1.000,0.000000,observed_rate=6.000
391.000,ARRIVED,4286,1,5,16,9.283,463.233,3.493,1.000,0.000000,
391.000,ARRIVED,4287,2,2,19,6.542,419.275,7.429,1.000,0.000000,
391.000,ARRIVED,4288,2,8,4,4.488,458.619,7.518,1.000,0.000000,
391.000,ARRIVED,4289,2,7,14,9.971,486.183,3.049,1.000,0.000000,
391.000,ARRIVED,4290,2,2,17,6.662,447.335,6.487,1.000,0.000000,
391.000,ARRIVED,4291,2,9,3,9.865,485.142,4.647,1.000,0.000000,
391.000,ARRIVED,4292,3,3,7,3.826,424.133,3.128,2.657,0.000000,
391.000,ARRIVED,4293,4,5,19,7.638,462.849,5.933,1.000,0.000000,
391.000,ARRIVED,4294,4,4,13,8.993,433.983,2.545,1.000,0.000000,
391.000,ARRIVED,4295,4,4,17,3.559,458.979,6.226,2.985,0.000000,
391.000,ARRIVED,4296,4,6,1,3.240,448.286,4.822,1.000,0.000000,
391.000,ARRIVED,4297,4,3,14,6.228,473.294,3.119,1.000,0.000000,
391.000,ARRIVED,4298,4,2,10,7.764,461.724,2.283,1.000,0.000000,
391.627,FINISHED,373,2,8,5,2.819,127.535,6.982,1.000,0.000000,
391.627,STARTED,374,2,7,18,4.018,56.390,2.286,1.000,0.000000,observed_rate=5.000
392.000,ARRIVED,4299,0,8,15,7.979,461.756,2.530,2.649,0.000000,
392.000,ARRIVED,4300,2,4,2,9.649,463.443,5.547,1.000,0.000000,
392.000,ARRIVED,4301,3,10,4,5.359,421.303,6.759,1.000,0.000000,
392.000,ARRIVED,4302,3,7,8,9.713,491.198,3.943,1.000,0.000000,
392.000,ARRIVED,4303,3,7,18,1.945,418.160,3.003,1.000,0.000000,
392.000,ARRIVED,4304,3,1,9,4.648,456.588,6.761,2.885,0.000000,
392.000,ARRIVED,4305,4,6,17,8.214,480.995,4.916,1.000,0.000000,
392.000,ARRIVED,4306,4,8,7,6.383,482.629,4.074,1.000,0.000000,
392.000,ARRIVED,4307,4,8,8,1.888,475.035,2.260,1.000,0.000000,
392.000,ARRIVED,4308,4,2,15,3.607,488.789,3.222,1.000,0.000000,
392.713,FINISHED,241,3,10,12,2.117,128.250,7.899,1.000,0.000000,
392.713,STARTED,242,3,1,7,5.620,59.446,4.525,1.539,0.000000,observed_rate=4.000
392.713,OFFLOADED,3485,3,6,3,9.907,355.674,2.642,2.856,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.532;predicted_queue=982.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
392.713,OFFLOADED,1040,3,6,5,4.896,197.083,5.683,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.532;predicted_queue=982.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
392.713,OFFLOADED,1984,3,7,12,3.657,269.709,6.810,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.532;predicted_queue=982.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
392.713,OFFLOADED,3144,3,9,10,7.148,317.645,5.273,1.000,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.532;predicted_queue=982.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
392.713,OFFLOADED,3340,3,8,18,8.591,361.989,4.490,2.830,0.000000,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=2.532;predicted_queue=982.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
393.000,ARRIVED,4309,0,7,13,1.157,501.161,3.186,2.105,0.000000,
393.000,ARRIVED,4310,1,4,17,1.631,460.116,3.740,1.000,0.000000,
393.000,ARRIVED,4311,2,1,16,6.451,500.280,6.990,1.000,0.000000,
393.000,ARRIVED,4312,3,5,3,7.282,428.845,4.575,1.000,0.000000,
393.000,ARRIVED,4313,3,3,1,3.923,443.661,7.488,2.416,0.000000,
393.000,ARRIVED,4314,3,8,8,1.199,452.333,3.087,1.000,0.000000,
393.000,ARRIVED,4315,3,6,8,7.403,465.615,2.355,1.000,0.000000,
393.000,ARRIVED,4316,3,3,12,5.588,484.818,7.480,1.000,0.000000,
393.000,ARRIVED,4317,3,1,5,8.179,443.124,4.990,1.621,0.000000,
393.000,ARRIVED,4318,4,10,8,2.866,430.608,4.281,2.015,0.000000,
393.000,ARRIVED,4319,4,10,14,9.706,502.422,2.408,1.000,0.000000,
393.912,FINISHED,374,2,7,18,4.018,56.390,2.286,1.000,0.000000,
393.912,STARTED,384,2,7,13,2.988,110.777,5.481,2.520,0.000000,observed_rate=1.000
394.000,ARRIVED,4320,0,3,9,4.368,414.176,5.513,1.524,0.000000,
394.000,ARRIVED,4321,2,6,20,7.833,502.526,2.569,2.417,0.000000,
394.000,ARRIVED,4322,2,3,17,8.970,461.399,2.160,2.858,0.000000,
394.000,ARRIVED,4323,2,6,5,5.280,464.565,5.255,1.000,0.000000,
394.000,ARRIVED,4324,3,3,6,1.709,414.761,7.260,1.544,0.000000,
394.000,ARRIVED,4325,3,4,19,8.034,430.822,3.681,1.000,0.000000,
394.000,ARRIVED,4326,3,5,16,3.029,459.704,7.926,1.000,0.000000,
394.000,ARRIVED,4327,3,5,16,7.242,483.078,5.332,2.533,0.000000,
394.000,ARRIVED,4328,4,8,4,7.927,459.058,5.492,1.000,0.000000,
394.000,ARRIVED,4329,4,2,16,2.678,480.891,4.793,1.000,0.000000,
394.906,FINISHED,184,4,1,12,3.283,56.226,4.147,1.000,0.000000,
394.906,STARTED,185,4,4,10,4.174,116.016,5.328,1.000,0.000000,observed_rate=2.000
395.000,ARRIVED,4330,2,8,12,4.064,513.279,7.377,1.000,0.000000,
395.000,ARRIVED,4331,3,5,16,8.500,446.822,2.396,1.000,0.000000,
395.000,ARRIVED,4332,4,8,20,6.161,508.783,2.978,1.000,0.000000,
395.000,ARRIVED,4333,4,3,9,2.636,462.792,3.819,1.000,0.000000,
395.330,FINISHED,886,0,7,20,2.735,156.622,5.177,1.000,0.000000,
395.330,STARTED,915,0,3,14,5.688,117.795,5.342,1.000,0.000000,observed_rate=0.000
396.000,ARRIVED,4334,0,6,19,4.139,486.933,4.315,2.827,0.000000,
396.000,ARRIVED,4335,1,1,4,7.740,478.510,7.844,1.000,0.000000,
396.000,ARRIVED,4336,1,1,15,1.652,503.682,3.431,1.000,0.000000,
396.000,ARRIVED,4337,2,6,15,7.557,417.418,6.659,1.000,0.000000,
396.000,ARRIVED,4338,2,7,11,5.190,462.672,5.038,1.000,0.000000,
396.000,ARRIVED,4339,2,6,19,1.988,484.038,3.496,1.000,0.000000,
396.000,ARRIVED,4340,2,10,17,7.081,445.703,7.749,1.000,0.000000,
396.000,ARRIVED,4341,3,7,19,2.851,473.842,2.625,1.000,0.000000,
396.000,ARRIVED,4342,3,10,12,7.715,469.483,5.595,1.000,0.000000,
396.000,ARRIVED,4343,4,8,17,2.706,503.167,5.242,1.000,0.000000,
396.000,ARRIVED,4344,4,1,6,3.023,416.310,5.735,2.653,0.000000,
396.000,ARRIVED,4345,4,5,5,5.453,493.118,4.564,1.000,0.000000,
396.000,ARRIVED,4346,4,1,10,4.493,448.037,2.335,1.000,0.000000,
397.000,ARRIVED,4347,1,10,4,8.888,503.972,4.354,1.000,0.000000,
397.000,ARRIVED,4348,1,7,10,9.574,500.885,7.697,1.000,0.000000,
397.000,ARRIVED,4349,1,8,5,2.041,422.043,4.170,1.000,0.000000,
397.000,ARRIVED,4350,2,1,5,3.987,494.121,7.104,1.000,0.000000,
397.000,ARRIVED,4351,2,4,16,5.635,493.586,4.268,1.515,0.000000,
397.000,ARRIVED,4352,3,4,12,9.604,430.373,5.214,2.059,0.000000,
397.000,ARRIVED,4353,3,7,16,1.142,468.972,3.397,1.000,0.000000,
397.000,ARRIVED,4354,4,8,14,9.465,466.357,5.075,1.000,0.000000,
397.000,ARRIVED,4355,4,7,8,8.353,454.892,4.378,2.575,0.000000,
398.000,ARRIVED,4356,0,10,17,6.890,430.785,6.823,1.000,0.000000,
398.000,ARRIVED,4357,1,1,17,4.317,470.934,2.453,1.604,0.000000,
398.000,ARRIVED,4358,1,6,7,4.899,454.544,7.195,1.988,0.000000,
398.000,ARRIVED,4359,1,5,13,3.072,459.986,5.382,1.000,0.000000,
398.000,ARRIVED,4360,2,7,5,7.786,498.072,4.681,1.805,0.000000,
398.000,ARRIVED,4361,3,6,3,2.001,502.609,7.793,1.000,0.000000,
398.000,ARRIVED,4362,3,9,15,7.326,463.892,3.865,1.000,0.000000,
398.000,ARRIVED,4363,3,4,6,4.741,478.744,2.449,1.000,0.000000,
398.000,ARRIVED,4364,4,2,8,5.608,471.558,3.242,1.000,0.000000,
