time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
513.000,ARRIVED,5884,2,2,9,9.885,585.859,7.262,1.000,0.000000,
513.000,ARRIVED,5885,2,2,4,4.022,537.712,4.644,1.000,0.000000,
513.000,ARRIVED,5886,3,6,2,8.093,603.072,3.689,1.000,0.000000,
513.000,ARRIVED,5887,4,1,2,9.395,557.300,2.124,2.690,0.000000,
513.000,ARRIVED,5888,4,4,4,5.786,599.372,2.039,2.997,0.000000,
513.000,ARRIVED,5889,4,6,18,6.173,568.662,6.307,1.000,0.000000,
513.000,ARRIVED,5890,4,9,11,2.569,616.960,5.421,1.000,0.000000,
513.000,ARRIVED,5891,4,8,13,2.775,550.795,3.934,1.000,0.000000,
513.000,ARRIVED,5892,4,5,19,4.453,549.020,5.557,1.000,0.000000,
513.334,FINISHED,559,3,3,18,8.098,72.205,4.124,1.000,0.000000,
513.334,STARTED,560,3,9,9,7.190,94.008,2.610,1.000,0.000000,observed_rate=1.000
514.000,ARRIVED,5893,0,4,2,3.700,600.203,3.326,1.000,0.000000,
514.000,ARRIVED,5894,2,8,7,7.923,610.826,5.063,1.000,0.000000,
514.000,ARRIVED,5895,3,1,14,9.380,572.369,2.459,1.000,0.000000,
514.000,ARRIVED,5896,3,9,15,3.202,575.078,6.749,1.000,0.000000,
514.000,ARRIVED,5897,4,6,12,5.290,542.262,7.211,2.945,0.000000,
514.000,ARRIVED,5898,4,5,3,9.794,592.192,7.525,2.776,0.000000,
514.000,ARRIVED,5899,4,5,5,8.646,558.104,4.670,1.000,0.000000,
514.000,ARRIVED,5900,4,2,6,1.489,627.005,4.293,1.000,0.000000,
514.000,ARRIVED,5901,4,3,13,9.915,602.554,4.469,1.000,0.000000,
515.000,ARRIVED,5902,0,8,11,9.950,618.745,3.417,1.000,0.000000,
515.000,ARRIVED,5903,1,10,2,3.135,578.654,2.987,1.000,0.000000,
515.000,ARRIVED,5904,1,8,19,1.058,604.804,6.900,1.000,0.000000,
515.000,ARRIVED,5905,3,4,6,3.824,586.762,3.124,2.374,0.000000,
515.000,ARRIVED,5906,3,8,2,9.601,618.545,4.424,1.646,0.000000,
515.000,ARRIVED,5907,3,3,16,8.942,549.182,4.436,1.000,0.000000,
515.000,ARRIVED,5908,4,9,1,1.280,613.599,4.550,1.000,0.000000,
515.944,FINISHED,560,3,9,9,7.190,94.008,2.610,1.000,0.000000,
515.944,STARTED,561,3,5,5,7.922,139.234,2.499,1.000,0.000000,observed_rate=3.000
516.000,ARRIVED,5909,2,6,15,9.212,576.286,4.678,1.000,0.000000,
516.000,ARRIVED,5910,3,2,5,9.134,578.687,7.330,1.915,0.000000,
516.000,ARRIVED,5911,3,7,15,3.792,599.073,7.898,1.000,0.000000,
516.000,ARRIVED,5912,3,2,8,7.668,569.699,5.690,1.000,0.000000,
516.000,ARRIVED,5913,3,2,15,6.761,579.861,2.420,1.000,0.000000,
516.000,ARRIVED,5914,3,4,18,6.815,559.985,3.217,1.940,0.000000,
516.000,ARRIVED,5915,3,9,19,9.495,626.781,7.793,1.000,0.000000,
516.000,ARRIVED,5916,4,7,20,4.950,620.262,2.958,1.000,0.000000,
516.000,ARRIVED,5917,4,1,11,7.816,630.142,7.310,2.056,0.000000,
516.000,ARRIVED,5918,4,8,7,1.430,584.903,6.605,1.000,0.000000,
516.207,FINISHED,688,2,5,8,1.894,154.232,6.072,1.000,0.000000,
516.207,STARTED,689,2,6,11,1.179,142.905,7.223,1.000,0.000000,observed_rate=1.000
517.000,ARRIVED,5919,0,10,5,9.241,617.010,4.798,1.000,0.000000,
517.000,ARRIVED,5920,1,5,16,9.544,618.239,3.828,1.000,0.000000,
517.000,ARRIVED,5921,2,7,10,9.463,541.606,7.828,1.000,0.000000,
517.000,ARRIVED,5922,2,3,19,3.015,607.721,3.597,1.000,0.000000,
517.000,ARRIVED,5923,2,7,16,1.561,629.027,4.276,1.000,0.000000,
517.000,ARRIVED,5924,3,4,9,5.443,580.838,2.113,1.624,0.000000,
517.000,ARRIVED,5925,3,8,18,5.088,580.215,5.130,2.471,0.000000,
517.000,ARRIVED,5926,3,8,2,1.680,590.789,3.104,1.000,0.000000,
517.000,ARRIVED,5927,3,10,5,8.284,538.293,6.285,2.644,0.000000,
517.000,ARRIVED,5928,3,6,4,6.813,580.106,2.234,1.000,0.000000,
517.000,ARRIVED,5929,3,5,9,4.149,565.710,6.591,1.000,0.000000,
517.000,ARRIVED,5930,3,4,2,7.553,550.201,5.662,1.000,0.000000,
517.000,ARRIVED,5931,3,1,14,5.154,630.269,4.888,1.000,0.000000,
517.000,ARRIVED,5932,3,5,2,9.751,632.225,3.581,1.000,0.000000,
517.000,ARRIVED,5933,4,5,18,5.840,574.135,5.234,1.000,0.000000,
517.000,ARRIVED,5934,4,9,4,9.376,593.623,5.080,1.000,0.000000,
517.000,ARRIVED,5935,4,9,18,8.173,600.740,6.687,1.000,0.000000,
517.000,ARRIVED,5936,4,9,13,1.130,596.722,7.843,2.154,0.000000,
518.000,ARRIVED,5937,0,10,11,5.611,634.928,5.416,1.000,0.000000,
518.000,ARRIVED,5938,0,4,15,8.143,584.297,3.131,1.000,0.000000,
518.000,ARRIVED,5939,1,4,18,3.474,584.350,3.953,1.000,0.000000,
518.000,ARRIVED,5940,1,9,17,3.433,549.895,6.318,1.620,0.000000,
518.000,ARRIVED,5941,1,2,8,7.215,621.071,3.502,1.000,0.000000,
518.000,ARRIVED,5942,2,9,6,7.507,614.364,6.290,1.000,0.000000,
518.000,ARRIVED,5943,2,8,1,8.767,558.682,5.766,1.000,0.000000,
518.000,ARRIVED,5944,3,3,16,8.362,581.097,4.207,1.000,0.000000,
518.000,ARRIVED,5945,3,6,12,5.763,566.546,3.026,2.038,0.000000,
518.000,ARRIVED,5946,3,4,13,4.821,575.356,4.816,1.000,0.000000,
518.000,ARRIVED,5947,4,3,20,9.469,554.607,4.308,1.000,0.000000,
518.000,ARRIVED,5948,4,7,2,5.314,586.721,4.663,1.000,0.000000,
518.000,ARRIVED,5949,4,7,18,7.590,609.124,5.454,1.958,0.000000,
518.000,ARRIVED,5950,4,3,14,2.144,572.869,2.527,1.000,0.000000,
518.000,ARRIVED,5951,4,10,13,3.892,611.953,6.818,1.000,0.000000,
518.000,ARRIVED,5952,4,1,13,1.251,558.997,2.022,2.041,0.000000,
518.443,FINISHED,561,3,5,5,7.922,139.234,2.499,1.000,0.000000,
518.443,STARTED,562,3,2,14,8.570,140.597,4.490,1.000,0.000000,observed_rate=3.000
519.000,ARRIVED,5953,0,10,6,8.591,624.810,6.644,2.840,0.000000,
519.000,ARRIVED,5954,0,8,10,8.438,549.872,7.500,2.195,0.000000,
519.000,ARRIVED,5955,1,10,1,9.133,619.193,7.396,1.000,0.000000,
519.000,ARRIVED,5956,1,7,4,9.383,601.159,2.847,1.000,0.000000,
519.000,ARRIVED,5957,2,5,14,3.261,575.456,4.954,2.884,0.000000,
519.000,ARRIVED,5958,3,3,2,4.321,620.006,5.875,1.000,0.000000,
519.000,ARRIVED,5959,3,10,1,8.576,545.929,7.864,1.000,0.000000,
519.000,ARRIVED,5960,3,1,1,4.890,626.069,6.339,1.000,0.000000,
519.000,ARRIVED,5961,3,2,1,5.254,558.311,7.247,2.105,0.000000,
519.000,ARRIVED,5962,4,3,11,8.097,551.779,6.867,1.000,0.000000,
519.000,ARRIVED,5963,4,9,16,4.322,542.903,6.623,1.000,0.000000,
519.000,ARRIVED,5964,4,2,1,4.326,595.779,7.901,1.000,0.000000,
519.000,ARRIVED,5965,4,6,4,9.101,610.465,4.239,1.740,0.000000,
519.000,ARRIVED,5966,4,5,3,4.421,611.387,6.382,1.000,0.000000,
520.000,ARRIVED,5967,1,8,5,6.212,580.524,3.583,1.000,0.000000,
520.000,ARRIVED,5968,1,7,7,1.079,632.381,6.707,1.000,0.000000,
520.000,ARRIVED,5969,1,10,19,8.719,542.703,4.916,1.000,0.000000,
520.000,ARRIVED,5970,2,6,9,9.571,590.513,7.479,1.000,0.000000,
520.000,ARRIVED,5971,2,2,8,5.472,568.251,4.807,1.000,0.000000,
520.000,ARRIVED,5972,4,1,16,4.098,605.084,3.287,1.000,0.000000,
520.000,ARRIVED,5973,4,8,13,3.474,634.611,7.844,1.000,0.000000,
520.000,ARRIVED,5974,4,9,18,4.006,603.567,3.788,1.000,0.000000,
520.000,ARRIVED,5975,4,9,16,7.012,554.661,5.509,1.000,0.000000,
520.000,ARRIVED,5976,4,5,11,5.452,620.922,7.609,1.000,0.000000,
520.000,ARRIVED,5977,4,8,11,5.113,575.826,5.258,1.975,0.000000,
520.550,FINISHED,1207,0,7,10,3.064,223.572,3.507,2.737,0.000000,
520.550,STARTED,1221,0,8,14,6.637,223.426,4.829,1.000,0.000000,observed_rate=0.000
521.000,ARRIVED,5978,0,4,11,1.173,587.023,4.547,1.000,0.000000,
521.000,ARRIVED,5979,0,9,19,6.055,556.545,3.103,1.000,0.000000,
521.000,ARRIVED,5980,1,1,17,7.773,605.215,5.711,2.639,0.000000,
521.000,ARRIVED,5981,1,6,3,6.674,577.199,3.762,1.000,0.000000,
521.000,ARRIVED,5982,2,4,13,9.460,593.852,7.715,2.430,0.000000,
521.000,ARRIVED,5983,3,5,6,8.168,573.109,3.204,1.000,0.000000,
521.000,ARRIVED,5984,3,5,6,4.558,563.578,4.472,1.000,0.000000,
521.000,ARRIVED,5985,3,2,8,4.111,624.403,7.296,1.000,0.000000,
521.000,ARRIVED,5986,4,5,2,2.762,558.087,7.796,1.000,0.000000,
521.000,ARRIVED,5987,4,2,9,2.976,587.099,6.386,2.815,0.000000,
521.000,ARRIVED,5988,4,8,18,3.383,610.831,3.220,1.821,0.000000,
521.000,ARRIVED,5989,4,5,13,4.900,632.035,4.578,1.000,0.000000,
522.000,ARRIVED,5990,0,7,8,4.754,634.471,2.608,1.000,0.000000,
522.000,ARRIVED,5991,1,1,19,7.265,546.386,7.857,1.000,0.000000,
522.000,ARRIVED,5992,2,1,3,8.860,621.939,2.085,1.000,0.000000,
522.000,ARRIVED,5993,4,10,6,2.720,560.223,4.373,2.532,0.000000,
522.000,ARRIVED,5994,4,9,6,1.731,625.948,6.117,1.000,0.000000,
522.242,FINISHED,760,1,8,9,7.288,115.675,5.786,2.667,0.000000,
522.242,STARTED,774,1,6,20,6.311,115.305,6.600,1.000,0.000000,observed_rate=1.000
522.933,FINISHED,562,3,2,14,8.570,140.597,4.490,1.000,0.000000,
522.933,STARTED,568,3,8,3,6.857,84.357,6.277,1.000,0.000000,observed_rate=0.000
523.000,ARRIVED,5995,2,10,11,4.211,595.028,2.465,1.000,0.000000,
523.000,ARRIVED,5996,2,9,3,7.597,612.058,2.220,1.000,0.000000,
523.000,ARRIVED,5997,3,9,10,5.095,614.308,2.616,1.000,0.000000,
523.000,ARRIVED,5998,3,7,7,6.205,582.562,3.876,1.000,0.000000,
523.000,ARRIVED,5999,3,1,13,2.889,573.179,5.494,1.000,0.000000,
523.000,ARRIVED,6000,3,7,5,4.923,564.095,7.514,1.000,0.000000,
523.000,ARRIVED,6001,3,4,10,1.312,598.579,7.103,1.000,0.000000,
523.000,ARRIVED,6002,3,6,12,4.753,629.021,4.488,1.000,0.000000,
523.000,ARRIVED,6003,3,8,9,8.824,573.149,3.944,1.000,0.000000,
523.000,ARRIVED,6004,3,6,6,4.610,567.477,6.039,1.000,0.000000,
523.000,ARRIVED,6005,4,7,7,8.995,609.628,4.993,1.000,0.000000,
523.000,ARRIVED,6006,4,1,18,1.263,584.204,5.812,2.072,0.000000,
523.000,ARRIVED,6007,4,6,17,2.833,610.067,5.793,1.595,0.000000,
523.430,FINISHED,689,2,6,11,1.179,142.905,7.223,1.000,0.000000,
523.430,STARTED,690,2,10,13,8.704,163.662,4.695,2.704,0.000000,observed_rate=2.000
524.000,ARRIVED,6008,2,4,4,4.125,594.068,6.090,1.000,0.000000,
524.000,ARRIVED,6009,2,4,7,3.066,630.878,7.985,1.000,0.000000,
524.000,ARRIVED,6010,2,4,7,7.437,628.996,7.330,1.000,0.000000,
524.000,ARRIVED,6011,2,7,8,5.146,593.720,5.052,1.000,0.000000,
524.000,ARRIVED,6012,3,6,14,7.731,555.112,4.438,1.000,0.000000,
524.000,ARRIVED,6013,3,6,6,8.544,605.911,7.313,2.989,0.000000,
524.000,ARRIVED,6014,3,8,17,6.981,607.895,4.121,1.000,0.000000,
524.000,ARRIVED,6015,3,7,19,2.249,641.118,5.197,1.000,0.000000,
524.000,ARRIVED,6016,3,8,7,7.604,612.550,2.028,1.000,0.000000,
524.000,ARRIVED,6017,4,1,16,3.917,551.691,3.777,2.696,0.000000,
524.000,ARRIVED,6018,4,9,20,5.800,587.481,6.090,1.570,0.000000,
524.000,ARRIVED,6019,4,8,15,6.146,594.537,5.329,1.000,0.000000,
524.000,ARRIVED,6020,4,7,5,6.805,615.329,4.484,1.000,0.000000,
524.000,ARRIVED,6021,4,5,1,7.240,579.007,5.317,1.000,0.000000,
524.000,ARRIVED,6022,4,3,17,8.304,609.467,4.151,1.000,0.000000,
524.000,ARRIVED,6023,4,5,3,4.303,556.842,3.008,1.000,0.000000,
524.000,ARRIVED,6024,4,4,5,1.272,593.660,2.827,1.000,0.000000,
524.000,ARRIVED,6025,4,1,13,7.246,566.888,6.837,1.000,0.000000,
524.000,ARRIVED,6026,4,7,17,5.647,620.334,7.514,1.000,0.000000,
524.000,ARRIVED,6027,4,8,2,4.133,545.801,3.820,1.000,0.000000,
525.000,ARRIVED,6028,2,6,9,5.899,616.567,6.957,2.292,0.000000,
525.000,ARRIVED,6029,4,10,15,7.308,571.451,6.413,1.000,0.000000,
525.000,ARRIVED,6030,4,2,1,4.600,583.397,5.954,1.000,0.000000,
525.000,ARRIVED,6031,4,7,14,9.705,642.879,6.533,1.000,0.000000,
525.000,ARRIVED,6032,4,4,11,6.833,628.292,7.979,1.783,0.000000,
525.379,FINISHED,1221,0,8,14,6.637,223.426,4.829,1.000,0.000000,
525.379,STARTED,1236,0,8,10,1.728,180.442,2.551,1.000,0.000000,observed_rate=0.000
526.000,ARRIVED,6033,0,5,10,2.316,553.780,5.333,1.000,0.000000,
526.000,ARRIVED,6034,1,5,1,5.210,569.997,3.182,2.429,0.000000,
526.000,ARRIVED,6035,3,9,17,7.012,636.056,5.639,2.094,0.000000,
526.000,ARRIVED,6036,3,3,10,3.224,594.387,4.323,1.000,0.000000,
526.000,ARRIVED,6037,4,9,1,5.222,601.713,2.144,1.000,0.000000,
526.000,ARRIVED,6038,4,10,13,4.716,561.299,2.957,1.000,0.000000,
526.203,FINISHED,441,4,6,13,6.929,83.594,7.756,1.792,0.000000,
526.203,STARTED,468,4,7,14,2.005,122.216,2.606,1.541,0.000000,observed_rate=2.000
527.000,ARRIVED,6039,1,9,14,3.464,645.666,6.349,2.434,0.000000,
527.000,ARRIVED,6040,2,10,4,4.470,585.522,4.976,1.000,0.000000,
527.000,ARRIVED,6041,2,7,12,1.983,618.597,6.939,1.000,0.000000,
527.000,ARRIVED,6042,3,3,18,6.346,567.441,6.563,1.000,0.000000,
527.000,ARRIVED,6043,3,10,16,3.108,584.862,3.886,1.000,0.000000,
527.000,ARRIVED,6044,3,5,20,4.999,577.171,4.165,1.000,0.000000,
527.000,ARRIVED,6045,3,1,9,6.886,553.938,7.122,1.000,0.000000,
527.000,ARRIVED,6046,3,4,18,3.291,627.260,4.894,1.000,0.000000,
527.000,ARRIVED,6047,4,5,12,9.318,631.033,4.177,1.000,0.000000,
527.930,FINISHED,1236,0,8,10,1.728,180.442,2.551,1.000,0.000000,
527.930,STARTED,1237,0,8,6,7.418,179.163,7.763,2.661,0.000000,observed_rate=0.000
528.000,ARRIVED,6048,0,4,3,5.353,573.139,2.970,1.000,0.000000,
528.000,ARRIVED,6049,0,5,8,4.788,645.372,2.521,2.906,0.000000,
528.000,ARRIVED,6050,1,5,10,8.613,621.109,6.854,2.567,0.000000,
528.000,ARRIVED,6051,1,8,1,9.802,576.158,2.857,1.000,0.000000,
528.000,ARRIVED,6052,2,8,11,1.935,615.260,6.097,2.505,0.000000,
528.000,ARRIVED,6053,3,7,13,5.526,556.914,6.853,1.000,0.000000,
528.000,ARRIVED,6054,3,4,14,3.399,591.472,7.287,1.000,0.000000,
528.000,ARRIVED,6055,3,8,8,6.338,609.322,6.929,1.000,0.000000,
528.000,ARRIVED,6056,4,3,7,5.624,554.852,5.213,1.000,0.000000,
528.000,ARRIVED,6057,4,6,15,7.314,564.622,4.672,1.000,0.000000,
528.000,ARRIVED,6058,4,6,10,7.529,556.867,3.290,2.269,0.000000,
528.000,ARRIVED,6059,4,5,19,6.900,578.109,3.336,1.000,0.000000,
528.841,FINISHED,774,1,6,20,6.311,115.305,6.600,1.000,0.000000,
528.841,STARTED,775,1,9,14,9.389,142.944,2.954,1.000,0.000000,observed_rate=2.000
529.000,ARRIVED,6060,1,9,15,6.225,619.769,2.054,1.000,0.000000,
529.000,ARRIVED,6061,1,4,20,3.430,560.543,7.130,1.000,0.000000,
529.000,ARRIVED,6062,1,4,3,6.931,623.463,3.344,1.000,0.000000,
529.000,ARRIVED,6063,1,5,10,7.474,569.189,3.270,2.412,0.000000,
529.000,ARRIVED,6064,3,4,5,8.426,615.336,2.736,1.000,0.000000,
529.000,ARRIVED,6065,3,9,3,6.825,570.146,3.172,1.000,0.000000,
529.000,ARRIVED,6066,3,10,20,9.992,642.822,7.297,1.000,0.000000,
529.000,ARRIVED,6067,3,6,13,2.476,595.341,5.262,1.000,0.000000,
529.000,ARRIVED,6068,4,1,3,7.215,599.412,5.564,2.100,0.000000,
529.000,ARRIVED,6069,4,5,6,3.129,587.524,4.037,1.000,0.000000,
529.000,ARRIVED,6070,4,1,19,5.429,563.623,7.844,1.000,0.000000,
529.210,FINISHED,568,3,8,3,6.857,84.357,6.277,1.000,0.000000,
529.210,STARTED,569,3,2,2,3.771,85.188,6.602,1.000,0.000000,observed_rate=4.000
530.000,ARRIVED,6071,0,1,5,7.233,634.735,6.375,1.000,0.000000,
530.000,ARRIVED,6072,1,5,1,9.592,601.352,5.052,1.000,0.000000,
530.000,ARRIVED,6073,1,5,8,1.846,596.747,2.525,1.000,0.000000,
530.000,ARRIVED,6074,2,4,15,9.914,634.982,7.844,1.000,0.000000,
530.000,ARRIVED,6075,2,5,14,9.522,616.120,3.371,1.000,0.000000,
530.000,ARRIVED,6076,3,6,17,7.763,562.347,7.394,1.000,0.000000,
530.000,ARRIVED,6077,3,3,14,9.557,567.190,5.472,1.000,0.000000,
530.000,ARRIVED,6078,4,4,7,4.606,557.401,7.927,1.000,0.000000,
530.000,ARRIVED,6079,4,3,17,1.757,625.880,3.432,2.834,0.000000,
530.219,FINISHED,468,4,7,14,2.005,122.216,2.606,1.541,0.000000,
530.219,STARTED,469,4,4,15,2.413,90.890,5.436,1.000,0.000000,observed_rate=2.000
531.000,ARRIVED,6080,0,4,16,7.111,595.773,6.404,1.000,0.000000,
531.000,ARRIVED,6081,0,7,16,9.743,589.978,7.924,1.000,0.000000,
531.000,ARRIVED,6082,0,9,18,9.409,638.403,4.379,1.000,0.000000,
531.000,ARRIVED,6083,1,7,17,3.339,583.767,3.472,1.000,0.000000,
531.000,ARRIVED,6084,2,3,1,2.588,562.919,2.807,2.801,0.000000,
531.000,ARRIVED,6085,2,7,6,9.429,646.026,6.186,1.000,0.000000,
531.000,ARRIVED,6086,3,6,2,4.412,632.225,4.637,1.000,0.000000,
531.000,ARRIVED,6087,3,2,9,4.172,573.259,2.566,1.000,0.000000,
531.000,ARRIVED,6088,4,10,16,8.376,645.484,7.209,2.414,0.000000,
531.000,ARRIVED,6089,4,2,8,7.813,597.497,2.123,1.000,0.000000,
531.000,ARRIVED,6090,4,10,8,8.807,610.648,5.464,1.000,0.000000,
531.795,FINISHED,775,1,9,14,9.389,142.944,2.954,1.000,0.000000,
531.795,STARTED,776,1,6,11,2.324,135.182,4.823,1.000,0.000000,observed_rate=1.000
532.000,ARRIVED,6091,1,3,15,8.836,569.760,7.700,1.000,0.000000,
532.000,ARRIVED,6092,1,10,12,6.460,580.951,4.814,1.000,0.000000,
532.000,ARRIVED,6093,2,2,18,4.709,587.894,3.816,1.000,0.000000,
532.000,ARRIVED,6094,3,4,3,9.824,589.453,6.858,1.000,0.000000,
532.000,ARRIVED,6095,3,2,5,1.614,601.652,4.487,1.000,0.000000,
532.000,ARRIVED,6096,3,5,5,3.609,591.376,2.933,1.000,0.000000,
532.000,ARRIVED,6097,3,5,18,1.794,615.343,5.644,1.000,0.000000,
532.000,ARRIVED,6098,4,10,4,5.059,619.503,7.505,1.935,0.000000,
532.000,ARRIVED,6099,4,8,4,1.704,611.295,4.137,1.000,0.000000,
533.000,ARRIVED,6100,0,5,2,9.006,609.193,7.312,1.000,0.000000,
533.000,ARRIVED,6101,1,4,20,7.844,612.148,2.036,1.000,0.000000,
533.000,ARRIVED,6102,2,4,7,2.675,616.961,5.498,1.000,0.000000,
533.000,ARRIVED,6103,2,6,6,1.848,650.539,7.051,1.000,0.000000,
533.000,ARRIVED,6104,3,2,13,7.705,605.468,6.829,1.000,0.000000,
533.000,ARRIVED,6105,3,2,15,6.921,620.000,2.732,2.370,0.000000,
533.000,ARRIVED,6106,3,10,16,7.087,588.456,6.752,1.000,0.000000,
533.000,ARRIVED,6107,3,4,9,5.414,648.817,7.423,1.000,0.000000,
533.000,ARRIVED,6108,4,5,15,7.670,578.566,5.644,1.000,0.000000,
533.000,ARRIVED,6109,4,5,6,9.804,628.625,4.276,2.212,0.000000,
533.000,ARRIVED,6110,4,7,19,8.667,634.777,7.849,2.286,0.000000,
533.000,ARRIVED,6111,4,9,13,9.199,558.972,2.912,1.000,0.000000,
534.000,ARRIVED,6112,2,8,17,4.111,570.416,4.049,1.000,0.000000,
534.000,ARRIVED,6113,2,2,1,1.733,582.020,5.700,1.000,0.000000,
534.000,ARRIVED,6114,2,4,19,2.524,617.510,5.482,1.000,0.000000,
534.000,ARRIVED,6115,2,9,16,7.027,570.877,5.469,2.740,0.000000,
534.000,ARRIVED,6116,2,1,3,2.837,558.026,3.014,2.328,0.000000,
534.000,ARRIVED,6117,3,8,16,9.720,561.737,4.118,1.000,0.000000,
534.000,ARRIVED,6118,3,6,11,8.146,569.201,5.488,2.635,0.000000,
534.000,ARRIVED,6119,3,7,20,9.598,579.258,6.075,2.835,0.000000,
534.000,ARRIVED,6120,3,1,11,5.775,597.236,7.442,1.000,0.000000,
534.000,ARRIVED,6121,3,1,4,6.548,598.514,2.778,1.000,0.000000,
534.000,ARRIVED,6122,3,8,18,7.545,575.531,5.813,1.000,0.000000,
534.000,ARRIVED,6123,3,1,15,3.054,632.187,7.088,2.007,0.000000,
534.000,ARRIVED,6124,4,3,15,3.488,576.696,4.696,1.000,0.000000,
534.000,ARRIVED,6125,4,3,18,7.378,625.230,7.186,1.000,0.000000,
534.000,ARRIVED,6126,4,7,18,9.363,600.068,4.472,1.000,0.000000,
534.000,ARRIVED,6127,4,1,3,3.892,572.954,2.909,2.838,0.000000,
535.000,ARRIVED,6128,0,10,19,4.480,625.084,7.140,1.000,0.000000,
535.000,ARRIVED,6129,1,4,18,7.008,576.655,6.342,1.000,0.000000,
535.000,ARRIVED,6130,1,8,19,8.508,621.963,6.124,1.000,0.000000,
535.000,ARRIVED,6131,1,10,13,5.480,636.416,4.715,2.012,0.000000,
535.000,ARRIVED,6132,1,1,12,6.165,610.798,6.547,1.000,0.000000,
535.000,ARRIVED,6133,3,8,14,3.185,556.730,4.935,1.000,0.000000,
535.000,ARRIVED,6134,3,2,1,8.274,613.482,4.448,1.000,0.000000,
535.000,ARRIVED,6135,3,9,19,9.675,568.178,2.054,1.000,0.000000,
535.000,ARRIVED,6136,4,8,3,2.015,555.549,3.503,2.376,0.000000,
535.000,ARRIVED,6137,4,8,17,6.884,645.316,2.519,1.000,0.000000,
535.000,ARRIVED,6138,4,10,7,7.598,612.998,7.720,1.000,0.000000,
535.000,ARRIVED,6139,4,5,10,5.853,568.787,2.453,1.000,0.000000,
535.000,ARRIVED,6140,4,1,17,2.599,568.255,3.631,1.000,0.000000,
535.000,ARRIVED,6141,4,7,3,9.407,561.731,5.798,1.603,0.000000,
535.655,FINISHED,469,4,4,15,2.413,90.890,5.436,1.000,0.000000,
535.655,STARTED,470,4,4,19,2.289,143.561,4.985,1.000,0.000000,observed_rate=6.000
535.812,FINISHED,569,3,2,2,3.771,85.188,6.602,1.000,0.000000,
535.812,STARTED,570,3,3,18,4.295,133.978,2.056,1.000,0.000000,observed_rate=3.000
536.000,ARRIVED,6142,1,4,2,6.470,594.264,4.817,1.000,0.000000,
536.000,ARRIVED,6143,1,7,5,1.900,584.774,4.316,1.000,0.000000,
536.000,ARRIVED,6144,3,7,17,1.805,634.489,6.370,1.000,0.000000,
536.000,ARRIVED,6145,3,8,1,5.752,611.609,3.189,1.000,0.000000,
536.000,ARRIVED,6146,3,10,7,9.070,612.822,7.586,2.858,0.000000,
536.000,ARRIVED,6147,3,4,3,1.841,614.784,3.205,1.000,0.000000,
536.000,ARRIVED,6148,4,9,16,2.543,651.906,2.489,1.000,0.000000,
536.000,ARRIVED,6149,4,1,3,7.775,652.316,3.162,2.282,0.000000,
536.000,ARRIVED,6150,4,7,2,8.721,642.768,5.455,1.672,0.000000,
536.123,FINISHED,690,2,10,13,8.704,163.662,4.695,2.704,0.000000,
536.123,STARTED,691,2,4,20,7.773,100.365,3.039,1.000,0.000000,observed_rate=0.000
536.618,FINISHED,776,1,6,11,2.324,135.182,4.823,1.000,0.000000,
536.618,STARTED,781,1,10,6,1.093,136.547,3.349,1.000,0.000000,observed_rate=2.000
537.000,ARRIVED,6151,0,10,4,1.522,597.415,3.026,1.000,0.000000,
537.000,ARRIVED,6152,1,4,8,9.725,619.522,3.909,1.000,0.000000,
537.000,ARRIVED,6153,1,4,18,3.025,649.727,5.859,1.000,0.000000,
537.000,ARRIVED,6154,2,5,12,2.096,611.321,3.739,1.000,0.000000,
537.000,ARRIVED,6155,2,2,6,8.223,573.524,2.434,1.000,0.000000,
537.000,ARRIVED,6156,2,4,8,7.524,640.409,2.932,1.000,0.000000,
537.000,ARRIVED,6157,3,6,18,3.081,626.995,2.105,1.000,0.000000,
537.000,ARRIVED,6158,3,8,5,8.633,615.555,5.625,1.000,0.000000,
537.000,ARRIVED,6159,3,5,2,2.247,624.784,2.743,1.000,0.000000,
537.000,ARRIVED,6160,3,6,7,1.339,608.460,5.999,1.000,0.000000,
537.000,ARRIVED,6161,4,4,19,5.592,624.527,7.036,1.000,0.000000,
537.000,ARRIVED,6162,4,3,16,2.698,563.052,5.175,1.000,0.000000,
537.000,ARRIVED,6163,4,3,3,8.376,639.569,7.280,1.699,0.000000,
537.000,ARRIVED,6164,4,3,10,2.430,565.193,4.728,2.128,0.000000,
537.000,ARRIVED,6165,4,3,11,9.242,621.293,4.885,1.000,0.000000,
537.868,FINISHED,570,3,3,18,4.295,133.978,2.056,1.000,0.000000,
537.868,STARTED,571,3,1,11,9.673,90.252,7.312,1.000,0.000000,observed_rate=4.000
538.000,ARRIVED,6166,0,2,9,9.663,619.985,7.244,2.955,0.000000,
538.000,ARRIVED,6167,0,3,11,4.793,571.816,5.830,1.000,0.000000,
538.000,ARRIVED,6168,1,8,10,4.957,560.239,5.214,1.000,0.000000,
538.000,ARRIVED,6169,2,5,2,4.954,636.812,5.917,1.000,0.000000,
538.000,ARRIVED,6170,2,6,13,2.501,641.986,3.248,1.000,0.000000,
538.000,ARRIVED,6171,2,7,8,2.720,605.311,5.475,1.689,0.000000,
538.000,ARRIVED,6172,2,9,8,4.396,631.763,5.876,1.000,0.000000,
538.000,ARRIVED,6173,2,7,16,6.240,620.218,6.924,1.843,0.000000,
