time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
56.000,3,1.000,2.320,142,false,163.680,36.000,false
56.000,4,5.000,4.136,218,false,257.839,48.000,false
57.000,0,1.000,1.494,68,false,81.417,9.600,true
57.000,1,3.000,2.274,81,false,102.218,16.800,true
57.000,2,2.000,1.227,85,false,95.751,25.200,false
57.000,3,2.000,2.224,144,false,164.719,36.000,false
57.000,4,3.000,3.795,221,false,257.430,48.000,false
58.000,0,0.000,1.046,68,false,76.935,9.600,true
58.000,1,0.000,1.592,80,false,94.396,16.800,false
58.000,2,2.000,1.459,87,false,100.069,25.200,false
58.000,3,4.000,2.757,148,false,174.046,36.000,false
58.000,4,3.000,3.557,224,false,258.044,48.000,false
59.000,0,0.000,0.732,68,false,73.797,9.600,false
59.000,1,1.000,1.414,81,false,93.620,16.800,false
59.000,2,2.000,1.621,89,false,103.691,25.200,false
59.000,3,3.000,2.830,151,false,177.775,36.000,false
59.000,4,5.000,3.990,229,false,267.374,48.000,false
60.000,0,0.000,0.512,68,false,71.601,9.600,false
60.000,1,1.000,1.290,82,false,93.377,16.800,false
60.000,2,2.000,1.735,91,false,106.826,25.200,false
60.000,3,1.000,2.281,152,false,173.286,36.000,false
60.000,4,1.000,3.093,230,false,259.404,48.000,false
61.000,0,0.000,0.359,68,false,70.064,9.600,false
61.000,1,2.000,1.503,84,false,97.507,16.800,false
61.000,2,3.000,2.115,94,false,113.621,25.200,false
61.000,3,1.000,1.897,153,false,170.443,36.000,false
61.000,4,13.000,6.065,243,false,302.126,48.000,true
62.000,0,0.000,0.251,68,false,68.987,9.600,false
62.000,1,0.000,1.052,83,false,91.997,16.800,false
62.000,2,0.000,1.480,94,false,107.278,25.200,false
62.000,3,2.000,1.928,155,false,172.753,36.000,false
62.000,4,5.000,5.745,247,false,302.931,48.000,true
63.000,0,0.000,0.176,68,false,68.234,9.600,false
63.000,1,2.000,1.336,85,false,96.841,16.800,false
63.000,2,3.000,1.936,97,false,114.837,25.200,false
63.000,3,2.000,1.949,157,false,174.970,36.000,false
63.000,4,5.000,5.522,252,false,305.695,48.000,true
64.000,0,1.000,0.423,69,false,71.707,9.600,false
64.000,1,1.000,1.236,86,false,96.832,16.800,false
64.000,2,0.000,1.355,97,false,109.029,25.200,false
64.000,3,5.000,2.865,162,false,189.122,36.000,false
64.000,4,2.000,4.465,254,false,297.129,48.000,false
65.000,0,2.000,0.896,71,false,78.438,9.600,false
65.000,1,3.000,1.765,89,false,105.125,16.800,true
65.000,2,2.000,1.549,99,false,112.963,25.200,false
65.000,3,6.000,3.805,168,false,204.528,36.000,true
65.000,4,1.000,3.426,254,false,286.733,48.000,false
66.000,0,0.000,0.627,71,false,75.749,9.600,false
66.000,1,2.000,1.835,91,false,107.830,16.800,true
66.000,2,4.000,2.284,103,false,124.317,25.200,false
66.000,3,2.000,3.264,170,false,201.112,36.000,false
66.000,4,4.000,3.598,258,false,292.456,48.000,false
67.000,0,2.000,1.039,73,false,81.867,9.600,true
67.000,1,1.000,1.585,91,false,105.324,16.800,false
67.000,2,3.000,2.499,105,false,128.465,25.200,false
67.000,3,4.000,3.485,174,false,207.322,36.000,false
67.000,4,3.000,3.419,261,false,293.662,48.000,false
68.000,0,1.000,1.027,74,false,82.750,9.600,true
68.000,1,5.000,2.609,96,false,120.570,16.800,true
68.000,2,3.000,2.649,108,false,132.968,25.200,true
68.000,3,1.000,2.739,175,false,200.868,36.000,false
68.000,4,6.000,4.193,267,false,307.406,48.000,false
69.000,0,0.000,0.719,74,false,79.668,9.600,false
69.000,1,0.000,1.827,96,false,112.742,16.800,true
69.000,2,4.000,3.054,112,false,141.021,25.200,true
69.000,3,4.000,3.117,179,false,208.650,36.000,false
69.000,4,3.000,3.835,270,false,306.827,48.000,false
70.000,0,2.000,1.103,76,false,85.510,9.600,true
70.000,1,2.000,1.879,98,false,115.262,16.800,true
70.000,2,3.000,3.038,115,false,143.857,25.200,true
70.000,3,2.000,2.782,181,false,207.298,36.000,false
70.000,4,3.000,3.585,273,false,307.322,48.000,false
71.000,0,0.000,0.772,76,false,82.200,9.600,false
71.000,1,2.000,1.915,100,false,117.626,16.800,true
71.000,2,1.000,2.427,116,false,138.743,25.200,false
71.000,3,3.000,2.848,184,false,210.952,36.000,false
71.000,4,3.000,3.409,276,false,308.568,48.000,false
72.000,0,0.000,0.541,76,false,79.883,9.600,false
72.000,1,0.000,1.341,100,false,111.881,16.800,false
72.000,2,4.000,2.899,119,false,146.463,25.200,true
72.000,3,1.000,2.293,185,false,206.409,36.000,false
72.000,4,5.000,3.886,280,false,317.341,48.000,false
73.000,0,0.000,0.378,75,false,77.261,9.600,false
73.000,1,1.000,1.238,101,false,111.860,16.800,false
73.000,2,1.000,2.329,120,false,141.767,25.200,false
73.000,3,1.000,1.905,185,false,202.529,36.000,false
73.000,4,5.000,4.221,285,false,325.681,48.000,false
74.000,0,1.000,0.565,76,false,80.125,9.600,false
74.000,1,0.000,0.867,100,false,107.145,16.800,false
74.000,2,1.000,1.930,121,false,138.780,25.200,false
74.000,3,3.000,2.234,188,false,208.813,36.000,false
74.000,4,0.000,2.954,285,false,313.020,48.000,false
75.000,0,2.000,0.995,78,false,86.431,9.600,true
75.000,1,1.000,0.907,101,false,108.544,16.800,false
75.000,2,2.000,1.951,123,false,140.989,25.200,false
75.000,3,8.000,3.964,195,false,233.112,36.000,true
75.000,4,2.000,2.668,287,false,312.157,48.000,false
76.000,0,2.000,1.297,80,false,91.444,9.600,true
76.000,1,1.000,0.935,102,false,109.824,16.800,false
76.000,2,3.000,2.266,126,false,147.135,25.200,false
76.000,3,2.000,3.375,197,false,229.221,36.000,false
76.000,4,3.000,2.768,289,false,315.153,48.000,false
77.000,0,1.000,1.208,81,false,91.554,9.600,true
77.000,1,2.000,1.254,104,false,115.019,16.800,false
77.000,2,3.000,2.486,129,false,152.337,25.200,false
