time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
497.000,ARRIVED,5575,4,4,17,1.993,598.694,3.788,1.000,0.000000,
497.000,ARRIVED,5576,4,3,18,9.483,533.288,3.812,1.707,0.000000,
498.000,ARRIVED,5577,1,5,5,8.622,568.251,7.845,1.000,0.000000,
498.000,ARRIVED,5578,1,3,6,7.774,572.645,6.209,1.000,0.000000,
498.000,ARRIVED,5579,2,2,4,8.233,567.432,5.694,1.000,0.000000,
498.000,ARRIVED,5580,3,3,15,2.012,557.671,2.929,1.000,0.000000,
498.000,ARRIVED,5581,4,8,6,5.400,531.291,6.212,1.000,0.000000,
498.000,ARRIVED,5582,4,1,7,7.755,555.775,6.175,1.000,0.000000,
498.000,ARRIVED,5583,4,9,2,1.832,593.963,6.582,2.510,0.000000,
498.000,ARRIVED,5584,4,7,14,3.999,559.207,5.280,1.000,0.000000,
498.000,ARRIVED,5585,4,9,19,7.153,555.114,4.244,1.000,0.000000,
498.000,ARRIVED,5586,4,8,12,6.154,541.213,4.731,1.000,0.000000,
499.000,ARRIVED,5587,0,5,14,1.493,567.735,5.562,1.000,0.000000,
499.000,ARRIVED,5588,0,8,10,7.734,589.023,4.662,1.000,0.000000,
499.000,ARRIVED,5589,1,1,6,2.354,597.301,4.809,1.000,0.000000,
499.000,ARRIVED,5590,1,10,10,8.699,595.783,6.211,1.000,0.000000,
499.000,ARRIVED,5591,2,10,2,6.103,604.744,5.950,1.000,0.000000,
499.000,ARRIVED,5592,3,8,1,2.533,549.723,6.645,1.000,0.000000,
499.000,ARRIVED,5593,3,6,17,1.116,584.711,3.402,1.000,0.000000,
499.000,ARRIVED,5594,3,6,10,5.600,541.844,3.477,1.000,0.000000,
499.000,ARRIVED,5595,3,7,18,5.620,541.364,3.964,2.134,0.000000,
499.000,ARRIVED,5596,3,7,10,6.343,575.998,4.016,1.719,0.000000,
499.000,ARRIVED,5597,3,6,16,6.558,581.337,5.034,1.000,0.000000,
499.000,ARRIVED,5598,4,2,18,2.853,561.563,4.655,1.000,0.000000,
499.000,ARRIVED,5599,4,9,11,3.327,586.078,7.993,1.000,0.000000,
499.000,ARRIVED,5600,4,10,10,8.798,581.751,6.437,1.000,0.000000,
499.000,ARRIVED,5601,4,1,3,7.330,569.482,6.550,1.000,0.000000,
499.000,ARRIVED,5602,4,7,2,7.537,590.811,7.726,1.703,0.000000,
499.000,ARRIVED,5603,4,6,13,7.374,551.443,5.365,2.340,0.000000,
499.326,FINISHED,670,3,1,11,6.207,88.096,5.836,1.000,0.000000,
499.326,STARTED,671,3,3,3,1.739,86.954,6.076,1.000,0.000000,observed_rate=6.000
500.000,ARRIVED,5604,0,4,19,5.244,520.354,5.358,1.000,0.000000,
500.000,ARRIVED,5605,0,2,20,1.156,535.365,5.347,2.698,0.000000,
500.000,ARRIVED,5606,0,5,11,7.191,522.621,3.796,1.000,0.000000,
500.000,ARRIVED,5607,2,9,6,5.434,570.741,7.935,1.000,0.000000,
500.000,ARRIVED,5608,2,6,5,7.095,544.382,3.444,2.338,0.000000,
500.000,ARRIVED,5609,2,1,17,9.751,594.225,2.653,1.000,0.000000,
500.000,ARRIVED,5610,2,8,17,6.804,568.377,4.005,1.000,0.000000,
500.000,ARRIVED,5611,2,1,4,8.892,523.736,3.866,1.000,0.000000,
500.000,ARRIVED,5612,3,8,4,4.605,551.315,3.626,1.000,0.000000,
500.000,ARRIVED,5613,4,9,3,2.627,545.923,3.351,1.000,0.000000,
500.000,ARRIVED,5614,4,5,3,5.532,580.072,3.103,2.614,0.000000,
500.000,ARRIVED,5615,4,9,12,7.685,618.818,2.249,1.000,0.000000,
500.903,FINISHED,477,4,2,11,5.829,144.062,5.358,1.000,0.000000,
500.903,STARTED,488,4,2,1,5.222,127.620,3.582,1.000,0.000000,observed_rate=3.000
501.000,ARRIVED,5616,0,7,3,6.079,558.183,6.480,1.000,0.000000,
501.000,ARRIVED,5617,1,10,1,8.449,524.370,5.772,1.792,0.000000,
501.000,ARRIVED,5618,3,6,19,1.629,585.277,5.551,1.000,0.000000,
501.000,ARRIVED,5619,3,1,6,6.515,538.167,4.713,1.823,0.000000,
501.000,ARRIVED,5620,3,1,3,8.526,618.173,2.531,1.000,0.000000,
501.000,ARRIVED,5621,3,5,8,3.982,600.752,2.401,1.000,0.000000,
501.000,ARRIVED,5622,3,3,1,2.088,601.577,7.986,2.004,0.000000,
501.000,ARRIVED,5623,4,8,13,5.022,552.361,4.922,1.000,0.000000,
501.000,ARRIVED,5624,4,3,15,2.299,614.154,7.349,1.000,0.000000,
501.000,ARRIVED,5625,4,3,9,4.679,579.448,2.257,1.000,0.000000,
502.000,ARRIVED,5626,0,10,17,3.770,552.321,3.750,1.000,0.000000,
502.000,ARRIVED,5627,1,4,6,4.929,564.776,5.378,1.000,0.000000,
502.000,ARRIVED,5628,3,5,12,8.007,532.318,3.669,1.000,0.000000,
502.000,ARRIVED,5629,3,6,17,9.287,584.040,7.001,2.773,0.000000,
502.000,ARRIVED,5630,3,3,17,8.998,542.139,7.959,1.000,0.000000,
502.000,ARRIVED,5631,3,7,15,9.361,601.523,2.483,1.000,0.000000,
502.000,ARRIVED,5632,4,5,12,6.331,604.536,7.613,1.000,0.000000,
502.038,FINISHED,1283,1,6,7,3.328,213.520,6.190,1.695,0.000000,
502.038,STARTED,1300,1,1,15,3.884,236.789,6.648,2.244,0.000000,observed_rate=1.000
503.000,ARRIVED,5633,1,8,6,5.074,616.639,4.711,2.604,0.000000,
503.000,ARRIVED,5634,1,7,5,6.631,552.226,2.359,1.000,0.000000,
503.000,ARRIVED,5635,2,2,19,7.482,580.238,6.832,1.000,0.000000,
503.000,ARRIVED,5636,2,8,8,9.825,541.871,4.403,1.545,0.000000,
503.000,ARRIVED,5637,3,8,15,5.692,614.832,4.640,1.000,0.000000,
503.000,ARRIVED,5638,4,9,17,9.640,571.144,5.857,1.000,0.000000,
503.000,ARRIVED,5639,4,5,18,8.028,523.383,6.313,2.665,0.000000,
503.000,ARRIVED,5640,4,8,12,6.750,570.025,3.328,1.000,0.000000,
504.000,ARRIVED,5641,0,1,18,2.279,554.676,4.994,1.000,0.000000,
504.000,ARRIVED,5642,2,8,7,7.489,571.089,6.615,1.000,0.000000,
504.000,ARRIVED,5643,2,2,7,7.489,598.129,2.918,2.965,0.000000,
504.000,ARRIVED,5644,2,9,14,6.174,537.341,6.453,1.000,0.000000,
504.000,ARRIVED,5645,2,8,18,8.864,609.871,4.220,1.935,0.000000,
504.000,ARRIVED,5646,4,5,13,6.590,575.262,4.011,1.000,0.000000,
504.000,ARRIVED,5647,4,4,8,9.665,622.308,5.875,1.000,0.000000,
504.000,ARRIVED,5648,4,5,3,6.450,616.588,5.954,1.605,0.000000,
504.485,FINISHED,488,4,2,1,5.222,127.620,3.582,1.000,0.000000,
504.485,STARTED,489,4,7,15,4.952,95.109,3.233,1.000,0.000000,observed_rate=3.000
505.000,ARRIVED,5649,1,1,3,3.146,607.971,7.431,1.646,0.000000,
505.000,ARRIVED,5650,2,9,3,5.169,558.799,7.542,1.000,0.000000,
505.000,ARRIVED,5651,3,8,4,9.392,550.280,6.435,1.000,0.000000,
505.000,ARRIVED,5652,3,9,10,4.267,583.821,4.940,1.000,0.000000,
505.000,ARRIVED,5653,3,1,19,2.787,587.960,7.684,1.000,0.000000,
505.000,ARRIVED,5654,3,6,1,1.909,578.442,2.813,2.412,0.000000,
505.000,ARRIVED,5655,3,1,7,1.558,527.554,6.011,1.000,0.000000,
505.000,ARRIVED,5656,4,10,11,4.864,612.447,7.533,1.000,0.000000,
505.000,ARRIVED,5657,4,10,2,2.274,618.441,7.859,1.000,0.000000,
505.000,ARRIVED,5658,4,6,14,4.957,594.044,4.409,1.000,0.000000,
505.000,ARRIVED,5659,4,8,18,3.222,591.636,2.394,1.000,0.000000,
505.403,FINISHED,671,3,3,3,1.739,86.954,6.076,1.000,0.000000,
505.403,STARTED,672,3,4,11,6.312,143.295,5.580,1.980,0.000000,observed_rate=5.000
505.403,OFFLOADED,673,3,10,14,6.526,164.588,5.166,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,673,0,10,14,6.526,164.588,5.166,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,674,3,5,9,3.542,145.967,5.043,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,674,0,5,9,3.542,145.967,5.043,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,675,3,6,14,7.720,112.385,2.450,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,675,0,6,14,7.720,112.385,2.450,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,686,3,5,2,9.512,118.752,3.765,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,686,0,5,2,9.512,118.752,3.765,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,696,3,1,14,7.806,135.006,6.240,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,696,0,1,14,7.806,135.006,6.240,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,697,3,6,19,4.626,123.890,7.443,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,697,0,6,19,4.626,123.890,7.443,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,698,3,3,1,4.045,146.550,2.424,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,698,0,3,1,4.045,146.550,2.424,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,699,3,5,19,3.941,141.500,4.323,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,699,0,5,19,3.941,141.500,4.323,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,700,3,3,4,1.096,146.382,4.064,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,700,0,3,4,1.096,146.382,4.064,1.000,0.000000,source_node=3;rough_score=0.000000
505.403,OFFLOADED,706,3,7,20,8.106,157.059,4.427,2.652,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=2.844;predicted_queue=1347.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
505.403,RECEIVED_OFFLOAD,706,0,7,20,8.106,157.059,4.427,2.652,0.000000,source_node=3;rough_score=0.000000
506.000,ARRIVED,5660,1,6,2,1.927,556.750,3.640,1.000,0.000000,
506.000,ARRIVED,5661,1,3,3,8.169,577.860,6.123,1.000,0.000000,
506.000,ARRIVED,5662,1,9,9,9.689,608.847,7.790,1.520,0.000000,
506.000,ARRIVED,5663,2,6,11,1.624,597.822,4.272,1.000,0.000000,
506.000,ARRIVED,5664,2,9,7,9.451,564.182,7.165,2.347,0.000000,
506.000,ARRIVED,5665,2,1,11,2.424,544.374,6.675,2.944,0.000000,
506.000,ARRIVED,5666,2,2,9,9.927,623.631,7.801,1.000,0.000000,
506.000,ARRIVED,5667,2,7,5,1.591,623.614,7.977,1.000,0.000000,
506.000,ARRIVED,5668,3,2,5,1.186,580.242,5.555,2.513,0.000000,
506.000,ARRIVED,5669,3,1,15,9.288,607.139,3.737,1.000,0.000000,
506.000,ARRIVED,5670,4,1,13,5.610,620.012,5.890,1.000,0.000000,
506.000,ARRIVED,5671,4,3,5,1.455,599.596,3.332,1.000,0.000000,
507.000,ARRIVED,5672,1,5,1,9.172,622.672,7.134,1.000,0.000000,
507.000,ARRIVED,5673,3,6,1,8.948,595.249,6.382,1.000,0.000000,
507.000,ARRIVED,5674,3,6,4,9.286,578.073,2.739,2.126,0.000000,
507.000,ARRIVED,5675,3,2,2,5.551,561.921,3.953,1.000,0.000000,
507.000,ARRIVED,5676,4,5,3,8.138,626.870,2.199,1.000,0.000000,
507.000,ARRIVED,5677,4,6,20,5.744,582.738,7.243,1.000,0.000000,
507.000,ARRIVED,5678,4,7,1,1.019,562.565,5.263,1.000,0.000000,
507.080,FINISHED,962,2,4,11,6.196,176.684,7.723,2.602,0.000000,
507.080,STARTED,963,2,7,6,1.308,166.222,6.537,1.000,0.000000,observed_rate=0.000
507.718,FINISHED,489,4,7,15,4.952,95.109,3.233,1.000,0.000000,
507.718,STARTED,490,4,7,5,9.049,92.333,6.994,2.528,0.000000,observed_rate=3.000
508.000,ARRIVED,5679,1,5,16,3.384,605.900,5.462,2.743,0.000000,
508.000,ARRIVED,5680,2,4,10,3.374,563.126,2.474,1.000,0.000000,
508.000,ARRIVED,5681,2,6,9,4.767,551.749,4.553,2.018,0.000000,
508.000,ARRIVED,5682,3,3,5,8.343,583.488,2.000,1.610,0.000000,
508.000,ARRIVED,5683,3,6,14,4.035,550.398,5.937,1.000,0.000000,
508.000,ARRIVED,5684,3,8,9,4.138,596.440,6.882,1.000,0.000000,
508.000,ARRIVED,5685,3,2,20,6.088,598.568,5.535,1.000,0.000000,
508.000,ARRIVED,5686,4,4,20,9.379,593.995,2.090,1.000,0.000000,
508.000,ARRIVED,5687,4,7,2,3.056,626.620,2.435,1.824,0.000000,
508.000,ARRIVED,5688,4,7,11,5.275,579.577,2.724,1.000,0.000000,
508.000,ARRIVED,5689,4,3,9,7.820,593.606,3.183,1.000,0.000000,
508.000,ARRIVED,5690,4,2,19,7.013,532.871,2.597,1.000,0.000000,
509.000,ARRIVED,5691,1,9,13,3.869,607.118,2.432,1.000,0.000000,
509.000,ARRIVED,5692,1,7,12,9.206,583.485,2.308,1.000,0.000000,
509.000,ARRIVED,5693,1,5,4,1.705,548.462,3.059,1.000,0.000000,
509.000,ARRIVED,5694,1,5,4,5.474,546.341,2.879,2.411,0.000000,
509.000,ARRIVED,5695,2,10,12,8.835,602.296,2.996,1.000,0.000000,
509.000,ARRIVED,5696,2,5,14,7.314,593.902,5.781,1.000,0.000000,
509.000,ARRIVED,5697,2,1,3,1.934,574.848,7.678,1.000,0.000000,
509.000,ARRIVED,5698,2,1,19,2.409,567.929,4.741,1.000,0.000000,
509.000,ARRIVED,5699,2,6,19,3.041,614.793,2.992,1.000,0.000000,
509.000,ARRIVED,5700,3,6,8,4.359,586.351,6.119,1.000,0.000000,
509.000,ARRIVED,5701,3,5,3,9.762,584.457,4.587,1.000,0.000000,
509.000,ARRIVED,5702,3,7,6,7.120,558.388,3.470,1.000,0.000000,
509.000,ARRIVED,5703,3,1,7,7.077,565.530,2.257,1.000,0.000000,
509.000,ARRIVED,5704,4,8,14,7.053,562.183,4.362,1.000,0.000000,
509.000,ARRIVED,5705,4,5,8,2.906,587.415,2.314,2.169,0.000000,
509.000,ARRIVED,5706,4,3,15,1.161,547.084,5.792,1.000,0.000000,
510.000,ARRIVED,5707,1,7,7,4.289,580.970,7.503,1.000,0.000000,
510.000,ARRIVED,5708,4,3,8,5.096,549.033,4.753,1.000,0.000000,
510.000,ARRIVED,5709,4,10,19,3.504,619.692,3.420,1.000,0.000000,
510.000,ARRIVED,5710,4,10,4,3.956,602.628,6.018,1.000,0.000000,
510.000,ARRIVED,5711,4,10,8,6.807,597.966,3.720,1.000,0.000000,
510.000,ARRIVED,5712,4,7,4,6.304,627.473,6.861,1.000,0.000000,
511.000,ARRIVED,5713,0,7,3,3.801,576.225,7.388,1.000,0.000000,
511.000,ARRIVED,5714,0,9,6,6.022,625.307,4.811,1.784,0.000000,
511.000,ARRIVED,5715,0,2,13,6.744,623.586,4.715,2.883,0.000000,
511.000,OFFLOADED,1736,0,5,8,9.352,203.768,2.096,2.542,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1736,1,5,8,9.352,203.768,2.096,2.542,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1744,0,10,19,8.250,180.669,6.777,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1744,1,10,19,8.250,180.669,6.777,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1756,0,4,13,2.939,275.733,7.259,2.380,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1756,1,4,13,2.939,275.733,7.259,2.380,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1776,0,6,7,5.801,270.493,6.058,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1776,1,6,7,5.801,270.493,6.058,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1777,0,8,18,5.234,266.673,5.038,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1777,1,8,18,5.234,266.673,5.038,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1781,0,2,5,8.804,235.499,6.907,1.763,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1781,1,2,5,8.804,235.499,6.907,1.763,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1793,0,1,16,6.753,217.156,2.716,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1793,1,1,16,6.753,217.156,2.716,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1805,0,1,2,1.088,241.839,4.593,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1805,1,1,2,1.088,241.839,4.593,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1806,0,5,15,9.901,243.366,2.416,2.357,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1806,1,5,15,9.901,243.366,2.416,2.357,0.000000,source_node=0;rough_score=0.000000
511.000,OFFLOADED,1828,0,7,16,1.314,274.870,2.008,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=0.977;predicted_queue=647.247;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
511.000,RECEIVED_OFFLOAD,1828,1,7,16,1.314,274.870,2.008,1.000,0.000000,source_node=0;rough_score=0.000000
511.000,ARRIVED,5716,1,6,14,9.332,603.372,7.580,1.000,0.000000,
511.000,ARRIVED,5717,1,8,11,5.796,604.883,2.388,1.000,0.000000,
511.000,ARRIVED,5718,1,7,20,3.360,616.349,4.837,2.269,0.000000,
511.000,ARRIVED,5719,1,8,6,2.819,628.782,4.447,1.000,0.000000,
511.000,ARRIVED,5720,2,7,15,2.920,616.287,7.534,2.847,0.000000,
511.000,ARRIVED,5721,2,1,1,4.267,545.422,7.904,1.000,0.000000,
511.000,ARRIVED,5722,2,3,9,1.286,562.724,6.240,1.000,0.000000,
511.000,ARRIVED,5723,3,6,15,9.206,580.959,5.606,1.000,0.000000,
511.000,ARRIVED,5724,3,2,11,6.659,539.147,7.753,2.859,0.000000,
511.000,ARRIVED,5725,3,3,19,9.827,627.152,3.784,1.000,0.000000,
511.000,ARRIVED,5726,3,6,17,4.276,607.802,6.826,1.000,0.000000,
511.000,ARRIVED,5727,3,8,1,4.866,542.506,5.872,1.000,0.000000,
511.000,ARRIVED,5728,4,2,13,1.476,531.345,7.490,1.000,0.000000,
511.000,ARRIVED,5729,4,5,3,8.766,614.094,4.704,1.000,0.000000,
511.000,ARRIVED,5730,4,9,4,7.591,610.544,5.516,1.000,0.000000,
512.000,ARRIVED,5731,0,2,12,8.275,578.690,6.587,1.000,0.000000,
512.000,ARRIVED,5732,0,4,9,7.281,599.380,2.048,1.000,0.000000,
512.000,ARRIVED,5733,1,2,2,7.818,562.918,7.899,1.000,0.000000,
512.000,ARRIVED,5734,1,8,16,2.643,541.713,5.989,1.000,0.000000,
512.000,ARRIVED,5735,1,6,15,2.305,561.005,6.170,1.000,0.000000,
512.000,ARRIVED,5736,2,7,12,4.262,551.331,3.321,1.000,0.000000,
512.000,ARRIVED,5737,3,8,1,4.201,613.846,3.166,1.000,0.000000,
512.000,ARRIVED,5738,3,1,16,2.529,568.891,2.399,2.237,0.000000,
512.000,ARRIVED,5739,3,3,19,3.163,546.521,7.652,1.000,0.000000,
512.000,ARRIVED,5740,4,3,10,7.383,599.120,7.553,1.000,0.000000,
512.000,ARRIVED,5741,4,6,6,8.290,591.412,2.698,1.000,0.000000,
512.000,ARRIVED,5742,4,6,14,7.879,542.815,2.985,1.000,0.000000,
513.000,ARRIVED,5743,1,2,5,3.445,587.913,3.908,1.000,0.000000,
513.000,ARRIVED,5744,1,7,3,9.150,627.155,6.342,1.000,0.000000,
513.000,ARRIVED,5745,3,10,10,2.652,611.743,5.304,1.000,0.000000,
513.000,ARRIVED,5746,3,6,12,9.015,537.857,4.553,1.000,0.000000,
513.000,ARRIVED,5747,4,9,6,4.547,588.287,2.248,1.000,0.000000,
513.000,ARRIVED,5748,4,10,10,3.418,603.979,3.176,2.489,0.000000,
513.000,ARRIVED,5749,4,4,13,8.874,626.287,7.788,1.000,0.000000,
513.000,ARRIVED,5750,4,6,19,7.462,596.794,4.104,1.000,0.000000,
513.000,ARRIVED,5751,4,7,3,7.527,590.919,2.057,1.000,0.000000,
513.000,ARRIVED,5752,4,5,20,4.196,568.385,5.583,1.000,0.000000,
513.000,ARRIVED,5753,4,1,19,9.424,543.384,2.999,1.000,0.000000,
513.617,FINISHED,963,2,7,6,1.308,166.222,6.537,1.000,0.000000,
513.617,STARTED,964,2,7,15,4.026,125.665,6.144,1.000,0.000000,observed_rate=0.000
514.000,ARRIVED,5754,1,9,5,2.473,629.075,7.331,1.000,0.000000,
514.000,ARRIVED,5755,2,3,4,4.955,615.824,3.190,2.776,0.000000,
514.000,ARRIVED,5756,2,8,6,5.645,538.465,6.294,1.000,0.000000,
514.000,ARRIVED,5757,2,4,19,9.750,608.363,2.335,1.000,0.000000,
514.000,ARRIVED,5758,2,3,2,4.769,536.426,7.694,1.000,0.000000,
514.000,ARRIVED,5759,3,9,15,4.424,542.606,4.822,1.000,0.000000,
514.000,ARRIVED,5760,3,3,17,1.671,623.216,7.278,1.000,0.000000,
514.000,ARRIVED,5761,3,8,9,6.666,565.590,2.185,1.000,0.000000,
514.000,ARRIVED,5762,3,7,3,7.470,545.620,2.305,1.000,0.000000,
514.000,ARRIVED,5763,3,1,16,1.756,604.325,2.418,1.000,0.000000,
514.000,ARRIVED,5764,4,7,20,5.536,626.646,7.848,1.000,0.000000,
514.000,ARRIVED,5765,4,4,1,3.780,605.960,5.096,2.121,0.000000,
514.000,ARRIVED,5766,4,1,10,6.035,627.154,7.167,1.000,0.000000,
514.000,ARRIVED,5767,4,10,2,1.412,596.481,6.225,1.000,0.000000,
514.000,ARRIVED,5768,4,3,3,7.713,576.055,2.417,1.000,0.000000,
514.807,FINISHED,94,0,4,14,5.759,74.526,6.175,2.896,0.000000,
514.807,STARTED,95,0,2,19,3.885,71.492,4.465,1.000,0.000000,observed_rate=0.000
515.000,ARRIVED,5769,0,4,7,8.791,546.134,2.489,1.000,0.000000,
515.000,ARRIVED,5770,0,9,3,7.015,616.246,5.010,1.000,0.000000,
515.000,ARRIVED,5771,2,7,1,6.110,630.038,6.537,1.000,0.000000,
515.000,ARRIVED,5772,2,10,6,1.117,574.631,7.898,1.000,0.000000,
515.000,ARRIVED,5773,2,10,4,9.854,559.279,3.612,1.000,0.000000,
515.000,ARRIVED,5774,2,2,11,6.120,551.362,2.716,2.925,0.000000,
515.000,ARRIVED,5775,2,3,7,3.633,611.308,5.775,2.235,0.000000,
515.000,ARRIVED,5776,3,2,2,6.603,565.462,3.576,1.000,0.000000,
515.000,ARRIVED,5777,3,1,13,1.588,558.065,7.086,1.000,0.000000,
515.000,ARRIVED,5778,4,10,5,9.873,537.840,7.202,2.427,0.000000,
515.000,ARRIVED,5779,4,9,9,9.803,606.088,2.271,2.507,0.000000,
515.000,ARRIVED,5780,4,7,6,9.071,535.847,7.330,1.000,0.000000,
516.000,ARRIVED,5781,1,4,7,6.288,556.945,3.344,1.000,0.000000,
516.000,ARRIVED,5782,1,10,12,2.153,570.487,6.495,2.966,0.000000,
516.000,ARRIVED,5783,2,4,10,8.939,594.352,7.509,2.254,0.000000,
516.000,ARRIVED,5784,2,6,7,5.653,543.439,2.277,1.000,0.000000,
516.000,ARRIVED,5785,3,8,18,5.161,543.011,5.582,1.000,0.000000,
516.000,ARRIVED,5786,4,9,2,8.143,572.078,6.367,1.000,0.000000,
516.000,ARRIVED,5787,4,7,2,3.532,581.048,7.844,1.000,0.000000,
516.000,ARRIVED,5788,4,8,16,6.861,557.465,6.925,1.000,0.000000,
516.000,ARRIVED,5789,4,6,19,5.773,554.565,4.107,1.000,0.000000,
516.000,ARRIVED,5790,4,8,10,7.497,576.306,5.677,1.000,0.000000,
516.000,ARRIVED,5791,4,9,17,6.241,542.034,4.888,1.000,0.000000,
