time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
251.000,ARRIVED,2827,4,6,10,8.863,309.802,5.638,1.000,0.000000,
251.000,ARRIVED,2828,4,8,11,6.314,286.113,7.977,1.000,0.000000,
251.000,ARRIVED,2829,4,8,5,4.708,356.513,6.542,1.000,0.000000,
251.000,ARRIVED,2830,4,8,9,4.771,350.161,3.638,1.000,0.000000,
252.000,ARRIVED,2831,0,6,14,4.217,290.874,7.839,1.000,0.000000,
252.000,ARRIVED,2832,2,6,15,3.109,350.631,5.258,1.000,0.000000,
252.000,ARRIVED,2833,3,9,15,2.616,317.561,5.137,1.715,0.000000,
252.000,ARRIVED,2834,3,4,3,7.574,340.959,6.766,1.694,0.000000,
252.000,ARRIVED,2835,3,8,18,9.986,317.484,6.781,1.578,0.000000,
252.000,ARRIVED,2836,4,7,5,1.342,305.429,5.853,1.000,0.000000,
252.000,ARRIVED,2837,4,4,10,9.014,353.332,4.921,1.000,0.000000,
253.000,ARRIVED,2838,0,7,3,5.596,302.287,6.286,2.176,0.000000,
253.000,ARRIVED,2839,1,5,11,6.305,327.377,5.081,1.000,0.000000,
253.000,ARRIVED,2840,2,5,14,9.443,294.738,5.041,2.945,0.000000,
253.000,ARRIVED,2841,2,4,3,2.347,290.198,4.114,1.000,0.000000,
253.000,ARRIVED,2842,2,7,20,7.067,319.973,2.536,2.342,0.000000,
253.000,ARRIVED,2843,2,5,17,8.128,343.588,4.892,1.000,0.000000,
253.000,ARRIVED,2844,2,4,5,6.305,337.538,7.907,2.656,0.000000,
253.000,ARRIVED,2845,3,7,4,1.365,283.605,7.698,1.000,0.000000,
253.000,ARRIVED,2846,3,6,8,9.007,367.972,6.611,1.000,0.000000,
253.000,ARRIVED,2847,3,9,5,9.604,279.270,3.042,1.936,0.000000,
253.000,ARRIVED,2848,3,5,15,2.641,330.982,3.943,1.000,0.000000,
253.000,ARRIVED,2849,4,3,13,6.213,350.899,7.654,1.000,0.000000,
253.000,ARRIVED,2850,4,7,13,9.381,291.048,7.441,1.000,0.000000,
253.000,ARRIVED,2851,4,10,3,7.107,361.616,4.568,1.000,0.000000,
253.706,FINISHED,120,4,6,12,1.559,77.843,7.170,1.000,1.050634,
253.706,STARTED,122,4,6,6,6.385,129.415,4.270,1.000,0.299189,observed_rate=3.000
254.000,ARRIVED,2852,1,8,17,5.624,358.286,2.983,1.000,0.000000,
254.000,ARRIVED,2853,2,4,12,2.780,332.915,2.193,1.000,0.000000,
254.000,ARRIVED,2854,3,4,8,7.200,370.440,6.921,1.000,0.000000,
254.000,ARRIVED,2855,3,8,16,9.512,351.250,7.347,2.086,0.000000,
254.000,ARRIVED,2856,3,7,6,3.131,343.983,4.329,2.544,0.000000,
254.000,ARRIVED,2857,3,3,18,9.969,328.015,2.555,1.000,0.000000,
254.000,ARRIVED,2858,4,3,3,8.592,363.661,5.732,2.839,0.000000,
254.000,ARRIVED,2859,4,10,3,4.868,320.000,2.847,1.000,0.000000,
254.000,ARRIVED,2860,4,4,9,7.007,346.619,3.731,1.000,0.000000,
254.000,ARRIVED,2861,4,9,16,7.706,342.018,2.956,1.000,0.000000,
254.000,ARRIVED,2862,4,8,5,2.859,332.617,5.361,1.000,0.000000,
254.158,FINISHED,179,3,4,9,6.884,132.402,6.691,1.000,0.215892,
254.158,STARTED,180,3,4,17,7.179,124.473,3.457,2.651,0.199840,observed_rate=4.000
254.158,OFFLOADED,2639,3,10,8,2.613,270.190,5.040,1.000,1.863246,observed_rate=4.000;rough_score=1.863246;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,2800,3,10,7,8.993,276.017,5.778,1.000,1.861823,observed_rate=4.000;rough_score=1.861823;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,2847,3,9,5,9.604,279.270,3.042,1.936,1.837958,observed_rate=4.000;rough_score=1.837958;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,2343,3,7,1,5.928,233.533,2.612,1.000,1.826718,observed_rate=4.000;rough_score=1.826718;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,2845,3,7,4,1.365,283.605,7.698,1.000,1.820089,observed_rate=4.000;rough_score=1.820089;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,2464,3,9,8,4.225,256.390,4.841,1.985,1.808744,observed_rate=4.000;rough_score=1.808744;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,1300,3,9,10,7.099,142.468,6.307,1.000,1.805680,observed_rate=4.000;rough_score=1.805680;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,950,3,7,2,8.047,105.623,6.467,1.000,1.802415,observed_rate=4.000;rough_score=1.802415;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,1064,3,9,1,9.113,129.843,4.199,1.000,1.802299,observed_rate=4.000;rough_score=1.802299;destination_node=-1;destination_policy=DROP
254.158,OFFLOADED,1737,3,10,11,2.350,197.250,2.844,1.000,1.802046,observed_rate=4.000;rough_score=1.802046;destination_node=-1;destination_policy=DROP
254.843,FINISHED,213,2,6,13,3.445,64.652,7.828,2.528,0.000000,
254.843,STARTED,214,2,9,8,8.310,67.618,7.111,1.000,0.000000,observed_rate=1.000
255.000,ARRIVED,2863,0,6,20,6.823,292.591,4.579,1.000,0.000000,
255.000,ARRIVED,2864,0,6,8,5.009,330.206,6.496,1.000,0.000000,
255.000,ARRIVED,2865,1,6,7,7.972,316.002,6.655,1.000,0.000000,
255.000,ARRIVED,2866,2,9,15,8.662,334.124,5.921,2.641,0.000000,
255.000,ARRIVED,2867,2,5,20,6.844,303.089,2.908,2.022,0.000000,
255.000,ARRIVED,2868,2,3,9,7.765,318.570,3.425,1.662,0.000000,
255.000,ARRIVED,2869,2,7,13,5.164,342.265,2.388,1.655,0.000000,
255.000,ARRIVED,2870,3,8,1,5.962,318.960,4.579,1.000,0.000000,
255.000,ARRIVED,2871,4,9,9,4.395,310.840,2.304,1.000,0.000000,
255.000,ARRIVED,2872,4,10,12,6.558,311.081,7.776,1.000,0.000000,
255.000,ARRIVED,2873,4,6,19,6.171,293.205,5.635,1.000,0.000000,
255.776,FINISHED,767,0,5,5,7.582,139.019,5.228,1.000,0.985864,
255.776,STARTED,768,0,3,4,7.366,120.902,3.677,2.247,1.020139,observed_rate=2.000
255.776,OFFLOADED,2510,0,10,4,7.396,257.436,3.818,1.000,1.868324,observed_rate=2.000;rough_score=1.868324;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2254,0,10,19,3.715,225.365,4.742,1.000,1.836088,observed_rate=2.000;rough_score=1.836088;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2501,0,10,9,3.702,262.737,5.944,1.525,1.835709,observed_rate=2.000;rough_score=1.835709;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2570,0,9,6,8.163,262.218,4.351,2.707,1.814540,observed_rate=2.000;rough_score=1.814540;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2687,0,10,6,3.177,289.807,4.048,1.000,1.805357,observed_rate=2.000;rough_score=1.805357;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2773,0,7,4,1.981,286.669,5.015,2.508,1.776451,observed_rate=2.000;rough_score=1.776451;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2273,0,7,3,1.671,242.744,2.422,1.000,1.770472,observed_rate=2.000;rough_score=1.770472;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2794,0,6,16,1.359,270.166,4.902,1.000,1.758771,observed_rate=2.000;rough_score=1.758771;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2511,0,6,6,7.684,251.836,6.228,1.000,1.738470,observed_rate=2.000;rough_score=1.738470;destination_node=-1;destination_policy=DROP
255.776,OFFLOADED,2174,0,9,11,1.139,250.969,5.621,1.000,1.714367,observed_rate=2.000;rough_score=1.714367;destination_node=-1;destination_policy=DROP
256.000,ARRIVED,2874,0,5,14,5.302,337.733,7.063,1.000,0.000000,
256.000,ARRIVED,2875,0,6,18,1.307,359.346,6.226,1.000,0.000000,
256.000,ARRIVED,2876,1,4,9,1.435,357.258,4.783,2.783,0.000000,
256.000,ARRIVED,2877,1,6,18,5.925,317.255,4.080,1.000,0.000000,
256.000,ARRIVED,2878,1,5,16,7.776,314.630,7.760,1.000,0.000000,
256.000,ARRIVED,2879,1,8,15,1.760,370.184,3.150,1.000,0.000000,
256.000,ARRIVED,2880,2,7,13,8.727,284.434,4.668,1.000,0.000000,
256.000,ARRIVED,2881,2,8,16,3.086,374.702,2.798,1.000,0.000000,
256.000,ARRIVED,2882,2,10,14,1.889,345.874,7.421,2.836,0.000000,
256.000,ARRIVED,2883,2,10,6,3.220,330.784,4.793,1.901,0.000000,
256.000,ARRIVED,2884,2,1,5,1.080,315.414,3.428,1.000,0.000000,
256.000,ARRIVED,2885,2,5,20,5.638,319.840,3.201,1.000,0.000000,
256.000,ARRIVED,2886,3,8,19,1.148,317.282,5.436,2.744,0.000000,
256.000,ARRIVED,2887,3,4,12,8.539,342.965,2.852,1.000,0.000000,
256.000,ARRIVED,2888,3,7,16,1.226,334.838,3.907,1.000,0.000000,
256.000,ARRIVED,2889,3,9,7,2.765,284.084,6.781,1.000,0.000000,
256.000,ARRIVED,2890,3,6,17,9.828,324.743,7.360,2.951,0.000000,
256.000,ARRIVED,2891,3,6,9,9.082,343.403,4.868,1.000,0.000000,
256.000,ARRIVED,2892,4,1,17,3.844,294.974,3.713,1.000,0.000000,
256.000,ARRIVED,2893,4,5,1,7.434,366.907,2.663,1.000,0.000000,
256.000,ARRIVED,2894,4,6,2,4.387,286.379,5.630,2.651,0.000000,
256.000,ARRIVED,2895,4,1,4,5.275,285.301,3.771,1.000,0.000000,
256.000,ARRIVED,2896,4,7,12,4.432,369.199,6.593,1.000,0.000000,
257.000,ARRIVED,2897,1,3,5,8.645,336.641,5.532,1.000,0.000000,
257.000,ARRIVED,2898,2,9,8,4.729,313.235,5.764,2.895,0.000000,
257.000,ARRIVED,2899,3,8,16,7.159,342.793,7.268,1.700,0.000000,
257.000,ARRIVED,2900,4,7,20,8.837,344.407,2.760,1.000,0.000000,
257.000,ARRIVED,2901,4,5,17,5.610,342.652,5.456,1.000,0.000000,
257.000,ARRIVED,2902,4,1,3,1.047,304.794,4.442,1.763,0.000000,
257.000,ARRIVED,2903,4,10,1,6.093,352.672,5.941,1.000,0.000000,
257.000,ARRIVED,2904,4,7,2,9.549,277.696,6.966,2.903,0.000000,
257.000,ARRIVED,2905,4,3,13,7.957,360.036,4.370,2.707,0.000000,
257.976,FINISHED,122,4,6,6,6.385,129.415,4.270,1.000,0.299189,
257.976,STARTED,123,4,10,4,6.142,68.287,3.561,1.552,1.753422,observed_rate=6.000
257.976,OFFLOADED,2012,4,10,2,2.965,208.163,2.226,1.000,1.914225,observed_rate=6.000;rough_score=1.914225;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2458,4,10,2,2.759,256.113,3.063,1.000,1.891888,observed_rate=6.000;rough_score=1.891888;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2446,4,9,10,3.190,242.325,4.194,1.000,1.862929,observed_rate=6.000;rough_score=1.862929;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2270,4,8,1,1.781,231.863,7.879,1.000,1.860939,observed_rate=6.000;rough_score=1.860939;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2525,4,8,4,1.120,254.387,5.528,1.000,1.858872,observed_rate=6.000;rough_score=1.858872;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,1997,4,10,10,7.790,200.195,2.656,2.175,1.851625,observed_rate=6.000;rough_score=1.851625;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2526,4,9,15,3.819,244.136,2.078,1.000,1.850453,observed_rate=6.000;rough_score=1.850453;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2630,4,9,15,1.012,259.733,4.523,1.551,1.841451,observed_rate=6.000;rough_score=1.841451;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2588,4,7,5,1.639,255.065,5.245,1.000,1.833614,observed_rate=6.000;rough_score=1.833614;destination_node=-1;destination_policy=DROP
257.976,OFFLOADED,2751,4,8,6,5.751,269.410,2.741,1.000,1.832058,observed_rate=6.000;rough_score=1.832058;destination_node=-1;destination_policy=DROP
258.000,ARRIVED,2906,0,3,7,2.991,365.198,2.739,2.185,0.000000,
258.000,ARRIVED,2907,1,3,17,6.674,344.361,4.732,1.000,0.000000,
258.000,ARRIVED,2908,2,6,19,9.049,362.607,7.957,1.000,0.000000,
258.000,ARRIVED,2909,2,5,18,2.770,328.161,7.508,1.000,0.000000,
258.000,ARRIVED,2910,3,2,4,5.046,339.495,3.728,1.000,0.000000,
258.000,ARRIVED,2911,3,1,10,2.848,364.444,3.263,1.000,0.000000,
258.000,ARRIVED,2912,4,7,2,5.578,350.693,2.414,1.000,0.000000,
258.000,ARRIVED,2913,4,1,12,8.652,324.306,6.412,2.750,0.000000,
258.000,ARRIVED,2914,4,1,5,6.642,290.827,6.101,1.000,0.000000,
258.000,ARRIVED,2915,4,8,20,3.856,373.123,7.650,1.000,0.000000,
258.000,ARRIVED,2916,4,1,18,3.216,319.514,2.145,1.000,0.000000,
258.000,ARRIVED,2917,4,1,1,3.454,375.624,7.637,1.000,0.000000,
258.000,ARRIVED,2918,4,8,11,9.374,298.595,2.717,1.000,0.000000,
259.000,ARRIVED,2919,0,3,19,6.565,342.230,3.455,1.000,0.000000,
259.000,ARRIVED,2920,1,3,4,2.390,364.802,5.956,1.000,0.000000,
259.000,ARRIVED,2921,1,3,13,8.786,300.048,6.460,1.000,0.000000,
259.000,ARRIVED,2922,2,6,9,8.582,377.622,6.595,1.000,0.000000,
259.000,ARRIVED,2923,2,7,18,5.395,347.443,5.114,1.000,0.000000,
259.000,ARRIVED,2924,3,5,7,8.948,317.451,4.849,1.000,0.000000,
259.000,ARRIVED,2925,3,7,2,9.118,322.419,6.743,1.000,0.000000,
259.000,ARRIVED,2926,3,10,14,3.473,329.074,2.862,1.000,0.000000,
259.000,ARRIVED,2927,3,6,2,8.234,372.970,5.380,1.000,0.000000,
259.000,ARRIVED,2928,4,9,5,2.120,366.640,2.677,1.000,0.000000,
259.000,ARRIVED,2929,4,10,6,7.583,361.490,2.202,1.000,0.000000,
259.000,ARRIVED,2930,4,10,4,8.276,319.589,5.134,1.000,0.000000,
260.000,ARRIVED,2931,0,3,3,6.829,326.616,2.217,1.000,0.000000,
260.000,ARRIVED,2932,1,9,7,6.688,364.711,2.083,1.000,0.000000,
260.000,ARRIVED,2933,1,5,14,5.948,377.793,5.233,1.000,0.000000,
260.000,ARRIVED,2934,2,8,10,3.054,348.856,4.490,1.946,0.000000,
260.000,ARRIVED,2935,2,9,10,4.549,339.991,7.605,1.000,0.000000,
260.000,ARRIVED,2936,2,1,1,1.218,289.947,3.368,1.000,0.000000,
260.000,ARRIVED,2937,2,5,15,5.851,337.637,7.193,1.000,0.000000,
260.000,ARRIVED,2938,2,9,17,6.796,292.190,7.985,1.000,0.000000,
260.000,ARRIVED,2939,2,6,6,1.654,312.092,7.017,1.000,0.000000,
260.000,ARRIVED,2940,2,3,5,4.037,308.567,3.116,2.717,0.000000,
260.000,ARRIVED,2941,3,1,16,2.275,324.242,7.002,1.000,0.000000,
260.000,ARRIVED,2942,3,9,6,9.747,375.336,4.897,2.516,0.000000,
260.000,ARRIVED,2943,3,5,10,3.106,376.694,6.250,1.000,0.000000,
260.000,ARRIVED,2944,3,7,13,3.280,321.504,3.930,1.000,0.000000,
260.000,ARRIVED,2945,4,4,14,6.055,356.766,2.177,1.000,0.000000,
260.000,ARRIVED,2946,4,1,19,8.429,360.485,7.926,1.000,0.000000,
260.000,ARRIVED,2947,4,7,12,7.431,333.571,6.356,1.000,0.000000,
260.000,ARRIVED,2948,4,9,10,3.495,341.420,2.543,2.683,0.000000,
261.000,ARRIVED,2949,0,3,8,9.849,301.162,5.812,1.000,0.000000,
261.000,ARRIVED,2950,2,6,16,7.205,290.359,2.578,1.000,0.000000,
261.000,ARRIVED,2951,2,2,2,3.301,337.862,3.018,2.861,0.000000,
261.000,ARRIVED,2952,3,1,19,8.671,353.823,6.749,1.000,0.000000,
261.000,ARRIVED,2953,4,10,10,9.884,296.051,2.624,1.000,0.000000,
261.000,ARRIVED,2954,4,7,11,4.311,329.384,7.578,1.000,0.000000,
261.000,ARRIVED,2955,4,2,3,4.242,322.965,6.161,1.000,0.000000,
261.954,FINISHED,214,2,9,8,8.310,67.618,7.111,1.000,0.000000,
261.954,STARTED,221,2,4,15,4.155,135.423,4.833,1.000,0.000000,observed_rate=2.000
262.000,ARRIVED,2956,0,6,4,7.975,373.236,4.534,1.000,0.000000,
262.000,ARRIVED,2957,1,2,13,5.480,314.270,7.212,1.000,0.000000,
262.000,ARRIVED,2958,1,3,2,9.053,318.427,2.979,1.000,0.000000,
262.000,ARRIVED,2959,2,10,18,9.182,367.033,4.496,2.120,0.000000,
262.000,ARRIVED,2960,2,4,14,9.407,297.993,4.631,1.000,0.000000,
262.000,ARRIVED,2961,3,10,14,2.464,376.712,5.944,2.203,0.000000,
262.000,ARRIVED,2962,3,4,7,9.700,323.517,4.029,1.000,0.000000,
262.000,ARRIVED,2963,3,10,11,2.260,344.854,3.518,1.000,0.000000,
262.000,ARRIVED,2964,3,5,11,2.259,339.725,6.382,1.000,0.000000,
262.000,ARRIVED,2965,3,9,13,3.498,363.040,4.802,1.000,0.000000,
262.000,ARRIVED,2966,4,7,14,2.565,332.119,2.204,1.000,0.000000,
262.000,ARRIVED,2967,4,3,14,5.491,341.093,7.722,1.000,0.000000,
262.000,ARRIVED,2968,4,7,20,7.043,283.618,3.438,1.000,0.000000,
262.733,FINISHED,298,1,10,13,4.341,143.521,7.092,2.313,0.416934,
262.733,STARTED,299,1,1,20,7.016,126.535,6.905,1.000,0.113103,observed_rate=2.000
263.000,ARRIVED,2969,1,2,11,5.744,339.233,4.055,1.000,0.000000,
263.000,ARRIVED,2970,1,1,13,5.062,344.106,3.758,1.000,0.000000,
263.000,ARRIVED,2971,2,9,3,6.691,361.406,5.467,1.000,0.000000,
263.000,ARRIVED,2972,3,7,17,4.095,341.500,5.812,1.000,0.000000,
263.000,ARRIVED,2973,3,8,20,1.480,293.504,6.770,1.000,0.000000,
263.000,ARRIVED,2974,3,5,20,1.376,357.791,3.300,2.313,0.000000,
263.000,ARRIVED,2975,3,1,8,9.267,302.801,3.657,1.671,0.000000,
263.000,ARRIVED,2976,3,10,18,7.921,297.223,3.741,1.000,0.000000,
263.000,ARRIVED,2977,3,4,2,5.346,313.473,3.534,1.000,0.000000,
263.000,ARRIVED,2978,4,1,8,1.543,312.467,5.407,1.000,0.000000,
263.000,ARRIVED,2979,4,10,16,9.149,303.809,7.391,1.000,0.000000,
263.000,ARRIVED,2980,4,2,18,9.676,362.494,2.529,1.000,0.000000,
263.000,ARRIVED,2981,4,1,3,8.972,380.001,3.172,1.000,0.000000,
263.320,FINISHED,180,3,4,17,7.179,124.473,3.457,2.651,0.199840,
263.320,STARTED,181,3,5,7,7.596,129.933,4.057,1.000,0.270475,observed_rate=6.000
263.501,FINISHED,123,4,10,4,6.142,68.287,3.561,1.552,1.753422,
263.501,STARTED,124,4,3,4,5.876,78.714,6.001,1.000,0.456554,observed_rate=4.000
264.000,ARRIVED,2982,0,7,7,4.048,319.172,4.436,1.000,0.000000,
264.000,ARRIVED,2983,1,10,17,3.762,288.555,3.348,1.000,0.000000,
264.000,ARRIVED,2984,2,8,4,2.315,340.869,5.437,2.335,0.000000,
264.000,ARRIVED,2985,2,3,14,4.279,362.124,7.519,1.000,0.000000,
264.000,ARRIVED,2986,2,1,1,7.491,337.326,3.210,1.000,0.000000,
264.000,ARRIVED,2987,2,3,7,1.552,352.664,2.074,1.000,0.000000,
264.000,ARRIVED,2988,3,6,15,7.431,331.584,3.875,1.579,0.000000,
264.000,ARRIVED,2989,3,8,19,7.889,342.438,4.755,1.000,0.000000,
264.000,ARRIVED,2990,4,5,13,5.442,292.176,3.109,1.771,0.000000,
264.000,ARRIVED,2991,4,1,11,6.740,310.250,5.621,1.000,0.000000,
264.000,ARRIVED,2992,4,9,16,8.112,316.946,2.010,1.708,0.000000,
264.000,ARRIVED,2993,4,10,16,4.588,308.142,6.509,1.000,0.000000,
264.000,ARRIVED,2994,4,2,6,1.445,308.604,5.992,1.000,0.000000,
264.000,ARRIVED,2995,4,9,10,3.945,351.786,6.864,2.619,0.000000,
264.000,ARRIVED,2996,4,5,8,6.063,362.823,3.108,1.592,0.000000,
264.000,ARRIVED,2997,4,5,7,5.045,352.537,5.650,1.000,0.000000,
264.037,FINISHED,768,0,3,4,7.366,120.902,3.677,2.247,1.020139,
264.037,STARTED,769,0,4,4,3.816,136.403,7.225,2.642,0.999337,observed_rate=1.000
264.037,OFFLOADED,2838,0,7,3,5.596,302.287,6.286,2.176,1.724121,observed_rate=1.000;rough_score=1.724121;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2618,0,5,1,8.391,267.757,6.250,1.000,1.717363,observed_rate=1.000;rough_score=1.717363;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2219,0,7,12,8.100,236.104,3.595,2.806,1.691728,observed_rate=1.000;rough_score=1.691728;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2831,0,6,14,4.217,290.874,7.839,1.000,1.682427,observed_rate=1.000;rough_score=1.682427;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2305,0,5,8,3.180,244.445,6.134,1.000,1.681495,observed_rate=1.000;rough_score=1.681495;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2982,0,7,7,4.048,319.172,4.436,1.000,1.680905,observed_rate=1.000;rough_score=1.680905;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2514,0,5,11,5.598,258.889,5.271,1.000,1.675302,observed_rate=1.000;rough_score=1.675302;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2785,0,7,10,9.302,293.296,6.524,1.000,1.667828,observed_rate=1.000;rough_score=1.667828;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2296,0,7,13,9.511,244.769,2.142,2.399,1.659573,observed_rate=1.000;rough_score=1.659573;destination_node=-1;destination_policy=DROP
264.037,OFFLOADED,2694,0,10,12,7.146,310.843,2.877,2.988,1.647915,observed_rate=1.000;rough_score=1.647915;destination_node=-1;destination_policy=DROP
265.000,ARRIVED,2998,0,3,17,3.739,314.525,3.615,1.000,0.000000,
265.000,ARRIVED,2999,1,6,5,4.010,370.264,5.840,1.718,0.000000,
265.000,ARRIVED,3000,2,5,5,7.311,287.831,5.917,1.000,0.000000,
265.000,ARRIVED,3001,2,6,18,9.312,371.415,4.344,1.000,0.000000,
265.000,ARRIVED,3002,2,10,5,7.865,320.128,3.903,1.000,0.000000,
265.000,ARRIVED,3003,2,6,7,1.297,320.860,6.287,1.000,0.000000,
265.000,ARRIVED,3004,2,8,13,5.247,291.333,3.001,1.000,0.000000,
265.000,ARRIVED,3005,2,3,14,3.879,299.226,6.430,1.000,0.000000,
265.000,ARRIVED,3006,3,4,3,8.892,291.930,5.023,1.000,0.000000,
265.000,ARRIVED,3007,3,6,4,3.793,300.956,4.544,1.000,0.000000,
265.000,ARRIVED,3008,3,5,17,2.150,316.179,6.638,1.631,0.000000,
265.000,ARRIVED,3009,3,10,11,5.351,318.278,5.619,1.655,0.000000,
265.000,ARRIVED,3010,4,8,18,2.625,305.539,4.953,1.000,0.000000,
265.000,ARRIVED,3011,4,3,9,1.074,351.126,5.430,1.000,0.000000,
265.000,ARRIVED,3012,4,5,15,5.543,373.581,5.372,2.650,0.000000,
265.000,ARRIVED,3013,4,8,8,1.048,329.369,7.131,1.000,0.000000,
266.000,ARRIVED,3014,1,9,17,8.338,308.617,4.699,1.000,0.000000,
266.000,ARRIVED,3015,1,7,8,8.863,373.984,6.077,2.826,0.000000,
266.000,ARRIVED,3016,2,3,16,8.223,287.619,5.318,1.000,0.000000,
266.000,ARRIVED,3017,2,1,14,9.666,384.267,4.344,1.000,0.000000,
266.000,ARRIVED,3018,4,1,15,2.222,385.484,6.620,1.000,0.000000,
266.000,ARRIVED,3019,4,1,3,1.044,350.892,4.350,1.000,0.000000,
266.000,ARRIVED,3020,4,4,6,9.985,364.832,7.767,1.000,0.000000,
266.000,ARRIVED,3021,4,5,15,2.323,287.384,4.966,1.000,0.000000,
266.000,ARRIVED,3022,4,6,5,6.695,309.421,2.046,1.848,0.000000,
266.787,FINISHED,221,2,4,15,4.155,135.423,4.833,1.000,0.000000,
266.787,STARTED,222,2,2,3,2.158,69.023,3.439,1.000,0.000000,observed_rate=2.000
267.000,ARRIVED,3023,1,4,16,2.255,312.770,2.163,1.722,0.000000,
267.000,ARRIVED,3024,1,3,9,7.699,351.353,5.764,1.525,0.000000,
267.000,ARRIVED,3025,2,7,19,1.562,302.221,4.052,1.000,0.000000,
267.000,ARRIVED,3026,2,3,6,1.059,343.693,7.509,1.000,0.000000,
267.000,ARRIVED,3027,2,5,13,2.841,325.128,3.707,1.000,0.000000,
267.000,ARRIVED,3028,2,10,4,6.441,328.711,6.377,1.675,0.000000,
267.000,ARRIVED,3029,3,4,8,2.471,304.937,6.208,1.000,0.000000,
267.000,ARRIVED,3030,4,6,9,3.848,386.423,4.809,1.000,0.000000,
267.000,ARRIVED,3031,4,8,10,2.009,327.481,5.554,1.000,0.000000,
267.377,FINISHED,181,3,5,7,7.596,129.933,4.057,1.000,0.270475,
267.377,STARTED,182,3,3,9,5.609,55.533,4.961,1.000,1.062853,observed_rate=1.000
268.000,ARRIVED,3032,1,9,11,6.136,371.861,2.509,2.181,0.000000,
268.000,ARRIVED,3033,1,8,4,6.717,377.543,5.990,1.000,0.000000,
268.000,ARRIVED,3034,1,7,10,9.584,381.003,2.043,1.000,0.000000,
268.000,ARRIVED,3035,2,5,19,1.969,367.532,7.802,1.000,0.000000,
268.000,ARRIVED,3036,3,9,19,9.225,368.508,2.468,1.000,0.000000,
268.000,ARRIVED,3037,3,3,9,2.058,320.563,2.064,1.000,0.000000,
268.000,ARRIVED,3038,3,1,11,3.715,377.757,7.086,1.000,0.000000,
268.000,ARRIVED,3039,3,3,5,7.039,317.941,5.402,1.000,0.000000,
268.000,ARRIVED,3040,4,6,9,9.830,290.366,3.780,1.000,0.000000,
268.000,ARRIVED,3041,4,2,15,4.161,377.792,3.204,1.000,0.000000,
268.000,ARRIVED,3042,4,10,20,7.993,353.731,6.779,1.000,0.000000,
269.000,ARRIVED,3043,1,8,9,5.543,303.749,5.620,1.000,0.000000,
269.000,ARRIVED,3044,1,2,7,9.660,387.481,4.837,1.000,0.000000,
269.000,ARRIVED,3045,1,4,3,3.490,325.252,4.964,1.000,0.000000,
269.000,ARRIVED,3046,2,4,2,5.206,306.182,7.979,2.333,0.000000,
269.000,ARRIVED,3047,2,7,9,5.009,373.214,6.243,1.000,0.000000,
269.000,ARRIVED,3048,2,5,15,1.500,348.944,6.906,2.891,0.000000,
269.000,ARRIVED,3049,2,7,5,6.645,340.336,6.370,1.000,0.000000,
269.000,ARRIVED,3050,3,3,18,7.365,315.668,7.230,2.892,0.000000,
269.000,ARRIVED,3051,3,2,6,3.683,380.378,7.066,1.000,0.000000,
269.000,ARRIVED,3052,3,2,6,3.202,354.348,3.105,2.296,0.000000,
269.000,ARRIVED,3053,3,10,11,6.035,304.320,2.412,1.000,0.000000,
269.000,ARRIVED,3054,3,8,12,1.498,340.650,3.040,2.742,0.000000,
269.000,ARRIVED,3055,4,5,18,3.799,304.882,7.350,1.000,0.000000,
269.000,ARRIVED,3056,4,4,7,6.061,356.230,4.437,2.108,0.000000,
