time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
286.333,STARTED,276,2,4,10,5.256,142.408,7.585,1.000,0.213264,observed_rate=3.000
287.000,ARRIVED,3167,2,8,3,1.954,361.136,4.740,1.000,0.000000,
287.000,ARRIVED,3168,2,6,8,5.774,357.533,6.319,1.000,0.000000,
287.000,ARRIVED,3169,2,3,15,4.966,338.970,3.452,1.000,0.000000,
287.000,ARRIVED,3170,2,9,4,2.991,389.384,2.718,1.000,0.000000,
287.000,ARRIVED,3171,3,4,9,3.577,321.487,2.222,2.999,0.000000,
287.000,ARRIVED,3172,4,2,17,7.586,384.677,3.540,1.000,0.000000,
287.000,ARRIVED,3173,4,9,2,8.857,372.997,2.887,1.000,0.000000,
288.000,ARRIVED,3174,0,2,2,4.860,313.492,5.990,2.228,0.000000,
288.000,ARRIVED,3175,1,1,14,8.068,370.487,6.431,2.427,0.000000,
288.000,ARRIVED,3176,2,2,19,3.902,312.985,5.848,1.000,0.000000,
288.000,ARRIVED,3177,2,10,13,3.685,321.812,4.450,2.187,0.000000,
288.000,ARRIVED,3178,3,2,18,1.495,384.004,6.168,1.000,0.000000,
288.000,ARRIVED,3179,3,3,17,2.198,403.752,2.197,1.000,0.000000,
288.000,ARRIVED,3180,4,5,13,2.141,383.869,5.504,2.194,0.000000,
288.000,ARRIVED,3181,4,4,2,6.828,393.656,4.304,1.000,0.000000,
288.000,ARRIVED,3182,4,4,20,2.418,353.879,7.874,1.000,0.000000,
288.000,ARRIVED,3183,4,3,3,3.315,322.113,7.384,2.596,0.000000,
288.000,ARRIVED,3184,4,2,14,9.276,339.111,2.598,1.000,0.000000,
288.000,ARRIVED,3185,4,8,9,7.208,362.779,4.304,1.000,0.000000,
288.000,ARRIVED,3186,4,10,17,5.929,402.536,2.266,1.000,0.000000,
288.000,ARRIVED,3187,4,5,15,5.649,337.364,2.616,1.000,0.000000,
288.000,ARRIVED,3188,4,5,4,7.088,339.726,3.354,1.000,0.000000,
288.000,OFFLOADED,3083,4,10,10,3.492,299.063,2.910,1.606,1.920965,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.920965;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3083,0,10,10,3.492,299.063,2.910,1.606,1.920965,source_node=4;rough_score=1.920965
288.000,OFFLOADED,2806,4,10,5,2.962,283.392,2.197,1.000,1.912653,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.912653;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,2806,0,10,5,2.962,283.392,2.197,1.000,1.912653,source_node=4;rough_score=1.912653
288.000,OFFLOADED,3040,4,10,5,5.966,300.762,6.741,1.000,1.905573,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.905573;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3040,0,10,5,5.966,300.762,6.741,1.000,1.905573,source_node=4;rough_score=1.905573
288.000,OFFLOADED,2894,4,8,1,4.377,292.200,5.225,1.000,1.852180,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.852180;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,2894,0,8,1,4.377,292.200,5.225,1.000,1.852180,source_node=4;rough_score=1.852180
288.000,OFFLOADED,3139,4,9,8,2.270,317.848,5.054,1.000,1.841783,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.841783;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3139,0,9,8,2.270,317.848,5.054,1.000,1.841783,source_node=4;rough_score=1.841783
288.000,OFFLOADED,3065,4,10,8,6.427,311.174,6.808,1.000,1.841548,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.841548;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3065,0,10,8,6.427,311.174,6.808,1.000,1.841548,source_node=4;rough_score=1.841548
288.000,OFFLOADED,2800,4,8,1,1.620,291.379,3.651,1.000,1.840052,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.840052;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,2800,0,8,1,1.620,291.379,3.651,1.000,1.840052,source_node=4;rough_score=1.840052
288.000,OFFLOADED,3137,4,10,13,3.422,316.869,6.113,1.000,1.840032,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.840032;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3137,0,10,13,3.422,316.869,6.113,1.000,1.840032,source_node=4;rough_score=1.840032
288.000,OFFLOADED,3113,4,10,15,9.346,301.791,7.565,2.204,1.836888,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.836888;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,3113,0,10,15,9.346,301.791,7.565,2.204,1.836888,source_node=4;rough_score=1.836888
288.000,OFFLOADED,2802,4,9,5,9.746,281.701,7.126,1.000,1.829675,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.132;predicted_queue=1105.799;deadline_risk=true;decision_score=1.829675;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
288.000,RECEIVED_OFFLOAD,2802,0,9,5,9.746,281.701,7.126,1.000,1.829675,source_node=4;rough_score=1.829675
288.063,FINISHED,128,4,8,19,1.824,51.097,7.012,1.000,1.708209,
288.063,STARTED,129,4,2,17,7.084,109.200,5.819,1.000,0.183866,observed_rate=9.000
288.621,FINISHED,203,3,9,8,5.172,100.584,7.217,1.000,1.577778,
288.621,STARTED,204,3,6,10,5.052,50.290,2.403,1.000,1.703379,observed_rate=2.000
289.000,ARRIVED,3189,0,9,19,2.079,342.640,7.230,1.512,0.000000,
289.000,ARRIVED,3190,1,8,12,2.952,378.181,4.934,2.017,0.000000,
289.000,ARRIVED,3191,1,4,11,1.894,348.281,5.143,1.000,0.000000,
289.000,ARRIVED,3192,1,8,18,1.493,391.958,6.612,2.186,0.000000,
289.000,ARRIVED,3193,1,7,14,3.506,329.144,5.775,1.000,0.000000,
289.000,ARRIVED,3194,2,1,8,6.319,400.249,3.491,1.000,0.000000,
289.000,ARRIVED,3195,3,3,10,6.611,316.892,3.489,2.928,0.000000,
289.000,ARRIVED,3196,3,9,3,8.805,388.710,5.914,2.483,0.000000,
289.000,ARRIVED,3197,4,9,9,8.467,374.277,5.720,2.932,0.000000,
289.000,ARRIVED,3198,4,10,3,3.127,309.350,7.989,1.553,0.000000,
289.000,ARRIVED,3199,4,3,18,5.592,352.927,2.921,1.000,0.000000,
289.000,ARRIVED,3200,4,8,19,7.056,393.965,5.194,1.000,0.000000,
289.000,ARRIVED,3201,4,7,15,3.144,371.241,7.784,2.500,0.000000,
289.345,FINISHED,434,0,7,4,8.085,116.540,3.622,1.000,1.545067,
289.345,STARTED,446,0,7,18,7.998,126.301,6.298,2.557,0.411710,observed_rate=1.000
290.000,ARRIVED,3202,0,1,5,1.227,359.004,6.030,1.000,0.000000,
290.000,ARRIVED,3203,0,3,16,3.142,349.287,7.851,1.642,0.000000,
290.000,ARRIVED,3204,0,5,14,2.421,391.789,4.692,1.000,0.000000,
290.000,ARRIVED,3205,2,6,9,6.503,356.862,7.092,2.877,0.000000,
290.000,ARRIVED,3206,2,1,13,5.380,350.527,4.819,2.432,0.000000,
290.000,ARRIVED,3207,2,2,2,4.040,355.669,5.173,1.000,0.000000,
290.000,ARRIVED,3208,2,10,13,2.310,367.425,3.546,1.000,0.000000,
290.000,ARRIVED,3209,3,2,3,7.555,310.998,2.936,2.745,0.000000,
290.000,ARRIVED,3210,3,3,2,2.615,401.773,2.856,1.000,0.000000,
290.000,ARRIVED,3211,3,8,17,8.843,367.892,4.204,1.000,0.000000,
290.000,ARRIVED,3212,3,9,3,7.911,388.633,6.088,1.000,0.000000,
290.000,ARRIVED,3213,3,4,9,2.543,381.197,3.790,1.000,0.000000,
290.000,ARRIVED,3214,4,9,16,6.996,396.455,3.990,1.000,0.000000,
290.000,ARRIVED,3215,4,1,16,8.984,404.494,3.925,1.000,0.000000,
290.000,ARRIVED,3216,4,6,19,2.388,347.579,7.132,1.000,0.000000,
290.000,ARRIVED,3217,4,10,8,6.158,341.401,4.593,1.000,0.000000,
291.000,ARRIVED,3218,0,2,16,4.991,315.640,7.673,1.000,0.000000,
291.000,ARRIVED,3219,0,9,15,9.077,336.251,2.245,2.099,0.000000,
291.000,ARRIVED,3220,1,10,20,2.544,366.304,6.007,1.840,0.000000,
291.000,ARRIVED,3221,1,4,15,8.924,385.147,6.896,2.049,0.000000,
291.000,ARRIVED,3222,2,6,17,7.163,326.863,6.624,1.000,0.000000,
291.000,ARRIVED,3223,2,4,4,4.852,378.191,3.397,1.000,0.000000,
291.000,ARRIVED,3224,2,4,11,3.121,401.697,6.431,1.000,0.000000,
291.000,ARRIVED,3225,3,4,6,5.972,318.738,3.058,1.000,0.000000,
291.000,ARRIVED,3226,3,4,14,3.399,349.098,3.658,1.000,0.000000,
291.000,ARRIVED,3227,3,5,8,9.655,392.584,3.338,1.687,0.000000,
291.000,ARRIVED,3228,3,2,7,9.085,356.376,2.078,2.195,0.000000,
291.000,ARRIVED,3229,4,6,20,4.983,328.402,6.070,1.000,0.000000,
291.000,ARRIVED,3230,4,2,17,2.811,368.403,4.528,1.000,0.000000,
291.000,ARRIVED,3231,4,4,4,1.574,364.819,3.822,1.000,0.000000,
291.000,ARRIVED,3232,4,2,6,1.143,340.575,7.568,2.164,0.000000,
291.000,ARRIVED,3233,4,5,18,6.493,406.121,7.928,2.951,0.000000,
291.024,FINISHED,204,3,6,10,5.052,50.290,2.403,1.000,1.703379,
291.024,STARTED,205,3,7,10,2.196,126.475,2.218,1.000,0.392703,observed_rate=4.000
292.000,ARRIVED,3234,1,6,18,7.927,329.868,6.786,1.000,0.000000,
292.000,ARRIVED,3235,2,4,14,2.458,336.838,3.947,1.618,0.000000,
292.000,ARRIVED,3236,2,5,5,9.613,365.222,3.632,1.000,0.000000,
292.000,ARRIVED,3237,3,3,12,8.843,392.159,7.454,1.000,0.000000,
292.000,ARRIVED,3238,3,2,17,3.217,373.783,2.510,2.675,0.000000,
292.000,ARRIVED,3239,3,2,10,1.963,358.293,5.829,1.000,0.000000,
292.000,ARRIVED,3240,3,6,3,7.248,350.042,6.216,1.000,0.000000,
292.000,ARRIVED,3241,3,2,15,4.982,390.219,2.390,1.000,0.000000,
292.000,ARRIVED,3242,4,3,19,8.105,332.741,7.640,1.957,0.000000,
292.000,ARRIVED,3243,4,3,13,6.630,405.730,4.267,1.000,0.000000,
292.000,ARRIVED,3244,4,8,16,4.769,331.721,5.674,2.038,0.000000,
292.000,ARRIVED,3245,4,9,11,4.248,331.277,4.134,2.511,0.000000,
292.000,ARRIVED,3246,4,8,19,9.513,325.384,4.610,1.000,0.000000,
292.000,ARRIVED,3247,4,1,17,4.174,334.031,7.250,1.000,0.000000,
293.000,ARRIVED,3248,0,6,15,4.783,324.361,6.088,2.167,0.000000,
293.000,ARRIVED,3249,1,8,12,6.037,379.819,5.818,1.000,0.000000,
293.000,ARRIVED,3250,1,6,11,1.902,400.326,5.865,1.000,0.000000,
293.000,ARRIVED,3251,1,8,8,7.066,383.892,7.286,1.000,0.000000,
293.000,ARRIVED,3252,2,8,10,5.957,353.947,5.820,2.352,0.000000,
293.000,ARRIVED,3253,3,9,15,3.418,360.722,7.155,1.851,0.000000,
293.000,ARRIVED,3254,3,7,12,5.490,333.290,4.484,1.000,0.000000,
293.000,ARRIVED,3255,4,10,8,6.992,321.213,7.028,1.000,0.000000,
293.000,ARRIVED,3256,4,7,17,1.168,339.556,7.386,1.000,0.000000,
293.242,FINISHED,205,3,7,10,2.196,126.475,2.218,1.000,0.392703,
293.242,STARTED,214,3,10,11,7.293,84.475,3.951,1.000,1.659297,observed_rate=2.000
293.882,FINISHED,129,4,2,17,7.084,109.200,5.819,1.000,0.183866,
293.882,STARTED,130,4,4,13,4.191,77.777,5.671,1.000,0.456711,observed_rate=2.000
293.918,FINISHED,276,2,4,10,5.256,142.408,7.585,1.000,0.213264,
293.918,STARTED,277,2,1,4,8.609,123.360,5.197,2.366,0.211473,observed_rate=1.000
294.000,ARRIVED,3257,1,7,13,1.494,380.374,6.513,1.000,0.000000,
294.000,ARRIVED,3258,2,9,7,3.511,316.356,6.353,1.000,0.000000,
294.000,ARRIVED,3259,2,5,12,5.749,340.720,5.072,2.279,0.000000,
294.000,ARRIVED,3260,2,3,12,8.827,359.154,6.779,1.000,0.000000,
294.000,ARRIVED,3261,2,3,12,8.287,331.817,7.115,1.000,0.000000,
294.000,ARRIVED,3262,2,9,1,1.761,332.513,7.107,1.000,0.000000,
294.000,ARRIVED,3263,2,9,8,3.357,357.115,2.796,1.000,0.000000,
294.000,ARRIVED,3264,3,2,14,3.904,399.994,5.524,1.000,0.000000,
294.000,ARRIVED,3265,3,6,6,9.672,376.022,2.905,1.000,0.000000,
294.000,ARRIVED,3266,3,1,7,5.280,334.305,7.768,1.000,0.000000,
294.000,ARRIVED,3267,3,9,15,3.490,356.885,5.069,2.601,0.000000,
294.000,ARRIVED,3268,3,3,1,6.285,397.446,3.631,1.000,0.000000,
294.000,ARRIVED,3269,3,7,9,4.368,387.754,3.834,2.514,0.000000,
294.000,ARRIVED,3270,4,1,8,6.509,348.680,5.471,2.345,0.000000,
295.000,ARRIVED,3271,0,2,14,1.306,327.850,2.445,1.000,0.000000,
295.000,ARRIVED,3272,1,10,13,9.814,330.634,6.907,1.000,0.000000,
295.000,ARRIVED,3273,1,5,6,8.719,323.705,5.346,1.000,0.000000,
295.000,ARRIVED,3274,1,9,18,1.011,315.354,6.501,1.000,0.000000,
295.000,ARRIVED,3275,2,2,12,9.730,331.305,6.303,1.000,0.000000,
295.000,ARRIVED,3276,2,5,11,6.868,333.123,6.194,1.000,0.000000,
295.000,ARRIVED,3277,2,8,16,7.112,391.063,2.219,2.857,0.000000,
295.000,ARRIVED,3278,2,3,14,7.115,318.491,2.231,1.758,0.000000,
295.000,ARRIVED,3279,3,8,18,2.410,394.096,3.167,1.000,0.000000,
295.000,ARRIVED,3280,4,7,19,2.554,362.787,2.198,2.186,0.000000,
295.000,ARRIVED,3281,4,9,10,1.851,363.255,5.415,1.000,0.000000,
295.000,ARRIVED,3282,4,3,8,5.500,346.598,7.707,1.000,0.000000,
295.000,ARRIVED,3283,4,5,1,9.832,404.190,4.853,1.000,0.000000,
296.000,ARRIVED,3284,1,7,4,1.870,385.870,6.669,1.000,0.000000,
296.000,ARRIVED,3285,2,4,18,2.348,411.813,3.540,1.881,0.000000,
296.000,ARRIVED,3286,2,5,16,6.654,321.480,4.758,1.000,0.000000,
296.000,ARRIVED,3287,2,7,19,9.047,408.059,7.146,1.000,0.000000,
296.000,ARRIVED,3288,2,1,12,3.002,399.165,7.009,1.000,0.000000,
296.000,ARRIVED,3289,2,6,4,4.373,395.415,4.913,2.756,0.000000,
296.000,ARRIVED,3290,3,8,4,6.313,384.441,6.688,1.000,0.000000,
296.000,ARRIVED,3291,3,9,19,2.750,389.639,3.534,1.000,0.000000,
296.000,ARRIVED,3292,4,10,1,6.408,376.895,2.195,1.000,0.000000,
296.000,ARRIVED,3293,4,3,9,5.910,390.652,2.757,2.096,0.000000,
296.000,ARRIVED,3294,4,6,3,9.120,348.698,2.028,1.000,0.000000,
297.000,ARRIVED,3295,0,4,16,8.213,354.752,4.054,1.000,0.000000,
297.000,ARRIVED,3296,1,6,1,2.613,405.088,6.238,1.000,0.000000,
297.000,ARRIVED,3297,2,7,6,9.002,359.331,4.548,1.000,0.000000,
297.000,ARRIVED,3298,3,4,2,4.501,395.700,2.099,1.000,0.000000,
297.000,ARRIVED,3299,3,3,18,2.265,365.897,6.402,1.000,0.000000,
297.000,ARRIVED,3300,4,10,8,2.805,387.058,6.684,1.000,0.000000,
297.000,ARRIVED,3301,4,2,9,1.473,357.455,6.353,2.931,0.000000,
297.000,ARRIVED,3302,4,9,18,3.092,387.459,3.055,1.000,0.000000,
297.193,FINISHED,214,3,10,11,7.293,84.475,3.951,1.000,1.659297,
297.193,STARTED,226,3,1,17,9.243,77.186,5.356,1.000,0.325214,observed_rate=2.000
298.000,ARRIVED,3303,1,5,17,9.528,350.661,7.114,2.390,0.000000,
298.000,ARRIVED,3304,1,5,11,8.547,370.363,2.037,1.000,0.000000,
298.000,ARRIVED,3305,1,7,13,5.624,379.615,2.447,2.099,0.000000,
298.000,OFFLOADED,3274,1,9,18,1.011,315.354,6.501,1.000,1.854020,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.854020;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3274,0,9,18,1.011,315.354,6.501,1.000,1.854020,source_node=1;rough_score=1.854020
298.000,OFFLOADED,2919,1,9,12,9.862,290.950,7.574,1.000,1.793046,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.793046;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,2919,0,9,12,9.862,290.950,7.574,1.000,1.793046,source_node=1;rough_score=1.793046
298.000,OFFLOADED,3272,1,10,13,9.814,330.634,6.907,1.000,1.775190,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.775190;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3272,0,10,13,9.814,330.634,6.907,1.000,1.775190,source_node=1;rough_score=1.775190
298.000,OFFLOADED,3060,1,8,20,2.852,301.214,2.073,2.165,1.771601,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.771601;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3060,0,8,20,2.852,301.214,2.073,2.165,1.771601,source_node=1;rough_score=1.771601
298.000,OFFLOADED,3011,1,6,3,3.061,306.367,4.470,1.000,1.764822,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.764822;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3011,0,6,3,3.061,306.367,4.470,1.000,1.764822,source_node=1;rough_score=1.764822
298.000,OFFLOADED,2930,1,6,7,9.008,288.133,7.473,1.000,1.744761,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.744761;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,2930,0,6,7,9.008,288.133,7.473,1.000,1.744761,source_node=1;rough_score=1.744761
298.000,OFFLOADED,3043,1,6,9,4.960,305.863,3.209,2.073,1.727310,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.727310;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3043,0,6,9,4.960,305.863,3.209,2.073,1.727310,source_node=1;rough_score=1.727310
298.000,OFFLOADED,3018,1,8,1,1.188,336.442,7.074,2.123,1.722361,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.722361;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3018,0,8,1,1.188,336.442,7.074,2.123,1.722361,source_node=1;rough_score=1.722361
298.000,OFFLOADED,3045,1,8,13,5.128,320.380,5.694,1.000,1.700077,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.700077;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,3045,0,8,13,5.128,320.380,5.694,1.000,1.700077,source_node=1;rough_score=1.700077
298.000,OFFLOADED,2869,1,9,13,9.153,306.424,5.367,1.000,1.692523,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.953;predicted_queue=424.006;deadline_risk=true;decision_score=1.692523;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
298.000,RECEIVED_OFFLOAD,2869,0,9,13,9.153,306.424,5.367,1.000,1.692523,source_node=1;rough_score=1.692523
298.000,ARRIVED,3306,2,8,2,9.704,353.842,7.604,1.000,0.000000,
298.000,ARRIVED,3307,3,4,7,1.414,319.060,7.419,1.000,0.000000,
298.000,ARRIVED,3308,3,6,3,9.876,405.041,5.187,1.000,0.000000,
298.000,ARRIVED,3309,3,8,4,3.558,356.503,4.278,1.000,0.000000,
298.000,ARRIVED,3310,3,7,20,5.572,328.564,2.748,1.000,0.000000,
298.000,ARRIVED,3311,3,6,11,8.886,407.050,2.073,2.272,0.000000,
298.000,ARRIVED,3312,3,4,13,2.782,407.733,2.674,1.000,0.000000,
298.000,ARRIVED,3313,3,10,17,3.772,374.929,6.379,2.132,0.000000,
298.000,ARRIVED,3314,4,5,20,7.664,344.081,7.201,1.000,0.000000,
298.000,ARRIVED,3315,4,6,13,4.188,323.114,2.267,1.000,0.000000,
299.000,ARRIVED,3316,1,10,11,3.997,372.799,2.518,1.000,0.000000,
299.000,ARRIVED,3317,2,3,7,7.058,325.110,2.676,1.000,0.000000,
299.000,ARRIVED,3318,2,4,4,8.034,401.937,4.930,1.000,0.000000,
299.000,ARRIVED,3319,2,4,13,8.852,407.651,2.391,1.000,0.000000,
299.000,ARRIVED,3320,3,5,15,1.122,340.491,7.552,1.000,0.000000,
299.000,ARRIVED,3321,4,3,20,2.572,369.651,6.172,1.000,0.000000,
299.000,ARRIVED,3322,4,2,10,7.198,346.277,2.524,1.000,0.000000,
299.000,ARRIVED,3323,4,2,13,8.712,329.956,7.806,1.000,0.000000,
299.000,ARRIVED,3324,4,4,17,7.012,418.057,6.992,2.830,0.000000,
299.000,ARRIVED,3325,4,1,7,9.080,401.479,2.505,1.000,0.000000,
299.000,ARRIVED,3326,4,9,1,3.735,418.248,2.929,1.000,0.000000,
299.554,FINISHED,130,4,4,13,4.191,77.777,5.671,1.000,0.456711,
299.554,STARTED,141,4,9,10,2.285,67.884,5.646,1.000,1.721963,observed_rate=6.000
300.000,ARRIVED,3327,2,10,5,5.404,371.674,3.747,1.000,0.000000,
300.000,ARRIVED,3328,2,10,2,9.690,395.853,3.740,1.664,0.000000,
300.000,ARRIVED,3329,2,10,2,1.658,340.632,2.140,1.000,0.000000,
300.000,ARRIVED,3330,3,9,18,5.056,370.904,3.308,1.000,0.000000,
300.000,ARRIVED,3331,3,5,14,5.766,404.277,6.960,1.000,0.000000,
300.000,ARRIVED,3332,3,7,6,5.835,359.815,3.398,1.000,0.000000,
300.000,ARRIVED,3333,3,10,4,8.316,381.886,3.740,1.000,0.000000,
300.000,ARRIVED,3334,3,7,2,9.939,387.014,7.046,1.000,0.000000,
300.000,ARRIVED,3335,3,7,14,4.523,352.928,4.225,1.000,0.000000,
300.000,ARRIVED,3336,3,7,16,8.352,369.915,7.053,1.000,0.000000,
301.000,ARRIVED,3337,2,1,4,8.769,391.763,4.717,1.876,0.000000,
301.000,ARRIVED,3338,2,10,20,4.337,381.529,6.865,1.000,0.000000,
301.000,ARRIVED,3339,2,6,10,7.186,402.463,5.766,1.000,0.000000,
301.000,ARRIVED,3340,2,5,8,9.053,405.651,2.685,1.000,0.000000,
301.000,ARRIVED,3341,3,1,1,5.451,415.345,4.938,1.000,0.000000,
301.000,ARRIVED,3342,3,8,3,3.140,391.713,5.454,1.000,0.000000,
301.000,ARRIVED,3343,3,6,10,2.283,354.528,7.612,1.534,0.000000,
301.000,ARRIVED,3344,3,7,8,3.704,391.833,4.021,2.603,0.000000,
301.000,ARRIVED,3345,4,2,2,2.661,382.819,5.193,1.000,0.000000,
301.000,ARRIVED,3346,4,4,7,4.286,415.322,7.661,1.000,0.000000,
301.000,ARRIVED,3347,4,9,7,4.800,373.716,4.073,1.000,0.000000,
301.000,ARRIVED,3348,4,7,13,1.233,398.917,6.809,1.000,0.000000,
301.000,ARRIVED,3349,4,2,9,3.723,386.469,4.196,1.000,0.000000,
301.000,ARRIVED,3350,4,7,12,1.675,365.404,6.269,1.000,0.000000,
301.000,ARRIVED,3351,4,3,18,5.545,325.323,4.252,1.000,0.000000,
301.000,ARRIVED,3352,4,3,8,7.884,365.443,5.370,1.000,0.000000,
301.000,ARRIVED,3353,4,5,18,9.778,377.049,3.397,2.081,0.000000,
302.000,ARRIVED,3354,0,8,18,8.494,411.677,3.044,1.000,0.000000,
302.000,ARRIVED,3355,1,5,8,7.401,352.834,7.571,1.000,0.000000,
302.000,ARRIVED,3356,1,8,18,9.090,383.895,5.036,2.992,0.000000,
302.000,ARRIVED,3357,2,5,19,5.648,336.582,5.183,1.000,0.000000,
302.000,ARRIVED,3358,3,2,5,8.672,384.360,6.437,2.645,0.000000,
302.000,ARRIVED,3359,3,6,3,8.239,393.728,6.603,1.000,0.000000,
302.000,ARRIVED,3360,3,4,16,9.118,330.970,2.311,1.000,0.000000,
302.000,ARRIVED,3361,4,5,19,9.617,366.849,4.240,1.000,0.000000,
302.000,ARRIVED,3362,4,8,4,2.010,394.677,5.586,1.000,0.000000,
302.000,ARRIVED,3363,4,1,12,5.277,420.979,4.005,1.000,0.000000,
302.000,ARRIVED,3364,4,3,3,9.889,394.349,4.485,1.000,0.000000,
302.000,ARRIVED,3365,4,8,11,9.297,365.805,3.507,1.000,0.000000,
302.549,FINISHED,226,3,1,17,9.243,77.186,5.356,1.000,0.325214,
302.549,STARTED,232,3,3,7,5.007,93.828,2.666,1.000,0.420142,observed_rate=3.000
302.614,FINISHED,314,1,7,7,1.961,127.285,7.689,2.700,0.963438,
302.614,STARTED,324,1,2,20,4.872,66.384,6.404,1.000,0.977963,observed_rate=2.000
303.000,ARRIVED,3366,1,1,10,6.441,350.258,6.831,1.000,0.000000,
303.000,ARRIVED,3367,2,4,17,6.450,340.126,2.489,1.000,0.000000,
303.000,ARRIVED,3368,2,8,11,4.722,403.813,5.641,1.000,0.000000,
303.000,ARRIVED,3369,2,3,2,3.338,342.221,7.322,1.000,0.000000,
303.000,ARRIVED,3370,2,3,8,5.059,363.153,4.608,1.000,0.000000,
303.000,ARRIVED,3371,3,2,19,8.873,402.483,6.917,1.000,0.000000,
303.000,ARRIVED,3372,3,4,3,6.083,378.299,6.509,1.000,0.000000,
303.000,ARRIVED,3373,3,8,10,6.275,395.275,4.226,1.000,0.000000,
303.000,ARRIVED,3374,4,5,3,8.796,390.526,5.822,1.807,0.000000,
303.000,ARRIVED,3375,4,4,6,4.772,384.449,2.022,1.000,0.000000,
303.000,ARRIVED,3376,4,1,12,7.932,412.044,2.134,2.057,0.000000,
303.000,ARRIVED,3377,4,1,3,9.906,371.880,5.430,1.514,0.000000,
