time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
238.000,ARRIVED,2773,3,7,9,7.146,288.159,3.151,2.303,0.000000,
238.000,ARRIVED,2774,3,4,9,6.616,302.841,3.555,1.000,0.000000,
238.000,ARRIVED,2775,3,9,7,4.774,297.542,5.489,1.581,0.000000,
238.000,ARRIVED,2776,4,9,1,7.422,344.216,7.361,1.000,0.000000,
238.000,ARRIVED,2777,4,9,9,3.315,341.101,2.099,1.000,0.000000,
238.000,ARRIVED,2778,4,5,2,3.325,281.553,3.126,1.000,0.000000,
238.000,ARRIVED,2779,4,5,15,4.888,289.997,3.283,2.562,0.000000,
238.000,ARRIVED,2780,4,2,3,4.757,262.727,6.309,1.000,0.000000,
238.130,FINISHED,132,4,2,2,6.945,87.163,2.391,1.604,0.385812,
238.130,STARTED,139,4,8,3,9.245,57.863,3.835,1.506,1.720889,observed_rate=5.000
238.130,OFFLOADED,2765,4,10,3,4.969,269.792,7.506,1.946,1.893145,observed_rate=5.000;rough_score=1.893145;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2765,0,10,3,4.969,269.792,7.506,1.946,1.893145,source_node=4;rough_score=1.893145
238.130,OFFLOADED,2311,4,8,1,3.607,225.689,7.488,1.000,1.871122,observed_rate=5.000;rough_score=1.871122;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2311,0,8,1,3.607,225.689,7.488,1.000,1.871122,source_node=4;rough_score=1.871122
238.130,OFFLOADED,2736,4,9,3,8.045,265.550,7.910,1.000,1.838415,observed_rate=5.000;rough_score=1.838415;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2736,0,9,3,8.045,265.550,7.910,1.000,1.838415,source_node=4;rough_score=1.838415
238.130,OFFLOADED,2521,4,9,6,6.838,249.470,2.428,1.000,1.819532,observed_rate=5.000;rough_score=1.819532;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2521,0,9,6,6.838,249.470,2.428,1.000,1.819532,source_node=4;rough_score=1.819532
238.130,OFFLOADED,2471,4,10,4,1.087,266.032,4.818,1.000,1.815640,observed_rate=5.000;rough_score=1.815640;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2471,0,10,4,1.087,266.032,4.818,1.000,1.815640,source_node=4;rough_score=1.815640
238.130,OFFLOADED,2287,4,9,10,7.086,228.238,6.775,2.284,1.797454,observed_rate=5.000;rough_score=1.797454;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2287,0,9,10,7.086,228.238,6.775,2.284,1.797454,source_node=4;rough_score=1.797454
238.130,OFFLOADED,1921,4,6,5,4.198,189.933,7.753,2.366,1.792356,observed_rate=5.000;rough_score=1.792356;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,1921,0,6,5,4.198,189.933,7.753,2.366,1.792356,source_node=4;rough_score=1.792356
238.130,OFFLOADED,959,4,6,1,8.081,105.806,3.042,1.000,1.791914,observed_rate=5.000;rough_score=1.791914;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,959,0,6,1,8.081,105.806,3.042,1.000,1.791914,source_node=4;rough_score=1.791914
238.130,OFFLOADED,2263,4,9,14,9.393,218.158,5.111,1.000,1.791647,observed_rate=5.000;rough_score=1.791647;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2263,0,9,14,9.393,218.158,5.111,1.000,1.791647,source_node=4;rough_score=1.791647
238.130,OFFLOADED,2308,4,7,10,5.255,220.062,3.112,1.000,1.790856,observed_rate=5.000;rough_score=1.790856;destination_node=0;destination_policy=LEAST_QUEUE
238.130,RECEIVED_OFFLOAD,2308,0,7,10,5.255,220.062,3.112,1.000,1.790856,source_node=4;rough_score=1.790856
239.000,ARRIVED,2781,1,7,20,6.123,299.477,7.489,1.000,0.000000,
239.000,ARRIVED,2782,1,4,6,7.515,356.531,2.107,1.000,0.000000,
239.000,ARRIVED,2783,2,6,17,8.714,322.603,3.601,1.000,0.000000,
239.000,ARRIVED,2784,3,8,15,6.301,345.671,2.377,1.000,0.000000,
239.000,ARRIVED,2785,3,10,20,7.348,280.980,5.638,2.089,0.000000,
239.000,ARRIVED,2786,3,5,15,4.471,302.248,2.366,1.000,0.000000,
239.000,ARRIVED,2787,3,7,2,2.614,324.180,4.807,1.000,0.000000,
239.000,ARRIVED,2788,3,5,3,6.736,301.655,7.319,2.151,0.000000,
239.000,ARRIVED,2789,3,8,15,7.421,312.449,6.881,1.000,0.000000,
239.000,ARRIVED,2790,4,1,1,2.349,294.216,4.416,1.785,0.000000,
239.000,ARRIVED,2791,4,8,11,4.655,273.769,3.294,1.000,0.000000,
239.000,ARRIVED,2792,4,3,14,7.203,283.799,4.770,2.724,0.000000,
239.823,FINISHED,508,0,6,19,9.910,99.247,6.016,1.000,0.507163,
239.823,STARTED,520,0,9,15,7.693,116.745,5.173,1.000,0.577255,observed_rate=0.000
240.000,ARRIVED,2793,1,1,3,8.021,261.327,7.183,1.000,0.000000,
240.000,ARRIVED,2794,1,9,7,6.822,272.462,3.346,1.000,0.000000,
240.000,ARRIVED,2795,2,4,18,1.220,298.742,3.204,1.902,0.000000,
240.000,ARRIVED,2796,2,9,17,5.776,300.627,3.808,2.573,0.000000,
240.000,ARRIVED,2797,2,6,13,1.812,280.685,4.113,1.000,0.000000,
240.000,ARRIVED,2798,3,6,5,7.810,263.538,3.673,1.000,0.000000,
240.000,ARRIVED,2799,3,8,6,4.117,339.456,6.790,2.962,0.000000,
240.000,ARRIVED,2800,3,7,13,5.594,275.766,5.749,1.000,0.000000,
240.000,ARRIVED,2801,3,3,6,2.496,300.094,2.337,2.823,0.000000,
240.000,ARRIVED,2802,4,5,2,2.998,329.634,2.413,1.583,0.000000,
240.000,ARRIVED,2803,4,10,9,3.682,271.888,7.420,1.969,0.000000,
240.000,ARRIVED,2804,4,10,12,8.940,342.724,7.141,1.730,0.000000,
240.000,ARRIVED,2805,4,10,14,7.438,340.132,6.516,1.000,0.000000,
240.000,ARRIVED,2806,4,5,14,4.235,340.033,3.540,1.000,0.000000,
241.000,ARRIVED,2807,0,8,13,4.742,292.794,2.136,1.000,0.000000,
241.000,ARRIVED,2808,1,9,4,7.939,269.559,7.747,1.000,0.000000,
241.000,ARRIVED,2809,2,1,17,5.761,298.212,4.694,1.000,0.000000,
241.000,ARRIVED,2810,2,2,15,6.153,349.837,5.206,1.000,0.000000,
241.000,ARRIVED,2811,3,2,18,2.389,294.024,5.632,1.000,0.000000,
241.000,ARRIVED,2812,3,7,2,7.840,325.206,3.382,1.000,0.000000,
241.000,ARRIVED,2813,3,2,9,3.909,266.703,3.234,2.355,0.000000,
241.000,ARRIVED,2814,3,2,9,5.141,297.915,3.349,1.000,0.000000,
241.000,ARRIVED,2815,3,1,20,2.740,355.297,7.203,2.607,0.000000,
241.000,ARRIVED,2816,4,1,10,4.885,278.633,5.819,1.000,0.000000,
241.000,ARRIVED,2817,4,8,13,4.723,306.880,3.317,1.000,0.000000,
241.000,ARRIVED,2818,4,9,15,2.496,266.874,2.267,1.894,0.000000,
241.000,ARRIVED,2819,4,2,2,2.675,319.241,4.190,2.657,0.000000,
241.000,ARRIVED,2820,4,6,19,8.036,314.321,4.175,2.214,0.000000,
242.000,ARRIVED,2821,0,6,11,6.658,350.580,7.166,1.000,0.000000,
242.000,ARRIVED,2822,1,1,8,9.022,278.742,4.782,1.959,0.000000,
242.000,ARRIVED,2823,1,9,19,5.158,295.749,4.129,1.000,0.000000,
242.000,ARRIVED,2824,2,9,16,3.969,328.960,4.490,1.000,0.000000,
242.000,ARRIVED,2825,2,3,18,1.383,361.412,5.333,1.000,0.000000,
242.000,ARRIVED,2826,2,6,18,4.800,265.490,3.009,1.000,0.000000,
242.000,ARRIVED,2827,2,2,9,8.195,321.287,6.679,2.308,0.000000,
242.000,ARRIVED,2828,2,6,17,5.953,319.454,3.245,2.781,0.000000,
242.000,ARRIVED,2829,3,6,18,9.861,268.446,7.719,1.000,0.000000,
242.000,ARRIVED,2830,3,7,10,2.143,342.005,3.828,1.000,0.000000,
242.000,ARRIVED,2831,3,1,6,4.367,270.817,7.990,2.540,0.000000,
242.000,ARRIVED,2832,4,2,3,3.592,337.416,2.722,1.000,0.000000,
242.000,ARRIVED,2833,4,5,3,1.167,327.253,2.209,2.077,0.000000,
242.000,ARRIVED,2834,4,2,9,6.531,289.995,4.919,1.731,0.000000,
242.598,FINISHED,229,2,8,8,4.188,95.850,6.115,1.000,1.587075,
242.598,STARTED,230,2,3,13,1.385,90.220,7.003,1.000,0.427566,observed_rate=5.000
243.000,ARRIVED,2835,0,1,2,9.821,360.685,3.630,1.000,0.000000,
243.000,ARRIVED,2836,0,7,17,6.119,263.332,5.522,1.953,0.000000,
243.000,ARRIVED,2837,1,10,9,9.880,345.517,3.747,2.175,0.000000,
243.000,ARRIVED,2838,1,4,1,8.000,305.130,6.743,1.000,0.000000,
243.000,ARRIVED,2839,3,3,12,2.538,276.813,4.728,1.000,0.000000,
243.000,ARRIVED,2840,3,2,5,3.850,264.941,4.798,1.000,0.000000,
243.000,ARRIVED,2841,3,3,15,8.941,348.138,4.679,1.000,0.000000,
243.000,ARRIVED,2842,4,8,1,3.187,314.392,5.589,1.000,0.000000,
243.229,FINISHED,168,3,3,13,8.955,35.306,2.672,2.983,1.603278,
243.229,STARTED,172,3,5,11,1.495,79.531,6.878,1.000,1.038612,observed_rate=3.000
243.905,FINISHED,139,4,8,3,9.245,57.863,3.835,1.506,1.720889,
243.905,STARTED,140,4,2,9,4.313,113.592,6.784,1.000,0.237582,observed_rate=1.000
244.000,ARRIVED,2843,1,5,19,2.349,341.684,3.493,1.000,0.000000,
244.000,ARRIVED,2844,1,2,9,8.976,320.759,6.999,1.000,0.000000,
244.000,ARRIVED,2845,1,3,7,4.897,339.811,2.268,1.000,0.000000,
244.000,ARRIVED,2846,4,6,18,7.484,318.255,3.140,2.078,0.000000,
244.000,ARRIVED,2847,4,9,1,2.606,349.459,6.729,1.000,0.000000,
244.996,FINISHED,520,0,9,15,7.693,116.745,5.173,1.000,0.577255,
244.996,STARTED,558,0,5,10,8.047,98.854,5.176,1.000,0.567072,observed_rate=0.000
245.000,ARRIVED,2848,1,6,9,9.165,336.640,7.294,1.000,0.000000,
245.000,ARRIVED,2849,1,9,12,2.672,330.659,2.836,1.000,0.000000,
245.000,ARRIVED,2850,1,8,1,7.313,309.201,3.235,1.000,0.000000,
245.000,ARRIVED,2851,2,10,8,2.231,271.408,2.229,1.000,0.000000,
245.000,ARRIVED,2852,2,5,2,5.569,352.702,2.654,1.000,0.000000,
245.000,ARRIVED,2853,2,10,10,8.010,337.923,4.024,1.987,0.000000,
245.000,ARRIVED,2854,2,7,14,7.311,276.740,5.279,1.000,0.000000,
245.000,ARRIVED,2855,3,7,16,5.987,340.911,4.302,1.000,0.000000,
245.000,ARRIVED,2856,3,9,19,5.833,266.644,5.419,1.000,0.000000,
245.000,ARRIVED,2857,3,10,3,9.013,313.204,5.971,1.000,0.000000,
245.000,ARRIVED,2858,4,8,5,8.731,285.850,4.472,1.000,0.000000,
245.000,ARRIVED,2859,4,10,12,2.811,300.023,4.864,1.000,0.000000,
245.000,ARRIVED,2860,4,10,14,5.089,310.167,5.150,1.000,0.000000,
245.000,ARRIVED,2861,4,2,20,2.233,297.520,3.273,1.000,0.000000,
245.000,ARRIVED,2862,4,3,2,8.525,352.461,7.398,1.000,0.000000,
246.000,ARRIVED,2863,0,6,15,7.295,275.262,5.160,1.000,0.000000,
246.000,ARRIVED,2864,1,3,2,3.214,336.941,3.845,1.000,0.000000,
246.000,ARRIVED,2865,2,1,7,7.795,355.368,3.707,1.639,0.000000,
246.000,ARRIVED,2866,2,3,3,3.561,319.950,6.713,1.970,0.000000,
246.000,ARRIVED,2867,2,4,12,9.896,322.610,3.120,2.989,0.000000,
246.000,ARRIVED,2868,2,10,14,5.015,286.342,7.663,1.000,0.000000,
246.000,ARRIVED,2869,3,6,10,5.207,345.539,6.726,1.000,0.000000,
246.000,ARRIVED,2870,3,2,10,1.759,330.429,6.156,1.000,0.000000,
246.000,ARRIVED,2871,3,3,3,9.063,338.167,2.394,1.773,0.000000,
246.000,ARRIVED,2872,3,6,2,7.468,316.538,7.588,1.000,0.000000,
246.000,ARRIVED,2873,3,10,18,3.070,289.897,6.896,1.000,0.000000,
246.000,ARRIVED,2874,4,2,15,4.641,269.658,7.176,1.000,0.000000,
246.525,FINISHED,368,1,2,6,1.573,77.142,7.464,2.363,1.067489,
246.525,STARTED,380,1,9,16,8.658,127.852,6.839,1.000,0.449517,observed_rate=1.000
247.000,ARRIVED,2875,1,7,17,1.036,341.335,3.339,1.000,0.000000,
247.000,ARRIVED,2876,1,8,1,6.652,310.371,7.641,2.676,0.000000,
247.000,ARRIVED,2877,3,7,20,5.720,352.402,4.085,1.000,0.000000,
247.000,ARRIVED,2878,3,3,3,4.832,313.416,4.900,1.000,0.000000,
247.000,ARRIVED,2879,3,6,4,6.817,332.651,4.354,2.391,0.000000,
247.000,ARRIVED,2880,4,2,6,2.904,322.001,4.790,1.621,0.000000,
247.000,ARRIVED,2881,4,7,1,7.831,336.554,5.043,1.933,0.000000,
247.000,ARRIVED,2882,4,2,3,7.003,347.418,4.356,1.000,0.000000,
247.000,ARRIVED,2883,4,10,1,1.709,294.174,6.432,1.000,0.000000,
247.000,ARRIVED,2884,4,10,2,7.004,291.826,3.189,1.000,0.000000,
248.000,ARRIVED,2885,1,8,5,4.265,312.143,4.037,2.082,0.000000,
248.000,ARRIVED,2886,2,2,6,5.145,362.721,5.720,1.740,0.000000,
248.000,ARRIVED,2887,2,7,2,5.921,346.285,7.932,1.000,0.000000,
248.000,ARRIVED,2888,3,1,17,6.894,272.067,3.117,1.711,0.000000,
248.000,ARRIVED,2889,3,8,11,7.809,272.963,3.625,1.000,0.000000,
248.000,ARRIVED,2890,3,10,13,2.976,330.942,7.692,1.000,0.000000,
248.000,ARRIVED,2891,4,1,18,5.203,333.115,5.329,1.000,0.000000,
248.000,ARRIVED,2892,4,6,19,6.773,313.794,5.609,1.000,0.000000,
248.000,ARRIVED,2893,4,7,10,8.219,282.563,4.648,1.000,0.000000,
248.000,ARRIVED,2894,4,6,5,1.536,287.056,5.083,1.000,0.000000,
248.000,ARRIVED,2895,4,4,17,9.170,353.617,7.649,1.000,0.000000,
248.000,ARRIVED,2896,4,8,20,7.053,353.169,5.623,1.000,0.000000,
249.000,ARRIVED,2897,1,10,9,8.573,274.154,6.625,1.000,0.000000,
249.000,ARRIVED,2898,2,3,12,6.418,320.999,2.298,1.000,0.000000,
249.000,ARRIVED,2899,3,5,7,9.417,309.295,5.699,2.999,0.000000,
249.000,ARRIVED,2900,3,2,13,3.871,337.802,4.293,1.000,0.000000,
249.000,ARRIVED,2901,3,4,17,9.074,319.114,7.818,2.265,0.000000,
249.000,ARRIVED,2902,3,9,1,8.581,283.025,7.798,1.000,0.000000,
249.000,ARRIVED,2903,3,7,4,1.010,301.108,7.748,1.000,0.000000,
249.000,ARRIVED,2904,4,8,1,3.990,362.565,4.703,2.208,0.000000,
249.000,ARRIVED,2905,4,6,17,4.950,304.846,5.443,1.646,0.000000,
249.601,FINISHED,230,2,3,13,1.385,90.220,7.003,1.000,0.427566,
249.601,STARTED,243,2,4,18,8.167,57.575,2.674,1.000,1.042891,observed_rate=1.000
250.000,ARRIVED,2906,0,9,1,1.087,346.483,6.957,1.000,0.000000,
250.000,ARRIVED,2907,1,7,4,2.240,343.322,2.774,2.560,0.000000,
250.000,ARRIVED,2908,1,9,5,7.189,280.830,4.660,2.253,0.000000,
250.000,ARRIVED,2909,1,6,11,9.076,308.206,3.708,1.000,0.000000,
250.000,ARRIVED,2910,2,6,14,9.387,358.615,7.407,1.000,0.000000,
250.000,ARRIVED,2911,2,7,19,5.537,277.945,6.052,1.000,0.000000,
250.000,ARRIVED,2912,3,3,4,2.483,332.812,4.463,2.805,0.000000,
250.000,ARRIVED,2913,3,8,13,5.372,343.527,5.575,1.000,0.000000,
250.000,ARRIVED,2914,3,10,3,4.035,300.053,5.920,1.000,0.000000,
250.000,ARRIVED,2915,4,3,7,3.623,348.813,6.297,1.000,0.000000,
250.000,ARRIVED,2916,4,3,15,2.171,345.291,7.792,1.000,0.000000,
250.000,ARRIVED,2917,4,3,20,3.137,331.345,7.981,1.000,0.000000,
250.000,ARRIVED,2918,4,6,19,5.821,369.924,3.461,1.000,0.000000,
250.000,ARRIVED,2919,4,10,3,3.398,320.220,3.590,1.000,0.000000,
250.000,ARRIVED,2920,4,5,8,3.162,314.268,2.486,1.000,0.000000,
250.000,ARRIVED,2921,4,9,16,8.348,276.178,5.894,2.900,0.000000,
250.000,ARRIVED,2922,4,4,8,5.609,296.413,5.328,2.411,0.000000,
250.000,ARRIVED,2923,4,1,11,6.911,323.166,4.169,1.504,0.000000,
250.107,FINISHED,172,3,5,11,1.495,79.531,6.878,1.000,1.038612,
250.107,STARTED,173,3,1,15,6.336,119.377,4.177,1.000,0.137870,observed_rate=3.000
250.172,FINISHED,558,0,5,10,8.047,98.854,5.176,1.000,0.567072,
250.172,STARTED,582,0,7,8,2.399,104.733,7.216,1.000,1.178737,observed_rate=1.000
250.690,FINISHED,140,4,2,9,4.313,113.592,6.784,1.000,0.237582,
250.690,STARTED,149,4,4,1,5.026,131.214,6.468,1.000,0.274141,observed_rate=9.000
251.000,ARRIVED,2924,0,9,7,6.537,284.753,6.357,1.000,0.000000,
251.000,ARRIVED,2925,1,4,1,7.642,351.647,4.464,1.000,0.000000,
251.000,ARRIVED,2926,2,5,3,7.118,334.966,5.861,1.000,0.000000,
251.000,ARRIVED,2927,3,9,2,7.481,370.181,5.362,1.000,0.000000,
251.000,ARRIVED,2928,3,6,12,7.507,324.626,2.964,1.000,0.000000,
251.000,ARRIVED,2929,3,10,10,3.183,290.821,4.963,1.000,0.000000,
251.000,ARRIVED,2930,3,6,8,6.613,287.462,2.325,1.000,0.000000,
251.000,ARRIVED,2931,4,3,9,6.680,359.427,2.632,1.000,0.000000,
251.000,ARRIVED,2932,4,5,8,7.560,293.966,2.373,2.736,0.000000,
251.000,ARRIVED,2933,4,10,12,8.389,294.480,2.079,1.000,0.000000,
251.000,ARRIVED,2934,4,6,12,1.781,337.639,3.706,1.000,0.000000,
251.000,ARRIVED,2935,4,10,18,1.809,326.962,4.100,1.000,0.000000,
252.000,ARRIVED,2936,1,9,8,2.744,326.177,2.947,1.000,0.000000,
252.000,ARRIVED,2937,2,5,9,5.303,365.327,6.864,1.000,0.000000,
252.000,ARRIVED,2938,2,7,4,9.878,302.790,7.387,2.155,0.000000,
252.000,ARRIVED,2939,3,10,19,7.478,354.177,5.990,1.000,0.000000,
252.000,ARRIVED,2940,3,8,14,3.184,272.828,5.280,1.000,0.000000,
252.000,ARRIVED,2941,4,9,1,2.949,346.625,5.058,1.000,0.000000,
252.000,ARRIVED,2942,4,10,12,1.434,319.492,7.192,1.000,0.000000,
252.000,ARRIVED,2943,4,9,14,1.143,279.272,7.799,2.286,0.000000,
252.000,ARRIVED,2944,4,5,12,8.643,312.839,2.154,1.834,0.000000,
252.000,ARRIVED,2945,4,1,12,4.031,348.751,7.214,2.936,0.000000,
252.000,ARRIVED,2946,4,2,18,8.513,275.346,6.397,1.000,0.000000,
252.275,FINISHED,243,2,4,18,8.167,57.575,2.674,1.000,1.042891,
252.275,STARTED,244,2,6,5,5.473,140.297,5.085,2.471,0.319139,observed_rate=2.000
253.000,ARRIVED,2947,0,5,8,6.726,293.723,4.607,1.000,0.000000,
253.000,ARRIVED,2948,1,9,16,3.189,361.130,2.645,1.000,0.000000,
253.000,ARRIVED,2949,3,3,12,5.989,292.493,6.376,1.000,0.000000,
253.000,ARRIVED,2950,3,10,18,5.914,338.680,7.739,1.000,0.000000,
253.000,ARRIVED,2951,4,6,17,7.163,327.279,3.878,1.000,0.000000,
253.000,ARRIVED,2952,4,4,10,5.460,292.643,6.122,1.000,0.000000,
253.365,FINISHED,380,1,9,16,8.658,127.852,6.839,1.000,0.449517,
253.365,STARTED,381,1,5,16,4.365,98.351,6.309,1.000,0.487153,observed_rate=1.000
254.000,ARRIVED,2953,0,7,20,6.981,281.826,4.463,1.000,0.000000,
254.000,ARRIVED,2954,1,1,10,6.780,300.126,5.967,1.000,0.000000,
254.000,ARRIVED,2955,2,7,16,8.018,312.929,2.197,2.692,0.000000,
254.000,ARRIVED,2956,3,1,13,9.284,355.535,7.802,1.000,0.000000,
254.000,ARRIVED,2957,4,6,6,5.304,359.003,5.645,1.000,0.000000,
254.000,ARRIVED,2958,4,5,15,7.710,354.835,4.064,1.000,0.000000,
254.000,ARRIVED,2959,4,8,2,6.019,276.344,7.555,1.000,0.000000,
254.000,ARRIVED,2960,4,8,1,4.794,299.504,7.525,1.000,0.000000,
254.000,ARRIVED,2961,4,6,11,6.867,362.212,3.855,1.000,0.000000,
254.285,FINISHED,173,3,1,15,6.336,119.377,4.177,1.000,0.137870,
254.285,STARTED,174,3,5,9,1.792,71.629,6.705,1.000,1.587452,observed_rate=1.000
255.000,ARRIVED,2962,0,3,19,8.190,359.702,6.667,2.574,0.000000,
255.000,ARRIVED,2963,1,4,9,4.536,356.194,6.907,2.434,0.000000,
255.000,ARRIVED,2964,1,7,11,3.670,352.545,6.504,2.768,0.000000,
255.000,ARRIVED,2965,1,9,17,5.181,354.441,6.580,1.884,0.000000,
255.000,ARRIVED,2966,1,3,14,7.397,351.144,2.307,1.000,0.000000,
255.000,ARRIVED,2967,2,6,3,3.599,321.475,7.893,1.782,0.000000,
255.000,ARRIVED,2968,2,1,5,9.614,310.680,4.908,1.000,0.000000,
255.000,ARRIVED,2969,3,4,2,9.530,339.597,6.892,1.000,0.000000,
255.000,ARRIVED,2970,3,8,5,8.330,335.511,4.501,1.000,0.000000,
255.000,ARRIVED,2971,4,2,17,2.258,276.689,2.103,1.000,0.000000,
255.000,ARRIVED,2972,4,3,16,7.921,295.753,5.133,1.000,0.000000,
255.000,ARRIVED,2973,4,1,17,8.833,286.867,4.824,2.598,0.000000,
256.000,ARRIVED,2974,1,9,8,9.742,312.308,4.902,1.000,0.000000,
256.000,ARRIVED,2975,2,1,2,6.714,301.554,4.289,1.000,0.000000,
256.000,ARRIVED,2976,2,1,8,9.257,329.741,3.933,1.000,0.000000,
256.000,ARRIVED,2977,2,5,10,8.260,335.867,6.020,1.000,0.000000,
256.000,ARRIVED,2978,3,2,10,1.922,340.958,6.216,1.000,0.000000,
256.000,ARRIVED,2979,4,10,10,4.022,320.356,3.279,1.000,0.000000,
256.000,ARRIVED,2980,4,5,15,6.121,291.018,3.383,1.941,0.000000,
256.000,ARRIVED,2981,4,10,4,3.578,296.254,4.314,2.584,0.000000,
257.000,ARRIVED,2982,0,6,14,7.069,330.288,5.616,2.106,0.000000,
257.000,ARRIVED,2983,2,2,8,8.575,345.659,5.126,1.000,0.000000,
257.000,ARRIVED,2984,2,6,13,1.463,289.470,6.934,1.000,0.000000,
257.000,ARRIVED,2985,2,3,20,9.926,320.980,5.321,1.000,0.000000,
257.000,ARRIVED,2986,2,4,8,6.091,317.606,2.244,1.000,0.000000,
257.000,ARRIVED,2987,3,6,5,5.337,307.078,4.339,1.000,0.000000,
257.000,ARRIVED,2988,4,10,16,6.609,361.776,2.953,1.727,0.000000,
257.000,ARRIVED,2989,4,8,14,9.217,327.729,7.138,2.296,0.000000,
257.000,ARRIVED,2990,4,10,13,5.813,318.395,4.088,1.000,0.000000,
257.000,ARRIVED,2991,4,6,19,6.144,287.515,5.294,1.000,0.000000,
257.000,ARRIVED,2992,4,7,4,6.950,327.325,2.631,1.000,0.000000,
257.000,ARRIVED,2993,4,10,11,9.785,287.438,5.618,1.000,0.000000,
257.157,FINISHED,149,4,4,1,5.026,131.214,6.468,1.000,0.274141,
257.157,STARTED,151,4,6,2,2.301,43.092,4.140,2.559,1.787919,observed_rate=6.000
257.157,OFFLOADED,2959,4,8,2,6.019,276.344,7.555,1.000,1.870699,observed_rate=6.000;rough_score=1.870699;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2959,0,8,2,6.019,276.344,7.555,1.000,1.870699,source_node=4;rough_score=1.870699
257.157,OFFLOADED,2803,4,10,9,3.682,271.888,7.420,1.969,1.869103,observed_rate=6.000;rough_score=1.869103;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2803,0,10,9,3.682,271.888,7.420,1.969,1.869103,source_node=4;rough_score=1.869103
257.157,OFFLOADED,2883,4,10,1,1.709,294.174,6.432,1.000,1.863254,observed_rate=6.000;rough_score=1.863254;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2883,0,10,1,1.709,294.174,6.432,1.000,1.863254,source_node=4;rough_score=1.863254
257.157,OFFLOADED,2981,4,10,4,3.578,296.254,4.314,2.584,1.861927,observed_rate=6.000;rough_score=1.861927;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2981,0,10,4,3.578,296.254,4.314,2.584,1.861927,source_node=4;rough_score=1.861927
257.157,OFFLOADED,2943,4,9,14,1.143,279.272,7.799,2.286,1.844351,observed_rate=6.000;rough_score=1.844351;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2943,0,9,14,1.143,279.272,7.799,2.286,1.844351,source_node=4;rough_score=1.844351
257.157,OFFLOADED,2818,4,9,15,2.496,266.874,2.267,1.894,1.833505,observed_rate=6.000;rough_score=1.833505;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2818,0,9,15,2.496,266.874,2.267,1.894,1.833505,source_node=4;rough_score=1.833505
257.157,OFFLOADED,2884,4,10,2,7.004,291.826,3.189,1.000,1.824618,observed_rate=6.000;rough_score=1.824618;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2884,0,10,2,7.004,291.826,3.189,1.000,1.824618,source_node=4;rough_score=1.824618
257.157,OFFLOADED,2993,4,10,11,9.785,287.438,5.618,1.000,1.812971,observed_rate=6.000;rough_score=1.812971;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2993,0,10,11,9.785,287.438,5.618,1.000,1.812971,source_node=4;rough_score=1.812971
257.157,OFFLOADED,1322,4,7,4,6.117,145.039,2.212,1.000,1.788977,observed_rate=6.000;rough_score=1.788977;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,1322,0,7,4,6.117,145.039,2.212,1.000,1.788977,source_node=4;rough_score=1.788977
257.157,OFFLOADED,2023,4,9,19,5.501,199.692,3.607,1.000,1.788532,observed_rate=6.000;rough_score=1.788532;destination_node=0;destination_policy=LEAST_QUEUE
257.157,RECEIVED_OFFLOAD,2023,0,9,19,5.501,199.692,3.607,1.000,1.788532,source_node=4;rough_score=1.788532
257.388,FINISHED,582,0,7,8,2.399,104.733,7.216,1.000,1.178737,
257.388,STARTED,591,0,7,17,5.864,155.179,7.532,1.000,0.349870,observed_rate=1.000
258.000,ARRIVED,2994,0,6,14,5.249,284.167,6.919,2.786,0.000000,
258.000,ARRIVED,2995,2,9,17,8.215,323.596,7.116,1.000,0.000000,
258.000,ARRIVED,2996,2,9,19,2.517,339.317,7.170,1.000,0.000000,
258.000,ARRIVED,2997,2,2,6,3.446,342.761,2.266,1.000,0.000000,
258.000,ARRIVED,2998,3,2,9,2.601,350.200,4.011,1.000,0.000000,
