time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
438.000,ARRIVED,4972,0,8,7,7.890,533.115,5.605,1.000,0.000000,
438.000,ARRIVED,4973,3,1,19,5.892,531.850,5.337,2.858,0.000000,
438.000,ARRIVED,4974,3,7,3,2.330,532.015,3.842,1.000,0.000000,
438.045,FINISHED,498,2,10,16,9.120,152.666,3.978,1.000,0.415794,
438.045,STARTED,499,2,6,14,5.779,144.076,6.031,1.000,0.356006,observed_rate=0.000
438.238,FINISHED,295,0,8,14,9.385,65.082,7.938,1.000,1.701522,
438.238,STARTED,294,0,7,17,3.380,73.587,4.625,1.000,1.654959,observed_rate=1.000
439.000,ARRIVED,4975,0,6,10,5.789,531.705,7.236,1.000,0.000000,
439.000,ARRIVED,4976,1,7,8,9.728,509.515,5.928,1.000,0.000000,
439.000,ARRIVED,4977,1,9,2,6.065,503.203,7.267,2.911,0.000000,
439.000,ARRIVED,4978,2,9,15,3.681,515.813,5.263,1.000,0.000000,
439.000,ARRIVED,4979,2,1,15,6.362,523.782,3.175,1.890,0.000000,
439.000,ARRIVED,4980,2,1,3,8.193,471.872,2.561,1.000,0.000000,
439.000,ARRIVED,4981,2,9,1,5.703,492.656,5.643,1.000,0.000000,
439.000,ARRIVED,4982,2,6,20,8.658,551.232,5.354,1.833,0.000000,
439.000,OFFLOADED,4759,2,8,7,1.625,441.673,3.039,1.000,1.872736,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.872736;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4759,0,8,7,1.625,441.673,3.039,1.000,1.872736,source_node=2;rough_score=1.872736
439.000,OFFLOADED,4655,2,8,5,3.284,435.402,6.804,1.000,1.863748,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.863748;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4655,0,8,5,3.284,435.402,6.804,1.000,1.863748,source_node=2;rough_score=1.863748
439.000,OFFLOADED,4574,2,8,4,2.484,432.240,5.768,2.045,1.853346,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.853346;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4574,0,8,4,2.484,432.240,5.768,2.045,1.853346,source_node=2;rough_score=1.853346
439.000,OFFLOADED,4553,2,9,6,2.977,437.962,2.613,1.000,1.834329,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.834329;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4553,0,9,6,2.977,437.962,2.613,1.000,1.834329,source_node=2;rough_score=1.834329
439.000,OFFLOADED,4747,2,7,8,4.815,444.644,6.571,1.000,1.785343,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.785343;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4747,0,7,8,4.815,444.644,6.571,1.000,1.785343,source_node=2;rough_score=1.785343
439.000,OFFLOADED,4871,2,10,9,2.796,482.010,6.443,2.484,1.773979,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.773979;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4871,0,10,9,2.796,482.010,6.443,2.484,1.773979,source_node=2;rough_score=1.773979
439.000,OFFLOADED,4981,2,9,1,5.703,492.656,5.643,1.000,1.763530,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.763530;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,4981,0,9,1,5.703,492.656,5.643,1.000,1.763530,source_node=2;rough_score=1.763530
439.000,OFFLOADED,1731,2,7,20,4.382,174.588,7.426,1.000,1.735405,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.735405;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,1731,0,7,20,4.382,174.588,7.426,1.000,1.735405,source_node=2;rough_score=1.735405
439.000,OFFLOADED,1309,2,6,2,1.281,158.693,7.857,1.000,1.735196,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.735196;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,1309,0,6,2,1.281,158.693,7.857,1.000,1.735196,source_node=2;rough_score=1.735196
439.000,OFFLOADED,3382,2,6,1,7.332,331.139,7.199,1.000,1.733542,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=2.719;predicted_queue=747.670;deadline_risk=true;decision_score=1.733542;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
439.000,RECEIVED_OFFLOAD,3382,0,6,1,7.332,331.139,7.199,1.000,1.733542,source_node=2;rough_score=1.733542
439.000,ARRIVED,4983,3,4,12,8.056,546.022,4.577,1.000,0.000000,
439.000,ARRIVED,4984,3,3,18,3.392,464.532,3.352,1.000,0.000000,
439.000,ARRIVED,4985,4,9,20,2.256,549.366,2.575,1.000,0.000000,
439.000,ARRIVED,4986,4,9,9,6.336,482.250,3.460,2.368,0.000000,
439.000,ARRIVED,4987,4,2,2,3.243,487.135,7.949,1.000,0.000000,
440.000,ARRIVED,4988,1,3,5,6.280,506.617,3.837,1.000,0.000000,
440.000,ARRIVED,4989,2,2,9,3.988,522.950,4.689,1.000,0.000000,
440.000,ARRIVED,4990,2,6,7,1.781,464.467,2.550,1.000,0.000000,
440.000,ARRIVED,4991,3,7,13,5.977,467.596,5.360,1.000,0.000000,
440.000,ARRIVED,4992,3,4,10,6.907,500.931,6.376,1.000,0.000000,
440.000,ARRIVED,4993,3,5,4,4.980,531.303,4.531,1.000,0.000000,
440.000,ARRIVED,4994,4,8,3,3.959,555.548,7.957,1.000,0.000000,
440.000,ARRIVED,4995,4,6,14,9.889,483.416,4.853,1.000,0.000000,
440.548,FINISHED,236,3,10,3,5.903,135.952,7.243,1.000,0.997348,
440.548,STARTED,250,3,10,2,5.124,88.149,5.897,1.000,1.746404,observed_rate=3.000
441.000,ARRIVED,4996,0,3,3,8.833,543.127,6.770,1.000,0.000000,
441.000,ARRIVED,4997,1,1,14,1.171,501.753,4.574,1.758,0.000000,
441.000,ARRIVED,4998,1,8,9,7.273,507.006,2.586,1.999,0.000000,
441.000,ARRIVED,4999,2,2,3,2.991,508.752,6.619,1.000,0.000000,
441.000,ARRIVED,5000,2,6,20,9.669,492.827,7.817,1.000,0.000000,
441.000,ARRIVED,5001,2,8,16,1.146,526.447,7.447,2.808,0.000000,
441.000,ARRIVED,5002,3,4,1,1.713,542.260,3.287,2.381,0.000000,
441.000,ARRIVED,5003,4,1,7,3.452,550.505,7.692,1.000,0.000000,
441.000,ARRIVED,5004,4,1,11,7.672,491.327,6.870,1.000,0.000000,
442.000,ARRIVED,5005,0,2,8,9.841,508.249,5.751,1.000,0.000000,
442.000,ARRIVED,5006,0,7,15,9.831,469.770,4.122,1.000,0.000000,
442.000,ARRIVED,5007,0,1,11,3.368,500.653,6.503,1.000,0.000000,
442.000,OFFLOADED,4890,0,10,3,8.636,451.100,7.962,1.000,1.924260,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.924260;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4890,1,10,3,8.636,451.100,7.962,1.000,1.924260,source_node=0;rough_score=1.924260
442.000,OFFLOADED,4592,0,9,3,4.128,427.914,5.194,1.663,1.912226,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.912226;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4592,1,9,3,4.128,427.914,5.194,1.663,1.912226,source_node=0;rough_score=1.912226
442.000,OFFLOADED,4538,0,8,3,9.673,421.443,6.107,2.045,1.838278,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.838278;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4538,1,8,3,9.673,421.443,6.107,2.045,1.838278,source_node=0;rough_score=1.838278
442.000,OFFLOADED,4484,0,9,12,4.884,426.142,5.782,2.480,1.812469,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.812469;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4484,1,9,12,4.884,426.142,5.782,2.480,1.812469,source_node=0;rough_score=1.812469
442.000,OFFLOADED,4694,0,10,7,4.843,467.388,4.331,2.179,1.768110,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.768110;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4694,1,10,7,4.843,467.388,4.331,2.179,1.768110,source_node=0;rough_score=1.768110
442.000,OFFLOADED,4859,0,8,16,9.082,454.171,6.993,1.000,1.735712,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.735712;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4859,1,8,16,9.082,454.171,6.993,1.000,1.735712,source_node=0;rough_score=1.735712
442.000,OFFLOADED,4591,0,8,16,4.711,446.346,6.817,1.000,1.698118,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.698118;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4591,1,8,16,4.711,446.346,6.817,1.000,1.698118,source_node=0;rough_score=1.698118
442.000,OFFLOADED,5006,0,7,15,9.831,469.770,4.122,1.000,1.692839,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.692839;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,5006,1,7,15,9.831,469.770,4.122,1.000,1.692839,source_node=0;rough_score=1.692839
442.000,OFFLOADED,4906,0,5,2,1.866,480.632,3.104,1.000,1.670789,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.670789;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4906,1,5,2,1.866,480.632,3.104,1.000,1.670789,source_node=0;rough_score=1.670789
442.000,OFFLOADED,4754,0,9,8,7.786,485.286,5.692,1.000,1.639416,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.361;predicted_queue=539.091;deadline_risk=true;decision_score=1.639416;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
442.000,RECEIVED_OFFLOAD,4754,1,9,8,7.786,485.286,5.692,1.000,1.639416,source_node=0;rough_score=1.639416
442.000,ARRIVED,5008,1,10,13,8.880,487.120,3.060,1.000,0.000000,
442.000,ARRIVED,5009,1,1,19,9.843,468.630,7.486,1.000,0.000000,
442.000,ARRIVED,5010,2,8,10,3.438,514.135,6.574,2.509,0.000000,
442.000,ARRIVED,5011,3,3,8,4.106,534.189,2.362,1.000,0.000000,
442.000,ARRIVED,5012,3,5,3,3.992,481.294,6.975,2.051,0.000000,
442.000,ARRIVED,5013,4,4,1,4.759,489.358,6.063,2.713,0.000000,
442.000,ARRIVED,5014,4,3,3,6.559,511.628,2.501,1.000,0.000000,
442.863,FINISHED,294,0,7,17,3.380,73.587,4.625,1.000,1.654959,
442.863,STARTED,218,0,8,17,7.599,68.565,2.401,1.000,1.643902,observed_rate=3.000
443.000,ARRIVED,5015,0,8,20,5.297,513.565,7.184,1.000,0.000000,
443.000,ARRIVED,5016,1,10,20,1.497,535.820,5.254,1.000,0.000000,
443.000,ARRIVED,5017,1,7,18,4.026,502.560,6.959,1.000,0.000000,
443.000,ARRIVED,5018,1,1,7,3.481,505.555,5.861,1.000,0.000000,
443.000,ARRIVED,5019,2,4,13,3.604,523.587,3.869,2.048,0.000000,
443.000,ARRIVED,5020,2,4,12,4.926,525.102,3.761,1.000,0.000000,
443.000,ARRIVED,5021,3,1,9,6.624,510.038,4.411,1.000,0.000000,
443.000,ARRIVED,5022,3,8,3,5.103,515.205,4.101,1.587,0.000000,
443.000,ARRIVED,5023,4,7,7,3.030,530.512,4.940,1.000,0.000000,
443.000,ARRIVED,5024,4,1,6,9.057,524.499,6.714,1.000,0.000000,
444.000,ARRIVED,5025,0,5,19,6.190,483.839,3.599,1.523,0.000000,
444.000,ARRIVED,5026,0,10,20,8.747,547.045,2.717,2.597,0.000000,
444.000,ARRIVED,5027,1,7,16,2.634,478.661,7.684,2.451,0.000000,
444.000,ARRIVED,5028,1,2,8,7.574,489.145,7.496,2.504,0.000000,
444.000,ARRIVED,5029,2,9,2,8.850,539.806,7.318,1.000,0.000000,
444.000,ARRIVED,5030,3,8,6,7.458,518.834,4.797,2.314,0.000000,
444.000,ARRIVED,5031,3,9,11,8.786,490.785,6.785,2.920,0.000000,
444.000,ARRIVED,5032,3,1,14,4.471,516.671,3.504,1.000,0.000000,
444.000,ARRIVED,5033,3,4,16,3.877,478.738,4.038,1.000,0.000000,
444.000,ARRIVED,5034,3,7,3,7.410,529.952,6.922,1.000,0.000000,
444.000,ARRIVED,5035,4,1,9,5.511,471.312,5.593,1.000,0.000000,
444.000,ARRIVED,5036,4,8,1,5.258,531.531,3.696,1.000,0.000000,
444.000,ARRIVED,5037,4,2,10,5.951,509.659,3.112,1.000,0.000000,
444.076,FINISHED,499,2,6,14,5.779,144.076,6.031,1.000,0.356006,
444.076,STARTED,500,2,3,14,2.636,131.636,2.965,1.000,0.336286,observed_rate=1.000
445.000,ARRIVED,5038,1,1,4,1.392,498.872,2.163,1.000,0.000000,
445.000,ARRIVED,5039,2,8,6,4.015,488.094,2.412,1.952,0.000000,
445.000,ARRIVED,5040,3,10,10,6.868,500.494,5.725,1.000,0.000000,
445.000,ARRIVED,5041,3,4,5,9.828,556.311,4.410,1.000,0.000000,
445.000,ARRIVED,5042,4,7,7,8.245,543.196,7.884,2.264,0.000000,
445.000,ARRIVED,5043,4,4,5,4.061,499.730,2.924,1.000,0.000000,
445.000,ARRIVED,5044,4,10,18,8.145,471.894,5.965,2.840,0.000000,
445.000,ARRIVED,5045,4,10,7,4.547,513.524,6.987,1.000,0.000000,
445.075,FINISHED,595,1,8,19,1.761,141.203,4.491,2.328,0.986069,
445.075,STARTED,621,1,4,15,5.002,127.918,4.840,2.174,0.417280,observed_rate=1.000
445.265,FINISHED,218,0,8,17,7.599,68.565,2.401,1.000,1.643902,
445.265,STARTED,404,0,1,1,6.155,60.961,7.622,1.000,1.627512,observed_rate=0.000
446.000,ARRIVED,5046,0,3,11,5.967,532.901,3.023,2.756,0.000000,
446.000,ARRIVED,5047,0,4,16,6.598,542.697,2.103,1.000,0.000000,
446.000,ARRIVED,5048,1,8,3,4.090,505.501,3.532,1.000,0.000000,
446.000,ARRIVED,5049,1,9,15,3.410,539.784,3.614,1.000,0.000000,
446.000,ARRIVED,5050,3,8,3,8.888,474.974,5.477,1.000,0.000000,
446.000,ARRIVED,5051,3,8,11,7.136,475.657,3.760,1.000,0.000000,
446.000,ARRIVED,5052,3,4,12,1.920,500.494,7.265,1.904,0.000000,
446.000,ARRIVED,5053,3,1,5,4.632,472.818,5.080,1.000,0.000000,
446.000,ARRIVED,5054,4,7,7,2.735,557.474,2.345,2.516,0.000000,
446.000,ARRIVED,5055,4,4,12,1.249,528.539,2.646,1.000,0.000000,
446.000,ARRIVED,5056,4,2,8,8.567,545.305,3.452,1.000,0.000000,
446.000,ARRIVED,5057,4,9,12,2.659,466.076,2.383,2.805,0.000000,
446.000,ARRIVED,5058,4,7,11,9.814,553.088,4.318,1.000,0.000000,
446.000,ARRIVED,5059,4,9,4,6.919,498.294,7.734,1.000,0.000000,
446.444,FINISHED,250,3,10,2,5.124,88.149,5.897,1.000,1.746404,
446.444,STARTED,264,3,2,16,2.680,105.803,7.701,1.000,0.311121,observed_rate=4.000
447.000,ARRIVED,5060,1,5,4,7.977,472.286,7.248,1.000,0.000000,
447.000,ARRIVED,5061,2,4,14,6.720,498.289,5.517,2.398,0.000000,
447.000,ARRIVED,5062,2,9,17,4.614,475.304,3.961,1.000,0.000000,
447.000,ARRIVED,5063,2,8,12,4.366,508.001,3.318,1.000,0.000000,
447.000,ARRIVED,5064,2,4,6,7.385,480.048,5.893,2.163,0.000000,
447.000,ARRIVED,5065,3,2,8,9.852,469.151,7.786,1.000,0.000000,
447.000,ARRIVED,5066,3,9,20,8.098,563.043,3.383,1.000,0.000000,
447.000,ARRIVED,5067,3,1,11,4.574,481.641,3.531,1.000,0.000000,
447.000,ARRIVED,5068,3,8,12,6.438,478.647,7.808,1.000,0.000000,
447.000,ARRIVED,5069,4,7,18,3.810,511.450,6.571,1.000,0.000000,
447.000,ARRIVED,5070,4,6,2,6.411,557.365,4.922,1.000,0.000000,
447.000,ARRIVED,5071,4,4,11,5.123,548.851,5.698,1.000,0.000000,
447.000,ARRIVED,5072,4,2,16,5.494,566.892,5.468,1.000,0.000000,
447.041,FINISHED,500,2,3,14,2.636,131.636,2.965,1.000,0.336286,
447.041,STARTED,501,2,3,9,8.679,86.304,3.871,2.397,1.039024,observed_rate=4.000
448.000,ARRIVED,5073,0,2,11,8.895,493.750,6.386,1.000,0.000000,
448.000,ARRIVED,5074,2,10,5,2.569,478.169,6.463,1.000,0.000000,
448.000,ARRIVED,5075,3,9,18,5.209,544.881,5.748,1.000,0.000000,
448.000,ARRIVED,5076,3,9,18,5.994,553.104,2.457,1.000,0.000000,
448.000,ARRIVED,5077,3,5,4,5.632,538.269,7.305,1.000,0.000000,
448.000,ARRIVED,5078,3,8,12,9.069,488.852,7.796,1.000,0.000000,
448.000,ARRIVED,5079,4,6,5,8.409,470.375,4.620,1.000,0.000000,
449.000,ARRIVED,5080,1,7,6,4.483,540.402,2.604,1.000,0.000000,
449.000,ARRIVED,5081,2,5,6,4.456,489.043,6.720,1.000,0.000000,
449.000,ARRIVED,5082,3,6,7,9.893,509.888,4.008,1.000,0.000000,
449.000,ARRIVED,5083,4,10,19,5.390,523.550,2.887,1.000,0.000000,
449.000,ARRIVED,5084,4,2,15,1.236,515.568,4.927,1.000,0.000000,
449.000,ARRIVED,5085,4,3,11,4.081,475.061,7.426,1.000,0.000000,
449.000,ARRIVED,5086,4,7,7,6.584,503.617,4.535,1.716,0.000000,
449.000,ARRIVED,5087,4,6,2,1.334,490.448,5.332,1.000,0.000000,
449.000,ARRIVED,5088,4,2,18,4.336,495.438,4.317,1.000,0.000000,
449.000,ARRIVED,5089,4,8,14,4.543,554.681,6.558,2.423,0.000000,
449.000,ARRIVED,5090,4,9,16,2.462,559.948,4.001,1.000,0.000000,
450.000,ARRIVED,5091,1,5,17,3.062,482.633,7.849,1.000,0.000000,
450.000,ARRIVED,5092,1,9,8,9.414,563.031,4.446,1.000,0.000000,
450.000,ARRIVED,5093,1,9,6,1.180,507.121,7.379,1.000,0.000000,
450.000,ARRIVED,5094,2,5,10,4.756,548.905,6.751,2.390,0.000000,
450.000,ARRIVED,5095,2,7,9,3.083,540.645,6.591,1.000,0.000000,
450.000,ARRIVED,5096,2,8,7,5.220,482.111,5.966,1.000,0.000000,
450.000,ARRIVED,5097,2,2,6,5.445,486.901,4.473,2.892,0.000000,
450.000,ARRIVED,5098,2,1,18,3.862,516.319,5.982,1.000,0.000000,
450.000,ARRIVED,5099,3,2,6,3.781,527.910,5.714,2.167,0.000000,
450.000,ARRIVED,5100,3,8,5,5.919,478.650,2.005,1.000,0.000000,
450.000,ARRIVED,5101,3,4,20,2.741,561.137,4.011,1.000,0.000000,
450.000,ARRIVED,5102,3,5,14,7.059,493.874,6.117,1.000,0.000000,
450.000,ARRIVED,5103,4,9,14,2.336,552.649,4.071,1.000,0.000000,
450.000,ARRIVED,5104,4,3,6,4.849,561.835,5.448,1.000,0.000000,
450.000,ARRIVED,5105,4,9,8,1.395,480.999,5.252,1.000,0.000000,
450.000,ARRIVED,5106,4,9,16,5.626,543.259,5.911,1.000,0.000000,
450.000,ARRIVED,5107,4,10,3,3.465,470.353,3.451,1.000,0.000000,
450.000,ARRIVED,5108,4,2,8,8.321,549.955,7.618,1.000,0.000000,
450.000,ARRIVED,5109,4,8,19,9.195,470.085,6.559,1.000,0.000000,
450.000,OFFLOADED,5107,4,10,3,3.465,470.353,3.451,1.000,1.965379,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.965379;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,5107,0,10,3,3.465,470.353,3.451,1.000,1.965379,source_node=4;rough_score=1.965379
450.000,OFFLOADED,4854,4,9,3,3.357,456.334,2.769,1.818,1.887334,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.887334;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,4854,0,9,3,3.357,456.334,2.769,1.818,1.887334,source_node=4;rough_score=1.887334
450.000,OFFLOADED,5057,4,9,12,2.659,466.076,2.383,2.805,1.879356,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.879356;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,5057,0,9,12,2.659,466.076,2.383,2.805,1.879356,source_node=4;rough_score=1.879356
450.000,OFFLOADED,4717,4,10,2,8.892,445.531,5.399,2.020,1.878113,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.878113;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,4717,0,10,2,8.892,445.531,5.399,2.020,1.878113,source_node=4;rough_score=1.878113
450.000,OFFLOADED,5105,4,9,8,1.395,480.999,5.252,1.000,1.862869,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.862869;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,5105,0,9,8,1.395,480.999,5.252,1.000,1.862869,source_node=4;rough_score=1.862869
450.000,OFFLOADED,4796,4,10,11,3.350,458.410,4.285,1.000,1.836622,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.836622;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,4796,0,10,11,3.350,458.410,4.285,1.000,1.836622,source_node=4;rough_score=1.836622
450.000,OFFLOADED,4743,4,9,7,1.649,454.797,4.166,1.000,1.834401,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.834401;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,4743,0,9,7,1.649,454.797,4.166,1.000,1.834401,source_node=4;rough_score=1.834401
450.000,OFFLOADED,4818,4,8,17,1.758,444.900,7.958,2.419,1.814789,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.814789;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,4818,0,8,17,1.758,444.900,7.958,2.419,1.814789,source_node=4;rough_score=1.814789
450.000,OFFLOADED,5044,4,10,18,8.145,471.894,5.965,2.840,1.797830,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.797830;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,5044,0,10,18,8.145,471.894,5.965,2.840,1.797830,source_node=4;rough_score=1.797830
450.000,OFFLOADED,2218,4,6,8,2.246,214.330,7.014,1.000,1.796260,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.266;predicted_queue=1727.136;deadline_risk=true;decision_score=1.796260;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
450.000,RECEIVED_OFFLOAD,2218,0,6,8,2.246,214.330,7.014,1.000,1.796260,source_node=4;rough_score=1.796260
451.000,ARRIVED,5110,0,8,14,1.158,518.939,5.603,1.000,0.000000,
451.000,ARRIVED,5111,0,10,16,5.649,525.877,2.155,1.000,0.000000,
451.000,ARRIVED,5112,1,7,14,6.265,567.502,3.278,1.000,0.000000,
451.000,ARRIVED,5113,1,7,5,4.521,506.474,5.950,1.000,0.000000,
451.000,ARRIVED,5114,2,6,9,6.208,501.306,7.805,1.000,0.000000,
451.000,ARRIVED,5115,3,6,16,2.744,538.268,4.872,1.000,0.000000,
451.000,ARRIVED,5116,3,6,1,1.065,479.012,3.049,2.003,0.000000,
451.000,ARRIVED,5117,3,7,15,1.315,542.597,3.481,1.000,0.000000,
451.000,ARRIVED,5118,4,4,7,1.019,472.030,4.638,1.000,0.000000,
451.000,ARRIVED,5119,4,9,17,7.904,558.986,2.753,1.000,0.000000,
451.000,ARRIVED,5120,4,8,8,3.220,511.405,4.560,1.000,0.000000,
451.000,ARRIVED,5121,4,6,7,2.658,545.223,7.874,1.843,0.000000,
451.000,ARRIVED,5122,4,8,17,5.742,476.123,4.281,1.000,0.000000,
451.822,FINISHED,238,4,4,4,2.143,92.234,6.529,2.183,1.020380,
451.822,STARTED,239,4,2,2,7.562,59.852,3.175,2.649,1.574668,observed_rate=5.000
452.000,ARRIVED,5123,0,2,17,2.499,562.293,7.507,1.000,0.000000,
452.000,ARRIVED,5124,2,8,13,8.379,479.855,3.608,1.000,0.000000,
452.000,ARRIVED,5125,2,3,1,4.457,519.463,6.810,2.841,0.000000,
452.000,ARRIVED,5126,3,2,1,5.590,516.772,3.638,1.000,0.000000,
452.000,ARRIVED,5127,3,2,4,9.292,516.945,6.728,1.000,0.000000,
452.000,ARRIVED,5128,3,6,13,3.718,527.443,2.345,1.000,0.000000,
452.000,ARRIVED,5129,4,1,9,5.176,511.619,7.959,1.000,0.000000,
452.000,ARRIVED,5130,4,10,13,6.821,562.624,6.608,2.115,0.000000,
452.000,ARRIVED,5131,4,4,3,8.784,504.483,7.483,1.000,0.000000,
452.887,FINISHED,404,0,1,1,6.155,60.961,7.622,1.000,1.627512,
452.887,STARTED,180,0,6,8,5.902,72.669,2.931,1.000,1.599624,observed_rate=1.000
453.000,ARRIVED,5132,2,7,14,5.148,550.450,4.612,1.000,0.000000,
453.000,ARRIVED,5133,2,7,1,1.721,519.659,3.320,2.989,0.000000,
453.000,ARRIVED,5134,2,5,16,3.485,529.796,3.836,1.000,0.000000,
453.000,ARRIVED,5135,2,8,17,4.491,475.578,6.914,1.000,0.000000,
