time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
304.000,ARRIVED,3443,3,8,8,5.006,414.240,2.069,2.311,0.000000,
304.000,ARRIVED,3444,3,6,12,7.295,370.112,2.236,1.594,0.000000,
304.000,ARRIVED,3445,4,4,16,9.505,342.223,4.405,1.000,0.000000,
304.000,ARRIVED,3446,4,8,2,6.229,364.301,6.618,1.000,0.000000,
304.000,ARRIVED,3447,4,8,16,1.492,412.375,4.939,1.000,0.000000,
304.000,ARRIVED,3448,4,4,14,2.253,380.062,3.322,1.000,0.000000,
304.000,ARRIVED,3449,4,2,6,1.405,374.557,4.280,1.000,0.000000,
304.000,ARRIVED,3450,4,7,8,9.672,392.342,2.438,1.000,0.000000,
304.000,ARRIVED,3451,4,10,16,1.857,360.296,2.757,2.961,0.000000,
305.000,ARRIVED,3452,2,9,8,8.900,360.294,5.190,2.412,0.000000,
305.000,ARRIVED,3453,3,9,17,6.715,423.259,2.333,1.000,0.000000,
305.000,ARRIVED,3454,4,10,6,8.868,341.912,5.969,2.256,0.000000,
305.000,ARRIVED,3455,4,9,7,1.539,398.136,2.212,2.527,0.000000,
305.599,FINISHED,471,2,7,7,1.511,107.254,2.513,1.000,0.000000,
305.599,STARTED,472,2,9,10,4.968,142.748,5.573,1.000,0.000000,observed_rate=1.000
305.808,FINISHED,167,1,3,11,8.341,120.370,4.040,1.000,0.000000,
305.808,STARTED,712,1,6,6,1.358,107.528,3.693,1.859,0.000000,observed_rate=0.000
306.000,ARRIVED,3456,0,9,4,9.857,354.413,5.140,1.000,0.000000,
306.000,ARRIVED,3457,1,2,12,3.879,387.470,4.606,1.000,0.000000,
306.000,ARRIVED,3458,1,2,12,8.045,377.412,6.769,1.945,0.000000,
306.000,ARRIVED,3459,2,10,13,1.330,407.670,3.697,1.000,0.000000,
306.000,ARRIVED,3460,2,9,7,1.539,374.088,4.557,1.000,0.000000,
306.000,ARRIVED,3461,3,9,13,3.074,363.969,3.629,1.000,0.000000,
306.000,ARRIVED,3462,3,3,9,3.918,409.825,3.213,1.000,0.000000,
306.000,ARRIVED,3463,4,5,8,1.751,382.350,7.062,1.000,0.000000,
306.000,ARRIVED,3464,4,3,12,9.027,368.027,3.552,1.000,0.000000,
306.000,ARRIVED,3465,4,9,9,3.666,357.081,4.671,1.000,0.000000,
307.000,ARRIVED,3466,0,5,15,6.414,354.354,5.188,1.000,0.000000,
307.000,ARRIVED,3467,0,7,5,3.816,396.505,4.802,1.892,0.000000,
307.000,ARRIVED,3468,2,3,2,7.611,373.791,4.297,1.000,0.000000,
307.000,ARRIVED,3469,2,10,4,1.362,380.683,6.751,1.645,0.000000,
307.000,ARRIVED,3470,2,4,7,7.412,381.659,3.433,1.697,0.000000,
307.000,ARRIVED,3471,3,6,18,2.648,327.462,3.949,1.000,0.000000,
307.000,ARRIVED,3472,3,4,13,3.654,348.099,2.184,1.000,0.000000,
307.000,ARRIVED,3473,3,3,10,4.100,339.356,3.480,1.000,0.000000,
307.000,ARRIVED,3474,3,6,14,4.910,360.006,4.169,1.000,0.000000,
307.000,ARRIVED,3475,4,7,15,7.104,340.371,3.499,1.000,0.000000,
307.000,ARRIVED,3476,4,1,13,4.783,351.874,4.074,2.284,0.000000,
307.000,ARRIVED,3477,4,10,1,7.481,369.595,2.426,1.000,0.000000,
307.000,ARRIVED,3478,4,4,2,2.601,360.288,6.330,1.000,0.000000,
307.901,FINISHED,377,3,2,16,6.024,116.175,5.379,1.000,0.000000,
307.901,STARTED,378,3,9,19,3.260,105.992,6.040,1.000,0.000000,observed_rate=4.000
308.000,ARRIVED,3479,0,9,15,4.320,370.485,5.153,1.000,0.000000,
308.000,ARRIVED,3480,1,5,11,9.849,361.776,4.679,1.000,0.000000,
308.000,ARRIVED,3481,3,3,6,5.090,420.792,7.315,1.000,0.000000,
308.000,ARRIVED,3482,3,4,10,5.526,425.841,3.044,1.000,0.000000,
308.000,ARRIVED,3483,3,2,1,9.896,365.733,7.844,1.000,0.000000,
308.000,ARRIVED,3484,3,5,10,9.973,384.191,7.395,1.000,0.000000,
308.000,ARRIVED,3485,3,8,18,7.061,352.081,6.129,1.000,0.000000,
308.000,ARRIVED,3486,3,4,14,9.120,355.698,3.530,1.000,0.000000,
308.000,ARRIVED,3487,3,7,14,3.929,411.419,4.037,1.000,0.000000,
308.000,OFFLOADED,389,3,5,17,1.798,112.621,2.780,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,389,0,5,17,1.798,112.621,2.780,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,390,3,9,1,8.529,134.259,7.786,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,390,0,9,1,8.529,134.259,7.786,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,391,3,10,19,6.172,125.505,2.603,2.443,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,391,0,10,19,6.172,125.505,2.603,2.443,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,392,3,2,5,2.271,136.281,6.695,2.296,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,392,0,2,5,2.271,136.281,6.695,2.296,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,403,3,1,18,1.885,134.460,2.665,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,403,0,1,18,1.885,134.460,2.665,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,404,3,2,5,6.645,120.373,4.365,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,404,0,2,5,6.645,120.373,4.365,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,415,3,5,10,2.637,80.765,4.732,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,415,0,5,10,2.637,80.765,4.732,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,424,3,2,8,1.923,152.085,3.033,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,424,0,2,8,1.923,152.085,3.033,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,425,3,6,3,8.348,143.300,5.290,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,425,0,6,3,8.348,143.300,5.290,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,OFFLOADED,426,3,10,20,9.981,70.483,6.784,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=3.865;predicted_queue=867.130;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
308.000,RECEIVED_OFFLOAD,426,0,10,20,9.981,70.483,6.784,1.000,0.000000,source_node=3;rough_score=0.000000
308.000,ARRIVED,3488,4,4,12,5.132,408.024,2.342,1.000,0.000000,
308.000,ARRIVED,3489,4,2,14,1.986,361.234,6.993,1.000,0.000000,
308.000,ARRIVED,3490,4,2,15,6.128,395.670,7.039,1.000,0.000000,
308.000,ARRIVED,3491,4,10,5,6.928,358.967,2.159,1.000,0.000000,
308.000,ARRIVED,3492,4,4,1,9.882,354.792,7.365,1.000,0.000000,
309.000,ARRIVED,3493,0,10,11,7.587,373.869,3.268,1.000,0.000000,
309.000,OFFLOADED,1013,0,3,9,5.909,150.706,5.901,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1013,1,3,9,5.909,150.706,5.901,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1042,0,8,19,9.296,171.051,7.456,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1042,1,8,19,9.296,171.051,7.456,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1129,0,1,13,5.798,188.061,6.371,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1129,1,1,13,5.798,188.061,6.371,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1143,0,9,16,2.737,145.682,7.401,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1143,1,9,16,2.737,145.682,7.401,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1144,0,2,3,5.163,211.225,2.754,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1144,1,2,3,5.163,211.225,2.754,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1145,0,4,15,1.801,173.210,7.581,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1145,1,4,15,1.801,173.210,7.581,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1146,0,5,2,8.570,158.608,3.856,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1146,1,5,2,8.570,158.608,3.856,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1197,0,10,20,3.369,163.585,2.769,1.621,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1197,1,10,20,3.369,163.585,2.769,1.621,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1204,0,10,19,4.114,196.605,3.845,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1204,1,10,19,4.114,196.605,3.845,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,OFFLOADED,1211,0,9,12,7.522,206.342,2.324,1.000,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.066;predicted_queue=372.141;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
309.000,RECEIVED_OFFLOAD,1211,1,9,12,7.522,206.342,2.324,1.000,0.000000,source_node=0;rough_score=0.000000
309.000,ARRIVED,3494,2,4,6,9.123,385.249,7.522,1.000,0.000000,
309.000,ARRIVED,3495,2,4,6,3.726,406.757,2.026,2.632,0.000000,
309.000,ARRIVED,3496,4,9,1,6.296,353.836,6.540,1.000,0.000000,
309.000,ARRIVED,3497,4,4,1,3.526,389.000,4.015,1.864,0.000000,
309.000,ARRIVED,3498,4,8,18,3.373,376.557,7.249,2.949,0.000000,
309.018,FINISHED,318,4,2,6,1.361,123.156,7.293,1.000,0.000000,
309.018,STARTED,319,4,2,18,1.678,118.117,5.995,1.000,0.000000,observed_rate=3.000
309.700,FINISHED,76,0,9,5,7.367,96.916,5.927,1.000,0.000000,
309.700,STARTED,118,0,5,13,7.492,30.528,6.046,1.000,0.000000,observed_rate=1.000
310.000,ARRIVED,3499,2,10,13,4.231,398.400,7.002,1.000,0.000000,
310.000,ARRIVED,3500,3,10,19,2.311,404.522,7.804,1.000,0.000000,
310.000,ARRIVED,3501,3,10,16,9.958,421.731,5.507,1.000,0.000000,
310.000,ARRIVED,3502,3,10,15,4.278,419.873,7.718,1.000,0.000000,
310.000,ARRIVED,3503,3,10,9,8.499,348.962,3.271,1.000,0.000000,
310.000,ARRIVED,3504,3,1,17,6.734,422.812,6.999,1.000,0.000000,
310.000,ARRIVED,3505,4,6,3,4.671,413.162,5.405,1.000,0.000000,
310.000,ARRIVED,3506,4,6,6,3.754,384.842,5.725,1.000,0.000000,
310.000,ARRIVED,3507,4,6,4,7.624,373.226,4.613,1.000,0.000000,
310.000,ARRIVED,3508,4,10,20,3.030,420.400,4.231,1.000,0.000000,
311.000,ARRIVED,3509,2,7,2,8.919,331.256,2.735,2.280,0.000000,
311.000,ARRIVED,3510,3,10,4,1.545,399.173,5.078,1.000,0.000000,
311.000,ARRIVED,3511,3,6,13,3.376,416.570,4.456,1.000,0.000000,
311.000,ARRIVED,3512,3,10,8,9.626,427.486,3.612,1.000,0.000000,
311.000,ARRIVED,3513,4,10,19,3.357,424.973,4.692,1.000,0.000000,
311.000,ARRIVED,3514,4,10,14,1.123,397.298,4.404,1.000,0.000000,
311.000,ARRIVED,3515,4,4,7,8.919,342.550,7.322,1.588,0.000000,
311.000,ARRIVED,3516,4,9,9,6.249,407.067,6.347,1.000,0.000000,
311.000,ARRIVED,3517,4,9,19,8.509,346.476,4.747,1.000,0.000000,
311.000,ARRIVED,3518,4,4,4,6.539,418.595,5.361,2.438,0.000000,
311.172,FINISHED,472,2,9,10,4.968,142.748,5.573,1.000,0.000000,
311.172,STARTED,473,2,6,6,6.787,99.654,5.046,1.000,0.000000,observed_rate=1.000
312.000,ARRIVED,3519,0,10,11,3.552,362.084,7.090,1.000,0.000000,
312.000,ARRIVED,3520,1,5,7,3.976,332.903,7.817,1.000,0.000000,
312.000,ARRIVED,3521,1,2,17,2.977,369.404,2.639,1.000,0.000000,
312.000,ARRIVED,3522,2,4,20,8.031,354.200,3.105,2.241,0.000000,
312.000,ARRIVED,3523,2,4,10,7.067,380.633,5.714,1.752,0.000000,
312.000,ARRIVED,3524,2,1,1,4.666,390.197,7.484,1.000,0.000000,
312.000,ARRIVED,3525,2,3,1,1.165,406.319,2.620,1.000,0.000000,
312.000,ARRIVED,3526,3,3,6,2.336,407.588,4.180,1.000,0.000000,
312.000,ARRIVED,3527,4,3,6,2.068,417.624,7.911,1.000,0.000000,
312.000,ARRIVED,3528,4,5,18,1.947,425.530,3.134,1.000,0.000000,
312.000,ARRIVED,3529,4,9,9,9.395,333.105,7.173,1.000,0.000000,
312.000,ARRIVED,3530,4,3,7,4.511,401.106,2.686,2.886,0.000000,
312.000,ARRIVED,3531,4,4,8,9.079,396.204,4.977,1.000,0.000000,
312.000,ARRIVED,3532,4,6,11,7.286,424.561,6.661,1.000,0.000000,
312.672,FINISHED,712,1,6,6,1.358,107.528,3.693,1.859,0.000000,
312.672,STARTED,751,1,7,1,2.315,101.930,5.768,1.000,0.000000,observed_rate=2.000
313.000,ARRIVED,3533,0,1,3,5.758,369.725,7.955,1.000,0.000000,
313.000,ARRIVED,3534,1,8,4,7.795,339.654,3.158,1.000,0.000000,
313.000,ARRIVED,3535,2,4,18,6.859,388.218,6.455,1.000,0.000000,
313.000,ARRIVED,3536,2,1,1,9.457,384.958,3.523,1.000,0.000000,
313.000,ARRIVED,3537,3,7,11,1.545,349.286,5.416,1.000,0.000000,
313.000,ARRIVED,3538,3,8,16,1.579,396.153,7.624,1.000,0.000000,
313.000,ARRIVED,3539,4,3,7,1.698,366.804,4.907,1.000,0.000000,
313.000,ARRIVED,3540,4,4,16,2.106,404.178,6.010,2.040,0.000000,
313.000,ARRIVED,3541,4,7,16,1.183,386.749,4.659,2.105,0.000000,
313.000,ARRIVED,3542,4,1,19,7.374,361.534,7.699,1.000,0.000000,
313.941,FINISHED,378,3,9,19,3.260,105.992,6.040,1.000,0.000000,
313.941,STARTED,427,3,9,19,4.144,81.769,3.018,1.000,0.000000,observed_rate=2.000
314.000,ARRIVED,3543,1,2,13,8.753,418.064,7.485,1.689,0.000000,
314.000,ARRIVED,3544,1,6,20,2.845,416.552,7.638,2.223,0.000000,
314.000,ARRIVED,3545,2,6,9,4.304,361.445,7.791,1.000,0.000000,
314.000,ARRIVED,3546,2,5,19,9.833,381.116,7.671,1.000,0.000000,
314.000,ARRIVED,3547,2,10,19,1.686,357.435,7.052,1.000,0.000000,
314.000,ARRIVED,3548,3,10,8,9.026,392.049,6.199,2.296,0.000000,
314.000,ARRIVED,3549,3,1,14,3.357,394.531,2.967,1.000,0.000000,
314.000,ARRIVED,3550,4,8,1,4.648,354.733,4.182,1.538,0.000000,
315.000,ARRIVED,3551,0,1,7,3.822,418.222,3.186,1.000,0.000000,
315.000,ARRIVED,3552,1,5,1,5.549,373.042,7.431,1.000,0.000000,
315.000,ARRIVED,3553,2,7,8,6.897,419.869,7.509,1.000,0.000000,
315.000,ARRIVED,3554,2,9,4,4.039,338.562,2.877,1.000,0.000000,
315.000,ARRIVED,3555,2,10,13,6.253,355.730,7.449,1.000,0.000000,
315.000,ARRIVED,3556,3,2,4,8.200,417.740,7.679,1.000,0.000000,
315.000,ARRIVED,3557,3,1,15,6.154,417.172,6.603,1.568,0.000000,
315.000,ARRIVED,3558,4,3,2,6.620,344.112,2.939,2.434,0.000000,
315.000,ARRIVED,3559,4,3,5,1.414,385.663,3.265,2.253,0.000000,
315.000,ARRIVED,3560,4,3,8,7.153,396.718,3.175,1.000,0.000000,
315.000,ARRIVED,3561,4,4,3,3.852,399.902,2.974,1.000,0.000000,
315.000,ARRIVED,3562,4,9,8,1.059,359.684,6.341,1.000,0.000000,
315.013,FINISHED,319,4,2,18,1.678,118.117,5.995,1.000,0.000000,
315.013,STARTED,327,4,8,4,6.082,58.775,4.637,1.000,0.000000,observed_rate=5.000
315.746,FINISHED,118,0,5,13,7.492,30.528,6.046,1.000,0.000000,
315.746,STARTED,119,0,8,11,3.198,116.360,2.275,1.000,0.000000,observed_rate=1.000
316.000,ARRIVED,3563,1,8,5,4.897,383.470,2.422,1.000,0.000000,
316.000,ARRIVED,3564,1,9,15,7.665,358.777,5.368,1.000,0.000000,
316.000,ARRIVED,3565,1,5,13,2.504,401.428,5.449,1.000,0.000000,
316.000,ARRIVED,3566,2,4,2,1.418,377.085,2.855,2.842,0.000000,
316.000,ARRIVED,3567,2,6,3,2.486,342.635,5.599,2.943,0.000000,
316.000,ARRIVED,3568,3,1,10,6.724,350.646,5.173,1.752,0.000000,
316.000,ARRIVED,3569,3,7,11,8.752,417.410,2.765,2.638,0.000000,
316.000,ARRIVED,3570,4,1,5,8.879,435.362,5.056,2.594,0.000000,
316.000,ARRIVED,3571,4,6,12,7.740,341.878,4.498,2.102,0.000000,
316.000,ARRIVED,3572,4,6,20,8.212,417.062,3.921,1.789,0.000000,
316.218,FINISHED,473,2,6,6,6.787,99.654,5.046,1.000,0.000000,
316.218,STARTED,478,2,10,14,4.298,95.913,7.506,2.649,0.000000,observed_rate=2.000
316.958,FINISHED,427,3,9,19,4.144,81.769,3.018,1.000,0.000000,
316.958,STARTED,430,3,7,16,6.525,116.551,7.684,1.000,0.000000,observed_rate=2.000
317.000,ARRIVED,3573,1,8,20,3.565,339.383,7.566,1.000,0.000000,
317.000,ARRIVED,3574,1,3,7,1.218,382.457,6.427,1.000,0.000000,
317.000,ARRIVED,3575,2,7,15,1.381,373.098,7.829,1.000,0.000000,
317.000,ARRIVED,3576,2,5,12,8.182,347.343,5.514,1.706,0.000000,
317.000,ARRIVED,3577,2,8,15,9.656,410.069,6.626,1.000,0.000000,
317.000,OFFLOADED,479,2,2,18,8.268,132.308,3.408,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,479,0,2,18,8.268,132.308,3.408,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,480,2,6,11,8.660,126.208,2.777,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,480,0,6,11,8.660,126.208,2.777,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,488,2,1,2,3.028,164.038,4.048,2.036,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,488,0,1,2,3.028,164.038,4.048,2.036,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,498,2,4,6,1.006,95.251,6.409,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,498,0,4,6,1.006,95.251,6.409,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,508,2,6,6,4.065,140.683,3.438,2.504,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,508,0,6,6,4.065,140.683,3.438,2.504,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,509,2,7,4,5.619,124.525,2.527,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,509,0,7,4,5.619,124.525,2.527,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,510,2,10,20,7.258,104.124,3.685,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,510,0,10,20,7.258,104.124,3.685,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,511,2,10,17,9.860,76.201,2.313,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,511,0,10,17,9.860,76.201,2.313,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,512,2,10,12,7.663,84.112,5.366,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,512,0,10,12,7.663,84.112,5.366,1.000,0.000000,source_node=2;rough_score=0.000000
317.000,OFFLOADED,521,2,1,7,9.880,136.124,7.003,1.901,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=2.571;predicted_queue=629.189;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
317.000,RECEIVED_OFFLOAD,521,0,1,7,9.880,136.124,7.003,1.901,0.000000,source_node=2;rough_score=0.000000
317.000,ARRIVED,3578,3,7,16,2.265,395.753,5.386,1.000,0.000000,
317.000,ARRIVED,3579,3,4,7,3.289,384.245,5.745,1.000,0.000000,
317.000,ARRIVED,3580,4,9,14,4.910,350.820,4.343,1.000,0.000000,
317.000,ARRIVED,3581,4,4,2,7.388,416.558,7.537,1.000,0.000000,
317.000,ARRIVED,3582,4,7,2,8.560,369.113,6.727,1.000,0.000000,
317.000,ARRIVED,3583,4,7,20,3.638,343.160,5.872,1.000,0.000000,
318.000,ARRIVED,3584,0,3,14,3.299,430.746,3.040,1.000,0.000000,
318.000,ARRIVED,3585,3,2,9,7.074,432.203,7.479,1.000,0.000000,
318.000,ARRIVED,3586,3,7,1,3.095,367.019,5.796,2.090,0.000000,
318.000,ARRIVED,3587,3,1,14,7.832,383.626,6.215,1.000,0.000000,
318.000,ARRIVED,3588,4,8,11,5.670,371.036,3.638,1.000,0.000000,
318.000,ARRIVED,3589,4,2,12,6.517,387.069,7.659,1.000,0.000000,
318.000,ARRIVED,3590,4,3,9,9.708,391.618,3.107,1.000,0.000000,
318.000,ARRIVED,3591,4,5,3,8.366,385.354,2.480,1.000,0.000000,
318.000,ARRIVED,3592,4,4,4,3.537,393.880,6.110,1.000,0.000000,
318.000,ARRIVED,3593,4,2,6,9.387,426.028,3.742,2.619,0.000000,
318.000,ARRIVED,3594,4,2,19,7.249,412.546,3.546,1.832,0.000000,
318.020,FINISHED,119,0,8,11,3.198,116.360,2.275,1.000,0.000000,
318.020,STARTED,120,0,3,17,4.120,96.020,5.309,1.000,0.000000,observed_rate=1.000
318.440,FINISHED,751,1,7,1,2.315,101.930,5.768,1.000,0.000000,
318.440,STARTED,752,1,6,2,9.211,114.202,4.469,1.000,0.000000,observed_rate=0.000
319.000,ARRIVED,3595,0,5,19,5.863,409.608,5.934,1.000,0.000000,
319.000,ARRIVED,3596,0,4,20,8.406,411.596,5.565,1.000,0.000000,
319.000,ARRIVED,3597,2,2,10,4.136,434.944,6.147,1.000,0.000000,
319.000,ARRIVED,3598,2,3,5,6.699,415.385,3.574,1.000,0.000000,
319.000,ARRIVED,3599,3,7,9,4.055,357.645,5.966,1.000,0.000000,
319.000,ARRIVED,3600,3,6,2,6.023,383.153,2.991,1.000,0.000000,
319.000,ARRIVED,3601,3,10,15,6.093,377.252,3.872,1.000,0.000000,
