time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
326.000,ARRIVED,3705,4,9,15,7.043,358.575,4.833,1.000,0.000000,
326.000,ARRIVED,3706,4,2,6,1.872,375.848,3.203,1.000,0.000000,
326.000,ARRIVED,3707,4,10,18,6.690,435.885,5.395,1.000,0.000000,
326.000,ARRIVED,3708,4,4,12,6.307,427.380,5.757,1.000,0.000000,
327.000,ARRIVED,3709,2,7,5,2.736,357.379,6.174,1.000,0.000000,
327.000,ARRIVED,3710,4,6,20,2.118,355.938,6.910,1.000,0.000000,
327.000,ARRIVED,3711,4,9,17,7.996,429.676,2.589,2.141,0.000000,
327.000,ARRIVED,3712,4,4,13,6.608,370.867,4.506,2.868,0.000000,
327.000,ARRIVED,3713,4,4,8,8.182,362.168,7.162,1.848,0.000000,
327.000,ARRIVED,3714,4,5,4,9.667,367.968,4.876,1.000,0.000000,
327.032,FINISHED,161,4,2,13,5.328,81.947,3.665,1.000,0.371353,
327.032,STARTED,171,4,9,4,6.992,126.007,7.782,1.000,0.455744,observed_rate=5.000
327.209,FINISHED,492,1,6,16,9.063,141.488,2.557,1.000,0.324195,
327.209,STARTED,493,1,3,11,1.174,70.828,4.446,1.000,1.659457,observed_rate=0.000
327.771,FINISHED,194,3,9,8,8.543,132.983,4.338,1.000,0.396945,
327.771,STARTED,195,3,7,7,5.737,119.099,4.261,1.000,0.422897,observed_rate=0.000
328.000,ARRIVED,3715,1,2,5,8.002,388.334,5.611,2.552,0.000000,
328.000,ARRIVED,3716,1,6,8,9.108,436.523,6.028,1.000,0.000000,
328.000,ARRIVED,3717,2,3,11,9.869,382.989,5.924,1.000,0.000000,
328.000,ARRIVED,3718,2,5,7,5.553,360.661,3.951,1.000,0.000000,
328.000,ARRIVED,3719,2,9,2,4.510,376.765,4.983,1.000,0.000000,
328.000,ARRIVED,3720,3,5,1,2.487,408.224,6.427,1.000,0.000000,
328.000,ARRIVED,3721,3,2,20,8.782,389.845,4.902,1.000,0.000000,
328.000,ARRIVED,3722,3,5,13,8.968,382.765,6.943,2.504,0.000000,
328.000,ARRIVED,3723,4,5,13,9.324,362.320,3.881,1.000,0.000000,
328.000,ARRIVED,3724,4,5,9,8.548,438.753,2.534,1.000,0.000000,
328.000,ARRIVED,3725,4,9,8,7.192,354.032,2.378,1.000,0.000000,
329.000,ARRIVED,3726,1,7,6,4.587,378.440,2.408,1.000,0.000000,
329.000,ARRIVED,3727,1,2,15,5.073,367.766,2.052,1.000,0.000000,
329.000,ARRIVED,3728,2,4,17,5.294,377.790,5.877,1.000,0.000000,
329.000,ARRIVED,3729,2,6,6,7.240,379.114,2.301,1.546,0.000000,
329.000,ARRIVED,3730,2,9,10,7.888,403.472,2.774,1.000,0.000000,
329.000,ARRIVED,3731,2,4,15,5.180,409.129,5.284,1.798,0.000000,
329.000,ARRIVED,3732,2,6,6,4.155,386.071,6.889,2.914,0.000000,
329.000,ARRIVED,3733,3,3,7,9.079,421.383,2.434,1.000,0.000000,
329.000,ARRIVED,3734,4,10,2,4.886,406.733,4.253,1.000,0.000000,
329.000,ARRIVED,3735,4,3,19,3.188,370.527,5.889,1.000,0.000000,
329.000,ARRIVED,3736,4,4,19,3.698,354.825,2.763,1.000,0.000000,
329.253,FINISHED,422,0,9,4,7.063,152.779,4.061,1.000,0.444157,
329.253,STARTED,423,0,3,9,4.207,74.208,6.214,1.000,1.104125,observed_rate=0.000
330.000,ARRIVED,3737,2,1,16,9.342,364.628,2.536,1.000,0.000000,
330.000,ARRIVED,3738,2,3,4,7.033,399.421,6.592,1.000,0.000000,
330.000,ARRIVED,3739,2,7,5,7.640,409.101,6.258,1.000,0.000000,
330.000,ARRIVED,3740,3,2,19,8.458,429.419,6.784,1.000,0.000000,
330.000,ARRIVED,3741,3,1,13,1.668,364.647,5.042,1.000,0.000000,
330.000,ARRIVED,3742,3,7,10,9.681,366.711,7.468,1.000,0.000000,
330.000,ARRIVED,3743,4,4,19,1.610,438.744,2.866,1.000,0.000000,
330.000,ARRIVED,3744,4,8,13,8.141,425.409,5.294,1.000,0.000000,
330.000,ARRIVED,3745,4,3,6,2.587,432.693,3.837,1.000,0.000000,
330.000,ARRIVED,3746,4,8,14,4.711,423.105,5.433,1.000,0.000000,
330.000,ARRIVED,3747,4,2,3,7.811,355.912,3.963,1.000,0.000000,
330.000,ARRIVED,3748,4,2,1,4.535,355.742,3.158,2.419,0.000000,
331.000,ARRIVED,3749,0,1,12,5.937,445.341,4.466,1.000,0.000000,
331.000,ARRIVED,3750,1,8,10,7.656,387.217,7.204,1.000,0.000000,
331.000,ARRIVED,3751,2,3,7,9.329,414.722,7.099,1.000,0.000000,
331.000,ARRIVED,3752,2,10,1,9.736,373.481,2.421,1.000,0.000000,
331.000,ARRIVED,3753,3,9,5,7.796,388.126,2.222,1.000,0.000000,
331.000,ARRIVED,3754,3,1,10,6.712,393.309,6.822,2.414,0.000000,
331.000,ARRIVED,3755,3,4,11,6.370,379.472,6.235,1.000,0.000000,
331.000,ARRIVED,3756,3,5,11,5.341,367.866,4.228,1.000,0.000000,
331.000,ARRIVED,3757,4,10,20,7.274,400.028,5.561,1.594,0.000000,
331.000,ARRIVED,3758,4,6,18,6.887,374.292,6.447,1.000,0.000000,
331.000,ARRIVED,3759,4,6,16,4.757,395.431,7.359,2.769,0.000000,
331.000,ARRIVED,3760,4,7,10,2.049,439.439,5.793,1.000,0.000000,
331.655,FINISHED,493,1,3,11,1.174,70.828,4.446,1.000,1.659457,
331.655,STARTED,528,1,6,11,9.812,105.304,7.519,1.000,1.041299,observed_rate=1.000
332.000,ARRIVED,3761,0,1,1,3.513,353.401,3.127,2.968,0.000000,
332.000,ARRIVED,3762,1,8,5,9.517,387.564,6.652,1.000,0.000000,
332.000,ARRIVED,3763,2,7,14,9.471,422.967,6.469,1.000,0.000000,
332.000,ARRIVED,3764,3,7,11,9.325,432.883,3.797,1.000,0.000000,
332.000,ARRIVED,3765,3,2,7,7.250,422.257,4.471,1.000,0.000000,
332.000,ARRIVED,3766,3,7,17,2.558,370.841,2.790,2.412,0.000000,
332.000,ARRIVED,3767,3,5,2,2.067,357.383,7.462,2.885,0.000000,
332.000,ARRIVED,3768,4,7,11,8.288,433.030,6.863,1.533,0.000000,
332.000,ARRIVED,3769,4,8,6,2.112,361.356,6.139,1.000,0.000000,
332.000,ARRIVED,3770,4,1,15,8.702,404.415,4.441,1.000,0.000000,
332.000,ARRIVED,3771,4,9,11,2.237,366.514,6.833,1.000,0.000000,
332.000,ARRIVED,3772,4,5,8,1.297,448.220,2.342,1.862,0.000000,
332.000,ARRIVED,3773,4,3,9,7.535,352.910,5.532,1.000,0.000000,
332.032,FINISHED,195,3,7,7,5.737,119.099,4.261,1.000,0.422897,
332.032,STARTED,196,3,6,7,6.815,40.783,5.011,1.000,1.758519,observed_rate=4.000
333.000,ARRIVED,3774,1,6,16,2.003,435.801,5.832,1.000,0.000000,
333.000,ARRIVED,3775,1,7,10,5.251,384.217,2.656,1.000,0.000000,
333.000,ARRIVED,3776,2,1,5,9.681,368.743,6.786,1.000,0.000000,
333.000,ARRIVED,3777,2,6,6,5.724,449.322,7.407,1.000,0.000000,
333.000,ARRIVED,3778,2,10,14,2.533,414.821,7.792,1.000,0.000000,
333.000,ARRIVED,3779,2,6,4,9.347,423.459,6.958,1.000,0.000000,
333.000,ARRIVED,3780,3,4,8,8.795,423.872,4.011,1.000,0.000000,
333.000,ARRIVED,3781,3,1,17,8.609,398.169,6.077,1.000,0.000000,
333.000,ARRIVED,3782,3,10,1,6.979,418.267,6.578,2.889,0.000000,
333.000,ARRIVED,3783,3,7,10,6.190,357.486,4.897,1.000,0.000000,
333.000,ARRIVED,3784,3,10,15,9.077,418.735,7.218,1.000,0.000000,
333.000,ARRIVED,3785,4,3,12,4.993,428.152,6.570,2.773,0.000000,
333.000,ARRIVED,3786,4,3,4,5.330,361.443,2.127,1.000,0.000000,
333.000,ARRIVED,3787,4,1,9,7.768,395.803,7.355,1.000,0.000000,
334.000,ARRIVED,3788,0,3,15,9.878,448.767,3.379,1.000,0.000000,
334.000,ARRIVED,3789,0,4,18,2.535,447.693,7.975,1.000,0.000000,
334.000,ARRIVED,3790,1,2,6,7.473,424.942,2.642,1.000,0.000000,
334.000,ARRIVED,3791,2,1,17,5.506,388.718,4.339,1.000,0.000000,
334.000,ARRIVED,3792,2,7,13,2.110,409.680,3.678,1.000,0.000000,
334.000,ARRIVED,3793,2,6,20,4.814,410.319,7.001,1.000,0.000000,
334.000,ARRIVED,3794,3,4,18,1.061,408.094,4.007,1.000,0.000000,
334.000,ARRIVED,3795,4,2,14,7.438,363.505,3.695,1.000,0.000000,
334.000,ARRIVED,3796,4,5,13,3.376,387.832,3.708,1.000,0.000000,
334.000,ARRIVED,3797,4,4,4,5.808,378.823,6.288,1.000,0.000000,
334.000,ARRIVED,3798,4,10,13,3.881,392.104,2.033,2.821,0.000000,
334.000,ARRIVED,3799,4,1,12,7.171,367.091,2.650,2.513,0.000000,
334.000,ARRIVED,3800,4,8,15,9.266,410.527,6.158,1.000,0.000000,
334.000,ARRIVED,3801,4,1,20,2.111,369.002,7.322,1.000,0.000000,
334.813,FINISHED,171,4,9,4,6.992,126.007,7.782,1.000,0.455744,
334.813,STARTED,172,4,2,15,3.472,77.975,5.879,1.000,0.397710,observed_rate=7.000
335.000,ARRIVED,3802,0,2,20,1.646,431.398,3.546,1.000,0.000000,
335.000,ARRIVED,3803,1,10,4,4.200,363.703,2.855,1.000,0.000000,
335.000,ARRIVED,3804,2,8,4,2.304,449.006,2.005,1.000,0.000000,
335.000,ARRIVED,3805,2,3,20,8.451,389.402,3.710,2.592,0.000000,
335.000,ARRIVED,3806,2,10,20,7.982,417.626,5.044,2.937,0.000000,
335.000,ARRIVED,3807,3,6,6,8.829,405.381,3.810,1.000,0.000000,
335.000,ARRIVED,3808,3,10,2,3.591,390.241,3.977,1.000,0.000000,
335.000,ARRIVED,3809,3,7,19,2.691,404.545,7.008,1.000,0.000000,
335.000,ARRIVED,3810,3,8,7,4.537,372.117,6.820,1.000,0.000000,
335.000,ARRIVED,3811,4,6,7,2.020,356.397,2.883,1.000,0.000000,
335.000,ARRIVED,3812,4,6,20,3.923,385.425,3.603,1.000,0.000000,
335.000,ARRIVED,3813,4,4,18,8.134,447.771,3.103,2.639,0.000000,
335.000,ARRIVED,3814,4,3,20,6.747,406.019,3.388,1.000,0.000000,
335.467,FINISHED,423,0,3,9,4.207,74.208,6.214,1.000,1.104125,
335.467,STARTED,432,0,4,9,8.067,118.903,2.099,1.546,0.395349,observed_rate=1.000
335.467,OFFLOADED,986,0,10,1,1.174,113.425,6.012,2.971,1.977119,observed_rate=1.000;rough_score=1.977119;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,986,1,10,1,1.174,113.425,6.012,2.971,1.977119,source_node=0;rough_score=1.977119
335.467,OFFLOADED,435,0,10,1,3.701,66.535,2.367,1.000,1.950748,observed_rate=1.000;rough_score=1.950748;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,435,1,10,1,3.701,66.535,2.367,1.000,1.950748,source_node=0;rough_score=1.950748
335.467,OFFLOADED,849,0,9,1,2.150,97.910,5.196,1.000,1.950617,observed_rate=1.000;rough_score=1.950617;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,849,1,9,1,2.150,97.910,5.196,1.000,1.950617,source_node=0;rough_score=1.950617
335.467,OFFLOADED,253,0,10,3,4.431,45.482,3.295,1.000,1.946522,observed_rate=1.000;rough_score=1.946522;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,253,1,10,3,4.431,45.482,3.295,1.000,1.946522,source_node=0;rough_score=1.946522
335.467,OFFLOADED,1208,0,10,2,6.130,130.208,2.772,1.000,1.935394,observed_rate=1.000;rough_score=1.935394;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,1208,1,10,2,6.130,130.208,2.772,1.000,1.935394,source_node=0;rough_score=1.935394
335.467,OFFLOADED,1425,0,9,1,3.648,149.402,3.641,1.000,1.930936,observed_rate=1.000;rough_score=1.930936;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,1425,1,9,1,3.648,149.402,3.641,1.000,1.930936,source_node=0;rough_score=1.930936
335.467,OFFLOADED,302,0,10,3,7.885,48.003,3.796,1.000,1.929891,observed_rate=1.000;rough_score=1.929891;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,302,1,10,3,7.885,48.003,3.796,1.000,1.929891,source_node=0;rough_score=1.929891
335.467,OFFLOADED,369,0,10,2,2.551,67.118,3.022,1.000,1.921822,observed_rate=1.000;rough_score=1.921822;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,369,1,10,2,2.551,67.118,3.022,1.000,1.921822,source_node=0;rough_score=1.921822
335.467,OFFLOADED,1711,0,10,7,4.307,175.045,7.142,1.000,1.918811,observed_rate=1.000;rough_score=1.918811;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,1711,1,10,7,4.307,175.045,7.142,1.000,1.918811,source_node=0;rough_score=1.918811
335.467,OFFLOADED,1721,0,10,2,1.586,188.347,7.654,1.000,1.914148,observed_rate=1.000;rough_score=1.914148;destination_node=1;destination_policy=LEAST_QUEUE
335.467,RECEIVED_OFFLOAD,1721,1,10,2,1.586,188.347,7.654,1.000,1.914148,source_node=0;rough_score=1.914148
336.000,ARRIVED,3815,1,2,8,1.304,441.645,5.552,1.698,0.000000,
336.000,ARRIVED,3816,1,3,20,7.838,366.758,2.577,1.000,0.000000,
336.000,ARRIVED,3817,1,4,18,5.841,367.529,5.705,1.000,0.000000,
336.000,ARRIVED,3818,2,7,13,7.791,361.085,3.491,2.868,0.000000,
336.000,ARRIVED,3819,2,7,6,5.126,427.977,5.183,1.000,0.000000,
336.000,ARRIVED,3820,2,10,1,9.224,361.343,5.978,1.000,0.000000,
336.000,ARRIVED,3821,3,7,4,6.597,404.841,4.757,1.000,0.000000,
336.000,ARRIVED,3822,3,4,19,6.894,366.613,6.478,1.000,0.000000,
336.000,ARRIVED,3823,3,9,10,5.795,408.218,2.979,1.000,0.000000,
336.000,ARRIVED,3824,4,9,18,2.664,383.957,4.277,1.546,0.000000,
336.000,ARRIVED,3825,4,9,5,3.641,447.725,4.726,1.000,0.000000,
336.000,ARRIVED,3826,4,3,7,5.235,446.225,2.028,1.000,0.000000,
337.000,ARRIVED,3827,0,9,15,2.913,410.358,6.529,1.000,0.000000,
337.000,ARRIVED,3828,1,8,4,4.099,414.923,7.937,1.000,0.000000,
337.000,ARRIVED,3829,1,1,6,8.217,440.745,7.805,1.000,0.000000,
337.000,ARRIVED,3830,2,6,14,5.304,412.035,4.474,1.000,0.000000,
337.000,ARRIVED,3831,3,1,10,8.091,411.879,4.004,2.057,0.000000,
337.000,ARRIVED,3832,4,2,4,4.937,432.279,6.601,2.316,0.000000,
337.000,ARRIVED,3833,4,10,15,7.042,406.290,7.301,1.000,0.000000,
337.000,ARRIVED,3834,4,5,19,8.081,420.097,5.320,1.989,0.000000,
337.000,ARRIVED,3835,4,6,1,1.867,367.149,2.074,2.634,0.000000,
337.000,ARRIVED,3836,4,4,12,6.678,423.435,6.056,1.000,0.000000,
337.043,FINISHED,196,3,6,7,6.815,40.783,5.011,1.000,1.758519,
337.043,STARTED,197,3,8,9,5.667,45.583,3.278,1.000,1.802607,observed_rate=1.000
338.000,ARRIVED,3837,0,9,12,7.583,389.065,7.625,1.000,0.000000,
338.000,ARRIVED,3838,1,5,8,6.561,360.942,5.954,1.000,0.000000,
338.000,ARRIVED,3839,2,10,16,2.269,437.957,3.333,1.000,0.000000,
338.000,ARRIVED,3840,2,1,7,6.649,395.005,7.237,1.000,0.000000,
338.000,ARRIVED,3841,2,3,17,7.518,445.432,7.289,1.000,0.000000,
338.000,ARRIVED,3842,2,1,3,4.214,435.791,6.187,1.000,0.000000,
338.000,ARRIVED,3843,2,9,1,3.776,447.738,6.123,1.000,0.000000,
338.000,ARRIVED,3844,3,1,5,2.287,408.477,5.962,1.000,0.000000,
338.000,ARRIVED,3845,3,8,1,9.818,384.728,3.484,1.000,0.000000,
338.000,ARRIVED,3846,3,8,9,9.661,439.606,4.384,1.838,0.000000,
338.000,ARRIVED,3847,4,10,4,5.515,367.639,7.955,1.000,0.000000,
338.000,ARRIVED,3848,4,5,8,3.174,396.108,4.409,2.476,0.000000,
338.000,ARRIVED,3849,4,10,8,4.801,390.755,5.007,1.000,0.000000,
338.712,FINISHED,432,0,4,9,8.067,118.903,2.099,1.546,0.395349,
338.712,STARTED,449,0,1,20,4.632,72.248,3.688,2.114,0.477382,observed_rate=1.000
338.712,OFFLOADED,2082,0,10,2,1.496,225.282,2.401,1.000,1.906026,observed_rate=1.000;rough_score=1.906026;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,2082,1,10,2,1.496,225.282,2.401,1.000,1.906026,source_node=0;rough_score=1.906026
338.712,OFFLOADED,1421,0,8,1,3.918,146.527,2.919,1.000,1.902964,observed_rate=1.000;rough_score=1.902964;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,1421,1,8,1,3.918,146.527,2.919,1.000,1.902964,source_node=0;rough_score=1.902964
338.712,OFFLOADED,706,0,9,5,3.942,85.862,7.098,2.407,1.900877,observed_rate=1.000;rough_score=1.900877;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,706,1,9,5,3.942,85.862,7.098,2.407,1.900877,source_node=0;rough_score=1.900877
338.712,OFFLOADED,2738,0,10,2,6.035,275.649,7.990,2.060,1.900611,observed_rate=1.000;rough_score=1.900611;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,2738,1,10,2,6.035,275.649,7.990,2.060,1.900611,source_node=0;rough_score=1.900611
338.712,OFFLOADED,874,0,8,1,2.020,103.847,6.622,1.000,1.897706,observed_rate=1.000;rough_score=1.897706;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,874,1,8,1,2.020,103.847,6.622,1.000,1.897706,source_node=0;rough_score=1.897706
338.712,OFFLOADED,2171,0,10,15,1.719,217.650,7.710,1.000,1.890828,observed_rate=1.000;rough_score=1.890828;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,2171,1,10,15,1.719,217.650,7.710,1.000,1.890828,source_node=0;rough_score=1.890828
338.712,OFFLOADED,223,0,10,7,6.466,45.253,7.474,1.560,1.890774,observed_rate=1.000;rough_score=1.890774;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,223,1,10,7,6.466,45.253,7.474,1.560,1.890774,source_node=0;rough_score=1.890774
338.712,OFFLOADED,1552,0,9,4,6.667,159.644,5.668,1.000,1.890687,observed_rate=1.000;rough_score=1.890687;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,1552,1,9,4,6.667,159.644,5.668,1.000,1.890687,source_node=0;rough_score=1.890687
338.712,OFFLOADED,646,0,10,2,6.904,90.459,3.591,1.000,1.889460,observed_rate=1.000;rough_score=1.889460;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,646,1,10,2,6.904,90.459,3.591,1.000,1.889460,source_node=0;rough_score=1.889460
338.712,OFFLOADED,852,0,9,5,1.398,106.619,2.499,1.000,1.889138,observed_rate=1.000;rough_score=1.889138;destination_node=1;destination_policy=LEAST_QUEUE
338.712,RECEIVED_OFFLOAD,852,1,9,5,1.398,106.619,2.499,1.000,1.889138,source_node=0;rough_score=1.889138
339.000,ARRIVED,3850,0,8,2,3.495,379.101,5.454,1.000,0.000000,
339.000,ARRIVED,3851,1,2,7,6.025,418.009,4.266,1.000,0.000000,
339.000,ARRIVED,3852,1,9,2,4.004,387.260,7.012,1.000,0.000000,
339.000,ARRIVED,3853,1,5,4,4.037,367.202,3.513,1.000,0.000000,
339.000,ARRIVED,3854,1,8,18,3.128,363.104,7.383,1.880,0.000000,
339.000,ARRIVED,3855,3,6,13,9.237,417.520,3.995,1.000,0.000000,
339.000,ARRIVED,3856,3,4,16,7.564,373.977,4.309,1.721,0.000000,
339.000,ARRIVED,3857,3,1,17,5.432,454.562,2.685,1.000,0.000000,
339.000,ARRIVED,3858,3,1,13,3.514,445.343,2.679,1.000,0.000000,
339.000,ARRIVED,3859,3,2,19,7.305,421.221,2.750,1.000,0.000000,
339.000,ARRIVED,3860,4,2,7,2.748,418.109,3.778,1.000,0.000000,
339.000,ARRIVED,3861,4,8,11,9.300,398.786,2.766,1.000,0.000000,
339.000,ARRIVED,3862,4,2,6,4.975,415.530,6.840,1.000,0.000000,
339.000,ARRIVED,3863,4,2,8,8.903,378.001,7.474,1.000,0.000000,
339.000,ARRIVED,3864,4,2,7,7.403,430.391,2.839,1.000,0.000000,
339.000,ARRIVED,3865,4,10,3,5.174,428.861,6.476,1.000,0.000000,
339.000,ARRIVED,3866,4,1,18,7.292,417.338,3.546,1.000,0.000000,
339.174,FINISHED,528,1,6,11,9.812,105.304,7.519,1.000,1.041299,
339.174,STARTED,539,1,2,15,1.945,117.824,7.217,2.418,0.382271,observed_rate=4.000
339.174,OFFLOADED,986,1,10,1,1.174,113.425,6.012,2.971,1.977160,observed_rate=4.000;rough_score=1.977160;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,986,0,10,1,1.174,113.425,6.012,2.971,1.977160,source_node=1;rough_score=1.977160
339.174,OFFLOADED,435,1,10,1,3.701,66.535,2.367,1.000,1.950915,observed_rate=4.000;rough_score=1.950915;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,435,0,10,1,3.701,66.535,2.367,1.000,1.950915,source_node=1;rough_score=1.950915
339.174,OFFLOADED,849,1,9,1,2.150,97.910,5.196,1.000,1.950654,observed_rate=4.000;rough_score=1.950654;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,849,0,9,1,2.150,97.910,5.196,1.000,1.950654,source_node=1;rough_score=1.950654
339.174,OFFLOADED,253,1,10,3,4.431,45.482,3.295,1.000,1.946680,observed_rate=4.000;rough_score=1.946680;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,253,0,10,3,4.431,45.482,3.295,1.000,1.946680,source_node=1;rough_score=1.946680
339.174,OFFLOADED,1208,1,10,2,6.130,130.208,2.772,1.000,1.935635,observed_rate=4.000;rough_score=1.935635;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,1208,0,10,2,6.130,130.208,2.772,1.000,1.935635,source_node=1;rough_score=1.935635
339.174,OFFLOADED,1425,1,9,1,3.648,149.402,3.641,1.000,1.931058,observed_rate=4.000;rough_score=1.931058;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,1425,0,9,1,3.648,149.402,3.641,1.000,1.931058,source_node=1;rough_score=1.931058
339.174,OFFLOADED,302,1,10,3,7.885,48.003,3.796,1.000,1.930167,observed_rate=4.000;rough_score=1.930167;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,302,0,10,3,7.885,48.003,3.796,1.000,1.930167,source_node=1;rough_score=1.930167
339.174,OFFLOADED,369,1,10,2,2.551,67.118,3.022,1.000,1.922025,observed_rate=4.000;rough_score=1.922025;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,369,0,10,2,2.551,67.118,3.022,1.000,1.922025,source_node=1;rough_score=1.922025
339.174,OFFLOADED,1711,1,10,7,4.307,175.045,7.142,1.000,1.918971,observed_rate=4.000;rough_score=1.918971;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,1711,0,10,7,4.307,175.045,7.142,1.000,1.918971,source_node=1;rough_score=1.918971
339.174,OFFLOADED,1721,1,10,2,1.586,188.347,7.654,1.000,1.914352,observed_rate=4.000;rough_score=1.914352;destination_node=0;destination_policy=LEAST_QUEUE
339.174,RECEIVED_OFFLOAD,1721,0,10,2,1.586,188.347,7.654,1.000,1.914352,source_node=1;rough_score=1.914352
340.000,ARRIVED,3867,0,4,18,4.140,423.177,4.059,1.705,0.000000,
340.000,ARRIVED,3868,1,4,9,4.249,381.181,3.171,1.000,0.000000,
340.000,ARRIVED,3869,1,10,4,7.589,405.515,6.041,1.000,0.000000,
340.000,ARRIVED,3870,1,2,6,2.699,441.095,2.851,1.000,0.000000,
340.000,ARRIVED,3871,1,9,9,7.019,432.643,2.860,1.746,0.000000,
340.000,ARRIVED,3872,2,8,8,3.812,429.198,3.275,1.000,0.000000,
340.000,ARRIVED,3873,4,7,9,6.168,441.956,6.601,1.000,0.000000,
340.000,ARRIVED,3874,4,9,14,5.560,369.269,6.832,1.000,0.000000,
340.000,ARRIVED,3875,4,6,8,5.608,413.099,7.328,1.000,0.000000,
340.000,ARRIVED,3876,4,8,1,1.252,414.738,6.486,2.239,0.000000,
340.000,ARRIVED,3877,4,9,17,1.852,421.204,7.988,1.000,0.000000,
340.000,ARRIVED,3878,4,3,5,7.183,411.129,7.918,1.000,0.000000,
340.000,ARRIVED,3879,4,2,4,1.604,424.609,2.303,1.000,0.000000,
340.006,FINISHED,264,2,1,12,1.520,90.853,6.947,2.699,0.378253,
340.006,STARTED,276,2,8,4,1.237,119.412,5.092,1.000,1.047414,observed_rate=1.000
340.321,FINISHED,197,3,8,9,5.667,45.583,3.278,1.000,1.802607,
340.321,STARTED,198,3,2,1,2.209,64.625,7.356,1.000,1.577799,observed_rate=0.000
340.693,FINISHED,172,4,2,15,3.472,77.975,5.879,1.000,0.397710,
340.693,STARTED,173,4,3,1,3.891,88.424,2.569,1.000,0.470088,observed_rate=7.000
341.000,ARRIVED,3880,0,9,10,3.781,412.764,7.095,1.000,0.000000,
341.000,ARRIVED,3881,0,1,15,6.273,361.810,2.500,1.000,0.000000,
341.000,ARRIVED,3882,1,6,17,8.551,370.155,6.861,1.000,0.000000,
341.000,ARRIVED,3883,2,9,17,2.130,393.320,2.158,1.000,0.000000,
341.000,ARRIVED,3884,3,4,16,1.184,441.020,5.519,1.000,0.000000,
341.000,ARRIVED,3885,3,10,19,2.652,391.189,2.063,1.000,0.000000,
341.000,ARRIVED,3886,3,7,11,7.423,457.480,7.845,2.878,0.000000,
341.000,ARRIVED,3887,3,9,4,8.612,435.936,6.188,1.000,0.000000,
341.000,ARRIVED,3888,3,1,14,1.135,452.203,6.819,1.000,0.000000,
341.000,ARRIVED,3889,4,6,2,8.922,457.316,7.741,1.000,0.000000,
341.000,ARRIVED,3890,4,4,4,7.965,422.128,2.407,1.000,0.000000,
341.000,ARRIVED,3891,4,2,3,9.925,454.489,4.358,1.000,0.000000,
342.000,ARRIVED,3892,0,7,15,8.681,397.169,5.967,1.000,0.000000,
342.000,ARRIVED,3893,1,7,16,3.167,367.876,5.293,1.000,0.000000,
342.000,ARRIVED,3894,2,2,20,6.315,369.537,2.847,1.000,0.000000,
342.000,ARRIVED,3895,3,10,8,9.999,376.839,2.998,2.565,0.000000,
342.000,ARRIVED,3896,3,9,1,1.965,436.670,5.805,1.000,0.000000,
342.000,ARRIVED,3897,3,8,14,4.123,375.409,4.292,1.000,0.000000,
342.000,ARRIVED,3898,3,6,4,6.459,406.413,3.062,1.563,0.000000,
342.000,ARRIVED,3899,3,1,9,8.121,445.168,2.581,1.000,0.000000,
