time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
309.000,ARRIVED,3434,4,5,4,3.988,413.987,2.966,1.000,0.000000,
309.000,ARRIVED,3435,4,9,7,6.356,395.132,4.404,1.000,0.000000,
309.590,FINISHED,344,1,6,14,3.087,77.913,6.638,1.000,0.000000,
309.590,STARTED,357,1,6,9,7.362,128.466,2.140,1.879,0.000000,observed_rate=3.000
309.590,OFFLOADED,363,1,4,9,3.786,138.368,4.752,2.285,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
309.590,OFFLOADED,364,1,3,6,3.626,121.767,3.783,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
309.590,OFFLOADED,383,1,6,16,5.502,60.886,3.398,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
309.590,OFFLOADED,403,1,7,14,9.813,80.412,3.922,2.652,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
309.590,OFFLOADED,414,1,4,6,5.826,87.039,2.260,2.950,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
310.000,ARRIVED,3436,1,9,20,6.965,344.273,7.545,1.000,0.000000,
310.000,ARRIVED,3437,1,6,4,6.963,360.069,6.651,1.000,0.000000,
310.000,ARRIVED,3438,2,7,1,5.012,340.401,2.013,1.000,0.000000,
310.000,ARRIVED,3439,2,3,5,7.743,369.576,4.440,1.000,0.000000,
310.000,ARRIVED,3440,3,10,14,3.514,407.280,6.081,1.000,0.000000,
310.000,ARRIVED,3441,3,4,9,2.885,352.629,7.846,1.000,0.000000,
310.000,ARRIVED,3442,4,6,10,1.959,367.084,3.809,2.606,0.000000,
310.000,ARRIVED,3443,4,8,1,9.525,428.872,2.431,1.000,0.000000,
310.811,FINISHED,730,0,8,7,1.780,85.503,4.306,1.673,0.000000,
310.811,STARTED,836,0,7,1,5.033,144.706,3.151,1.000,0.000000,observed_rate=0.000
311.000,ARRIVED,3444,2,7,16,1.538,372.595,2.806,1.000,0.000000,
311.000,ARRIVED,3445,2,1,3,6.722,374.249,5.018,1.000,0.000000,
311.000,ARRIVED,3446,3,6,13,8.750,401.126,5.611,1.000,0.000000,
311.000,ARRIVED,3447,3,7,6,3.091,337.715,3.141,2.520,0.000000,
311.000,ARRIVED,3448,3,10,15,9.988,332.117,5.086,1.000,0.000000,
311.000,ARRIVED,3449,3,6,8,9.616,335.330,7.989,2.248,0.000000,
311.000,ARRIVED,3450,4,2,2,1.287,370.064,3.212,1.000,0.000000,
311.000,ARRIVED,3451,4,10,3,6.092,344.830,6.138,1.000,0.000000,
311.000,ARRIVED,3452,4,4,10,8.152,377.200,6.628,1.000,0.000000,
311.000,ARRIVED,3453,4,7,7,2.709,409.385,3.273,1.000,0.000000,
311.000,ARRIVED,3454,4,9,15,8.571,400.662,7.252,1.000,0.000000,
311.319,FINISHED,404,2,9,11,9.774,135.769,6.140,2.034,0.000000,
311.319,STARTED,415,2,7,12,7.636,119.712,4.671,1.000,0.000000,observed_rate=2.000
312.000,ARRIVED,3455,1,1,17,8.170,369.868,4.679,1.000,0.000000,
312.000,ARRIVED,3456,2,10,17,6.341,413.955,7.951,2.933,0.000000,
312.000,ARRIVED,3457,2,2,6,9.001,348.635,5.424,2.879,0.000000,
312.000,ARRIVED,3458,2,1,19,4.788,426.463,6.383,1.000,0.000000,
312.000,ARRIVED,3459,3,9,18,1.265,390.528,7.460,2.894,0.000000,
312.000,ARRIVED,3460,3,9,19,2.401,399.911,3.985,1.000,0.000000,
312.000,ARRIVED,3461,3,3,20,7.812,357.985,5.752,1.000,0.000000,
312.000,ARRIVED,3462,4,2,15,7.614,336.834,4.766,1.000,0.000000,
312.000,ARRIVED,3463,4,7,6,1.994,350.836,3.379,1.000,0.000000,
312.000,ARRIVED,3464,4,7,19,7.787,383.771,6.159,1.000,0.000000,
313.000,ARRIVED,3465,0,8,7,2.300,353.077,5.438,1.000,0.000000,
313.000,ARRIVED,3466,0,4,11,5.949,412.888,5.455,2.517,0.000000,
313.000,ARRIVED,3467,1,5,18,4.493,380.633,6.637,1.000,0.000000,
313.000,ARRIVED,3468,1,6,5,4.685,376.031,6.624,1.000,0.000000,
313.000,ARRIVED,3469,2,4,18,5.122,344.515,7.965,1.000,0.000000,
313.000,ARRIVED,3470,3,10,18,7.123,403.191,4.616,1.000,0.000000,
313.000,ARRIVED,3471,3,8,3,9.828,399.756,2.425,1.000,0.000000,
313.000,ARRIVED,3472,3,6,9,5.251,384.846,3.684,1.000,0.000000,
313.000,ARRIVED,3473,3,4,6,6.384,401.816,6.008,1.000,0.000000,
313.000,ARRIVED,3474,3,6,2,8.061,385.985,7.994,1.000,0.000000,
313.000,ARRIVED,3475,4,8,14,2.657,334.232,5.659,1.936,0.000000,
313.000,ARRIVED,3476,4,9,14,1.505,428.269,6.391,2.208,0.000000,
313.000,ARRIVED,3477,4,8,4,6.587,361.453,2.577,2.335,0.000000,
313.000,ARRIVED,3478,4,8,11,2.757,340.248,3.043,1.000,0.000000,
313.000,ARRIVED,3479,4,10,7,2.375,380.792,2.365,1.791,0.000000,
313.026,FINISHED,285,4,6,13,7.164,49.750,4.267,2.418,0.000000,
313.026,STARTED,286,4,1,1,9.868,73.246,6.886,1.000,0.000000,observed_rate=5.000
313.252,FINISHED,349,3,2,13,4.220,134.860,6.097,1.000,0.000000,
313.252,STARTED,350,3,3,9,5.704,78.573,3.883,1.000,0.000000,observed_rate=5.000
313.612,FINISHED,357,1,6,9,7.362,128.466,2.140,1.879,0.000000,
313.612,STARTED,420,1,6,3,1.194,146.236,3.339,1.000,0.000000,observed_rate=2.000
313.963,FINISHED,836,0,7,1,5.033,144.706,3.151,1.000,0.000000,
313.963,STARTED,848,0,4,15,9.224,123.795,5.077,1.000,0.000000,observed_rate=2.000
314.000,ARRIVED,3480,0,7,13,8.603,381.020,6.551,1.747,0.000000,
314.000,ARRIVED,3481,2,5,3,2.325,334.575,6.518,1.000,0.000000,
314.000,ARRIVED,3482,3,7,19,6.050,388.806,5.724,2.569,0.000000,
314.000,ARRIVED,3483,3,1,11,7.416,340.322,3.059,1.000,0.000000,
314.000,ARRIVED,3484,3,8,9,3.290,409.090,6.245,1.000,0.000000,
314.000,ARRIVED,3485,4,1,4,6.288,363.629,6.885,1.657,0.000000,
314.000,ARRIVED,3486,4,6,9,3.263,344.274,5.991,1.000,0.000000,
314.000,ARRIVED,3487,4,7,18,7.568,375.607,6.354,1.000,0.000000,
314.000,ARRIVED,3488,4,8,17,5.705,383.952,5.578,1.000,0.000000,
314.000,ARRIVED,3489,4,9,12,7.807,364.070,3.644,1.000,0.000000,
315.000,ARRIVED,3490,0,1,19,3.825,353.001,6.573,1.000,0.000000,
315.000,ARRIVED,3491,0,1,3,4.624,347.271,4.889,1.000,0.000000,
315.000,ARRIVED,3492,0,7,12,2.035,354.452,7.731,1.674,0.000000,
315.000,ARRIVED,3493,1,2,17,7.161,384.432,2.102,1.000,0.000000,
315.000,ARRIVED,3494,2,7,5,8.091,425.480,3.828,1.000,0.000000,
315.000,ARRIVED,3495,3,1,11,7.007,351.338,6.571,1.000,0.000000,
315.000,ARRIVED,3496,3,6,6,9.706,421.907,6.397,1.000,0.000000,
315.000,ARRIVED,3497,3,3,19,4.970,378.667,5.451,1.000,0.000000,
315.000,ARRIVED,3498,3,1,4,9.274,425.055,4.709,1.000,0.000000,
315.000,ARRIVED,3499,3,7,20,8.672,380.829,7.131,1.669,0.000000,
315.000,ARRIVED,3500,4,9,5,7.926,339.967,3.636,1.941,0.000000,
315.990,FINISHED,415,2,7,12,7.636,119.712,4.671,1.000,0.000000,
315.990,STARTED,422,2,5,16,4.794,66.328,6.730,2.157,0.000000,observed_rate=1.000
316.000,ARRIVED,3501,1,5,9,2.876,388.273,4.823,1.000,0.000000,
316.000,ARRIVED,3502,2,3,20,8.440,410.526,2.624,1.000,0.000000,
316.000,ARRIVED,3503,2,9,16,5.662,404.597,2.616,1.000,0.000000,
316.000,ARRIVED,3504,2,5,7,3.593,371.212,6.190,1.000,0.000000,
316.000,ARRIVED,3505,3,7,9,6.023,389.892,6.681,1.000,0.000000,
316.000,ARRIVED,3506,3,8,14,6.223,427.109,4.357,1.000,0.000000,
316.000,ARRIVED,3507,3,7,15,1.975,361.969,7.893,1.000,0.000000,
316.000,ARRIVED,3508,4,6,12,2.721,363.418,2.327,1.000,0.000000,
316.000,ARRIVED,3509,4,3,13,8.242,387.291,4.348,1.000,0.000000,
316.000,ARRIVED,3510,4,4,2,1.711,359.348,2.628,2.553,0.000000,
316.000,ARRIVED,3511,4,10,18,2.376,355.430,6.804,1.000,0.000000,
316.951,FINISHED,420,1,6,3,1.194,146.236,3.339,1.000,0.000000,
316.951,STARTED,421,1,1,19,6.388,123.404,7.276,1.000,0.000000,observed_rate=1.000
317.000,ARRIVED,3512,1,4,20,3.720,421.756,4.001,1.000,0.000000,
317.000,ARRIVED,3513,2,9,6,2.262,416.519,3.205,1.000,0.000000,
317.000,ARRIVED,3514,2,10,9,2.021,412.492,6.781,1.000,0.000000,
317.000,ARRIVED,3515,3,9,20,3.976,377.097,2.452,2.249,0.000000,
317.000,ARRIVED,3516,3,3,2,1.604,416.132,5.683,1.000,0.000000,
317.000,ARRIVED,3517,3,3,10,5.315,381.251,4.171,1.000,0.000000,
317.000,ARRIVED,3518,4,3,8,9.256,387.497,4.820,1.000,0.000000,
317.000,ARRIVED,3519,4,4,2,9.325,434.425,2.660,1.000,0.000000,
317.000,ARRIVED,3520,4,9,8,6.962,375.296,2.764,1.000,0.000000,
317.000,ARRIVED,3521,4,10,18,9.169,384.284,7.388,1.000,0.000000,
317.000,ARRIVED,3522,4,8,15,9.168,363.442,4.206,1.000,0.000000,
317.000,ARRIVED,3523,4,9,10,4.306,403.257,5.191,1.000,0.000000,
317.135,FINISHED,350,3,3,9,5.704,78.573,3.883,1.000,0.000000,
317.135,STARTED,351,3,8,18,6.934,77.486,4.338,1.000,0.000000,observed_rate=3.000
318.000,ARRIVED,3524,0,5,20,4.079,348.304,6.184,1.000,0.000000,
318.000,ARRIVED,3525,1,6,6,9.436,374.899,5.585,2.725,0.000000,
318.000,ARRIVED,3526,1,2,19,1.405,347.226,6.827,1.000,0.000000,
318.000,ARRIVED,3527,1,1,6,5.451,341.265,4.724,1.000,0.000000,
318.000,ARRIVED,3528,2,6,15,3.834,424.663,4.939,1.000,0.000000,
318.000,ARRIVED,3529,2,9,3,5.399,430.007,2.311,1.000,0.000000,
318.000,ARRIVED,3530,2,2,14,3.618,384.923,5.359,1.000,0.000000,
318.000,ARRIVED,3531,2,3,20,2.954,422.585,7.346,1.000,0.000000,
318.000,ARRIVED,3532,2,1,6,8.499,365.533,7.621,2.615,0.000000,
318.000,ARRIVED,3533,3,10,16,3.999,363.718,6.900,1.000,0.000000,
318.000,ARRIVED,3534,3,10,19,6.489,406.481,5.831,1.000,0.000000,
318.000,ARRIVED,3535,4,10,20,9.250,366.478,6.532,1.000,0.000000,
319.000,ARRIVED,3536,0,8,19,7.726,378.502,6.558,1.000,0.000000,
319.000,ARRIVED,3537,0,1,16,4.158,385.778,4.796,1.737,0.000000,
319.000,ARRIVED,3538,0,10,16,7.000,401.093,3.177,1.000,0.000000,
319.000,ARRIVED,3539,0,5,3,5.840,374.427,7.396,1.000,0.000000,
319.000,ARRIVED,3540,1,9,18,5.185,416.408,4.692,1.000,0.000000,
319.000,ARRIVED,3541,3,8,13,8.195,388.596,5.425,1.000,0.000000,
319.000,ARRIVED,3542,4,1,9,4.985,406.807,2.322,1.000,0.000000,
319.000,ARRIVED,3543,4,8,7,8.765,375.399,2.356,2.367,0.000000,
319.039,FINISHED,848,0,4,15,9.224,123.795,5.077,1.000,0.000000,
319.039,STARTED,849,0,4,6,6.476,122.703,6.191,1.000,0.000000,observed_rate=4.000
319.912,FINISHED,286,4,1,1,9.868,73.246,6.886,1.000,0.000000,
319.912,STARTED,287,4,7,11,7.878,111.403,4.823,2.635,0.000000,observed_rate=2.000
320.000,ARRIVED,3544,0,4,19,5.537,425.949,7.930,2.279,0.000000,
320.000,ARRIVED,3545,0,4,7,5.376,407.784,3.912,1.000,0.000000,
320.000,ARRIVED,3546,0,9,10,1.251,421.135,6.981,1.000,0.000000,
320.000,ARRIVED,3547,2,2,8,8.521,377.476,2.342,1.000,0.000000,
320.000,ARRIVED,3548,2,4,4,9.064,422.179,7.211,1.000,0.000000,
320.000,ARRIVED,3549,2,6,5,9.857,384.365,3.128,1.000,0.000000,
320.000,ARRIVED,3550,2,1,18,2.531,374.323,5.705,1.000,0.000000,
320.000,ARRIVED,3551,3,5,20,6.684,350.048,3.065,1.000,0.000000,
320.000,ARRIVED,3552,3,5,8,1.276,437.314,2.405,2.351,0.000000,
320.000,ARRIVED,3553,3,1,16,3.972,397.889,5.630,1.000,0.000000,
320.000,ARRIVED,3554,3,5,5,5.457,357.757,7.138,1.689,0.000000,
320.000,ARRIVED,3555,4,4,2,1.880,383.456,3.951,1.000,0.000000,
320.000,ARRIVED,3556,4,8,5,6.969,410.478,5.959,1.000,0.000000,
320.000,ARRIVED,3557,4,3,9,3.335,391.302,6.334,2.805,0.000000,
320.000,ARRIVED,3558,4,1,6,2.805,401.229,5.350,1.000,0.000000,
320.000,ARRIVED,3559,4,9,5,9.647,376.569,5.327,1.000,0.000000,
321.000,ARRIVED,3560,1,9,11,1.115,391.320,2.784,1.000,0.000000,
321.000,ARRIVED,3561,2,4,13,1.342,344.955,5.553,1.520,0.000000,
321.000,ARRIVED,3562,3,3,9,2.669,427.340,2.926,1.000,0.000000,
321.000,ARRIVED,3563,3,4,15,9.819,381.762,2.509,2.831,0.000000,
321.000,ARRIVED,3564,3,9,20,5.489,379.546,4.394,1.000,0.000000,
321.000,ARRIVED,3565,3,4,2,6.892,391.475,3.918,1.000,0.000000,
321.000,ARRIVED,3566,4,4,4,9.741,391.405,6.350,1.000,0.000000,
321.000,ARRIVED,3567,4,1,1,7.142,401.544,3.761,2.157,0.000000,
321.000,ARRIVED,3568,4,5,13,2.132,362.483,6.324,2.455,0.000000,
321.000,ARRIVED,3569,4,4,15,6.008,419.009,5.649,1.000,0.000000,
321.000,ARRIVED,3570,4,7,11,1.871,344.447,2.154,1.000,0.000000,
321.000,ARRIVED,3571,4,5,11,1.740,385.288,7.772,1.994,0.000000,
321.000,ARRIVED,3572,4,10,8,1.646,424.515,5.801,1.000,0.000000,
321.000,ARRIVED,3573,4,5,12,9.918,368.067,6.931,1.000,0.000000,
321.473,FINISHED,351,3,8,18,6.934,77.486,4.338,1.000,0.000000,
321.473,STARTED,352,3,9,8,3.106,110.450,6.966,1.000,0.000000,observed_rate=4.000
322.000,ARRIVED,3574,0,3,13,6.987,405.210,2.604,2.188,0.000000,
322.000,ARRIVED,3575,1,5,1,7.429,344.841,2.851,2.587,0.000000,
322.000,ARRIVED,3576,1,8,5,8.661,365.440,2.856,1.000,0.000000,
322.000,ARRIVED,3577,1,8,12,3.273,434.667,7.845,2.627,0.000000,
322.000,ARRIVED,3578,2,8,13,6.550,422.818,2.425,1.000,0.000000,
322.000,ARRIVED,3579,4,9,17,2.296,344.176,4.877,1.000,0.000000,
322.000,ARRIVED,3580,4,10,17,5.676,346.292,2.687,1.000,0.000000,
322.000,ARRIVED,3581,4,6,5,8.414,439.018,5.068,1.000,0.000000,
322.000,ARRIVED,3582,4,2,15,1.044,374.995,7.827,1.000,0.000000,
323.000,ARRIVED,3583,0,7,16,2.580,403.852,2.346,2.533,0.000000,
323.000,ARRIVED,3584,0,2,18,1.362,389.932,2.596,1.000,0.000000,
323.000,ARRIVED,3585,1,6,13,1.536,435.340,6.461,1.000,0.000000,
323.000,ARRIVED,3586,1,9,14,9.183,358.454,5.947,1.000,0.000000,
323.000,ARRIVED,3587,2,10,15,9.544,406.378,5.399,1.000,0.000000,
323.000,ARRIVED,3588,2,9,9,8.700,438.395,3.440,2.421,0.000000,
323.000,ARRIVED,3589,2,6,6,9.480,442.080,7.329,1.000,0.000000,
323.000,ARRIVED,3590,4,7,3,6.838,367.286,4.731,1.000,0.000000,
323.000,ARRIVED,3591,4,6,3,6.787,386.738,3.580,1.000,0.000000,
323.000,ARRIVED,3592,4,4,5,4.543,403.805,2.212,1.000,0.000000,
323.000,ARRIVED,3593,4,3,3,9.290,412.234,7.085,1.000,0.000000,
323.000,ARRIVED,3594,4,2,13,8.255,425.578,7.942,2.161,0.000000,
323.000,ARRIVED,3595,4,5,8,6.666,413.827,2.235,2.283,0.000000,
324.000,ARRIVED,3596,1,1,4,1.267,355.139,6.084,1.000,0.000000,
324.000,ARRIVED,3597,1,2,6,6.991,372.936,2.195,1.000,0.000000,
324.000,ARRIVED,3598,2,4,16,9.404,375.984,7.394,1.000,0.000000,
324.000,ARRIVED,3599,2,4,4,5.916,348.433,2.354,1.000,0.000000,
324.000,ARRIVED,3600,2,4,8,3.186,356.235,2.254,1.000,0.000000,
324.000,ARRIVED,3601,2,2,19,7.917,414.994,3.019,1.000,0.000000,
324.000,ARRIVED,3602,2,9,11,6.243,420.282,3.651,1.000,0.000000,
324.000,ARRIVED,3603,3,4,10,9.685,415.170,2.313,1.000,0.000000,
324.000,ARRIVED,3604,3,10,17,5.039,414.210,6.157,1.000,0.000000,
324.000,ARRIVED,3605,3,7,4,1.004,370.947,6.856,2.657,0.000000,
324.000,ARRIVED,3606,3,5,16,2.051,358.198,3.935,1.000,0.000000,
324.000,ARRIVED,3607,3,4,15,7.463,391.565,2.802,1.000,0.000000,
324.000,ARRIVED,3608,4,6,16,8.392,436.349,7.871,1.000,0.000000,
324.000,ARRIVED,3609,4,9,3,6.410,417.035,5.017,2.568,0.000000,
324.000,ARRIVED,3610,4,9,9,8.056,388.779,2.284,2.426,0.000000,
324.000,ARRIVED,3611,4,2,9,5.091,407.744,6.014,2.942,0.000000,
324.227,FINISHED,421,1,1,19,6.388,123.404,7.276,1.000,0.000000,
324.227,STARTED,440,1,10,3,6.620,88.372,6.416,1.000,0.000000,observed_rate=2.000
325.000,ARRIVED,3612,4,2,20,4.798,415.544,7.253,1.556,0.000000,
325.000,ARRIVED,3613,4,6,5,9.233,399.272,4.949,1.556,0.000000,
325.000,ARRIVED,3614,4,1,17,8.734,440.902,7.022,1.000,0.000000,
325.000,ARRIVED,3615,4,5,4,4.248,388.031,3.283,1.000,0.000000,
325.230,FINISHED,849,0,4,6,6.476,122.703,6.191,1.000,0.000000,
325.230,STARTED,850,0,7,18,4.962,194.421,3.665,1.000,0.000000,observed_rate=0.000
326.000,ARRIVED,3616,2,5,3,1.274,423.288,4.126,2.386,0.000000,
326.000,ARRIVED,3617,2,10,5,3.382,435.863,4.974,2.426,0.000000,
326.000,ARRIVED,3618,3,10,6,3.388,353.724,7.730,1.000,0.000000,
326.000,ARRIVED,3619,4,7,9,4.833,396.730,4.732,1.000,0.000000,
326.000,ARRIVED,3620,4,6,1,8.294,420.574,3.212,1.000,0.000000,
326.000,ARRIVED,3621,4,7,20,7.140,438.897,2.609,1.000,0.000000,
326.000,ARRIVED,3622,4,8,2,2.797,441.599,5.991,1.000,0.000000,
327.000,ARRIVED,3623,0,2,7,8.101,362.254,3.571,2.540,0.000000,
327.000,ARRIVED,3624,0,10,20,7.895,351.860,6.271,2.915,0.000000,
327.000,ARRIVED,3625,0,7,3,6.259,442.760,7.958,1.000,0.000000,
327.000,ARRIVED,3626,0,4,8,8.897,374.222,7.969,1.000,0.000000,
327.000,ARRIVED,3627,1,3,1,7.721,404.316,4.527,1.000,0.000000,
327.000,ARRIVED,3628,2,10,2,8.904,385.875,6.040,1.000,0.000000,
327.000,ARRIVED,3629,2,10,11,9.120,419.931,2.953,1.000,0.000000,
327.000,ARRIVED,3630,3,5,17,7.954,350.763,5.052,1.000,0.000000,
327.000,ARRIVED,3631,3,9,14,7.841,381.171,2.510,1.000,0.000000,
327.000,ARRIVED,3632,3,3,8,1.517,407.338,7.204,1.714,0.000000,
327.000,ARRIVED,3633,3,6,8,3.846,394.772,4.146,2.629,0.000000,
327.000,ARRIVED,3634,4,8,9,6.326,438.716,4.363,1.000,0.000000,
327.000,ARRIVED,3635,4,10,19,3.843,366.876,6.310,1.000,0.000000,
327.000,ARRIVED,3636,4,9,1,6.799,416.283,7.094,1.000,0.000000,
328.000,ARRIVED,3637,1,7,5,2.574,358.557,2.911,1.000,0.000000,
328.000,ARRIVED,3638,2,8,9,7.847,387.550,7.259,1.000,0.000000,
328.000,ARRIVED,3639,2,5,12,6.386,424.423,7.624,1.000,0.000000,
328.000,ARRIVED,3640,2,7,2,9.299,351.854,2.793,1.000,0.000000,
328.000,ARRIVED,3641,3,3,2,1.788,366.084,3.766,1.000,0.000000,
328.000,ARRIVED,3642,3,2,16,5.973,419.292,4.061,1.000,0.000000,
328.000,ARRIVED,3643,4,3,20,9.257,350.083,6.722,1.000,0.000000,
328.000,ARRIVED,3644,4,8,9,2.725,388.309,3.720,1.000,0.000000,
328.000,ARRIVED,3645,4,3,16,2.145,385.848,2.198,1.000,0.000000,
328.440,FINISHED,352,3,9,8,3.106,110.450,6.966,1.000,0.000000,
328.440,STARTED,359,3,4,15,1.131,78.076,2.572,1.936,0.000000,observed_rate=2.000
328.896,FINISHED,850,0,7,18,4.962,194.421,3.665,1.000,0.000000,
328.896,STARTED,851,0,5,13,3.300,134.333,2.116,1.000,0.000000,observed_rate=0.000
329.000,ARRIVED,3646,0,6,8,7.461,413.709,3.189,1.000,0.000000,
329.000,ARRIVED,3647,1,8,7,9.013,440.572,4.503,1.989,0.000000,
329.000,ARRIVED,3648,1,7,3,8.751,431.668,6.827,2.735,0.000000,
329.000,ARRIVED,3649,1,9,4,6.882,416.126,5.538,1.809,0.000000,
329.000,ARRIVED,3650,2,3,11,4.814,366.090,6.325,1.000,0.000000,
329.000,ARRIVED,3651,2,2,14,2.399,405.918,6.781,2.936,0.000000,
329.000,ARRIVED,3652,3,2,16,4.195,414.577,2.763,1.000,0.000000,
329.000,ARRIVED,3653,4,3,20,7.893,448.638,4.096,1.000,0.000000,
329.000,ARRIVED,3654,4,7,5,5.384,387.900,2.912,2.905,0.000000,
329.000,ARRIVED,3655,4,5,9,1.578,389.042,2.218,1.000,0.000000,
329.000,ARRIVED,3656,4,7,8,7.278,387.580,4.965,1.000,0.000000,
329.000,ARRIVED,3657,4,7,4,4.086,392.435,6.207,1.000,0.000000,
330.000,ARRIVED,3658,0,8,18,4.452,393.898,6.342,1.000,0.000000,
330.000,ARRIVED,3659,0,5,20,1.515,445.437,3.377,1.000,0.000000,
330.000,ARRIVED,3660,1,7,9,9.341,388.093,7.688,1.973,0.000000,
330.000,ARRIVED,3661,1,1,20,6.335,382.653,4.561,1.000,0.000000,
330.000,ARRIVED,3662,2,5,18,3.223,413.813,3.396,1.000,0.000000,
330.000,ARRIVED,3663,2,9,4,6.026,382.522,6.376,1.000,0.000000,
330.000,ARRIVED,3664,2,3,13,1.107,406.511,3.579,1.000,0.000000,
330.000,ARRIVED,3665,2,1,12,4.691,391.120,6.713,1.000,0.000000,
330.000,ARRIVED,3666,2,3,15,9.236,376.511,3.645,2.623,0.000000,
330.000,ARRIVED,3667,3,5,12,6.070,406.492,4.779,1.611,0.000000,
330.000,ARRIVED,3668,3,1,11,3.399,352.689,2.352,2.162,0.000000,
330.000,ARRIVED,3669,3,9,17,1.260,357.024,2.343,1.000,0.000000,
330.000,ARRIVED,3670,4,6,3,6.599,448.067,7.078,1.000,0.000000,
330.505,FINISHED,422,2,5,16,4.794,66.328,6.730,2.157,0.000000,
330.505,STARTED,428,2,2,16,7.500,105.440,4.556,1.000,0.000000,observed_rate=5.000
330.644,FINISHED,440,1,10,3,6.620,88.372,6.416,1.000,0.000000,
330.644,STARTED,450,1,10,4,6.796,134.591,2.463,2.127,0.000000,observed_rate=2.000
331.000,ARRIVED,3671,0,1,9,1.949,372.639,3.264,1.533,0.000000,
331.000,ARRIVED,3672,0,7,9,1.267,382.294,4.248,2.564,0.000000,
331.000,ARRIVED,3673,1,10,19,1.408,371.183,2.746,1.536,0.000000,
331.000,ARRIVED,3674,1,1,8,3.346,426.555,3.978,1.000,0.000000,
331.000,ARRIVED,3675,2,1,3,3.067,386.446,7.397,1.000,0.000000,
331.000,ARRIVED,3676,2,1,9,9.546,354.475,2.231,1.000,0.000000,
331.000,ARRIVED,3677,3,7,19,6.464,445.967,7.415,1.000,0.000000,
331.000,ARRIVED,3678,3,7,15,6.765,355.937,7.223,1.000,0.000000,
331.000,ARRIVED,3679,4,10,11,6.103,404.052,6.493,1.000,0.000000,
331.000,ARRIVED,3680,4,4,10,5.167,365.501,4.357,2.064,0.000000,
331.011,FINISHED,851,0,5,13,3.300,134.333,2.116,1.000,0.000000,
331.011,STARTED,852,0,10,11,8.429,182.008,7.402,1.000,0.000000,observed_rate=2.000
332.000,ARRIVED,3681,2,6,14,3.655,398.200,5.238,1.000,0.000000,
332.000,ARRIVED,3682,2,1,16,1.729,376.970,2.206,1.503,0.000000,
332.000,ARRIVED,3683,3,3,1,4.575,413.728,5.049,1.838,0.000000,
332.000,ARRIVED,3684,4,10,6,4.402,411.577,7.673,1.000,0.000000,
332.000,ARRIVED,3685,4,5,7,9.621,357.284,5.973,2.446,0.000000,
332.000,ARRIVED,3686,4,2,11,5.254,432.118,7.151,1.000,0.000000,
332.000,ARRIVED,3687,4,7,3,3.965,391.062,5.292,1.000,0.000000,
332.000,ARRIVED,3688,4,2,10,5.023,425.590,7.165,1.000,0.000000,
332.620,FINISHED,287,4,7,11,7.878,111.403,4.823,2.635,0.000000,
332.620,STARTED,297,4,10,13,7.298,85.785,6.140,1.000,0.000000,observed_rate=5.000
333.000,ARRIVED,3689,0,1,8,6.590,431.860,3.469,1.000,0.000000,
333.000,ARRIVED,3690,1,8,16,8.327,374.549,2.486,1.000,0.000000,
333.000,ARRIVED,3691,1,6,2,8.100,371.379,3.784,2.141,0.000000,
333.000,ARRIVED,3692,2,7,2,8.905,401.482,6.696,1.719,0.000000,
333.000,ARRIVED,3693,2,2,12,7.823,355.187,4.174,1.000,0.000000,
333.000,ARRIVED,3694,2,6,9,1.727,368.279,6.589,1.000,0.000000,
333.000,ARRIVED,3695,3,2,15,7.599,450.411,5.334,1.000,0.000000,
333.000,ARRIVED,3696,3,6,14,3.011,382.272,6.835,1.000,0.000000,
333.000,ARRIVED,3697,4,7,4,2.298,374.740,3.261,1.000,0.000000,
333.000,ARRIVED,3698,4,4,14,3.279,441.236,5.802,1.000,0.000000,
333.419,FINISHED,359,3,4,15,1.131,78.076,2.572,1.936,0.000000,
333.419,STARTED,360,3,4,2,3.026,67.218,5.201,1.000,0.000000,observed_rate=2.000
334.000,ARRIVED,3699,1,6,15,7.647,404.854,7.788,2.105,0.000000,
334.000,ARRIVED,3700,2,10,11,8.295,428.506,7.431,1.000,0.000000,
334.000,ARRIVED,3701,2,4,4,6.771,414.358,6.302,2.124,0.000000,
334.000,ARRIVED,3702,3,5,3,9.936,367.734,2.950,2.744,0.000000,
334.000,ARRIVED,3703,3,5,8,3.028,442.924,3.455,2.049,0.000000,
334.000,ARRIVED,3704,4,7,13,7.433,450.835,6.517,1.000,0.000000,
334.000,ARRIVED,3705,4,5,6,2.394,400.485,7.500,1.000,0.000000,
334.000,ARRIVED,3706,4,6,4,3.330,364.404,2.704,1.000,0.000000,
335.000,ARRIVED,3707,1,3,17,9.195,374.824,6.366,1.000,0.000000,
335.000,ARRIVED,3708,1,9,7,5.742,378.149,6.225,1.000,0.000000,
335.000,ARRIVED,3709,1,4,7,9.535,440.813,4.126,1.000,0.000000,
