time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
237.000,ARRIVED,2740,2,3,9,2.916,291.539,6.803,1.000,0.000000,
237.000,ARRIVED,2741,3,7,2,1.272,318.873,6.010,2.931,0.000000,
237.000,ARRIVED,2742,3,3,10,9.991,342.870,4.977,1.000,0.000000,
237.000,ARRIVED,2743,3,5,14,9.442,322.128,2.013,1.000,0.000000,
237.000,ARRIVED,2744,3,5,19,9.048,330.029,5.386,1.877,0.000000,
237.000,ARRIVED,2745,3,2,7,7.313,304.775,6.676,1.585,0.000000,
237.000,ARRIVED,2746,4,9,2,4.913,326.127,7.088,2.697,0.000000,
237.000,ARRIVED,2747,4,4,13,2.077,288.026,7.736,1.000,0.000000,
238.000,ARRIVED,2748,1,9,13,8.924,281.304,4.130,1.000,0.000000,
238.000,ARRIVED,2749,1,4,18,8.448,303.681,3.328,1.758,0.000000,
238.000,ARRIVED,2750,2,3,19,1.522,311.741,3.553,1.000,0.000000,
238.000,ARRIVED,2751,2,6,18,2.935,266.861,6.274,2.591,0.000000,
238.000,ARRIVED,2752,2,3,4,9.676,312.700,4.232,1.000,0.000000,
238.000,ARRIVED,2753,2,3,5,8.922,290.018,6.523,1.632,0.000000,
238.000,ARRIVED,2754,2,6,11,8.308,294.853,4.425,1.000,0.000000,
238.000,ARRIVED,2755,3,5,11,5.063,324.625,7.102,1.000,0.000000,
238.000,ARRIVED,2756,3,4,10,5.532,338.510,6.756,1.000,0.000000,
238.000,ARRIVED,2757,4,10,9,2.437,354.127,6.352,1.000,0.000000,
238.000,ARRIVED,2758,4,5,17,1.677,280.557,6.268,1.756,0.000000,
238.000,ARRIVED,2759,4,6,7,4.790,275.351,5.016,1.000,0.000000,
238.000,ARRIVED,2760,4,3,7,7.741,317.284,6.983,2.232,0.000000,
238.000,ARRIVED,2761,4,9,7,1.822,351.159,7.717,1.000,0.000000,
238.000,ARRIVED,2762,4,5,17,8.908,279.607,4.179,1.000,0.000000,
238.000,ARRIVED,2763,4,9,9,4.282,290.202,2.184,1.000,0.000000,
239.000,ARRIVED,2764,0,6,10,1.324,270.103,7.659,1.000,0.000000,
239.000,ARRIVED,2765,0,3,16,3.045,336.570,4.775,1.000,0.000000,
239.000,ARRIVED,2766,0,5,13,1.778,330.098,4.114,1.000,0.000000,
239.000,ARRIVED,2767,2,3,4,7.282,275.004,5.350,1.000,0.000000,
239.000,ARRIVED,2768,2,9,16,5.770,317.488,4.194,1.995,0.000000,
239.000,ARRIVED,2769,3,1,16,8.494,351.090,7.025,1.000,0.000000,
239.000,ARRIVED,2770,3,9,15,8.477,277.170,5.484,1.000,0.000000,
239.000,ARRIVED,2771,3,10,20,2.999,355.895,5.488,1.000,0.000000,
239.000,ARRIVED,2772,4,10,14,9.731,318.573,5.078,2.634,0.000000,
239.000,ARRIVED,2773,4,7,19,9.823,287.134,4.036,1.000,0.000000,
239.000,ARRIVED,2774,4,1,7,1.839,311.531,4.038,1.000,0.000000,
239.000,ARRIVED,2775,4,8,1,2.430,276.311,2.684,1.000,0.000000,
239.000,ARRIVED,2776,4,6,8,1.797,343.996,7.953,1.000,0.000000,
239.000,ARRIVED,2777,4,1,8,1.876,300.549,5.094,1.000,0.000000,
239.000,ARRIVED,2778,4,2,13,4.954,327.620,2.938,1.000,0.000000,
240.000,ARRIVED,2779,0,6,6,7.625,268.425,7.487,1.000,0.000000,
240.000,ARRIVED,2780,1,5,15,8.446,351.819,6.030,1.000,0.000000,
240.000,ARRIVED,2781,1,10,11,2.326,280.545,2.988,1.000,0.000000,
240.000,ARRIVED,2782,1,5,11,7.453,332.743,5.204,1.000,0.000000,
240.000,ARRIVED,2783,2,7,17,7.435,358.395,4.513,1.000,0.000000,
240.000,ARRIVED,2784,2,7,18,6.739,345.475,6.163,1.000,0.000000,
240.000,ARRIVED,2785,3,8,18,8.272,293.840,2.765,1.000,0.000000,
240.000,ARRIVED,2786,3,5,11,1.193,352.025,7.732,1.000,0.000000,
240.000,ARRIVED,2787,4,5,1,2.722,355.483,4.306,2.538,0.000000,
240.000,ARRIVED,2788,4,8,2,4.775,357.993,7.636,1.000,0.000000,
240.000,ARRIVED,2789,4,6,2,3.600,335.361,2.025,1.000,0.000000,
240.000,ARRIVED,2790,4,3,16,4.351,304.481,4.005,1.000,0.000000,
240.000,ARRIVED,2791,4,7,17,5.755,284.800,7.334,1.000,0.000000,
240.000,ARRIVED,2792,4,10,19,7.364,282.093,5.962,1.000,0.000000,
240.451,FINISHED,819,0,9,7,6.673,117.855,2.544,2.965,0.000000,
240.451,STARTED,820,0,3,13,8.555,182.099,4.494,2.482,0.000000,observed_rate=1.000
240.961,FINISHED,141,4,10,20,7.747,49.246,4.105,1.000,0.000000,
240.961,STARTED,142,4,2,2,8.892,67.821,6.800,1.000,0.000000,observed_rate=6.000
241.000,ARRIVED,2793,0,1,16,8.694,293.519,6.025,1.000,0.000000,
241.000,ARRIVED,2794,1,8,6,6.037,264.511,3.026,1.000,0.000000,
241.000,ARRIVED,2795,1,2,1,8.139,262.748,5.620,1.924,0.000000,
241.000,ARRIVED,2796,2,10,3,1.924,303.391,2.633,2.590,0.000000,
241.000,ARRIVED,2797,2,1,13,7.230,288.838,7.487,1.549,0.000000,
241.000,ARRIVED,2798,3,7,6,7.592,329.900,7.709,1.000,0.000000,
241.000,ARRIVED,2799,3,6,19,1.948,270.192,6.783,1.000,0.000000,
241.000,ARRIVED,2800,4,8,19,7.834,317.898,2.836,1.000,0.000000,
241.000,ARRIVED,2801,4,3,10,9.414,304.527,7.742,1.902,0.000000,
241.000,ARRIVED,2802,4,9,19,1.613,269.819,6.121,1.000,0.000000,
241.000,ARRIVED,2803,4,8,14,7.148,265.139,7.901,2.648,0.000000,
241.000,ARRIVED,2804,4,4,16,4.945,332.460,7.134,1.000,0.000000,
241.000,ARRIVED,2805,4,2,10,2.552,323.719,4.758,1.000,0.000000,
241.000,ARRIVED,2806,4,9,13,2.592,290.722,2.271,2.780,0.000000,
241.000,ARRIVED,2807,4,6,12,4.812,314.976,3.857,1.000,0.000000,
241.334,FINISHED,160,2,3,10,7.863,116.435,5.893,2.553,0.000000,
241.334,STARTED,161,2,10,13,3.014,63.312,6.819,1.000,0.000000,observed_rate=2.000
242.000,ARRIVED,2808,0,3,13,9.685,285.208,5.258,1.504,0.000000,
242.000,ARRIVED,2809,1,3,20,1.004,343.633,5.747,1.000,0.000000,
242.000,ARRIVED,2810,1,2,17,3.023,269.436,5.331,2.378,0.000000,
242.000,ARRIVED,2811,3,9,10,6.497,325.745,4.592,1.513,0.000000,
242.000,ARRIVED,2812,3,1,14,7.434,306.841,7.590,1.748,0.000000,
242.000,ARRIVED,2813,3,3,13,6.767,304.855,7.689,1.000,0.000000,
242.000,ARRIVED,2814,3,4,14,8.072,303.662,2.881,1.000,0.000000,
242.000,ARRIVED,2815,4,2,12,5.232,278.476,3.513,1.000,0.000000,
242.000,ARRIVED,2816,4,8,4,6.655,354.139,6.753,1.000,0.000000,
242.983,FINISHED,128,3,5,3,1.023,65.074,7.062,1.000,0.000000,
242.983,STARTED,129,3,1,17,7.688,127.964,2.264,1.000,0.000000,observed_rate=4.000
243.000,ARRIVED,2817,0,4,15,7.624,336.765,4.355,2.735,0.000000,
243.000,ARRIVED,2818,1,8,7,1.172,277.124,2.173,1.000,0.000000,
243.000,ARRIVED,2819,1,3,5,2.488,310.675,6.231,1.000,0.000000,
243.000,ARRIVED,2820,2,8,18,9.184,273.625,5.323,1.000,0.000000,
243.000,ARRIVED,2821,2,6,2,6.590,319.143,2.204,1.000,0.000000,
243.000,ARRIVED,2822,3,1,5,2.450,296.291,4.950,1.000,0.000000,
243.000,ARRIVED,2823,3,5,7,3.401,339.694,4.139,1.000,0.000000,
243.000,ARRIVED,2824,3,8,3,5.861,328.250,2.633,1.000,0.000000,
243.000,ARRIVED,2825,3,8,19,2.984,339.054,4.577,1.000,0.000000,
243.000,ARRIVED,2826,4,3,10,7.855,357.322,4.551,1.000,0.000000,
244.000,ARRIVED,2827,0,6,8,6.735,266.128,2.443,1.000,0.000000,
244.000,ARRIVED,2828,0,4,20,4.182,301.536,6.879,1.000,0.000000,
244.000,ARRIVED,2829,1,8,18,1.903,338.926,4.655,1.000,0.000000,
244.000,ARRIVED,2830,1,8,14,3.427,359.177,2.210,2.200,0.000000,
244.000,ARRIVED,2831,1,2,17,9.103,350.593,2.545,1.000,0.000000,
244.000,ARRIVED,2832,1,9,10,7.098,326.470,2.782,1.000,0.000000,
244.000,ARRIVED,2833,2,5,15,8.388,351.370,3.613,1.000,0.000000,
244.000,ARRIVED,2834,4,7,8,7.259,339.367,7.369,1.000,0.000000,
244.000,ARRIVED,2835,4,5,11,1.889,305.491,6.339,1.000,0.000000,
244.000,ARRIVED,2836,4,2,20,9.485,359.938,6.871,1.765,0.000000,
244.000,ARRIVED,2837,4,1,8,6.449,340.470,6.760,1.000,0.000000,
244.000,ARRIVED,2838,4,10,12,4.764,273.734,5.354,1.000,0.000000,
244.000,ARRIVED,2839,4,3,14,7.792,363.719,3.323,1.000,0.000000,
244.000,ARRIVED,2840,4,6,1,3.561,321.012,2.825,1.000,0.000000,
245.000,ARRIVED,2841,2,1,1,1.519,293.915,6.606,1.000,0.000000,
245.000,ARRIVED,2842,2,5,20,9.144,280.299,3.810,2.616,0.000000,
245.000,ARRIVED,2843,2,9,18,1.011,269.186,5.629,1.000,0.000000,
245.000,ARRIVED,2844,2,4,15,4.378,307.339,4.454,2.974,0.000000,
245.000,ARRIVED,2845,2,6,11,8.191,267.852,2.676,1.000,0.000000,
245.000,ARRIVED,2846,2,4,7,7.607,311.216,2.104,1.000,0.000000,
245.000,ARRIVED,2847,3,1,11,9.013,344.211,6.404,1.000,0.000000,
245.000,ARRIVED,2848,3,9,20,5.120,362.895,2.390,1.000,0.000000,
245.000,ARRIVED,2849,4,10,15,4.131,345.628,7.871,1.000,0.000000,
245.000,ARRIVED,2850,4,7,7,5.164,352.295,4.792,1.851,0.000000,
245.000,ARRIVED,2851,4,2,3,4.307,308.457,4.133,1.000,0.000000,
245.000,ARRIVED,2852,4,6,1,6.158,354.824,7.599,1.000,0.000000,
245.247,FINISHED,129,3,1,17,7.688,127.964,2.264,1.000,0.000000,
245.247,STARTED,138,3,1,3,5.099,71.702,7.955,1.000,0.000000,observed_rate=2.000
246.000,ARRIVED,2853,1,10,4,3.396,357.929,2.045,1.000,0.000000,
246.000,ARRIVED,2854,2,2,7,8.023,301.600,4.548,2.750,0.000000,
246.000,ARRIVED,2855,3,9,5,1.692,283.561,4.871,2.335,0.000000,
246.000,ARRIVED,2856,3,10,17,2.250,327.119,4.626,1.000,0.000000,
246.000,ARRIVED,2857,3,8,3,2.698,283.261,7.555,1.000,0.000000,
246.000,ARRIVED,2858,4,5,13,5.928,276.830,6.911,1.000,0.000000,
246.000,ARRIVED,2859,4,6,12,3.617,354.171,6.027,1.000,0.000000,
246.000,ARRIVED,2860,4,5,18,4.556,347.136,2.170,1.000,0.000000,
247.000,ARRIVED,2861,1,8,3,6.608,284.703,7.417,1.000,0.000000,
247.000,ARRIVED,2862,1,10,12,5.126,344.751,5.443,2.740,0.000000,
247.000,ARRIVED,2863,1,8,20,6.938,300.281,2.048,1.000,0.000000,
247.000,ARRIVED,2864,1,4,19,5.582,366.563,2.335,1.000,0.000000,
247.000,ARRIVED,2865,3,1,14,1.400,270.498,6.994,1.000,0.000000,
247.000,ARRIVED,2866,4,1,7,4.660,306.157,2.554,1.000,0.000000,
247.000,ARRIVED,2867,4,9,15,6.391,365.126,7.152,1.000,0.000000,
247.000,ARRIVED,2868,4,6,15,8.333,305.458,5.205,1.000,0.000000,
247.000,ARRIVED,2869,4,1,5,3.949,335.937,7.451,1.000,0.000000,
247.761,FINISHED,142,4,2,2,8.892,67.821,6.800,1.000,0.000000,
247.761,STARTED,143,4,4,20,3.031,61.479,6.069,1.000,0.000000,observed_rate=4.000
248.000,ARRIVED,2870,0,7,20,9.960,292.373,4.085,1.000,0.000000,
248.000,ARRIVED,2871,1,7,3,3.521,293.659,3.774,1.000,0.000000,
248.000,ARRIVED,2872,1,5,10,9.606,290.404,4.983,1.000,0.000000,
248.000,ARRIVED,2873,2,5,11,5.200,291.393,2.939,1.000,0.000000,
248.000,ARRIVED,2874,2,9,1,6.598,365.518,6.006,1.000,0.000000,
248.000,ARRIVED,2875,2,8,20,1.009,293.723,3.818,1.000,0.000000,
248.000,ARRIVED,2876,4,7,7,8.906,315.478,4.242,1.000,0.000000,
248.000,ARRIVED,2877,4,3,13,3.895,304.370,6.831,1.000,0.000000,
248.152,FINISHED,161,2,10,13,3.014,63.312,6.819,1.000,0.000000,
248.152,STARTED,167,2,8,15,3.055,44.503,5.642,1.000,0.000000,observed_rate=3.000
249.000,ARRIVED,2878,0,5,5,8.009,348.060,4.489,1.000,0.000000,
249.000,ARRIVED,2879,1,2,13,9.359,290.246,6.640,2.113,0.000000,
249.000,ARRIVED,2880,2,4,11,6.707,303.605,3.879,1.000,0.000000,
249.000,ARRIVED,2881,2,8,11,4.102,318.592,5.484,1.000,0.000000,
249.000,ARRIVED,2882,2,6,16,9.426,348.804,2.349,1.000,0.000000,
249.000,ARRIVED,2883,3,9,18,3.303,300.032,7.364,1.000,0.000000,
249.000,ARRIVED,2884,3,1,2,6.218,269.843,7.148,1.663,0.000000,
249.000,ARRIVED,2885,3,1,14,8.465,322.994,7.196,1.000,0.000000,
249.000,ARRIVED,2886,3,1,7,8.030,281.415,2.026,1.000,0.000000,
249.000,ARRIVED,2887,4,7,14,4.109,340.294,7.493,2.644,0.000000,
249.000,ARRIVED,2888,4,2,1,4.142,343.976,5.489,2.680,0.000000,
249.000,ARRIVED,2889,4,6,4,8.651,311.831,2.576,1.000,0.000000,
249.000,ARRIVED,2890,4,9,10,1.868,277.071,4.589,1.000,0.000000,
249.000,ARRIVED,2891,4,1,6,1.018,284.488,5.348,1.000,0.000000,
250.000,ARRIVED,2892,1,4,3,2.111,323.810,6.717,1.000,0.000000,
250.000,ARRIVED,2893,1,10,18,1.173,369.182,3.901,2.703,0.000000,
250.000,ARRIVED,2894,1,5,5,1.829,367.415,4.844,1.000,0.000000,
250.000,ARRIVED,2895,2,6,10,3.746,289.463,5.371,1.000,0.000000,
250.000,ARRIVED,2896,2,2,3,9.805,343.147,5.051,1.000,0.000000,
250.000,ARRIVED,2897,2,2,15,3.135,312.015,3.332,1.000,0.000000,
250.000,ARRIVED,2898,3,3,16,7.188,304.612,4.819,1.000,0.000000,
250.000,ARRIVED,2899,3,2,9,8.907,288.387,7.097,1.000,0.000000,
250.000,ARRIVED,2900,3,9,9,2.464,337.607,2.137,1.000,0.000000,
250.000,ARRIVED,2901,3,3,7,3.452,271.253,3.864,1.000,0.000000,
250.000,ARRIVED,2902,4,8,8,8.332,311.138,5.571,1.000,0.000000,
250.000,ARRIVED,2903,4,3,16,1.897,315.371,4.224,1.000,0.000000,
250.000,ARRIVED,2904,4,1,12,2.353,280.414,6.787,1.000,0.000000,
250.000,ARRIVED,2905,4,7,8,7.397,316.176,5.581,1.000,0.000000,
250.000,ARRIVED,2906,4,5,3,6.793,307.075,3.260,1.000,0.000000,
250.000,ARRIVED,2907,4,1,15,1.563,270.095,5.194,1.000,0.000000,
250.000,ARRIVED,2908,4,4,3,9.812,354.023,2.524,1.000,0.000000,
251.000,ARRIVED,2909,0,6,11,1.260,368.753,2.747,1.774,0.000000,
251.000,ARRIVED,2910,0,8,13,6.555,300.675,4.968,1.000,0.000000,
251.000,ARRIVED,2911,2,3,13,3.238,330.536,6.802,1.000,0.000000,
251.000,ARRIVED,2912,4,9,12,6.437,339.662,7.694,1.000,0.000000,
251.607,FINISHED,820,0,3,13,8.555,182.099,4.494,2.482,0.000000,
251.607,STARTED,830,0,8,1,2.725,141.097,4.037,1.000,0.000000,observed_rate=2.000
252.000,ARRIVED,2913,0,2,13,1.017,282.237,7.558,1.660,0.000000,
252.000,ARRIVED,2914,0,4,10,6.050,317.502,2.547,1.000,0.000000,
252.000,ARRIVED,2915,1,5,4,8.238,293.319,3.337,1.000,0.000000,
252.000,ARRIVED,2916,1,1,11,2.779,332.269,6.746,1.000,0.000000,
252.000,ARRIVED,2917,1,9,18,4.937,291.568,3.136,1.000,0.000000,
252.000,ARRIVED,2918,2,1,19,8.397,331.633,4.990,1.000,0.000000,
252.000,ARRIVED,2919,2,1,6,2.936,317.297,5.318,1.000,0.000000,
252.000,ARRIVED,2920,2,4,9,5.506,281.847,2.191,1.000,0.000000,
252.000,ARRIVED,2921,2,1,14,1.350,359.891,6.019,1.000,0.000000,
252.000,ARRIVED,2922,2,4,10,6.320,342.425,5.446,1.000,0.000000,
252.000,ARRIVED,2923,3,5,1,1.420,302.935,4.488,1.000,0.000000,
252.000,ARRIVED,2924,3,8,15,5.593,286.940,2.668,1.000,0.000000,
252.000,ARRIVED,2925,3,3,1,3.581,329.833,6.713,1.504,0.000000,
252.000,ARRIVED,2926,3,2,14,4.324,327.500,2.802,1.000,0.000000,
252.000,ARRIVED,2927,3,7,19,8.999,335.296,7.484,1.000,0.000000,
252.000,ARRIVED,2928,3,1,2,6.134,345.165,6.087,1.000,0.000000,
252.000,ARRIVED,2929,4,8,4,5.068,336.803,2.180,1.000,0.000000,
252.000,ARRIVED,2930,4,9,7,2.258,338.758,7.131,1.000,0.000000,
252.000,ARRIVED,2931,4,2,4,9.149,338.172,6.624,1.000,0.000000,
253.000,ARRIVED,2932,1,7,7,9.019,283.797,7.584,1.946,0.000000,
253.000,ARRIVED,2933,1,6,14,3.473,344.244,5.705,1.000,0.000000,
253.000,ARRIVED,2934,1,5,7,3.674,315.351,3.204,1.000,0.000000,
253.000,ARRIVED,2935,3,3,17,3.148,365.692,6.814,1.000,0.000000,
253.000,ARRIVED,2936,3,5,11,1.740,293.124,6.695,1.000,0.000000,
253.000,ARRIVED,2937,3,9,17,4.669,289.957,4.857,1.000,0.000000,
253.000,ARRIVED,2938,3,5,5,5.006,291.236,6.766,1.000,0.000000,
253.000,ARRIVED,2939,3,10,19,1.085,282.391,4.848,1.000,0.000000,
253.000,ARRIVED,2940,3,4,13,1.552,350.572,5.916,1.000,0.000000,
253.000,ARRIVED,2941,4,6,9,8.448,276.725,6.685,1.000,0.000000,
253.000,ARRIVED,2942,4,7,13,1.708,304.139,3.148,1.000,0.000000,
253.202,FINISHED,138,3,1,3,5.099,71.702,7.955,1.000,0.000000,
253.202,STARTED,139,3,2,10,1.010,131.038,3.699,1.000,0.000000,observed_rate=6.000
253.794,FINISHED,167,2,8,15,3.055,44.503,5.642,1.000,0.000000,
253.794,STARTED,168,2,9,3,8.605,64.643,3.271,1.000,0.000000,observed_rate=0.000
253.830,FINISHED,143,4,4,20,3.031,61.479,6.069,1.000,0.000000,
253.830,STARTED,144,4,8,11,4.635,101.798,3.368,1.000,0.000000,observed_rate=2.000
254.000,ARRIVED,2943,0,4,13,3.635,305.504,4.676,1.000,0.000000,
254.000,ARRIVED,2944,3,3,12,5.893,363.915,5.390,1.000,0.000000,
254.000,ARRIVED,2945,3,8,10,9.934,276.515,3.073,1.000,0.000000,
254.000,ARRIVED,2946,3,2,20,4.760,290.371,2.082,1.000,0.000000,
254.000,ARRIVED,2947,3,4,4,8.610,306.061,5.903,1.000,0.000000,
254.000,ARRIVED,2948,4,3,19,4.625,298.593,2.538,1.000,0.000000,
254.696,FINISHED,249,1,9,11,4.519,117.758,6.425,2.949,0.000000,
254.696,STARTED,261,1,10,10,7.416,54.329,4.007,1.678,0.000000,observed_rate=0.000
255.000,ARRIVED,2949,0,3,11,4.255,312.297,7.756,2.324,0.000000,
255.000,ARRIVED,2950,0,1,20,2.227,344.190,2.937,1.000,0.000000,
255.000,ARRIVED,2951,2,4,20,6.360,344.939,4.573,1.973,0.000000,
255.000,ARRIVED,2952,2,6,18,1.705,361.358,6.101,1.000,0.000000,
255.000,ARRIVED,2953,2,9,14,6.938,350.869,2.171,1.000,0.000000,
255.000,ARRIVED,2954,3,3,11,9.904,283.232,3.272,2.917,0.000000,
255.000,ARRIVED,2955,3,1,11,3.585,301.300,5.545,1.000,0.000000,
255.000,ARRIVED,2956,3,1,18,6.809,307.589,7.022,2.004,0.000000,
255.000,ARRIVED,2957,4,6,17,8.417,366.999,4.908,1.000,0.000000,
255.000,ARRIVED,2958,4,4,16,7.667,355.463,2.311,2.701,0.000000,
255.000,ARRIVED,2959,4,8,9,2.376,340.770,7.815,2.736,0.000000,
255.000,ARRIVED,2960,4,9,17,3.878,347.670,4.976,1.000,0.000000,
255.000,ARRIVED,2961,4,5,11,6.241,355.002,4.024,1.000,0.000000,
255.000,ARRIVED,2962,4,8,18,1.814,305.132,4.456,1.000,0.000000,
255.644,FINISHED,830,0,8,1,2.725,141.097,4.037,1.000,0.000000,
255.644,STARTED,841,0,1,18,3.609,181.627,2.607,2.171,0.000000,observed_rate=2.000
256.000,ARRIVED,2963,0,4,3,8.932,351.070,5.473,1.000,0.000000,
256.000,ARRIVED,2964,1,1,1,8.855,337.912,4.313,1.000,0.000000,
256.000,ARRIVED,2965,1,8,16,1.494,321.593,3.131,1.000,0.000000,
256.000,ARRIVED,2966,1,5,4,9.348,295.279,6.038,1.000,0.000000,
256.000,ARRIVED,2967,1,7,6,5.202,341.793,3.905,2.290,0.000000,
256.000,ARRIVED,2968,1,1,8,7.805,306.713,4.457,1.000,0.000000,
256.000,ARRIVED,2969,2,5,13,9.533,340.260,5.582,1.000,0.000000,
256.000,ARRIVED,2970,3,2,19,2.622,361.794,7.008,1.000,0.000000,
256.000,ARRIVED,2971,3,7,12,4.178,314.107,2.309,1.000,0.000000,
256.000,ARRIVED,2972,3,9,8,8.644,353.450,4.999,1.000,0.000000,
256.000,ARRIVED,2973,4,5,12,4.072,290.397,2.707,1.000,0.000000,
256.000,ARRIVED,2974,4,8,13,7.728,296.906,3.971,1.000,0.000000,
256.000,ARRIVED,2975,4,8,20,1.586,330.851,4.011,1.000,0.000000,
256.000,ARRIVED,2976,4,4,6,5.308,291.009,2.009,1.000,0.000000,
256.901,FINISHED,139,3,2,10,1.010,131.038,3.699,1.000,0.000000,
256.901,STARTED,140,3,5,9,3.405,131.171,4.305,2.154,0.000000,observed_rate=3.000
257.000,ARRIVED,2977,0,8,7,6.561,332.792,5.755,1.000,0.000000,
257.000,ARRIVED,2978,1,4,1,9.090,371.682,6.318,2.671,0.000000,
257.000,ARRIVED,2979,1,1,3,2.002,358.749,3.947,2.971,0.000000,
257.000,ARRIVED,2980,1,6,2,8.539,333.998,4.664,1.000,0.000000,
257.000,ARRIVED,2981,1,4,12,5.436,361.133,4.120,1.997,0.000000,
257.000,ARRIVED,2982,1,9,5,6.118,360.632,3.094,1.000,0.000000,
257.000,ARRIVED,2983,2,2,4,9.164,373.579,7.817,1.000,0.000000,
257.000,ARRIVED,2984,4,6,6,2.254,358.927,4.226,2.503,0.000000,
257.065,FINISHED,168,2,9,3,8.605,64.643,3.271,1.000,0.000000,
257.065,STARTED,182,2,10,11,8.148,64.853,4.233,1.000,0.000000,observed_rate=1.000
257.198,FINISHED,144,4,8,11,4.635,101.798,3.368,1.000,0.000000,
257.198,STARTED,155,4,5,6,3.917,87.092,6.164,2.739,0.000000,observed_rate=1.000
258.000,ARRIVED,2985,1,10,16,5.942,356.000,2.102,1.000,0.000000,
258.000,ARRIVED,2986,2,2,18,1.291,306.685,5.782,1.000,0.000000,
258.000,ARRIVED,2987,3,9,2,8.712,352.023,4.242,1.000,0.000000,
258.000,ARRIVED,2988,3,7,8,2.087,285.584,6.201,1.000,0.000000,
258.000,ARRIVED,2989,3,5,8,2.752,370.287,6.924,1.000,0.000000,
258.000,ARRIVED,2990,3,10,20,8.578,335.359,4.887,1.000,0.000000,
258.000,ARRIVED,2991,3,6,12,7.384,302.974,5.921,1.000,0.000000,
258.000,ARRIVED,2992,3,6,5,7.900,347.704,7.240,1.000,0.000000,
258.000,ARRIVED,2993,3,4,11,8.029,306.428,2.918,2.316,0.000000,
258.000,ARRIVED,2994,4,5,15,5.361,284.642,2.091,1.000,0.000000,
258.000,ARRIVED,2995,4,10,14,2.909,334.484,2.510,1.530,0.000000,
258.000,ARRIVED,2996,4,9,13,3.956,306.252,4.288,1.000,0.000000,
258.000,ARRIVED,2997,4,1,11,9.130,349.818,3.482,1.000,0.000000,
258.000,ARRIVED,2998,4,9,7,7.967,347.757,3.938,1.000,0.000000,
259.000,ARRIVED,2999,1,4,10,6.871,281.516,6.254,1.000,0.000000,
259.000,ARRIVED,3000,1,2,11,9.385,332.867,7.749,1.000,0.000000,
259.000,ARRIVED,3001,3,6,20,5.525,350.568,6.572,1.000,0.000000,
259.000,ARRIVED,3002,4,1,19,1.175,368.994,7.137,2.202,0.000000,
259.000,ARRIVED,3003,4,4,12,6.397,322.323,5.086,2.454,0.000000,
259.000,ARRIVED,3004,4,6,19,2.701,279.483,6.502,2.728,0.000000,
259.000,ARRIVED,3005,4,1,11,4.448,284.527,4.286,1.000,0.000000,
260.000,ARRIVED,3006,0,4,10,4.649,330.142,3.886,2.252,0.000000,
260.000,ARRIVED,3007,1,3,19,2.115,351.886,4.194,1.811,0.000000,
260.000,ARRIVED,3008,2,3,15,5.745,325.762,5.380,1.000,0.000000,
260.000,ARRIVED,3009,3,5,5,5.285,325.339,3.402,1.000,0.000000,
260.000,ARRIVED,3010,3,9,3,9.115,353.885,5.444,1.000,0.000000,
260.000,ARRIVED,3011,3,9,1,9.727,351.939,7.449,1.000,0.000000,
260.000,ARRIVED,3012,3,9,12,5.247,354.701,4.907,1.000,0.000000,
260.000,ARRIVED,3013,3,2,16,5.311,373.189,6.722,1.000,0.000000,
260.000,ARRIVED,3014,4,5,16,3.951,296.451,3.688,1.000,0.000000,
261.000,ARRIVED,3015,0,9,6,8.624,303.933,5.318,2.217,0.000000,
261.000,ARRIVED,3016,0,7,9,9.746,353.038,2.466,1.000,0.000000,
261.000,ARRIVED,3017,0,5,10,1.703,351.487,6.803,1.000,0.000000,
261.000,ARRIVED,3018,1,8,1,4.958,302.437,2.297,2.272,0.000000,
261.000,ARRIVED,3019,1,4,11,6.404,308.556,3.935,1.000,0.000000,
261.000,ARRIVED,3020,2,8,13,5.054,284.850,7.372,1.000,0.000000,
261.000,ARRIVED,3021,2,4,13,1.340,336.745,2.961,1.000,0.000000,
261.000,ARRIVED,3022,2,6,13,9.695,375.648,5.254,1.000,0.000000,
261.000,ARRIVED,3023,3,5,12,7.533,316.663,6.864,1.000,0.000000,
261.000,ARRIVED,3024,4,5,18,3.572,363.630,2.593,1.000,0.000000,
261.000,ARRIVED,3025,4,4,17,3.165,364.913,3.633,1.546,0.000000,
261.000,ARRIVED,3026,4,7,9,6.977,341.755,5.169,1.000,0.000000,
261.000,ARRIVED,3027,4,1,10,8.932,316.871,2.195,1.000,0.000000,
261.000,ARRIVED,3028,4,6,20,1.295,346.423,7.610,1.000,0.000000,
261.298,FINISHED,182,2,10,11,8.148,64.853,4.233,1.000,0.000000,
261.298,STARTED,183,2,5,20,5.036,118.374,7.845,1.000,0.000000,observed_rate=3.000
261.303,FINISHED,841,0,1,18,3.609,181.627,2.607,2.171,0.000000,
261.303,STARTED,842,0,3,3,7.434,141.829,5.260,1.000,0.000000,observed_rate=3.000
261.420,FINISHED,261,1,10,10,7.416,54.329,4.007,1.678,0.000000,
261.420,STARTED,290,1,10,9,2.045,138.132,6.152,1.000,0.000000,observed_rate=2.000
262.000,ARRIVED,3029,0,9,7,4.261,293.555,7.470,1.000,0.000000,
262.000,ARRIVED,3030,2,6,20,2.206,348.819,5.129,1.000,0.000000,
262.000,ARRIVED,3031,2,9,20,3.623,369.026,4.434,1.853,0.000000,
