time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
246.612,FINISHED,362,1,4,14,7.451,132.248,4.672,1.630,0.000000,
246.612,STARTED,372,1,3,2,6.089,150.925,2.721,1.000,0.000000,observed_rate=0.000
247.000,ARRIVED,2841,0,1,15,5.485,340.530,7.897,1.000,0.000000,
247.000,ARRIVED,2842,0,7,1,8.648,283.199,5.805,1.000,0.000000,
247.000,ARRIVED,2843,1,4,4,2.920,365.376,2.815,1.000,0.000000,
247.000,ARRIVED,2844,1,7,16,2.089,361.008,3.371,1.000,0.000000,
247.000,ARRIVED,2845,2,5,13,4.489,292.380,4.174,1.000,0.000000,
247.000,ARRIVED,2846,2,8,17,3.578,348.618,3.127,2.856,0.000000,
247.000,ARRIVED,2847,2,5,8,7.224,338.097,7.823,1.000,0.000000,
247.000,ARRIVED,2848,3,1,9,5.538,321.785,4.880,2.096,0.000000,
247.000,ARRIVED,2849,3,2,6,1.668,327.861,3.318,2.176,0.000000,
247.000,ARRIVED,2850,3,8,13,3.204,343.021,3.079,1.000,0.000000,
247.000,ARRIVED,2851,4,5,15,6.884,330.734,6.908,1.000,0.000000,
247.000,ARRIVED,2852,4,3,14,4.533,314.256,2.723,2.665,0.000000,
247.000,ARRIVED,2853,4,6,14,7.024,290.774,2.476,2.782,0.000000,
247.000,ARRIVED,2854,4,9,16,5.720,335.789,2.028,2.910,0.000000,
247.169,FINISHED,171,3,9,15,7.487,84.926,3.755,1.000,0.000000,
247.169,STARTED,172,3,9,8,2.948,125.166,2.551,1.000,0.000000,observed_rate=3.000
248.000,ARRIVED,2855,0,10,17,8.130,331.745,2.128,2.171,0.000000,
248.000,ARRIVED,2856,1,2,12,1.393,299.985,5.944,1.000,0.000000,
248.000,ARRIVED,2857,2,9,10,3.297,278.666,5.054,1.000,0.000000,
248.000,ARRIVED,2858,3,3,7,5.347,294.250,4.945,1.000,0.000000,
248.000,ARRIVED,2859,3,2,2,2.822,332.385,2.666,2.183,0.000000,
248.000,ARRIVED,2860,3,4,7,7.549,347.147,7.196,1.000,0.000000,
248.000,ARRIVED,2861,4,2,10,4.199,353.383,6.841,2.568,0.000000,
248.000,ARRIVED,2862,4,1,16,6.965,332.857,6.182,1.000,0.000000,
249.000,ARRIVED,2863,1,5,11,9.029,282.178,2.753,1.000,0.000000,
249.000,ARRIVED,2864,2,4,15,5.923,278.432,6.721,1.000,0.000000,
249.000,ARRIVED,2865,2,5,5,3.580,282.368,4.275,2.178,0.000000,
249.000,ARRIVED,2866,2,2,15,9.361,301.764,5.916,2.462,0.000000,
249.000,ARRIVED,2867,3,4,2,3.771,289.656,4.665,2.415,0.000000,
249.000,ARRIVED,2868,3,1,15,6.537,366.525,2.966,1.000,0.000000,
249.000,ARRIVED,2869,4,2,2,5.332,303.654,4.137,1.000,0.000000,
249.000,ARRIVED,2870,4,4,14,4.611,283.976,3.058,1.000,0.000000,
249.000,ARRIVED,2871,4,2,4,6.673,354.002,2.655,1.000,0.000000,
249.000,ARRIVED,2872,4,5,5,6.427,271.984,4.503,1.000,0.000000,
249.000,ARRIVED,2873,4,8,8,9.061,279.709,2.877,1.000,0.000000,
249.334,FINISHED,372,1,3,2,6.089,150.925,2.721,1.000,0.000000,
249.334,STARTED,373,1,2,10,5.709,137.763,2.559,1.000,0.000000,observed_rate=1.000
249.720,FINISHED,172,3,9,8,2.948,125.166,2.551,1.000,0.000000,
249.720,STARTED,173,3,8,18,4.198,123.005,7.241,1.000,0.000000,observed_rate=2.000
250.000,ARRIVED,2874,1,8,10,4.081,319.772,7.201,2.436,0.000000,
250.000,ARRIVED,2875,2,9,14,1.594,343.016,3.046,1.683,0.000000,
250.000,ARRIVED,2876,3,8,6,2.884,303.619,6.261,1.000,0.000000,
250.000,ARRIVED,2877,3,7,6,2.503,341.973,6.967,1.000,0.000000,
250.000,ARRIVED,2878,3,4,15,8.640,369.742,3.788,1.000,0.000000,
250.000,ARRIVED,2879,4,6,19,2.804,337.058,2.660,1.549,0.000000,
250.000,ARRIVED,2880,4,2,6,3.844,339.602,3.311,1.000,0.000000,
250.000,ARRIVED,2881,4,6,20,5.621,348.893,7.085,1.000,0.000000,
250.260,FINISHED,135,4,10,15,1.601,126.561,4.819,1.000,0.000000,
250.260,STARTED,136,4,1,2,2.622,98.902,4.057,1.000,0.000000,observed_rate=3.000
251.000,ARRIVED,2882,0,2,1,4.253,282.587,6.373,2.704,0.000000,
251.000,ARRIVED,2883,1,9,12,2.379,343.960,5.196,1.000,0.000000,
251.000,ARRIVED,2884,2,10,16,8.186,275.712,4.327,1.000,0.000000,
251.000,ARRIVED,2885,2,8,11,5.098,291.360,7.463,1.000,0.000000,
251.000,ARRIVED,2886,3,10,2,2.014,343.329,4.827,1.000,0.000000,
251.000,ARRIVED,2887,3,1,17,9.205,277.043,5.335,2.497,0.000000,
251.000,ARRIVED,2888,3,6,14,6.145,368.038,4.090,1.000,0.000000,
251.000,ARRIVED,2889,4,6,15,2.343,298.317,5.312,1.000,0.000000,
251.817,FINISHED,253,2,7,5,7.455,81.840,7.326,1.000,0.000000,
251.817,STARTED,263,2,2,8,5.991,133.141,2.119,2.855,0.000000,observed_rate=2.000
251.893,FINISHED,373,1,2,10,5.709,137.763,2.559,1.000,0.000000,
251.893,STARTED,374,1,2,10,4.021,133.590,7.116,2.046,0.000000,observed_rate=1.000
252.000,ARRIVED,2890,0,9,14,6.208,346.453,5.438,2.728,0.000000,
252.000,ARRIVED,2891,2,10,2,7.320,345.460,7.005,1.000,0.000000,
252.000,ARRIVED,2892,2,3,15,2.173,309.153,7.309,1.000,0.000000,
252.000,ARRIVED,2893,2,1,15,8.057,303.509,4.387,1.000,0.000000,
252.000,ARRIVED,2894,3,10,18,8.099,303.716,5.691,1.000,0.000000,
252.000,ARRIVED,2895,3,6,15,5.402,337.454,7.532,2.722,0.000000,
252.000,ARRIVED,2896,4,4,17,3.370,292.309,7.082,1.000,0.000000,
252.000,ARRIVED,2897,4,9,16,3.718,365.989,3.388,1.000,0.000000,
252.000,ARRIVED,2898,4,4,2,8.366,302.356,3.280,1.000,0.000000,
252.000,ARRIVED,2899,4,5,18,7.246,356.635,5.873,1.000,0.000000,
252.000,ARRIVED,2900,4,10,10,4.210,284.352,4.365,1.000,0.000000,
253.000,ARRIVED,2901,1,5,3,2.976,280.027,4.161,1.000,0.000000,
253.000,ARRIVED,2902,2,4,7,1.340,361.128,6.473,2.508,0.000000,
253.000,ARRIVED,2903,2,9,18,5.479,366.521,6.229,1.000,0.000000,
253.000,ARRIVED,2904,3,8,4,1.290,329.721,4.536,1.000,0.000000,
253.000,ARRIVED,2905,3,1,14,6.235,316.258,6.796,1.000,0.000000,
253.000,ARRIVED,2906,4,7,14,8.702,340.720,4.572,1.000,0.000000,
253.000,ARRIVED,2907,4,4,11,1.580,330.210,5.013,1.000,0.000000,
253.000,ARRIVED,2908,4,6,10,1.135,371.075,3.365,1.000,0.000000,
254.000,ARRIVED,2909,0,3,13,9.299,280.342,6.410,2.054,0.000000,
254.000,ARRIVED,2910,2,4,6,3.122,349.286,7.288,1.000,0.000000,
254.000,ARRIVED,2911,2,6,2,9.129,281.759,6.198,1.000,0.000000,
254.000,ARRIVED,2912,2,5,17,1.908,368.947,2.477,1.000,0.000000,
254.000,ARRIVED,2913,3,2,2,7.222,307.207,3.747,1.000,0.000000,
254.000,ARRIVED,2914,3,3,20,5.742,284.531,6.293,1.000,0.000000,
254.000,ARRIVED,2915,3,9,7,6.875,321.670,4.694,1.000,0.000000,
254.000,ARRIVED,2916,4,4,6,9.768,342.739,6.700,1.000,0.000000,
254.000,ARRIVED,2917,4,9,2,7.951,330.632,5.198,1.000,0.000000,
254.317,FINISHED,136,4,1,2,2.622,98.902,4.057,1.000,0.000000,
254.317,STARTED,137,4,10,3,6.648,99.535,2.081,1.000,0.000000,observed_rate=2.000
255.000,ARRIVED,2918,0,8,3,3.056,289.564,3.335,2.818,0.000000,
255.000,ARRIVED,2919,3,6,20,5.030,338.539,2.174,1.000,0.000000,
255.000,ARRIVED,2920,4,8,15,1.684,349.417,5.312,1.000,0.000000,
255.000,ARRIVED,2921,4,2,1,7.872,282.108,3.631,1.818,0.000000,
255.000,ARRIVED,2922,4,3,12,1.291,296.257,4.926,1.000,0.000000,
255.000,ARRIVED,2923,4,6,11,7.068,294.824,5.720,1.000,0.000000,
256.000,ARRIVED,2924,1,5,16,3.894,329.788,3.099,1.000,0.000000,
256.000,ARRIVED,2925,1,10,13,1.193,367.430,7.970,1.000,0.000000,
256.000,ARRIVED,2926,2,5,20,2.946,295.954,3.472,1.000,0.000000,
256.000,ARRIVED,2927,3,1,10,1.746,375.900,5.209,1.912,0.000000,
256.000,ARRIVED,2928,3,9,3,5.382,317.102,4.580,2.122,0.000000,
256.000,ARRIVED,2929,3,2,10,3.121,291.991,3.866,1.000,0.000000,
256.000,ARRIVED,2930,4,6,13,3.647,353.460,3.156,2.571,0.000000,
256.398,FINISHED,137,4,10,3,6.648,99.535,2.081,1.000,0.000000,
256.398,STARTED,142,4,3,14,5.607,50.540,3.972,1.000,0.000000,observed_rate=1.000
256.961,FINISHED,173,3,8,18,4.198,123.005,7.241,1.000,0.000000,
256.961,STARTED,174,3,7,7,2.159,91.062,4.926,1.000,0.000000,observed_rate=3.000
257.000,ARRIVED,2931,1,2,9,1.988,362.027,6.238,2.418,0.000000,
257.000,ARRIVED,2932,1,7,8,4.987,323.998,4.324,2.232,0.000000,
257.000,ARRIVED,2933,2,4,5,7.188,361.504,3.529,1.536,0.000000,
257.000,ARRIVED,2934,3,6,4,9.405,346.418,2.762,2.187,0.000000,
257.000,ARRIVED,2935,3,6,11,3.967,321.924,7.342,2.976,0.000000,
257.000,ARRIVED,2936,4,6,9,2.169,301.323,5.700,1.000,0.000000,
257.000,ARRIVED,2937,4,1,1,7.759,295.728,6.139,1.000,0.000000,
257.000,ARRIVED,2938,4,5,16,1.560,304.154,3.312,1.000,0.000000,
257.000,ARRIVED,2939,4,8,7,2.325,277.306,3.025,2.179,0.000000,
257.000,ARRIVED,2940,4,9,13,9.363,357.905,2.635,1.000,0.000000,
257.000,ARRIVED,2941,4,2,2,3.647,321.257,2.416,1.000,0.000000,
257.867,FINISHED,263,2,2,8,5.991,133.141,2.119,2.855,0.000000,
257.867,STARTED,273,2,7,3,4.090,78.738,5.187,1.000,0.000000,observed_rate=1.000
258.000,ARRIVED,2942,0,2,18,8.529,278.710,3.102,1.000,0.000000,
258.000,ARRIVED,2943,2,8,8,6.452,322.263,6.561,1.000,0.000000,
258.000,ARRIVED,2944,2,9,4,2.870,328.706,6.293,1.000,0.000000,
258.000,ARRIVED,2945,2,5,9,7.016,358.195,4.047,2.305,0.000000,
258.000,ARRIVED,2946,2,10,1,2.994,366.883,4.075,2.044,0.000000,
258.000,ARRIVED,2947,3,10,8,2.349,371.770,4.744,1.000,0.000000,
258.000,ARRIVED,2948,4,6,18,1.300,279.573,2.494,1.000,0.000000,
258.000,ARRIVED,2949,4,3,18,6.905,307.357,5.212,1.930,0.000000,
258.000,ARRIVED,2950,4,3,16,2.534,342.728,6.869,1.000,0.000000,
258.000,ARRIVED,2951,4,7,19,9.000,326.196,2.314,1.000,0.000000,
258.000,ARRIVED,2952,4,7,4,6.200,310.292,5.599,1.000,0.000000,
258.000,ARRIVED,2953,4,2,14,4.546,356.699,2.347,2.977,0.000000,
259.000,ARRIVED,2954,1,6,16,5.077,363.542,4.013,1.000,0.000000,
259.000,ARRIVED,2955,1,2,11,2.587,293.667,2.392,1.575,0.000000,
259.000,ARRIVED,2956,1,10,18,3.742,323.805,2.021,1.000,0.000000,
259.000,ARRIVED,2957,2,5,15,8.085,345.889,6.852,1.000,0.000000,
259.000,ARRIVED,2958,2,1,10,3.810,370.157,7.041,1.000,0.000000,
259.000,ARRIVED,2959,2,2,8,9.386,320.609,6.637,1.000,0.000000,
259.000,ARRIVED,2960,3,5,10,7.986,333.256,2.923,1.000,0.000000,
259.000,ARRIVED,2961,3,1,14,4.572,292.727,4.805,1.000,0.000000,
259.000,ARRIVED,2962,3,4,2,4.028,327.161,2.887,2.751,0.000000,
259.000,ARRIVED,2963,4,8,7,8.166,282.609,7.778,1.000,0.000000,
259.000,ARRIVED,2964,4,5,16,3.670,347.140,7.903,2.899,0.000000,
259.000,ARRIVED,2965,4,10,13,7.690,364.181,5.843,1.000,0.000000,
259.000,ARRIVED,2966,4,4,16,1.240,350.552,3.675,1.000,0.000000,
259.000,ARRIVED,2967,4,1,11,6.554,291.462,2.054,1.000,0.000000,
259.000,ARRIVED,2968,4,10,13,4.445,316.320,3.349,1.000,0.000000,
259.000,ARRIVED,2969,4,7,16,3.230,355.517,4.147,1.000,0.000000,
259.000,ARRIVED,2970,4,3,2,3.316,330.770,4.933,1.000,0.000000,
259.060,FINISHED,462,0,1,5,7.661,139.293,5.649,2.303,0.000000,
259.060,STARTED,463,0,3,18,6.712,72.060,5.475,2.091,0.000000,observed_rate=0.000
260.000,ARRIVED,2971,1,8,13,3.636,345.318,4.165,1.000,0.000000,
260.000,ARRIVED,2972,2,3,2,8.366,353.798,2.779,2.113,0.000000,
260.000,ARRIVED,2973,2,1,14,7.581,337.866,4.407,1.863,0.000000,
260.000,ARRIVED,2974,3,3,2,4.438,353.718,7.358,1.000,0.000000,
260.000,ARRIVED,2975,3,2,14,4.891,323.008,4.752,1.000,0.000000,
260.000,ARRIVED,2976,4,2,7,5.752,350.335,3.271,1.681,0.000000,
260.000,ARRIVED,2977,4,1,13,7.087,377.317,6.663,1.000,0.000000,
260.000,ARRIVED,2978,4,1,18,1.801,341.305,2.619,1.000,0.000000,
260.000,ARRIVED,2979,4,1,10,6.383,366.064,5.923,2.879,0.000000,
260.000,ARRIVED,2980,4,2,17,1.660,373.470,4.316,1.864,0.000000,
260.370,FINISHED,142,4,3,14,5.607,50.540,3.972,1.000,0.000000,
260.370,STARTED,143,4,4,5,7.013,104.764,2.019,1.000,0.000000,observed_rate=5.000
261.000,ARRIVED,2981,0,4,10,3.789,361.444,7.334,1.000,0.000000,
261.000,ARRIVED,2982,0,4,4,3.745,347.980,7.744,1.000,0.000000,
261.000,ARRIVED,2983,1,10,1,9.011,288.010,6.764,1.000,0.000000,
261.000,ARRIVED,2984,1,6,1,3.789,356.484,7.485,1.000,0.000000,
261.000,ARRIVED,2985,2,9,18,6.595,316.309,6.808,2.873,0.000000,
261.000,ARRIVED,2986,2,5,10,5.626,315.431,6.790,1.000,0.000000,
261.000,ARRIVED,2987,2,8,11,9.643,378.637,6.042,1.000,0.000000,
261.000,ARRIVED,2988,2,10,9,5.257,375.985,6.642,1.000,0.000000,
261.000,ARRIVED,2989,3,7,1,8.242,374.807,6.862,1.000,0.000000,
261.000,ARRIVED,2990,4,2,3,1.362,320.262,7.320,1.000,0.000000,
261.000,ARRIVED,2991,4,2,10,4.210,315.503,6.186,1.000,0.000000,
261.000,ARRIVED,2992,4,9,15,3.222,290.536,4.034,1.000,0.000000,
261.000,ARRIVED,2993,4,8,17,3.397,354.863,2.792,1.000,0.000000,
261.000,ARRIVED,2994,4,9,17,7.649,328.034,4.221,1.000,0.000000,
261.000,ARRIVED,2995,4,5,16,7.041,323.654,5.647,1.000,0.000000,
261.000,ARRIVED,2996,4,2,11,5.026,353.286,4.653,1.000,0.000000,
261.000,ARRIVED,2997,4,6,18,5.411,300.039,6.863,2.025,0.000000,
261.000,ARRIVED,2998,4,8,16,1.782,360.036,5.683,1.000,0.000000,
261.000,ARRIVED,2999,4,7,12,9.362,288.793,2.899,1.000,0.000000,
261.000,ARRIVED,3000,4,7,18,1.072,326.385,5.292,1.000,0.000000,
261.000,ARRIVED,3001,4,10,8,6.736,331.235,2.949,1.000,0.000000,
261.000,ARRIVED,3002,4,5,4,7.690,373.536,5.116,1.000,0.000000,
261.000,ARRIVED,3003,4,10,9,2.037,333.335,2.637,1.000,0.000000,
261.000,ARRIVED,3004,4,1,10,7.366,298.927,7.264,1.655,0.000000,
261.000,ARRIVED,3005,4,4,2,5.433,301.998,2.121,1.000,0.000000,
261.887,FINISHED,174,3,7,7,2.159,91.062,4.926,1.000,0.000000,
261.887,STARTED,175,3,4,2,3.867,90.168,7.252,1.000,0.000000,observed_rate=1.000
262.000,ARRIVED,3006,1,10,11,5.596,348.674,3.675,1.887,0.000000,
262.000,ARRIVED,3007,1,6,13,1.600,335.672,5.666,1.000,0.000000,
262.000,ARRIVED,3008,1,8,17,5.537,321.368,2.254,1.000,0.000000,
262.000,ARRIVED,3009,2,6,14,7.106,359.722,2.957,2.777,0.000000,
262.000,ARRIVED,3010,2,6,12,6.569,351.415,2.275,1.874,0.000000,
262.000,ARRIVED,3011,3,1,17,2.721,370.663,2.695,1.000,0.000000,
262.000,ARRIVED,3012,4,9,8,8.916,373.986,4.413,1.000,0.000000,
262.000,ARRIVED,3013,4,7,20,2.493,296.417,7.516,1.000,0.000000,
262.000,ARRIVED,3014,4,9,14,9.817,309.003,7.936,1.000,0.000000,
262.000,ARRIVED,3015,4,6,12,1.954,366.347,5.899,1.000,0.000000,
262.000,ARRIVED,3016,4,9,17,3.355,311.634,4.267,1.000,0.000000,
262.000,ARRIVED,3017,4,6,5,3.891,342.310,2.830,1.000,0.000000,
262.389,FINISHED,143,4,4,5,7.013,104.764,2.019,1.000,0.000000,
262.389,STARTED,144,4,3,7,9.310,103.614,6.897,1.000,0.000000,observed_rate=6.000
263.000,ARRIVED,3018,0,9,12,3.429,337.345,2.317,1.000,0.000000,
263.000,ARRIVED,3019,1,3,4,6.457,309.431,6.827,1.000,0.000000,
263.000,ARRIVED,3020,2,8,7,3.788,310.061,7.141,1.000,0.000000,
263.000,ARRIVED,3021,2,6,8,5.399,322.556,5.868,1.000,0.000000,
263.000,ARRIVED,3022,3,10,20,4.218,355.691,5.725,1.000,0.000000,
263.000,ARRIVED,3023,3,5,3,9.048,370.373,7.159,1.000,0.000000,
263.000,ARRIVED,3024,3,4,14,7.081,348.191,2.459,1.000,0.000000,
263.000,ARRIVED,3025,4,8,15,8.081,360.768,3.630,1.000,0.000000,
263.000,ARRIVED,3026,4,10,14,5.123,289.637,6.229,1.000,0.000000,
263.054,FINISHED,273,2,7,3,4.090,78.738,5.187,1.000,0.000000,
263.054,STARTED,274,2,5,5,9.081,128.152,6.479,1.000,0.000000,observed_rate=2.000
264.000,ARRIVED,3027,0,10,6,9.397,288.698,3.096,1.000,0.000000,
264.000,ARRIVED,3028,1,3,15,7.057,346.049,4.129,1.000,0.000000,
264.000,ARRIVED,3029,1,9,6,4.249,382.038,7.355,1.920,0.000000,
264.000,ARRIVED,3030,1,5,13,7.403,333.843,6.347,1.000,0.000000,
264.000,ARRIVED,3031,2,7,13,5.554,346.980,5.405,1.000,0.000000,
264.000,ARRIVED,3032,3,1,14,3.253,286.077,2.176,2.549,0.000000,
264.000,ARRIVED,3033,3,7,9,5.402,342.443,6.173,1.000,0.000000,
264.000,ARRIVED,3034,4,6,2,4.829,326.857,4.024,1.000,0.000000,
264.000,ARRIVED,3035,4,2,6,4.655,292.053,7.097,1.000,0.000000,
264.000,ARRIVED,3036,4,4,9,7.938,309.818,6.391,1.000,0.000000,
264.000,ARRIVED,3037,4,4,16,1.589,287.517,7.273,1.000,0.000000,
265.000,ARRIVED,3038,0,4,7,5.905,319.164,2.094,1.000,0.000000,
265.000,ARRIVED,3039,0,10,15,5.423,331.295,4.312,1.000,0.000000,
265.000,ARRIVED,3040,0,5,5,1.927,315.751,4.706,1.000,0.000000,
265.000,ARRIVED,3041,2,5,6,7.785,382.928,2.787,1.000,0.000000,
265.000,ARRIVED,3042,2,1,6,7.331,335.057,2.744,1.000,0.000000,
265.000,ARRIVED,3043,2,8,19,6.679,333.736,3.281,1.000,0.000000,
265.000,ARRIVED,3044,2,9,19,5.238,330.780,4.411,1.000,0.000000,
265.000,ARRIVED,3045,2,6,1,9.035,308.372,3.709,1.000,0.000000,
265.000,ARRIVED,3046,3,9,12,5.077,352.543,2.780,1.000,0.000000,
265.000,ARRIVED,3047,3,1,1,9.796,345.732,7.612,2.995,0.000000,
265.000,ARRIVED,3048,3,6,19,1.650,285.365,2.398,2.866,0.000000,
265.000,ARRIVED,3049,3,10,9,1.238,346.071,6.249,1.508,0.000000,
265.000,ARRIVED,3050,4,8,14,8.162,317.748,3.657,1.961,0.000000,
265.000,ARRIVED,3051,4,10,16,3.610,342.087,3.449,2.498,0.000000,
265.000,ARRIVED,3052,4,10,18,3.686,337.294,3.293,1.000,0.000000,
265.000,ARRIVED,3053,4,4,8,7.208,375.448,5.445,2.377,0.000000,
265.000,ARRIVED,3054,4,8,19,8.770,327.590,2.100,1.000,0.000000,
265.000,ARRIVED,3055,4,3,8,6.181,311.644,4.369,1.000,0.000000,
266.000,ARRIVED,3056,3,3,8,5.196,312.097,6.517,1.953,0.000000,
266.000,ARRIVED,3057,3,9,12,4.686,300.035,2.422,1.000,0.000000,
266.000,ARRIVED,3058,3,3,14,4.719,361.860,7.143,1.000,0.000000,
266.000,ARRIVED,3059,3,8,16,7.147,316.935,4.567,1.000,0.000000,
266.000,ARRIVED,3060,3,3,9,1.888,318.827,6.159,1.000,0.000000,
266.000,ARRIVED,3061,3,7,5,6.340,379.425,7.983,1.538,0.000000,
266.000,ARRIVED,3062,3,10,14,3.304,324.499,6.293,1.000,0.000000,
266.000,ARRIVED,3063,4,10,8,2.870,342.907,6.173,1.000,0.000000,
266.000,ARRIVED,3064,4,9,5,4.033,377.462,5.700,1.000,0.000000,
266.000,ARRIVED,3065,4,2,19,4.469,286.488,3.063,1.000,0.000000,
266.451,FINISHED,374,1,2,10,4.021,133.590,7.116,2.046,0.000000,
266.451,STARTED,388,1,6,13,3.716,99.394,4.295,1.638,0.000000,observed_rate=0.000
267.000,ARRIVED,3066,0,2,1,9.522,360.102,3.215,1.000,0.000000,
267.000,ARRIVED,3067,1,7,7,7.739,330.818,7.895,1.000,0.000000,
267.000,ARRIVED,3068,1,9,9,3.151,334.065,4.144,1.000,0.000000,
267.000,ARRIVED,3069,2,9,9,6.583,307.918,5.977,1.000,0.000000,
267.000,ARRIVED,3070,3,8,5,6.720,310.491,6.735,2.482,0.000000,
267.000,ARRIVED,3071,3,7,1,4.755,306.440,3.337,1.000,0.000000,
267.000,ARRIVED,3072,3,4,2,2.335,369.363,7.302,1.000,0.000000,
267.000,ARRIVED,3073,3,4,19,6.399,349.957,2.584,2.096,0.000000,
267.000,ARRIVED,3074,3,5,20,9.844,301.788,3.413,1.817,0.000000,
267.000,ARRIVED,3075,3,3,17,3.812,383.150,4.118,1.000,0.000000,
267.000,ARRIVED,3076,4,1,17,7.282,353.419,5.392,1.812,0.000000,
267.000,ARRIVED,3077,4,4,7,5.707,363.873,5.604,2.579,0.000000,
267.000,ARRIVED,3078,4,2,3,4.118,367.332,7.771,1.000,0.000000,
267.000,ARRIVED,3079,4,10,16,7.538,342.679,3.151,1.000,0.000000,
267.000,ARRIVED,3080,4,7,10,9.466,288.431,7.921,1.000,0.000000,
268.000,ARRIVED,3081,3,4,18,4.011,337.855,6.767,1.614,0.000000,
268.000,ARRIVED,3082,3,7,17,8.086,366.100,4.285,1.000,0.000000,
268.000,ARRIVED,3083,3,7,1,2.508,289.174,6.795,1.000,0.000000,
268.000,ARRIVED,3084,3,1,3,7.555,366.884,3.854,1.000,0.000000,
268.000,ARRIVED,3085,3,7,20,5.952,331.303,4.549,1.868,0.000000,
268.000,ARRIVED,3086,3,10,9,4.977,354.840,2.265,2.200,0.000000,
268.000,ARRIVED,3087,4,10,13,9.633,354.341,2.032,1.000,0.000000,
269.000,ARRIVED,3088,1,3,20,7.080,373.435,7.121,1.000,0.000000,
269.000,ARRIVED,3089,1,6,3,5.973,320.511,5.839,1.000,0.000000,
269.000,ARRIVED,3090,1,9,17,9.261,383.139,6.238,1.000,0.000000,
269.000,ARRIVED,3091,2,9,13,6.190,307.652,4.444,1.000,0.000000,
269.000,ARRIVED,3092,2,8,15,8.235,382.945,2.729,1.000,0.000000,
269.000,ARRIVED,3093,3,7,17,4.264,356.826,4.718,1.000,0.000000,
269.000,ARRIVED,3094,3,1,2,6.008,337.881,2.207,1.000,0.000000,
269.000,ARRIVED,3095,4,9,17,7.710,332.699,2.936,1.000,0.000000,
269.000,ARRIVED,3096,4,9,16,5.722,291.105,3.614,1.000,0.000000,
269.000,ARRIVED,3097,4,7,10,4.796,359.508,4.366,1.000,0.000000,
269.000,ARRIVED,3098,4,5,20,8.296,314.601,7.714,1.000,0.000000,
269.000,ARRIVED,3099,4,6,2,5.656,370.497,4.759,1.000,0.000000,
269.000,ARRIVED,3100,4,4,2,7.519,289.759,3.655,1.000,0.000000,
269.000,ARRIVED,3101,4,9,5,5.426,327.724,7.738,1.000,0.000000,
269.139,FINISHED,175,3,4,2,3.867,90.168,7.252,1.000,0.000000,
269.139,STARTED,185,3,7,18,3.014,130.921,6.595,1.589,0.000000,observed_rate=2.000
269.286,FINISHED,144,4,3,7,9.310,103.614,6.897,1.000,0.000000,
269.286,STARTED,145,4,4,7,6.893,38.563,3.295,2.003,0.000000,observed_rate=7.000
269.286,OFFLOADED,1878,4,3,11,8.299,233.910,2.084,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.697;predicted_queue=1051.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
269.286,OFFLOADED,204,4,5,5,2.799,64.769,4.709,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.697;predicted_queue=1051.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
269.286,OFFLOADED,3087,4,10,13,9.633,354.341,2.032,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.697;predicted_queue=1051.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
269.286,OFFLOADED,458,4,5,20,8.000,148.026,5.922,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.697;predicted_queue=1051.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
269.286,OFFLOADED,2096,4,9,3,5.028,251.826,5.795,1.000,0.000000,trigger=REACTIVE;observed_rate=7.000;smoothed_rate=4.697;predicted_queue=1051.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
269.532,FINISHED,274,2,5,5,9.081,128.152,6.479,1.000,0.000000,
269.532,STARTED,289,2,10,14,6.685,71.130,4.079,1.000,0.000000,observed_rate=2.000
270.000,ARRIVED,3102,1,9,13,1.909,325.717,4.612,1.000,0.000000,
270.000,ARRIVED,3103,1,3,3,1.469,337.543,7.933,1.000,0.000000,
270.000,ARRIVED,3104,2,8,6,1.770,294.009,5.154,1.000,0.000000,
270.000,ARRIVED,3105,2,3,15,5.774,349.585,6.228,1.000,0.000000,
270.000,ARRIVED,3106,2,1,11,5.922,356.055,6.140,1.000,0.000000,
270.000,ARRIVED,3107,3,10,13,2.043,309.560,7.525,1.000,0.000000,
270.000,ARRIVED,3108,4,5,8,6.716,347.171,6.293,2.765,0.000000,
270.000,ARRIVED,3109,4,3,19,3.674,380.684,3.611,2.587,0.000000,
270.000,ARRIVED,3110,4,5,17,5.206,318.812,6.771,2.337,0.000000,
270.000,ARRIVED,3111,4,4,11,7.339,320.433,4.973,1.000,0.000000,
270.509,FINISHED,463,0,3,18,6.712,72.060,5.475,2.091,0.000000,
270.509,STARTED,493,0,10,20,5.900,117.708,2.142,2.169,0.000000,observed_rate=0.000
271.000,ARRIVED,3112,0,1,14,6.988,388.061,3.747,2.230,0.000000,
