time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
61.000,2,2.000,1.772,118,false,134.199,25.200,false
61.000,3,4.000,3.034,190,false,218.815,36.000,false
61.000,4,3.000,3.569,264,false,298.163,48.000,false
62.000,0,1.000,0.355,32,false,34.031,9.600,false
62.000,1,6.000,2.523,97,false,120.708,16.800,true
62.000,2,1.000,1.541,119,false,132.882,25.200,false
62.000,3,4.000,3.324,194,false,225.713,36.000,false
62.000,4,2.000,3.098,266,false,295.457,48.000,false
63.000,0,1.000,0.549,33,false,36.964,9.600,false
63.000,1,1.000,2.066,98,false,117.138,16.800,true
63.000,2,3.000,1.978,122,false,140.260,25.200,false
63.000,3,3.000,3.227,197,false,227.742,36.000,false
63.000,4,0.000,2.169,266,false,286.163,48.000,false
64.000,0,1.000,0.684,34,false,39.318,9.600,false
64.000,1,0.000,1.446,98,false,110.940,16.800,false
64.000,2,2.000,1.985,124,false,142.325,25.200,false
64.000,3,3.000,3.159,200,false,230.062,36.000,false
64.000,4,7.000,3.618,273,false,307.657,48.000,false
65.000,0,2.000,1.079,36,false,45.265,9.600,true
65.000,1,0.000,1.012,98,false,106.601,16.800,false
65.000,2,2.000,1.989,126,false,144.370,25.200,false
65.000,3,3.000,3.111,202,false,231.586,36.000,false
65.000,4,3.000,3.433,276,false,308.803,48.000,false
66.000,0,1.000,1.055,37,false,46.029,9.600,true
66.000,1,0.000,0.709,98,false,103.563,16.800,false
66.000,2,1.000,1.693,127,false,142.402,25.200,false
66.000,3,3.000,3.078,205,false,234.253,36.000,false
66.000,4,8.000,4.803,284,false,330.505,48.000,true
67.000,0,1.000,1.039,37,false,45.863,9.600,true
67.000,1,2.000,1.096,99,false,108.437,16.800,false
67.000,2,2.000,1.785,129,false,145.324,25.200,false
67.000,3,4.000,3.354,209,false,241.020,36.000,false
67.000,4,2.000,3.962,286,false,324.096,48.000,false
68.000,0,0.000,0.727,37,false,42.747,9.600,false
68.000,1,1.000,1.067,100,false,109.149,16.800,false
68.000,2,4.000,2.449,133,false,155.970,25.200,false
68.000,3,1.000,2.648,210,false,234.957,36.000,false
68.000,4,3.000,3.673,289,false,324.210,48.000,false
69.000,0,0.000,0.509,37,false,40.566,9.600,false
69.000,1,2.000,1.347,102,false,113.947,16.800,false
69.000,2,0.000,1.715,133,false,148.622,25.200,false
69.000,3,4.000,3.054,214,false,243.013,36.000,false
69.000,4,2.000,3.171,291,false,321.190,48.000,false
70.000,0,1.000,0.656,38,false,43.039,9.600,false
70.000,1,4.000,2.143,105,false,124.906,16.800,true
70.000,2,4.000,2.400,137,false,159.478,25.200,false
70.000,3,5.000,3.638,218,false,252.852,36.000,true
70.000,4,2.000,2.820,292,false,318.676,48.000,false
71.000,0,3.000,1.359,41,false,53.070,9.600,true
71.000,1,2.000,2.100,107,false,126.477,16.800,true
71.000,2,1.000,1.980,138,false,156.278,25.200,false
71.000,3,3.000,3.446,221,false,253.939,36.000,false
71.000,4,4.000,3.174,296,false,326.216,48.000,false
72.000,0,0.000,0.952,41,false,48.992,9.600,false
72.000,1,2.000,2.070,109,false,128.177,16.800,true
72.000,2,2.000,1.986,139,false,157.337,25.200,false
72.000,3,3.000,3.312,224,false,255.600,36.000,false
72.000,4,1.000,2.522,297,false,320.694,48.000,false
73.000,0,1.000,0.966,42,false,50.137,9.600,true
73.000,1,2.000,2.049,111,false,129.967,16.800,true
73.000,2,1.000,1.690,140,false,155.379,25.200,false
73.000,3,0.000,2.319,224,false,245.663,36.000,false
73.000,4,1.000,2.065,298,false,317.129,48.000,false
74.000,0,1.000,0.976,42,false,50.239,9.600,true
74.000,1,1.000,1.734,112,false,127.819,16.800,true
74.000,2,1.000,1.483,141,false,154.308,25.200,false
74.000,3,4.000,2.823,228,false,254.707,36.000,false
74.000,4,4.000,2.646,302,false,326.933,48.000,false
75.000,0,1.000,0.983,43,false,51.310,9.600,true
75.000,1,2.000,1.814,114,false,130.616,16.800,true
75.000,2,0.000,1.038,141,false,149.858,25.200,false
75.000,3,5.000,3.476,232,false,265.238,36.000,false
75.000,4,4.000,3.052,306,false,334.996,48.000,false
76.000,0,0.000,0.688,43,false,48.360,9.600,false
76.000,1,2.000,1.870,115,false,132.174,16.800,true
76.000,2,2.000,1.327,143,false,154.744,25.200,false
76.000,3,1.000,2.733,233,false,258.809,36.000,false
76.000,4,6.000,3.936,311,false,348.840,48.000,false
77.000,0,0.000,0.482,42,false,45.295,9.600,false
77.000,1,0.000,1.309,115,false,126.565,16.800,false
77.000,2,3.000,1.829,146,false,162.764,25.200,false
77.000,3,0.000,1.913,232,false,249.609,36.000,false
77.000,4,7.000,4.855,318,false,365.031,48.000,true
78.000,0,1.000,0.637,43,false,47.849,9.600,false
78.000,1,2.000,1.516,117,false,130.638,16.800,false
78.000,2,6.000,3.080,152,false,181.277,25.200,true
78.000,3,3.000,2.239,235,false,255.869,36.000,false
78.000,4,4.000,4.599,322,false,366.464,48.000,false
79.000,0,1.000,0.746,44,false,49.937,9.600,false
79.000,1,0.000,1.061,117,false,126.090,16.800,false
79.000,2,4.000,3.356,155,false,187.037,25.200,true
79.000,3,2.000,2.168,237,false,257.151,36.000,false
79.000,4,4.000,4.419,325,false,367.668,48.000,false
80.000,0,1.000,0.822,45,false,51.699,9.600,false
80.000,1,0.000,0.743,117,false,122.906,16.800,false
80.000,2,4.000,3.549,159,false,192.969,25.200,true
80.000,3,0.000,1.517,237,false,250.649,36.000,false
80.000,4,4.000,4.293,329,false,370.410,48.000,false
81.000,0,0.000,0.576,45,false,49.232,9.600,false
81.000,1,0.000,0.520,116,false,119.677,16.800,false
81.000,2,2.000,3.084,161,false,190.321,25.200,true
81.000,3,3.000,1.962,240,false,258.097,36.000,false
81.000,4,6.000,4.805,335,false,381.530,48.000,true
82.000,0,3.000,1.303,48,false,59.505,9.600,true
82.000,1,2.000,0.964,118,false,126.117,16.800,false
82.000,2,8.000,4.559,168,false,212.068,25.200,true
82.000,3,4.000,2.573,244,false,268.211,36.000,false
82.000,4,4.000,4.564,339,false,383.114,48.000,false
83.000,0,1.000,1.212,49,false,59.597,9.600,true
83.000,1,1.000,0.975,119,false,127.224,16.800,false
83.000,2,4.000,4.391,172,false,214.390,25.200,true
83.000,3,4.000,3.001,248,false,276.490,36.000,false
83.000,4,2.000,3.795,341,false,377.423,48.000,false
84.000,0,1.000,1.148,49,false,58.960,9.600,true
84.000,1,3.000,1.582,122,false,136.300,16.800,false
84.000,2,3.000,3.974,175,false,213.216,25.200,true
84.000,3,2.000,2.701,249,false,274.486,36.000,false
84.000,4,6.000,4.456,346,false,389.039,48.000,false
85.000,0,3.000,1.704,52,false,67.515,9.600,true
85.000,1,0.000,1.108,122,false,131.553,16.800,false
85.000,2,0.000,2.782,175,false,201.294,25.200,true
85.000,3,5.000,3.391,254,false,286.383,36.000,false
85.000,4,3.000,4.019,349,false,387.670,48.000,false
86.000,0,1.000,1.493,53,false,66.403,9.600,true
86.000,1,2.000,1.375,124,false,136.230,16.800,false
86.000,2,4.000,3.147,179,false,208.949,25.200,true
86.000,3,1.000,2.673,255,false,280.211,36.000,false
86.000,4,3.000,3.714,352,false,387.612,48.000,false
87.000,0,0.000,1.045,53,false,61.925,9.600,true
87.000,1,1.000,1.263,125,false,136.104,16.800,false
87.000,2,3.000,3.103,182,false,211.507,25.200,true
87.000,3,3.000,2.771,258,false,284.191,36.000,false
87.000,4,2.000,3.199,354,false,384.471,48.000,false
88.000,0,2.000,1.331,55,false,66.791,9.600,true
88.000,1,0.000,0.884,124,false,131.315,16.800,false
88.000,2,1.000,2.472,182,false,205.198,25.200,false
88.000,3,4.000,3.140,262,false,291.876,36.000,false
88.000,4,6.000,4.040,360,false,398.873,48.000,false
89.000,0,0.000,0.932,55,false,62.796,9.600,false
89.000,1,1.000,0.919,125,false,132.664,16.800,false
89.000,2,1.000,2.031,183,false,201.781,25.200,false
89.000,3,4.000,3.398,266,false,298.456,36.000,false
89.000,4,5.000,4.328,365,false,406.754,48.000,false
90.000,0,1.000,0.952,55,false,63.000,9.600,false
90.000,1,2.000,1.243,127,false,137.907,16.800,false
90.000,2,3.000,2.321,186,false,207.690,25.200,false
90.000,3,1.000,2.679,267,false,292.262,36.000,false
90.000,4,1.000,3.329,366,false,397.770,48.000,false
91.000,0,0.000,0.667,55,false,60.143,9.600,false
91.000,1,0.000,0.870,126,false,133.178,16.800,false
91.000,2,2.000,2.225,188,false,208.726,25.200,false
91.000,3,1.000,2.175,268,false,288.226,36.000,false
91.000,4,4.000,3.531,370,false,403.782,48.000,false
92.000,0,2.000,1.067,57,false,66.143,9.600,true
92.000,1,0.000,0.609,126,false,130.568,16.800,false
92.000,2,1.000,1.857,189,false,206.051,25.200,false
92.000,3,1.000,1.823,269,false,285.701,36.000,false
92.000,4,2.000,3.071,372,false,401.190,48.000,false
93.000,0,1.000,1.047,58,false,66.943,9.600,true
93.000,1,1.000,0.726,127,false,132.740,16.800,false
93.000,2,3.000,2.200,192,false,212.478,25.200,false
93.000,3,2.000,1.876,271,false,288.234,36.000,false
93.000,4,6.000,3.950,378,false,415.976,48.000,false
94.000,0,1.000,1.033,59,false,67.803,9.600,true
94.000,1,1.000,0.808,128,false,134.561,16.800,false
94.000,2,2.000,2.140,194,false,213.878,25.200,false
94.000,3,3.000,2.213,274,false,294.607,36.000,false
94.000,4,2.000,3.365,380,false,412.126,48.000,false
95.000,0,2.000,1.323,61,false,72.705,9.600,true
95.000,1,2.000,1.166,130,false,140.136,16.800,false
95.000,2,3.000,2.398,197,false,219.457,25.200,false
95.000,3,2.000,2.149,276,false,295.967,36.000,false
95.000,4,5.000,3.855,385,false,422.031,48.000,false
96.000,0,1.000,1.226,62,false,72.736,9.600,true
96.000,1,1.000,1.116,131,false,140.638,16.800,false
96.000,2,0.000,1.679,196,false,211.263,25.200,false
96.000,3,1.000,1.804,277,false,293.520,36.000,false
96.000,4,5.000,4.199,390,false,430.465,48.000,false
97.000,0,0.000,0.858,62,false,69.058,9.600,false
97.000,1,3.000,1.681,134,false,149.289,16.800,true
97.000,2,4.000,2.375,200,false,222.227,25.200,false
